onset	duration	accuracy	trial_type	learning_stage	stimulus
508.857	1.690	correct	learning	LS1	h89_p39_k_up_left.jpg
518.047	0.584	incorrect	learning	LS2	h116_p28_k_up_right.jpg
522.700	1.490	correct	learning	LS2	h46_p18_k_down_left.jpg
527.353	0.915	correct	learning	LS2	h116_p28_k_up_right.jpg
532.006	0.485	correct	learning	LS2	h12_p4_k_down_left.jpg
536.676	0.114	correct	learning	LS2	h89_p39_k_up_left.jpg
541.346	1.156	incorrect	learning	LS2	h46_p18_k_down_left.jpg
546.033	0.686	incorrect	learning	LS2	h32_p31_k_down_right.jpg
550.686	0.315	incorrect	learning	LS2	h12_p4_k_down_left.jpg
555.339	1.317	correct	learning	LS2	h32_p31_k_down_right.jpg
560.025	0.904	correct	learning	LS2	h89_p39_k_up_left.jpg
569.232	1.195	correct	learning	LS3	h46_p18_k_down_left.jpg
573.902	1.038	correct	learning	LS3	h89_p39_k_up_left.jpg
578.555	0.783	correct	learning	LS3	h32_p31_k_down_right.jpg
583.208	1.308	correct	learning	LS3	h116_p28_k_up_right.jpg
587.861	0.506	correct	learning	LS3	h12_p4_k_down_left.jpg
592.514	1.645	correct	learning	LS3	h116_p28_k_up_right.jpg
597.168	1.151	incorrect	learning	LS3	h32_p31_k_down_right.jpg
601.821	1.124	correct	learning	LS3	h46_p18_k_down_left.jpg
606.491	0.352	correct	learning	LS3	h89_p39_k_up_left.jpg
611.177	1.136	correct	learning	LS3	h12_p4_k_down_left.jpg
620.384	0.236	incorrect	learning	LS4	h116_p28_k_up_right.jpg
625.037	1.430	correct	learning	LS4	h89_p39_k_up_left.jpg
629.707	0.942	correct	learning	LS4	h46_p18_k_down_left.jpg
634.360	0.404	correct	learning	LS4	h12_p4_k_down_left.jpg
639.030	1.480	correct	learning	LS4	h46_p18_k_down_left.jpg
643.683	0.960	correct	learning	LS4	h89_p39_k_up_left.jpg
648.336	0.237	correct	learning	LS4	h12_p4_k_down_left.jpg
652.989	1.609	correct	learning	LS4	h32_p31_k_down_right.jpg
657.659	0.527	correct	learning	LS4	h116_p28_k_up_right.jpg
662.329	0.172	correct	learning	LS4	h32_p31_k_down_right.jpg
689.564	1.024	incorrect	learning	LS1	h33_p11_k_down_right.jpg
694.217	0.353	incorrect	learning	LS1	h87_p9_k_up_left.jpg
698.904	1.228	incorrect	learning	LS1	h114_p35_k_up_right.jpg
703.591	1.192	incorrect	learning	LS1	h22_p21_k_down_left.jpg
708.277	0.637	incorrect	learning	LS1	h111_p47_k_up_left.jpg
712.930	0.064	correct	learning	LS1	h33_p11_k_down_right.jpg
717.600	0.507	incorrect	learning	LS1	h114_p35_k_up_right.jpg
722.287	1.834	incorrect	learning	LS1	h22_p21_k_down_left.jpg
726.957	1.161	incorrect	learning	LS1	h111_p47_k_up_left.jpg
731.626	0.625	incorrect	learning	LS1	h87_p9_k_up_left.jpg
740.799	1.409	incorrect	learning	LS2	h87_p9_k_up_left.jpg
745.469	1.327	correct	learning	LS2	h114_p35_k_up_right.jpg
750.139	0.388	correct	learning	LS2	h22_p21_k_down_left.jpg
754.792	0.083	correct	learning	LS2	h111_p47_k_up_left.jpg
759.462	1.260	correct	learning	LS2	h114_p35_k_up_right.jpg
764.115	0.005	incorrect	learning	LS2	h33_p11_k_down_right.jpg
768.785	0.084	incorrect	learning	LS2	h111_p47_k_up_left.jpg
773.455	0.778	correct	learning	LS2	h87_p9_k_up_left.jpg
778.141	1.843	correct	learning	LS2	h22_p21_k_down_left.jpg
782.828	1.731	correct	learning	LS2	h33_p11_k_down_right.jpg
792.018	2.024	correct	learning	LS3	h33_p11_k_down_right.jpg
796.671	1.689	correct	learning	LS3	h87_p9_k_up_left.jpg
801.324	1.370	correct	learning	LS3	h33_p11_k_down_right.jpg
805.994	0.775	correct	learning	LS3	h114_p35_k_up_right.jpg
810.680	1.834	correct	learning	LS3	h22_p21_k_down_left.jpg
815.334	0.891	correct	learning	LS3	h114_p35_k_up_right.jpg
820.004	0.943	correct	learning	LS3	h111_p47_k_up_left.jpg
824.673	0.238	correct	learning	LS3	h87_p9_k_up_left.jpg
829.327	1.196	correct	learning	LS3	h111_p47_k_up_left.jpg
833.996	0.743	correct	learning	LS3	h22_p21_k_down_left.jpg
843.169	1.507	incorrect	learning	LS4	h22_p21_k_down_left.jpg
847.822	0.745	incorrect	learning	LS4	h87_p9_k_up_left.jpg
852.476	0.507	correct	learning	LS4	h111_p47_k_up_left.jpg
857.129	1.110	correct	learning	LS4	h114_p35_k_up_right.jpg
861.782	2.214	correct	learning	LS4	h33_p11_k_down_right.jpg
866.452	0.441	correct	learning	LS4	h114_p35_k_up_right.jpg
871.105	1.240	correct	learning	LS4	h33_p11_k_down_right.jpg
875.758	0.129	correct	learning	LS4	h111_p47_k_up_left.jpg
880.428	1.609	correct	learning	LS4	h22_p21_k_down_left.jpg
885.098	0.921	correct	learning	LS4	h87_p9_k_up_left.jpg
912.333	1.962	incorrect	learning	LS1	h18_p7_k_down_right.jpg
916.987	1.515	correct	learning	LS1	h94_p2_k_up_left.jpg
921.673	0.511	correct	learning	LS1	h53_p33_k_down_right.jpg
926.326	0.657	incorrect	learning	LS1	h94_p2_k_up_left.jpg
930.980	0.002	incorrect	learning	LS1	h53_p33_k_down_right.jpg
935.666	0.779	correct	learning	LS1	h48_p41_k_down_right.jpg
940.369	0.474	incorrect	learning	LS1	h108_p27_k_up_left.jpg
945.039	0.939	correct	learning	LS1	h48_p41_k_down_right.jpg
949.709	1.097	correct	learning	LS1	h108_p27_k_up_left.jpg
954.379	0.459	correct	learning	LS1	h18_p7_k_down_right.jpg
963.552	1.515	correct	learning	LS2	h94_p2_k_up_left.jpg
968.205	0.426	incorrect	learning	LS2	h108_p27_k_up_left.jpg
972.858	2.083	incorrect	learning	LS2	h48_p41_k_down_right.jpg
977.528	1.215	correct	learning	LS2	h108_p27_k_up_left.jpg
982.198	0.460	incorrect	learning	LS2	h48_p41_k_down_right.jpg
986.868	1.733	correct	learning	LS2	h53_p33_k_down_right.jpg
991.538	1.133	correct	learning	LS2	h18_p7_k_down_right.jpg
996.191	0.628	incorrect	learning	LS2	h94_p2_k_up_left.jpg
1000.877	1.157	incorrect	learning	LS2	h53_p33_k_down_right.jpg
1005.547	1.368	correct	learning	LS2	h18_p7_k_down_right.jpg
1014.737	1.420	incorrect	learning	LS3	h108_p27_k_up_left.jpg
1019.407	0.780	incorrect	learning	LS3	h18_p7_k_down_right.jpg
1024.076	0.847	correct	learning	LS3	h48_p41_k_down_right.jpg
1028.730	1.292	correct	learning	LS3	h94_p2_k_up_left.jpg
1033.400	1.548	correct	learning	LS3	h53_p33_k_down_right.jpg
1038.086	1.933	incorrect	learning	LS3	h94_p2_k_up_left.jpg
1042.756	1.388	correct	learning	LS3	h53_p33_k_down_right.jpg
1047.426	1.148	correct	learning	LS3	h48_p41_k_down_right.jpg
1052.079	0.581	correct	learning	LS3	h108_p27_k_up_left.jpg
1056.749	1.293	incorrect	learning	LS3	h18_p7_k_down_right.jpg
1065.922	0.432	incorrect	learning	LS4	h48_p41_k_down_right.jpg
1070.575	0.161	correct	learning	LS4	h108_p27_k_up_left.jpg
1075.262	1.525	correct	learning	LS4	h94_p2_k_up_left.jpg
1079.915	0.300	incorrect	learning	LS4	h48_p41_k_down_right.jpg
1084.585	1.446	incorrect	learning	LS4	h18_p7_k_down_right.jpg
1089.255	1.142	correct	learning	LS4	h94_p2_k_up_left.jpg
1093.908	0.284	incorrect	learning	LS4	h53_p33_k_down_right.jpg
1098.561	1.560	correct	learning	LS4	h108_p27_k_up_left.jpg
1103.214	1.656	incorrect	learning	LS4	h18_p7_k_down_right.jpg
1107.867	0.802	correct	learning	LS4	h53_p33_k_down_right.jpg
1135.102	1.306	correct	learning	LS1	h98_p19_k_up_right.jpg
1139.772	0.816	correct	learning	LS1	h36_p12_k_down_left.jpg
1144.426	0.728	incorrect	learning	LS1	h82_p21_k_up_right.jpg
1149.112	1.195	correct	learning	LS1	h98_p19_k_up_right.jpg
1153.765	0.850	correct	learning	LS1	h83_p29_k_up_right.jpg
1158.418	0.112	incorrect	learning	LS1	h36_p12_k_down_left.jpg
1163.105	1.500	correct	learning	LS1	h35_p50_k_down_right.jpg
1167.758	0.350	incorrect	learning	LS1	h82_p21_k_up_right.jpg
1172.411	0.379	correct	learning	LS1	h35_p50_k_down_right.jpg
1177.098	1.454	incorrect	learning	LS1	h83_p29_k_up_right.jpg
1186.288	0.397	correct	learning	LS2	h35_p50_k_down_right.jpg
1190.957	1.844	incorrect	learning	LS2	h83_p29_k_up_right.jpg
1195.627	1.254	incorrect	learning	LS2	h36_p12_k_down_left.jpg
1200.297	0.681	incorrect	learning	LS2	h82_p21_k_up_right.jpg
1204.967	1.189	correct	learning	LS2	h83_p29_k_up_right.jpg
1209.620	1.288	correct	learning	LS2	h98_p19_k_up_right.jpg
1214.307	0.333	incorrect	learning	LS2	h82_p21_k_up_right.jpg
1218.993	1.668	incorrect	learning	LS2	h98_p19_k_up_right.jpg
1223.647	2.190	correct	learning	LS2	h35_p50_k_down_right.jpg
1228.300	0.767	incorrect	learning	LS2	h36_p12_k_down_left.jpg
1237.506	1.189	incorrect	learning	LS3	h82_p21_k_up_right.jpg
1242.159	0.851	correct	learning	LS3	h35_p50_k_down_right.jpg
1246.829	0.046	incorrect	learning	LS3	h98_p19_k_up_right.jpg
1251.499	0.790	incorrect	learning	LS3	h83_p29_k_up_right.jpg
1256.152	0.419	incorrect	learning	LS3	h82_p21_k_up_right.jpg
1260.839	1.678	correct	learning	LS3	h36_p12_k_down_left.jpg
1265.508	0.908	correct	learning	LS3	h98_p19_k_up_right.jpg
1270.178	0.370	correct	learning	LS3	h35_p50_k_down_right.jpg
1274.848	1.246	correct	learning	LS3	h83_p29_k_up_right.jpg
1279.518	1.242	correct	learning	LS3	h36_p12_k_down_left.jpg
1288.691	1.781	correct	learning	LS4	h83_p29_k_up_right.jpg
1293.344	1.286	correct	learning	LS4	h35_p50_k_down_right.jpg
1297.997	0.689	correct	learning	LS4	h98_p19_k_up_right.jpg
1302.684	0.234	correct	learning	LS4	h83_p29_k_up_right.jpg
1307.337	1.639	correct	learning	LS4	h36_p12_k_down_left.jpg
1312.007	0.654	correct	learning	LS4	h82_p21_k_up_right.jpg
1316.677	1.558	incorrect	learning	LS4	h35_p50_k_down_right.jpg
1321.347	0.696	incorrect	learning	LS4	h36_p12_k_down_left.jpg
1326.000	0.072	incorrect	learning	LS4	h82_p21_k_up_right.jpg
1330.670	0.217	correct	learning	LS4	h98_p19_k_up_right.jpg
1357.822	2.185	incorrect	control	LS1	h12_p4_k_down_left.jpg
1362.408	1.549	incorrect	control	LS1	h108_p27_k_up_left.jpg
1367.011	0.944	incorrect	control	LS1	h46_p18_k_down_left.jpg
1371.598	2.355	correct	control	LS1	h46_p34_i_down_left.jpg
1376.184	1.767	correct	control	LS1	h12_p12_i_down_left.jpg
1380.787	1.226	correct	control	LS1	h117_p6_k_up_left.jpg
1385.390	1.101	correct	control	LS1	h108_p13_i_up_right.jpg
1389.977	1.984	correct	control	LS1	h22_p21_k_down_left.jpg
1394.580	1.379	correct	control	LS1	h117_p13_i_up_right.jpg
1399.167	1.303	correct	control	LS1	h22_p33_i_down_right.jpg
1408.290	1.904	correct	control	LS2	h117_p31_i_up_left.jpg
1412.876	1.252	correct	control	LS2	h22_p21_k_down_left.jpg
1417.479	2.470	correct	control	LS2	h108_p27_k_up_left.jpg
1422.066	1.898	correct	control	LS2	h22_p48_i_down_left.jpg
1426.652	1.310	correct	control	LS2	h12_p4_k_down_left.jpg
1431.255	1.952	correct	control	LS2	h117_p6_k_up_left.jpg
1435.842	2.116	correct	control	LS2	h46_p43_i_down_left.jpg
1440.445	1.671	correct	control	LS2	h12_p37_i_down_left.jpg
1445.048	1.242	incorrect	control	LS2	h46_p18_k_down_left.jpg
1449.651	2.301	correct	control	LS2	h108_p15_i_up_right.jpg
1458.757	1.703	correct	control	LS3	h12_p4_k_down_left.jpg
1463.361	0.858	correct	control	LS3	h46_p34_i_down_left.jpg
1467.947	2.013	correct	control	LS3	h108_p27_k_up_left.jpg
1472.550	1.408	correct	control	LS3	h108_p13_i_up_right.jpg
1477.153	1.555	incorrect	control	LS3	h117_p6_k_up_left.jpg
1481.740	2.214	incorrect	control	LS3	h12_p12_i_down_left.jpg
1486.326	1.626	correct	control	LS3	h46_p18_k_down_left.jpg
1490.929	1.021	correct	control	LS3	h22_p33_i_down_right.jpg
1495.516	2.449	correct	control	LS3	h22_p21_k_down_left.jpg
1500.119	1.843	correct	control	LS3	h117_p13_i_up_right.jpg
1509.225	1.422	correct	control	LS4	h22_p21_k_down_left.jpg
1513.828	2.128	incorrect	control	LS4	h12_p4_k_down_left.jpg
1518.432	1.588	incorrect	control	LS4	h117_p6_k_up_left.jpg
1523.018	1.063	correct	control	LS4	h117_p31_i_up_left.jpg
1527.621	2.330	incorrect	control	LS4	h108_p27_k_up_left.jpg
1532.224	1.741	correct	control	LS4	h22_p48_i_down_left.jpg
1536.828	1.488	correct	control	LS4	h46_p18_k_down_left.jpg
1541.431	1.347	incorrect	control	LS4	h46_p43_i_down_left.jpg
1546.017	1.942	incorrect	control	LS4	h108_p15_i_up_right.jpg
1550.620	1.337	incorrect	control	LS4	h12_p37_i_down_left.jpg
1577.839	0.655	correct	learning	LS1	h11_p43_k_down_left.jpg
1582.509	0.367	correct	learning	LS1	h28_p46_k_down_right.jpg
1587.179	1.390	correct	learning	LS1	h117_p6_k_up_left.jpg
1591.832	n/a	n/a	learning	LS1	n/a
1596.518	0.168	incorrect	learning	LS1	h109_p51_k_up_left.jpg
1601.188	1.182	correct	learning	LS1	h107_p42_k_up_right.jpg
1605.841	0.707	incorrect	learning	LS1	h109_p51_k_up_left.jpg
1610.511	1.871	correct	learning	LS1	h107_p42_k_up_right.jpg
1615.181	1.664	correct	learning	LS1	h28_p46_k_down_right.jpg
1619.834	0.107	incorrect	learning	LS1	h11_p43_k_down_left.jpg
1629.007	1.160	incorrect	learning	LS2	h11_p43_k_down_left.jpg
1633.677	0.526	correct	learning	LS2	h28_p46_k_down_right.jpg
1638.347	0.037	incorrect	learning	LS2	h11_p43_k_down_left.jpg
1643.017	1.848	correct	learning	LS2	h117_p6_k_up_left.jpg
1647.670	0.259	correct	learning	LS2	h107_p42_k_up_right.jpg
1652.357	0.455	correct	learning	LS2	h107_p42_k_up_right.jpg
1657.026	1.385	incorrect	learning	LS2	h109_p51_k_up_left.jpg
1661.680	0.994	incorrect	learning	LS2	h109_p51_k_up_left.jpg
1666.333	0.256	correct	learning	LS2	h117_p6_k_up_left.jpg
1671.003	1.483	correct	learning	LS2	h28_p46_k_down_right.jpg
1680.176	0.290	incorrect	learning	LS3	h117_p6_k_up_left.jpg
1684.829	1.474	correct	learning	LS3	h109_p51_k_up_left.jpg
1689.499	0.862	correct	learning	LS3	h28_p46_k_down_right.jpg
1694.185	0.057	correct	learning	LS3	h117_p6_k_up_left.jpg
1698.855	1.522	correct	learning	LS3	h11_p43_k_down_left.jpg
1703.525	1.230	correct	learning	LS3	h107_p42_k_up_right.jpg
1708.195	1.907	incorrect	learning	LS3	h11_p43_k_down_left.jpg
1712.865	1.538	correct	learning	LS3	h28_p46_k_down_right.jpg
1717.551	0.780	correct	learning	LS3	h107_p42_k_up_right.jpg
1722.221	0.059	correct	learning	LS3	h109_p51_k_up_left.jpg
1731.394	1.625	correct	learning	LS4	h117_p6_k_up_left.jpg
1736.064	0.677	incorrect	learning	LS4	h28_p46_k_down_right.jpg
1740.734	1.510	incorrect	learning	LS4	h107_p42_k_up_right.jpg
1745.404	1.850	correct	learning	LS4	h11_p43_k_down_left.jpg
1750.090	1.882	correct	learning	LS4	h109_p51_k_up_left.jpg
1754.760	0.106	correct	learning	LS4	h28_p46_k_down_right.jpg
1759.447	0.950	correct	learning	LS4	h11_p43_k_down_left.jpg
1764.116	0.512	correct	learning	LS4	h107_p42_k_up_right.jpg
1768.770	1.674	correct	learning	LS4	h117_p6_k_up_left.jpg
1773.423	n/a	n/a	learning	LS4	n/a
