trial_index	trial_type	block_number	block_type	is_practice	n_left_clicks	go_first_left_inside	go_first_left_rt	parse_failed_time	parse_failed_xy	parse_failed_buttons	mismatched_lengths	any_rb_nonzero	any_mb_nonzero	any_click	any_left	any_right	nogo_stop_time	nogo_stopped	nogo_outcome	nogo_parse_failed	rt_combined	accuracy
19	nogo	2	go_nogo_prac	1	0	0	n/a	0	0	0	0	0	0	0	0	0	0.407392	1	stopped_early	0	0.407392	1
20	go	2	go_nogo_prac	1	1	1	0.593581	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.593581	1
21	go	2	go_nogo_prac	1	1	1	0.610139	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610139	1
22	nogo	2	go_nogo_prac	1	0	0	n/a	0	0	0	0	0	0	0	0	0	0.474763	1	stopped_early	0	0.474763	1
23	go	2	go_nogo_prac	1	1	1	0.510239	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510239	1
24	go	2	go_nogo_prac	1	1	1	0.528968	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528968	1
25	go	2	go_nogo_prac	1	1	1	0.711572	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711572	1
26	nogo	2	go_nogo_prac	1	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376698	1	stopped_early	0	0.376698	1
27	go	2	go_nogo_prac	1	1	1	0.560549	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560549	1
28	go	2	go_nogo_prac	1	1	1	0.626843	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626843	1
29	go	2	go_nogo_prac	1	1	1	0.610192	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610192	1
30	go	2	go_nogo_prac	1	1	1	0.592465	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592465	1
31	go	2	go_nogo_prac	1	1	1	0.660891	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660891	1
32	go	2	go_nogo_prac	1	1	1	0.661821	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661821	1
33	nogo	2	go_nogo_prac	1	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426202	1	stopped_early	0	0.426202	1
34	go	2	go_nogo_prac	1	1	1	0.577699	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577699	1
35	go	2	go_nogo_prac	1	1	1	0.561521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561521	1
36	go	2	go_nogo_prac	1	1	1	0.559438	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559438	1
37	go	3	go_only	0	1	1	0.577446	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577446	1
38	go	3	go_only	0	1	1	0.728266	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.728266	1
39	go	3	go_only	0	1	1	0.592935	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592935	1
40	go	3	go_only	0	1	1	0.475741	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475741	1
41	go	3	go_only	0	1	1	0.827535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827535	1
42	go	3	go_only	0	1	1	0.442681	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.442681	1
43	go	3	go_only	0	1	1	0.544280	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544280	1
44	go	3	go_only	0	1	1	0.526274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526274	1
45	go	3	go_only	0	1	1	0.458437	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458437	1
46	go	3	go_only	0	1	1	0.510274	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510274	1
47	go	3	go_only	0	1	1	0.662113	0	0	0	0	0	0	1	1	0	0.245428	1	stopped_early	0	0.662113	1
48	go	3	go_only	0	1	1	0.626940	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626940	1
49	go	3	go_only	0	1	1	0.578510	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578510	1
50	go	3	go_only	0	1	1	0.575760	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575760	1
51	go	3	go_only	0	1	1	0.477851	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.477851	1
52	go	3	go_only	0	1	1	0.428939	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.428939	1
53	go	3	go_only	0	1	1	0.760279	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760279	1
54	go	3	go_only	0	1	1	0.559829	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559829	1
55	go	4	go_nogo	0	1	1	0.578545	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578545	1
56	go	4	go_nogo	0	1	1	0.744999	0	0	0	0	0	0	1	1	0	0.378078	1	stopped_early	0	0.744999	1
57	go	4	go_nogo	0	1	1	0.444746	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.444746	1
58	go	4	go_nogo	0	1	1	0.476989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.476989	1
59	go	4	go_nogo	0	1	1	0.611289	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611289	1
60	go	4	go_nogo	0	1	1	0.528233	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528233	1
61	go	4	go_nogo	0	1	1	0.577501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577501	1
62	go	4	go_nogo	0	2	0	0.660559	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
63	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.395033	1	stopped_early	0	0.395033	1
64	go	4	go_nogo	0	1	1	0.592471	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.592471	1
65	go	4	go_nogo	0	1	1	0.461600	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.461600	1
66	go	4	go_nogo	0	1	1	0.609728	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.609728	1
67	go	4	go_nogo	0	1	1	0.527712	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527712	1
68	go	4	go_nogo	0	1	1	0.594646	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594646	1
69	go	4	go_nogo	0	1	1	0.527557	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527557	1
70	go	4	go_nogo	0	1	1	0.629203	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.629203	1
71	go	4	go_nogo	0	1	1	0.611501	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611501	1
72	go	4	go_nogo	0	1	1	0.529523	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529523	1
73	go	4	go_nogo	0	1	1	0.511392	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511392	1
74	go	4	go_nogo	0	1	1	0.711895	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.711895	1
75	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393952	1	stopped_early	0	0.393952	1
76	go	4	go_nogo	0	1	1	0.694994	0	0	0	0	0	0	1	1	0	0.511355	1	stopped_early	0	0.694994	1
77	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477481	1	stopped_near_deadline	0	0.477481	1
78	go	4	go_nogo	0	1	1	0.676394	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676394	1
79	go	4	go_nogo	0	1	1	0.626470	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626470	1
80	go	4	go_nogo	0	1	1	0.880088	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.880088	1
81	go	4	go_nogo	0	1	1	0.527648	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527648	1
82	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.442991	1	stopped_early	0	0.442991	1
83	go	4	go_nogo	0	1	1	0.511063	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511063	1
84	go	4	go_nogo	0	1	1	0.528444	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528444	1
85	go	4	go_nogo	0	1	1	0.575780	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575780	1
86	go	4	go_nogo	0	1	1	0.525268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.525268	1
87	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492943	1	stopped_early	0	0.492943	1
88	go	4	go_nogo	0	1	1	0.644289	0	0	0	0	0	0	1	1	0	0.444001	1	stopped_early	0	0.644289	1
89	go	4	go_nogo	0	1	1	0.661531	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.661531	1
90	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.427655	1	stopped_early	0	0.427655	1
91	go	4	go_nogo	0	1	1	0.544005	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544005	1
92	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376568	1	stopped_early	0	0.376568	1
93	go	4	go_nogo	0	1	1	0.760931	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760931	1
94	go	4	go_nogo	0	1	1	0.778698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.778698	1
95	go	4	go_nogo	0	1	1	0.678294	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678294	1
96	go	4	go_nogo	0	1	1	0.694798	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.694798	1
97	go	4	go_nogo	0	1	1	0.960048	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.960048	1
98	go	4	go_nogo	0	1	1	0.926849	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.926849	1
99	go	4	go_nogo	0	1	1	0.993932	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.993932	1
100	go	4	go_nogo	0	1	1	0.492988	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.492988	1
101	go	4	go_nogo	0	1	1	0.896023	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.896023	1
102	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.474830	1	stopped_early	0	0.474830	1
103	go	4	go_nogo	0	1	1	0.544100	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544100	1
104	go	4	go_nogo	0	1	1	0.528215	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.528215	1
105	go	4	go_nogo	0	1	1	0.577390	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577390	1
106	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.511077	1	stopped_early	0	0.511077	1
107	go	4	go_nogo	0	1	1	0.694467	0	0	0	0	0	0	1	1	0	0.494562	1	stopped_early	0	0.694467	1
108	go	4	go_nogo	0	2	0	0.462217	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
109	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393136	1	stopped_early	0	0.393136	1
110	go	4	go_nogo	0	1	1	0.642304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.642304	1
111	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.492639	1	stopped_early	0	0.492639	1
112	go	4	go_nogo	0	1	1	0.710225	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.710225	1
113	nogo	4	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.426255	1	stopped_near_deadline	0	0.426255	1
114	go	4	go_nogo	0	1	1	0.843546	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.843546	1
115	go	5	go_nogo	0	1	1	0.759047	0	0	0	0	0	0	1	1	0	0.508746	1	stopped_early	0	0.759047	1
116	go	5	go_nogo	0	1	1	0.529729	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.529729	1
117	go	5	go_nogo	0	1	0	0.143268	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
118	nogo	5	go_nogo	0	1	1	0.394175	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
119	go	5	go_nogo	0	1	1	0.510793	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510793	1
120	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392431	1	stopped_early	0	0.392431	1
121	go	5	go_nogo	0	1	1	0.494079	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494079	1
122	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.526144	1	stopped_early	0	0.526144	1
123	go	5	go_nogo	0	1	1	0.676533	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676533	1
124	go	5	go_nogo	0	1	1	0.643263	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643263	1
125	go	5	go_nogo	0	1	1	0.458814	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.458814	1
126	go	5	go_nogo	0	1	1	0.644666	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644666	1
127	go	5	go_nogo	0	1	1	0.692359	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692359	1
128	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.392173	1	stopped_early	0	0.392173	1
129	go	5	go_nogo	0	1	1	0.511232	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511232	1
130	go	5	go_nogo	0	1	1	0.562030	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.562030	1
131	go	5	go_nogo	0	1	1	0.394254	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.394254	1
132	go	5	go_nogo	0	1	1	0.560799	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560799	1
133	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.444206	1	stopped_early	0	0.444206	1
134	go	5	go_nogo	0	1	1	0.543299	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543299	1
135	go	5	go_nogo	0	1	1	0.545990	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545990	1
136	go	5	go_nogo	0	1	1	0.410434	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.410434	1
137	go	5	go_nogo	0	1	1	0.559854	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559854	1
138	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477062	1	stopped_near_deadline	0	0.477062	1
139	go	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	n/a	0	no_stop_early	0	n/a	0
140	go	5	go_nogo	0	1	1	0.494738	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494738	1
141	go	5	go_nogo	0	1	0	0.661588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
142	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.494262	1	stopped_near_deadline	0	0.494262	1
143	go	5	go_nogo	0	1	1	0.692827	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692827	1
144	go	5	go_nogo	0	1	1	0.594155	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594155	1
145	go	5	go_nogo	0	2	0	0.644014	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
146	go	5	go_nogo	0	1	1	0.643479	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.643479	1
147	go	5	go_nogo	0	1	1	0.693304	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.693304	1
148	go	5	go_nogo	0	1	1	0.527756	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527756	1
149	go	5	go_nogo	0	1	1	0.542875	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542875	1
150	go	5	go_nogo	0	1	1	0.511626	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.511626	1
151	go	5	go_nogo	0	1	1	0.644447	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644447	1
152	go	5	go_nogo	0	1	1	0.426737	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.426737	1
153	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.508880	1	stopped_early	0	0.508880	1
154	go	5	go_nogo	0	1	1	0.644067	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644067	1
155	go	5	go_nogo	0	1	1	0.561177	0	0	0	0	0	0	1	1	0	0.394549	1	stopped_early	0	0.561177	1
156	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.393933	1	stopped_early	0	0.393933	1
157	go	5	go_nogo	0	1	1	0.543588	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543588	1
158	go	5	go_nogo	0	1	1	0.560637	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.560637	1
159	go	5	go_nogo	0	1	1	0.509828	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.509828	1
160	go	5	go_nogo	0	1	1	0.628789	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.628789	1
161	go	5	go_nogo	0	1	1	0.626303	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626303	1
162	go	5	go_nogo	0	1	1	0.544953	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544953	1
163	go	5	go_nogo	0	1	1	0.611210	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.611210	1
164	go	5	go_nogo	0	1	1	0.678230	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678230	1
165	go	5	go_nogo	0	1	1	0.692518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.692518	1
166	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.378181	1	stopped_early	0	0.378181	1
167	go	5	go_nogo	0	1	1	0.580317	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.580317	1
168	go	5	go_nogo	0	1	1	0.660752	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.660752	1
169	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376889	1	stopped_early	0	0.376889	1
170	go	5	go_nogo	0	1	1	0.475775	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.475775	1
171	go	5	go_nogo	0	1	1	0.676819	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.676819	1
172	nogo	5	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.459206	1	stopped_early	0	0.459206	1
173	go	5	go_nogo	0	1	1	0.759698	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.759698	1
174	go	5	go_nogo	0	1	1	0.712690	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.712690	1
175	go	6	go_only	0	1	1	0.594580	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594580	1
176	go	6	go_only	0	1	1	0.576389	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576389	1
177	go	6	go_only	0	1	1	0.561191	0	0	0	0	0	0	1	1	0	0.360476	1	stopped_early	0	0.561191	1
178	go	6	go_only	0	1	1	0.510125	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510125	1
179	go	6	go_only	0	1	1	0.578121	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578121	1
180	go	6	go_only	0	1	1	0.494763	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.494763	1
181	go	6	go_only	0	1	1	0.559382	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.559382	1
182	go	6	go_only	0	1	1	0.594236	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594236	1
183	go	6	go_only	0	1	1	0.577481	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.577481	1
184	go	6	go_only	0	1	1	0.594686	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594686	1
185	go	6	go_only	0	1	1	0.545602	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.545602	1
186	go	6	go_only	0	1	1	0.527414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.527414	1
187	go	6	go_only	0	1	1	0.544560	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.544560	1
188	go	6	go_only	0	1	1	0.594379	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594379	1
189	go	6	go_only	0	1	1	0.542771	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.542771	1
190	go	6	go_only	0	2	0	0.543518	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	n/a	0
191	go	6	go_only	0	1	1	0.576965	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.576965	1
192	go	6	go_only	0	1	1	0.575565	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.575565	1
193	go	7	go_nogo	0	1	1	0.746107	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.746107	1
194	go	7	go_nogo	0	1	1	0.512218	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.512218	1
195	go	7	go_nogo	0	1	1	0.526409	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.526409	1
196	go	7	go_nogo	0	1	1	0.678322	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.678322	1
197	go	7	go_nogo	0	1	1	0.594955	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.594955	1
198	go	7	go_nogo	0	1	1	0.510464	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.510464	1
199	go	7	go_nogo	0	1	1	0.578257	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.578257	1
200	go	7	go_nogo	0	1	1	0.626451	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.626451	1
201	go	7	go_nogo	0	1	1	0.644654	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.644654	1
202	go	7	go_nogo	0	1	1	0.543414	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.543414	1
203	go	7	go_nogo	0	1	1	0.445766	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.445766	1
204	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.476880	1	stopped_early	0	0.476880	1
205	go	7	go_nogo	0	1	1	0.743521	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.743521	1
206	go	7	go_nogo	0	1	1	0.746224	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.746224	1
207	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477774	1	stopped_early	0	0.477774	1
208	go	7	go_nogo	0	1	1	0.561535	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.561535	1
209	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.376110	1	stopped_early	0	0.376110	1
210	go	7	go_nogo	0	1	1	1.226862	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.226862	1
211	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.477701	1	stopped_early	0	0.477701	1
212	go	7	go_nogo	0	1	1	0.826547	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.826547	1
213	go	7	go_nogo	0	1	1	1.009989	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	1.009989	1
214	go	7	go_nogo	0	1	1	0.760674	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.760674	1
215	go	7	go_nogo	0	1	1	0.827485	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.827485	1
216	nogo	7	go_nogo	0	0	0	n/a	0	0	0	0	0	0	0	0	0	0.460055	1	stopped_early	0	0.460055	1
217	go	7	go_nogo	0	1	1	0.610616	0	0	0	0	0	0	1	1	0	n/a	0	no_stop_early	0	0.610616	1
