onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
316.875	1.594	1	learning	LS2	h108_p27_k_up_left.jpg
321.545	1.222	1	learning	LS2	h22_p21_k_down_left.jpg
326.232	0.413	1	learning	LS2	h53_p33_k_down_right.jpg
330.902	1.009	1	learning	LS2	h82_p21_k_up_right.jpg
335.588	1.495	1	learning	LS2	h82_p21_k_up_right.jpg
340.258	0.754	1	learning	LS2	h53_p33_k_down_right.jpg
349.448	1.035	1	learning	LS3	h82_p21_k_up_right.jpg
354.134	0.711	1	learning	LS3	h53_p33_k_down_right.jpg
358.787	0.036	1	learning	LS3	h107_p42_k_up_right.jpg
363.441	1.509	1	learning	LS3	h22_p21_k_down_left.jpg
368.110	0.968	1	learning	LS3	h53_p33_k_down_right.jpg
372.780	0.010	1	learning	LS3	h82_p21_k_up_right.jpg
377.467	1.466	1	learning	LS3	h108_p27_k_up_left.jpg
382.137	0.158	1	learning	LS3	h22_p21_k_down_left.jpg
386.790	0.134	1	learning	LS3	h108_p27_k_up_left.jpg
391.460	1.523	1	learning	LS3	h107_p42_k_up_right.jpg
400.649	0.191	1	learning	LS4	h53_p33_k_down_right.jpg
405.303	0.795	1	learning	LS4	h108_p27_k_up_left.jpg
409.956	1.073	1	learning	LS4	h22_p21_k_down_left.jpg
414.625	0.332	1	learning	LS4	h53_p33_k_down_right.jpg
419.295	0.826	0	learning	LS4	h82_p21_k_up_right.jpg
423.965	1.030	1	learning	LS4	h107_p42_k_up_right.jpg
428.618	0.422	1	learning	LS4	h82_p21_k_up_right.jpg
433.305	1.352	1	learning	LS4	h22_p21_k_down_left.jpg
437.975	0.870	1	learning	LS4	h107_p42_k_up_right.jpg
442.645	0.479	1	learning	LS4	h108_p27_k_up_left.jpg
469.830	2.061	1	control	LS1	h87_p9_k_up_left.jpg
474.433	1.597	0	control	LS1	h109_p51_k_up_left.jpg
479.036	0.862	1	control	LS1	h87_p10_i_up_left.jpg
483.639	2.252	1	control	LS1	h22_p33_i_down_right.jpg
488.243	1.660	1	control	LS1	h89_p17_i_up_left.jpg
492.846	1.101	1	control	LS1	h109_p34_i_up_right.jpg
497.449	2.443	1	control	LS1	h120_p12_k_up_right.jpg
502.052	1.851	1	control	LS1	h120_p21_i_up_right.jpg
506.638	1.260	1	control	LS1	h22_p21_k_down_left.jpg
511.242	1.179	1	control	LS1	h89_p39_k_up_left.jpg
520.348	1.550	1	control	LS2	h22_p48_i_down_left.jpg
524.934	0.960	1	control	LS2	h22_p21_k_down_left.jpg
529.537	2.366	1	control	LS2	h89_p39_k_up_left.jpg
534.141	1.758	1	control	LS2	h109_p35_i_up_right.jpg
538.744	n/a	n/a	control	LS2	n/a
543.847	2.056	1	control	LS2	h120_p12_k_up_right.jpg
548.450	1.448	1	control	LS2	h87_p34_i_up_right.jpg
553.053	0.840	1	control	LS2	h120_p37_i_up_right.jpg
557.657	2.246	1	control	LS2	h109_p51_k_up_left.jpg
562.260	1.638	1	control	LS2	h87_p9_k_up_left.jpg
571.366	0.939	1	control	LS3	h87_p9_k_up_left.jpg
575.969	1.929	1	control	LS3	h120_p21_i_up_right.jpg
580.556	1.338	1	control	LS3	h22_p33_i_down_right.jpg
585.159	n/a	n/a	control	LS3	n/a
590.262	1.636	1	control	LS3	h89_p17_i_up_left.jpg
594.865	1.971	1	control	LS3	h89_p39_k_up_left.jpg
599.468	2.434	1	control	LS3	h87_p10_i_up_left.jpg
604.072	1.826	1	control	LS3	h120_p12_k_up_right.jpg
608.675	1.219	0	control	LS3	h109_p51_k_up_left.jpg
613.261	1.283	1	control	LS3	h22_p21_k_down_left.jpg
622.384	1.509	1	control	LS4	h22_p48_i_down_left.jpg
626.987	0.902	1	control	LS4	h22_p21_k_down_left.jpg
631.591	2.308	1	control	LS4	h120_p12_k_up_right.jpg
636.194	1.700	1	control	LS4	h109_p35_i_up_right.jpg
640.797	1.348	1	control	LS4	h109_p51_k_up_left.jpg
645.400	2.498	1	control	LS4	h89_p39_k_up_left.jpg
650.003	1.891	1	control	LS4	h120_p37_i_up_right.jpg
654.590	1.300	1	control	LS4	h89_p2_i_up_left.jpg
659.193	0.900	1	control	LS4	h87_p34_i_up_right.jpg
663.796	2.098	1	control	LS4	h87_p9_k_up_left.jpg
691.048	1.443	1	learning	LS1	h18_p7_k_down_right.jpg
695.734	0.586	0	learning	LS1	h32_p31_k_down_right.jpg
700.421	1.531	1	learning	LS1	h98_p19_k_up_right.jpg
705.091	1.272	1	learning	LS1	h42_p5_k_down_left.jpg
709.744	1.062	0	learning	LS1	h89_p39_k_up_left.jpg
714.397	0.570	1	learning	LS1	h18_p7_k_down_right.jpg
719.067	1.184	1	learning	LS1	h32_p31_k_down_right.jpg
723.737	1.301	1	learning	LS1	h98_p19_k_up_right.jpg
728.390	0.527	1	learning	LS1	h89_p39_k_up_left.jpg
733.060	1.383	1	learning	LS1	h42_p5_k_down_left.jpg
742.266	0.651	1	learning	LS2	h98_p19_k_up_right.jpg
746.953	1.252	1	learning	LS2	h89_p39_k_up_left.jpg
751.622	1.000	1	learning	LS2	h18_p7_k_down_right.jpg
756.292	0.709	1	learning	LS2	h42_p5_k_down_left.jpg
760.962	1.289	1	learning	LS2	h32_p31_k_down_right.jpg
765.632	0.941	1	learning	LS2	h98_p19_k_up_right.jpg
770.319	0.733	1	learning	LS2	h89_p39_k_up_left.jpg
774.989	1.056	0	learning	LS2	h32_p31_k_down_right.jpg
779.658	1.148	1	learning	LS2	h42_p5_k_down_left.jpg
784.328	0.473	1	learning	LS2	h18_p7_k_down_right.jpg
793.534	0.822	1	learning	LS3	h89_p39_k_up_left.jpg
798.221	0.664	1	learning	LS3	h32_p31_k_down_right.jpg
802.891	0.056	1	learning	LS3	h42_p5_k_down_left.jpg
807.561	1.346	1	learning	LS3	h18_p7_k_down_right.jpg
812.247	0.070	1	learning	LS3	h42_p5_k_down_left.jpg
816.934	0.029	1	learning	LS3	h98_p19_k_up_right.jpg
821.604	1.386	1	learning	LS3	h89_p39_k_up_left.jpg
826.257	1.776	0	learning	LS3	h32_p31_k_down_right.jpg
830.927	1.086	1	learning	LS3	h98_p19_k_up_right.jpg
835.597	0.726	0	learning	LS3	h18_p7_k_down_right.jpg
844.803	0.010	1	learning	LS4	h98_p19_k_up_right.jpg
849.473	1.566	1	learning	LS4	h42_p5_k_down_left.jpg
854.126	0.942	1	learning	LS4	h18_p7_k_down_right.jpg
858.779	0.051	1	learning	LS4	h89_p39_k_up_left.jpg
863.449	0.773	1	learning	LS4	h32_p31_k_down_right.jpg
868.119	0.949	1	learning	LS4	h18_p7_k_down_right.jpg
872.789	1.143	1	learning	LS4	h89_p39_k_up_left.jpg
877.458	1.346	1	learning	LS4	h42_p5_k_down_left.jpg
882.112	0.789	1	learning	LS4	h98_p19_k_up_right.jpg
886.798	0.231	1	learning	LS4	h32_p31_k_down_right.jpg
914.034	0.496	0	learning	LS1	h46_p18_k_down_left.jpg
918.720	1.447	0	learning	LS1	h83_p29_k_up_right.jpg
923.407	1.611	0	learning	LS1	h114_p35_k_up_right.jpg
928.077	0.786	1	learning	LS1	h83_p29_k_up_right.jpg
932.763	1.453	1	learning	LS1	h36_p12_k_down_left.jpg
937.449	0.918	0	learning	LS1	h85_p11_k_up_left.jpg
942.153	0.844	1	learning	LS1	h114_p35_k_up_right.jpg
946.823	1.121	1	learning	LS1	h46_p18_k_down_left.jpg
951.509	0.825	1	learning	LS1	h36_p12_k_down_left.jpg
956.179	0.701	0	learning	LS1	h85_p11_k_up_left.jpg
965.385	1.366	1	learning	LS2	h36_p12_k_down_left.jpg
970.055	0.175	1	learning	LS2	h114_p35_k_up_right.jpg
974.742	1.187	1	learning	LS2	h83_p29_k_up_right.jpg
979.412	1.473	1	learning	LS2	h114_p35_k_up_right.jpg
984.081	0.632	0	learning	LS2	h46_p18_k_down_left.jpg
988.768	0.158	1	learning	LS2	h85_p11_k_up_left.jpg
993.438	1.347	1	learning	LS2	h46_p18_k_down_left.jpg
998.124	0.589	1	learning	LS2	h83_p29_k_up_right.jpg
1002.778	1.422	1	learning	LS2	h36_p12_k_down_left.jpg
1007.447	1.387	1	learning	LS2	h85_p11_k_up_left.jpg
1016.620	1.372	1	learning	LS3	h114_p35_k_up_right.jpg
1021.274	0.970	1	learning	LS3	h83_p29_k_up_right.jpg
1025.943	0.920	1	learning	LS3	h85_p11_k_up_left.jpg
1030.597	0.096	1	learning	LS3	h46_p18_k_down_left.jpg
1035.283	0.944	1	learning	LS3	h85_p11_k_up_left.jpg
1039.936	1.128	1	learning	LS3	h114_p35_k_up_right.jpg
1044.623	0.454	0	learning	LS3	h46_p18_k_down_left.jpg
1049.293	1.303	1	learning	LS3	h36_p12_k_down_left.jpg
1053.946	0.835	1	learning	LS3	h83_p29_k_up_right.jpg
1058.599	0.260	1	learning	LS3	h36_p12_k_down_left.jpg
1067.789	0.958	1	learning	LS4	h85_p11_k_up_left.jpg
1072.442	0.484	1	learning	LS4	h36_p12_k_down_left.jpg
1077.095	0.876	1	learning	LS4	h114_p35_k_up_right.jpg
1081.765	1.116	1	learning	LS4	h46_p18_k_down_left.jpg
1086.451	0.091	1	learning	LS4	h83_p29_k_up_right.jpg
1091.138	0.994	1	learning	LS4	h46_p18_k_down_left.jpg
1095.791	1.173	1	learning	LS4	h114_p35_k_up_right.jpg
1100.478	0.382	1	learning	LS4	h36_p12_k_down_left.jpg
1105.164	0.984	1	learning	LS4	h85_p11_k_up_left.jpg
1109.834	0.880	1	learning	LS4	h83_p29_k_up_right.jpg
1137.086	1.570	0	learning	LS1	h48_p41_k_down_right.jpg
1141.739	1.054	1	learning	LS1	h11_p43_k_down_left.jpg
1146.409	0.345	0	learning	LS1	h116_p28_k_up_right.jpg
1151.095	1.384	1	learning	LS1	h29_p3_k_down_left.jpg
1155.782	0.777	0	learning	LS1	h111_p47_k_up_left.jpg
1160.452	0.219	1	learning	LS1	h29_p3_k_down_left.jpg
1165.139	1.261	1	learning	LS1	h111_p47_k_up_left.jpg
1169.808	0.535	1	learning	LS1	h116_p28_k_up_right.jpg
1174.461	2.294	1	learning	LS1	h48_p41_k_down_right.jpg
1179.131	1.285	1	learning	LS1	h11_p43_k_down_left.jpg
1188.338	0.334	1	learning	LS2	h111_p47_k_up_left.jpg
1193.007	1.024	1	learning	LS2	h11_p43_k_down_left.jpg
1197.677	0.866	1	learning	LS2	h48_p41_k_down_right.jpg
1202.364	0.174	1	learning	LS2	h116_p28_k_up_right.jpg
1207.034	1.478	1	learning	LS2	h111_p47_k_up_left.jpg
1211.704	1.073	1	learning	LS2	h11_p43_k_down_left.jpg
1216.373	0.115	1	learning	LS2	h29_p3_k_down_left.jpg
1221.043	1.213	1	learning	LS2	h48_p41_k_down_right.jpg
1225.697	0.897	0	learning	LS2	h116_p28_k_up_right.jpg
1230.366	0.339	1	learning	LS2	h29_p3_k_down_left.jpg
1239.539	1.238	1	learning	LS3	h111_p47_k_up_left.jpg
1244.193	0.830	1	learning	LS3	h11_p43_k_down_left.jpg
1248.862	1.122	1	learning	LS3	h48_p41_k_down_right.jpg
1253.532	1.512	1	learning	LS3	h29_p3_k_down_left.jpg
1258.185	1.756	0	learning	LS3	h11_p43_k_down_left.jpg
1262.839	1.306	1	learning	LS3	h116_p28_k_up_right.jpg
1267.508	1.085	1	learning	LS3	h29_p3_k_down_left.jpg
1272.162	0.110	1	learning	LS3	h48_p41_k_down_right.jpg
1276.815	0.186	1	learning	LS3	h111_p47_k_up_left.jpg
1281.485	1.559	1	learning	LS3	h116_p28_k_up_right.jpg
1290.658	1.854	1	learning	LS4	h116_p28_k_up_right.jpg
1295.311	0.845	1	learning	LS4	h111_p47_k_up_left.jpg
1299.964	1.008	1	learning	LS4	h48_p41_k_down_right.jpg
1304.617	0.167	1	learning	LS4	h29_p3_k_down_left.jpg
1309.270	0.917	1	learning	LS4	h111_p47_k_up_left.jpg
1313.924	0.915	1	learning	LS4	h11_p43_k_down_left.jpg
1318.577	1.615	1	learning	LS4	h48_p41_k_down_right.jpg
1323.246	0.925	1	learning	LS4	h11_p43_k_down_left.jpg
1327.916	1.039	1	learning	LS4	h29_p3_k_down_left.jpg
1332.586	0.315	1	learning	LS4	h116_p28_k_up_right.jpg
1359.738	2.164	1	control	LS1	h114_p35_k_up_right.jpg
1364.341	1.556	1	control	LS1	h114_p16_i_up_left.jpg
1368.944	1.188	1	control	LS1	h25_p14_k_down_left.jpg
1373.548	2.354	1	control	LS1	h25_p12_i_down_left.jpg
1378.151	1.747	1	control	LS1	h28_p46_k_down_right.jpg
1382.771	1.170	1	control	LS1	h28_p33_i_down_right.jpg
1387.374	0.866	1	control	LS1	h108_p13_i_up_right.jpg
1391.960	1.937	0	control	LS1	h108_p27_k_up_left.jpg
1396.547	1.426	1	control	LS1	h48_p41_k_down_right.jpg
1401.133	0.771	1	control	LS1	h48_p13_i_down_left.jpg
1410.239	1.670	1	control	LS2	h114_p35_k_up_right.jpg
1414.826	1.079	1	control	LS2	h48_p17_i_down_right.jpg
1419.429	2.469	0	control	LS2	h108_p27_k_up_left.jpg
1424.015	1.894	1	control	LS2	h114_p33_i_up_left.jpg
1428.602	1.303	1	control	LS2	h28_p46_k_down_right.jpg
1433.205	0.903	1	control	LS2	h108_p15_i_up_right.jpg
1437.808	2.102	1	control	LS2	h28_p37_i_down_left.jpg
1442.411	1.494	1	control	LS2	h48_p41_k_down_right.jpg
1447.014	0.886	1	control	LS2	h25_p14_k_down_left.jpg
1451.618	2.292	1	control	LS2	h25_p31_i_down_right.jpg
1460.741	1.161	1	control	LS3	h28_p33_i_down_right.jpg
1465.344	1.176	1	control	LS3	h108_p27_k_up_left.jpg
1469.930	1.976	1	control	LS3	h25_p12_i_down_left.jpg
1474.517	1.384	1	control	LS3	h28_p46_k_down_right.jpg
1479.120	1.080	1	control	LS3	h48_p41_k_down_right.jpg
1483.723	2.183	1	control	LS3	h25_p14_k_down_left.jpg
1488.326	1.575	1	control	LS3	h108_p13_i_up_right.jpg
1492.929	0.967	1	control	LS3	h114_p35_k_up_right.jpg
1497.516	2.390	1	control	LS3	h114_p16_i_up_left.jpg
1502.102	1.799	1	control	LS3	h48_p13_i_down_left.jpg
1511.208	1.163	0	control	LS4	h108_p27_k_up_left.jpg
1515.795	2.107	1	control	LS4	h114_p35_k_up_right.jpg
1520.381	1.515	1	control	LS4	h28_p46_k_down_right.jpg
1524.984	0.924	1	control	LS4	h48_p41_k_down_right.jpg
1529.588	2.314	1	control	LS4	h25_p31_i_down_right.jpg
1534.174	1.723	1	control	LS4	h48_p17_i_down_right.jpg
1538.761	1.292	1	control	LS4	h114_p33_i_up_left.jpg
1543.364	0.748	1	control	LS4	h25_p14_k_down_left.jpg
1547.950	1.947	1	control	LS4	h28_p37_i_down_left.jpg
1552.537	1.372	1	control	LS4	h108_p15_i_up_right.jpg
1579.772	0.652	0	learning	LS1	h120_p12_k_up_right.jpg
1584.442	0.078	0	learning	LS1	h87_p9_k_up_left.jpg
1589.095	1.367	0	learning	LS1	h25_p14_k_down_left.jpg
1593.748	0.443	1	learning	LS1	h109_p51_k_up_left.jpg
1598.401	0.152	1	learning	LS1	h28_p46_k_down_right.jpg
1603.071	1.120	1	learning	LS1	h120_p12_k_up_right.jpg
1607.724	1.201	1	learning	LS1	h28_p46_k_down_right.jpg
1612.378	0.460	1	learning	LS1	h25_p14_k_down_left.jpg
1617.031	1.240	0	learning	LS1	h87_p9_k_up_left.jpg
1621.684	1.208	1	learning	LS1	h109_p51_k_up_left.jpg
1630.873	1.109	1	learning	LS2	h120_p12_k_up_right.jpg
1635.527	1.365	1	learning	LS2	h87_p9_k_up_left.jpg
1640.197	0.825	1	learning	LS2	h28_p46_k_down_right.jpg
1644.866	1.517	1	learning	LS2	h25_p14_k_down_left.jpg
1649.536	1.506	1	learning	LS2	h109_p51_k_up_left.jpg
1654.223	0.648	1	learning	LS2	h120_p12_k_up_right.jpg
1658.876	0.308	1	learning	LS2	h87_p9_k_up_left.jpg
1663.546	1.313	1	learning	LS2	h25_p14_k_down_left.jpg
1668.199	0.855	1	learning	LS2	h109_p51_k_up_left.jpg
1672.869	0.014	1	learning	LS2	h28_p46_k_down_right.jpg
1682.042	0.512	1	learning	LS3	h87_p9_k_up_left.jpg
1686.712	1.336	1	learning	LS3	h120_p12_k_up_right.jpg
1691.381	1.188	1	learning	LS3	h28_p46_k_down_right.jpg
1696.035	0.869	1	learning	LS3	h25_p14_k_down_left.jpg
1700.688	1.231	1	learning	LS3	h120_p12_k_up_right.jpg
1705.358	0.988	1	learning	LS3	h25_p14_k_down_left.jpg
1710.027	1.377	1	learning	LS3	h109_p51_k_up_left.jpg
1714.681	0.419	1	learning	LS3	h28_p46_k_down_right.jpg
1719.351	0.836	1	learning	LS3	h109_p51_k_up_left.jpg
1724.004	0.867	1	learning	LS3	h87_p9_k_up_left.jpg
1733.177	1.105	1	learning	LS4	h120_p12_k_up_right.jpg
1737.830	1.174	1	learning	LS4	h25_p14_k_down_left.jpg
1742.483	0.667	1	learning	LS4	h109_p51_k_up_left.jpg
1747.136	0.842	1	learning	LS4	h28_p46_k_down_right.jpg
1751.806	1.199	1	learning	LS4	h87_p9_k_up_left.jpg
1756.476	0.640	1	learning	LS4	h109_p51_k_up_left.jpg
1761.129	0.049	1	learning	LS4	h28_p46_k_down_right.jpg
1765.782	1.206	1	learning	LS4	h87_p9_k_up_left.jpg
1770.436	0.531	1	learning	LS4	h120_p12_k_up_right.jpg
1775.105	1.049	1	learning	LS4	h25_p14_k_down_left.jpg
