trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
27	nogo	2	go_nogo_prac	1	0	56	0.911407	765.810760	7265.110340	840.250759	253556.620931	27523.918965
28	go	2	go_nogo_prac	1	0	65	1.058670	569.202721	4918.046166	537.658308	155835.174971	15356.103747
29	go	2	go_nogo_prac	1	0	49	0.793841	622.880219	3254.282681	784.640732	60229.056382	17466.714658
30	go	2	go_nogo_prac	1	0	39	0.627764	597.382177	2783.664336	951.602962	77772.226689	18009.590147
31	go	2	go_nogo_prac	1	0	49	0.794975	620.446516	2638.370154	780.460216	65671.793650	15223.170571
32	nogo	2	go_nogo_prac	1	0	29	0.460921	92.122561	891.855318	199.866357	53504.791513	6995.282488
33	go	2	go_nogo_prac	1	0	37	0.594822	530.773161	4579.358875	892.322830	202812.223315	32359.378937
34	go	2	go_nogo_prac	1	0	49	0.795038	615.299684	3867.887857	773.925361	81382.562261	18744.961329
35	go	2	go_nogo_prac	1	0	46	0.744558	593.762413	4669.484940	797.469764	164144.186545	23640.861007
36	go	2	go_nogo_prac	1	0	33	0.527001	593.707584	3167.362149	1126.577717	81873.674759	24508.550701
38	go	3	go_only	0	0	41	0.660777	576.954375	5044.787299	873.145630	182213.838514	23068.838696
39	go	3	go_only	0	0	44	0.711389	644.418565	2117.856058	905.859232	128204.175590	15734.092940
40	go	3	go_only	0	0	43	0.694905	555.208812	3591.168425	798.971272	127665.367879	19445.228585
41	go	3	go_only	0	0	48	0.777674	556.955054	2392.083872	716.180720	150268.795388	15408.407543
42	go	3	go_only	0	0	42	0.678562	559.631233	2174.533964	824.731171	68874.118449	16069.790844
43	go	3	go_only	0	0	49	0.794881	558.509591	1979.322884	702.632696	83768.526879	12246.267828
44	go	3	go_only	0	0	49	0.793152	592.628797	1994.659568	747.181591	51926.163288	11336.105459
45	go	3	go_only	0	0	35	0.559993	575.426886	2306.456195	1027.560671	71490.806440	19545.764774
46	go	3	go_only	0	0	55	0.891445	579.255836	1396.405678	649.794397	43508.096452	9770.959798
47	go	3	go_only	0	0	38	0.608666	548.388733	3839.945289	900.967792	93865.308573	16231.561314
48	go	3	go_only	0	0	53	0.859506	593.456743	2570.590019	690.462997	84626.738866	11398.123771
49	go	3	go_only	0	0	49	0.793416	530.945203	2010.774120	669.189266	121138.998437	13784.433350
50	go	3	go_only	0	0	47	0.760042	588.742666	3263.999236	774.618594	100125.572029	17121.258286
51	go	3	go_only	0	0	49	0.794435	601.751131	2648.493337	757.457981	53452.158060	13477.884064
52	go	3	go_only	0	0	61	0.994048	636.277938	2071.260742	640.087741	54945.372635	12755.971352
53	go	3	go_only	0	0	47	0.762021	607.353985	3305.387171	797.030927	74643.216056	14876.018316
54	go	3	go_only	0	0	45	0.726032	604.865865	4747.416044	833.112427	94657.210062	17347.471147
55	go	4	go_nogo	0	0	47	0.761077	563.588958	3511.968357	740.515323	77376.148490	11916.854315
56	go	4	go_nogo	0	0	45	0.727317	560.943324	1604.845117	771.250333	58904.889752	9511.853380
57	nogo	4	go_nogo	0	0	40	0.644393	417.116661	2062.716413	647.301462	82379.735763	8535.825939
58	go	4	go_nogo	0	0	59	0.960809	593.556459	4263.642121	617.767188	74241.744353	13178.103235
59	go	4	go_nogo	0	0	41	0.659140	536.271215	3428.524380	813.592649	89645.440605	13069.945473
61	go	4	go_nogo	0	0	46	0.744252	592.382459	4126.057999	795.943924	113114.070137	15615.483213
62	go	4	go_nogo	0	0	40	0.644282	602.234156	4690.653134	934.737329	122719.179815	16739.478907
63	go	4	go_nogo	0	0	50	0.809846	593.057999	3143.653173	732.309780	59408.764814	14736.686966
64	go	4	go_nogo	0	0	42	0.676164	609.573948	3717.317542	901.518565	97629.086680	13377.953204
65	go	4	go_nogo	0	0	50	0.809203	847.954043	10792.628303	1047.888431	441473.111786	42352.647561
66	go	4	go_nogo	0	0	45	0.725718	574.360421	3690.712172	791.437147	116608.134550	16869.878693
67	go	4	go_nogo	0	0	57	0.925062	645.294473	2294.644904	697.568816	83635.083135	11673.229957
68	go	4	go_nogo	0	0	50	0.809631	617.893180	5125.008243	763.178380	122693.494421	17357.386718
69	nogo	4	go_nogo	0	0	37	0.593271	222.916858	1670.086072	375.742171	61677.709458	8115.817709
70	go	4	go_nogo	0	0	43	0.692118	586.836519	2455.918826	847.885070	33340.742785	11746.592362
71	go	4	go_nogo	0	0	36	0.579042	525.826229	2334.085453	908.097499	45907.184676	16922.208593
72	go	4	go_nogo	0	0	54	0.877070	612.503916	3244.873054	698.352453	81548.387387	14219.592680
73	nogo	4	go_nogo	0	0	36	0.576763	166.009065	949.578963	287.828808	30473.167908	6368.733320
74	go	4	go_nogo	0	0	54	0.877678	589.790068	3958.074098	671.989352	99989.723641	16848.677095
75	go	4	go_nogo	0	0	49	0.794342	597.466707	3970.331594	752.153080	70291.272502	15086.859371
76	go	4	go_nogo	0	0	52	0.844037	582.910877	3199.526659	690.622504	81205.544422	11752.719235
77	nogo	4	go_nogo	0	0	36	0.575443	320.689506	2188.494500	557.291135	58531.129206	12478.821465
78	go	4	go_nogo	0	0	50	0.808086	582.632341	4598.542333	721.003336	131742.931786	21277.127264
79	go	4	go_nogo	0	0	50	0.808358	610.588532	3005.770878	755.344206	65508.310756	11068.738649
80	go	4	go_nogo	0	0	47	0.758798	553.966660	1883.660055	730.058144	39642.096477	10189.958427
81	go	4	go_nogo	0	0	49	0.794097	700.650881	6864.918184	882.324161	198517.412236	21764.500425
82	go	4	go_nogo	0	0	49	0.794707	600.250022	2512.883173	755.310226	71556.875836	12203.072896
83	go	4	go_nogo	0	0	43	0.694509	593.206967	1694.430913	854.139124	41049.098794	12343.463142
84	go	4	go_nogo	0	0	38	0.610119	560.580439	2515.023831	918.805536	68594.879385	18294.773961
85	nogo	4	go_nogo	0	0	34	0.542386	145.798924	1031.241689	268.810412	29386.869309	7143.458355
86	go	4	go_nogo	0	0	56	0.908782	540.526833	2958.715931	594.781296	78922.540732	10941.748000
87	nogo	4	go_nogo	0	0	40	0.642863	145.842623	656.869361	226.864094	17392.670787	4495.550570
88	go	4	go_nogo	0	0	52	0.842185	617.751381	4030.781921	733.510485	115791.665279	15761.419039
89	go	4	go_nogo	0	0	44	0.709642	647.435136	3063.004051	912.340884	52210.755586	11720.848388
90	go	4	go_nogo	0	0	51	0.827053	656.538653	7236.729918	793.829381	206265.563996	19363.501670
91	go	4	go_nogo	0	0	47	0.760695	596.968011	2837.881391	784.767093	77199.826031	11922.735165
92	go	4	go_nogo	0	0	43	0.694218	594.857507	2188.491569	856.873727	48200.028532	12275.136831
93	go	4	go_nogo	0	0	57	0.926649	619.709116	2070.733989	668.763739	57639.343814	13305.767738
94	nogo	4	go_nogo	0	0	43	0.693717	416.977493	2294.780052	601.077317	49644.853719	9859.071149
95	go	4	go_nogo	0	0	45	0.728203	612.969282	2017.251455	841.756167	53797.124890	13270.347742
96	go	4	go_nogo	0	0	54	0.876985	577.304487	1893.069329	658.283045	58560.515129	10343.999817
97	go	4	go_nogo	0	0	45	0.725709	504.899119	3034.964633	695.732104	56830.320395	13262.118316
98	nogo	4	go_nogo	0	0	36	0.577969	193.082332	1145.496837	334.070685	49286.217887	9840.804083
99	go	4	go_nogo	0	0	59	0.960150	593.809938	2353.633422	618.455385	57301.909386	11036.759890
100	go	4	go_nogo	0	0	50	0.810008	608.022231	3201.831612	750.637593	69190.194785	12471.983605
101	go	4	go_nogo	0	0	47	0.760688	615.245723	2158.950282	808.801774	36230.536948	10180.399987
102	go	4	go_nogo	0	0	47	0.726879	554.455495	3789.678040	762.789681	159997.587333	17919.084417
103	nogo	4	go_nogo	0	0	36	0.577261	410.059197	1819.737036	710.353690	53248.421394	11828.846672
104	go	4	go_nogo	0	0	43	0.691051	617.205798	2640.028380	893.140347	124040.020107	14022.309229
105	go	4	go_nogo	0	0	42	0.675519	610.063726	2704.726701	903.103192	59547.786515	12108.281890
106	go	4	go_nogo	0	0	55	0.893235	616.343538	3941.878983	690.012594	106963.349016	12977.893406
107	go	4	go_nogo	0	0	46	0.743738	597.379790	2970.063330	803.212461	77415.609931	12613.253407
108	go	4	go_nogo	0	0	43	0.694416	559.100392	3416.136739	805.138122	90551.226159	17196.582079
109	nogo	4	go_nogo	0	0	34	0.542996	198.510962	1246.596320	365.584845	43963.069261	8456.299981
110	go	4	go_nogo	0	0	47	0.760661	626.975784	4200.147888	824.251580	101286.059652	17065.372112
111	go	4	go_nogo	0	0	52	0.844112	576.677633	4421.131325	683.176355	123151.175554	16739.269190
112	go	4	go_nogo	0	0	42	0.679084	596.536559	3486.979460	878.443348	73644.406837	17633.163091
113	nogo	4	go_nogo	0	0	36	0.578008	404.337055	2864.585268	699.535153	126871.551147	18217.250856
115	go	5	go_nogo	0	0	45	0.727927	572.825882	4916.713897	786.927756	120283.579627	15431.023951
116	go	5	go_nogo	0	0	37	0.592124	562.295580	2694.250558	949.625188	70160.296986	18481.914028
117	go	5	go_nogo	0	0	32	0.511206	587.468595	2066.331097	1149.181729	68995.335119	14387.553226
118	nogo	5	go_nogo	0	0	36	0.576590	357.164276	2632.074036	619.442156	60484.052573	10533.653180
119	go	5	go_nogo	0	0	40	0.644562	502.491268	2534.288682	779.585743	95198.379492	17695.659517
120	go	5	go_nogo	0	0	61	0.995361	644.617585	1704.455176	647.622098	31614.292832	10737.156498
121	nogo	5	go_nogo	0	0	37	0.594330	367.869448	1772.073638	618.964445	66608.420317	11713.240311
122	go	5	go_nogo	0	0	37	0.594121	608.109069	5593.969595	1023.544486	123302.249780	21029.265062
123	go	5	go_nogo	0	0	44	0.709322	666.106507	7074.025647	939.075194	206928.774443	24809.607248
124	nogo	5	go_nogo	0	0	37	0.592839	98.606528	421.514078	166.329438	18624.286164	4170.827191
125	go	5	go_nogo	0	0	76	1.242802	638.467367	5618.154306	513.732252	115629.998304	13864.110118
126	go	5	go_nogo	0	0	48	0.777705	562.293041	4171.446415	723.015942	99965.011749	13820.352563
127	nogo	5	go_nogo	0	0	70	1.140629	1119.022566	6679.629855	981.057095	138994.503908	22185.108405
128	go	5	go_nogo	0	0	37	0.588671	562.428354	6198.230281	955.419710	225692.596853	29820.508324
129	go	5	go_nogo	0	0	46	0.741938	571.938057	2508.727483	770.870835	60726.203737	13857.496263
130	go	5	go_nogo	0	0	50	0.811685	576.985763	2754.762416	710.849623	67308.903998	13431.930969
131	go	5	go_nogo	0	0	85	1.390999	1197.785394	8600.052037	861.096988	194627.334055	25240.885149
132	nogo	5	go_nogo	0	0	47	0.759905	444.932863	3070.247079	585.511398	88036.934366	14381.358989
133	go	5	go_nogo	0	0	52	0.842475	595.459730	2578.402802	706.798436	67027.833329	12423.519931
134	go	5	go_nogo	0	0	41	0.660039	612.209012	3102.181071	927.534042	114017.836919	18398.391622
135	go	5	go_nogo	0	0	40	0.644800	601.414095	3172.702786	932.713732	70682.991543	14727.765240
136	go	5	go_nogo	0	0	39	0.625897	644.048158	4161.283206	1029.000231	94695.988886	18552.093711
137	go	5	go_nogo	0	0	48	0.777605	642.119542	4310.742547	825.766025	121690.817726	15908.259677
138	go	5	go_nogo	0	0	65	1.060748	598.755531	2965.297736	564.465547	83845.154050	11550.428073
139	go	5	go_nogo	0	0	48	0.778270	604.957651	4690.993872	777.310768	84292.727366	16768.304307
140	go	5	go_nogo	0	0	59	0.960074	590.223444	5446.721396	614.768571	113304.962411	12358.901821
141	go	5	go_nogo	0	0	52	0.846446	688.362140	6373.479242	813.238008	130280.921338	18211.323156
142	nogo	5	go_nogo	0	0	38	0.609104	187.519730	1428.014434	307.861799	32581.912662	6327.899105
143	go	5	go_nogo	0	0	52	0.841172	779.562794	5390.443710	926.758117	139229.301858	25229.202547
144	go	5	go_nogo	0	0	58	0.943833	816.772225	6224.662171	865.378273	151072.508094	22301.598531
145	go	5	go_nogo	0	0	58	0.942329	669.640836	2533.938569	710.622960	98458.742041	13226.548049
146	go	5	go_nogo	0	0	45	0.729105	582.232186	1929.006155	798.557719	51329.070373	10106.257709
147	go	5	go_nogo	0	0	36	0.576282	579.103428	2580.797157	1004.896788	67015.328107	14136.292376
148	go	5	go_nogo	0	0	47	0.762159	602.125107	4109.158559	790.026100	107258.060794	18923.357058
149	go	5	go_nogo	0	0	30	0.477298	537.933896	2496.294947	1127.041093	119961.314789	17170.313150
150	go	5	go_nogo	0	0	28	0.446263	590.785567	3457.509565	1323.850659	81462.046466	19476.060465
151	go	5	go_nogo	0	0	26	0.410152	535.913113	4248.816251	1306.619792	139299.424888	26555.080277
152	go	5	go_nogo	0	0	37	0.592724	508.589198	5724.817006	858.054432	215485.325241	25373.150977
153	go	5	go_nogo	0	0	25	0.394207	717.608898	6499.260125	1820.384599	359770.044200	50591.030191
154	nogo	5	go_nogo	0	0	37	0.594527	649.631613	4786.951473	1092.687212	128268.877694	16787.719138
155	go	5	go_nogo	0	0	42	0.677584	569.737414	2392.983231	840.836829	88500.760244	13623.969913
156	go	5	go_nogo	0	0	63	1.024594	1383.187095	10720.137707	1349.986078	366650.198564	41115.679880
157	go	5	go_nogo	0	0	40	0.643522	583.233424	1554.736707	906.315366	64364.844836	13108.762716
158	nogo	5	go_nogo	0	0	41	0.659595	427.489640	2688.729079	648.109476	69174.799819	12711.258478
159	go	5	go_nogo	0	0	46	0.742601	1055.029387	6280.111440	1420.720977	238091.125760	30065.510823
160	go	5	go_nogo	0	0	49	0.793266	568.322576	2326.388002	716.434073	57251.893807	10339.174844
161	go	5	go_nogo	0	0	57	0.928092	686.488596	2144.500046	739.677392	33498.274301	11421.890240
162	go	5	go_nogo	0	0	46	0.743220	695.495336	2870.241461	935.787255	89524.472366	15879.327501
163	nogo	5	go_nogo	0	0	38	0.609669	229.503396	2330.226550	376.439093	100893.080724	12519.823125
164	go	5	go_nogo	0	0	48	0.776351	642.883434	2055.223389	828.083475	82091.313702	19276.121910
165	go	5	go_nogo	0	0	63	1.027555	688.027036	1382.256659	669.577172	44776.927370	11834.601381
166	go	5	go_nogo	0	0	44	0.709619	678.008758	2687.277855	955.454494	101249.417157	19496.724654
167	go	5	go_nogo	0	0	44	0.709312	609.648128	3361.678534	859.492438	123165.295511	16113.830057
168	nogo	5	go_nogo	0	0	42	0.676101	616.678257	2125.388484	912.109801	71879.311263	15124.465722
169	go	5	go_nogo	0	0	46	0.743664	663.819167	1771.312524	892.632588	66791.399223	14102.267691
170	nogo	5	go_nogo	0	0	38	0.609768	433.719872	3297.378298	711.287173	111400.215942	15167.216347
171	go	5	go_nogo	0	0	60	0.978359	614.486338	2312.792953	628.078650	115345.524759	13284.193337
172	nogo	5	go_nogo	0	0	36	0.576933	330.811664	1442.653047	573.397022	46195.127793	8419.468016
173	go	5	go_nogo	0	0	67	1.094226	438.929544	2057.000042	401.132622	121467.119139	10330.066838
174	go	5	go_nogo	0	0	36	0.576945	629.509142	3339.557338	1091.106961	92847.450994	15387.502135
175	go	6	go_only	0	0	31	0.492039	546.152144	6906.698574	1109.976219	214650.289373	38532.720315
176	go	6	go_only	0	0	30	0.478196	562.693417	5386.958580	1176.700384	255272.909370	30377.644184
177	go	6	go_only	0	0	28	0.443257	584.465662	3986.951449	1318.571226	118807.083870	26623.588454
178	go	6	go_only	0	0	26	0.410126	527.970966	3492.795331	1287.337500	108895.560865	25463.496962
179	go	6	go_only	0	0	26	0.410826	622.435742	4935.127198	1515.085462	225029.194582	32314.487361
180	go	6	go_only	0	0	28	0.444291	624.351064	3546.470087	1405.275066	136586.601905	27074.313702
181	go	6	go_only	0	0	32	0.508450	566.857423	2536.566659	1114.873923	68730.892613	15343.990958
182	go	6	go_only	0	0	30	0.477555	601.355439	4490.006112	1259.237811	127341.035404	23650.106594
183	go	6	go_only	0	0	30	0.476736	589.402576	5629.607320	1236.329070	188760.077548	28806.866505
184	go	6	go_only	0	0	30	0.478241	550.813798	4676.175795	1151.749668	181761.142258	26307.396276
185	go	6	go_only	0	0	30	0.475087	558.716629	5053.378244	1176.029888	229790.196641	28548.827788
186	go	6	go_only	0	0	24	0.378483	581.158510	7539.711394	1535.494356	239740.590449	41625.300307
187	go	6	go_only	0	0	22	0.342791	516.752028	5896.503910	1507.484674	322826.446365	36498.554929
188	go	6	go_only	0	0	33	0.527514	530.111515	3547.161270	1004.924639	101135.053804	21664.887881
189	go	6	go_only	0	0	30	0.476984	579.852770	4635.769363	1215.664522	96560.192318	27220.523954
190	go	6	go_only	0	0	23	0.361781	515.980844	5740.621700	1426.225457	187112.567178	39331.722037
191	go	6	go_only	0	0	36	0.578342	580.592457	3412.000680	1003.891742	88809.775597	20377.789918
192	go	6	go_only	0	0	25	0.394273	544.207545	6470.116851	1380.281387	145789.563881	38910.886450
193	go	7	go_nogo	0	0	28	0.443082	594.850894	4484.700760	1342.530340	149863.447336	32609.146281
194	go	7	go_nogo	0	0	36	0.577542	561.930153	5143.821764	972.968801	168823.821684	23295.075661
195	nogo	7	go_nogo	0	0	33	0.528423	543.255939	5885.643652	1028.069810	179977.344768	27895.794741
196	go	7	go_nogo	0	0	34	0.543383	550.303715	4665.927697	1012.736907	190025.802763	24389.247073
197	go	7	go_nogo	0	0	30	0.478302	545.027305	4561.476350	1139.505503	143559.199316	25505.130469
198	nogo	7	go_nogo	0	0	35	0.560610	563.933938	5460.349543	1005.928248	194855.579385	24755.940573
199	go	7	go_nogo	0	0	34	0.542055	609.697927	3718.065437	1124.789578	125065.316096	23458.516713
200	go	7	go_nogo	0	0	33	0.526756	516.209188	3127.424853	979.978175	85057.778178	18331.896228
201	nogo	7	go_nogo	0	0	37	0.594056	572.093979	4190.177554	963.029576	233465.087154	20754.333915
202	go	7	go_nogo	0	0	40	0.644961	596.629598	3548.988741	925.063063	173983.827295	18238.002299
203	go	7	go_nogo	0	0	38	0.607328	676.780173	2183.335468	1114.357676	51246.536986	18752.669070
204	go	7	go_nogo	0	0	35	0.559713	423.639503	2058.714113	756.887693	125253.347059	19949.401614
205	go	7	go_nogo	0	0	49	0.795326	620.903539	1862.547401	780.690903	106137.279907	12582.555286
206	go	7	go_nogo	0	0	45	0.729427	637.272082	2640.831739	873.661578	100599.975143	19716.506883
207	go	7	go_nogo	0	0	38	0.611280	684.610777	2241.296401	1119.962847	60631.559525	17915.010992
208	go	7	go_nogo	0	0	36	0.578131	603.249207	2341.548356	1043.447438	107138.658268	15380.765129
209	go	7	go_nogo	0	0	43	0.694845	606.009369	2129.065034	872.150811	115454.797011	11996.695614
210	go	7	go_nogo	0	0	39	0.626874	715.271305	4136.086186	1141.012692	113704.990041	21111.469076
211	go	7	go_nogo	0	0	47	0.760978	669.851056	4778.718884	880.249878	176341.003302	17603.538971
213	go	7	go_nogo	0	0	33	0.527995	599.075464	2958.971996	1134.624441	69759.582615	21623.718172
214	go	7	go_nogo	0	0	31	0.493110	596.812854	3781.499252	1210.304183	230162.404182	20018.475873
215	nogo	7	go_nogo	0	0	41	0.660372	667.378037	4665.123387	1010.609381	189048.172062	18816.922668
216	go	7	go_nogo	0	0	42	0.677089	690.269378	2469.308950	1019.466091	62223.003598	15303.840448
218	go	7	go_nogo	0	0	68	1.110146	605.039169	2358.527677	545.008794	105986.225382	11433.137364
219	nogo	7	go_nogo	0	0	33	0.528025	459.410437	2897.920742	870.053834	112286.860350	13662.011568
220	go	7	go_nogo	0	0	35	0.560368	619.875248	2203.095239	1106.193356	123116.369572	13523.447664
221	go	7	go_nogo	0	0	42	0.676487	578.370031	3838.006788	854.961422	121752.982429	18532.478133
222	go	7	go_nogo	0	0	37	0.594517	687.490928	2647.369738	1156.385650	84589.160635	16929.713478
223	go	7	go_nogo	0	0	41	0.656311	818.779541	2453.443543	1247.548861	49427.076979	17341.437871
224	nogo	7	go_nogo	0	0	47	0.762228	573.261882	2525.102811	752.086950	123859.197133	11417.648895
225	go	7	go_nogo	0	0	49	0.793863	671.456480	2021.083031	845.809225	68540.425194	16110.553628
226	go	7	go_nogo	0	0	46	0.744155	671.925410	1732.247185	902.937075	43288.714981	14046.002943
227	go	7	go_nogo	0	0	39	0.626172	690.053486	3239.229637	1102.019424	80942.621726	18368.212948
228	go	7	go_nogo	0	0	41	0.661266	745.600209	2537.273949	1127.535152	70608.197979	14642.139141
229	go	7	go_nogo	0	0	43	0.694013	662.694855	2677.334365	954.873973	60344.700470	15856.988902
230	go	7	go_nogo	0	0	41	0.661712	690.734893	2670.456847	1043.860467	70880.391083	17110.466657
231	nogo	7	go_nogo	0	0	36	0.576594	462.214264	2217.407020	801.628779	66287.062243	13380.141285
232	go	7	go_nogo	0	0	41	0.661565	578.790762	2170.726771	874.881700	75666.826735	14071.111794
233	go	7	go_nogo	0	0	31	0.492461	253.866802	2328.852354	515.506829	81575.448792	14476.128719
234	go	7	go_nogo	0	0	29	0.461006	133.554081	839.074699	289.701268	24779.659141	6927.478317
235	go	7	go_nogo	0	0	29	0.462492	589.375133	4645.700010	1274.346379	191557.903113	25747.994588
236	go	7	go_nogo	0	0	35	0.561515	445.620350	1773.738325	793.603926	62249.682365	16670.362944
237	go	7	go_nogo	0	0	39	0.625662	516.175386	2091.229810	825.007430	59361.918691	13459.216728
238	go	7	go_nogo	0	0	42	0.677731	644.113564	1645.392252	950.397221	95417.979220	13600.850531
239	nogo	7	go_nogo	0	0	65	1.059903	617.835662	2009.591844	582.917284	105339.808503	12178.926026
240	go	7	go_nogo	0	0	57	0.925344	579.868816	3349.274261	626.652431	113828.445760	12528.055643
241	nogo	7	go_nogo	0	0	38	0.609452	212.065287	1854.689268	347.960434	50922.225820	9355.737561
242	go	7	go_nogo	0	0	49	0.791173	332.641411	1819.632762	420.441068	33743.836175	9368.628032
243	nogo	7	go_nogo	0	0	42	0.676954	430.927855	1642.243453	636.569265	54626.324907	9424.700440
244	go	7	go_nogo	0	0	48	0.777075	598.174970	2749.742528	769.777851	68835.996858	12095.257028
245	nogo	7	go_nogo	0	0	57	0.926307	631.151062	3227.131395	681.362652	70964.880085	11797.722025
246	go	7	go_nogo	0	0	46	0.742429	568.857497	2454.832654	766.211413	60917.733527	15072.819301
247	go	7	go_nogo	0	0	41	0.661687	631.266636	2782.671553	954.026052	80263.260559	17100.310151
248	nogo	7	go_nogo	0	0	37	0.594717	534.027235	3218.978808	897.951858	110659.635353	15920.389318
249	go	7	go_nogo	0	0	43	0.694222	597.798322	2366.611677	861.105040	78611.569018	13958.452315
250	go	7	go_nogo	0	0	51	0.826642	573.728806	2470.633355	694.047742	56880.133778	14452.152382
251	go	7	go_nogo	0	0	44	0.710071	633.038380	3352.922494	891.514200	152432.607973	17106.187858
252	go	7	go_nogo	0	0	30	0.477848	221.479581	1698.531274	463.493500	92486.520045	12205.013379
253	go	8	go_nogo	0	0	40	0.645104	614.376019	1639.330277	952.367695	55344.472978	17450.488211
254	go	8	go_nogo	0	0	36	0.578552	614.351812	1862.673717	1061.878479	100312.015819	17330.865318
256	go	8	go_nogo	0	0	44	0.711461	770.920617	2457.329197	1083.574118	97570.579679	15370.713397
257	go	8	go_nogo	0	0	78	1.273700	459.591532	1173.191767	360.831938	36488.173443	6714.263516
258	go	8	go_nogo	0	0	32	0.507304	316.296235	1900.532885	623.484115	42324.760624	11885.251050
259	go	8	go_nogo	0	0	39	0.627876	604.910726	2347.186793	963.424023	92598.979314	13725.726388
260	go	8	go_nogo	0	0	46	0.742077	719.030552	5022.602242	968.943320	195872.579338	25331.101056
261	go	8	go_nogo	0	0	43	0.695044	584.647322	2780.301179	841.165310	68982.684050	13136.804171
262	go	8	go_nogo	0	0	42	0.677745	664.058755	2915.348411	979.806203	69891.859678	16824.563677
263	go	8	go_nogo	0	0	40	0.643288	724.281393	1976.083295	1125.906039	68349.613765	12782.518930
264	nogo	8	go_nogo	0	0	41	0.661383	401.752131	1819.650035	607.442390	87781.117811	11581.906468
265	go	8	go_nogo	0	0	62	1.011225	627.788522	2119.162456	620.820065	60948.174997	10405.016552
266	go	8	go_nogo	0	0	46	0.743735	621.949022	2189.340808	836.251070	76909.266191	15299.196393
267	go	8	go_nogo	0	0	47	0.761574	646.986936	2745.350807	849.539382	94107.500850	17903.317909
269	go	8	go_nogo	0	0	37	0.594598	581.950536	2979.682119	978.729552	108051.672547	24447.134346
270	go	8	go_nogo	0	0	32	0.510500	501.105760	1944.743820	981.597193	43343.842899	12745.245800
271	go	8	go_nogo	0	0	39	0.629080	659.904555	2767.696889	1048.999587	64410.044519	14859.284956
272	go	8	go_nogo	0	0	35	0.560974	650.953786	3711.592983	1160.399416	148848.282225	33781.694644
273	go	8	go_nogo	0	0	37	0.594141	704.090805	2615.526595	1185.057352	82174.501980	19809.428703
275	go	8	go_nogo	0	0	47	0.760399	603.880342	1762.151799	794.162775	69245.443713	13699.793525
276	go	8	go_nogo	0	0	50	0.809698	636.529412	2499.288119	786.132270	38807.729052	10961.961515
277	go	8	go_nogo	0	0	44	0.709459	639.692089	2426.094547	901.661814	53834.275100	15241.155225
