trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
24	go	2	go_nogo_prac	1	0	39	0.628636	553.173669	4531.312628	879.959043	272633.953735	26664.774547
25	go	2	go_nogo_prac	1	0	33	0.529094	566.685092	3516.031927	1071.048647	95036.269934	27038.685313
26	go	2	go_nogo_prac	1	0	33	0.527393	509.145935	3346.722158	965.401573	201038.142028	25957.940606
27	go	2	go_nogo_prac	1	0	45	0.727477	587.772022	3524.952137	807.960038	115689.118871	25939.200402
28	nogo	2	go_nogo_prac	1	0	37	0.594956	518.253072	3174.164592	871.078128	79590.273473	24311.689918
29	go	2	go_nogo_prac	1	0	37	0.593267	553.618908	3203.238934	933.170688	152421.669851	24650.084619
30	go	2	go_nogo_prac	1	0	34	0.544824	550.367455	2675.284858	1010.174948	167536.187595	25385.635773
31	go	2	go_nogo_prac	1	0	34	0.545446	627.613054	8122.100158	1150.642381	206015.868883	31499.091658
33	go	2	go_nogo_prac	1	0	42	0.676854	562.291389	4736.299364	830.742999	257738.012270	21388.827297
34	go	2	go_nogo_prac	1	0	37	0.595473	475.595188	5830.152243	798.685259	340144.936662	26964.308802
35	go	2	go_nogo_prac	1	0	47	0.760240	568.097235	9490.749169	747.260581	393764.574451	31655.934921
36	go	2	go_nogo_prac	1	0	39	0.626766	582.941706	2487.830053	930.078996	141925.715989	26329.596227
37	go	3	go_only	0	0	33	0.525186	634.071442	2315.134275	1207.327849	140756.470475	24473.329313
38	go	3	go_only	0	0	30	0.478136	575.662342	4695.050575	1203.972726	285342.290060	40192.034529
39	go	3	go_only	0	0	32	0.510780	540.245541	4401.924718	1057.687550	152989.619530	27592.536277
40	go	3	go_only	0	0	32	0.513194	606.171796	7607.266565	1181.174983	227661.987599	30647.028185
41	go	3	go_only	0	0	30	0.478086	599.467318	7955.982126	1253.890396	483469.988217	42002.966267
42	go	3	go_only	0	0	32	0.511806	528.436217	7108.198050	1032.493407	312758.416817	36084.999696
43	go	3	go_only	0	0	34	0.543136	532.006699	3174.153497	979.509723	97230.559638	28252.256526
44	go	3	go_only	0	0	36	0.577369	599.680586	2555.565070	1038.644267	157611.803762	25162.312450
45	go	3	go_only	0	0	30	0.477455	556.392380	5855.781621	1165.329221	165879.543327	38110.139292
46	go	3	go_only	0	0	33	0.527737	629.562158	5596.855954	1192.947238	192051.659876	31598.189526
47	go	3	go_only	0	0	33	0.529561	616.727833	3553.018085	1164.602723	212144.546840	26076.260301
48	go	3	go_only	0	0	41	0.660666	549.846028	3295.151796	832.260846	90057.114451	23510.915209
49	go	3	go_only	0	0	43	0.694387	674.272363	3176.214282	971.032247	136307.621190	29192.601337
50	go	3	go_only	0	0	31	0.494864	491.731373	4817.700269	993.669922	198476.960759	30395.734632
51	go	3	go_only	0	0	28	0.443243	496.914525	7369.068797	1121.088010	449585.669820	44732.624597
52	go	3	go_only	0	0	33	0.526268	596.074904	6334.575305	1132.646237	383344.446443	35181.009416
53	go	3	go_only	0	0	35	0.559996	604.091282	7144.892849	1078.742523	328728.727478	46286.625771
54	go	3	go_only	0	0	38	0.611497	571.481796	4768.553744	934.562507	154176.034734	29389.236571
55	nogo	4	go_nogo	0	0	37	0.593701	490.771428	4311.134491	826.631319	259897.906371	27054.164729
56	go	4	go_nogo	0	0	44	0.711329	546.801326	3923.795174	768.703938	243131.075438	23474.842398
57	go	4	go_nogo	0	0	32	0.512413	554.607701	4770.455432	1082.345314	106723.547524	30771.089872
58	go	4	go_nogo	0	0	31	0.495002	464.566412	12227.354577	938.514401	395133.067145	50612.063553
59	nogo	4	go_nogo	0	0	40	0.644631	375.421886	2584.873938	582.382251	73191.592655	16187.220788
60	go	4	go_nogo	0	0	32	0.510663	572.131131	5679.071997	1120.370145	171828.501328	34237.455233
61	go	4	go_nogo	0	0	36	0.577328	553.985606	2681.254465	959.567729	161973.121737	23122.258000
62	go	4	go_nogo	0	0	36	0.578269	528.002542	4258.175313	913.074264	163236.869564	31161.991280
63	go	4	go_nogo	0	0	40	0.644552	599.266816	2866.258796	929.740892	137560.337268	21974.861693
64	go	4	go_nogo	0	0	39	0.627702	588.241564	5401.064128	937.135677	110856.994439	27085.982803
65	go	4	go_nogo	0	0	38	0.610149	583.674045	4449.429799	956.609816	246755.769090	34641.159549
66	nogo	4	go_nogo	0	0	33	0.527726	540.243589	6719.789705	1023.720833	418735.883098	39529.144097
67	go	4	go_nogo	0	0	38	0.610947	644.769303	6501.056974	1055.360281	215863.492467	27792.106299
68	go	4	go_nogo	0	0	39	0.628135	537.510864	3711.136243	855.724385	119399.741364	17279.221559
69	go	4	go_nogo	0	0	46	0.742221	510.427173	5223.453615	687.702413	318014.612602	23039.134969
70	go	4	go_nogo	0	0	38	0.612213	533.195376	4062.440644	870.931583	237220.040899	32413.868379
71	nogo	4	go_nogo	0	0	33	0.527950	502.067064	7680.147551	950.974465	311808.964957	43581.634340
72	go	4	go_nogo	0	0	33	0.528515	570.148149	6695.769394	1078.774644	227734.502565	34733.848083
73	go	4	go_nogo	0	0	35	0.560908	594.099375	5076.077911	1059.175121	210905.682321	33942.964993
74	go	4	go_nogo	0	0	54	0.877734	575.031178	8098.626009	655.131260	466571.931186	25358.334903
75	nogo	4	go_nogo	0	0	40	0.644285	448.461157	3089.997100	696.059894	103018.666606	21563.915948
76	go	4	go_nogo	0	0	44	0.710571	564.392876	5722.218235	794.281209	133941.106120	23472.236773
77	go	4	go_nogo	0	0	44	0.711208	531.207398	4763.445836	746.908112	162968.011249	24877.606232
78	go	4	go_nogo	0	0	45	0.727666	532.593435	2889.849404	731.920590	91821.724367	16840.574612
79	nogo	4	go_nogo	0	0	36	0.577354	349.502707	2741.482861	605.352429	83656.906790	19026.857199
80	go	4	go_nogo	0	0	46	0.744242	593.290756	2987.865956	797.174944	162493.725897	20205.159611
81	go	4	go_nogo	0	0	42	0.675716	474.190796	6836.326377	701.761016	252663.788119	26161.386638
82	go	4	go_nogo	0	0	48	0.777440	476.285758	8393.792010	612.633540	337388.042415	25096.229417
83	go	4	go_nogo	0	0	54	0.875940	454.186900	2689.473570	518.513948	145243.538507	14554.537020
84	go	4	go_nogo	0	0	39	0.627314	571.729818	2785.127370	911.393801	80578.323261	26766.450426
85	go	4	go_nogo	0	0	51	0.827003	538.807507	5412.838037	651.518280	181075.830431	22004.704452
86	nogo	4	go_nogo	0	0	31	0.493522	563.748824	4921.343536	1142.297251	157170.981515	36084.852740
87	go	4	go_nogo	0	0	34	0.543769	528.573408	4220.216422	972.054524	182972.809410	29323.793785
88	go	4	go_nogo	0	0	36	0.577673	532.621970	3817.791411	922.012921	124117.051645	32890.293888
89	nogo	4	go_nogo	0	0	33	0.526529	429.791517	5032.147745	816.272900	192226.683374	22489.372796
90	go	4	go_nogo	0	0	44	0.710809	611.699387	4806.749178	860.567385	171650.257870	25585.955632
91	go	4	go_nogo	0	0	32	0.509886	459.744523	4562.426571	901.661397	269449.491545	32775.068020
92	go	4	go_nogo	0	0	40	0.645112	574.706453	3542.284812	890.863340	120246.897124	26558.124837
93	nogo	4	go_nogo	0	0	34	0.543709	438.848853	4311.290436	807.139952	180132.105307	22793.191033
94	go	4	go_nogo	0	0	42	0.677784	580.068525	4513.571809	855.830950	154192.707872	24125.755712
95	go	4	go_nogo	0	0	47	0.760987	505.195973	3688.909173	663.869562	155648.052084	18589.872968
96	go	4	go_nogo	0	0	40	0.644954	525.233909	6439.287881	814.373839	206003.018462	30976.159606
97	go	4	go_nogo	0	0	44	0.710812	566.798757	7979.677655	797.396381	185433.318376	28856.592097
98	go	4	go_nogo	0	0	42	0.678619	534.787551	6264.506100	788.052956	176763.067194	27083.717742
99	go	4	go_nogo	0	0	38	0.609663	560.607694	4634.795992	919.537163	253845.062242	27671.119160
100	nogo	4	go_nogo	0	0	17	0.260554	429.514436	10902.828537	1648.463568	334465.969069	87327.735962
101	go	4	go_nogo	0	0	40	0.643742	577.226688	3572.448276	896.674516	158133.848555	35624.365879
102	go	4	go_nogo	0	0	43	0.692300	488.278908	3043.146076	705.299694	146887.778257	23020.406622
103	nogo	4	go_nogo	0	0	36	0.575414	362.169319	3341.335972	629.406841	117363.878830	21976.449390
104	go	4	go_nogo	0	0	42	0.677172	578.411901	5203.623396	854.158030	157653.339540	22472.581389
105	go	4	go_nogo	0	0	50	0.809992	565.975712	5114.599202	698.742089	258119.964070	26777.351560
106	go	4	go_nogo	0	0	44	0.712208	617.199438	6290.104374	866.600344	183465.845776	32231.087875
107	go	4	go_nogo	0	0	43	0.693372	560.369697	4460.159221	808.180220	123665.733310	31507.026767
108	go	4	go_nogo	0	0	43	0.693111	515.730894	5199.181111	744.080706	209559.804296	26596.345255
109	go	4	go_nogo	0	0	39	0.627660	542.225489	3889.468904	863.883817	85951.795125	20634.372825
110	go	4	go_nogo	0	0	33	0.528299	563.997716	6891.586748	1067.573746	421076.261933	46013.661830
111	go	4	go_nogo	0	0	39	0.628060	491.435422	4681.430123	782.465474	217073.139692	24976.117106
112	go	4	go_nogo	0	0	37	0.594143	553.818869	8303.223174	932.130910	408355.168191	38285.304822
113	go	4	go_nogo	0	0	41	0.661137	578.695491	4851.114165	875.303838	147351.295651	28022.381513
114	nogo	4	go_nogo	0	0	35	0.561244	373.341127	5975.659427	665.202766	216578.342560	32504.726744
115	go	5	go_nogo	0	0	42	0.678013	542.243519	5602.069428	799.753986	179125.144697	29271.423556
116	go	5	go_nogo	0	0	39	0.627148	392.088952	3277.012486	625.193757	159963.127573	20407.845417
117	go	5	go_nogo	0	0	43	0.692736	591.174732	3431.086513	853.391216	165067.394916	28058.872509
118	nogo	5	go_nogo	0	0	32	0.511121	299.621550	4141.395399	586.204619	248698.101686	23837.844705
119	go	5	go_nogo	0	0	39	0.627232	490.533553	5071.001260	782.061288	237211.560504	28080.894856
120	go	5	go_nogo	0	0	34	0.542479	559.058208	4834.634561	1030.562506	260819.667443	30797.420009
121	nogo	5	go_nogo	0	0	31	0.492744	321.850405	3845.310061	653.180153	124970.474936	23630.171469
122	go	5	go_nogo	0	0	41	0.660399	566.020330	4939.851884	857.088931	299013.461101	29001.961988
123	go	5	go_nogo	0	0	36	0.577385	556.010410	3576.072729	962.979518	120195.417158	18322.252469
124	go	5	go_nogo	0	0	46	0.744234	568.663122	7119.359426	764.092348	188814.936443	29328.481758
125	go	5	go_nogo	0	0	38	0.611228	585.123519	5447.730290	957.292215	183080.934608	24155.223327
126	go	5	go_nogo	0	0	40	0.643955	538.488286	6828.007365	836.220756	396267.576967	30624.822677
127	go	5	go_nogo	0	0	37	0.594462	615.310849	6131.985816	1035.071794	171075.359389	28316.853316
128	go	5	go_nogo	0	0	45	0.727583	507.634762	4472.608236	697.700526	271494.976080	28640.145729
129	go	5	go_nogo	0	0	39	0.627567	534.904663	3018.216454	852.346566	187201.754894	26156.152842
130	go	5	go_nogo	0	0	32	0.509925	563.089492	9025.942644	1104.260084	407513.613310	43543.955640
131	go	5	go_nogo	0	0	44	0.711555	592.543331	3311.919794	832.744479	201034.319579	24044.063741
132	nogo	5	go_nogo	0	0	45	0.726065	431.409836	4117.470386	594.175555	134548.601861	21257.211817
133	go	5	go_nogo	0	0	40	0.644769	531.620784	5237.438388	824.513816	191470.285512	27080.834455
134	go	5	go_nogo	0	0	38	0.612374	485.900162	6854.919156	793.469874	410427.505608	34592.161362
135	go	5	go_nogo	0	0	50	0.811671	578.228584	5106.232628	712.392985	139752.490125	17933.241447
136	go	5	go_nogo	0	0	60	0.978413	565.610031	4777.498242	578.089421	221947.742044	15886.416138
137	go	5	go_nogo	0	0	44	0.709771	571.557385	1834.010089	805.270697	74985.711872	15752.948056
138	go	5	go_nogo	0	0	45	0.728155	548.607320	2683.487129	753.421278	107716.697036	17678.245977
139	nogo	5	go_nogo	0	0	35	0.560995	491.757656	8733.069327	876.581487	354874.143118	40617.274041
140	go	5	go_nogo	0	0	39	0.627591	585.461645	3577.056826	932.871619	135669.099223	18233.012526
141	go	5	go_nogo	0	0	43	0.694402	532.579062	2689.290469	766.960725	162002.522175	22439.639991
142	nogo	5	go_nogo	0	0	35	0.558816	410.767842	7550.343530	735.067884	201840.720053	20585.709157
143	go	5	go_nogo	0	0	55	0.893788	595.897020	2256.565507	666.709727	114248.817792	22147.782400
144	go	5	go_nogo	0	0	49	0.792339	535.784751	3522.334168	676.206119	158467.282348	21963.318506
145	go	5	go_nogo	0	0	45	0.728227	548.008872	2423.896684	752.525103	50803.459147	14372.170931
147	nogo	5	go_nogo	0	0	35	0.560428	402.148296	4840.829340	717.574165	284761.367311	19818.429482
148	go	5	go_nogo	0	0	42	0.675626	553.894392	3740.175539	819.824095	118881.722616	24169.125009
149	go	5	go_nogo	0	0	37	0.594243	420.145723	5706.107488	707.027269	268911.994070	26825.068070
150	go	5	go_nogo	0	0	38	0.611071	503.240058	4972.986306	823.537112	190482.469591	30480.318741
151	nogo	5	go_nogo	0	0	33	0.527448	463.968872	7614.299315	879.648556	372445.764712	32342.799570
152	go	5	go_nogo	0	0	40	0.644382	575.363128	4173.691336	892.891511	106447.651960	24376.564831
153	go	5	go_nogo	0	0	41	0.661889	539.860246	4103.757544	815.635868	250658.600631	25801.128143
154	go	5	go_nogo	0	0	41	0.658215	547.696020	3068.147832	832.092888	141514.244301	25268.100347
155	go	5	go_nogo	0	0	41	0.659529	543.850064	4951.780180	824.604091	139108.586565	21826.227821
156	go	5	go_nogo	0	0	43	0.691994	506.755744	3084.034905	732.312021	196579.335530	20779.067091
157	go	5	go_nogo	0	0	45	0.727921	560.758023	3756.437461	770.356029	230613.329406	26244.364875
158	nogo	5	go_nogo	0	0	35	0.559311	475.137906	6048.782959	849.505742	258757.290217	35108.309343
159	go	5	go_nogo	0	0	57	0.927457	515.308210	3603.007506	555.614246	119420.772143	11493.715276
160	go	5	go_nogo	0	0	53	0.860474	567.772095	4374.830636	659.836739	157782.599681	18853.850373
161	nogo	5	go_nogo	0	0	34	0.544228	359.065414	5382.190994	659.770317	223363.484885	25452.806523
162	go	5	go_nogo	0	0	42	0.678892	576.641535	5961.021081	849.386382	196175.813261	35974.329323
163	nogo	5	go_nogo	0	0	35	0.560083	413.475111	5787.455659	738.239390	284721.794726	22963.201396
164	go	5	go_nogo	0	0	47	0.760929	540.677014	7087.429628	710.548478	231344.963703	25944.309945
165	go	5	go_nogo	0	0	40	0.644177	547.691928	5159.660565	850.219890	208209.379154	31131.341452
166	nogo	5	go_nogo	0	0	33	0.527032	295.060065	2901.268925	559.852276	163803.964730	19387.519835
167	go	5	go_nogo	0	0	41	0.659197	538.652952	5232.332282	817.134769	149468.559156	22338.228251
168	go	5	go_nogo	0	0	43	0.693441	515.228201	3438.003944	743.002217	104804.001050	25229.275864
169	go	5	go_nogo	0	0	42	0.676471	560.498925	5457.713547	828.563491	136054.714988	30886.106433
170	go	5	go_nogo	0	0	47	0.760489	514.264358	5173.346989	676.228529	322944.634839	25459.515553
171	go	5	go_nogo	0	0	36	0.577346	548.729799	11284.971796	950.434755	412762.731523	48277.718201
172	go	5	go_nogo	0	0	42	0.678499	562.680328	4865.013767	829.301754	287868.933739	30235.626727
173	nogo	5	go_nogo	0	0	37	0.593895	357.632429	4929.880583	602.181039	183491.692172	19970.383918
174	go	5	go_nogo	0	0	41	0.658967	596.466815	5170.452544	905.154577	246976.642894	26442.621954
175	go	6	go_only	0	0	38	0.612463	561.393563	4499.380624	916.616290	217510.661024	23788.757386
176	go	6	go_only	0	0	40	0.645515	526.753091	3013.749539	816.020287	110459.823913	18464.726663
177	go	6	go_only	0	0	36	0.579029	590.931661	7176.857383	1020.556773	431859.516979	35919.149229
178	go	6	go_only	0	0	40	0.644359	496.689904	4288.492127	770.828393	258416.065207	20592.149354
179	go	6	go_only	0	0	37	0.594188	607.431533	4525.566174	1022.289144	101504.581823	25532.762900
180	go	6	go_only	0	0	36	0.577927	551.005729	4565.881772	953.417689	150062.957619	20933.096518
181	go	6	go_only	0	0	38	0.611205	596.620307	6915.339097	976.137964	221197.399941	24795.503028
182	go	6	go_only	0	0	34	0.543501	521.222473	5177.306826	959.009048	319350.285374	22952.160476
183	go	6	go_only	0	0	36	0.576028	497.584416	3922.616972	863.819542	232045.725803	28911.268656
184	go	6	go_only	0	0	47	0.762005	572.632939	5053.125742	751.482063	303354.389427	25095.124701
185	go	6	go_only	0	0	40	0.645651	601.495339	5696.325995	931.610780	175014.006366	24275.307150
186	go	6	go_only	0	0	43	0.693845	566.581940	3433.443389	816.582869	106760.318552	18508.047997
187	go	6	go_only	0	0	37	0.592374	574.378795	4873.337957	969.622540	134953.435608	24736.801893
188	go	6	go_only	0	0	37	0.592609	498.592156	3005.725614	841.351678	98855.355545	19205.279681
189	go	6	go_only	0	0	47	0.761281	598.218191	5584.046983	785.805220	307342.567194	22538.004933
190	go	6	go_only	0	0	33	0.527735	418.527278	9305.483830	793.063634	582481.022926	38426.161482
191	go	6	go_only	0	0	37	0.594841	565.095974	6300.299116	949.995635	379207.140552	31412.326055
192	go	6	go_only	0	0	42	0.677960	559.072269	4506.904538	824.639018	180647.798076	26622.885496
193	go	7	go_nogo	0	0	48	0.777295	574.836127	2387.844882	739.534441	79338.228307	12579.079795
194	go	7	go_nogo	0	0	50	0.808822	529.291257	5554.111727	654.398025	179732.506642	22245.683542
195	nogo	7	go_nogo	0	0	34	0.543786	386.165647	3320.106396	710.142941	83259.372717	21255.775732
196	go	7	go_nogo	0	0	42	0.677184	514.378546	5420.115423	759.584837	326822.080127	26351.772113
197	go	7	go_nogo	0	0	41	0.660341	532.682509	2551.926607	806.678416	105739.766273	23204.786637
198	go	7	go_nogo	0	0	37	0.594734	534.873205	7862.336695	899.349229	271039.281540	32751.573326
199	go	7	go_nogo	0	0	37	0.594101	518.045516	6392.660424	871.982379	174903.570511	34009.140919
200	go	7	go_nogo	0	0	46	0.744888	611.536112	4422.892754	820.977264	115299.304854	23544.286502
201	go	7	go_nogo	0	0	44	0.710175	602.087047	2985.966093	847.801319	184315.481354	19333.450453
202	go	7	go_nogo	0	0	38	0.610674	514.444769	6210.060710	842.421687	382411.738888	29087.722706
203	nogo	7	go_nogo	0	0	30	0.476143	469.772421	5539.267221	986.619829	170570.402934	35567.350345
204	go	7	go_nogo	0	0	40	0.645049	529.959930	5786.048087	821.581016	220491.314018	32737.087214
206	go	7	go_nogo	0	0	50	0.809013	534.939979	3846.690002	661.225606	121938.569452	21826.878134
207	go	7	go_nogo	0	0	43	0.694292	479.587774	5363.518729	690.758129	321207.254082	28077.411960
208	go	7	go_nogo	0	0	41	0.661381	523.228735	3306.636032	791.115223	144319.116961	26625.330219
209	go	7	go_nogo	0	0	48	0.777678	545.501892	4812.170744	701.449922	146103.131859	21423.903318
210	go	7	go_nogo	0	0	40	0.645219	520.047530	9914.659358	806.001574	390552.078114	36128.883717
211	go	7	go_nogo	0	0	40	0.644041	529.748770	5337.398884	822.538636	341226.641665	29030.407751
212	go	7	go_nogo	0	0	44	0.711422	487.837673	4918.012161	685.721650	199595.811382	26553.295433
213	nogo	7	go_nogo	0	0	32	0.509672	431.115632	5731.825743	845.868280	175448.858411	29593.640392
214	go	7	go_nogo	0	0	42	0.677361	579.249572	6276.988683	855.156999	261288.315533	27759.476480
215	go	7	go_nogo	0	0	46	0.745031	593.954691	12182.058547	797.221552	582873.546391	43881.344357
216	go	7	go_nogo	0	0	48	0.776369	507.580614	6830.353294	653.787759	269411.799984	27880.833587
217	go	7	go_nogo	0	0	48	0.776526	519.060772	4272.180903	668.440086	257498.351734	28186.859849
218	go	7	go_nogo	0	0	48	0.777824	604.682860	5689.600526	777.402791	337976.834739	23127.722802
219	nogo	7	go_nogo	0	0	32	0.511572	366.938710	3377.865732	717.277188	128484.243242	24658.753525
220	go	7	go_nogo	0	0	46	0.744528	551.636590	5181.343332	740.921016	312082.116067	23579.584033
221	nogo	7	go_nogo	0	0	32	0.511272	425.471704	5238.479140	832.182519	193095.576738	33583.406980
222	go	7	go_nogo	0	0	45	0.725842	538.638314	6045.420110	742.087554	200429.161329	28976.595434
223	go	7	go_nogo	0	0	40	0.644145	494.545353	6884.417362	767.754941	421145.132212	29473.378372
224	go	7	go_nogo	0	0	51	0.825791	540.665764	5137.369921	654.724936	189272.944476	25866.602608
225	go	7	go_nogo	0	0	48	0.777009	589.596252	7491.454012	758.802443	311310.494518	33284.547912
226	go	7	go_nogo	0	0	52	0.843195	482.738727	6056.978673	572.511440	365320.579293	22287.650578
227	go	7	go_nogo	0	0	47	0.761751	619.950633	3693.524801	813.849557	79387.976979	19140.208890
228	go	7	go_nogo	0	0	44	0.711959	587.541008	5598.861501	825.246146	147730.939958	26983.073245
229	nogo	7	go_nogo	0	0	33	0.528137	406.236954	5686.450793	769.188880	345624.170714	31285.091815
230	go	7	go_nogo	0	0	45	0.727313	549.780662	5275.613003	755.906656	143407.210604	23724.820486
231	nogo	7	go_nogo	0	0	35	0.561649	417.317961	6859.741078	743.023369	191238.555491	25474.957362
232	go	7	go_nogo	0	0	42	0.677776	561.596268	4321.450878	828.587442	139899.378754	22294.425694
233	go	7	go_nogo	0	0	39	0.627688	596.631765	3021.846231	950.522664	149519.423230	30895.037792
234	nogo	7	go_nogo	0	0	38	0.610786	377.683767	4024.578997	618.357253	140194.412225	19752.588414
235	go	7	go_nogo	0	0	44	0.710981	615.073866	8890.333208	865.106032	379686.377876	38969.415690
236	go	7	go_nogo	0	0	40	0.644077	602.546419	6089.020691	935.518649	177506.385436	33651.277628
237	go	7	go_nogo	0	0	47	0.760501	568.929997	3084.849108	748.098946	185632.994805	18177.257758
238	go	7	go_nogo	0	0	44	0.709538	573.677543	3123.689229	808.522648	106661.553137	16333.198291
239	nogo	7	go_nogo	0	0	33	0.527474	312.389455	2324.864065	592.236351	138955.475786	12078.581119
240	go	7	go_nogo	0	0	42	0.676578	528.873476	3849.610981	781.688614	109882.181561	23007.878599
241	go	7	go_nogo	0	0	41	0.661038	472.258634	5054.412412	714.420338	189212.235890	21758.339933
242	go	7	go_nogo	0	0	45	0.727441	586.784212	7751.701261	806.642209	466253.722335	31453.210669
243	nogo	7	go_nogo	0	0	33	0.525539	343.506047	2740.572541	653.625803	164921.861496	17569.445559
244	go	7	go_nogo	0	0	39	0.627024	593.295113	5861.106867	946.208283	147626.981063	29709.598836
245	go	7	go_nogo	0	0	41	0.659382	587.046131	6264.572858	890.298017	252871.270371	30283.380701
246	nogo	7	go_nogo	0	0	37	0.594592	329.032356	2172.596419	553.374920	105630.494924	15285.383845
247	go	7	go_nogo	0	0	41	0.661087	473.496131	5356.184172	716.239299	325127.574331	27897.540038
248	go	7	go_nogo	0	0	53	0.862600	585.496925	2574.129962	678.758554	117097.880408	16348.306957
249	go	7	go_nogo	0	0	49	0.793973	558.681851	3445.083893	703.653729	126440.981900	17557.790405
250	go	7	go_nogo	0	0	46	0.744111	594.231772	3790.591188	798.579905	229435.228709	19465.000872
251	go	7	go_nogo	0	0	46	0.745586	553.748838	2622.408786	742.703236	156255.737170	21640.404484
252	go	7	go_nogo	0	0	45	0.725894	581.658682	3817.789060	801.300193	167375.135586	31943.195628
253	go	8	go_nogo	0	0	44	0.712447	611.848213	3837.562353	858.798579	229186.191891	27986.645354
254	nogo	8	go_nogo	0	0	35	0.558657	244.150829	3372.237228	437.031485	112826.871361	15168.354842
255	go	8	go_nogo	0	0	41	0.660513	605.798294	5246.965976	917.163040	222396.109296	30741.307205
256	go	8	go_nogo	0	0	44	0.711701	614.377975	2656.542153	863.253417	151724.753437	18991.216134
257	go	8	go_nogo	0	0	38	0.609465	522.359647	2844.006645	857.078428	147939.617511	28952.572804
258	go	8	go_nogo	0	0	45	0.727538	609.501415	4271.638957	837.759334	191398.619368	27671.522978
259	go	8	go_nogo	0	0	39	0.629259	576.541807	7617.214636	916.223523	216865.254147	24988.576658
260	go	8	go_nogo	0	0	44	0.708288	586.519455	4229.285541	828.080930	189439.684745	24606.704547
261	nogo	8	go_nogo	0	0	36	0.575703	484.062177	4503.891891	840.819856	124587.293654	17594.090481
262	go	8	go_nogo	0	0	44	0.710409	567.367826	2601.852866	798.649209	66028.041212	19325.851790
263	go	8	go_nogo	0	0	44	0.709727	610.831214	3227.441074	860.656703	150400.727401	22465.848910
264	nogo	8	go_nogo	0	0	34	0.543522	414.128659	4028.285727	761.935552	88008.578599	22959.888078
265	go	8	go_nogo	0	0	34	0.505419	220.684439	1846.082954	436.636438	849203.253815	22278.236839
266	go	8	go_nogo	0	0	44	0.710940	555.859521	8755.494329	781.866028	407393.068980	35340.966061
267	go	8	go_nogo	0	0	42	0.678282	488.331761	7114.225653	719.953991	429348.915075	30480.379429
268	go	8	go_nogo	0	0	40	0.644155	482.359542	9912.710747	748.825619	441802.516286	36893.719415
269	go	8	go_nogo	0	0	40	0.641726	553.975223	4819.484560	863.258858	151814.293301	29321.632802
270	go	8	go_nogo	0	0	36	0.577961	528.047848	7267.878482	913.639396	284743.867481	31413.895316
271	nogo	8	go_nogo	0	0	32	0.511205	344.223945	6632.249256	673.357543	304268.033753	35261.626440
272	go	8	go_nogo	0	0	42	0.678048	533.603418	6684.863854	786.969395	404696.870967	31498.771188
273	go	8	go_nogo	0	0	37	0.592732	546.050442	2700.407857	921.243710	118417.506818	19114.265636
274	go	8	go_nogo	0	0	41	0.660025	531.266653	3426.483122	804.919107	180182.786460	25257.363359
275	nogo	8	go_nogo	0	0	31	0.493396	309.633225	2357.068084	627.555452	106689.102977	12141.007590
