onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
827.325	0.912	912.4	control	LS3	h34_p17_i_up_left.jpg	n/a
831.928	2.003	2003.0	control	LS3	h77_p16_i_down_right.jpg	n/a
836.531	1.398	1398.3	control	LS3	h77_p42_k_down_q1_left.jpg	n/a
845.638	2.288	2288.1	control	LS4	h34_p41_k_up_q4_left.jpg	n/a
850.241	1.683	1683.4	control	LS4	h84_p47_i_down_right.jpg	n/a
854.844	1.111	1110.6	control	LS4	h75_p16_i_down_right.jpg	n/a
859.447	2.489	2489.0	control	LS4	h34_p21_i_up_right.jpg	n/a
864.050	1.884	1884.4	control	LS4	h77_p35_i_down_left.jpg	n/a
868.653	1.280	1279.5	control	LS4	h77_p42_k_down_q1_left.jpg	n/a
873.256	0.867	866.8	control	LS4	h69_p34_k_down_q1_left.jpg	n/a
877.860	2.069	2069.3	control	LS4	h84_p8_k_down_q3_right.jpg	n/a
882.463	1.464	1464.5	control	LS4	h69_p47_i_down_right.jpg	n/a
887.066	0.892	891.7	control	LS4	h75_p37_k_down_q1_left.jpg	n/a
914.335	1.617	1616.6	learning	LS1	h20_p53_k_up_q3_right.jpg	n/a
919.038	1.103	1103.5	learning	LS1	h60_p49_k_up_q4_left.jpg	n/a
923.724	0.885	885.2	learning	LS1	h58_p6_k_down_q3_right.jpg	n/a
928.411	1.742	1742.1	learning	LS1	h61_p5_k_up_q2_right.jpg	n/a
933.081	1.390	1389.7	learning	LS1	h58_p6_k_down_q3_right.jpg	n/a
937.784	1.052	1052.0	learning	LS1	h61_p5_k_up_q2_right.jpg	n/a
942.471	0.497	497.2	learning	LS1	h20_p53_k_up_q3_right.jpg	n/a
947.191	1.563	1562.8	learning	LS1	h55_p24_k_down_q4_left.jpg	n/a
951.860	0.470	470.0	learning	LS1	h60_p49_k_up_q4_left.jpg	n/a
956.530	0.282	282.1	learning	LS1	h55_p24_k_down_q4_left.jpg	n/a
965.736	1.322	1322.3	learning	LS2	h55_p24_k_down_q4_left.jpg	n/a
970.406	0.451	450.7	learning	LS2	h58_p6_k_down_q3_right.jpg	n/a
975.110	1.169	1168.5	learning	LS2	h20_p53_k_up_q3_right.jpg	n/a
979.779	0.856	856.1	learning	LS2	h60_p49_k_up_q4_left.jpg	n/a
984.466	1.584	1584.1	learning	LS2	h61_p5_k_up_q2_right.jpg	n/a
989.136	0.849	849.2	learning	LS2	h20_p53_k_up_q3_right.jpg	n/a
993.822	0.924	924.4	learning	LS2	h55_p24_k_down_q4_left.jpg	n/a
998.492	0.570	570.1	learning	LS2	h61_p5_k_up_q2_right.jpg	n/a
1003.162	1.089	1088.5	learning	LS2	h58_p6_k_down_q3_right.jpg	n/a
1007.832	0.960	959.5	learning	LS2	h60_p49_k_up_q4_left.jpg	n/a
1017.038	0.984	983.6	learning	LS3	h55_p24_k_down_q4_left.jpg	n/a
1021.725	1.244	1244.0	learning	LS3	h61_p5_k_up_q2_right.jpg	n/a
1026.395	0.339	339.1	learning	LS3	h55_p24_k_down_q4_left.jpg	n/a
1031.081	0.999	999.1	learning	LS3	h58_p6_k_down_q3_right.jpg	n/a
1035.751	1.112	1112.3	learning	LS3	h20_p53_k_up_q3_right.jpg	n/a
1040.438	0.524	524.2	learning	LS3	h58_p6_k_down_q3_right.jpg	n/a
1045.124	1.303	1302.6	learning	LS3	h60_p49_k_up_q4_left.jpg	n/a
1049.811	1.164	1163.8	learning	LS3	h61_p5_k_up_q2_right.jpg	n/a
1054.481	0.275	275.0	learning	LS3	h20_p53_k_up_q3_right.jpg	n/a
1059.150	1.046	1046.2	learning	LS3	h60_p49_k_up_q4_left.jpg	n/a
1068.340	0.243	243.5	learning	LS4	h55_p24_k_down_q4_left.jpg	n/a
1073.010	1.054	1053.5	learning	LS4	h58_p6_k_down_q3_right.jpg	n/a
1077.697	1.267	1266.6	learning	LS4	h55_p24_k_down_q4_left.jpg	n/a
1082.366	0.212	211.6	learning	LS4	h61_p5_k_up_q2_right.jpg	n/a
1087.053	0.958	957.6	learning	LS4	h20_p53_k_up_q3_right.jpg	n/a
1091.739	1.151	1150.8	learning	LS4	h61_p5_k_up_q2_right.jpg	n/a
1096.426	0.630	629.6	learning	LS4	h20_p53_k_up_q3_right.jpg	n/a
1101.112	1.069	1068.7	learning	LS4	h58_p6_k_down_q3_right.jpg	n/a
1105.799	1.019	1019.1	learning	LS4	h60_p49_k_up_q4_left.jpg	n/a
1110.452	2.060	2060.1	learning	LS4	h60_p49_k_up_q4_left.jpg	n/a
1137.604	2.335	2334.8	control	LS1	h55_p11_i_down_right.jpg	n/a
1142.207	1.730	1730.0	control	LS1	h20_p53_k_up_q3_right.jpg	n/a
1146.811	1.125	1125.3	control	LS1	h55_p24_k_down_q4_left.jpg	n/a
1151.414	0.953	952.6	control	LS1	h24_p20_i_up_right.jpg	n/a
1156.033	1.899	1898.7	control	LS1	h74_p12_i_up_right.jpg	n/a
1160.637	1.294	1293.7	control	LS1	h20_p12_i_up_right.jpg	n/a
1165.240	1.777	1776.7	control	LS1	h61_p5_k_up_q2_right.jpg	n/a
1169.843	2.084	2083.9	control	LS1	h24_p40_k_up_q4_left.jpg	n/a
1174.446	1.495	1495.2	control	LS1	h61_p15_i_up_right.jpg	n/a
1179.049	1.050	1050.5	control	LS1	h74_p16_k_up_q1_left.jpg	n/a
1188.172	1.764	1763.6	control	LS2	h61_p25_i_up_left.jpg	n/a
1192.775	1.159	1159.0	control	LS2	h24_p40_k_up_q4_left.jpg	n/a
1197.378	1.066	1065.9	control	LS2	h74_p16_k_up_q1_left.jpg	n/a
1201.982	1.949	1948.7	control	LS2	h61_p5_k_up_q2_right.jpg	n/a
1206.585	1.344	1344.0	control	LS2	h24_p48_i_up_right.jpg	n/a
1211.188	0.851	851.3	control	LS2	h20_p53_k_up_q3_right.jpg	n/a
1215.791	2.150	2149.8	control	LS2	h55_p15_i_down_left.jpg	n/a
1220.394	1.545	1545.3	control	LS2	h55_p24_k_down_q4_left.jpg	n/a
1224.997	1.068	1068.2	control	LS2	h20_p43_i_up_right.jpg	n/a
1229.601	2.335	2334.8	control	LS2	h74_p48_i_up_right.jpg	n/a
1238.723	1.209	1208.8	control	LS3	h24_p40_k_up_q4_left.jpg	n/a
1243.326	1.452	1451.8	control	LS3	h55_p11_i_down_right.jpg	n/a
1247.930	1.999	1998.7	control	LS3	h74_p16_k_up_q1_left.jpg	n/a
1252.533	1.394	1393.9	control	LS3	h20_p53_k_up_q3_right.jpg	n/a
1257.136	0.901	901.3	control	LS3	h61_p5_k_up_q2_right.jpg	n/a
1261.739	2.200	2199.7	control	LS3	h20_p12_i_up_right.jpg	n/a
1266.342	1.595	1595.1	control	LS3	h55_p24_k_down_q4_left.jpg	n/a
1270.945	0.990	990.2	control	LS3	h74_p12_i_up_right.jpg	n/a
1275.549	2.385	2384.8	control	LS3	h24_p20_i_up_right.jpg	n/a
1280.152	1.780	1780.1	control	LS3	h61_p15_i_up_right.jpg	n/a
1289.275	1.278	1278.1	control	LS4	h20_p43_i_up_right.jpg	n/a
1293.878	2.049	2048.7	control	LS4	h55_p24_k_down_q4_left.jpg	n/a
1298.481	1.460	1459.9	control	LS4	h74_p16_k_up_q1_left.jpg	n/a
1303.084	0.855	855.2	control	LS4	h61_p5_k_up_q2_right.jpg	n/a
1307.687	2.250	2249.8	control	LS4	h24_p48_i_up_right.jpg	n/a
1312.290	1.645	1645.1	control	LS4	h24_p40_k_up_q4_left.jpg	n/a
1316.894	1.040	1040.5	control	LS4	h74_p48_i_up_right.jpg	n/a
1321.497	2.435	2435.1	control	LS4	h61_p25_i_up_left.jpg	n/a
1326.100	1.830	1830.3	control	LS4	h20_p53_k_up_q3_right.jpg	n/a
1330.703	1.226	1225.7	control	LS4	h55_p15_i_down_left.jpg	n/a
1357.938	1.278	1278.0	learning	LS1	h69_p34_k_down_q1_left.jpg	n/a
1362.625	1.390	1389.8	learning	LS1	h80_p30_k_down_q2_right.jpg	n/a
1367.295	1.374	1374.1	learning	LS1	h27_p8_k_up_q1_left.jpg	n/a
1371.948	1.013	1012.9	learning	LS1	h69_p34_k_down_q1_left.jpg	n/a
1376.634	0.074	74.0	learning	LS1	h88_p35_k_down_q1_left.jpg	n/a
1381.304	1.823	1823.2	learning	LS1	h80_p30_k_down_q2_right.jpg	n/a
1385.991	0.380	380.3	learning	LS1	h54_p3_k_up_q2_right.jpg	n/a
1390.661	1.455	1455.2	learning	LS1	h88_p35_k_down_q1_left.jpg	n/a
1395.331	1.360	1359.6	learning	LS1	h27_p8_k_up_q1_left.jpg	n/a
1400.000	0.299	298.6	learning	LS1	h54_p3_k_up_q2_right.jpg	n/a
1409.207	1.047	1047.0	learning	LS2	h69_p34_k_down_q1_left.jpg	n/a
1413.893	0.867	867.3	learning	LS2	h88_p35_k_down_q1_left.jpg	n/a
1418.563	1.446	1446.0	learning	LS2	h80_p30_k_down_q2_right.jpg	n/a
1423.266	1.254	1253.7	learning	LS2	h27_p8_k_up_q1_left.jpg	n/a
1427.936	0.735	734.8	learning	LS2	h69_p34_k_down_q1_left.jpg	n/a
1432.623	0.030	29.9	learning	LS2	h54_p3_k_up_q2_right.jpg	n/a
1437.293	1.077	1077.1	learning	LS2	h88_p35_k_down_q1_left.jpg	n/a
1441.979	0.769	769.5	learning	LS2	h80_p30_k_down_q2_right.jpg	n/a
1446.649	0.115	114.7	learning	LS2	h54_p3_k_up_q2_right.jpg	n/a
1451.319	1.077	1077.3	learning	LS2	h27_p8_k_up_q1_left.jpg	n/a
1460.492	0.166	165.6	learning	LS3	h88_p35_k_down_q1_left.jpg	n/a
1465.178	0.011	11.2	learning	LS3	h69_p34_k_down_q1_left.jpg	n/a
1469.865	0.772	772.1	learning	LS3	h54_p3_k_up_q2_right.jpg	n/a
1474.535	0.367	367.4	learning	LS3	h27_p8_k_up_q1_left.jpg	n/a
1479.221	1.037	1036.7	learning	LS3	h80_p30_k_down_q2_right.jpg	n/a
1483.891	1.107	1107.2	learning	LS3	h27_p8_k_up_q1_left.jpg	n/a
1488.578	0.269	269.1	learning	LS3	h69_p34_k_down_q1_left.jpg	n/a
1493.264	1.036	1036.3	learning	LS3	h88_p35_k_down_q1_left.jpg	n/a
1497.951	0.942	941.6	learning	LS3	h54_p3_k_up_q2_right.jpg	n/a
1502.604	0.353	353.5	learning	LS3	h80_p30_k_down_q2_right.jpg	n/a
1511.810	1.060	1060.1	learning	LS4	h88_p35_k_down_q1_left.jpg	n/a
1516.480	0.255	255.2	learning	LS4	h27_p8_k_up_q1_left.jpg	n/a
1521.150	0.963	963.1	learning	LS4	h80_p30_k_down_q2_right.jpg	n/a
1525.820	1.228	1228.3	learning	LS4	h69_p34_k_down_q1_left.jpg	n/a
1530.490	0.340	340.1	learning	LS4	h80_p30_k_down_q2_right.jpg	n/a
1535.176	0.852	852.2	learning	LS4	h88_p35_k_down_q1_left.jpg	n/a
1539.863	1.195	1195.2	learning	LS4	h54_p3_k_up_q2_right.jpg	n/a
1544.549	0.591	590.5	learning	LS4	h69_p34_k_down_q1_left.jpg	n/a
1549.236	0.930	930.4	learning	LS4	h54_p3_k_up_q2_right.jpg	n/a
1553.906	1.080	1080.1	learning	LS4	h27_p8_k_up_q1_left.jpg	n/a
1581.141	0.980	980.1	learning	LS1	h26_p20_k_up_q2_right.jpg	n/a
1585.828	0.828	828.4	learning	LS1	h74_p16_k_up_q1_left.jpg	n/a
1590.497	0.274	273.6	learning	LS1	h76_p29_k_down_q1_left.jpg	n/a
1595.184	0.900	900.4	learning	LS1	h57_p36_k_down_q1_left.jpg	n/a
1599.871	0.580	579.9	learning	LS1	h34_p41_k_up_q4_left.jpg	n/a
1604.541	0.259	258.6	learning	LS1	h76_p29_k_down_q1_left.jpg	n/a
1609.210	1.076	1075.9	learning	LS1	h26_p20_k_up_q2_right.jpg	n/a
1613.880	0.448	448.1	learning	LS1	h74_p16_k_up_q1_left.jpg	n/a
1618.550	1.636	1636.4	learning	LS1	h57_p36_k_down_q1_left.jpg	n/a
1623.220	1.525	1524.7	learning	LS1	h34_p41_k_up_q4_left.jpg	n/a
1632.426	0.378	378.1	learning	LS2	h76_p29_k_down_q1_left.jpg	n/a
1637.113	1.131	1131.3	learning	LS2	h74_p16_k_up_q1_left.jpg	n/a
1641.783	0.968	967.7	learning	LS2	h34_p41_k_up_q4_left.jpg	n/a
1646.453	0.230	229.7	learning	LS2	h76_p29_k_down_q1_left.jpg	n/a
1651.122	1.100	1100.3	learning	LS2	h34_p41_k_up_q4_left.jpg	n/a
1655.775	1.169	1169.5	learning	LS2	h26_p20_k_up_q2_right.jpg	n/a
1660.462	1.565	1564.8	learning	LS2	h57_p36_k_down_q1_left.jpg	n/a
1665.149	1.260	1260.5	learning	LS2	h26_p20_k_up_q2_right.jpg	n/a
1669.819	0.970	970.3	learning	LS2	h74_p16_k_up_q1_left.jpg	n/a
1674.472	0.415	415.5	learning	LS2	h57_p36_k_down_q1_left.jpg	n/a
1683.645	1.205	1205.4	learning	LS3	h74_p16_k_up_q1_left.jpg	n/a
1688.298	0.651	650.8	learning	LS3	h26_p20_k_up_q2_right.jpg	n/a
1692.968	0.113	112.8	learning	LS3	h74_p16_k_up_q1_left.jpg	n/a
1697.638	1.340	1339.7	learning	LS3	h34_p41_k_up_q4_left.jpg	n/a
1702.307	0.768	768.4	learning	LS3	h26_p20_k_up_q2_right.jpg	n/a
1706.977	1.191	1190.9	learning	LS3	h57_p36_k_down_q1_left.jpg	n/a
1711.647	1.341	1341.4	learning	LS3	h76_p29_k_down_q1_left.jpg	n/a
1716.317	0.486	486.4	learning	LS3	h57_p36_k_down_q1_left.jpg	n/a
1720.987	1.081	1080.6	learning	LS3	h34_p41_k_up_q4_left.jpg	n/a
1725.673	1.226	1226.2	learning	LS3	h76_p29_k_down_q1_left.jpg	n/a
1734.846	1.375	1374.8	learning	LS4	h74_p16_k_up_q1_left.jpg	n/a
1739.516	1.627	1627.5	learning	LS4	h34_p41_k_up_q4_left.jpg	n/a
1744.186	0.806	806.1	learning	LS4	h76_p29_k_down_q1_left.jpg	n/a
1748.873	0.251	251.4	learning	LS4	h26_p20_k_up_q2_right.jpg	n/a
1753.543	1.429	1429.1	learning	LS4	h34_p41_k_up_q4_left.jpg	n/a
1758.212	0.691	691.0	learning	LS4	h26_p20_k_up_q2_right.jpg	n/a
1762.882	0.220	219.8	learning	LS4	h76_p29_k_down_q1_left.jpg	n/a
1767.552	1.247	1247.4	learning	LS4	h57_p36_k_down_q1_left.jpg	n/a
1772.239	0.826	826.2	learning	LS4	h74_p16_k_up_q1_left.jpg	n/a
1776.925	0.155	154.9	learning	LS4	h57_p36_k_down_q1_left.jpg	n/a
