onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
572.951	1.324	1	learning	LS3	h24_p40_k_up_q4_left.jpg
577.621	0.879	1	learning	LS3	h102_p40_k_down_q2_right.jpg
582.291	0.708	1	learning	LS3	h38_p37_k_up_q3_right.jpg
586.977	0.170	1	learning	LS3	h44_p18_k_up_q1_right.jpg
591.630	1.331	1	learning	LS3	h102_p40_k_down_q2_right.jpg
596.317	0.910	1	learning	LS3	h77_p42_k_down_q1_left.jpg
600.987	1.054	1	learning	LS3	h44_p18_k_up_q1_right.jpg
605.657	1.066	1	learning	LS3	h38_p37_k_up_q3_right.jpg
610.327	0.512	1	learning	LS3	h24_p40_k_up_q4_left.jpg
615.013	1.119	1	learning	LS3	h77_p42_k_down_q1_left.jpg
624.203	0.596	1	learning	LS4	h77_p42_k_down_q1_left.jpg
628.873	0.341	1	learning	LS4	h38_p37_k_up_q3_right.jpg
633.543	1.536	1	learning	LS4	h102_p40_k_down_q2_right.jpg
638.229	0.731	1	learning	LS4	h77_p42_k_down_q1_left.jpg
642.915	0.043	1	learning	LS4	h38_p37_k_up_q3_right.jpg
647.602	1.004	1	learning	LS4	h24_p40_k_up_q4_left.jpg
652.272	0.548	1	learning	LS4	h102_p40_k_down_q2_right.jpg
656.958	0.093	1	learning	LS4	h44_p18_k_up_q1_right.jpg
661.645	1.238	1	learning	LS4	h24_p40_k_up_q4_left.jpg
666.315	0.466	1	learning	LS4	h44_p18_k_up_q1_right.jpg
693.484	2.454	1	control	LS1	h69_p34_k_down_q1_left.jpg
698.087	1.849	1	control	LS1	h84_p34_i_down_left.jpg
702.690	1.244	1	control	LS1	h77_p42_k_down_q1_left.jpg
707.293	1.327	1	control	LS1	h75_p37_k_down_q1_left.jpg
711.896	2.034	1	control	LS1	h75_p13_i_down_left.jpg
716.499	1.429	1	control	LS1	h77_p16_i_down_right.jpg
721.102	0.825	1	control	LS1	h84_p8_k_down_q3_right.jpg
725.722	2.202	1	control	LS1	h34_p41_k_up_q4_left.jpg
730.325	1.597	1	control	LS1	h69_p20_i_down_left.jpg
734.928	1.009	1	control	LS1	h34_p17_i_up_left.jpg
744.051	1.882	1	control	LS2	h77_p42_k_down_q1_left.jpg
748.655	1.277	1	control	LS2	h75_p16_i_down_right.jpg
753.258	1.264	1	control	LS2	h34_p21_i_up_right.jpg
757.861	2.067	1	control	LS2	h69_p34_k_down_q1_left.jpg
762.464	1.462	1	control	LS2	h69_p47_i_down_right.jpg
767.067	n/a	n/a	control	LS2	n/a
772.171	1.768	1	control	LS2	h77_p35_i_down_left.jpg
776.774	1.163	1	control	LS2	h84_p47_i_down_right.jpg
781.377	1.262	1	control	LS2	h34_p41_k_up_q4_left.jpg
785.980	1.953	1	control	LS2	h75_p37_k_down_q1_left.jpg
795.103	1.163	1	control	LS3	h34_p41_k_up_q4_left.jpg
799.706	2.221	1	control	LS3	h84_p8_k_down_q3_right.jpg
804.309	1.617	1	control	LS3	h69_p34_k_down_q1_left.jpg
808.913	1.124	1	control	LS3	h75_p13_i_down_left.jpg
813.516	2.422	1	control	LS3	h69_p20_i_down_left.jpg
818.119	1.818	1	control	LS3	h75_p37_k_down_q1_left.jpg
822.722	1.213	1	control	LS3	h84_p34_i_down_left.jpg
827.325	0.912	1	control	LS3	h34_p17_i_up_left.jpg
831.928	2.003	1	control	LS3	h77_p16_i_down_right.jpg
836.531	1.398	1	control	LS3	h77_p42_k_down_q1_left.jpg
845.638	2.288	1	control	LS4	h34_p41_k_up_q4_left.jpg
850.241	1.683	1	control	LS4	h84_p47_i_down_right.jpg
854.844	1.111	1	control	LS4	h75_p16_i_down_right.jpg
859.447	2.489	1	control	LS4	h34_p21_i_up_right.jpg
864.050	1.884	1	control	LS4	h77_p35_i_down_left.jpg
868.653	1.280	1	control	LS4	h77_p42_k_down_q1_left.jpg
873.256	0.867	1	control	LS4	h69_p34_k_down_q1_left.jpg
877.860	2.069	1	control	LS4	h84_p8_k_down_q3_right.jpg
882.463	1.464	1	control	LS4	h69_p47_i_down_right.jpg
887.066	0.892	1	control	LS4	h75_p37_k_down_q1_left.jpg
914.335	1.617	1	learning	LS1	h20_p53_k_up_q3_right.jpg
919.038	1.103	0	learning	LS1	h60_p49_k_up_q4_left.jpg
923.724	0.885	1	learning	LS1	h58_p6_k_down_q3_right.jpg
928.411	1.742	0	learning	LS1	h61_p5_k_up_q2_right.jpg
933.081	1.390	1	learning	LS1	h58_p6_k_down_q3_right.jpg
937.784	1.052	0	learning	LS1	h61_p5_k_up_q2_right.jpg
942.471	0.497	1	learning	LS1	h20_p53_k_up_q3_right.jpg
947.191	1.563	1	learning	LS1	h55_p24_k_down_q4_left.jpg
951.860	0.470	1	learning	LS1	h60_p49_k_up_q4_left.jpg
956.530	0.282	1	learning	LS1	h55_p24_k_down_q4_left.jpg
965.736	1.322	1	learning	LS2	h55_p24_k_down_q4_left.jpg
970.406	0.451	1	learning	LS2	h58_p6_k_down_q3_right.jpg
975.110	1.169	1	learning	LS2	h20_p53_k_up_q3_right.jpg
979.779	0.856	1	learning	LS2	h60_p49_k_up_q4_left.jpg
984.466	1.584	1	learning	LS2	h61_p5_k_up_q2_right.jpg
989.136	0.849	1	learning	LS2	h20_p53_k_up_q3_right.jpg
993.822	0.924	1	learning	LS2	h55_p24_k_down_q4_left.jpg
998.492	0.570	1	learning	LS2	h61_p5_k_up_q2_right.jpg
1003.162	1.089	1	learning	LS2	h58_p6_k_down_q3_right.jpg
1007.832	0.960	1	learning	LS2	h60_p49_k_up_q4_left.jpg
1017.038	0.984	1	learning	LS3	h55_p24_k_down_q4_left.jpg
1021.725	1.244	1	learning	LS3	h61_p5_k_up_q2_right.jpg
1026.395	0.339	1	learning	LS3	h55_p24_k_down_q4_left.jpg
1031.081	0.999	1	learning	LS3	h58_p6_k_down_q3_right.jpg
1035.751	1.112	1	learning	LS3	h20_p53_k_up_q3_right.jpg
1040.438	0.524	1	learning	LS3	h58_p6_k_down_q3_right.jpg
1045.124	1.303	1	learning	LS3	h60_p49_k_up_q4_left.jpg
1049.811	1.164	1	learning	LS3	h61_p5_k_up_q2_right.jpg
1054.481	0.275	1	learning	LS3	h20_p53_k_up_q3_right.jpg
1059.150	1.046	1	learning	LS3	h60_p49_k_up_q4_left.jpg
1068.340	0.243	1	learning	LS4	h55_p24_k_down_q4_left.jpg
1073.010	1.054	1	learning	LS4	h58_p6_k_down_q3_right.jpg
1077.697	1.267	1	learning	LS4	h55_p24_k_down_q4_left.jpg
1082.366	0.212	1	learning	LS4	h61_p5_k_up_q2_right.jpg
1087.053	0.958	1	learning	LS4	h20_p53_k_up_q3_right.jpg
1091.739	1.151	1	learning	LS4	h61_p5_k_up_q2_right.jpg
1096.426	0.630	1	learning	LS4	h20_p53_k_up_q3_right.jpg
1101.112	1.069	1	learning	LS4	h58_p6_k_down_q3_right.jpg
1105.799	1.019	1	learning	LS4	h60_p49_k_up_q4_left.jpg
1110.452	2.060	1	learning	LS4	h60_p49_k_up_q4_left.jpg
1137.604	2.335	1	control	LS1	h55_p11_i_down_right.jpg
1142.207	1.730	1	control	LS1	h20_p53_k_up_q3_right.jpg
1146.811	1.125	1	control	LS1	h55_p24_k_down_q4_left.jpg
1151.414	0.953	1	control	LS1	h24_p20_i_up_right.jpg
1156.033	1.899	0	control	LS1	h74_p12_i_up_right.jpg
1160.637	1.294	0	control	LS1	h20_p12_i_up_right.jpg
1165.240	1.777	1	control	LS1	h61_p5_k_up_q2_right.jpg
1169.843	2.084	1	control	LS1	h24_p40_k_up_q4_left.jpg
1174.446	1.495	1	control	LS1	h61_p15_i_up_right.jpg
1179.049	1.050	1	control	LS1	h74_p16_k_up_q1_left.jpg
1188.172	1.764	1	control	LS2	h61_p25_i_up_left.jpg
1192.775	1.159	1	control	LS2	h24_p40_k_up_q4_left.jpg
1197.378	1.066	1	control	LS2	h74_p16_k_up_q1_left.jpg
1201.982	1.949	1	control	LS2	h61_p5_k_up_q2_right.jpg
1206.585	1.344	1	control	LS2	h24_p48_i_up_right.jpg
1211.188	0.851	1	control	LS2	h20_p53_k_up_q3_right.jpg
1215.791	2.150	1	control	LS2	h55_p15_i_down_left.jpg
1220.394	1.545	1	control	LS2	h55_p24_k_down_q4_left.jpg
1224.997	1.068	1	control	LS2	h20_p43_i_up_right.jpg
1229.601	2.335	1	control	LS2	h74_p48_i_up_right.jpg
1238.723	1.209	1	control	LS3	h24_p40_k_up_q4_left.jpg
1243.326	1.452	1	control	LS3	h55_p11_i_down_right.jpg
1247.930	1.999	1	control	LS3	h74_p16_k_up_q1_left.jpg
1252.533	1.394	1	control	LS3	h20_p53_k_up_q3_right.jpg
1257.136	0.901	1	control	LS3	h61_p5_k_up_q2_right.jpg
1261.739	2.200	0	control	LS3	h20_p12_i_up_right.jpg
1266.342	1.595	1	control	LS3	h55_p24_k_down_q4_left.jpg
1270.945	0.990	1	control	LS3	h74_p12_i_up_right.jpg
1275.549	2.385	1	control	LS3	h24_p20_i_up_right.jpg
1280.152	1.780	1	control	LS3	h61_p15_i_up_right.jpg
1289.275	1.278	1	control	LS4	h20_p43_i_up_right.jpg
1293.878	2.049	1	control	LS4	h55_p24_k_down_q4_left.jpg
1298.481	1.460	1	control	LS4	h74_p16_k_up_q1_left.jpg
1303.084	0.855	1	control	LS4	h61_p5_k_up_q2_right.jpg
1307.687	2.250	1	control	LS4	h24_p48_i_up_right.jpg
1312.290	1.645	1	control	LS4	h24_p40_k_up_q4_left.jpg
1316.894	1.040	1	control	LS4	h74_p48_i_up_right.jpg
1321.497	2.435	1	control	LS4	h61_p25_i_up_left.jpg
1326.100	1.830	1	control	LS4	h20_p53_k_up_q3_right.jpg
1330.703	1.226	1	control	LS4	h55_p15_i_down_left.jpg
1357.938	1.278	0	learning	LS1	h69_p34_k_down_q1_left.jpg
1362.625	1.390	0	learning	LS1	h80_p30_k_down_q2_right.jpg
1367.295	1.374	1	learning	LS1	h27_p8_k_up_q1_left.jpg
1371.948	1.013	1	learning	LS1	h69_p34_k_down_q1_left.jpg
1376.634	0.074	1	learning	LS1	h88_p35_k_down_q1_left.jpg
1381.304	1.823	0	learning	LS1	h80_p30_k_down_q2_right.jpg
1385.991	0.380	0	learning	LS1	h54_p3_k_up_q2_right.jpg
1390.661	1.455	1	learning	LS1	h88_p35_k_down_q1_left.jpg
1395.331	1.360	1	learning	LS1	h27_p8_k_up_q1_left.jpg
1400.000	0.299	1	learning	LS1	h54_p3_k_up_q2_right.jpg
1409.207	1.047	1	learning	LS2	h69_p34_k_down_q1_left.jpg
1413.893	0.867	1	learning	LS2	h88_p35_k_down_q1_left.jpg
1418.563	1.446	1	learning	LS2	h80_p30_k_down_q2_right.jpg
1423.266	1.254	1	learning	LS2	h27_p8_k_up_q1_left.jpg
1427.936	0.735	1	learning	LS2	h69_p34_k_down_q1_left.jpg
1432.623	0.030	1	learning	LS2	h54_p3_k_up_q2_right.jpg
1437.293	1.077	1	learning	LS2	h88_p35_k_down_q1_left.jpg
1441.979	0.769	1	learning	LS2	h80_p30_k_down_q2_right.jpg
1446.649	0.115	1	learning	LS2	h54_p3_k_up_q2_right.jpg
1451.319	1.077	1	learning	LS2	h27_p8_k_up_q1_left.jpg
1460.492	0.166	1	learning	LS3	h88_p35_k_down_q1_left.jpg
1465.178	0.011	1	learning	LS3	h69_p34_k_down_q1_left.jpg
1469.865	0.772	1	learning	LS3	h54_p3_k_up_q2_right.jpg
1474.535	0.367	1	learning	LS3	h27_p8_k_up_q1_left.jpg
1479.221	1.037	1	learning	LS3	h80_p30_k_down_q2_right.jpg
1483.891	1.107	1	learning	LS3	h27_p8_k_up_q1_left.jpg
1488.578	0.269	1	learning	LS3	h69_p34_k_down_q1_left.jpg
1493.264	1.036	1	learning	LS3	h88_p35_k_down_q1_left.jpg
1497.951	0.942	1	learning	LS3	h54_p3_k_up_q2_right.jpg
1502.604	0.353	1	learning	LS3	h80_p30_k_down_q2_right.jpg
1511.810	1.060	1	learning	LS4	h88_p35_k_down_q1_left.jpg
1516.480	0.255	1	learning	LS4	h27_p8_k_up_q1_left.jpg
1521.150	0.963	1	learning	LS4	h80_p30_k_down_q2_right.jpg
1525.820	1.228	1	learning	LS4	h69_p34_k_down_q1_left.jpg
1530.490	0.340	1	learning	LS4	h80_p30_k_down_q2_right.jpg
1535.176	0.852	1	learning	LS4	h88_p35_k_down_q1_left.jpg
1539.863	1.195	1	learning	LS4	h54_p3_k_up_q2_right.jpg
1544.549	0.591	1	learning	LS4	h69_p34_k_down_q1_left.jpg
1549.236	0.930	1	learning	LS4	h54_p3_k_up_q2_right.jpg
1553.906	1.080	1	learning	LS4	h27_p8_k_up_q1_left.jpg
1581.141	0.980	0	learning	LS1	h26_p20_k_up_q2_right.jpg
1585.828	0.828	1	learning	LS1	h74_p16_k_up_q1_left.jpg
1590.497	0.274	0	learning	LS1	h76_p29_k_down_q1_left.jpg
1595.184	0.900	0	learning	LS1	h57_p36_k_down_q1_left.jpg
1599.871	0.580	0	learning	LS1	h34_p41_k_up_q4_left.jpg
1604.541	0.259	1	learning	LS1	h76_p29_k_down_q1_left.jpg
1609.210	1.076	1	learning	LS1	h26_p20_k_up_q2_right.jpg
1613.880	0.448	1	learning	LS1	h74_p16_k_up_q1_left.jpg
1618.550	1.636	1	learning	LS1	h57_p36_k_down_q1_left.jpg
1623.220	1.525	0	learning	LS1	h34_p41_k_up_q4_left.jpg
1632.426	0.378	1	learning	LS2	h76_p29_k_down_q1_left.jpg
1637.113	1.131	1	learning	LS2	h74_p16_k_up_q1_left.jpg
1641.783	0.968	1	learning	LS2	h34_p41_k_up_q4_left.jpg
1646.453	0.230	1	learning	LS2	h76_p29_k_down_q1_left.jpg
1651.122	1.100	1	learning	LS2	h34_p41_k_up_q4_left.jpg
1655.775	1.169	1	learning	LS2	h26_p20_k_up_q2_right.jpg
1660.462	1.565	1	learning	LS2	h57_p36_k_down_q1_left.jpg
1665.149	1.260	1	learning	LS2	h26_p20_k_up_q2_right.jpg
1669.819	0.970	1	learning	LS2	h74_p16_k_up_q1_left.jpg
1674.472	0.415	1	learning	LS2	h57_p36_k_down_q1_left.jpg
1683.645	1.205	1	learning	LS3	h74_p16_k_up_q1_left.jpg
1688.298	0.651	1	learning	LS3	h26_p20_k_up_q2_right.jpg
1692.968	0.113	1	learning	LS3	h74_p16_k_up_q1_left.jpg
1697.638	1.340	1	learning	LS3	h34_p41_k_up_q4_left.jpg
1702.307	0.768	1	learning	LS3	h26_p20_k_up_q2_right.jpg
1706.977	1.191	1	learning	LS3	h57_p36_k_down_q1_left.jpg
1711.647	1.341	1	learning	LS3	h76_p29_k_down_q1_left.jpg
1716.317	0.486	1	learning	LS3	h57_p36_k_down_q1_left.jpg
1720.987	1.081	1	learning	LS3	h34_p41_k_up_q4_left.jpg
1725.673	1.226	1	learning	LS3	h76_p29_k_down_q1_left.jpg
1734.846	1.375	1	learning	LS4	h74_p16_k_up_q1_left.jpg
1739.516	1.627	1	learning	LS4	h34_p41_k_up_q4_left.jpg
1744.186	0.806	1	learning	LS4	h76_p29_k_down_q1_left.jpg
1748.873	0.251	1	learning	LS4	h26_p20_k_up_q2_right.jpg
1753.543	1.429	1	learning	LS4	h34_p41_k_up_q4_left.jpg
1758.212	0.691	1	learning	LS4	h26_p20_k_up_q2_right.jpg
1762.882	0.220	1	learning	LS4	h76_p29_k_down_q1_left.jpg
1767.552	1.247	1	learning	LS4	h57_p36_k_down_q1_left.jpg
1772.239	0.826	1	learning	LS4	h74_p16_k_up_q1_left.jpg
1776.925	0.155	1	learning	LS4	h57_p36_k_down_q1_left.jpg
