onset	duration	accuracy	trial_type	learning_stage	stimulus
289.495	0.614	correct	study	Phase1	study/STIM_024.jpg
293.107	1.23	correct	study	Phase1	study/STIM_025.jpg
298.046	1.314	correct	study	Phase1	study/STIM_025.jpg
302.284	1.329	correct	study	Phase1	study/STIM_025.jpg
306.892	1.171	correct	study	Phase1	study/STIM_026.jpg
310.252	1.369	correct	study	Phase1	study/STIM_026.jpg
313.879	0.738	incorrect	study	Phase1	study/STIM_026.jpg
317.971	1.277	incorrect	study	Phase1	study/STIM_027.jpg
322.553	0.732	correct	study	Phase1	study/STIM_027.jpg
325.84	1.039	correct	study	Phase1	study/STIM_027.jpg
330.578	1.337	correct	study	Phase1	study/STIM_028.jpg
335.233	1.277	correct	study	Phase1	study/STIM_028.jpg
339.365	1.267	correct	study	Phase1	study/STIM_028.jpg
343.225	0.941	correct	study	Phase1	study/STIM_029.jpg
346.925	0.912	correct	study	Phase1	study/STIM_029.jpg
350.45	0.906	correct	study	Phase1	study/STIM_029.jpg
354.819	0.518	correct	test	Phase1	test/STIM_000.jpg
357.693	1.061	correct	test	Phase1	test/STIM_000.jpg
362.742	0.502	correct	test	Phase1	test/STIM_000.jpg
366.351	0.918	correct	test	Phase1	test/STIM_001.jpg
369.54	0.989	correct	test	Phase1	test/STIM_001.jpg
373.108	0.5	correct	test	Phase1	test/STIM_001.jpg
376.004	0.705	correct	test	Phase1	test/STIM_002.jpg
380.036	0.571	correct	test	Phase1	test/STIM_002.jpg
383.246	0.838	incorrect	test	Phase1	test/STIM_002.jpg
387.219	0.829	correct	test	Phase1	test/STIM_003.jpg
391.968	0.776	correct	test	Phase1	test/STIM_003.jpg
396.443	0.58	correct	test	Phase1	test/STIM_003.jpg
400.143	0.52	correct	test	Phase1	test/STIM_004.jpg
404.55	0.568	correct	test	Phase1	test/STIM_004.jpg
407.747	0.955	correct	test	Phase1	test/STIM_004.jpg
412.296	0.614	correct	test	Phase1	test/STIM_005.jpg
415.093	0.539	correct	test	Phase1	test/STIM_005.jpg
418.827	0.675	correct	test	Phase1	test/STIM_005.jpg
421.652	0.608	correct	test	Phase1	test/STIM_006.jpg
425.622	1.018	correct	test	Phase1	test/STIM_006.jpg
429.113	0.91	correct	test	Phase1	test/STIM_006.jpg
432.574	0.938	correct	test	Phase1	test/STIM_007.jpg
436.208	0.636	correct	test	Phase1	test/STIM_007.jpg
439.828	0.918	correct	test	Phase1	test/STIM_007.jpg
443.259	0.775	correct	test	Phase1	test/STIM_008.jpg
447.497	0.658	correct	test	Phase1	test/STIM_008.jpg
451.957	0.641	incorrect	test	Phase1	test/STIM_008.jpg
455.865	0.598	correct	test	Phase1	test/STIM_009.jpg
458.585	0.794	correct	test	Phase1	test/STIM_009.jpg
462.753	0.67	correct	test	Phase1	test/STIM_009.jpg
466.402	0.541	correct	test	Phase1	test/STIM_010.jpg
468.969	0.664	incorrect	test	Phase1	test/STIM_010.jpg
473.594	0.635	correct	test	Phase1	test/STIM_010.jpg
476.744	0.541	correct	test	Phase1	test/STIM_011.jpg
481.137	0.55	correct	test	Phase1	test/STIM_011.jpg
484.775	0.744	correct	test	Phase1	test/STIM_011.jpg
489.301	0.632	correct	test	Phase1	test/STIM_012.jpg
492.249	0.84	correct	test	Phase1	test/STIM_012.jpg
496.343	1.056	correct	test	Phase1	test/STIM_012.jpg
499.651	0.956	correct	test	Phase1	test/STIM_013.jpg
502.795	0.873	correct	test	Phase1	test/STIM_013.jpg
506.633	1.032	correct	test	Phase1	test/STIM_013.jpg
510.916	0.699	correct	test	Phase1	test/STIM_014.jpg
514.181	1.048	incorrect	test	Phase1	test/STIM_014.jpg
518.417	0.68	incorrect	test	Phase1	test/STIM_014.jpg
521.655	0.585	correct	test	Phase1	test/STIM_015.jpg
525.404	0.918	correct	test	Phase1	test/STIM_015.jpg
528.436	0.766	correct	test	Phase1	test/STIM_015.jpg
533.095	0.693	correct	test	Phase1	test/STIM_016.jpg
536.241	1.021	correct	test	Phase1	test/STIM_016.jpg
539.528	0.851	correct	test	Phase1	test/STIM_016.jpg
543.323	0.886	correct	test	Phase1	test/STIM_017.jpg
547.767	0.742	correct	test	Phase1	test/STIM_017.jpg
551.016	0.747	correct	test	Phase1	test/STIM_017.jpg
554.354	0.951	correct	test	Phase1	test/STIM_018.jpg
558.632	1.033	correct	test	Phase1	test/STIM_018.jpg
563.193	0.577	correct	test	Phase1	test/STIM_018.jpg
566.519	0.554	correct	test	Phase1	test/STIM_019.jpg
569.206	0.715	correct	test	Phase1	test/STIM_019.jpg
573.294	0.793	correct	test	Phase1	test/STIM_019.jpg
577.586	0.766	correct	test	Phase1	test/STIM_020.jpg
582.118	0.578	incorrect	test	Phase1	test/STIM_020.jpg
586.148	0.593	correct	test	Phase1	test/STIM_020.jpg
590.053	0.804	correct	test	Phase1	test/STIM_021.jpg
593.494	0.846	correct	test	Phase1	test/STIM_021.jpg
598.147	0.872	correct	test	Phase1	test/STIM_021.jpg
602.076	0.534	correct	test	Phase1	test/STIM_022.jpg
606.604	0.562	correct	test	Phase1	test/STIM_022.jpg
610.888	0.562	correct	test	Phase1	test/STIM_022.jpg
613.849	0.775	correct	test	Phase1	test/STIM_023.jpg
617.684	0.732	correct	test	Phase1	test/STIM_023.jpg
620.737	0.876	correct	test	Phase1	test/STIM_023.jpg
625.481	0.529	correct	test	Phase1	test/STIM_024.jpg
628.583	0.813	incorrect	test	Phase1	test/STIM_024.jpg
632.274	0.93	correct	test	Phase1	test/STIM_024.jpg
637.072	0.557	correct	test	Phase1	test/STIM_025.jpg
640.432	0.868	correct	test	Phase1	test/STIM_025.jpg
644.499	0.627	correct	test	Phase1	test/STIM_025.jpg
648.911	0.882	correct	test	Phase1	test/STIM_026.jpg
652.072	0.692	correct	test	Phase1	test/STIM_026.jpg
654.816	1.031	correct	test	Phase1	test/STIM_026.jpg
658.052	0.78	correct	test	Phase1	test/STIM_027.jpg
662.532	0.956	correct	test	Phase1	test/STIM_027.jpg
667.353	0.711	incorrect	test	Phase1	test/STIM_027.jpg
671.403	0.767	correct	test	Phase1	test/STIM_028.jpg
675.968	1.014	correct	test	Phase1	test/STIM_028.jpg
679.675	0.496	correct	test	Phase1	test/STIM_028.jpg
683.22	0.776	correct	test	Phase1	test/STIM_029.jpg
687.572	0.802	correct	test	Phase1	test/STIM_029.jpg
692.287	0.669	correct	test	Phase1	test/STIM_029.jpg
695.759	0.842	correct	study	Phase2	study/STIM_000.jpg
699.169	1.124	correct	study	Phase2	study/STIM_000.jpg
704.052	1.062	correct	study	Phase2	study/STIM_000.jpg
707.601	0.792	correct	study	Phase2	study/STIM_001.jpg
711.307	0.865	correct	study	Phase2	study/STIM_001.jpg
715.916	0.739	correct	study	Phase2	study/STIM_001.jpg
720.323	0.674	correct	study	Phase2	study/STIM_002.jpg
723.316	1.032	correct	study	Phase2	study/STIM_002.jpg
727.376	0.822	correct	study	Phase2	study/STIM_002.jpg
730.298	0.948	correct	study	Phase2	study/STIM_003.jpg
735.071	0.692	correct	study	Phase2	study/STIM_003.jpg
738.884	0.876	incorrect	study	Phase2	study/STIM_003.jpg
742.659	1.086	correct	study	Phase2	study/STIM_004.jpg
746.314	0.548	correct	study	Phase2	study/STIM_004.jpg
750.251	0.673	correct	study	Phase2	study/STIM_004.jpg
753.156	0.822	correct	study	Phase2	study/STIM_005.jpg
757.917	0.777	correct	study	Phase2	study/STIM_005.jpg
762.078	1.074	correct	study	Phase2	study/STIM_005.jpg
766.332	0.674	correct	study	Phase2	study/STIM_006.jpg
770.273	0.897	correct	study	Phase2	study/STIM_006.jpg
774.571	0.646	correct	study	Phase2	study/STIM_006.jpg
777.593	0.907	incorrect	study	Phase2	study/STIM_007.jpg
781.534	1.069	correct	study	Phase2	study/STIM_007.jpg
785.26	0.58	correct	study	Phase2	study/STIM_007.jpg
789.553	0.835	correct	study	Phase2	study/STIM_008.jpg
794.165	1.14	correct	study	Phase2	study/STIM_008.jpg
798.342	0.842	correct	study	Phase2	study/STIM_008.jpg
801.858	0.922	correct	study	Phase2	study/STIM_009.jpg
806.705	0.98	incorrect	study	Phase2	study/STIM_009.jpg
810.201	0.68	correct	study	Phase2	study/STIM_009.jpg
814.85	0.757	incorrect	study	Phase2	study/STIM_010.jpg
819.359	0.6	correct	study	Phase2	study/STIM_010.jpg
822.688	0.543	correct	study	Phase2	study/STIM_010.jpg
825.769	0.813	correct	study	Phase2	study/STIM_011.jpg
830.03	0.834	correct	study	Phase2	study/STIM_011.jpg
834.549	0.896	incorrect	study	Phase2	study/STIM_011.jpg
839.187	1.134	correct	study	Phase2	study/STIM_012.jpg
844.058	0.877	correct	study	Phase2	study/STIM_012.jpg
848.477	0.585	correct	study	Phase2	study/STIM_012.jpg
851.685	1.053	correct	study	Phase2	study/STIM_013.jpg
855.279	1.03	correct	study	Phase2	study/STIM_013.jpg
859.896	0.957	correct	study	Phase2	study/STIM_013.jpg
863.184	0.697	correct	study	Phase2	study/STIM_014.jpg
867.594	0.859	correct	study	Phase2	study/STIM_014.jpg
871.043	0.947	correct	study	Phase2	study/STIM_014.jpg
875.483	0.852	correct	study	Phase2	study/STIM_015.jpg
879.145	0.653	correct	study	Phase2	study/STIM_015.jpg
883.166	1.104	correct	study	Phase2	study/STIM_015.jpg
886.54	0.926	correct	study	Phase2	study/STIM_016.jpg
890.937	1.039	correct	study	Phase2	study/STIM_016.jpg
894.631	0.831	correct	study	Phase2	study/STIM_016.jpg
897.858	1.231	correct	study	Phase2	study/STIM_017.jpg
902.581	0.839	correct	study	Phase2	study/STIM_017.jpg
907.223	0.672	correct	study	Phase2	study/STIM_017.jpg
910.999	0.775	incorrect	study	Phase2	study/STIM_018.jpg
914.441	0.647	correct	study	Phase2	study/STIM_018.jpg
917.938	0.689	correct	study	Phase2	study/STIM_018.jpg
920.884	1.243	incorrect	study	Phase2	study/STIM_019.jpg
925.352	0.793	correct	study	Phase2	study/STIM_019.jpg
928.569	0.836	correct	study	Phase2	study/STIM_019.jpg
933.078	1.032	correct	study	Phase2	study/STIM_020.jpg
937.98	0.687	incorrect	study	Phase2	study/STIM_020.jpg
941.639	0.765	correct	study	Phase2	study/STIM_020.jpg
944.549	0.769	incorrect	study	Phase2	study/STIM_021.jpg
948.909	0.625	correct	study	Phase2	study/STIM_021.jpg
953.029	1.025	correct	study	Phase2	study/STIM_021.jpg
957.247	0.868	correct	study	Phase2	study/STIM_022.jpg
961.701	0.919	correct	study	Phase2	study/STIM_022.jpg
965.381	0.694	correct	study	Phase2	study/STIM_022.jpg
969.905	0.578	correct	study	Phase2	study/STIM_023.jpg
973.617	0.715	incorrect	study	Phase2	study/STIM_023.jpg
976.669	0.932	correct	study	Phase2	study/STIM_023.jpg
980.396	0.572	correct	study	Phase2	study/STIM_024.jpg
984.601	0.875	correct	study	Phase2	study/STIM_024.jpg
987.641	1.064	correct	study	Phase2	study/STIM_024.jpg
992.239	0.867	correct	study	Phase2	study/STIM_025.jpg
996.156	0.593	correct	study	Phase2	study/STIM_025.jpg
998.848	0.928	correct	study	Phase2	study/STIM_025.jpg
1003.547	1.196	correct	study	Phase2	study/STIM_026.jpg
1007.678	0.68	correct	study	Phase2	study/STIM_026.jpg
1011.669	0.678	correct	study	Phase2	study/STIM_026.jpg
1015.108	1.05	correct	study	Phase2	study/STIM_027.jpg
1020.008	0.621	correct	study	Phase2	study/STIM_027.jpg
1022.723	0.766	correct	study	Phase2	study/STIM_027.jpg
1027.058	0.814	incorrect	study	Phase2	study/STIM_028.jpg
1030.551	0.673	correct	study	Phase2	study/STIM_028.jpg
1035.011	0.746	correct	study	Phase2	study/STIM_028.jpg
1038.735	0.65	correct	study	Phase2	study/STIM_029.jpg
1041.92	0.969	correct	study	Phase2	study/STIM_029.jpg
1046.243	0.792	correct	study	Phase2	study/STIM_029.jpg
1051.03	0.991	correct	test	Phase2	test/STIM_000.jpg
1054.512	0.824	correct	test	Phase2	test/STIM_000.jpg
1058.8	0.606	correct	test	Phase2	test/STIM_000.jpg
1062.332	0.646	correct	test	Phase2	test/STIM_001.jpg
1066.796	0.938	correct	test	Phase2	test/STIM_001.jpg
1071.194	0.95	incorrect	test	Phase2	test/STIM_001.jpg
1075.865	0.943	correct	test	Phase2	test/STIM_002.jpg
1079.847	0.785	correct	test	Phase2	test/STIM_002.jpg
1083.618	0.897	correct	test	Phase2	test/STIM_002.jpg
1086.962	1.003	correct	test	Phase2	test/STIM_003.jpg
1091.834	0.986	correct	test	Phase2	test/STIM_003.jpg
1096.339	0.841	correct	test	Phase2	test/STIM_003.jpg
1100.478	0.498	correct	test	Phase2	test/STIM_004.jpg
1104.608	0.775	correct	test	Phase2	test/STIM_004.jpg
1108.052	0.741	correct	test	Phase2	test/STIM_004.jpg
1112.009	0.582	correct	test	Phase2	test/STIM_005.jpg
1115.719	0.977	correct	test	Phase2	test/STIM_005.jpg
1120.508	0.872	correct	test	Phase2	test/STIM_005.jpg
1124.254	1.053	correct	test	Phase2	test/STIM_006.jpg
1128.45	0.877	correct	test	Phase2	test/STIM_006.jpg
1131.97	0.723	correct	test	Phase2	test/STIM_006.jpg
1136.107	0.539	correct	test	Phase2	test/STIM_007.jpg
1139.686	0.829	correct	test	Phase2	test/STIM_007.jpg
1144.009	0.592	correct	test	Phase2	test/STIM_007.jpg
1147.302	0.686	correct	test	Phase2	test/STIM_008.jpg
1151.661	0.622	correct	test	Phase2	test/STIM_008.jpg
1154.815	0.519	correct	test	Phase2	test/STIM_008.jpg
1157.486	1.055	incorrect	test	Phase2	test/STIM_009.jpg
1162.509	0.76	correct	test	Phase2	test/STIM_009.jpg
1165.801	0.718	correct	test	Phase2	test/STIM_009.jpg
1169.946	0.621	correct	test	Phase2	test/STIM_010.jpg
1174.394	0.756	incorrect	test	Phase2	test/STIM_010.jpg
1178.402	0.812	correct	test	Phase2	test/STIM_010.jpg
1181.53	0.755	correct	test	Phase2	test/STIM_011.jpg
1184.498	0.661	correct	test	Phase2	test/STIM_011.jpg
1188.365	0.986	correct	test	Phase2	test/STIM_011.jpg
1192.617	0.57	correct	test	Phase2	test/STIM_012.jpg
1196.538	1.025	correct	test	Phase2	test/STIM_012.jpg
1200.849	0.901	correct	test	Phase2	test/STIM_012.jpg
1204.605	1.065	correct	test	Phase2	test/STIM_013.jpg
1208.603	0.884	correct	test	Phase2	test/STIM_013.jpg
1212.209	0.722	incorrect	test	Phase2	test/STIM_013.jpg
1214.982	1.065	incorrect	test	Phase2	test/STIM_014.jpg
1218.52	0.575	correct	test	Phase2	test/STIM_014.jpg
1222.567	0.539	correct	test	Phase2	test/STIM_014.jpg
1225.812	0.778	correct	test	Phase2	test/STIM_015.jpg
1230.317	0.756	correct	test	Phase2	test/STIM_015.jpg
1234.657	0.929	correct	test	Phase2	test/STIM_015.jpg
1239.029	0.842	correct	test	Phase2	test/STIM_016.jpg
1243.87	0.94	correct	test	Phase2	test/STIM_016.jpg
1248.472	1.03	correct	test	Phase2	test/STIM_016.jpg
1252.679	0.508	correct	test	Phase2	test/STIM_017.jpg
1256.205	0.63	correct	test	Phase2	test/STIM_017.jpg
1259.568	0.707	correct	test	Phase2	test/STIM_017.jpg
1263.45	0.676	correct	test	Phase2	test/STIM_018.jpg
1267.819	0.865	correct	test	Phase2	test/STIM_018.jpg
1271.972	1.023	correct	test	Phase2	test/STIM_018.jpg
1276.679	0.596	correct	test	Phase2	test/STIM_019.jpg
1280.003	0.798	correct	test	Phase2	test/STIM_019.jpg
1283.929	0.916	correct	test	Phase2	test/STIM_019.jpg
1287.645	1.045	correct	test	Phase2	test/STIM_020.jpg
1291.656	0.904	correct	test	Phase2	test/STIM_020.jpg
1295.145	1.016	correct	test	Phase2	test/STIM_020.jpg
1300.066	0.648	correct	test	Phase2	test/STIM_021.jpg
1302.753	0.497	incorrect	test	Phase2	test/STIM_021.jpg
1305.773	0.519	correct	test	Phase2	test/STIM_021.jpg
1310.038	1.023	correct	test	Phase2	test/STIM_022.jpg
1313.692	0.847	correct	test	Phase2	test/STIM_022.jpg
1316.594	1.021	correct	test	Phase2	test/STIM_022.jpg
1320.498	0.544	correct	test	Phase2	test/STIM_023.jpg
1324.217	0.758	correct	test	Phase2	test/STIM_023.jpg
1327.193	0.601	correct	test	Phase2	test/STIM_023.jpg
1331.013	0.739	correct	test	Phase2	test/STIM_024.jpg
1334.177	0.633	correct	test	Phase2	test/STIM_024.jpg
1337.747	0.871	correct	test	Phase2	test/STIM_024.jpg
1341.368	0.578	incorrect	test	Phase2	test/STIM_025.jpg
1345.6	0.804	correct	test	Phase2	test/STIM_025.jpg
1348.854	0.605	correct	test	Phase2	test/STIM_025.jpg
1351.774	0.744	correct	test	Phase2	test/STIM_026.jpg
1355.091	0.669	correct	test	Phase2	test/STIM_026.jpg
1358.286	0.584	correct	test	Phase2	test/STIM_026.jpg
1362.815	0.946	correct	test	Phase2	test/STIM_027.jpg
1367.274	0.531	correct	test	Phase2	test/STIM_027.jpg
1370.598	0.502	correct	test	Phase2	test/STIM_027.jpg
1374.029	1.065	correct	test	Phase2	test/STIM_028.jpg
1379.052	0.849	correct	test	Phase2	test/STIM_028.jpg
1383.566	0.807	correct	test	Phase2	test/STIM_028.jpg
1387.385	0.736	correct	test	Phase2	test/STIM_029.jpg
1391.634	0.522	correct	test	Phase2	test/STIM_029.jpg
1394.493	1.043	correct	test	Phase2	test/STIM_029.jpg
1399.355	0.758	correct	study	Phase3	study/STIM_000.jpg
1403.957	0.965	correct	study	Phase3	study/STIM_000.jpg
1407.22	0.987	correct	study	Phase3	study/STIM_000.jpg
1411.009	0.73	correct	study	Phase3	study/STIM_001.jpg
1414.942	0.56	incorrect	study	Phase3	study/STIM_001.jpg
1417.631	0.801	correct	study	Phase3	study/STIM_001.jpg
1422.066	0.645	correct	study	Phase3	study/STIM_002.jpg
1426.233	0.523	correct	study	Phase3	study/STIM_002.jpg
1429.496	0.52	correct	study	Phase3	study/STIM_002.jpg
1433.273	0.844	correct	study	Phase3	study/STIM_003.jpg
1437.995	0.568	correct	study	Phase3	study/STIM_003.jpg
1441.213	0.867	incorrect	study	Phase3	study/STIM_003.jpg
1444.242	0.922	correct	study	Phase3	study/STIM_004.jpg
1448.202	0.657	correct	study	Phase3	study/STIM_004.jpg
1451.163	0.852	correct	study	Phase3	study/STIM_004.jpg
1455.026	0.47	incorrect	study	Phase3	study/STIM_005.jpg
1458.851	0.498	correct	study	Phase3	study/STIM_005.jpg
1462.777	0.543	correct	study	Phase3	study/STIM_005.jpg
1465.708	0.665	correct	study	Phase3	study/STIM_006.jpg
1468.518	1.027	correct	study	Phase3	study/STIM_006.jpg
1471.812	0.922	correct	study	Phase3	study/STIM_006.jpg
1475.485	0.503	correct	study	Phase3	study/STIM_007.jpg
1478.144	0.854	correct	study	Phase3	study/STIM_007.jpg
1481.591	0.836	correct	study	Phase3	study/STIM_007.jpg
1485.704	0.917	correct	study	Phase3	study/STIM_008.jpg
1490.511	0.788	correct	study	Phase3	study/STIM_008.jpg
1495.222	0.556	correct	study	Phase3	study/STIM_008.jpg
1499.09	0.964	correct	study	Phase3	study/STIM_009.jpg
1502.842	0.489	correct	study	Phase3	study/STIM_009.jpg
1505.863	0.998	correct	study	Phase3	study/STIM_009.jpg
1509.526	0.934	correct	study	Phase3	study/STIM_010.jpg
1512.784	0.774	correct	study	Phase3	study/STIM_010.jpg
1516.246	0.862	correct	study	Phase3	study/STIM_010.jpg
1519.377	0.795	correct	study	Phase3	study/STIM_011.jpg
1522.997	0.992	correct	study	Phase3	study/STIM_011.jpg
1527.326	0.502	correct	study	Phase3	study/STIM_011.jpg
1531.01	0.797	correct	study	Phase3	study/STIM_012.jpg
1535.309	0.971	correct	study	Phase3	study/STIM_012.jpg
1538.576	0.914	correct	study	Phase3	study/STIM_012.jpg
1543.09	0.812	correct	study	Phase3	study/STIM_013.jpg
1547.036	0.937	correct	study	Phase3	study/STIM_013.jpg
1550.926	0.584	correct	study	Phase3	study/STIM_013.jpg
1554.55	0.528	correct	study	Phase3	study/STIM_014.jpg
1558.867	0.918	correct	study	Phase3	study/STIM_014.jpg
1561.801	0.725	correct	study	Phase3	study/STIM_014.jpg
1566.01	0.535	correct	study	Phase3	study/STIM_015.jpg
1569.571	0.601	correct	study	Phase3	study/STIM_015.jpg
1574.092	0.631	correct	study	Phase3	study/STIM_015.jpg
1577.188	0.98	correct	study	Phase3	study/STIM_016.jpg
1580.518	0.622	correct	study	Phase3	study/STIM_016.jpg
1583.557	0.817	correct	study	Phase3	study/STIM_016.jpg
1587.452	0.845	correct	study	Phase3	study/STIM_017.jpg
1590.486	0.666	correct	study	Phase3	study/STIM_017.jpg
1593.51	0.746	correct	study	Phase3	study/STIM_017.jpg
1596.961	0.946	correct	study	Phase3	study/STIM_018.jpg
1599.98	0.692	correct	study	Phase3	study/STIM_018.jpg
1603.901	0.858	correct	study	Phase3	study/STIM_018.jpg
1608.309	0.697	correct	study	Phase3	study/STIM_019.jpg
1612.875	0.661	correct	study	Phase3	study/STIM_019.jpg
1615.885	0.53	correct	study	Phase3	study/STIM_019.jpg
1619.591	0.875	correct	study	Phase3	study/STIM_020.jpg
1623.981	0.643	correct	study	Phase3	study/STIM_020.jpg
1628.318	0.817	correct	study	Phase3	study/STIM_020.jpg
1632.136	0.608	correct	study	Phase3	study/STIM_021.jpg
1634.901	1.029	correct	study	Phase3	study/STIM_021.jpg
1638.693	0.661	correct	study	Phase3	study/STIM_021.jpg
1642.698	0.597	correct	study	Phase3	study/STIM_022.jpg
1647.009	0.929	correct	study	Phase3	study/STIM_022.jpg
1650.705	0.918	incorrect	study	Phase3	study/STIM_022.jpg
1655.16	0.871	correct	study	Phase3	study/STIM_023.jpg
1659.425	0.945	correct	study	Phase3	study/STIM_023.jpg
1662.86	1.037	correct	study	Phase3	study/STIM_023.jpg
1666.4	0.878	correct	study	Phase3	study/STIM_024.jpg
1670.507	0.545	correct	study	Phase3	study/STIM_024.jpg
1674.523	0.663	correct	study	Phase3	study/STIM_024.jpg
1679.048	0.996	correct	study	Phase3	study/STIM_025.jpg
1682.53	1.03	correct	study	Phase3	study/STIM_025.jpg
1685.581	0.981	correct	study	Phase3	study/STIM_025.jpg
1689.822	0.599	correct	study	Phase3	study/STIM_026.jpg
1693.227	0.678	correct	study	Phase3	study/STIM_026.jpg
1695.936	0.586	correct	study	Phase3	study/STIM_026.jpg
1698.537	0.503	correct	study	Phase3	study/STIM_027.jpg
1702.068	0.483	correct	study	Phase3	study/STIM_027.jpg
1705.204	0.968	correct	study	Phase3	study/STIM_027.jpg
1709.812	0.868	correct	study	Phase3	study/STIM_028.jpg
1713.565	1.013	correct	study	Phase3	study/STIM_028.jpg
1717.343	0.744	correct	study	Phase3	study/STIM_028.jpg
1721.858	0.696	correct	study	Phase3	study/STIM_029.jpg
1725.51	0.906	correct	study	Phase3	study/STIM_029.jpg
1728.856	0.578	correct	study	Phase3	study/STIM_029.jpg
1732.698	0.973	correct	test	Phase3	test/STIM_000.jpg
1737.124	0.593	correct	test	Phase3	test/STIM_000.jpg
1739.738	0.888	correct	test	Phase3	test/STIM_000.jpg
1742.977	0.574	correct	test	Phase3	test/STIM_001.jpg
1746.443	0.75	correct	test	Phase3	test/STIM_001.jpg
