trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
150	go	5	go_nogo	0	0	32	0.509275	603.665907	7056.916167	1185.344155	198110.030283	32375.422099
151	nogo	5	go_nogo	0	0	22	0.343727	567.331689	4741.898408	1650.529894	152870.456495	27564.037224
152	go	5	go_nogo	0	0	32	0.511213	540.216331	6351.138989	1056.734337	289655.689524	37089.737788
153	go	5	go_nogo	0	0	31	0.494896	615.188444	3574.219547	1243.066610	93485.368279	21018.158657
154	go	5	go_nogo	0	0	38	0.611679	733.899606	7767.890868	1199.812460	211297.495433	31674.829286
155	nogo	5	go_nogo	0	0	32	0.511493	577.772153	8769.313469	1129.580227	223863.315581	35668.136245
156	go	5	go_nogo	0	0	46	0.743754	530.469428	6208.634912	713.232658	224011.171705	23090.079175
157	go	5	go_nogo	0	0	37	0.594953	537.176274	6081.328113	902.889196	146388.190549	23346.056452
158	go	5	go_nogo	0	0	33	0.529250	569.196530	7111.547942	1075.478026	335753.136046	29370.960965
159	go	5	go_nogo	0	0	32	0.509498	556.839824	4464.265084	1092.918996	192544.928004	20666.725842
160	go	5	go_nogo	0	0	29	0.460920	533.496386	6541.909470	1157.460084	369944.081296	29352.533764
161	go	5	go_nogo	0	0	36	0.576873	643.130252	5981.808913	1114.856067	223936.773331	23207.264754
162	go	5	go_nogo	0	0	34	0.544287	656.119093	6668.757317	1205.465967	210022.320065	27747.651215
163	go	5	go_nogo	0	0	30	0.477315	591.932275	3883.806265	1240.129992	141091.458248	20737.676095
164	go	5	go_nogo	0	0	27	0.428618	607.953184	5558.513464	1418.404288	187149.711582	29038.058874
165	nogo	5	go_nogo	0	0	40	0.644473	533.832512	5658.334492	828.324220	126504.064000	20551.642660
166	go	5	go_nogo	0	0	35	0.561830	588.888970	4664.450064	1048.162949	201521.740838	25912.870585
167	go	5	go_nogo	0	0	36	0.579160	574.158543	5260.098107	991.363606	257838.607786	21630.458111
168	go	5	go_nogo	0	0	37	0.593686	570.231047	4007.482342	960.492339	97881.939986	17026.693764
169	go	5	go_nogo	0	0	33	0.527648	593.212997	5134.066122	1124.258756	246842.760919	22395.804663
170	go	5	go_nogo	0	0	30	0.478341	577.043183	4047.007245	1206.342973	157588.804016	20394.560768
171	go	5	go_nogo	0	0	34	0.545822	714.307507	8390.184575	1308.683346	357380.358106	51505.981143
172	go	5	go_nogo	0	0	35	0.560895	680.234411	8167.280138	1212.766911	256926.742812	33742.799874
173	go	5	go_nogo	0	0	33	0.527292	618.316890	3147.425586	1172.626435	129822.637297	28118.234124
174	go	5	go_nogo	0	0	32	0.511786	641.885778	6541.944557	1254.208361	291054.536982	28449.521566
175	go	6	go_only	0	0	35	0.561606	975.003011	9934.903814	1736.099161	400759.011843	52080.692507
176	go	6	go_only	0	0	24	0.377804	640.405639	5062.619282	1695.074187	262003.257411	32964.744395
177	go	6	go_only	0	0	31	0.496047	601.436943	3392.863212	1212.458614	121456.658069	20735.458759
178	go	6	go_only	0	0	24	0.377871	604.420551	5572.837332	1599.542466	183504.793820	25361.842910
180	go	6	go_only	0	0	32	0.513353	622.774156	5696.507889	1213.150403	179678.479135	27215.399981
181	go	6	go_only	0	0	39	0.628348	616.688697	4868.436904	981.444982	156283.608734	22731.738320
182	go	6	go_only	0	0	36	0.578919	571.992792	5449.278655	988.036646	170704.731185	23815.287647
183	go	6	go_only	0	0	35	0.561073	676.461801	5541.160780	1205.658450	337065.876476	24472.450417
185	go	6	go_only	0	0	31	0.496430	551.369803	6778.339086	1110.670684	182001.807838	25211.044131
186	go	6	go_only	0	0	38	0.611827	581.071400	3934.607300	949.731853	191320.137421	18092.193796
187	go	6	go_only	0	0	29	0.460978	514.323953	9779.159909	1115.723426	436785.233680	44559.523855
188	go	6	go_only	0	0	43	0.693167	661.763564	8760.838847	954.695713	215692.857556	28737.996905
189	go	6	go_only	0	0	39	0.627980	638.943450	7942.180521	1017.458927	340824.687457	29907.916754
190	go	6	go_only	0	0	31	0.495237	556.053150	6245.225167	1122.802112	156081.634238	27569.167491
191	go	6	go_only	0	0	25	0.392874	481.834969	6956.666410	1226.437010	222035.820804	36275.535261
192	go	6	go_only	0	0	34	0.544637	554.990322	5933.523935	1019.009021	359656.510120	30813.327268
193	go	7	go_nogo	0	0	30	0.478106	523.260810	4523.020809	1094.445643	138253.822830	25452.075050
194	nogo	7	go_nogo	0	0	25	0.394745	601.972822	5796.295284	1524.965526	170221.650501	30202.237465
195	go	7	go_nogo	0	0	42	0.677339	721.273988	3579.453152	1064.864577	73445.506998	16978.793433
196	go	7	go_nogo	0	0	47	0.760911	716.618814	5133.568705	941.790954	222809.372515	17137.855352
197	go	7	go_nogo	0	0	32	0.511528	518.120040	5658.470253	1012.886760	140095.278364	28796.384491
198	go	7	go_nogo	0	0	26	0.411181	551.272757	6889.801667	1340.704184	281091.633598	34520.858660
199	go	7	go_nogo	0	0	28	0.445159	521.589738	6836.010740	1171.694173	291261.644897	40885.177386
200	nogo	7	go_nogo	0	0	31	0.493666	586.480775	4681.322359	1188.011035	230829.251927	20616.119050
201	go	7	go_nogo	0	0	29	0.462346	535.954028	5434.751613	1159.206256	185944.688868	22179.206246
202	nogo	7	go_nogo	0	0	24	0.377851	552.373087	5359.339313	1461.881094	145362.677618	25975.695652
203	go	7	go_nogo	0	0	28	0.443017	660.406283	6518.542090	1490.702908	191045.153476	32007.299754
204	go	7	go_nogo	0	0	48	0.776879	562.487220	4330.692060	724.034715	213400.328496	13951.573415
205	go	7	go_nogo	0	0	29	0.461869	570.445216	5216.339878	1235.080111	104097.264197	29745.125695
206	nogo	7	go_nogo	0	0	28	0.442843	571.596152	4270.736787	1290.741334	226322.628418	24652.511695
207	go	7	go_nogo	0	0	28	0.443231	524.127903	5797.161364	1182.517415	144768.082512	30665.225650
208	go	7	go_nogo	0	0	31	0.494989	605.419692	5618.534815	1223.098006	278455.251002	26897.535953
209	go	7	go_nogo	0	0	35	0.562107	620.183760	5194.044773	1103.319563	242732.577649	23071.356078
210	go	7	go_nogo	0	0	26	0.412148	597.107550	6271.393632	1448.770442	213473.836357	34747.202431
211	nogo	7	go_nogo	0	0	25	0.393026	689.127111	5980.252590	1753.386313	160039.799837	31226.271723
212	go	7	go_nogo	0	0	33	0.526226	556.682745	4432.889514	1057.877690	167746.061694	24623.497240
213	go	7	go_nogo	0	0	34	0.544545	592.747003	9685.868816	1088.518742	307129.050197	37781.071665
214	go	7	go_nogo	0	0	37	0.594225	794.458337	9179.073661	1336.965522	278474.177771	35326.474410
215	go	7	go_nogo	0	0	27	0.428393	563.288023	5569.642592	1314.887378	129316.620479	25207.691268
216	go	7	go_nogo	0	0	36	0.577572	489.103714	6295.811207	846.827845	159710.392575	26554.572382
217	go	7	go_nogo	0	0	43	0.695159	517.794896	5942.411903	744.858757	327802.477442	19005.493347
218	go	7	go_nogo	0	0	37	0.594674	605.372072	4397.658266	1017.990495	267674.934320	21222.390512
219	go	7	go_nogo	0	0	30	0.478612	517.450353	5870.275068	1081.148339	364989.683066	28239.610406
220	nogo	7	go_nogo	0	0	33	0.528962	604.913869	5100.391141	1143.586410	226996.130237	35711.841366
221	go	7	go_nogo	0	0	33	0.527183	597.032485	6735.593063	1132.496568	163746.756950	28213.510707
222	go	7	go_nogo	0	0	33	0.528704	675.607715	6475.005330	1277.855534	330637.528797	29865.696128
223	nogo	7	go_nogo	0	0	36	0.578554	749.817684	7270.647723	1296.019998	318726.180380	30327.347085
224	go	7	go_nogo	0	0	27	0.426683	598.256405	7253.681569	1402.109117	181804.008190	35129.623899
225	go	7	go_nogo	0	0	25	0.392820	549.737156	5017.038785	1399.464323	130777.222901	26494.244912
226	go	7	go_nogo	0	0	35	0.561768	585.589252	3981.013460	1042.403888	168580.243888	15992.550696
227	go	7	go_nogo	0	0	37	0.595008	539.449038	5629.910489	906.624696	127693.347782	25672.671427
228	go	7	go_nogo	0	0	46	0.744045	1176.508624	8651.894814	1581.233794	208888.845924	28172.167677
229	go	7	go_nogo	0	0	37	0.595082	593.614540	3377.724214	997.534859	198513.592552	17160.225745
230	nogo	7	go_nogo	0	0	39	0.628131	583.045059	5575.925091	928.221482	164593.780768	21443.945755
231	go	7	go_nogo	0	0	43	0.694297	769.218954	5373.333489	1107.911323	175038.986270	33188.709908
232	go	7	go_nogo	0	0	27	0.428684	630.348424	7466.167784	1470.427786	385988.187722	36278.416420
234	go	7	go_nogo	0	0	37	0.594638	706.131962	5569.319663	1187.499684	184251.030987	22252.863145
235	go	7	go_nogo	0	0	36	0.578131	572.637344	7479.003444	990.497730	205822.549144	28738.239841
236	go	7	go_nogo	0	0	38	0.610942	544.972303	5252.680615	892.020289	209445.366486	18554.530543
237	go	7	go_nogo	0	0	35	0.560924	614.193795	4753.849486	1094.968327	218766.171212	24963.450467
238	go	7	go_nogo	0	0	44	0.712585	595.355196	5391.345197	835.486216	210693.868499	18717.269973
239	go	7	go_nogo	0	0	36	0.579113	578.581024	3364.006268	999.081396	161660.137414	15822.875436
240	go	7	go_nogo	0	0	31	0.493834	607.182410	5416.745155	1229.527601	168903.159321	22770.145411
241	go	7	go_nogo	0	0	32	0.511363	600.758802	3538.297556	1174.819824	94077.334456	16645.200409
242	nogo	7	go_nogo	0	0	42	0.677547	640.248796	4828.130881	944.950701	175898.103983	15121.677078
243	go	7	go_nogo	0	0	38	0.610924	507.541036	6966.826768	830.776472	173870.702556	23790.700902
244	nogo	7	go_nogo	0	0	39	0.627902	647.242166	4860.169674	1030.801414	293053.173724	21438.801224
245	go	7	go_nogo	0	0	35	0.561516	617.669479	3729.336090	1100.003346	109353.493930	17670.595912
246	go	7	go_nogo	0	0	47	0.763284	644.015932	9959.760932	843.743745	395161.386109	30357.034800
247	go	7	go_nogo	0	0	28	0.445083	582.265111	7223.218990	1308.217506	254139.426242	37083.582714
248	nogo	7	go_nogo	0	0	30	0.478162	601.144892	5262.778446	1257.200006	182508.950315	27934.832854
249	go	7	go_nogo	0	0	29	0.459781	548.510638	5911.916439	1192.982654	139662.790951	26693.703867
250	go	7	go_nogo	0	0	26	0.409100	608.599326	5947.356619	1487.655637	179823.138191	29720.986394
252	go	7	go_nogo	0	0	31	0.494524	576.688520	6374.177971	1166.148936	148199.599324	29602.926511
253	nogo	8	go_nogo	0	0	24	0.377841	637.153037	5468.621185	1686.297577	241367.264973	33103.698113
254	go	8	go_nogo	0	0	31	0.496076	763.697745	7219.933388	1539.478550	437752.128068	35645.403158
255	go	8	go_nogo	0	0	49	0.796299	596.989343	5999.098031	749.705378	246924.583165	19803.549513
256	nogo	8	go_nogo	0	0	24	0.377831	645.167409	5108.094834	1707.554614	239350.253444	30005.480444
257	go	8	go_nogo	0	0	33	0.527488	600.746000	4997.726762	1138.879805	108618.501744	22153.002120
258	go	8	go_nogo	0	0	40	0.644193	650.635360	3508.296015	1010.001294	76381.321259	15744.056977
259	go	8	go_nogo	0	0	53	0.861266	595.781147	4856.216678	691.750856	292576.660753	17506.783432
260	nogo	8	go_nogo	0	0	22	0.344876	505.239560	5886.464761	1464.988191	345006.030030	35723.357890
261	go	8	go_nogo	0	0	34	0.545237	573.310375	4517.450915	1051.488582	251829.392161	22706.884009
262	nogo	8	go_nogo	0	0	33	0.529060	643.504251	5626.052278	1216.316204	219183.403079	23740.782277
263	go	8	go_nogo	0	0	35	0.560217	710.955033	10547.209034	1269.071248	405756.891189	42488.800035
264	go	8	go_nogo	0	0	35	0.559532	575.418099	5105.036351	1028.391762	156595.024989	24163.116929
265	nogo	8	go_nogo	0	0	37	0.594198	652.362045	6369.994369	1097.887009	258067.365347	23646.125206
266	go	8	go_nogo	0	0	28	0.444682	600.297835	5641.757131	1349.949189	284314.995888	31615.253320
267	go	8	go_nogo	0	0	34	0.544815	541.986077	4149.038554	994.807735	105932.660664	16866.348476
269	go	8	go_nogo	0	0	31	0.494718	561.860917	9699.912158	1135.718887	372464.822208	44325.645979
271	go	8	go_nogo	0	0	36	0.578524	623.783379	5768.725327	1078.233245	188124.424422	23992.450934
272	go	8	go_nogo	0	0	37	0.593915	583.554530	6961.984414	982.555966	260823.338372	27296.781491
273	go	8	go_nogo	0	0	27	0.428445	564.874950	6331.937696	1318.430487	143377.749126	34642.278547
274	go	8	go_nogo	0	0	27	0.428783	579.886130	4400.328955	1352.399056	203806.957202	23842.106409
275	go	8	go_nogo	0	0	34	0.546567	567.775310	4294.264553	1038.802003	138480.200105	23257.377979
276	go	8	go_nogo	0	0	27	0.428627	615.927088	4994.165666	1436.978554	135803.691606	24733.388751
278	go	8	go_nogo	0	0	26	0.413131	577.493725	4904.527238	1397.845492	147620.665690	25827.756926
