onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
522.879	1.083	1	test	Phase1	test/STIM_011.jpg
526.269	0.947	1	test	Phase1	test/STIM_012.jpg
530.2	0.989	1	test	Phase1	test/STIM_012.jpg
534.607	0.556	1	test	Phase1	test/STIM_012.jpg
537.38	0.531	1	test	Phase1	test/STIM_013.jpg
540.247	0.931	1	test	Phase1	test/STIM_013.jpg
544.715	0.642	1	test	Phase1	test/STIM_013.jpg
549.255	1.022	0	test	Phase1	test/STIM_014.jpg
553.345	0.919	1	test	Phase1	test/STIM_014.jpg
556.769	1.128	1	test	Phase1	test/STIM_014.jpg
560.145	0.741	1	test	Phase1	test/STIM_015.jpg
563.128	0.89	0	test	Phase1	test/STIM_015.jpg
566.302	0.817	1	test	Phase1	test/STIM_015.jpg
570.526	0.705	1	test	Phase1	test/STIM_016.jpg
575.019	0.617	1	test	Phase1	test/STIM_016.jpg
577.956	0.666	0	test	Phase1	test/STIM_016.jpg
582.098	0.919	1	test	Phase1	test/STIM_017.jpg
585.79	0.58	1	test	Phase1	test/STIM_017.jpg
589.212	0.94	1	test	Phase1	test/STIM_017.jpg
594.187	0.64	1	test	Phase1	test/STIM_018.jpg
597.68	0.564	0	test	Phase1	test/STIM_018.jpg
601.06	0.572	0	test	Phase1	test/STIM_018.jpg
603.764	0.927	1	test	Phase1	test/STIM_019.jpg
607.285	0.844	1	test	Phase1	test/STIM_019.jpg
610.729	0.712	1	test	Phase1	test/STIM_019.jpg
614.909	0.974	1	test	Phase1	test/STIM_020.jpg
619.395	1.138	1	test	Phase1	test/STIM_020.jpg
624.114	1.047	1	test	Phase1	test/STIM_020.jpg
628.553	0.783	1	test	Phase1	test/STIM_021.jpg
632.713	1.079	1	test	Phase1	test/STIM_021.jpg
637.34	0.886	1	test	Phase1	test/STIM_021.jpg
642.054	1.132	1	test	Phase1	test/STIM_022.jpg
646.755	1.003	1	test	Phase1	test/STIM_022.jpg
651.799	1.008	1	test	Phase1	test/STIM_022.jpg
654.989	0.791	1	test	Phase1	test/STIM_023.jpg
657.923	0.659	1	test	Phase1	test/STIM_023.jpg
661.538	0.694	1	test	Phase1	test/STIM_023.jpg
666.149	0.956	1	test	Phase1	test/STIM_024.jpg
669.328	1.072	1	test	Phase1	test/STIM_024.jpg
673.907	0.751	1	test	Phase1	test/STIM_024.jpg
678.15	0.586	1	test	Phase1	test/STIM_025.jpg
682.68	1.09	1	test	Phase1	test/STIM_025.jpg
687.223	0.796	1	test	Phase1	test/STIM_025.jpg
691.018	1.044	1	test	Phase1	test/STIM_026.jpg
695.385	0.764	1	test	Phase1	test/STIM_026.jpg
699.898	0.746	1	test	Phase1	test/STIM_026.jpg
703.567	0.799	1	test	Phase1	test/STIM_027.jpg
707.451	0.577	1	test	Phase1	test/STIM_027.jpg
711.176	0.603	0	test	Phase1	test/STIM_027.jpg
715.094	0.943	1	test	Phase1	test/STIM_028.jpg
719.678	0.783	1	test	Phase1	test/STIM_028.jpg
724.092	1.05	1	test	Phase1	test/STIM_028.jpg
728.222	0.717	1	test	Phase1	test/STIM_029.jpg
731.512	1.01	1	test	Phase1	test/STIM_029.jpg
735.551	0.553	1	test	Phase1	test/STIM_029.jpg
739.353	0.706	1	study	Phase2	study/STIM_000.jpg
742.426	0.686	1	study	Phase2	study/STIM_000.jpg
746.563	0.868	1	study	Phase2	study/STIM_000.jpg
750.803	0.954	1	study	Phase2	study/STIM_001.jpg
754.689	0.765	1	study	Phase2	study/STIM_001.jpg
758.433	1.174	1	study	Phase2	study/STIM_001.jpg
763.308	1.168	1	study	Phase2	study/STIM_002.jpg
768.167	1.063	1	study	Phase2	study/STIM_002.jpg
772.565	0.66	1	study	Phase2	study/STIM_002.jpg
776.61	1.325	1	study	Phase2	study/STIM_003.jpg
781.112	1.125	1	study	Phase2	study/STIM_003.jpg
785.332	0.562	1	study	Phase2	study/STIM_003.jpg
789.768	1.31	1	study	Phase2	study/STIM_004.jpg
793.822	1.001	1	study	Phase2	study/STIM_004.jpg
798.943	0.908	1	study	Phase2	study/STIM_004.jpg
803.151	0.785	0	study	Phase2	study/STIM_005.jpg
807.8	1.114	1	study	Phase2	study/STIM_005.jpg
812.378	1.027	1	study	Phase2	study/STIM_005.jpg
816.429	1.149	1	study	Phase2	study/STIM_006.jpg
821.572	0.573	1	study	Phase2	study/STIM_006.jpg
825.578	0.742	1	study	Phase2	study/STIM_006.jpg
828.631	0.629	1	study	Phase2	study/STIM_007.jpg
832.874	1.029	1	study	Phase2	study/STIM_007.jpg
836.15	0.719	1	study	Phase2	study/STIM_007.jpg
839.499	0.783	1	study	Phase2	study/STIM_008.jpg
842.933	0.735	1	study	Phase2	study/STIM_008.jpg
847.192	0.888	1	study	Phase2	study/STIM_008.jpg
851.118	1.325	1	study	Phase2	study/STIM_009.jpg
854.649	0.798	1	study	Phase2	study/STIM_009.jpg
859.15	0.823	1	study	Phase2	study/STIM_009.jpg
863.365	1.265	1	study	Phase2	study/STIM_010.jpg
868.733	1.242	1	study	Phase2	study/STIM_010.jpg
873.345	0.743	0	study	Phase2	study/STIM_010.jpg
876.812	1.315	1	study	Phase2	study/STIM_011.jpg
882.305	0.768	1	study	Phase2	study/STIM_011.jpg
885.643	1.147	1	study	Phase2	study/STIM_011.jpg
889.198	0.703	1	study	Phase2	study/STIM_012.jpg
893.092	1.046	1	study	Phase2	study/STIM_012.jpg
897.025	0.94	1	study	Phase2	study/STIM_012.jpg
900.729	0.678	1	study	Phase2	study/STIM_013.jpg
904.871	0.624	0	study	Phase2	study/STIM_013.jpg
909.311	0.549	1	study	Phase2	study/STIM_013.jpg
912.388	1.138	1	study	Phase2	study/STIM_014.jpg
916.385	0.916	0	study	Phase2	study/STIM_014.jpg
920.905	0.906	1	study	Phase2	study/STIM_014.jpg
924.243	0.805	0	study	Phase2	study/STIM_015.jpg
928.819	0.654	1	study	Phase2	study/STIM_015.jpg
933.291	0.726	1	study	Phase2	study/STIM_015.jpg
936.926	0.937	1	study	Phase2	study/STIM_016.jpg
940.837	0.644	1	study	Phase2	study/STIM_016.jpg
944.815	0.955	1	study	Phase2	study/STIM_016.jpg
948.455	0.824	1	study	Phase2	study/STIM_017.jpg
952.422	1.149	1	study	Phase2	study/STIM_017.jpg
955.791	0.76	1	study	Phase2	study/STIM_017.jpg
960.442	0.823	1	study	Phase2	study/STIM_018.jpg
963.423	0.62	1	study	Phase2	study/STIM_018.jpg
967.048	0.648	1	study	Phase2	study/STIM_018.jpg
971.496	1.26	1	study	Phase2	study/STIM_019.jpg
976.337	0.993	1	study	Phase2	study/STIM_019.jpg
979.726	0.903	1	study	Phase2	study/STIM_019.jpg
983.69	0.652	1	study	Phase2	study/STIM_020.jpg
987.997	0.712	1	study	Phase2	study/STIM_020.jpg
992.301	0.708	1	study	Phase2	study/STIM_020.jpg
996.196	0.665	1	study	Phase2	study/STIM_021.jpg
999.244	0.596	1	study	Phase2	study/STIM_021.jpg
1002.584	1.054	0	study	Phase2	study/STIM_021.jpg
1006.495	0.606	1	study	Phase2	study/STIM_022.jpg
1010.206	0.954	1	study	Phase2	study/STIM_022.jpg
1014.962	0.663	1	study	Phase2	study/STIM_022.jpg
1018.022	0.623	1	study	Phase2	study/STIM_023.jpg
1021.55	0.817	1	study	Phase2	study/STIM_023.jpg
1026.077	0.845	1	study	Phase2	study/STIM_023.jpg
1031.019	1.232	1	study	Phase2	study/STIM_024.jpg
1035.185	0.99	1	study	Phase2	study/STIM_024.jpg
1039.054	0.53	1	study	Phase2	study/STIM_024.jpg
1042.238	0.884	1	study	Phase2	study/STIM_025.jpg
1045.805	0.889	1	study	Phase2	study/STIM_025.jpg
1050.69	1.067	1	study	Phase2	study/STIM_025.jpg
1055.859	0.672	1	study	Phase2	study/STIM_026.jpg
1059.562	0.825	1	study	Phase2	study/STIM_026.jpg
1063.816	0.535	0	study	Phase2	study/STIM_026.jpg
1066.944	0.728	1	study	Phase2	study/STIM_027.jpg
1069.78	1.035	1	study	Phase2	study/STIM_027.jpg
1074.347	0.971	0	study	Phase2	study/STIM_027.jpg
1079.354	1.067	1	study	Phase2	study/STIM_028.jpg
1082.961	0.708	1	study	Phase2	study/STIM_028.jpg
1087.314	1.059	1	study	Phase2	study/STIM_028.jpg
1092.243	0.94	1	study	Phase2	study/STIM_029.jpg
1096.943	1.027	1	study	Phase2	study/STIM_029.jpg
1100.752	0.936	0	study	Phase2	study/STIM_029.jpg
1104.011	1.094	1	test	Phase2	test/STIM_000.jpg
1109.123	0.938	1	test	Phase2	test/STIM_000.jpg
1113.005	0.615	1	test	Phase2	test/STIM_000.jpg
1117.476	1.079	0	test	Phase2	test/STIM_001.jpg
1121.386	1.123	1	test	Phase2	test/STIM_001.jpg
1125.019	0.584	1	test	Phase2	test/STIM_001.jpg
1128.536	0.545	1	test	Phase2	test/STIM_002.jpg
1132.567	0.902	0	test	Phase2	test/STIM_002.jpg
1135.692	1.018	1	test	Phase2	test/STIM_002.jpg
1140.006	0.969	1	test	Phase2	test/STIM_003.jpg
1143.311	0.737	0	test	Phase2	test/STIM_003.jpg
1146.36	1.035	1	test	Phase2	test/STIM_003.jpg
1150.468	0.682	0	test	Phase2	test/STIM_004.jpg
1153.785	0.836	1	test	Phase2	test/STIM_004.jpg
1158.729	1.122	1	test	Phase2	test/STIM_004.jpg
1163.356	1.101	1	test	Phase2	test/STIM_005.jpg
1167.78	0.791	1	test	Phase2	test/STIM_005.jpg
1171.99	0.798	1	test	Phase2	test/STIM_005.jpg
1175.576	0.932	1	test	Phase2	test/STIM_006.jpg
1179.789	1.042	1	test	Phase2	test/STIM_006.jpg
1184.548	0.666	1	test	Phase2	test/STIM_006.jpg
1188.183	0.911	1	test	Phase2	test/STIM_007.jpg
1191.484	0.567	1	test	Phase2	test/STIM_007.jpg
1195.635	0.9	1	test	Phase2	test/STIM_007.jpg
1198.803	0.764	1	test	Phase2	test/STIM_008.jpg
1202.907	0.851	0	test	Phase2	test/STIM_008.jpg
1207.485	1.11	1	test	Phase2	test/STIM_008.jpg
1211.843	0.977	1	test	Phase2	test/STIM_009.jpg
1215.745	0.811	1	test	Phase2	test/STIM_009.jpg
1220.155	1.085	1	test	Phase2	test/STIM_009.jpg
1223.921	0.896	1	test	Phase2	test/STIM_010.jpg
1227.642	0.811	0	test	Phase2	test/STIM_010.jpg
1232.054	0.789	1	test	Phase2	test/STIM_010.jpg
1236.0	0.925	1	test	Phase2	test/STIM_011.jpg
1239.368	0.716	1	test	Phase2	test/STIM_011.jpg
1243.005	0.664	0	test	Phase2	test/STIM_011.jpg
1247.503	1.026	1	test	Phase2	test/STIM_012.jpg
1250.924	0.979	1	test	Phase2	test/STIM_012.jpg
1254.25	0.596	1	test	Phase2	test/STIM_012.jpg
1258.172	0.926	1	test	Phase2	test/STIM_013.jpg
1262.65	1.033	1	test	Phase2	test/STIM_013.jpg
1267.613	0.841	1	test	Phase2	test/STIM_013.jpg
1270.638	0.695	1	test	Phase2	test/STIM_014.jpg
1274.081	0.774	1	test	Phase2	test/STIM_014.jpg
1277.137	0.575	1	test	Phase2	test/STIM_014.jpg
1280.313	0.8	1	test	Phase2	test/STIM_015.jpg
1284.914	0.69	1	test	Phase2	test/STIM_015.jpg
1288.987	1.086	0	test	Phase2	test/STIM_015.jpg
1292.981	0.628	1	test	Phase2	test/STIM_016.jpg
1297.042	0.922	1	test	Phase2	test/STIM_016.jpg
1300.393	0.546	1	test	Phase2	test/STIM_016.jpg
1303.688	0.782	1	test	Phase2	test/STIM_017.jpg
1308.551	0.571	1	test	Phase2	test/STIM_017.jpg
1311.826	0.587	1	test	Phase2	test/STIM_017.jpg
1314.815	0.995	1	test	Phase2	test/STIM_018.jpg
1319.504	0.92	1	test	Phase2	test/STIM_018.jpg
1323.165	0.611	1	test	Phase2	test/STIM_018.jpg
1327.717	0.907	1	test	Phase2	test/STIM_019.jpg
1330.846	1.034	1	test	Phase2	test/STIM_019.jpg
1335.31	0.797	1	test	Phase2	test/STIM_019.jpg
1338.461	1.12	1	test	Phase2	test/STIM_020.jpg
1343.066	0.54	1	test	Phase2	test/STIM_020.jpg
1347.625	0.913	0	test	Phase2	test/STIM_020.jpg
1351.401	0.543	1	test	Phase2	test/STIM_021.jpg
1355.419	1.068	1	test	Phase2	test/STIM_021.jpg
1359.374	0.844	1	test	Phase2	test/STIM_021.jpg
1363.63	0.783	1	test	Phase2	test/STIM_022.jpg
1368.392	0.679	1	test	Phase2	test/STIM_022.jpg
1372.795	0.644	1	test	Phase2	test/STIM_022.jpg
1375.996	0.529	1	test	Phase2	test/STIM_023.jpg
1379.82	1.049	1	test	Phase2	test/STIM_023.jpg
1383.829	0.94	1	test	Phase2	test/STIM_023.jpg
1387.248	0.541	1	test	Phase2	test/STIM_024.jpg
1390.693	1.063	1	test	Phase2	test/STIM_024.jpg
1394.629	0.884	1	test	Phase2	test/STIM_024.jpg
1398.585	0.949	1	test	Phase2	test/STIM_025.jpg
1402.587	1.126	1	test	Phase2	test/STIM_025.jpg
1406.174	0.536	1	test	Phase2	test/STIM_025.jpg
1408.897	0.92	1	test	Phase2	test/STIM_026.jpg
1413.122	0.69	1	test	Phase2	test/STIM_026.jpg
1417.32	1.135	1	test	Phase2	test/STIM_026.jpg
1422.229	1.004	1	test	Phase2	test/STIM_027.jpg
1425.725	0.603	1	test	Phase2	test/STIM_027.jpg
1429.954	1.135	1	test	Phase2	test/STIM_027.jpg
1434.124	0.719	1	test	Phase2	test/STIM_028.jpg
1437.592	0.76	1	test	Phase2	test/STIM_028.jpg
1441.348	0.902	1	test	Phase2	test/STIM_028.jpg
1445.801	0.58	1	test	Phase2	test/STIM_029.jpg
1450.408	0.995	1	test	Phase2	test/STIM_029.jpg
1454.242	0.8	1	test	Phase2	test/STIM_029.jpg
1458.374	0.55	1	study	Phase3	study/STIM_000.jpg
1461.068	0.802	1	study	Phase3	study/STIM_000.jpg
1464.427	0.771	1	study	Phase3	study/STIM_000.jpg
1469.293	0.861	1	study	Phase3	study/STIM_001.jpg
1473.16	1.037	1	study	Phase3	study/STIM_001.jpg
1477.938	0.707	1	study	Phase3	study/STIM_001.jpg
1482.198	0.987	1	study	Phase3	study/STIM_002.jpg
1486.713	0.719	1	study	Phase3	study/STIM_002.jpg
1491.069	0.664	1	study	Phase3	study/STIM_002.jpg
1494.451	1.018	1	study	Phase3	study/STIM_003.jpg
1497.672	0.996	1	study	Phase3	study/STIM_003.jpg
1500.819	0.728	1	study	Phase3	study/STIM_003.jpg
1504.113	0.731	1	study	Phase3	study/STIM_004.jpg
1507.673	0.65	1	study	Phase3	study/STIM_004.jpg
1511.705	0.943	1	study	Phase3	study/STIM_004.jpg
1515.605	0.852	1	study	Phase3	study/STIM_005.jpg
1519.739	0.807	1	study	Phase3	study/STIM_005.jpg
1524.061	0.938	1	study	Phase3	study/STIM_005.jpg
1527.621	1.081	1	study	Phase3	study/STIM_006.jpg
1531.347	0.77	1	study	Phase3	study/STIM_006.jpg
1535.434	1.058	1	study	Phase3	study/STIM_006.jpg
1538.803	0.964	1	study	Phase3	study/STIM_007.jpg
1543.608	0.856	1	study	Phase3	study/STIM_007.jpg
1548.054	0.955	1	study	Phase3	study/STIM_007.jpg
1552.267	0.993	1	study	Phase3	study/STIM_008.jpg
1556.678	1.07	1	study	Phase3	study/STIM_008.jpg
1561.334	0.628	1	study	Phase3	study/STIM_008.jpg
1565.01	0.9	1	study	Phase3	study/STIM_009.jpg
1569.065	0.525	1	study	Phase3	study/STIM_009.jpg
1572.082	0.943	1	study	Phase3	study/STIM_009.jpg
1575.262	0.868	1	study	Phase3	study/STIM_010.jpg
1580.022	0.932	1	study	Phase3	study/STIM_010.jpg
1584.594	0.861	1	study	Phase3	study/STIM_010.jpg
1589.15	1.03	1	study	Phase3	study/STIM_011.jpg
1593.714	0.835	1	study	Phase3	study/STIM_011.jpg
1598.191	1.001	1	study	Phase3	study/STIM_011.jpg
1602.659	0.844	1	study	Phase3	study/STIM_012.jpg
1607.056	0.57	1	study	Phase3	study/STIM_012.jpg
1610.186	0.496	1	study	Phase3	study/STIM_012.jpg
1613.874	0.853	1	study	Phase3	study/STIM_013.jpg
1618.619	1.048	1	study	Phase3	study/STIM_013.jpg
1622.733	0.717	1	study	Phase3	study/STIM_013.jpg
1626.141	0.593	1	study	Phase3	study/STIM_014.jpg
1630.613	1.028	0	study	Phase3	study/STIM_014.jpg
1635.425	1.071	1	study	Phase3	study/STIM_014.jpg
1639.933	1.087	1	study	Phase3	study/STIM_015.jpg
1644.964	0.796	1	study	Phase3	study/STIM_015.jpg
1648.529	0.904	1	study	Phase3	study/STIM_015.jpg
1651.619	0.642	1	study	Phase3	study/STIM_016.jpg
1655.363	0.926	1	study	Phase3	study/STIM_016.jpg
1658.654	0.738	1	study	Phase3	study/STIM_016.jpg
1661.796	0.978	1	study	Phase3	study/STIM_017.jpg
1665.637	0.896	1	study	Phase3	study/STIM_017.jpg
1668.702	0.907	1	study	Phase3	study/STIM_017.jpg
1671.903	0.905	1	study	Phase3	study/STIM_018.jpg
1675.26	1.008	1	study	Phase3	study/STIM_018.jpg
1679.125	1.085	1	study	Phase3	study/STIM_018.jpg
1683.145	0.506	1	study	Phase3	study/STIM_019.jpg
1687.7	0.899	1	study	Phase3	study/STIM_019.jpg
1690.763	0.802	1	study	Phase3	study/STIM_019.jpg
1694.444	1.092	1	study	Phase3	study/STIM_020.jpg
1698.734	0.69	1	study	Phase3	study/STIM_020.jpg
1701.611	1.084	1	study	Phase3	study/STIM_020.jpg
1704.96	1.099	1	study	Phase3	study/STIM_021.jpg
1709.275	0.92	1	study	Phase3	study/STIM_021.jpg
1712.742	0.568	1	study	Phase3	study/STIM_021.jpg
1717.159	0.663	1	study	Phase3	study/STIM_022.jpg
1720.04	0.758	1	study	Phase3	study/STIM_022.jpg
1723.81	0.971	1	study	Phase3	study/STIM_022.jpg
1728.081	0.565	1	study	Phase3	study/STIM_023.jpg
1732.171	0.964	1	study	Phase3	study/STIM_023.jpg
1735.793	0.962	1	study	Phase3	study/STIM_023.jpg
1739.702	0.838	1	study	Phase3	study/STIM_024.jpg
1743.951	0.796	1	study	Phase3	study/STIM_024.jpg
1748.322	0.878	1	study	Phase3	study/STIM_024.jpg
1752.332	0.566	1	study	Phase3	study/STIM_025.jpg
1755.787	0.526	1	study	Phase3	study/STIM_025.jpg
1758.907	0.598	1	study	Phase3	study/STIM_025.jpg
1762.884	1.048	1	study	Phase3	study/STIM_026.jpg
1767.389	0.768	1	study	Phase3	study/STIM_026.jpg
1771.012	0.65	1	study	Phase3	study/STIM_026.jpg
1774.139	1.013	1	study	Phase3	study/STIM_027.jpg
1778.895	0.979	1	study	Phase3	study/STIM_027.jpg
1782.957	1.064	1	study	Phase3	study/STIM_027.jpg
1788.121	1.036	1	study	Phase3	study/STIM_028.jpg
1791.802	0.784	1	study	Phase3	study/STIM_028.jpg
1795.195	1.03	1	study	Phase3	study/STIM_028.jpg
1799.606	0.962	0	study	Phase3	study/STIM_029.jpg
1803.889	0.756	1	study	Phase3	study/STIM_029.jpg
1807.379	0.703	1	study	Phase3	study/STIM_029.jpg
1810.701	1.087	1	test	Phase3	test/STIM_000.jpg
1814.552	1.11	1	test	Phase3	test/STIM_000.jpg
1819.058	0.673	0	test	Phase3	test/STIM_000.jpg
1823.736	0.792	0	test	Phase3	test/STIM_001.jpg
1828.136	0.86	1	test	Phase3	test/STIM_001.jpg
1832.383	1.092	1	test	Phase3	test/STIM_001.jpg
1836.475	1.114	1	test	Phase3	test/STIM_002.jpg
1841.388	0.796	1	test	Phase3	test/STIM_002.jpg
1845.27	0.573	1	test	Phase3	test/STIM_002.jpg
1848.534	0.598	1	test	Phase3	test/STIM_003.jpg
1851.678	1.139	0	test	Phase3	test/STIM_003.jpg
1855.868	1.079	1	test	Phase3	test/STIM_003.jpg
1860.872	0.912	0	test	Phase3	test/STIM_004.jpg
1864.71	0.793	1	test	Phase3	test/STIM_004.jpg
1868.31	1.123	1	test	Phase3	test/STIM_004.jpg
1873.314	0.994	1	test	Phase3	test/STIM_005.jpg
1878.051	1.082	1	test	Phase3	test/STIM_005.jpg
1882.089	1.099	1	test	Phase3	test/STIM_005.jpg
1885.747	1.12	1	test	Phase3	test/STIM_006.jpg
1889.677	0.905	1	test	Phase3	test/STIM_006.jpg
1894.506	0.549	1	test	Phase3	test/STIM_006.jpg
1898.166	0.938	1	test	Phase3	test/STIM_007.jpg
