onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
1368.403	n/a	n/a	control	LS1	n/a
1373.519	2.393	1	control	LS1	h94_p31_i_up_left.jpg
1378.135	1.776	1	control	LS1	h36_p11_i_down_right.jpg
1382.751	1.158	1	control	LS1	h48_p13_i_down_left.jpg
1387.350	0.685	1	control	LS1	h48_p41_k_down_right.jpg
1391.966	1.939	0	control	LS1	h29_p3_k_down_left.jpg
1396.566	1.338	1	control	LS1	h53_p25_i_down_right.jpg
1401.165	0.738	1	control	LS1	h29_p10_i_down_right.jpg
1405.765	2.136	0	control	LS1	h36_p12_k_down_left.jpg
1410.381	1.918	1	control	LS1	h53_p33_k_down_right.jpg
1419.496	2.415	1	control	LS2	h53_p33_k_down_right.jpg
1424.096	1.815	1	control	LS2	h53_p35_i_down_left.jpg
1428.695	1.214	1	control	LS2	h48_p41_k_down_right.jpg
1433.311	1.125	1	control	LS2	h29_p49_i_down_right.jpg
1437.944	1.978	1	control	LS2	h94_p2_k_up_left.jpg
1442.577	1.344	0	control	LS2	h29_p3_k_down_left.jpg
1447.209	0.710	1	control	LS2	h48_p17_i_down_right.jpg
1451.842	2.075	1	control	LS2	h36_p25_i_down_right.jpg
1456.475	1.441	1	control	LS2	h94_p33_i_up_left.jpg
1461.108	0.806	0	control	LS2	h36_p12_k_down_left.jpg
1470.240	1.670	1	control	LS3	h29_p10_i_down_right.jpg
1474.856	1.340	0	control	LS3	h36_p12_k_down_left.jpg
1479.472	2.434	1	control	LS3	h53_p25_i_down_right.jpg
1484.088	1.817	1	control	LS3	h48_p13_i_down_left.jpg
1488.704	1.631	1	control	LS3	h94_p2_k_up_left.jpg
1493.320	0.806	1	control	LS3	h94_p31_i_up_left.jpg
1497.936	1.963	1	control	LS3	h36_p11_i_down_right.jpg
1502.552	1.346	1	control	LS3	h53_p33_k_down_right.jpg
1507.168	0.728	1	control	LS3	h48_p41_k_down_right.jpg
1511.784	2.126	0	control	LS3	h29_p3_k_down_left.jpg
1520.900	1.536	1	control	LS4	h53_p35_i_down_left.jpg
1525.499	2.406	1	control	LS4	h36_p25_i_down_right.jpg
1530.116	1.789	0	control	LS4	h36_p12_k_down_left.jpg
1534.715	2.340	1	control	LS4	h94_p2_k_up_left.jpg
1539.314	2.283	0	control	LS4	h94_p33_i_up_left.jpg
1543.930	1.969	1	control	LS4	h48_p41_k_down_right.jpg
1548.563	1.351	1	control	LS4	h53_p33_k_down_right.jpg
1553.196	1.661	0	control	LS4	h29_p3_k_down_left.jpg
1557.829	2.402	0	control	LS4	h29_p49_i_down_right.jpg
1562.461	1.960	0	control	LS4	h48_p17_i_down_right.jpg
1589.808	0.441	1	learning	LS1	h25_p14_k_down_left.jpg
1594.541	0.023	0	learning	LS1	h85_p11_k_up_left.jpg
1599.257	1.203	1	learning	LS1	h111_p47_k_up_left.jpg
1603.973	0.771	1	learning	LS1	h85_p11_k_up_left.jpg
1608.672	0.170	0	learning	LS1	h108_p27_k_up_left.jpg
1613.355	1.211	1	learning	LS1	h25_p14_k_down_left.jpg
1618.071	0.801	0	learning	LS1	h53_p33_k_down_right.jpg
1622.754	1.393	1	learning	LS1	h108_p27_k_up_left.jpg
1627.470	0.882	1	learning	LS1	h111_p47_k_up_left.jpg
1632.169	0.348	1	learning	LS1	h53_p33_k_down_right.jpg
1641.368	1.220	1	learning	LS2	h25_p14_k_down_left.jpg
1646.051	0.694	1	learning	LS2	h85_p11_k_up_left.jpg
1650.733	1.627	1	learning	LS2	h108_p27_k_up_left.jpg
1655.433	1.358	1	learning	LS2	h111_p47_k_up_left.jpg
1660.165	0.590	1	learning	LS2	h53_p33_k_down_right.jpg
1664.898	1.123	1	learning	LS2	h108_p27_k_up_left.jpg
1669.614	1.171	1	learning	LS2	h53_p33_k_down_right.jpg
1674.347	0.571	1	learning	LS2	h111_p47_k_up_left.jpg
1679.080	0.984	1	learning	LS2	h85_p11_k_up_left.jpg
1683.812	0.485	1	learning	LS2	h25_p14_k_down_left.jpg
1693.045	1.669	1	learning	LS3	h111_p47_k_up_left.jpg
1697.777	1.097	1	learning	LS3	h53_p33_k_down_right.jpg
1702.510	0.213	1	learning	LS3	h111_p47_k_up_left.jpg
1707.226	1.115	1	learning	LS3	h25_p14_k_down_left.jpg
1711.942	0.961	1	learning	LS3	h85_p11_k_up_left.jpg
1716.658	0.194	1	learning	LS3	h53_p33_k_down_right.jpg
1721.358	1.282	1	learning	LS3	h108_p27_k_up_left.jpg
1726.040	0.825	1	learning	LS3	h25_p14_k_down_left.jpg
1730.740	0.290	1	learning	LS3	h108_p27_k_up_left.jpg
1735.439	1.638	1	learning	LS3	h85_p11_k_up_left.jpg
1744.638	0.103	1	learning	LS4	h111_p47_k_up_left.jpg
1749.354	1.372	1	learning	LS4	h25_p14_k_down_left.jpg
1754.070	0.868	1	learning	LS4	h108_p27_k_up_left.jpg
1758.753	0.067	1	learning	LS4	h25_p14_k_down_left.jpg
1763.436	1.565	1	learning	LS4	h111_p47_k_up_left.jpg
1768.118	0.598	1	learning	LS4	h53_p33_k_down_right.jpg
1772.868	1.083	0	learning	LS4	h85_p11_k_up_left.jpg
1777.600	1.428	1	learning	LS4	h108_p27_k_up_left.jpg
1782.333	0.610	1	learning	LS4	h53_p33_k_down_right.jpg
1787.066	0.959	1	learning	LS4	h85_p11_k_up_left.jpg
