trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
40	go	3	go_only	0	0	39	0.626105	599.475651	4604.875347	957.468543	209677.320142	17393.326858
41	go	3	go_only	0	0	31	0.493379	709.002502	6315.070815	1437.034793	206765.929813	29496.085430
42	go	3	go_only	0	0	45	0.727381	605.122403	1846.167989	831.919566	86477.845370	11426.093993
43	go	3	go_only	0	0	27	0.427447	570.592647	6542.912197	1334.885762	175411.888307	38842.483048
44	go	3	go_only	0	0	40	0.643749	605.650829	3880.337570	940.817698	98128.419683	17414.275242
45	go	3	go_only	0	0	34	0.542719	581.614133	3729.913442	1071.666574	115517.304809	19536.858078
46	go	3	go_only	0	0	45	0.727096	598.858393	2404.729766	823.630320	39887.045912	11392.247022
47	go	3	go_only	0	0	56	0.911186	605.549652	3676.653461	664.572750	86016.318700	13662.967662
48	go	3	go_only	0	0	37	0.594459	562.589310	3220.261308	946.389228	170279.905105	16818.827127
49	go	3	go_only	0	0	42	0.678442	998.773549	4695.495371	1472.158688	118201.280495	22120.966586
50	go	3	go_only	0	0	41	0.660784	1110.829481	9333.511976	1681.078564	211041.076058	38130.864505
51	go	3	go_only	0	0	30	0.476869	742.710794	6734.946912	1557.475057	259210.559310	33553.992664
52	go	3	go_only	0	0	31	0.492973	604.686089	3467.966011	1226.612213	84140.226828	16722.448282
53	go	3	go_only	0	0	33	0.527741	794.221082	6362.613054	1504.945672	334999.292309	32075.086523
54	go	3	go_only	0	0	24	0.377433	590.191249	5273.259772	1563.700130	250438.103909	30292.545441
55	nogo	4	go_nogo	0	0	32	0.511102	590.526168	5792.919848	1155.397203	173383.195420	25207.685864
56	go	4	go_nogo	0	0	38	0.607967	962.988213	7390.938327	1583.948163	203850.779445	32502.476455
57	go	4	go_nogo	0	0	35	0.560265	688.412304	5164.091353	1228.726015	196699.471745	21284.376000
58	go	4	go_nogo	0	0	35	0.559640	561.101922	5956.534009	1002.612613	165684.980420	23852.325575
59	go	4	go_nogo	0	0	41	0.659714	555.314961	5387.307840	841.751574	256020.367415	26946.472956
60	go	4	go_nogo	0	0	28	0.446067	622.230342	4257.926638	1394.926371	188175.097438	22918.070858
61	nogo	4	go_nogo	0	0	51	0.825634	685.575116	8413.758510	830.362020	271580.983960	23421.007293
62	go	4	go_nogo	0	0	36	0.577655	765.023161	7916.985368	1324.359975	437767.071441	32267.583288
63	go	4	go_nogo	0	0	35	0.561159	619.879018	6300.273222	1104.641001	162528.505002	28069.448123
64	go	4	go_nogo	0	0	37	0.594250	662.825071	5308.243836	1115.397680	162898.044922	21250.848243
65	nogo	4	go_nogo	0	0	41	0.658662	626.895247	3212.259789	951.770638	106488.936971	12529.928712
67	go	4	go_nogo	0	0	34	0.544311	642.288151	8159.735490	1180.002801	236671.611192	32497.213058
68	nogo	4	go_nogo	0	0	41	0.659431	666.986875	8132.740730	1011.458021	212096.092837	26032.199382
69	go	4	go_nogo	0	0	44	0.709990	574.693287	3452.273543	809.438452	83582.705703	11135.816786
70	go	4	go_nogo	0	0	39	0.627523	559.753359	2434.550990	892.004815	148083.439841	11013.746394
71	go	4	go_nogo	0	0	34	0.543144	622.173889	3622.013433	1145.504488	109341.680063	15840.294165
72	go	4	go_nogo	0	0	27	0.428305	623.624502	5833.519897	1456.027304	186230.441673	27561.241581
73	go	4	go_nogo	0	0	36	0.576660	789.426575	4926.758457	1368.964118	156220.835907	23791.095548
75	nogo	4	go_nogo	0	0	44	0.709891	519.493790	4450.220875	731.794152	247990.655287	14733.770930
76	go	4	go_nogo	0	0	24	0.375569	576.042276	5649.801895	1533.786696	193615.819515	36241.117652
77	go	4	go_nogo	0	0	30	0.477244	665.470866	5647.640353	1394.405301	148668.134058	23460.502778
78	go	4	go_nogo	0	0	34	0.543850	590.774783	4072.783152	1086.283582	119196.677703	26627.985918
79	go	4	go_nogo	0	0	36	0.578103	577.730815	7841.940917	999.356369	324746.534431	39844.040943
80	go	4	go_nogo	0	0	39	0.628332	646.031674	5560.545792	1028.169466	257600.968408	21765.713443
81	nogo	4	go_nogo	0	0	43	0.694283	542.697182	4417.855941	781.665326	267136.859212	16659.403704
82	go	4	go_nogo	0	0	33	0.526810	651.329064	4183.905375	1236.365448	227897.794237	21346.967313
83	go	4	go_nogo	0	0	37	0.593947	617.892993	4344.414099	1040.317593	186619.850941	28091.659434
84	nogo	4	go_nogo	0	0	40	0.644330	550.849345	4209.489925	854.917649	138792.608257	22175.364393
85	go	4	go_nogo	0	0	29	0.460956	579.950732	6029.892967	1258.149066	171651.968304	29151.321396
86	go	4	go_nogo	0	0	31	0.492231	593.289225	6019.214021	1205.307482	161222.845180	27415.240361
87	go	4	go_nogo	0	0	28	0.446082	565.560521	8399.196712	1267.840668	360961.782206	41094.103317
88	nogo	4	go_nogo	0	0	43	0.692882	884.529617	5894.271898	1276.594332	111859.014174	20170.462176
89	go	4	go_nogo	0	0	27	0.428187	577.310489	5609.326109	1348.268147	221147.426860	27928.737491
90	go	4	go_nogo	0	0	30	0.478324	780.246734	5668.849505	1631.210693	218357.462685	31565.495277
91	nogo	4	go_nogo	0	0	32	0.509159	605.471996	4464.544805	1189.160474	123919.581657	23412.588419
92	go	4	go_nogo	0	0	36	0.579060	536.901023	3076.331067	927.193473	85613.824861	15856.344413
93	go	4	go_nogo	0	0	37	0.593919	1081.004613	10123.615219	1820.121284	233955.981853	41349.442245
95	go	4	go_nogo	0	0	44	0.711198	826.223700	7462.766727	1161.735945	191926.588751	26802.391228
96	go	4	go_nogo	0	0	25	0.392587	574.360788	5928.673241	1463.016793	219538.575916	35482.818981
97	go	4	go_nogo	0	0	41	0.659739	815.326331	6217.032785	1235.831829	187858.350635	20710.848499
98	nogo	4	go_nogo	0	0	43	0.692656	643.107574	4648.716260	928.466309	124463.427728	16367.297332
99	go	4	go_nogo	0	0	44	0.709945	575.470387	4561.806916	810.584806	155101.717345	17138.719362
100	go	4	go_nogo	0	0	32	0.513390	599.753854	3016.462594	1168.222931	129025.769928	17506.374707
101	nogo	4	go_nogo	0	0	45	0.727403	796.182303	7972.644298	1094.554605	206601.554619	31541.585183
102	go	4	go_nogo	0	0	35	0.560862	584.754051	4633.998420	1042.599735	99697.291773	21001.569350
103	go	4	go_nogo	0	0	33	0.525237	593.434659	5205.195194	1129.842548	125963.251733	23967.428666
104	go	4	go_nogo	0	0	33	0.527212	724.931011	7333.928309	1375.027264	174270.873827	31412.985102
105	go	4	go_nogo	0	0	38	0.609976	609.454724	2989.428890	999.145580	159185.634241	15459.621999
106	nogo	4	go_nogo	0	0	46	0.741185	574.746906	5159.406473	775.443355	156333.639511	18784.323892
107	go	4	go_nogo	0	0	44	0.710160	616.976544	3830.645054	868.785877	93444.384796	15249.234958
108	go	4	go_nogo	0	0	37	0.593739	888.086091	6812.530194	1495.752662	251622.584222	26841.597589
109	go	4	go_nogo	0	0	43	0.693378	725.360497	5239.641532	1046.126082	168825.815333	20740.974657
110	go	4	go_nogo	0	0	31	0.495754	822.857564	9810.811776	1659.809902	249164.970906	47730.563638
111	go	4	go_nogo	0	0	32	0.512348	666.444558	7128.638443	1300.765413	348026.224699	34115.127471
112	go	4	go_nogo	0	0	25	0.394987	582.920158	5048.229835	1475.796928	305225.932644	27357.687837
113	go	4	go_nogo	0	0	31	0.493333	682.688971	6100.537319	1383.828527	276756.424176	30373.370998
114	go	4	go_nogo	0	0	32	0.510606	800.399138	8897.560945	1567.546845	235017.239138	43077.359324
115	go	5	go_nogo	0	0	50	0.809948	670.752023	4998.802377	828.142491	158251.037987	22711.542622
116	go	5	go_nogo	0	0	31	0.494518	782.827029	5856.317095	1583.011142	181997.414804	26038.891401
117	nogo	5	go_nogo	0	0	41	0.658284	883.658020	8861.522599	1342.366347	302383.067842	33845.689938
119	nogo	5	go_nogo	0	0	25	0.391754	601.650643	4905.231257	1535.786068	144959.061598	27929.248180
120	go	5	go_nogo	0	0	33	0.527688	722.897527	8635.452493	1369.932572	219917.988595	36913.630928
122	go	5	go_nogo	0	0	43	0.694573	870.682238	7740.259629	1253.550906	445903.226762	27307.203888
123	go	5	go_nogo	0	0	32	0.511861	606.887879	6600.681408	1185.650237	156744.763948	29156.642063
124	nogo	5	go_nogo	0	0	32	0.508861	610.554859	4262.155918	1199.846517	123092.685800	20146.614419
125	go	5	go_nogo	0	0	29	0.460365	536.916883	3340.246620	1166.286206	182969.241701	16461.913182
126	go	5	go_nogo	0	0	39	0.627460	826.551620	5470.500614	1317.297709	227596.585004	21238.248994
127	nogo	5	go_nogo	0	0	49	0.793468	1114.120659	8462.829279	1404.114895	265615.444746	27612.569910
128	go	5	go_nogo	0	0	37	0.592630	785.681843	8191.774365	1325.754869	477728.946026	37523.613623
130	go	5	go_nogo	0	0	49	0.794964	766.829240	6029.534428	964.609005	169249.098424	20071.890376
131	go	5	go_nogo	0	0	35	0.560958	566.313636	4452.301271	1009.547843	209959.040353	24083.651798
132	go	5	go_nogo	0	0	23	0.361292	575.573529	6276.409237	1593.099671	172143.599326	32188.352097
134	go	5	go_nogo	0	0	30	0.475941	566.407756	4588.705670	1190.079770	228746.437296	25414.090711
135	go	5	go_nogo	0	0	38	0.611471	598.663683	4451.162629	979.055707	270119.406135	22827.064217
136	go	5	go_nogo	0	0	40	0.643523	627.344442	2876.296476	974.858940	140930.419340	13470.227762
137	go	5	go_nogo	0	0	35	0.560357	703.207691	5708.317545	1254.928674	331964.884881	24303.482045
138	nogo	5	go_nogo	0	0	39	0.627934	598.676416	6793.961391	953.407049	279886.966796	26849.681004
139	go	5	go_nogo	0	0	36	0.576392	595.172154	3595.254933	1032.582439	225798.556390	21764.762392
140	go	5	go_nogo	0	0	35	0.560092	617.182364	3368.037279	1101.930332	209744.626971	16715.288131
141	go	5	go_nogo	0	0	37	0.595293	678.051868	6105.138720	1139.022648	201082.844820	24381.586610
142	go	5	go_nogo	0	0	28	0.444057	767.662750	9373.546298	1728.747057	230813.185941	51764.168986
143	nogo	5	go_nogo	0	0	31	0.494548	600.372632	5610.592054	1213.983021	140729.405807	29018.400226
144	go	5	go_nogo	0	0	33	0.528118	658.803339	8730.340372	1247.455754	207550.902012	41133.346939
145	nogo	5	go_nogo	0	0	33	0.527941	544.696677	5210.941064	1031.738370	185845.278605	25371.691660
146	go	5	go_nogo	0	0	32	0.510749	690.790668	10077.447033	1352.506240	432796.121425	45324.992921
147	go	5	go_nogo	0	0	29	0.458991	582.161592	9803.363981	1268.349950	299816.559633	47273.636663
148	go	5	go_nogo	0	0	23	0.359572	556.318423	9955.266021	1547.169225	294141.744452	59032.786609
150	nogo	5	go_nogo	0	0	45	0.723706	598.600263	5734.370649	827.132280	148445.444383	18906.827912
151	go	5	go_nogo	0	0	24	0.378062	560.116989	5850.126754	1481.549537	254533.977681	34266.487941
152	go	5	go_nogo	0	0	43	0.664502	253.279826	11031.620934	381.157186	3808603.739722	44648.134590
153	go	5	go_nogo	0	0	26	0.411062	667.140259	5683.071465	1622.968667	220119.375611	32500.056499
154	nogo	5	go_nogo	0	0	46	0.742173	584.560135	5561.898329	787.633253	190204.324064	16657.390228
155	go	5	go_nogo	0	0	36	0.578721	621.039418	5241.583110	1073.124040	249309.650203	23280.814193
156	go	5	go_nogo	0	0	23	0.360120	582.058064	5629.125839	1616.288295	286538.553177	33977.994717
157	go	5	go_nogo	0	0	42	0.678874	790.221022	5033.576918	1164.017386	299556.644026	21241.356539
158	go	5	go_nogo	0	0	30	0.477306	743.476088	7702.773298	1557.652464	235167.981328	36571.916173
159	go	5	go_nogo	0	0	34	0.543492	667.585179	5029.515225	1228.326130	157197.518587	19255.553410
160	nogo	5	go_nogo	0	0	36	0.577917	589.834150	6374.578034	1020.621574	284399.638128	24336.964348
162	go	5	go_nogo	0	0	37	0.593918	611.283231	4511.845953	1029.238085	193912.298752	22717.175097
165	go	5	go_nogo	0	0	45	0.728113	669.819001	6777.978236	919.938379	234860.102267	28295.509771
166	go	5	go_nogo	0	0	27	0.428311	624.626372	6408.058913	1458.347725	167154.472850	28871.898766
167	go	5	go_nogo	0	0	28	0.445641	645.061283	8094.175661	1447.491528	197678.917133	39816.054388
169	go	5	go_nogo	0	0	43	0.694890	691.546611	4114.755637	995.188607	176265.580473	27385.475970
171	go	5	go_nogo	0	0	31	0.493572	579.759681	6935.690562	1174.620519	151724.679880	31999.588139
172	go	5	go_nogo	0	0	33	0.527423	581.172623	3840.000618	1101.910523	81059.864636	19374.099596
173	nogo	5	go_nogo	0	0	38	0.610451	540.407721	6035.838381	885.259641	202427.804859	24928.424343
174	go	5	go_nogo	0	0	27	0.428620	646.072663	4981.569607	1507.332753	152014.901916	23636.465462
175	go	6	go_only	0	0	46	0.744271	1010.756536	8877.893456	1358.049795	444167.872058	35459.829439
176	go	6	go_only	0	0	33	0.526399	959.598850	6810.241204	1822.951338	251103.334998	36991.853625
177	go	6	go_only	0	0	39	0.627717	983.174884	5973.490692	1566.271670	316794.509247	32330.705048
178	go	6	go_only	0	0	33	0.527771	700.861553	11622.250492	1327.965259	336081.732803	49572.244350
179	go	6	go_only	0	0	27	0.427654	679.179769	7242.907857	1588.152129	383373.227020	38939.553802
180	go	6	go_only	0	0	25	0.393463	647.995159	6029.342774	1646.903655	201514.607835	32621.710101
182	go	6	go_only	0	0	37	0.593455	609.297533	5350.003596	1026.695770	220263.801746	25475.992060
183	go	6	go_only	0	0	34	0.544279	618.249184	4994.348353	1135.904902	259983.437115	23964.797529
184	go	6	go_only	0	0	25	0.394134	654.948148	5963.134195	1661.741471	270437.160839	34759.866062
185	go	6	go_only	0	0	23	0.362366	568.884117	5339.383140	1569.917124	286937.046188	32866.035324
186	go	6	go_only	0	0	32	0.511308	642.141608	6178.554086	1255.880966	205019.230078	30284.168490
187	go	6	go_only	0	0	25	0.395600	543.181001	6473.412607	1373.057161	357737.837074	35943.742547
188	go	6	go_only	0	0	29	0.460006	600.696250	3435.846083	1305.845233	69834.870777	21593.820541
189	go	6	go_only	0	0	38	0.611269	612.975826	4616.380025	1002.792267	279225.541290	19378.233251
190	go	6	go_only	0	0	24	0.377616	595.412906	5496.807893	1576.768631	271890.666268	37481.329553
191	go	6	go_only	0	0	49	0.794578	809.781552	7844.720894	1019.134378	181080.087386	24052.375220
192	go	6	go_only	0	0	32	0.510913	522.591067	4292.925043	1022.857853	249048.164175	23237.075233
193	go	7	go_nogo	0	0	38	0.609169	649.259570	5324.036368	1065.812425	172148.145253	27811.989910
194	go	7	go_nogo	0	0	42	0.678377	1020.768596	10860.215241	1504.722592	253412.182563	43492.889835
195	go	7	go_nogo	0	0	34	0.543757	1050.756814	8577.999620	1932.401802	412254.025640	41595.786180
196	go	7	go_nogo	0	0	39	0.628851	923.907849	7598.466514	1469.199468	388458.085570	30988.324164
197	go	7	go_nogo	0	0	40	0.642286	1104.715035	10065.381900	1719.973979	407345.427601	36935.859456
198	go	7	go_nogo	0	0	34	0.544290	555.916954	3552.106520	1021.361878	163360.641828	16771.868957
200	go	7	go_nogo	0	0	27	0.429271	597.276347	5337.289794	1391.374920	327815.677189	32272.752102
201	go	7	go_nogo	0	0	28	0.442307	575.619026	6387.575452	1301.402751	214506.323552	33952.578982
202	go	7	go_nogo	0	0	28	0.443577	603.379242	5288.223909	1360.258791	127322.045864	27148.335880
204	go	7	go_nogo	0	0	38	0.609275	618.079131	4269.121294	1014.450010	119726.006994	15577.167530
205	go	7	go_nogo	0	0	31	0.493186	488.087174	4345.118130	989.661454	128698.331680	19842.202066
206	nogo	7	go_nogo	0	0	29	0.460612	508.160039	4500.048979	1103.228203	277091.492835	21698.551421
207	go	7	go_nogo	0	0	38	0.610508	571.331877	6111.852130	935.829674	232496.135137	24709.244111
208	go	7	go_nogo	0	0	29	0.461134	592.185990	4555.143595	1284.195863	211152.278091	24325.717308
209	go	7	go_nogo	0	0	33	0.525466	595.790551	4129.101330	1133.833813	135171.290929	18070.023402
210	go	7	go_nogo	0	0	39	0.625621	751.130959	5481.732231	1200.616218	192914.082142	21677.373602
211	go	7	go_nogo	0	0	32	0.510768	536.231145	4454.751725	1049.853485	137717.930033	23201.660081
212	go	7	go_nogo	0	0	33	0.529357	642.825121	6275.104051	1214.350158	128467.721457	24769.469083
213	go	7	go_nogo	0	0	34	0.543755	582.090302	4388.927174	1070.500662	139975.702834	23803.819941
214	go	7	go_nogo	0	0	32	0.512006	572.686766	4474.104727	1118.515731	257897.626240	23825.207437
215	go	7	go_nogo	0	0	31	0.494960	607.749125	4664.672686	1227.876225	128402.260470	22794.455237
216	nogo	7	go_nogo	0	0	29	0.458977	596.244301	8181.507759	1299.071437	211124.307902	37359.309981
217	go	7	go_nogo	0	0	30	0.478015	501.808037	6075.840900	1049.775544	358812.327118	31112.643194
218	nogo	7	go_nogo	0	0	28	0.444284	480.218163	4125.693483	1080.881794	130225.716121	20055.553917
219	go	7	go_nogo	0	0	31	0.493288	545.876702	4053.331221	1106.608067	234030.329898	23244.473133
220	nogo	7	go_nogo	0	0	43	0.693562	551.149115	4952.771463	794.664178	222068.692528	18042.743151
221	go	7	go_nogo	0	0	27	0.427168	560.314705	6041.226153	1311.694811	236480.589864	32496.452220
222	go	7	go_nogo	0	0	30	0.477849	618.229673	6034.667014	1293.776761	164804.411621	21830.053452
223	go	7	go_nogo	0	0	35	0.559989	668.133657	9251.368839	1193.119466	429370.295282	36307.101227
224	go	7	go_nogo	0	0	36	0.578270	703.399464	4791.896118	1216.386093	247794.193302	19553.076044
225	go	7	go_nogo	0	0	34	0.543732	620.965818	6101.824232	1142.044958	218601.101850	33185.714813
226	nogo	7	go_nogo	0	0	32	0.510126	558.427688	6769.115176	1094.686658	317322.415644	36173.192418
227	go	7	go_nogo	0	0	35	0.560823	601.762445	5437.821460	1072.999444	143245.848685	22288.535038
228	nogo	7	go_nogo	0	0	30	0.477523	597.253598	5055.142446	1250.733155	275675.011028	25118.122046
229	go	7	go_nogo	0	0	36	0.576728	663.237679	4349.528251	1150.001429	140649.993628	20996.004605
230	nogo	7	go_nogo	0	0	33	0.527650	580.420534	5726.055610	1100.010697	169263.363079	26721.413486
231	go	7	go_nogo	0	0	27	0.428794	634.096826	5750.173321	1478.792654	231172.595610	27607.482035
232	go	7	go_nogo	0	0	38	0.610958	786.272731	6417.145450	1286.951598	199308.937655	25314.456411
233	go	7	go_nogo	0	0	37	0.595648	700.911023	5957.108456	1176.719786	252968.821829	30684.401458
234	nogo	7	go_nogo	0	0	44	0.711256	902.661222	6976.837853	1269.108049	285744.421824	30488.358577
235	go	7	go_nogo	0	0	36	0.576268	630.890188	5148.507308	1094.787035	308954.310022	22100.002173
236	go	7	go_nogo	0	0	27	0.428110	614.056035	4760.194653	1434.343064	235972.094336	24522.515315
237	go	7	go_nogo	0	0	33	0.529234	617.367897	4826.750033	1166.531276	260282.445170	25052.882541
238	nogo	7	go_nogo	0	0	32	0.511213	611.259156	6131.281693	1195.702531	181878.968081	28451.809094
239	go	7	go_nogo	0	0	34	0.544647	616.688406	5243.735803	1132.272156	272884.848017	20726.194404
241	go	7	go_nogo	0	0	43	0.696132	982.991731	5833.712411	1412.077444	222793.324429	26991.564068
242	go	7	go_nogo	0	0	41	0.659676	661.201550	7909.733556	1002.312575	321251.248534	29831.446075
244	go	7	go_nogo	0	0	37	0.594347	674.361646	4291.166699	1134.626336	149886.128062	22297.815767
245	go	7	go_nogo	0	0	31	0.494075	573.466846	4007.066356	1160.688548	217325.101954	20506.983594
246	go	7	go_nogo	0	0	36	0.576324	626.533968	5041.826027	1087.120889	168546.214826	26703.846579
247	nogo	7	go_nogo	0	0	44	0.710326	848.321150	7999.793093	1194.270502	413076.532291	26915.974856
248	go	7	go_nogo	0	0	34	0.543248	604.480719	2943.620752	1112.715753	80064.255196	18451.572629
249	go	7	go_nogo	0	0	33	0.528240	725.515320	5439.245514	1373.456967	184777.088197	24145.390664
250	go	7	go_nogo	0	0	35	0.561698	645.180756	5543.001418	1148.626719	193447.661900	22357.128056
251	go	7	go_nogo	0	0	32	0.512329	644.236020	3940.656634	1257.466192	188259.438833	18928.737178
252	go	7	go_nogo	0	0	48	0.777747	560.704242	4844.187387	720.934075	169407.380866	19871.389421
253	go	8	go_nogo	0	0	30	0.477093	587.338580	5732.551548	1231.078271	223977.049070	32494.306943
255	go	8	go_nogo	0	0	33	0.528185	925.512133	6779.191084	1752.250932	237038.943302	32544.791776
256	nogo	8	go_nogo	0	0	35	0.558811	753.853330	7935.327702	1349.030460	240880.288767	32332.718988
257	go	8	go_nogo	0	0	39	0.628159	1003.762906	10205.240774	1597.944255	437733.068490	41152.920079
258	nogo	8	go_nogo	0	0	39	0.627117	915.435887	6573.753229	1459.753177	204783.819584	24160.154307
259	go	8	go_nogo	0	0	35	0.560160	978.746640	12958.869166	1747.263264	563251.178425	52834.482776
260	go	8	go_nogo	0	0	32	0.510939	620.811982	5941.838937	1215.042005	186855.802958	24275.501865
261	go	8	go_nogo	0	0	32	0.511666	741.196709	5878.586674	1448.593672	159751.141621	25441.053327
262	go	8	go_nogo	0	0	29	0.461839	696.238736	6397.725568	1507.535605	327418.488830	33620.011222
263	go	8	go_nogo	0	0	33	0.527939	652.867988	8012.351259	1236.636208	213753.337969	39909.399988
264	go	8	go_nogo	0	0	27	0.426884	711.480385	5479.989775	1666.682794	224523.707516	34311.960044
266	go	8	go_nogo	0	0	38	0.611531	1088.996741	8625.129327	1780.771115	320081.811950	36560.084408
267	go	8	go_nogo	0	0	26	0.409623	579.090581	6677.927386	1413.714944	216155.475651	35500.139230
268	go	8	go_nogo	0	0	37	0.592075	604.310702	5591.442976	1020.665452	209783.429331	23852.596045
269	go	8	go_nogo	0	0	31	0.493714	633.359635	3603.757167	1282.847485	120341.124508	29622.617870
271	nogo	8	go_nogo	0	0	41	0.661120	632.804031	5917.264839	957.169408	182534.459527	19394.026946
272	go	8	go_nogo	0	0	35	0.560352	767.074963	8679.339382	1368.916991	380920.771190	37198.054017
273	go	8	go_nogo	0	0	39	0.624201	665.666296	6525.256386	1066.429397	182863.998665	28350.485102
274	go	8	go_nogo	0	0	31	0.492535	541.018274	6519.427835	1098.435309	199561.309564	31091.279045
275	go	8	go_nogo	0	0	27	0.428822	596.592589	5130.389398	1391.236289	181103.194757	26901.759150
276	go	8	go_nogo	0	0	28	0.444759	588.128941	7031.784507	1322.355708	204171.797561	37963.994642
277	go	8	go_nogo	0	0	34	0.544408	651.002139	6654.946864	1195.799358	190653.148075	29847.434279
278	go	8	go_nogo	0	0	29	0.460840	730.157568	7589.142389	1584.404766	301159.936901	39207.519728
279	go	8	go_nogo	0	0	26	0.409677	545.665334	8287.542694	1331.940693	241317.694377	42008.854475
281	go	8	go_nogo	0	0	42	0.679004	1200.919461	15216.729352	1768.647278	494349.838069	62405.125525
282	go	8	go_nogo	0	0	37	0.595078	817.841900	11489.931559	1374.344036	410732.239314	43644.837225
283	nogo	8	go_nogo	0	0	40	0.643787	932.938422	6291.729190	1449.140992	198209.928518	34989.322175
284	go	8	go_nogo	0	0	34	0.545181	625.533744	4882.151559	1147.388331	192917.810610	27047.005579
285	nogo	8	go_nogo	0	0	30	0.477512	522.243497	8109.871357	1093.676403	318643.203323	38508.359827
286	go	8	go_nogo	0	0	39	0.627964	606.665612	3351.959849	966.083425	72307.934888	13896.190895
287	nogo	8	go_nogo	0	0	42	0.677152	950.376675	9978.885318	1403.490494	223116.934341	35134.383596
288	go	8	go_nogo	0	0	36	0.577843	670.223437	8623.917564	1159.871372	240394.535286	35144.836236
289	go	8	go_nogo	0	0	32	0.512774	665.111144	5211.446587	1297.083618	195965.490494	23543.005640
