onset	duration	accuracy	trial_type	learning_stage	stimulus
1098.571	0.185	correct	learning	LS4	h102_p40_k_down_q2_right.jpg
1103.304	0.817	correct	learning	LS4	h20_p53_k_up_q3_right.jpg
1108.020	0.507	correct	learning	LS4	h50_p45_k_up_q3_right.jpg
1112.736	0.815	correct	learning	LS4	h75_p37_k_down_q1_left.jpg
1117.435	n/a	n/a	learning	LS4	n/a
1144.748	1.155	correct	learning	LS1	h26_p20_k_up_q2_right.jpg
1149.464	1.362	correct	learning	LS1	h56_p13_k_up_q2_right.jpg
1154.164	0.378	incorrect	learning	LS1	h97_p23_k_down_q2_right.jpg
1158.880	2.421	incorrect	learning	LS1	h26_p20_k_up_q2_right.jpg
1163.579	1.025	correct	learning	LS1	h97_p23_k_down_q2_right.jpg
1168.262	0.724	correct	learning	LS1	h56_p13_k_up_q2_right.jpg
1172.945	0.714	correct	learning	LS1	h76_p29_k_down_q1_left.jpg
1177.644	1.004	incorrect	learning	LS1	h93_p27_k_down_q1_left.jpg
1182.377	1.061	correct	learning	LS1	h76_p29_k_down_q1_left.jpg
1187.110	0.227	correct	learning	LS1	h93_p27_k_down_q1_left.jpg
1196.375	0.958	correct	learning	LS2	h76_p29_k_down_q1_left.jpg
1201.108	0.789	correct	learning	LS2	h26_p20_k_up_q2_right.jpg
1205.824	0.413	correct	learning	LS2	h56_p13_k_up_q2_right.jpg
1210.556	1.403	correct	learning	LS2	h97_p23_k_down_q2_right.jpg
1215.256	n/a	n/a	learning	LS2	n/a
1219.989	2.170	incorrect	learning	LS2	h93_p27_k_down_q1_left.jpg
1224.721	1.000	correct	learning	LS2	h56_p13_k_up_q2_right.jpg
1229.437	1.173	correct	learning	LS2	h97_p23_k_down_q2_right.jpg
1234.153	0.672	correct	learning	LS2	h76_p29_k_down_q1_left.jpg
1238.886	0.097	incorrect	learning	LS2	h93_p27_k_down_q1_left.jpg
1248.102	0.652	correct	learning	LS3	h93_p27_k_down_q1_left.jpg
1252.801	1.275	correct	learning	LS3	h56_p13_k_up_q2_right.jpg
1257.501	2.233	incorrect	learning	LS3	h26_p20_k_up_q2_right.jpg
1262.199	0.365	correct	learning	LS3	h56_p13_k_up_q2_right.jpg
1266.899	1.305	correct	learning	LS3	h26_p20_k_up_q2_right.jpg
1271.582	1.312	correct	learning	LS3	h97_p23_k_down_q2_right.jpg
1276.298	0.428	correct	learning	LS3	h76_p29_k_down_q1_left.jpg
1280.964	n/a	n/a	learning	LS3	n/a
1285.664	2.058	correct	learning	LS3	h76_p29_k_down_q1_left.jpg
1290.346	0.374	correct	learning	LS3	h93_p27_k_down_q1_left.jpg
1299.612	0.971	incorrect	learning	LS4	h56_p13_k_up_q2_right.jpg
1304.344	0.453	correct	learning	LS4	h26_p20_k_up_q2_right.jpg
1309.061	0.227	correct	learning	LS4	h76_p29_k_down_q1_left.jpg
1313.793	0.567	correct	learning	LS4	h93_p27_k_down_q1_left.jpg
1318.526	1.408	correct	learning	LS4	h97_p23_k_down_q2_right.jpg
1323.242	2.156	correct	learning	LS4	h93_p27_k_down_q1_left.jpg
1327.975	0.513	correct	learning	LS4	h97_p23_k_down_q2_right.jpg
1332.707	0.853	incorrect	learning	LS4	h26_p20_k_up_q2_right.jpg
1337.424	1.544	correct	learning	LS4	h56_p13_k_up_q2_right.jpg
1342.140	1.923	incorrect	learning	LS4	h76_p29_k_down_q1_left.jpg
1369.403	n/a	n/a	learning	LS1	n/a
1374.085	n/a	n/a	learning	LS1	n/a
1378.785	0.424	correct	learning	LS1	h55_p24_k_down_q4_left.jpg
1383.484	1.298	correct	learning	LS1	h95_p32_k_down_q2_right.jpg
1388.184	0.329	incorrect	learning	LS1	h84_p8_k_down_q3_right.jpg
1392.883	0.953	correct	learning	LS1	h74_p16_k_up_q1_left.jpg
1397.599	0.844	incorrect	learning	LS1	h84_p8_k_down_q3_right.jpg
1402.282	0.276	correct	learning	LS1	h95_p32_k_down_q2_right.jpg
1407.015	0.583	correct	learning	LS1	h55_p24_k_down_q4_left.jpg
1411.747	0.490	incorrect	learning	LS1	h38_p37_k_up_q3_right.jpg
1421.013	0.729	correct	learning	LS2	h38_p37_k_up_q3_right.jpg
1425.729	0.753	correct	learning	LS2	h84_p8_k_down_q3_right.jpg
1430.462	0.726	correct	learning	LS2	h74_p16_k_up_q1_left.jpg
1435.178	2.320	incorrect	learning	LS2	h95_p32_k_down_q2_right.jpg
1439.894	0.865	correct	learning	LS2	h55_p24_k_down_q4_left.jpg
1444.610	0.623	correct	learning	LS2	h84_p8_k_down_q3_right.jpg
1449.342	0.004	correct	learning	LS2	h95_p32_k_down_q2_right.jpg
1454.059	0.262	incorrect	learning	LS2	h74_p16_k_up_q1_left.jpg
1458.791	1.218	correct	learning	LS2	h38_p37_k_up_q3_right.jpg
1463.491	0.892	correct	learning	LS2	h55_p24_k_down_q4_left.jpg
1472.706	n/a	n/a	learning	LS3	n/a
1477.389	n/a	n/a	learning	LS3	n/a
1482.072	n/a	n/a	learning	LS3	n/a
1486.738	n/a	n/a	learning	LS3	n/a
1491.454	1.234	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
1496.153	0.800	correct	learning	LS3	h55_p24_k_down_q4_left.jpg
1500.869	0.673	correct	learning	LS3	h38_p37_k_up_q3_right.jpg
1505.569	1.231	correct	learning	LS3	h74_p16_k_up_q1_left.jpg
1510.268	0.546	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
1514.951	0.770	correct	learning	LS3	h95_p32_k_down_q2_right.jpg
1524.216	0.575	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
1528.949	0.983	correct	learning	LS4	h55_p24_k_down_q4_left.jpg
1533.648	n/a	n/a	learning	LS4	n/a
1538.381	1.646	correct	learning	LS4	h38_p37_k_up_q3_right.jpg
1543.130	0.845	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
1547.863	1.036	correct	learning	LS4	h55_p24_k_down_q4_left.jpg
1552.579	0.942	correct	learning	LS4	h38_p37_k_up_q3_right.jpg
1557.295	0.125	correct	learning	LS4	h95_p32_k_down_q2_right.jpg
1562.011	2.365	correct	learning	LS4	h74_p16_k_up_q1_left.jpg
1566.744	1.155	incorrect	learning	LS4	h95_p32_k_down_q2_right.jpg
1593.941	n/a	n/a	control	LS1	n/a
1599.040	1.846	correct	control	LS1	h24_p40_k_up_q4_left.jpg
1603.639	2.253	correct	control	LS1	h75_p13_i_down_left.jpg
1608.239	1.652	correct	control	LS1	h102_p40_k_down_q2_right.jpg
1612.838	2.043	correct	control	LS1	h58_p6_k_down_q3_right.jpg
1617.454	n/a	n/a	control	LS1	n/a
1622.554	2.340	correct	control	LS1	h24_p20_i_up_right.jpg
1627.170	1.722	correct	control	LS1	h102_p20_i_down_left.jpg
1631.802	2.096	correct	control	LS1	h58_p11_i_down_right.jpg
1636.435	2.469	correct	control	LS1	h75_p37_k_down_q1_left.jpg
1645.601	2.308	incorrect	control	LS2	h75_p16_i_down_right.jpg
1650.233	1.706	correct	control	LS2	h58_p15_i_down_left.jpg
1654.866	2.031	correct	control	LS2	h58_p6_k_down_q3_right.jpg
1659.482	n/a	n/a	control	LS2	n/a
1664.598	2.454	correct	control	LS2	h60_p48_i_up_right.jpg
1669.214	1.677	correct	control	LS2	h102_p43_i_down_left.jpg
1673.830	2.051	correct	control	LS2	h60_p49_k_up_q4_left.jpg
1678.445	2.441	correct	control	LS2	h24_p40_k_up_q4_left.jpg
1683.062	1.823	correct	control	LS2	h102_p40_k_down_q2_right.jpg
1687.679	2.213	correct	control	LS2	h24_p48_i_up_right.jpg
1696.811	2.070	correct	control	LS3	h102_p40_k_down_q2_right.jpg
1701.410	n/a	n/a	control	LS3	n/a
1706.509	2.383	correct	control	LS3	h60_p49_k_up_q4_left.jpg
1711.109	1.782	correct	control	LS3	h102_p20_i_down_left.jpg
1715.708	2.172	incorrect	control	LS3	h58_p6_k_down_q3_right.jpg
1720.324	1.571	correct	control	LS3	h24_p40_k_up_q4_left.jpg
1724.924	1.961	correct	control	LS3	h75_p37_k_down_q1_left.jpg
1729.540	n/a	n/a	control	LS3	n/a
1734.639	2.242	correct	control	LS3	h60_p35_i_up_right.jpg
1739.239	1.657	correct	control	LS3	h24_p20_i_up_right.jpg
1748.404	2.504	correct	control	LS4	h102_p40_k_down_q2_right.jpg
1753.037	1.870	correct	control	LS4	h60_p49_k_up_q4_left.jpg
1757.670	2.242	correct	control	LS4	h75_p16_i_down_right.jpg
1762.302	1.624	incorrect	control	LS4	h102_p43_i_down_left.jpg
1766.935	1.965	correct	control	LS4	h60_p48_i_up_right.jpg
1771.551	2.338	correct	control	LS4	h75_p37_k_down_q1_left.jpg
1776.167	1.721	correct	control	LS4	h24_p40_k_up_q4_left.jpg
1780.783	2.111	correct	control	LS4	h58_p15_i_down_left.jpg
1785.399	2.485	correct	control	LS4	h58_p6_k_down_q3_right.jpg
1790.015	1.979	correct	control	LS4	h24_p48_i_up_right.jpg
