onset	duration	accuracy	trial_type	learning_stage	stimulus
174.821	0.831	correct	learning	LS4	learning/PICTURE_488.jpg
179.39	0.771	correct	learning	LS4	learning/PICTURE_480.jpg
183.96	0.776	correct	learning	LS4	learning/PICTURE_95.jpg
188.53	1.036	correct	learning	LS4	learning/PICTURE_480.jpg
193.1	0.768	correct	learning	LS4	learning/PICTURE_15.jpg
197.669	0.772	correct	learning	LS4	learning/PICTURE_508.jpg
202.239	0.809	correct	learning	LS4	learning/PICTURE_95.jpg
206.809	0.781	correct	learning	LS4	learning/PICTURE_15.jpg
211.379	0.769	correct	learning	LS4	learning/PICTURE_488.jpg
215.949	0.741	correct	learning	LS4	learning/PICTURE_508.jpg
243.101	0.97	incorrect	learning	LS1	learning/PICTURE_599.jpg
247.67	0.926	incorrect	learning	LS1	learning/PICTURE_741.jpg
252.257	0.897	incorrect	learning	LS1	learning/PICTURE_43.jpg
256.827	1.077	correct	learning	LS1	learning/PICTURE_247.jpg
261.396	1.21	incorrect	learning	LS1	learning/PICTURE_741.jpg
265.966	1.006	correct	learning	LS1	learning/PICTURE_43.jpg
270.536	0.946	correct	learning	LS1	learning/PICTURE_610.jpg
275.106	0.934	correct	learning	LS1	learning/PICTURE_247.jpg
279.676	0.667	correct	learning	LS1	learning/PICTURE_610.jpg
284.245	0.927	correct	learning	LS1	learning/PICTURE_599.jpg
293.335	0.825	correct	learning	LS2	learning/PICTURE_610.jpg
297.905	0.861	incorrect	learning	LS2	learning/PICTURE_599.jpg
302.474	0.722	correct	learning	LS2	learning/PICTURE_43.jpg
307.044	0.71	correct	learning	LS2	learning/PICTURE_599.jpg
311.614	0.842	correct	learning	LS2	learning/PICTURE_741.jpg
316.184	0.895	correct	learning	LS2	learning/PICTURE_247.jpg
320.754	1.075	correct	learning	LS2	learning/PICTURE_741.jpg
325.323	0.919	correct	learning	LS2	learning/PICTURE_610.jpg
329.893	0.795	correct	learning	LS2	learning/PICTURE_43.jpg
334.463	0.928	correct	learning	LS2	learning/PICTURE_247.jpg
343.553	0.986	correct	learning	LS3	learning/PICTURE_43.jpg
348.122	0.831	correct	learning	LS3	learning/PICTURE_599.jpg
352.692	0.739	correct	learning	LS3	learning/PICTURE_43.jpg
357.262	0.695	correct	learning	LS3	learning/PICTURE_741.jpg
361.832	0.811	correct	learning	LS3	learning/PICTURE_247.jpg
366.401	0.719	correct	learning	LS3	learning/PICTURE_599.jpg
370.971	0.771	correct	learning	LS3	learning/PICTURE_247.jpg
375.541	0.935	correct	learning	LS3	learning/PICTURE_610.jpg
380.111	1.036	correct	learning	LS3	learning/PICTURE_741.jpg
384.681	0.848	correct	learning	LS3	learning/PICTURE_610.jpg
393.77	0.939	correct	learning	LS4	learning/PICTURE_610.jpg
398.34	0.687	correct	learning	LS4	learning/PICTURE_741.jpg
402.91	0.787	correct	learning	LS4	learning/PICTURE_247.jpg
407.48	0.935	correct	learning	LS4	learning/PICTURE_741.jpg
412.049	0.716	correct	learning	LS4	learning/PICTURE_599.jpg
416.619	0.752	correct	learning	LS4	learning/PICTURE_43.jpg
421.189	0.74	correct	learning	LS4	learning/PICTURE_247.jpg
425.759	0.76	correct	learning	LS4	learning/PICTURE_610.jpg
430.329	0.94	correct	learning	LS4	learning/PICTURE_599.jpg
434.898	0.927	correct	learning	LS4	learning/PICTURE_43.jpg
462.034	1.076	incorrect	learning	LS1	learning/PICTURE_703.jpg
466.603	0.713	correct	learning	LS1	learning/PICTURE_695.jpg
471.173	0.908	correct	learning	LS1	learning/PICTURE_220.jpg
475.743	1.105	correct	learning	LS1	learning/PICTURE_216.jpg
480.329	0.82	incorrect	learning	LS1	learning/PICTURE_53.jpg
484.899	0.873	correct	learning	LS1	learning/PICTURE_695.jpg
489.469	0.877	correct	learning	LS1	learning/PICTURE_216.jpg
494.039	0.977	correct	learning	LS1	learning/PICTURE_703.jpg
498.608	0.789	correct	learning	LS1	learning/PICTURE_53.jpg
503.178	0.793	correct	learning	LS1	learning/PICTURE_220.jpg
512.268	0.948	correct	learning	LS2	learning/PICTURE_703.jpg
516.838	0.744	correct	learning	LS2	learning/PICTURE_695.jpg
521.407	0.876	correct	learning	LS2	learning/PICTURE_216.jpg
525.977	0.913	correct	learning	LS2	learning/PICTURE_53.jpg
530.547	0.773	correct	learning	LS2	learning/PICTURE_220.jpg
535.117	0.857	correct	learning	LS2	learning/PICTURE_216.jpg
539.687	0.973	correct	learning	LS2	learning/PICTURE_53.jpg
544.256	0.658	correct	learning	LS2	learning/PICTURE_220.jpg
548.826	0.822	correct	learning	LS2	learning/PICTURE_695.jpg
553.396	0.826	correct	learning	LS2	learning/PICTURE_703.jpg
562.486	1.237	correct	learning	LS3	learning/PICTURE_695.jpg
567.055	0.649	correct	learning	LS3	learning/PICTURE_220.jpg
571.625	0.813	correct	learning	LS3	learning/PICTURE_703.jpg
576.195	0.833	correct	learning	LS3	learning/PICTURE_216.jpg
580.765	0.758	correct	learning	LS3	learning/PICTURE_53.jpg
585.335	1.018	correct	learning	LS3	learning/PICTURE_216.jpg
589.904	0.734	correct	learning	LS3	learning/PICTURE_703.jpg
594.474	0.947	correct	learning	LS3	learning/PICTURE_220.jpg
599.044	0.839	correct	learning	LS3	learning/PICTURE_53.jpg
603.614	0.843	correct	learning	LS3	learning/PICTURE_695.jpg
612.703	0.853	correct	learning	LS4	learning/PICTURE_216.jpg
617.273	0.826	correct	learning	LS4	learning/PICTURE_220.jpg
621.843	0.766	correct	learning	LS4	learning/PICTURE_695.jpg
626.413	1.186	correct	learning	LS4	learning/PICTURE_53.jpg
630.982	0.806	correct	learning	LS4	learning/PICTURE_703.jpg
635.552	0.827	correct	learning	LS4	learning/PICTURE_53.jpg
640.122	0.719	correct	learning	LS4	learning/PICTURE_703.jpg
644.692	1.107	correct	learning	LS4	learning/PICTURE_220.jpg
649.261	0.775	correct	learning	LS4	learning/PICTURE_695.jpg
653.831	0.732	correct	learning	LS4	learning/PICTURE_216.jpg
680.966	1.184	incorrect	learning	LS1	learning/PICTURE_52.jpg
685.536	0.661	incorrect	learning	LS1	learning/PICTURE_576.jpg
690.106	0.873	incorrect	learning	LS1	learning/PICTURE_581.jpg
694.676	1.053	incorrect	learning	LS1	learning/PICTURE_594.jpg
699.246	0.69	correct	learning	LS1	learning/PICTURE_605.jpg
703.815	0.982	correct	learning	LS1	learning/PICTURE_576.jpg
708.385	1.002	correct	learning	LS1	learning/PICTURE_594.jpg
712.955	0.958	correct	learning	LS1	learning/PICTURE_605.jpg
717.525	0.835	correct	learning	LS1	learning/PICTURE_52.jpg
722.095	0.743	incorrect	learning	LS1	learning/PICTURE_581.jpg
731.184	0.785	correct	learning	LS2	learning/PICTURE_605.jpg
735.754	0.805	correct	learning	LS2	learning/PICTURE_576.jpg
740.324	0.842	correct	learning	LS2	learning/PICTURE_581.jpg
744.894	0.814	correct	learning	LS2	learning/PICTURE_52.jpg
749.463	1.49	incorrect	learning	LS2	learning/PICTURE_594.jpg
754.033	1.174	correct	learning	LS2	learning/PICTURE_605.jpg
758.603	0.97	correct	learning	LS2	learning/PICTURE_52.jpg
763.173	0.767	correct	learning	LS2	learning/PICTURE_594.jpg
767.742	0.755	correct	learning	LS2	learning/PICTURE_576.jpg
772.312	0.935	correct	learning	LS2	learning/PICTURE_581.jpg
781.402	1.074	correct	learning	LS3	learning/PICTURE_52.jpg
785.988	0.981	correct	learning	LS3	learning/PICTURE_581.jpg
790.558	0.873	correct	learning	LS3	learning/PICTURE_605.jpg
795.128	1.006	correct	learning	LS3	learning/PICTURE_52.jpg
799.698	0.866	correct	learning	LS3	learning/PICTURE_594.jpg
804.267	0.838	correct	learning	LS3	learning/PICTURE_576.jpg
808.837	0.858	correct	learning	LS3	learning/PICTURE_594.jpg
813.407	0.83	correct	learning	LS3	learning/PICTURE_605.jpg
817.977	0.835	correct	learning	LS3	learning/PICTURE_581.jpg
822.547	0.775	correct	learning	LS3	learning/PICTURE_576.jpg
831.636	0.897	correct	learning	LS4	learning/PICTURE_52.jpg
836.206	0.71	correct	learning	LS4	learning/PICTURE_581.jpg
840.776	0.65	correct	learning	LS4	learning/PICTURE_605.jpg
845.346	0.83	correct	learning	LS4	learning/PICTURE_594.jpg
849.915	0.674	correct	learning	LS4	learning/PICTURE_52.jpg
854.485	0.663	correct	learning	LS4	learning/PICTURE_576.jpg
859.055	0.891	correct	learning	LS4	learning/PICTURE_605.jpg
863.625	0.911	correct	learning	LS4	learning/PICTURE_594.jpg
868.194	0.819	correct	learning	LS4	learning/PICTURE_576.jpg
872.764	0.792	correct	learning	LS4	learning/PICTURE_581.jpg
899.916	0.876	correct	control	LS1	control/PICTURE_2.jpg
904.503	0.928	correct	control	LS1	control/PICTURE_292.jpg
909.072	0.964	correct	control	LS1	control/PICTURE_286.jpg
913.642	0.84	correct	control	LS1	control/PICTURE_430.jpg
918.212	0.748	correct	control	LS1	control/PICTURE_718.jpg
922.782	0.833	correct	control	LS1	control/PICTURE_286.jpg
927.351	0.693	correct	control	LS1	control/PICTURE_2.jpg
931.921	0.713	correct	control	LS1	control/PICTURE_430.jpg
936.491	0.861	correct	control	LS1	control/PICTURE_292.jpg
941.061	0.705	correct	control	LS1	control/PICTURE_718.jpg
950.15	0.86	correct	control	LS2	control/PICTURE_2.jpg
954.72	0.672	correct	control	LS2	control/PICTURE_286.jpg
959.29	0.74	correct	control	LS2	control/PICTURE_718.jpg
963.86	0.76	correct	control	LS2	control/PICTURE_2.jpg
968.43	0.781	correct	control	LS2	control/PICTURE_430.jpg
972.999	0.737	correct	control	LS2	control/PICTURE_292.jpg
977.569	0.693	correct	control	LS2	control/PICTURE_718.jpg
982.139	0.745	correct	control	LS2	control/PICTURE_292.jpg
986.709	0.654	correct	control	LS2	control/PICTURE_430.jpg
991.279	0.802	correct	control	LS2	control/PICTURE_286.jpg
1000.368	0.876	correct	control	LS3	control/PICTURE_645.jpg
1004.955	0.704	correct	control	LS3	control/PICTURE_98.jpg
1009.524	0.884	correct	control	LS3	control/PICTURE_645.jpg
1014.094	0.825	correct	control	LS3	control/PICTURE_733.jpg
1018.664	0.765	correct	control	LS3	control/PICTURE_134.jpg
1023.234	0.673	correct	control	LS3	control/PICTURE_731.jpg
1027.803	1.013	correct	control	LS3	control/PICTURE_98.jpg
1032.373	0.792	correct	control	LS3	control/PICTURE_731.jpg
1036.943	0.764	correct	control	LS3	control/PICTURE_134.jpg
1041.513	0.657	correct	control	LS3	control/PICTURE_733.jpg
1050.602	0.891	correct	control	LS4	control/PICTURE_98.jpg
1055.172	0.767	correct	control	LS4	control/PICTURE_733.jpg
1059.742	0.819	correct	control	LS4	control/PICTURE_645.jpg
1064.312	0.744	correct	control	LS4	control/PICTURE_134.jpg
1068.882	0.668	correct	control	LS4	control/PICTURE_733.jpg
1073.451	0.848	incorrect	control	LS4	control/PICTURE_134.jpg
1078.021	0.692	correct	control	LS4	control/PICTURE_731.jpg
1082.591	0.76	correct	control	LS4	control/PICTURE_98.jpg
1087.161	0.813	correct	control	LS4	control/PICTURE_645.jpg
1091.73	1.793	correct	control	LS4	control/PICTURE_731.jpg
1118.882	1.045	correct	learning	LS1	learning/PICTURE_21.jpg
1123.469	1.225	incorrect	learning	LS1	learning/PICTURE_400.jpg
1128.039	0.957	correct	learning	LS1	learning/PICTURE_405.jpg
1132.609	0.945	incorrect	learning	LS1	learning/PICTURE_462.jpg
1137.178	1.029	correct	learning	LS1	learning/PICTURE_405.jpg
1141.765	0.809	incorrect	learning	LS1	learning/PICTURE_402.jpg
1146.334	0.909	correct	learning	LS1	learning/PICTURE_462.jpg
1150.904	0.85	correct	learning	LS1	learning/PICTURE_402.jpg
1155.474	1.062	correct	learning	LS1	learning/PICTURE_21.jpg
1160.044	0.81	correct	learning	LS1	learning/PICTURE_400.jpg
1169.133	0.836	correct	learning	LS2	learning/PICTURE_405.jpg
1173.703	0.825	correct	learning	LS2	learning/PICTURE_21.jpg
1178.273	0.685	correct	learning	LS2	learning/PICTURE_462.jpg
1182.843	0.881	correct	learning	LS2	learning/PICTURE_21.jpg
1187.413	1.237	correct	learning	LS2	learning/PICTURE_400.jpg
1191.982	0.954	correct	learning	LS2	learning/PICTURE_462.jpg
1196.552	0.926	correct	learning	LS2	learning/PICTURE_402.jpg
1201.122	0.738	correct	learning	LS2	learning/PICTURE_400.jpg
1205.692	0.854	correct	learning	LS2	learning/PICTURE_405.jpg
1210.262	0.682	correct	learning	LS2	learning/PICTURE_402.jpg
1219.351	0.853	correct	learning	LS3	learning/PICTURE_402.jpg
1223.921	0.857	correct	learning	LS3	learning/PICTURE_462.jpg
1228.491	0.83	correct	learning	LS3	learning/PICTURE_405.jpg
1233.061	0.754	correct	learning	LS3	learning/PICTURE_21.jpg
1237.63	0.694	correct	learning	LS3	learning/PICTURE_400.jpg
1242.2	0.73	correct	learning	LS3	learning/PICTURE_405.jpg
1246.77	0.782	correct	learning	LS3	learning/PICTURE_402.jpg
1251.34	0.787	correct	learning	LS3	learning/PICTURE_21.jpg
1255.909	0.983	correct	learning	LS3	learning/PICTURE_400.jpg
1260.479	0.795	correct	learning	LS3	learning/PICTURE_462.jpg
1269.569	0.87	correct	learning	LS4	learning/PICTURE_400.jpg
1274.139	0.73	correct	learning	LS4	learning/PICTURE_21.jpg
1278.708	0.846	correct	learning	LS4	learning/PICTURE_400.jpg
1283.278	0.754	correct	learning	LS4	learning/PICTURE_405.jpg
1287.848	0.711	correct	learning	LS4	learning/PICTURE_462.jpg
1292.418	0.699	correct	learning	LS4	learning/PICTURE_402.jpg
1296.987	0.799	correct	learning	LS4	learning/PICTURE_462.jpg
1301.557	0.835	correct	learning	LS4	learning/PICTURE_21.jpg
1306.127	0.855	correct	learning	LS4	learning/PICTURE_402.jpg
1310.697	0.731	correct	learning	LS4	learning/PICTURE_405.jpg
1337.832	1.312	correct	control	LS1	control/PICTURE_350.jpg
1342.402	0.789	correct	control	LS1	control/PICTURE_485.jpg
1346.972	0.793	correct	control	LS1	control/PICTURE_549.jpg
1351.541	0.877	correct	control	LS1	control/PICTURE_485.jpg
1356.128	0.785	correct	control	LS1	control/PICTURE_498.jpg
1360.714	0.74	correct	control	LS1	control/PICTURE_418.jpg
1365.284	0.744	correct	control	LS1	control/PICTURE_350.jpg
1369.854	0.829	correct	control	LS1	control/PICTURE_498.jpg
1374.424	0.801	correct	control	LS1	control/PICTURE_418.jpg
1378.994	0.869	correct	control	LS1	control/PICTURE_549.jpg
1388.083	0.751	correct	control	LS2	control/PICTURE_498.jpg
1392.653	0.644	correct	control	LS2	control/PICTURE_485.jpg
1397.223	0.744	correct	control	LS2	control/PICTURE_418.jpg
1401.792	1.18	correct	control	LS2	control/PICTURE_498.jpg
1406.362	0.897	correct	control	LS2	control/PICTURE_350.jpg
1410.932	0.917	incorrect	control	LS2	control/PICTURE_549.jpg
1415.502	0.857	correct	control	LS2	control/PICTURE_485.jpg
1420.072	0.781	correct	control	LS2	control/PICTURE_350.jpg
1424.641	0.674	correct	control	LS2	control/PICTURE_418.jpg
1429.211	0.886	correct	control	LS2	control/PICTURE_549.jpg
1438.317	1.503	correct	control	LS3	control/PICTURE_314.jpg
1442.887	1.139	correct	control	LS3	control/PICTURE_552.jpg
1447.457	0.792	correct	control	LS3	control/PICTURE_388.jpg
1452.027	0.988	correct	control	LS3	control/PICTURE_476.jpg
1456.597	0.768	correct	control	LS3	control/PICTURE_314.jpg
1461.166	0.788	correct	control	LS3	control/PICTURE_552.jpg
1465.736	1.017	correct	control	LS3	control/PICTURE_663.jpg
1470.306	0.925	correct	control	LS3	control/PICTURE_388.jpg
1474.876	0.658	correct	control	LS3	control/PICTURE_663.jpg
1479.446	0.902	correct	control	LS3	control/PICTURE_476.jpg
1488.535	0.864	correct	control	LS4	control/PICTURE_552.jpg
1493.105	0.756	correct	control	LS4	control/PICTURE_476.jpg
1497.675	0.825	correct	control	LS4	control/PICTURE_552.jpg
1502.244	0.765	correct	control	LS4	control/PICTURE_388.jpg
1506.814	1.217	correct	control	LS4	control/PICTURE_476.jpg
1511.384	0.901	correct	control	LS4	control/PICTURE_314.jpg
1515.954	0.714	correct	control	LS4	control/PICTURE_663.jpg
1520.524	0.718	correct	control	LS4	control/PICTURE_388.jpg
1525.093	0.93	incorrect	control	LS4	control/PICTURE_663.jpg
1529.663	0.694	correct	control	LS4	control/PICTURE_314.jpg
1538.753	1.488	correct	learning	LS1	learning/PICTURE_235.jpg
1543.322	0.741	correct	learning	LS1	learning/PICTURE_23.jpg
1547.892	1.001	incorrect	learning	LS1	learning/PICTURE_746.jpg
1552.462	1.229	correct	learning	LS1	learning/PICTURE_720.jpg
1557.049	1.392	incorrect	learning	LS1	learning/PICTURE_297.jpg
1561.618	0.805	correct	learning	LS1	learning/PICTURE_746.jpg
1566.188	0.953	correct	learning	LS1	learning/PICTURE_720.jpg
1570.758	1.165	incorrect	learning	LS1	learning/PICTURE_235.jpg
1575.328	0.881	correct	learning	LS1	learning/PICTURE_297.jpg
1579.898	0.774	correct	learning	LS1	learning/PICTURE_23.jpg
1588.987	0.928	correct	learning	LS2	learning/PICTURE_235.jpg
1593.557	0.756	correct	learning	LS2	learning/PICTURE_23.jpg
1598.127	0.76	correct	learning	LS2	learning/PICTURE_235.jpg
1602.696	0.797	correct	learning	LS2	learning/PICTURE_23.jpg
1607.266	0.865	correct	learning	LS2	learning/PICTURE_297.jpg
1611.836	0.725	correct	learning	LS2	learning/PICTURE_720.jpg
1616.406	0.665	correct	learning	LS2	learning/PICTURE_746.jpg
1620.976	0.814	correct	learning	LS2	learning/PICTURE_297.jpg
1625.545	0.818	correct	learning	LS2	learning/PICTURE_720.jpg
1630.115	0.918	correct	learning	LS2	learning/PICTURE_746.jpg
1639.205	1.039	correct	learning	LS3	learning/PICTURE_297.jpg
1643.774	0.883	correct	learning	LS3	learning/PICTURE_23.jpg
1648.344	0.792	correct	learning	LS3	learning/PICTURE_235.jpg
1652.914	0.876	correct	learning	LS3	learning/PICTURE_746.jpg
1657.484	0.752	correct	learning	LS3	learning/PICTURE_720.jpg
1662.054	0.836	correct	learning	LS3	learning/PICTURE_235.jpg
1666.623	0.968	correct	learning	LS3	learning/PICTURE_297.jpg
1671.193	0.749	correct	learning	LS3	learning/PICTURE_23.jpg
1675.763	0.657	correct	learning	LS3	learning/PICTURE_746.jpg
1680.333	0.677	correct	learning	LS3	learning/PICTURE_720.jpg
1689.422	0.848	correct	learning	LS4	learning/PICTURE_720.jpg
1693.992	0.74	correct	learning	LS4	learning/PICTURE_746.jpg
1698.562	0.76	correct	learning	LS4	learning/PICTURE_235.jpg
1703.132	0.748	correct	learning	LS4	learning/PICTURE_297.jpg
1707.701	0.801	correct	learning	LS4	learning/PICTURE_720.jpg
1712.271	0.741	correct	learning	LS4	learning/PICTURE_297.jpg
1716.841	0.809	correct	learning	LS4	learning/PICTURE_235.jpg
1721.411	0.733	correct	learning	LS4	learning/PICTURE_23.jpg
1725.981	0.849	correct	learning	LS4	learning/PICTURE_746.jpg
1730.551	0.933	correct	learning	LS4	learning/PICTURE_23.jpg
