onset	duration	accuracy	trial_type	learning_stage	stimulus
325.855	1.066	incorrect	study	Phase1	study/STIM_026.jpg
331.093	0.822	incorrect	study	Phase1	study/STIM_026.jpg
335.019	0.866	correct	study	Phase1	study/STIM_026.jpg
339.846	1.108	correct	study	Phase1	study/STIM_027.jpg
344.05	1.198	correct	study	Phase1	study/STIM_027.jpg
349.242	0.662	incorrect	study	Phase1	study/STIM_027.jpg
353.954	0.883	correct	study	Phase1	study/STIM_028.jpg
358.4	1.421	incorrect	study	Phase1	study/STIM_028.jpg
362.771	1.482	correct	study	Phase1	study/STIM_028.jpg
367.47	1.09	correct	study	Phase1	study/STIM_029.jpg
372.482	1.51	correct	study	Phase1	study/STIM_029.jpg
378.035	1.432	correct	study	Phase1	study/STIM_029.jpg
381.908	1.067	correct	test	Phase1	test/STIM_000.jpg
386.503	0.56	correct	test	Phase1	test/STIM_000.jpg
389.431	0.593	correct	test	Phase1	test/STIM_000.jpg
392.946	0.729	correct	test	Phase1	test/STIM_001.jpg
396.103	0.804	correct	test	Phase1	test/STIM_001.jpg
400.602	0.518	correct	test	Phase1	test/STIM_001.jpg
404.949	0.771	correct	test	Phase1	test/STIM_002.jpg
408.907	0.673	correct	test	Phase1	test/STIM_002.jpg
413.307	1.139	correct	test	Phase1	test/STIM_002.jpg
417.942	0.696	correct	test	Phase1	test/STIM_003.jpg
422.53	0.775	incorrect	test	Phase1	test/STIM_003.jpg
425.854	0.805	correct	test	Phase1	test/STIM_003.jpg
430.274	0.787	correct	test	Phase1	test/STIM_004.jpg
435.078	0.658	correct	test	Phase1	test/STIM_004.jpg
438.813	0.842	correct	test	Phase1	test/STIM_004.jpg
443.399	0.55	correct	test	Phase1	test/STIM_005.jpg
448.009	0.772	correct	test	Phase1	test/STIM_005.jpg
451.453	0.701	correct	test	Phase1	test/STIM_005.jpg
455.943	1.102	correct	test	Phase1	test/STIM_006.jpg
460.121	0.828	correct	test	Phase1	test/STIM_006.jpg
463.435	0.884	correct	test	Phase1	test/STIM_006.jpg
468.165	1.033	correct	test	Phase1	test/STIM_007.jpg
471.926	0.801	correct	test	Phase1	test/STIM_007.jpg
475.326	1.183	correct	test	Phase1	test/STIM_007.jpg
480.25	0.724	correct	test	Phase1	test/STIM_008.jpg
484.239	0.588	correct	test	Phase1	test/STIM_008.jpg
488.566	1.152	correct	test	Phase1	test/STIM_008.jpg
492.099	0.93	correct	test	Phase1	test/STIM_009.jpg
495.795	0.707	correct	test	Phase1	test/STIM_009.jpg
499.84	0.853	correct	test	Phase1	test/STIM_009.jpg
504.237	1.029	correct	test	Phase1	test/STIM_010.jpg
507.61	0.818	correct	test	Phase1	test/STIM_010.jpg
511.131	0.872	incorrect	test	Phase1	test/STIM_010.jpg
514.955	0.696	correct	test	Phase1	test/STIM_011.jpg
518.957	0.889	correct	test	Phase1	test/STIM_011.jpg
523.128	1.181	correct	test	Phase1	test/STIM_011.jpg
526.628	0.668	correct	test	Phase1	test/STIM_012.jpg
530.473	0.983	correct	test	Phase1	test/STIM_012.jpg
535.545	0.779	correct	test	Phase1	test/STIM_012.jpg
539.735	0.961	correct	test	Phase1	test/STIM_013.jpg
544.54	0.786	correct	test	Phase1	test/STIM_013.jpg
547.786	1.079	correct	test	Phase1	test/STIM_013.jpg
552.735	0.9	incorrect	test	Phase1	test/STIM_014.jpg
556.326	1.001	correct	test	Phase1	test/STIM_014.jpg
560.88	0.903	correct	test	Phase1	test/STIM_014.jpg
564.808	0.82	correct	test	Phase1	test/STIM_015.jpg
568.175	0.803	correct	test	Phase1	test/STIM_015.jpg
573.077	1.162	correct	test	Phase1	test/STIM_015.jpg
578.107	1.12	correct	test	Phase1	test/STIM_016.jpg
581.763	1.014	correct	test	Phase1	test/STIM_016.jpg
584.929	0.825	correct	test	Phase1	test/STIM_016.jpg
589.806	0.816	correct	test	Phase1	test/STIM_017.jpg
593.441	0.75	correct	test	Phase1	test/STIM_017.jpg
597.677	0.729	incorrect	test	Phase1	test/STIM_017.jpg
601.87	0.756	correct	test	Phase1	test/STIM_018.jpg
606.367	0.989	correct	test	Phase1	test/STIM_018.jpg
611.109	0.658	correct	test	Phase1	test/STIM_018.jpg
614.423	0.814	correct	test	Phase1	test/STIM_019.jpg
618.012	0.897	correct	test	Phase1	test/STIM_019.jpg
621.775	0.797	correct	test	Phase1	test/STIM_019.jpg
625.587	1.018	correct	test	Phase1	test/STIM_020.jpg
628.873	0.605	correct	test	Phase1	test/STIM_020.jpg
631.949	0.682	incorrect	test	Phase1	test/STIM_020.jpg
636.085	0.976	correct	test	Phase1	test/STIM_021.jpg
640.466	1.106	incorrect	test	Phase1	test/STIM_021.jpg
644.596	0.75	correct	test	Phase1	test/STIM_021.jpg
648.098	0.725	correct	test	Phase1	test/STIM_022.jpg
651.023	1.055	correct	test	Phase1	test/STIM_022.jpg
655.842	0.72	correct	test	Phase1	test/STIM_022.jpg
659.827	0.896	correct	test	Phase1	test/STIM_023.jpg
664.31	0.745	correct	test	Phase1	test/STIM_023.jpg
668.888	1.093	correct	test	Phase1	test/STIM_023.jpg
672.71	0.61	correct	test	Phase1	test/STIM_024.jpg
676.126	0.892	correct	test	Phase1	test/STIM_024.jpg
679.913	1.127	incorrect	test	Phase1	test/STIM_024.jpg
684.776	0.975	correct	test	Phase1	test/STIM_025.jpg
688.076	0.626	correct	test	Phase1	test/STIM_025.jpg
691.178	1.206	incorrect	test	Phase1	test/STIM_025.jpg
694.611	0.97	correct	test	Phase1	test/STIM_026.jpg
699.306	0.816	incorrect	test	Phase1	test/STIM_026.jpg
703.904	1.147	correct	test	Phase1	test/STIM_026.jpg
707.996	0.963	correct	test	Phase1	test/STIM_027.jpg
712.923	0.971	incorrect	test	Phase1	test/STIM_027.jpg
717.545	1.126	incorrect	test	Phase1	test/STIM_027.jpg
721.269	0.957	correct	test	Phase1	test/STIM_028.jpg
726.167	0.996	correct	test	Phase1	test/STIM_028.jpg
731.134	1.098	correct	test	Phase1	test/STIM_028.jpg
736.186	0.809	incorrect	test	Phase1	test/STIM_029.jpg
739.449	1.054	correct	test	Phase1	test/STIM_029.jpg
743.726	1.01	incorrect	test	Phase1	test/STIM_029.jpg
747.168	1.147	correct	study	Phase2	study/STIM_000.jpg
751.474	0.787	correct	study	Phase2	study/STIM_000.jpg
755.836	0.776	correct	study	Phase2	study/STIM_000.jpg
760.249	0.731	incorrect	study	Phase2	study/STIM_001.jpg
764.237	0.842	correct	study	Phase2	study/STIM_001.jpg
768.855	1.187	correct	study	Phase2	study/STIM_001.jpg
773.781	0.878	correct	study	Phase2	study/STIM_002.jpg
778.03	0.886	correct	study	Phase2	study/STIM_002.jpg
782.99	0.486	correct	study	Phase2	study/STIM_002.jpg
787.588	1.292	correct	study	Phase2	study/STIM_003.jpg
792.76	0.726	incorrect	study	Phase2	study/STIM_003.jpg
796.149	0.59	correct	study	Phase2	study/STIM_003.jpg
799.428	0.78	correct	study	Phase2	study/STIM_004.jpg
803.733	0.669	correct	study	Phase2	study/STIM_004.jpg
808.308	0.968	correct	study	Phase2	study/STIM_004.jpg
812.164	1.117	correct	study	Phase2	study/STIM_005.jpg
816.974	0.725	correct	study	Phase2	study/STIM_005.jpg
820.008	1.209	correct	study	Phase2	study/STIM_005.jpg
824.908	0.712	incorrect	study	Phase2	study/STIM_006.jpg
827.934	0.748	correct	study	Phase2	study/STIM_006.jpg
831.461	0.886	correct	study	Phase2	study/STIM_006.jpg
835.086	0.755	correct	study	Phase2	study/STIM_007.jpg
838.633	0.73	correct	study	Phase2	study/STIM_007.jpg
841.962	0.689	correct	study	Phase2	study/STIM_007.jpg
845.922	1.014	correct	study	Phase2	study/STIM_008.jpg
849.959	1.037	correct	study	Phase2	study/STIM_008.jpg
854.13	0.924	correct	study	Phase2	study/STIM_008.jpg
857.991	0.875	correct	study	Phase2	study/STIM_009.jpg
861.125	1.013	correct	study	Phase2	study/STIM_009.jpg
865.154	0.615	correct	study	Phase2	study/STIM_009.jpg
867.804	0.591	correct	study	Phase2	study/STIM_010.jpg
870.545	0.878	correct	study	Phase2	study/STIM_010.jpg
873.717	1.012	correct	study	Phase2	study/STIM_010.jpg
877.198	1.317	correct	study	Phase2	study/STIM_011.jpg
881.78	1.038	correct	study	Phase2	study/STIM_011.jpg
886.467	0.59	correct	study	Phase2	study/STIM_011.jpg
891.087	1.082	correct	study	Phase2	study/STIM_012.jpg
894.767	1.002	correct	study	Phase2	study/STIM_012.jpg
898.128	0.799	correct	study	Phase2	study/STIM_012.jpg
902.512	0.946	correct	study	Phase2	study/STIM_013.jpg
906.352	0.511	correct	study	Phase2	study/STIM_013.jpg
909.089	1.179	correct	study	Phase2	study/STIM_013.jpg
914.344	0.937	incorrect	study	Phase2	study/STIM_014.jpg
919.363	1.216	correct	study	Phase2	study/STIM_014.jpg
923.411	0.692	correct	study	Phase2	study/STIM_014.jpg
926.663	0.717	correct	study	Phase2	study/STIM_015.jpg
929.718	1.002	correct	study	Phase2	study/STIM_015.jpg
934.652	0.846	correct	study	Phase2	study/STIM_015.jpg
938.983	0.754	correct	study	Phase2	study/STIM_016.jpg
943.632	0.757	correct	study	Phase2	study/STIM_016.jpg
947.047	0.87	correct	study	Phase2	study/STIM_016.jpg
951.073	1.063	correct	study	Phase2	study/STIM_017.jpg
955.537	0.904	incorrect	study	Phase2	study/STIM_017.jpg
959.937	0.92	correct	study	Phase2	study/STIM_017.jpg
963.997	0.841	correct	study	Phase2	study/STIM_018.jpg
968.291	0.845	correct	study	Phase2	study/STIM_018.jpg
972.951	0.751	correct	study	Phase2	study/STIM_018.jpg
977.653	0.8	correct	study	Phase2	study/STIM_019.jpg
980.875	0.79	correct	study	Phase2	study/STIM_019.jpg
985.007	0.824	correct	study	Phase2	study/STIM_019.jpg
989.625	0.85	correct	study	Phase2	study/STIM_020.jpg
992.686	1.081	correct	study	Phase2	study/STIM_020.jpg
996.947	1.172	correct	study	Phase2	study/STIM_020.jpg
1001.955	0.679	incorrect	study	Phase2	study/STIM_021.jpg
1006.091	1.156	correct	study	Phase2	study/STIM_021.jpg
1010.663	0.527	correct	study	Phase2	study/STIM_021.jpg
1014.013	1.379	correct	study	Phase2	study/STIM_022.jpg
1017.722	0.688	correct	study	Phase2	study/STIM_022.jpg
1021.303	0.752	correct	study	Phase2	study/STIM_022.jpg
1026.119	0.749	correct	study	Phase2	study/STIM_023.jpg
1030.633	1.06	correct	study	Phase2	study/STIM_023.jpg
1035.041	0.651	correct	study	Phase2	study/STIM_023.jpg
1039.028	0.827	correct	study	Phase2	study/STIM_024.jpg
1042.456	0.641	incorrect	study	Phase2	study/STIM_024.jpg
1046.427	1.02	correct	study	Phase2	study/STIM_024.jpg
1050.27	1.177	correct	study	Phase2	study/STIM_025.jpg
1055.108	0.936	correct	study	Phase2	study/STIM_025.jpg
1058.918	0.443	correct	study	Phase2	study/STIM_025.jpg
1062.807	0.961	incorrect	study	Phase2	study/STIM_026.jpg
1066.291	1.294	correct	study	Phase2	study/STIM_026.jpg
1069.694	1.029	correct	study	Phase2	study/STIM_026.jpg
1074.002	0.819	correct	study	Phase2	study/STIM_027.jpg
1078.336	1.06	correct	study	Phase2	study/STIM_027.jpg
1081.533	0.901	correct	study	Phase2	study/STIM_027.jpg
1085.179	1.123	incorrect	study	Phase2	study/STIM_028.jpg
1089.563	0.658	correct	study	Phase2	study/STIM_028.jpg
1093.28	0.598	correct	study	Phase2	study/STIM_028.jpg
1097.055	1.103	correct	study	Phase2	study/STIM_029.jpg
1101.226	1.026	correct	study	Phase2	study/STIM_029.jpg
1104.809	0.53	correct	study	Phase2	study/STIM_029.jpg
1108.322	1.064	correct	test	Phase2	test/STIM_000.jpg
1112.798	0.603	correct	test	Phase2	test/STIM_000.jpg
1115.878	0.572	incorrect	test	Phase2	test/STIM_000.jpg
1120.104	0.64	incorrect	test	Phase2	test/STIM_001.jpg
1124.145	0.776	correct	test	Phase2	test/STIM_001.jpg
1128.455	0.734	correct	test	Phase2	test/STIM_001.jpg
1131.743	0.962	correct	test	Phase2	test/STIM_002.jpg
1134.99	1.006	correct	test	Phase2	test/STIM_002.jpg
1138.678	0.993	correct	test	Phase2	test/STIM_002.jpg
1142.413	1.059	correct	test	Phase2	test/STIM_003.jpg
1146.6	0.631	correct	test	Phase2	test/STIM_003.jpg
1150.369	1.135	incorrect	test	Phase2	test/STIM_003.jpg
1155.143	0.88	correct	test	Phase2	test/STIM_004.jpg
1160.003	0.729	correct	test	Phase2	test/STIM_004.jpg
1164.521	0.583	correct	test	Phase2	test/STIM_004.jpg
1168.878	0.683	correct	test	Phase2	test/STIM_005.jpg
1172.829	0.991	correct	test	Phase2	test/STIM_005.jpg
1175.974	1.136	correct	test	Phase2	test/STIM_005.jpg
1179.466	0.971	correct	test	Phase2	test/STIM_006.jpg
1183.095	1.003	correct	test	Phase2	test/STIM_006.jpg
1186.73	1.128	incorrect	test	Phase2	test/STIM_006.jpg
1190.066	1.044	correct	test	Phase2	test/STIM_007.jpg
1193.546	0.547	correct	test	Phase2	test/STIM_007.jpg
1198.103	0.678	incorrect	test	Phase2	test/STIM_007.jpg
1201.898	0.535	correct	test	Phase2	test/STIM_008.jpg
1204.936	0.542	correct	test	Phase2	test/STIM_008.jpg
1208.667	1.007	correct	test	Phase2	test/STIM_008.jpg
1213.167	0.581	incorrect	test	Phase2	test/STIM_009.jpg
1217.161	0.845	correct	test	Phase2	test/STIM_009.jpg
1220.217	0.682	correct	test	Phase2	test/STIM_009.jpg
1224.821	0.712	correct	test	Phase2	test/STIM_010.jpg
1229.213	0.617	correct	test	Phase2	test/STIM_010.jpg
1232.933	0.863	correct	test	Phase2	test/STIM_010.jpg
1236.012	1.068	incorrect	test	Phase2	test/STIM_011.jpg
1241.145	0.703	incorrect	test	Phase2	test/STIM_011.jpg
1245.149	1.109	correct	test	Phase2	test/STIM_011.jpg
1249.239	0.863	correct	test	Phase2	test/STIM_012.jpg
1252.404	0.68	correct	test	Phase2	test/STIM_012.jpg
1255.785	0.812	correct	test	Phase2	test/STIM_012.jpg
1259.313	1.004	correct	test	Phase2	test/STIM_013.jpg
1263.892	0.866	correct	test	Phase2	test/STIM_013.jpg
1268.565	0.855	correct	test	Phase2	test/STIM_013.jpg
1272.619	0.633	correct	test	Phase2	test/STIM_014.jpg
1275.482	0.685	correct	test	Phase2	test/STIM_014.jpg
1278.632	0.846	correct	test	Phase2	test/STIM_014.jpg
1282.986	0.598	correct	test	Phase2	test/STIM_015.jpg
1286.365	0.681	correct	test	Phase2	test/STIM_015.jpg
1290.876	0.905	correct	test	Phase2	test/STIM_015.jpg
1294.885	0.61	correct	test	Phase2	test/STIM_016.jpg
1299.041	0.923	correct	test	Phase2	test/STIM_016.jpg
1303.678	0.653	correct	test	Phase2	test/STIM_016.jpg
1308.015	0.733	correct	test	Phase2	test/STIM_017.jpg
1311.47	0.803	correct	test	Phase2	test/STIM_017.jpg
1315.051	0.581	correct	test	Phase2	test/STIM_017.jpg
1319.59	0.815	correct	test	Phase2	test/STIM_018.jpg
1322.528	0.97	correct	test	Phase2	test/STIM_018.jpg
1326.265	0.959	correct	test	Phase2	test/STIM_018.jpg
1330.727	1.096	correct	test	Phase2	test/STIM_019.jpg
1334.212	0.602	correct	test	Phase2	test/STIM_019.jpg
1338.276	0.735	incorrect	test	Phase2	test/STIM_019.jpg
1342.411	0.558	correct	test	Phase2	test/STIM_020.jpg
1345.603	0.776	correct	test	Phase2	test/STIM_020.jpg
1350.278	0.835	correct	test	Phase2	test/STIM_020.jpg
1354.32	1.098	correct	test	Phase2	test/STIM_021.jpg
1359.34	0.874	correct	test	Phase2	test/STIM_021.jpg
1363.024	0.904	correct	test	Phase2	test/STIM_021.jpg
1366.965	0.682	correct	test	Phase2	test/STIM_022.jpg
1370.456	0.775	correct	test	Phase2	test/STIM_022.jpg
1373.719	1.036	correct	test	Phase2	test/STIM_022.jpg
1377.971	0.877	correct	test	Phase2	test/STIM_023.jpg
1382.099	0.942	correct	test	Phase2	test/STIM_023.jpg
1386.164	1.004	correct	test	Phase2	test/STIM_023.jpg
1390.853	0.514	correct	test	Phase2	test/STIM_024.jpg
1394.33	0.964	correct	test	Phase2	test/STIM_024.jpg
1398.953	0.732	correct	test	Phase2	test/STIM_024.jpg
1402.847	0.748	correct	test	Phase2	test/STIM_025.jpg
1407.332	0.968	correct	test	Phase2	test/STIM_025.jpg
1411.757	0.966	correct	test	Phase2	test/STIM_025.jpg
1416.033	0.68	correct	test	Phase2	test/STIM_026.jpg
1420.761	1.152	correct	test	Phase2	test/STIM_026.jpg
1425.317	0.5	correct	test	Phase2	test/STIM_026.jpg
1427.954	0.796	correct	test	Phase2	test/STIM_027.jpg
1431.929	0.57	correct	test	Phase2	test/STIM_027.jpg
1436.425	0.729	correct	test	Phase2	test/STIM_027.jpg
1439.425	1.048	correct	test	Phase2	test/STIM_028.jpg
1442.888	1.104	correct	test	Phase2	test/STIM_028.jpg
1446.199	0.689	correct	test	Phase2	test/STIM_028.jpg
1449.906	0.776	incorrect	test	Phase2	test/STIM_029.jpg
1453.165	0.912	correct	test	Phase2	test/STIM_029.jpg
1457.731	1.064	correct	test	Phase2	test/STIM_029.jpg
1461.587	1.028	correct	study	Phase3	study/STIM_000.jpg
1465.604	0.949	correct	study	Phase3	study/STIM_000.jpg
1468.826	1.042	correct	study	Phase3	study/STIM_000.jpg
1472.201	1.094	correct	study	Phase3	study/STIM_001.jpg
1475.62	0.752	correct	study	Phase3	study/STIM_001.jpg
1478.927	0.794	correct	study	Phase3	study/STIM_001.jpg
1483.628	0.797	correct	study	Phase3	study/STIM_002.jpg
1487.465	0.638	correct	study	Phase3	study/STIM_002.jpg
1491.48	1.017	correct	study	Phase3	study/STIM_002.jpg
1495.665	0.924	correct	study	Phase3	study/STIM_003.jpg
1500.564	0.933	correct	study	Phase3	study/STIM_003.jpg
1504.013	0.893	correct	study	Phase3	study/STIM_003.jpg
1507.344	0.614	correct	study	Phase3	study/STIM_004.jpg
1510.927	0.954	correct	study	Phase3	study/STIM_004.jpg
1515.712	0.935	correct	study	Phase3	study/STIM_004.jpg
1519.013	0.961	correct	study	Phase3	study/STIM_005.jpg
1522.9	0.981	correct	study	Phase3	study/STIM_005.jpg
1527.048	1.071	correct	study	Phase3	study/STIM_005.jpg
1531.314	0.607	correct	study	Phase3	study/STIM_006.jpg
1534.686	1.038	correct	study	Phase3	study/STIM_006.jpg
1538.703	0.795	correct	study	Phase3	study/STIM_006.jpg
1542.66	0.872	correct	study	Phase3	study/STIM_007.jpg
1546.251	1.106	correct	study	Phase3	study/STIM_007.jpg
1551.143	0.652	correct	study	Phase3	study/STIM_007.jpg
1554.553	0.578	correct	study	Phase3	study/STIM_008.jpg
1557.26	1.095	correct	study	Phase3	study/STIM_008.jpg
1560.779	0.549	correct	study	Phase3	study/STIM_008.jpg
1563.821	0.895	correct	study	Phase3	study/STIM_009.jpg
1568.646	0.683	correct	study	Phase3	study/STIM_009.jpg
1572.253	0.893	correct	study	Phase3	study/STIM_009.jpg
1576.393	0.714	correct	study	Phase3	study/STIM_010.jpg
1580.539	1.035	correct	study	Phase3	study/STIM_010.jpg
1585.5	0.83	correct	study	Phase3	study/STIM_010.jpg
1588.521	1.051	correct	study	Phase3	study/STIM_011.jpg
1592.809	1.035	correct	study	Phase3	study/STIM_011.jpg
1596.867	0.944	correct	study	Phase3	study/STIM_011.jpg
1601.149	1.048	correct	study	Phase3	study/STIM_012.jpg
1605.775	0.741	correct	study	Phase3	study/STIM_012.jpg
1609.277	0.477	correct	study	Phase3	study/STIM_012.jpg
1613.858	0.816	correct	study	Phase3	study/STIM_013.jpg
1617.539	0.74	correct	study	Phase3	study/STIM_013.jpg
1621.287	1.028	correct	study	Phase3	study/STIM_013.jpg
1625.584	0.829	correct	study	Phase3	study/STIM_014.jpg
1630.346	0.775	incorrect	study	Phase3	study/STIM_014.jpg
1633.895	0.593	correct	study	Phase3	study/STIM_014.jpg
1637.015	0.832	correct	study	Phase3	study/STIM_015.jpg
1640.08	0.677	correct	study	Phase3	study/STIM_015.jpg
1644.815	0.807	correct	study	Phase3	study/STIM_015.jpg
1649.657	0.803	correct	study	Phase3	study/STIM_016.jpg
1654.433	1.077	correct	study	Phase3	study/STIM_016.jpg
1659.316	0.613	correct	study	Phase3	study/STIM_016.jpg
1662.142	1.034	correct	study	Phase3	study/STIM_017.jpg
1667.208	0.82	correct	study	Phase3	study/STIM_017.jpg
1671.61	0.717	correct	study	Phase3	study/STIM_017.jpg
1676.185	0.884	correct	study	Phase3	study/STIM_018.jpg
1680.113	1.136	correct	study	Phase3	study/STIM_018.jpg
1684.893	0.877	correct	study	Phase3	study/STIM_018.jpg
1689.349	0.636	correct	study	Phase3	study/STIM_019.jpg
1692.662	0.684	correct	study	Phase3	study/STIM_019.jpg
1696.73	0.51	correct	study	Phase3	study/STIM_019.jpg
1700.564	0.752	correct	study	Phase3	study/STIM_020.jpg
1704.775	0.527	correct	study	Phase3	study/STIM_020.jpg
1708.466	0.72	correct	study	Phase3	study/STIM_020.jpg
1711.735	1.142	incorrect	study	Phase3	study/STIM_021.jpg
1715.069	0.839	correct	study	Phase3	study/STIM_021.jpg
1719.24	0.575	correct	study	Phase3	study/STIM_021.jpg
1722.518	1.24	correct	study	Phase3	study/STIM_022.jpg
1727.095	0.866	correct	study	Phase3	study/STIM_022.jpg
1730.742	0.666	correct	study	Phase3	study/STIM_022.jpg
1735.405	0.745	incorrect	study	Phase3	study/STIM_023.jpg
1739.849	1.176	correct	study	Phase3	study/STIM_023.jpg
1744.773	0.82	correct	study	Phase3	study/STIM_023.jpg
1747.837	1.024	incorrect	study	Phase3	study/STIM_024.jpg
1752.18	0.724	correct	study	Phase3	study/STIM_024.jpg
1755.585	0.482	correct	study	Phase3	study/STIM_024.jpg
1758.428	0.925	correct	study	Phase3	study/STIM_025.jpg
1762.681	0.774	correct	study	Phase3	study/STIM_025.jpg
1766.993	0.656	correct	study	Phase3	study/STIM_025.jpg
1770.237	0.506	correct	study	Phase3	study/STIM_026.jpg
1773.072	0.816	correct	study	Phase3	study/STIM_026.jpg
1777.79	0.804	correct	study	Phase3	study/STIM_026.jpg
1780.601	0.832	correct	study	Phase3	study/STIM_027.jpg
1783.986	1.006	correct	study	Phase3	study/STIM_027.jpg
1788.289	0.961	correct	study	Phase3	study/STIM_027.jpg
1792.295	0.887	correct	study	Phase3	study/STIM_028.jpg
1795.502	1.011	correct	study	Phase3	study/STIM_028.jpg
1800.375	1.196	correct	study	Phase3	study/STIM_028.jpg
1804.507	1.047	correct	study	Phase3	study/STIM_029.jpg
1808.914	0.939	correct	study	Phase3	study/STIM_029.jpg
1813.635	0.726	correct	study	Phase3	study/STIM_029.jpg
1818.253	1.139	correct	test	Phase3	test/STIM_000.jpg
1822.027	0.88	correct	test	Phase3	test/STIM_000.jpg
1826.361	0.926	correct	test	Phase3	test/STIM_000.jpg
1830.168	1.201	correct	test	Phase3	test/STIM_001.jpg
