onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
1425.500	1.657	1657.1	learning	LS2	h85_p11_k_up_left.jpg	n/a
1430.170	0.532	532.3	learning	LS2	h12_p4_k_down_left.jpg	n/a
1434.823	1.255	1255.0	learning	LS2	h116_p28_k_up_right.jpg	n/a
1439.510	n/a	n/a	learning	LS2	n/a	n/a
1444.196	0.924	924.1	learning	LS2	h116_p28_k_up_right.jpg	n/a
1448.883	1.149	1149.1	learning	LS2	h32_p31_k_down_right.jpg	n/a
1453.553	1.022	1022.0	learning	LS2	h25_p14_k_down_left.jpg	n/a
1462.725	0.373	373.5	learning	LS3	h25_p14_k_down_left.jpg	n/a
1467.395	0.856	856.0	learning	LS3	h32_p31_k_down_right.jpg	n/a
1472.065	1.006	1006.4	learning	LS3	h12_p4_k_down_left.jpg	n/a
1476.752	1.265	1265.2	learning	LS3	h85_p11_k_up_left.jpg	n/a
1481.438	1.288	1288.1	learning	LS3	h116_p28_k_up_right.jpg	n/a
1486.108	1.031	1030.8	learning	LS3	h12_p4_k_down_left.jpg	n/a
1490.778	0.306	305.6	learning	LS3	h32_p31_k_down_right.jpg	n/a
1495.431	1.429	1429.0	learning	LS3	h116_p28_k_up_right.jpg	n/a
1500.101	n/a	n/a	learning	LS3	n/a	n/a
1504.787	0.280	279.8	learning	LS3	h85_p11_k_up_left.jpg	n/a
1513.977	0.913	912.8	learning	LS4	h25_p14_k_down_left.jpg	n/a
1518.630	0.339	338.7	learning	LS4	h12_p4_k_down_left.jpg	n/a
1523.300	0.937	937.3	learning	LS4	h32_p31_k_down_right.jpg	n/a
1527.970	1.021	1020.6	learning	LS4	h116_p28_k_up_right.jpg	n/a
1532.657	0.780	780.1	learning	LS4	h85_p11_k_up_left.jpg	n/a
1537.326	n/a	n/a	learning	LS4	n/a	n/a
1542.013	0.729	728.7	learning	LS4	h85_p11_k_up_left.jpg	n/a
1546.683	0.371	371.4	learning	LS4	h116_p28_k_up_right.jpg	n/a
1551.369	0.967	967.0	learning	LS4	h25_p14_k_down_left.jpg	n/a
1556.039	0.820	820.4	learning	LS4	h32_p31_k_down_right.jpg	n/a
1583.241	0.706	705.6	control	LS1	h35_p31_i_down_right.jpg	n/a
1587.844	2.080	2080.0	control	LS1	h22_p21_k_down_left.jpg	n/a
1592.447	1.473	1472.8	control	LS1	h22_p33_i_down_right.jpg	n/a
1597.051	0.881	881.3	control	LS1	h35_p50_k_down_right.jpg	n/a
1601.654	2.272	2271.8	control	LS1	h109_p51_k_up_left.jpg	n/a
1606.257	1.664	1664.1	control	LS1	h114_p35_k_up_right.jpg	n/a
1610.860	1.073	1072.6	control	LS1	h98_p20_i_up_right.jpg	n/a
1615.480	2.447	2446.6	control	LS1	h114_p16_i_up_left.jpg	n/a
1620.083	1.839	1838.9	control	LS1	h98_p19_k_up_right.jpg	n/a
1624.686	1.967	1966.7	control	LS1	h109_p34_i_up_right.jpg	n/a
1633.809	2.114	2114.0	control	LS2	h114_p33_i_up_left.jpg	n/a
1638.412	1.523	1522.6	control	LS2	h35_p43_i_down_left.jpg	n/a
1643.015	1.235	1234.8	control	LS2	h98_p47_i_up_left.jpg	n/a
1647.619	2.305	2305.4	control	LS2	h98_p19_k_up_right.jpg	n/a
1652.222	1.714	1713.8	control	LS2	h22_p48_i_down_left.jpg	n/a
1656.825	1.107	1106.7	control	LS2	h22_p21_k_down_left.jpg	n/a
1661.411	2.514	2513.5	control	LS2	h109_p51_k_up_left.jpg	n/a
1666.014	1.906	1906.2	control	LS2	h109_p35_i_up_right.jpg	n/a
1670.618	1.315	1314.6	control	LS2	h35_p50_k_down_right.jpg	n/a
1675.221	0.707	707.3	control	LS2	h114_p35_k_up_right.jpg	n/a
1684.327	1.606	1606.3	control	LS3	h35_p31_i_down_right.jpg	n/a
1688.930	1.334	1334.3	control	LS3	h109_p34_i_up_right.jpg	n/a
1693.533	2.389	2389.2	control	LS3	h35_p50_k_down_right.jpg	n/a
1698.136	1.798	1797.5	control	LS3	h114_p16_i_up_left.jpg	n/a
1702.739	1.190	1190.0	control	LS3	h22_p33_i_down_right.jpg	n/a
1707.343	1.014	1014.0	control	LS3	h109_p51_k_up_left.jpg	n/a
1711.946	1.989	1988.9	control	LS3	h22_p21_k_down_left.jpg	n/a
1716.549	1.381	1381.3	control	LS3	h114_p35_k_up_right.jpg	n/a
1721.152	0.806	805.8	control	LS3	h98_p19_k_up_right.jpg	n/a
1725.755	2.180	2180.3	control	LS3	h98_p20_i_up_right.jpg	n/a
1734.861	1.257	1257.1	control	LS4	h35_p50_k_down_right.jpg	n/a
1739.465	2.471	2471.5	control	LS4	h22_p48_i_down_left.jpg	n/a
1744.068	1.864	1863.7	control	LS4	h22_p21_k_down_left.jpg	n/a
1748.671	1.256	1256.2	control	LS4	h109_p51_k_up_left.jpg	n/a
1753.274	0.648	648.5	control	LS4	h98_p19_k_up_right.jpg	n/a
1757.877	2.055	2054.6	control	LS4	h35_p43_i_down_left.jpg	n/a
1762.480	1.447	1447.1	control	LS4	h114_p35_k_up_right.jpg	n/a
1767.083	0.839	839.3	control	LS4	h109_p35_i_up_right.jpg	n/a
1771.687	2.246	2246.2	control	LS4	h98_p47_i_up_left.jpg	n/a
1776.290	n/a	n/a	control	LS4	n/a	n/a
