onset	duration	accuracy	trial_type	learning_stage	stimulus
200.313	1.402	correct	study	Phase1	study/STIM_015.jpg
204.369	1.406	correct	study	Phase1	study/STIM_016.jpg
209.595	1.342	correct	study	Phase1	study/STIM_016.jpg
214.755	1.558	correct	study	Phase1	study/STIM_016.jpg
219.378	1.087	correct	study	Phase1	study/STIM_017.jpg
222.824	1.29	correct	study	Phase1	study/STIM_017.jpg
227.119	0.783	correct	study	Phase1	study/STIM_017.jpg
230.582	1.631	correct	study	Phase1	study/STIM_018.jpg
234.599	0.927	correct	study	Phase1	study/STIM_018.jpg
238.058	1.389	correct	study	Phase1	study/STIM_018.jpg
242.09	1.246	correct	study	Phase1	study/STIM_019.jpg
247.2	0.942	incorrect	study	Phase1	study/STIM_019.jpg
250.441	1.161	correct	study	Phase1	study/STIM_019.jpg
255.404	1.704	correct	study	Phase1	study/STIM_020.jpg
260.092	1.587	correct	study	Phase1	study/STIM_020.jpg
263.686	0.993	correct	study	Phase1	study/STIM_020.jpg
267.138	0.985	correct	study	Phase1	study/STIM_021.jpg
271.41	0.994	correct	study	Phase1	study/STIM_021.jpg
274.866	1.42	correct	study	Phase1	study/STIM_021.jpg
279.252	1.198	correct	study	Phase1	study/STIM_022.jpg
282.851	0.95	correct	study	Phase1	study/STIM_022.jpg
286.147	1.046	incorrect	study	Phase1	study/STIM_022.jpg
290.423	1.194	correct	study	Phase1	study/STIM_023.jpg
293.713	0.945	correct	study	Phase1	study/STIM_023.jpg
297.89	0.744	correct	study	Phase1	study/STIM_023.jpg
301.932	1.476	correct	study	Phase1	study/STIM_024.jpg
306.049	0.836	correct	study	Phase1	study/STIM_024.jpg
309.143	1.549	correct	study	Phase1	study/STIM_024.jpg
313.326	1.543	correct	study	Phase1	study/STIM_025.jpg
317.489	1.508	correct	study	Phase1	study/STIM_025.jpg
322.344	0.751	correct	study	Phase1	study/STIM_025.jpg
326.621	0.922	correct	study	Phase1	study/STIM_026.jpg
331.309	0.767	correct	study	Phase1	study/STIM_026.jpg
335.023	1.105	correct	study	Phase1	study/STIM_026.jpg
339.767	1.142	correct	study	Phase1	study/STIM_027.jpg
344.264	1.406	correct	study	Phase1	study/STIM_027.jpg
348.733	1.064	correct	study	Phase1	study/STIM_027.jpg
353.081	1.082	correct	study	Phase1	study/STIM_028.jpg
357.848	1.088	correct	study	Phase1	study/STIM_028.jpg
361.877	0.886	correct	study	Phase1	study/STIM_028.jpg
364.884	1.195	correct	study	Phase1	study/STIM_029.jpg
368.951	1.449	incorrect	study	Phase1	study/STIM_029.jpg
373.943	0.744	correct	study	Phase1	study/STIM_029.jpg
377.759	1.236	correct	test	Phase1	test/STIM_000.jpg
382.68	0.8	correct	test	Phase1	test/STIM_000.jpg
386.421	0.7	correct	test	Phase1	test/STIM_000.jpg
391.015	0.757	correct	test	Phase1	test/STIM_001.jpg
393.938	1.231	correct	test	Phase1	test/STIM_001.jpg
398.504	1.22	incorrect	test	Phase1	test/STIM_001.jpg
402.966	0.618	correct	test	Phase1	test/STIM_002.jpg
407.246	1.12	correct	test	Phase1	test/STIM_002.jpg
411.12	0.959	correct	test	Phase1	test/STIM_002.jpg
414.561	0.735	correct	test	Phase1	test/STIM_003.jpg
418.907	0.784	correct	test	Phase1	test/STIM_003.jpg
422.7	1.188	correct	test	Phase1	test/STIM_003.jpg
426.045	0.837	correct	test	Phase1	test/STIM_004.jpg
429.983	1.154	correct	test	Phase1	test/STIM_004.jpg
434.722	1.007	correct	test	Phase1	test/STIM_004.jpg
437.81	1.27	correct	test	Phase1	test/STIM_005.jpg
441.384	1.051	correct	test	Phase1	test/STIM_005.jpg
445.606	0.996	correct	test	Phase1	test/STIM_005.jpg
450.274	0.774	correct	test	Phase1	test/STIM_006.jpg
454.123	1.048	correct	test	Phase1	test/STIM_006.jpg
457.961	1.036	correct	test	Phase1	test/STIM_006.jpg
462.863	0.855	correct	test	Phase1	test/STIM_007.jpg
465.758	0.732	correct	test	Phase1	test/STIM_007.jpg
470.247	0.954	correct	test	Phase1	test/STIM_007.jpg
474.17	0.929	incorrect	test	Phase1	test/STIM_008.jpg
478.704	0.761	correct	test	Phase1	test/STIM_008.jpg
483.287	1.241	correct	test	Phase1	test/STIM_008.jpg
487.882	1.128	correct	test	Phase1	test/STIM_009.jpg
492.212	0.615	correct	test	Phase1	test/STIM_009.jpg
495.136	0.717	correct	test	Phase1	test/STIM_009.jpg
498.718	1.021	correct	test	Phase1	test/STIM_010.jpg
502.746	0.717	correct	test	Phase1	test/STIM_010.jpg
506.738	0.975	correct	test	Phase1	test/STIM_010.jpg
510.384	1.118	correct	test	Phase1	test/STIM_011.jpg
514.471	1.038	incorrect	test	Phase1	test/STIM_011.jpg
518.817	1.018	incorrect	test	Phase1	test/STIM_011.jpg
522.006	0.654	correct	test	Phase1	test/STIM_012.jpg
526.038	0.679	incorrect	test	Phase1	test/STIM_012.jpg
529.902	1.167	correct	test	Phase1	test/STIM_012.jpg
533.542	1.204	correct	test	Phase1	test/STIM_013.jpg
537.149	1.252	correct	test	Phase1	test/STIM_013.jpg
540.925	0.637	correct	test	Phase1	test/STIM_013.jpg
544.052	1.199	incorrect	test	Phase1	test/STIM_014.jpg
548.691	1.224	correct	test	Phase1	test/STIM_014.jpg
552.298	0.948	correct	test	Phase1	test/STIM_014.jpg
556.854	0.636	correct	test	Phase1	test/STIM_015.jpg
560.634	1.217	incorrect	test	Phase1	test/STIM_015.jpg
564.919	1.197	correct	test	Phase1	test/STIM_015.jpg
569.08	0.64	correct	test	Phase1	test/STIM_016.jpg
572.369	1.243	correct	test	Phase1	test/STIM_016.jpg
576.533	1.054	correct	test	Phase1	test/STIM_016.jpg
580.56	1.1	correct	test	Phase1	test/STIM_017.jpg
584.913	1.052	correct	test	Phase1	test/STIM_017.jpg
589.856	0.682	correct	test	Phase1	test/STIM_017.jpg
593.069	1.235	incorrect	test	Phase1	test/STIM_018.jpg
597.811	0.742	correct	test	Phase1	test/STIM_018.jpg
601.788	1.122	correct	test	Phase1	test/STIM_018.jpg
606.835	1.205	correct	test	Phase1	test/STIM_019.jpg
611.685	0.948	correct	test	Phase1	test/STIM_019.jpg
615.263	0.992	correct	test	Phase1	test/STIM_019.jpg
619.076	1.025	correct	test	Phase1	test/STIM_020.jpg
623.523	0.627	correct	test	Phase1	test/STIM_020.jpg
627.066	0.772	correct	test	Phase1	test/STIM_020.jpg
630.804	1.202	correct	test	Phase1	test/STIM_021.jpg
635.506	0.658	correct	test	Phase1	test/STIM_021.jpg
640.147	1.122	correct	test	Phase1	test/STIM_021.jpg
644.272	0.752	correct	test	Phase1	test/STIM_022.jpg
648.585	1.123	correct	test	Phase1	test/STIM_022.jpg
653.552	1.0	correct	test	Phase1	test/STIM_022.jpg
657.555	1.008	incorrect	test	Phase1	test/STIM_023.jpg
661.536	0.939	correct	test	Phase1	test/STIM_023.jpg
666.101	0.964	correct	test	Phase1	test/STIM_023.jpg
670.598	1.234	correct	test	Phase1	test/STIM_024.jpg
674.57	0.684	correct	test	Phase1	test/STIM_024.jpg
677.479	1.235	correct	test	Phase1	test/STIM_024.jpg
681.22	0.871	incorrect	test	Phase1	test/STIM_025.jpg
685.68	0.906	correct	test	Phase1	test/STIM_025.jpg
689.12	0.942	correct	test	Phase1	test/STIM_025.jpg
693.286	0.981	correct	test	Phase1	test/STIM_026.jpg
698.142	1.22	correct	test	Phase1	test/STIM_026.jpg
701.852	0.682	correct	test	Phase1	test/STIM_026.jpg
706.323	1.261	correct	test	Phase1	test/STIM_027.jpg
709.805	1.244	incorrect	test	Phase1	test/STIM_027.jpg
713.067	0.896	correct	test	Phase1	test/STIM_027.jpg
717.051	0.824	incorrect	test	Phase1	test/STIM_028.jpg
721.102	1.19	correct	test	Phase1	test/STIM_028.jpg
725.16	1.156	correct	test	Phase1	test/STIM_028.jpg
728.556	0.958	correct	test	Phase1	test/STIM_029.jpg
731.607	1.052	correct	test	Phase1	test/STIM_029.jpg
734.985	1.151	correct	test	Phase1	test/STIM_029.jpg
739.965	0.892	correct	study	Phase2	study/STIM_000.jpg
743.498	1.066	correct	study	Phase2	study/STIM_000.jpg
746.652	1.123	correct	study	Phase2	study/STIM_000.jpg
750.287	0.829	correct	study	Phase2	study/STIM_001.jpg
753.117	1.265	correct	study	Phase2	study/STIM_001.jpg
756.766	0.876	correct	study	Phase2	study/STIM_001.jpg
760.352	0.938	correct	study	Phase2	study/STIM_002.jpg
764.573	0.649	correct	study	Phase2	study/STIM_002.jpg
768.972	0.814	incorrect	study	Phase2	study/STIM_002.jpg
773.303	1.177	correct	study	Phase2	study/STIM_003.jpg
776.587	0.741	correct	study	Phase2	study/STIM_003.jpg
779.744	0.963	correct	study	Phase2	study/STIM_003.jpg
783.274	1.464	correct	study	Phase2	study/STIM_004.jpg
788.183	0.692	correct	study	Phase2	study/STIM_004.jpg
791.86	0.71	correct	study	Phase2	study/STIM_004.jpg
794.887	1.078	correct	study	Phase2	study/STIM_005.jpg
799.244	0.732	correct	study	Phase2	study/STIM_005.jpg
802.525	1.247	incorrect	study	Phase2	study/STIM_005.jpg
807.599	1.367	correct	study	Phase2	study/STIM_006.jpg
812.545	0.655	correct	study	Phase2	study/STIM_006.jpg
816.253	0.815	correct	study	Phase2	study/STIM_006.jpg
819.201	1.498	correct	study	Phase2	study/STIM_007.jpg
824.009	0.979	correct	study	Phase2	study/STIM_007.jpg
827.48	0.984	correct	study	Phase2	study/STIM_007.jpg
831.87	0.727	incorrect	study	Phase2	study/STIM_008.jpg
835.026	1.212	correct	study	Phase2	study/STIM_008.jpg
839.385	0.75	correct	study	Phase2	study/STIM_008.jpg
844.019	1.104	correct	study	Phase2	study/STIM_009.jpg
847.591	0.67	correct	study	Phase2	study/STIM_009.jpg
851.569	0.985	correct	study	Phase2	study/STIM_009.jpg
855.347	1.251	correct	study	Phase2	study/STIM_010.jpg
859.623	0.841	correct	study	Phase2	study/STIM_010.jpg
863.406	1.113	correct	study	Phase2	study/STIM_010.jpg
867.178	0.705	correct	study	Phase2	study/STIM_011.jpg
870.972	0.763	correct	study	Phase2	study/STIM_011.jpg
875.705	1.29	correct	study	Phase2	study/STIM_011.jpg
880.745	1.26	correct	study	Phase2	study/STIM_012.jpg
885.086	1.3	correct	study	Phase2	study/STIM_012.jpg
889.132	0.955	correct	study	Phase2	study/STIM_012.jpg
892.466	1.424	correct	study	Phase2	study/STIM_013.jpg
897.156	0.709	incorrect	study	Phase2	study/STIM_013.jpg
900.107	0.649	correct	study	Phase2	study/STIM_013.jpg
903.561	1.163	incorrect	study	Phase2	study/STIM_014.jpg
907.586	0.768	correct	study	Phase2	study/STIM_014.jpg
911.477	1.099	correct	study	Phase2	study/STIM_014.jpg
914.765	1.487	correct	study	Phase2	study/STIM_015.jpg
919.099	1.142	incorrect	study	Phase2	study/STIM_015.jpg
923.862	0.987	correct	study	Phase2	study/STIM_015.jpg
926.973	0.806	correct	study	Phase2	study/STIM_016.jpg
931.151	0.827	correct	study	Phase2	study/STIM_016.jpg
935.359	1.014	correct	study	Phase2	study/STIM_016.jpg
939.1	0.851	correct	study	Phase2	study/STIM_017.jpg
943.893	0.769	correct	study	Phase2	study/STIM_017.jpg
947.51	0.921	correct	study	Phase2	study/STIM_017.jpg
952.081	1.076	correct	study	Phase2	study/STIM_018.jpg
955.767	0.774	correct	study	Phase2	study/STIM_018.jpg
959.969	0.736	correct	study	Phase2	study/STIM_018.jpg
963.486	1.018	incorrect	study	Phase2	study/STIM_019.jpg
967.239	0.71	correct	study	Phase2	study/STIM_019.jpg
971.276	1.083	correct	study	Phase2	study/STIM_019.jpg
975.279	0.832	incorrect	study	Phase2	study/STIM_020.jpg
978.157	1.337	correct	study	Phase2	study/STIM_020.jpg
981.949	0.798	correct	study	Phase2	study/STIM_020.jpg
986.025	0.733	correct	study	Phase2	study/STIM_021.jpg
990.047	0.898	correct	study	Phase2	study/STIM_021.jpg
994.06	0.78	correct	study	Phase2	study/STIM_021.jpg
997.073	1.119	correct	study	Phase2	study/STIM_022.jpg
1000.727	1.106	correct	study	Phase2	study/STIM_022.jpg
1005.832	1.04	correct	study	Phase2	study/STIM_022.jpg
1009.322	0.885	correct	study	Phase2	study/STIM_023.jpg
1012.941	1.35	correct	study	Phase2	study/STIM_023.jpg
1017.039	0.874	correct	study	Phase2	study/STIM_023.jpg
1021.215	1.184	correct	study	Phase2	study/STIM_024.jpg
1026.035	0.661	correct	study	Phase2	study/STIM_024.jpg
1029.721	0.885	correct	study	Phase2	study/STIM_024.jpg
1033.941	0.68	correct	study	Phase2	study/STIM_025.jpg
1037.515	0.901	correct	study	Phase2	study/STIM_025.jpg
1041.294	0.958	incorrect	study	Phase2	study/STIM_025.jpg
1045.609	1.022	correct	study	Phase2	study/STIM_026.jpg
1049.83	1.267	correct	study	Phase2	study/STIM_026.jpg
1053.891	0.84	correct	study	Phase2	study/STIM_026.jpg
1058.453	0.735	incorrect	study	Phase2	study/STIM_027.jpg
1062.889	0.798	correct	study	Phase2	study/STIM_027.jpg
1066.773	1.206	incorrect	study	Phase2	study/STIM_027.jpg
1070.239	1.136	correct	study	Phase2	study/STIM_028.jpg
1074.205	0.888	correct	study	Phase2	study/STIM_028.jpg
1078.954	1.209	correct	study	Phase2	study/STIM_028.jpg
1082.208	0.764	correct	study	Phase2	study/STIM_029.jpg
1086.613	0.855	correct	study	Phase2	study/STIM_029.jpg
1091.043	0.633	correct	study	Phase2	study/STIM_029.jpg
1094.687	0.977	correct	test	Phase2	test/STIM_000.jpg
1098.374	1.013	correct	test	Phase2	test/STIM_000.jpg
1102.483	1.033	correct	test	Phase2	test/STIM_000.jpg
1105.684	0.673	correct	test	Phase2	test/STIM_001.jpg
1109.358	1.17	correct	test	Phase2	test/STIM_001.jpg
1114.107	0.833	incorrect	test	Phase2	test/STIM_001.jpg
1117.727	0.723	correct	test	Phase2	test/STIM_002.jpg
1121.632	1.273	correct	test	Phase2	test/STIM_002.jpg
1124.998	1.128	correct	test	Phase2	test/STIM_002.jpg
1129.786	1.076	correct	test	Phase2	test/STIM_003.jpg
1133.68	1.047	correct	test	Phase2	test/STIM_003.jpg
1137.989	0.901	correct	test	Phase2	test/STIM_003.jpg
1141.906	0.955	correct	test	Phase2	test/STIM_004.jpg
1146.332	1.049	correct	test	Phase2	test/STIM_004.jpg
1150.822	0.936	correct	test	Phase2	test/STIM_004.jpg
1155.598	0.629	correct	test	Phase2	test/STIM_005.jpg
1158.302	0.844	incorrect	test	Phase2	test/STIM_005.jpg
1161.442	1.106	correct	test	Phase2	test/STIM_005.jpg
1164.885	0.991	correct	test	Phase2	test/STIM_006.jpg
1169.71	1.077	correct	test	Phase2	test/STIM_006.jpg
1173.576	0.592	correct	test	Phase2	test/STIM_006.jpg
1177.237	1.056	correct	test	Phase2	test/STIM_007.jpg
1181.755	0.951	correct	test	Phase2	test/STIM_007.jpg
1185.09	1.17	correct	test	Phase2	test/STIM_007.jpg
1190.049	0.672	correct	test	Phase2	test/STIM_008.jpg
1193.14	0.599	correct	test	Phase2	test/STIM_008.jpg
1196.301	1.052	correct	test	Phase2	test/STIM_008.jpg
1200.513	1.214	correct	test	Phase2	test/STIM_009.jpg
1205.068	0.72	correct	test	Phase2	test/STIM_009.jpg
1208.462	0.737	correct	test	Phase2	test/STIM_009.jpg
1211.556	1.213	correct	test	Phase2	test/STIM_010.jpg
1215.259	0.9	correct	test	Phase2	test/STIM_010.jpg
1219.648	1.261	correct	test	Phase2	test/STIM_010.jpg
1224.631	0.981	correct	test	Phase2	test/STIM_011.jpg
1228.993	0.945	correct	test	Phase2	test/STIM_011.jpg
1233.718	0.895	incorrect	test	Phase2	test/STIM_011.jpg
1238.114	0.928	correct	test	Phase2	test/STIM_012.jpg
1241.693	1.269	correct	test	Phase2	test/STIM_012.jpg
1245.05	0.816	correct	test	Phase2	test/STIM_012.jpg
1247.979	0.608	correct	test	Phase2	test/STIM_013.jpg
1251.251	0.893	correct	test	Phase2	test/STIM_013.jpg
1254.474	1.066	correct	test	Phase2	test/STIM_013.jpg
1257.94	0.811	correct	test	Phase2	test/STIM_014.jpg
1260.896	0.693	incorrect	test	Phase2	test/STIM_014.jpg
1265.214	1.11	correct	test	Phase2	test/STIM_014.jpg
1269.756	1.052	correct	test	Phase2	test/STIM_015.jpg
1274.093	0.617	correct	test	Phase2	test/STIM_015.jpg
1278.266	0.936	correct	test	Phase2	test/STIM_015.jpg
1281.757	1.034	correct	test	Phase2	test/STIM_016.jpg
1286.533	0.827	correct	test	Phase2	test/STIM_016.jpg
1290.483	1.2	incorrect	test	Phase2	test/STIM_016.jpg
1294.718	0.989	correct	test	Phase2	test/STIM_017.jpg
1299.637	0.642	incorrect	test	Phase2	test/STIM_017.jpg
1304.153	0.956	correct	test	Phase2	test/STIM_017.jpg
1308.075	0.656	correct	test	Phase2	test/STIM_018.jpg
1312.225	0.806	correct	test	Phase2	test/STIM_018.jpg
1316.706	0.641	correct	test	Phase2	test/STIM_018.jpg
1319.86	1.0	correct	test	Phase2	test/STIM_019.jpg
1324.216	0.877	correct	test	Phase2	test/STIM_019.jpg
1327.781	0.782	correct	test	Phase2	test/STIM_019.jpg
1332.065	1.036	correct	test	Phase2	test/STIM_020.jpg
1335.199	0.612	correct	test	Phase2	test/STIM_020.jpg
1339.335	0.962	correct	test	Phase2	test/STIM_020.jpg
1342.363	0.844	incorrect	test	Phase2	test/STIM_021.jpg
1346.102	0.641	correct	test	Phase2	test/STIM_021.jpg
1349.189	1.227	correct	test	Phase2	test/STIM_021.jpg
1354.387	0.973	correct	test	Phase2	test/STIM_022.jpg
1357.371	1.107	correct	test	Phase2	test/STIM_022.jpg
1360.757	0.657	correct	test	Phase2	test/STIM_022.jpg
1365.282	0.965	correct	test	Phase2	test/STIM_023.jpg
1368.529	0.592	correct	test	Phase2	test/STIM_023.jpg
1371.296	1.028	correct	test	Phase2	test/STIM_023.jpg
1374.741	1.05	correct	test	Phase2	test/STIM_024.jpg
1378.998	0.704	correct	test	Phase2	test/STIM_024.jpg
1382.305	0.91	correct	test	Phase2	test/STIM_024.jpg
1385.558	1.102	correct	test	Phase2	test/STIM_025.jpg
1389.985	0.7	correct	test	Phase2	test/STIM_025.jpg
1392.941	0.884	correct	test	Phase2	test/STIM_025.jpg
1397.322	0.772	correct	test	Phase2	test/STIM_026.jpg
1401.878	0.726	correct	test	Phase2	test/STIM_026.jpg
1404.779	0.861	correct	test	Phase2	test/STIM_026.jpg
1408.959	1.022	correct	test	Phase2	test/STIM_027.jpg
1412.737	0.662	correct	test	Phase2	test/STIM_027.jpg
1416.407	1.08	correct	test	Phase2	test/STIM_027.jpg
1420.135	0.821	correct	test	Phase2	test/STIM_028.jpg
1423.639	1.145	correct	test	Phase2	test/STIM_028.jpg
1427.82	0.905	correct	test	Phase2	test/STIM_028.jpg
1432.484	0.6	correct	test	Phase2	test/STIM_029.jpg
1436.062	0.827	correct	test	Phase2	test/STIM_029.jpg
1438.937	0.992	correct	test	Phase2	test/STIM_029.jpg
1442.368	0.847	correct	study	Phase3	study/STIM_000.jpg
1446.67	0.552	correct	study	Phase3	study/STIM_000.jpg
1449.551	0.713	correct	study	Phase3	study/STIM_000.jpg
1452.339	0.636	correct	study	Phase3	study/STIM_001.jpg
1455.606	0.631	correct	study	Phase3	study/STIM_001.jpg
1459.676	1.141	incorrect	study	Phase3	study/STIM_001.jpg
1462.858	0.705	correct	study	Phase3	study/STIM_002.jpg
1465.771	0.849	correct	study	Phase3	study/STIM_002.jpg
1469.652	0.726	correct	study	Phase3	study/STIM_002.jpg
1474.19	0.942	correct	study	Phase3	study/STIM_003.jpg
1477.895	0.836	correct	study	Phase3	study/STIM_003.jpg
1481.633	1.142	correct	study	Phase3	study/STIM_003.jpg
1485.448	0.938	correct	study	Phase3	study/STIM_004.jpg
1488.787	0.837	correct	study	Phase3	study/STIM_004.jpg
1493.376	0.661	correct	study	Phase3	study/STIM_004.jpg
1497.249	1.029	correct	study	Phase3	study/STIM_005.jpg
1502.015	0.943	correct	study	Phase3	study/STIM_005.jpg
1505.093	0.872	correct	study	Phase3	study/STIM_005.jpg
1509.194	1.125	correct	study	Phase3	study/STIM_006.jpg
1512.557	0.561	correct	study	Phase3	study/STIM_006.jpg
1516.514	1.096	correct	study	Phase3	study/STIM_006.jpg
1520.601	0.842	correct	study	Phase3	study/STIM_007.jpg
1523.906	0.646	correct	study	Phase3	study/STIM_007.jpg
1526.662	0.688	correct	study	Phase3	study/STIM_007.jpg
1530.605	0.77	correct	study	Phase3	study/STIM_008.jpg
1533.762	0.79	correct	study	Phase3	study/STIM_008.jpg
1536.569	1.13	correct	study	Phase3	study/STIM_008.jpg
1541.58	1.167	correct	study	Phase3	study/STIM_009.jpg
1545.833	1.002	correct	study	Phase3	study/STIM_009.jpg
1550.13	0.582	correct	study	Phase3	study/STIM_009.jpg
1553.627	0.93	correct	study	Phase3	study/STIM_010.jpg
1556.767	1.119	correct	study	Phase3	study/STIM_010.jpg
1560.674	0.77	correct	study	Phase3	study/STIM_010.jpg
1563.745	0.899	correct	study	Phase3	study/STIM_011.jpg
1567.527	0.89	correct	study	Phase3	study/STIM_011.jpg
1571.829	0.89	correct	study	Phase3	study/STIM_011.jpg
1576.488	0.949	incorrect	study	Phase3	study/STIM_012.jpg
1579.976	1.105	correct	study	Phase3	study/STIM_012.jpg
1585.065	0.642	correct	study	Phase3	study/STIM_012.jpg
1588.496	0.891	correct	study	Phase3	study/STIM_013.jpg
1592.213	0.922	correct	study	Phase3	study/STIM_013.jpg
1595.14	0.72	correct	study	Phase3	study/STIM_013.jpg
1598.103	0.63	correct	study	Phase3	study/STIM_014.jpg
1602.029	1.042	correct	study	Phase3	study/STIM_014.jpg
1605.23	1.2	correct	study	Phase3	study/STIM_014.jpg
1610.137	1.147	correct	study	Phase3	study/STIM_015.jpg
1613.622	1.118	correct	study	Phase3	study/STIM_015.jpg
1617.933	0.784	correct	study	Phase3	study/STIM_015.jpg
1620.961	0.903	correct	study	Phase3	study/STIM_016.jpg
1624.583	0.879	correct	study	Phase3	study/STIM_016.jpg
1628.744	1.173	correct	study	Phase3	study/STIM_016.jpg
1632.68	0.649	correct	study	Phase3	study/STIM_017.jpg
1636.787	1.194	correct	study	Phase3	study/STIM_017.jpg
1641.881	0.595	correct	study	Phase3	study/STIM_017.jpg
1644.591	1.168	correct	study	Phase3	study/STIM_018.jpg
1649.097	1.125	correct	study	Phase3	study/STIM_018.jpg
1652.299	1.158	correct	study	Phase3	study/STIM_018.jpg
1655.715	0.875	correct	study	Phase3	study/STIM_019.jpg
1658.651	0.741	correct	study	Phase3	study/STIM_019.jpg
1662.233	1.169	correct	study	Phase3	study/STIM_019.jpg
1666.676	0.663	correct	study	Phase3	study/STIM_020.jpg
1670.371	0.658	correct	study	Phase3	study/STIM_020.jpg
1674.544	1.056	correct	study	Phase3	study/STIM_020.jpg
1678.001	0.697	correct	study	Phase3	study/STIM_021.jpg
1681.137	0.854	correct	study	Phase3	study/STIM_021.jpg
1685.559	0.864	correct	study	Phase3	study/STIM_021.jpg
1690.1	1.003	incorrect	study	Phase3	study/STIM_022.jpg
1693.652	0.769	correct	study	Phase3	study/STIM_022.jpg
1696.967	0.696	correct	study	Phase3	study/STIM_022.jpg
1701.479	0.624	correct	study	Phase3	study/STIM_023.jpg
1705.478	0.618	correct	study	Phase3	study/STIM_023.jpg
1709.232	0.802	correct	study	Phase3	study/STIM_023.jpg
1712.549	1.03	correct	study	Phase3	study/STIM_024.jpg
1717.258	0.861	correct	study	Phase3	study/STIM_024.jpg
1720.561	1.018	correct	study	Phase3	study/STIM_024.jpg
1724.526	0.978	correct	study	Phase3	study/STIM_025.jpg
1729.291	0.895	correct	study	Phase3	study/STIM_025.jpg
1733.789	0.835	correct	study	Phase3	study/STIM_025.jpg
1737.436	1.121	correct	study	Phase3	study/STIM_026.jpg
1741.606	1.107	correct	study	Phase3	study/STIM_026.jpg
1745.998	0.721	correct	study	Phase3	study/STIM_026.jpg
1750.307	0.62	incorrect	study	Phase3	study/STIM_027.jpg
1754.637	0.79	correct	study	Phase3	study/STIM_027.jpg
1759.387	0.737	incorrect	study	Phase3	study/STIM_027.jpg
1763.534	0.862	correct	study	Phase3	study/STIM_028.jpg
1767.812	0.573	correct	study	Phase3	study/STIM_028.jpg
1770.662	0.639	correct	study	Phase3	study/STIM_028.jpg
1775.222	1.03	correct	study	Phase3	study/STIM_029.jpg
1779.047	0.784	correct	study	Phase3	study/STIM_029.jpg
1782.791	0.932	correct	study	Phase3	study/STIM_029.jpg
1786.238	1.245	correct	test	Phase3	test/STIM_000.jpg
1791.414	0.601	correct	test	Phase3	test/STIM_000.jpg
1794.682	0.901	correct	test	Phase3	test/STIM_000.jpg
1798.454	0.877	correct	test	Phase3	test/STIM_001.jpg
