onset	duration	accuracy	trial_type	learning_stage	stimulus
1045.724	1.373	correct	study	Phase2	study/STIM_025.jpg
1049.851	1.168	correct	study	Phase2	study/STIM_025.jpg
1054.7	0.835	correct	study	Phase2	study/STIM_026.jpg
1057.889	0.837	correct	study	Phase2	study/STIM_026.jpg
1060.889	1.135	correct	study	Phase2	study/STIM_026.jpg
1065.884	1.028	correct	study	Phase2	study/STIM_027.jpg
1069.327	0.951	correct	study	Phase2	study/STIM_027.jpg
1073.281	1.303	correct	study	Phase2	study/STIM_027.jpg
1077.799	1.128	correct	study	Phase2	study/STIM_028.jpg
1082.106	1.446	correct	study	Phase2	study/STIM_028.jpg
1085.626	0.914	correct	study	Phase2	study/STIM_028.jpg
1089.91	1.166	correct	study	Phase2	study/STIM_029.jpg
1093.623	0.777	correct	study	Phase2	study/STIM_029.jpg
1097.557	1.049	correct	study	Phase2	study/STIM_029.jpg
1101.9	0.664	incorrect	test	Phase2	test/STIM_000.jpg
1105.94	0.856	correct	test	Phase2	test/STIM_000.jpg
1110.461	1.244	correct	test	Phase2	test/STIM_000.jpg
1114.631	1.038	correct	test	Phase2	test/STIM_001.jpg
1119.314	0.795	correct	test	Phase2	test/STIM_001.jpg
1123.254	1.037	correct	test	Phase2	test/STIM_001.jpg
1126.582	1.195	correct	test	Phase2	test/STIM_002.jpg
1130.016	0.754	correct	test	Phase2	test/STIM_002.jpg
1133.905	0.867	correct	test	Phase2	test/STIM_002.jpg
1136.95	0.86	correct	test	Phase2	test/STIM_003.jpg
1139.95	0.979	correct	test	Phase2	test/STIM_003.jpg
1143.366	0.75	incorrect	test	Phase2	test/STIM_003.jpg
1147.429	0.997	correct	test	Phase2	test/STIM_004.jpg
1150.551	0.572	correct	test	Phase2	test/STIM_004.jpg
1154.784	0.82	correct	test	Phase2	test/STIM_004.jpg
1158.201	0.678	correct	test	Phase2	test/STIM_005.jpg
1161.955	1.183	correct	test	Phase2	test/STIM_005.jpg
1166.135	0.759	incorrect	test	Phase2	test/STIM_005.jpg
1169.108	0.866	correct	test	Phase2	test/STIM_006.jpg
1173.563	1.087	incorrect	test	Phase2	test/STIM_006.jpg
1176.94	0.776	correct	test	Phase2	test/STIM_006.jpg
1181.222	1.387	correct	test	Phase2	test/STIM_007.jpg
1184.664	0.954	correct	test	Phase2	test/STIM_007.jpg
1188.701	0.633	correct	test	Phase2	test/STIM_007.jpg
1192.991	0.714	correct	test	Phase2	test/STIM_008.jpg
1196.584	0.923	incorrect	test	Phase2	test/STIM_008.jpg
1201.114	1.117	incorrect	test	Phase2	test/STIM_008.jpg
1206.09	0.861	correct	test	Phase2	test/STIM_009.jpg
1210.066	0.78	incorrect	test	Phase2	test/STIM_009.jpg
1214.538	0.902	correct	test	Phase2	test/STIM_009.jpg
1218.44	1.12	incorrect	test	Phase2	test/STIM_010.jpg
1222.124	0.865	correct	test	Phase2	test/STIM_010.jpg
1225.914	0.701	correct	test	Phase2	test/STIM_010.jpg
1230.257	0.664	correct	test	Phase2	test/STIM_011.jpg
1234.286	0.777	correct	test	Phase2	test/STIM_011.jpg
1238.383	1.156	correct	test	Phase2	test/STIM_011.jpg
1242.043	0.804	correct	test	Phase2	test/STIM_012.jpg
1245.201	0.773	correct	test	Phase2	test/STIM_012.jpg
1249.432	0.913	correct	test	Phase2	test/STIM_012.jpg
1253.247	0.8	correct	test	Phase2	test/STIM_013.jpg
1257.655	0.715	correct	test	Phase2	test/STIM_013.jpg
1261.489	0.989	correct	test	Phase2	test/STIM_013.jpg
1266.138	1.197	correct	test	Phase2	test/STIM_014.jpg
1270.984	1.148	correct	test	Phase2	test/STIM_014.jpg
1276.023	0.803	correct	test	Phase2	test/STIM_014.jpg
1280.587	1.239	correct	test	Phase2	test/STIM_015.jpg
1283.854	1.042	correct	test	Phase2	test/STIM_015.jpg
1287.902	0.773	correct	test	Phase2	test/STIM_015.jpg
1290.635	1.154	correct	test	Phase2	test/STIM_016.jpg
1293.886	0.832	incorrect	test	Phase2	test/STIM_016.jpg
1298.596	0.89	correct	test	Phase2	test/STIM_016.jpg
1303.1	1.079	correct	test	Phase2	test/STIM_017.jpg
1307.425	1.353	correct	test	Phase2	test/STIM_017.jpg
1312.665	1.145	correct	test	Phase2	test/STIM_017.jpg
1317.172	1.009	correct	test	Phase2	test/STIM_018.jpg
1320.662	1.299	correct	test	Phase2	test/STIM_018.jpg
1324.692	1.129	correct	test	Phase2	test/STIM_018.jpg
1327.851	1.129	correct	test	Phase2	test/STIM_019.jpg
1331.297	1.304	correct	test	Phase2	test/STIM_019.jpg
1335.482	0.74	correct	test	Phase2	test/STIM_019.jpg
1338.914	0.857	correct	test	Phase2	test/STIM_020.jpg
1341.78	1.158	correct	test	Phase2	test/STIM_020.jpg
1346.911	1.031	correct	test	Phase2	test/STIM_020.jpg
1350.025	1.223	correct	test	Phase2	test/STIM_021.jpg
1353.935	1.023	correct	test	Phase2	test/STIM_021.jpg
1358.901	1.229	correct	test	Phase2	test/STIM_021.jpg
1363.899	1.284	correct	test	Phase2	test/STIM_022.jpg
1368.798	1.107	correct	test	Phase2	test/STIM_022.jpg
1373.037	0.731	correct	test	Phase2	test/STIM_022.jpg
1377.07	0.709	correct	test	Phase2	test/STIM_023.jpg
1381.021	0.865	correct	test	Phase2	test/STIM_023.jpg
1384.149	1.394	correct	test	Phase2	test/STIM_023.jpg
1387.41	1.129	correct	test	Phase2	test/STIM_024.jpg
1390.565	0.877	correct	test	Phase2	test/STIM_024.jpg
1394.329	1.124	incorrect	test	Phase2	test/STIM_024.jpg
1397.782	1.262	correct	test	Phase2	test/STIM_025.jpg
1402.501	0.802	correct	test	Phase2	test/STIM_025.jpg
1406.085	0.769	incorrect	test	Phase2	test/STIM_025.jpg
1409.134	1.033	correct	test	Phase2	test/STIM_026.jpg
1412.25	1.168	correct	test	Phase2	test/STIM_026.jpg
1415.91	1.118	correct	test	Phase2	test/STIM_026.jpg
1419.972	0.772	correct	test	Phase2	test/STIM_027.jpg
1423.896	0.777	incorrect	test	Phase2	test/STIM_027.jpg
1428.212	1.067	correct	test	Phase2	test/STIM_027.jpg
1431.955	0.741	correct	test	Phase2	test/STIM_028.jpg
1436.412	0.953	correct	test	Phase2	test/STIM_028.jpg
1441.128	1.072	correct	test	Phase2	test/STIM_028.jpg
1444.655	0.972	correct	test	Phase2	test/STIM_029.jpg
1448.474	1.283	correct	test	Phase2	test/STIM_029.jpg
1453.267	1.055	correct	test	Phase2	test/STIM_029.jpg
1456.613	0.845	correct	study	Phase3	study/STIM_000.jpg
1460.294	1.142	correct	study	Phase3	study/STIM_000.jpg
1464.488	1.089	correct	study	Phase3	study/STIM_000.jpg
1469.28	1.302	correct	study	Phase3	study/STIM_001.jpg
1472.792	0.713	correct	study	Phase3	study/STIM_001.jpg
1476.189	1.08	correct	study	Phase3	study/STIM_001.jpg
1480.517	1.17	correct	study	Phase3	study/STIM_002.jpg
1484.695	0.686	correct	study	Phase3	study/STIM_002.jpg
1488.409	0.897	correct	study	Phase3	study/STIM_002.jpg
1493.105	1.176	correct	study	Phase3	study/STIM_003.jpg
1497.675	0.834	correct	study	Phase3	study/STIM_003.jpg
1501.198	0.714	correct	study	Phase3	study/STIM_003.jpg
1504.729	1.266	correct	study	Phase3	study/STIM_004.jpg
1509.762	0.7	correct	study	Phase3	study/STIM_004.jpg
1513.521	1.032	correct	study	Phase3	study/STIM_004.jpg
1516.994	0.916	correct	study	Phase3	study/STIM_005.jpg
1521.298	0.988	correct	study	Phase3	study/STIM_005.jpg
1526.004	0.725	correct	study	Phase3	study/STIM_005.jpg
1530.329	1.37	correct	study	Phase3	study/STIM_006.jpg
1534.795	0.838	correct	study	Phase3	study/STIM_006.jpg
1538.516	0.92	correct	study	Phase3	study/STIM_006.jpg
1541.483	1.214	correct	study	Phase3	study/STIM_007.jpg
1545.673	0.936	correct	study	Phase3	study/STIM_007.jpg
1550.565	0.653	correct	study	Phase3	study/STIM_007.jpg
1554.566	1.308	correct	study	Phase3	study/STIM_008.jpg
1559.068	0.664	correct	study	Phase3	study/STIM_008.jpg
1561.987	1.257	correct	study	Phase3	study/STIM_008.jpg
1566.679	1.031	correct	study	Phase3	study/STIM_009.jpg
1569.996	0.829	incorrect	study	Phase3	study/STIM_009.jpg
1574.236	0.656	correct	study	Phase3	study/STIM_009.jpg
1578.293	0.974	correct	study	Phase3	study/STIM_010.jpg
1581.804	0.77	correct	study	Phase3	study/STIM_010.jpg
1584.815	1.165	correct	study	Phase3	study/STIM_010.jpg
1588.328	1.086	correct	study	Phase3	study/STIM_011.jpg
1592.888	0.699	correct	study	Phase3	study/STIM_011.jpg
1596.053	0.881	correct	study	Phase3	study/STIM_011.jpg
1600.345	1.235	correct	study	Phase3	study/STIM_012.jpg
1603.576	1.156	correct	study	Phase3	study/STIM_012.jpg
1607.294	0.935	correct	study	Phase3	study/STIM_012.jpg
1611.522	0.824	correct	study	Phase3	study/STIM_013.jpg
1615.977	0.665	correct	study	Phase3	study/STIM_013.jpg
1619.719	1.27	correct	study	Phase3	study/STIM_013.jpg
1624.134	0.872	correct	study	Phase3	study/STIM_014.jpg
1628.188	0.931	correct	study	Phase3	study/STIM_014.jpg
1631.849	0.799	correct	study	Phase3	study/STIM_014.jpg
1635.811	0.866	correct	study	Phase3	study/STIM_015.jpg
1640.597	1.14	correct	study	Phase3	study/STIM_015.jpg
1644.094	1.249	correct	study	Phase3	study/STIM_015.jpg
1649.167	0.806	correct	study	Phase3	study/STIM_016.jpg
1653.368	0.734	correct	study	Phase3	study/STIM_016.jpg
1657.389	0.896	correct	study	Phase3	study/STIM_016.jpg
1661.952	1.192	correct	study	Phase3	study/STIM_017.jpg
1666.083	0.947	correct	study	Phase3	study/STIM_017.jpg
1669.891	0.764	correct	study	Phase3	study/STIM_017.jpg
1672.907	1.164	correct	study	Phase3	study/STIM_018.jpg
1676.472	1.284	correct	study	Phase3	study/STIM_018.jpg
1681.276	1.013	correct	study	Phase3	study/STIM_018.jpg
1685.791	1.091	correct	study	Phase3	study/STIM_019.jpg
1689.153	1.286	correct	study	Phase3	study/STIM_019.jpg
1693.43	0.637	correct	study	Phase3	study/STIM_019.jpg
1697.299	1.327	correct	study	Phase3	study/STIM_020.jpg
1702.49	0.818	correct	study	Phase3	study/STIM_020.jpg
1706.205	1.098	correct	study	Phase3	study/STIM_020.jpg
1710.373	1.327	correct	study	Phase3	study/STIM_021.jpg
1714.976	1.213	incorrect	study	Phase3	study/STIM_021.jpg
1719.538	1.12	correct	study	Phase3	study/STIM_021.jpg
1722.757	0.68	incorrect	study	Phase3	study/STIM_022.jpg
1725.677	0.906	correct	study	Phase3	study/STIM_022.jpg
1729.665	1.134	correct	study	Phase3	study/STIM_022.jpg
1733.751	0.959	correct	study	Phase3	study/STIM_023.jpg
1738.359	0.902	correct	study	Phase3	study/STIM_023.jpg
1742.638	0.838	correct	study	Phase3	study/STIM_023.jpg
1746.105	1.08	correct	study	Phase3	study/STIM_024.jpg
1749.928	0.793	correct	study	Phase3	study/STIM_024.jpg
1754.662	0.941	correct	study	Phase3	study/STIM_024.jpg
1758.944	1.204	correct	study	Phase3	study/STIM_025.jpg
1762.336	1.136	incorrect	study	Phase3	study/STIM_025.jpg
1765.428	0.791	correct	study	Phase3	study/STIM_025.jpg
1770.016	1.188	correct	study	Phase3	study/STIM_026.jpg
1774.749	0.594	correct	study	Phase3	study/STIM_026.jpg
1777.377	0.725	correct	study	Phase3	study/STIM_026.jpg
1781.01	1.238	correct	study	Phase3	study/STIM_027.jpg
1785.396	1.222	correct	study	Phase3	study/STIM_027.jpg
1790.384	0.88	correct	study	Phase3	study/STIM_027.jpg
1795.094	0.817	correct	study	Phase3	study/STIM_028.jpg
1798.584	1.088	correct	study	Phase3	study/STIM_028.jpg
1801.659	1.182	correct	study	Phase3	study/STIM_028.jpg
1805.577	0.756	correct	study	Phase3	study/STIM_029.jpg
1808.356	1.047	correct	study	Phase3	study/STIM_029.jpg
1811.571	1.095	correct	study	Phase3	study/STIM_029.jpg
1815.119	0.811	correct	test	Phase3	test/STIM_000.jpg
1819.23	0.635	correct	test	Phase3	test/STIM_000.jpg
1822.705	0.906	correct	test	Phase3	test/STIM_000.jpg
1827.112	1.156	correct	test	Phase3	test/STIM_001.jpg
