onset	duration	accuracy	trial_type	learning_stage	stimulus
142.81	1.073	correct	study	Phase1	study/STIM_011.jpg
146.524	1.004	correct	study	Phase1	study/STIM_011.jpg
150.745	1.0	correct	study	Phase1	study/STIM_012.jpg
153.699	1.088	correct	study	Phase1	study/STIM_012.jpg
156.854	0.851	correct	study	Phase1	study/STIM_012.jpg
160.379	1.239	correct	study	Phase1	study/STIM_013.jpg
164.993	1.522	correct	study	Phase1	study/STIM_013.jpg
169.838	1.649	correct	study	Phase1	study/STIM_013.jpg
174.54	1.784	correct	study	Phase1	study/STIM_014.jpg
178.394	1.767	correct	study	Phase1	study/STIM_014.jpg
183.506	0.906	correct	study	Phase1	study/STIM_014.jpg
187.076	1.473	correct	study	Phase1	study/STIM_015.jpg
190.828	0.962	incorrect	study	Phase1	study/STIM_015.jpg
195.018	1.41	incorrect	study	Phase1	study/STIM_015.jpg
200.044	1.632	correct	study	Phase1	study/STIM_016.jpg
204.543	1.613	correct	study	Phase1	study/STIM_016.jpg
209.759	1.24	correct	study	Phase1	study/STIM_016.jpg
214.499	1.466	correct	study	Phase1	study/STIM_017.jpg
219.652	1.306	correct	study	Phase1	study/STIM_017.jpg
223.987	1.136	correct	study	Phase1	study/STIM_017.jpg
227.745	1.085	correct	study	Phase1	study/STIM_018.jpg
231.967	1.636	incorrect	study	Phase1	study/STIM_018.jpg
235.63	1.166	correct	study	Phase1	study/STIM_018.jpg
238.953	1.689	incorrect	study	Phase1	study/STIM_019.jpg
242.872	1.545	incorrect	study	Phase1	study/STIM_019.jpg
246.37	0.975	correct	study	Phase1	study/STIM_019.jpg
250.351	1.432	correct	study	Phase1	study/STIM_020.jpg
253.99	1.026	correct	study	Phase1	study/STIM_020.jpg
258.369	1.576	incorrect	study	Phase1	study/STIM_020.jpg
262.197	1.118	correct	study	Phase1	study/STIM_021.jpg
265.676	1.505	correct	study	Phase1	study/STIM_021.jpg
270.412	0.999	correct	study	Phase1	study/STIM_021.jpg
273.398	1.382	correct	study	Phase1	study/STIM_022.jpg
278.186	1.717	correct	study	Phase1	study/STIM_022.jpg
282.058	1.458	correct	study	Phase1	study/STIM_022.jpg
285.628	1.0	correct	study	Phase1	study/STIM_023.jpg
289.7	0.967	correct	study	Phase1	study/STIM_023.jpg
293.783	0.925	correct	study	Phase1	study/STIM_023.jpg
298.511	1.649	correct	study	Phase1	study/STIM_024.jpg
302.073	1.036	correct	study	Phase1	study/STIM_024.jpg
305.803	1.61	correct	study	Phase1	study/STIM_024.jpg
309.417	0.99	incorrect	study	Phase1	study/STIM_025.jpg
312.483	1.37	incorrect	study	Phase1	study/STIM_025.jpg
316.522	0.915	correct	study	Phase1	study/STIM_025.jpg
320.145	0.973	correct	study	Phase1	study/STIM_026.jpg
325.027	1.529	correct	study	Phase1	study/STIM_026.jpg
330.249	1.29	correct	study	Phase1	study/STIM_026.jpg
335.277	1.779	correct	study	Phase1	study/STIM_027.jpg
340.594	1.556	correct	study	Phase1	study/STIM_027.jpg
344.3	1.452	correct	study	Phase1	study/STIM_027.jpg
349.622	0.902	correct	study	Phase1	study/STIM_028.jpg
353.706	1.181	correct	study	Phase1	study/STIM_028.jpg
357.728	1.65	correct	study	Phase1	study/STIM_028.jpg
361.639	1.566	correct	study	Phase1	study/STIM_029.jpg
365.224	1.617	correct	study	Phase1	study/STIM_029.jpg
370.73	1.064	correct	study	Phase1	study/STIM_029.jpg
374.053	1.034	correct	test	Phase1	test/STIM_000.jpg
378.39	0.659	correct	test	Phase1	test/STIM_000.jpg
382.046	0.92	correct	test	Phase1	test/STIM_000.jpg
385.036	1.227	correct	test	Phase1	test/STIM_001.jpg
389.122	0.643	correct	test	Phase1	test/STIM_001.jpg
393.058	0.695	correct	test	Phase1	test/STIM_001.jpg
395.848	1.285	correct	test	Phase1	test/STIM_002.jpg
399.805	1.108	correct	test	Phase1	test/STIM_002.jpg
404.153	1.254	correct	test	Phase1	test/STIM_002.jpg
407.34	0.739	correct	test	Phase1	test/STIM_003.jpg
410.291	1.099	incorrect	test	Phase1	test/STIM_003.jpg
415.245	0.806	incorrect	test	Phase1	test/STIM_003.jpg
419.55	1.128	correct	test	Phase1	test/STIM_004.jpg
424.007	1.367	incorrect	test	Phase1	test/STIM_004.jpg
427.774	0.972	correct	test	Phase1	test/STIM_004.jpg
431.322	0.957	correct	test	Phase1	test/STIM_005.jpg
434.936	0.829	correct	test	Phase1	test/STIM_005.jpg
439.459	1.158	incorrect	test	Phase1	test/STIM_005.jpg
444.493	1.152	correct	test	Phase1	test/STIM_006.jpg
448.966	1.312	correct	test	Phase1	test/STIM_006.jpg
453.659	0.75	incorrect	test	Phase1	test/STIM_006.jpg
457.621	0.936	correct	test	Phase1	test/STIM_007.jpg
461.116	0.977	correct	test	Phase1	test/STIM_007.jpg
464.25	0.968	correct	test	Phase1	test/STIM_007.jpg
468.904	0.884	incorrect	test	Phase1	test/STIM_008.jpg
472.342	0.867	correct	test	Phase1	test/STIM_008.jpg
476.281	0.915	correct	test	Phase1	test/STIM_008.jpg
480.831	1.193	correct	test	Phase1	test/STIM_009.jpg
485.707	1.136	correct	test	Phase1	test/STIM_009.jpg
489.5	1.05	correct	test	Phase1	test/STIM_009.jpg
493.85	1.367	correct	test	Phase1	test/STIM_010.jpg
498.512	1.142	correct	test	Phase1	test/STIM_010.jpg
502.207	0.97	correct	test	Phase1	test/STIM_010.jpg
506.265	1.266	correct	test	Phase1	test/STIM_011.jpg
510.289	0.823	correct	test	Phase1	test/STIM_011.jpg
513.844	1.046	correct	test	Phase1	test/STIM_011.jpg
518.237	1.034	correct	test	Phase1	test/STIM_012.jpg
521.71	1.274	correct	test	Phase1	test/STIM_012.jpg
525.783	0.709	incorrect	test	Phase1	test/STIM_012.jpg
529.743	1.084	correct	test	Phase1	test/STIM_013.jpg
534.599	1.101	incorrect	test	Phase1	test/STIM_013.jpg
537.894	0.93	correct	test	Phase1	test/STIM_013.jpg
541.461	1.179	incorrect	test	Phase1	test/STIM_014.jpg
545.576	0.822	correct	test	Phase1	test/STIM_014.jpg
549.168	0.681	correct	test	Phase1	test/STIM_014.jpg
553.445	0.963	correct	test	Phase1	test/STIM_015.jpg
556.36	1.323	correct	test	Phase1	test/STIM_015.jpg
560.851	1.263	correct	test	Phase1	test/STIM_015.jpg
564.109	1.311	correct	test	Phase1	test/STIM_016.jpg
568.383	0.732	correct	test	Phase1	test/STIM_016.jpg
572.13	0.881	correct	test	Phase1	test/STIM_016.jpg
575.288	0.76	correct	test	Phase1	test/STIM_017.jpg
578.537	0.944	correct	test	Phase1	test/STIM_017.jpg
582.991	0.842	correct	test	Phase1	test/STIM_017.jpg
587.255	0.859	correct	test	Phase1	test/STIM_018.jpg
590.701	0.94	correct	test	Phase1	test/STIM_018.jpg
594.723	1.245	correct	test	Phase1	test/STIM_018.jpg
598.998	1.306	correct	test	Phase1	test/STIM_019.jpg
604.218	0.981	correct	test	Phase1	test/STIM_019.jpg
607.233	1.158	incorrect	test	Phase1	test/STIM_019.jpg
610.577	0.748	correct	test	Phase1	test/STIM_020.jpg
614.46	1.161	correct	test	Phase1	test/STIM_020.jpg
619.282	0.689	correct	test	Phase1	test/STIM_020.jpg
622.386	0.714	correct	test	Phase1	test/STIM_021.jpg
625.783	1.087	correct	test	Phase1	test/STIM_021.jpg
629.9	1.035	correct	test	Phase1	test/STIM_021.jpg
634.265	1.032	correct	test	Phase1	test/STIM_022.jpg
638.471	1.353	correct	test	Phase1	test/STIM_022.jpg
642.638	1.09	correct	test	Phase1	test/STIM_022.jpg
646.704	1.184	correct	test	Phase1	test/STIM_023.jpg
649.94	0.76	correct	test	Phase1	test/STIM_023.jpg
654.062	1.13	correct	test	Phase1	test/STIM_023.jpg
658.434	0.981	incorrect	test	Phase1	test/STIM_024.jpg
663.126	1.032	correct	test	Phase1	test/STIM_024.jpg
666.933	1.109	correct	test	Phase1	test/STIM_024.jpg
670.634	1.276	correct	test	Phase1	test/STIM_025.jpg
674.238	1.188	correct	test	Phase1	test/STIM_025.jpg
679.263	1.236	correct	test	Phase1	test/STIM_025.jpg
684.399	0.908	correct	test	Phase1	test/STIM_026.jpg
687.401	0.669	correct	test	Phase1	test/STIM_026.jpg
690.055	0.844	correct	test	Phase1	test/STIM_026.jpg
694.231	0.825	correct	test	Phase1	test/STIM_027.jpg
697.773	0.882	correct	test	Phase1	test/STIM_027.jpg
701.578	0.786	correct	test	Phase1	test/STIM_027.jpg
704.838	0.685	correct	test	Phase1	test/STIM_028.jpg
709.351	1.014	correct	test	Phase1	test/STIM_028.jpg
712.755	0.855	correct	test	Phase1	test/STIM_028.jpg
716.27	0.906	correct	test	Phase1	test/STIM_029.jpg
719.181	1.133	correct	test	Phase1	test/STIM_029.jpg
722.596	0.938	correct	test	Phase1	test/STIM_029.jpg
726.549	1.046	correct	study	Phase2	study/STIM_000.jpg
730.182	1.213	incorrect	study	Phase2	study/STIM_000.jpg
733.774	0.65	correct	study	Phase2	study/STIM_000.jpg
736.646	1.263	correct	study	Phase2	study/STIM_001.jpg
740.266	0.79	correct	study	Phase2	study/STIM_001.jpg
743.371	1.07	correct	study	Phase2	study/STIM_001.jpg
746.416	1.594	correct	study	Phase2	study/STIM_002.jpg
751.706	1.006	incorrect	study	Phase2	study/STIM_002.jpg
754.866	1.045	correct	study	Phase2	study/STIM_002.jpg
759.684	0.905	correct	study	Phase2	study/STIM_003.jpg
762.906	1.422	correct	study	Phase2	study/STIM_003.jpg
767.906	0.986	correct	study	Phase2	study/STIM_003.jpg
771.913	0.969	correct	study	Phase2	study/STIM_004.jpg
776.632	1.149	correct	study	Phase2	study/STIM_004.jpg
781.265	0.639	correct	study	Phase2	study/STIM_004.jpg
785.413	0.966	correct	study	Phase2	study/STIM_005.jpg
788.435	0.759	correct	study	Phase2	study/STIM_005.jpg
791.156	0.89	correct	study	Phase2	study/STIM_005.jpg
795.103	1.247	correct	study	Phase2	study/STIM_006.jpg
798.727	0.993	correct	study	Phase2	study/STIM_006.jpg
803.378	0.779	correct	study	Phase2	study/STIM_006.jpg
807.09	1.335	correct	study	Phase2	study/STIM_007.jpg
811.028	1.14	correct	study	Phase2	study/STIM_007.jpg
814.847	1.285	incorrect	study	Phase2	study/STIM_007.jpg
818.677	1.475	correct	study	Phase2	study/STIM_008.jpg
823.451	0.97	correct	study	Phase2	study/STIM_008.jpg
826.532	0.849	correct	study	Phase2	study/STIM_008.jpg
829.552	1.259	correct	study	Phase2	study/STIM_009.jpg
834.095	0.977	correct	study	Phase2	study/STIM_009.jpg
837.586	0.956	correct	study	Phase2	study/STIM_009.jpg
841.505	1.177	correct	study	Phase2	study/STIM_010.jpg
846.411	0.867	correct	study	Phase2	study/STIM_010.jpg
850.335	0.833	correct	study	Phase2	study/STIM_010.jpg
853.131	1.577	correct	study	Phase2	study/STIM_011.jpg
858.392	0.714	correct	study	Phase2	study/STIM_011.jpg
862.168	0.656	correct	study	Phase2	study/STIM_011.jpg
866.731	1.046	correct	study	Phase2	study/STIM_012.jpg
869.952	1.008	correct	study	Phase2	study/STIM_012.jpg
874.083	0.91	correct	study	Phase2	study/STIM_012.jpg
878.529	1.221	correct	study	Phase2	study/STIM_013.jpg
882.622	1.316	correct	study	Phase2	study/STIM_013.jpg
887.592	1.24	correct	study	Phase2	study/STIM_013.jpg
891.808	1.513	correct	study	Phase2	study/STIM_014.jpg
896.186	0.947	incorrect	study	Phase2	study/STIM_014.jpg
899.465	0.752	correct	study	Phase2	study/STIM_014.jpg
903.498	1.007	correct	study	Phase2	study/STIM_015.jpg
907.057	1.422	incorrect	study	Phase2	study/STIM_015.jpg
910.938	1.274	correct	study	Phase2	study/STIM_015.jpg
915.072	1.345	correct	study	Phase2	study/STIM_016.jpg
918.436	1.425	correct	study	Phase2	study/STIM_016.jpg
923.739	1.362	correct	study	Phase2	study/STIM_016.jpg
928.262	1.595	correct	study	Phase2	study/STIM_017.jpg
932.993	1.472	correct	study	Phase2	study/STIM_017.jpg
936.867	1.005	correct	study	Phase2	study/STIM_017.jpg
940.146	0.916	correct	study	Phase2	study/STIM_018.jpg
943.346	0.901	correct	study	Phase2	study/STIM_018.jpg
946.925	1.189	correct	study	Phase2	study/STIM_018.jpg
951.207	1.278	correct	study	Phase2	study/STIM_019.jpg
955.2	0.838	correct	study	Phase2	study/STIM_019.jpg
958.945	1.384	incorrect	study	Phase2	study/STIM_019.jpg
962.464	1.298	correct	study	Phase2	study/STIM_020.jpg
967.009	1.312	correct	study	Phase2	study/STIM_020.jpg
971.736	0.912	correct	study	Phase2	study/STIM_020.jpg
976.155	1.447	incorrect	study	Phase2	study/STIM_021.jpg
979.55	1.247	correct	study	Phase2	study/STIM_021.jpg
983.066	0.795	correct	study	Phase2	study/STIM_021.jpg
986.217	0.886	correct	study	Phase2	study/STIM_022.jpg
990.583	0.796	correct	study	Phase2	study/STIM_022.jpg
993.932	0.784	correct	study	Phase2	study/STIM_022.jpg
997.184	1.114	correct	study	Phase2	study/STIM_023.jpg
1000.334	0.836	correct	study	Phase2	study/STIM_023.jpg
1005.056	1.095	correct	study	Phase2	study/STIM_023.jpg
1008.62	1.532	correct	study	Phase2	study/STIM_024.jpg
1012.873	1.191	correct	study	Phase2	study/STIM_024.jpg
1016.62	1.068	correct	study	Phase2	study/STIM_024.jpg
1020.058	1.619	correct	study	Phase2	study/STIM_025.jpg
1024.741	1.508	correct	study	Phase2	study/STIM_025.jpg
1030.054	1.237	correct	study	Phase2	study/STIM_025.jpg
1034.028	0.96	correct	study	Phase2	study/STIM_026.jpg
1038.465	1.262	correct	study	Phase2	study/STIM_026.jpg
1042.457	1.422	correct	study	Phase2	study/STIM_026.jpg
1046.043	1.264	correct	study	Phase2	study/STIM_027.jpg
1051.147	1.097	incorrect	study	Phase2	study/STIM_027.jpg
1055.906	0.989	correct	study	Phase2	study/STIM_027.jpg
1059.88	1.198	correct	study	Phase2	study/STIM_028.jpg
1063.291	0.802	correct	study	Phase2	study/STIM_028.jpg
1067.047	1.225	correct	study	Phase2	study/STIM_028.jpg
1071.783	0.865	correct	study	Phase2	study/STIM_029.jpg
1075.589	1.277	correct	study	Phase2	study/STIM_029.jpg
1079.36	1.324	correct	study	Phase2	study/STIM_029.jpg
1084.35	1.155	correct	test	Phase2	test/STIM_000.jpg
1088.658	1.331	correct	test	Phase2	test/STIM_000.jpg
1092.144	1.373	correct	test	Phase2	test/STIM_000.jpg
1096.492	1.358	correct	test	Phase2	test/STIM_001.jpg
1101.121	1.166	correct	test	Phase2	test/STIM_001.jpg
1105.818	0.693	correct	test	Phase2	test/STIM_001.jpg
1109.562	1.035	correct	test	Phase2	test/STIM_002.jpg
1113.149	1.126	correct	test	Phase2	test/STIM_002.jpg
1117.73	0.96	correct	test	Phase2	test/STIM_002.jpg
1122.45	1.198	incorrect	test	Phase2	test/STIM_003.jpg
1125.707	0.92	correct	test	Phase2	test/STIM_003.jpg
1129.124	1.375	correct	test	Phase2	test/STIM_003.jpg
1134.147	0.645	correct	test	Phase2	test/STIM_004.jpg
1137.936	1.078	incorrect	test	Phase2	test/STIM_004.jpg
1142.169	1.031	incorrect	test	Phase2	test/STIM_004.jpg
1145.522	1.042	correct	test	Phase2	test/STIM_005.jpg
1148.545	0.796	correct	test	Phase2	test/STIM_005.jpg
1152.501	1.303	correct	test	Phase2	test/STIM_005.jpg
1156.427	1.159	incorrect	test	Phase2	test/STIM_006.jpg
1160.279	0.984	correct	test	Phase2	test/STIM_006.jpg
1163.611	1.087	correct	test	Phase2	test/STIM_006.jpg
1167.814	0.786	correct	test	Phase2	test/STIM_007.jpg
1172.396	1.278	correct	test	Phase2	test/STIM_007.jpg
1177.4	1.14	incorrect	test	Phase2	test/STIM_007.jpg
1182.025	0.862	correct	test	Phase2	test/STIM_008.jpg
1185.496	1.229	correct	test	Phase2	test/STIM_008.jpg
1190.486	0.775	correct	test	Phase2	test/STIM_008.jpg
1194.033	0.652	correct	test	Phase2	test/STIM_009.jpg
1197.051	1.051	correct	test	Phase2	test/STIM_009.jpg
1200.185	1.347	correct	test	Phase2	test/STIM_009.jpg
1203.543	0.84	incorrect	test	Phase2	test/STIM_010.jpg
1206.975	0.848	correct	test	Phase2	test/STIM_010.jpg
1210.161	1.12	correct	test	Phase2	test/STIM_010.jpg
1213.865	0.724	correct	test	Phase2	test/STIM_011.jpg
1217.912	1.206	correct	test	Phase2	test/STIM_011.jpg
1222.539	0.7	incorrect	test	Phase2	test/STIM_011.jpg
1226.199	1.36	correct	test	Phase2	test/STIM_012.jpg
1230.435	1.237	correct	test	Phase2	test/STIM_012.jpg
1235.102	1.124	correct	test	Phase2	test/STIM_012.jpg
1239.038	1.258	correct	test	Phase2	test/STIM_013.jpg
1243.633	1.285	correct	test	Phase2	test/STIM_013.jpg
1247.862	1.031	correct	test	Phase2	test/STIM_013.jpg
1251.016	1.111	correct	test	Phase2	test/STIM_014.jpg
1254.332	1.317	correct	test	Phase2	test/STIM_014.jpg
1258.485	1.041	correct	test	Phase2	test/STIM_014.jpg
1261.854	1.103	correct	test	Phase2	test/STIM_015.jpg
1266.321	1.212	correct	test	Phase2	test/STIM_015.jpg
1270.894	0.9	correct	test	Phase2	test/STIM_015.jpg
1274.487	1.066	correct	test	Phase2	test/STIM_016.jpg
1278.886	0.969	incorrect	test	Phase2	test/STIM_016.jpg
1282.816	1.065	correct	test	Phase2	test/STIM_016.jpg
1287.617	1.157	correct	test	Phase2	test/STIM_017.jpg
1290.812	1.011	incorrect	test	Phase2	test/STIM_017.jpg
1295.1	0.811	correct	test	Phase2	test/STIM_017.jpg
1298.602	1.319	correct	test	Phase2	test/STIM_018.jpg
1303.416	1.093	correct	test	Phase2	test/STIM_018.jpg
1307.752	0.645	correct	test	Phase2	test/STIM_018.jpg
1312.29	0.792	correct	test	Phase2	test/STIM_019.jpg
1315.371	1.003	correct	test	Phase2	test/STIM_019.jpg
1318.698	1.2	correct	test	Phase2	test/STIM_019.jpg
1323.505	0.644	correct	test	Phase2	test/STIM_020.jpg
1326.214	0.971	incorrect	test	Phase2	test/STIM_020.jpg
1330.941	1.067	correct	test	Phase2	test/STIM_020.jpg
1334.833	0.939	correct	test	Phase2	test/STIM_021.jpg
1338.847	1.246	incorrect	test	Phase2	test/STIM_021.jpg
1343.628	1.256	correct	test	Phase2	test/STIM_021.jpg
1348.692	1.35	correct	test	Phase2	test/STIM_022.jpg
1353.717	1.267	correct	test	Phase2	test/STIM_022.jpg
1358.292	1.327	correct	test	Phase2	test/STIM_022.jpg
1362.25	1.362	correct	test	Phase2	test/STIM_023.jpg
1365.715	1.353	correct	test	Phase2	test/STIM_023.jpg
1370.601	1.228	correct	test	Phase2	test/STIM_023.jpg
1375.507	0.865	correct	test	Phase2	test/STIM_024.jpg
1378.753	0.938	correct	test	Phase2	test/STIM_024.jpg
1382.315	1.152	correct	test	Phase2	test/STIM_024.jpg
1386.933	0.994	correct	test	Phase2	test/STIM_025.jpg
1391.353	0.687	correct	test	Phase2	test/STIM_025.jpg
1395.681	1.354	correct	test	Phase2	test/STIM_025.jpg
1399.917	0.781	correct	test	Phase2	test/STIM_026.jpg
1403.14	1.272	correct	test	Phase2	test/STIM_026.jpg
1406.787	0.834	correct	test	Phase2	test/STIM_026.jpg
1410.833	0.739	incorrect	test	Phase2	test/STIM_027.jpg
1415.221	0.974	correct	test	Phase2	test/STIM_027.jpg
1419.201	0.904	incorrect	test	Phase2	test/STIM_027.jpg
1422.424	1.342	correct	test	Phase2	test/STIM_028.jpg
1426.282	1.094	correct	test	Phase2	test/STIM_028.jpg
1429.916	0.804	correct	test	Phase2	test/STIM_028.jpg
1434.219	1.16	correct	test	Phase2	test/STIM_029.jpg
1438.162	1.112	correct	test	Phase2	test/STIM_029.jpg
1442.844	0.948	correct	test	Phase2	test/STIM_029.jpg
1447.358	0.651	correct	study	Phase3	study/STIM_000.jpg
1450.577	0.862	correct	study	Phase3	study/STIM_000.jpg
1455.303	1.193	correct	study	Phase3	study/STIM_000.jpg
1459.841	0.839	correct	study	Phase3	study/STIM_001.jpg
1462.876	1.216	correct	study	Phase3	study/STIM_001.jpg
1467.746	0.762	correct	study	Phase3	study/STIM_001.jpg
1472.094	1.249	correct	study	Phase3	study/STIM_002.jpg
1476.553	0.718	incorrect	study	Phase3	study/STIM_002.jpg
1480.313	1.302	correct	study	Phase3	study/STIM_002.jpg
1484.397	0.805	correct	study	Phase3	study/STIM_003.jpg
1487.68	0.751	correct	study	Phase3	study/STIM_003.jpg
1491.901	0.83	correct	study	Phase3	study/STIM_003.jpg
1495.89	1.29	correct	study	Phase3	study/STIM_004.jpg
1499.487	0.903	correct	study	Phase3	study/STIM_004.jpg
1502.439	0.846	correct	study	Phase3	study/STIM_004.jpg
1506.139	1.011	correct	study	Phase3	study/STIM_005.jpg
1509.416	0.906	correct	study	Phase3	study/STIM_005.jpg
1514.126	1.148	correct	study	Phase3	study/STIM_005.jpg
1518.626	0.638	correct	study	Phase3	study/STIM_006.jpg
1522.781	1.035	correct	study	Phase3	study/STIM_006.jpg
1527.679	0.779	correct	study	Phase3	study/STIM_006.jpg
1530.654	1.28	correct	study	Phase3	study/STIM_007.jpg
1535.296	1.178	correct	study	Phase3	study/STIM_007.jpg
1539.28	0.721	correct	study	Phase3	study/STIM_007.jpg
1543.248	0.787	correct	study	Phase3	study/STIM_008.jpg
1546.583	1.276	correct	study	Phase3	study/STIM_008.jpg
1551.549	0.634	correct	study	Phase3	study/STIM_008.jpg
1554.68	1.152	correct	study	Phase3	study/STIM_009.jpg
1559.296	1.273	correct	study	Phase3	study/STIM_009.jpg
1563.742	0.949	correct	study	Phase3	study/STIM_009.jpg
1567.76	1.123	correct	study	Phase3	study/STIM_010.jpg
1572.541	0.988	correct	study	Phase3	study/STIM_010.jpg
1577.369	1.009	correct	study	Phase3	study/STIM_010.jpg
1581.676	0.916	incorrect	study	Phase3	study/STIM_011.jpg
1586.004	0.768	correct	study	Phase3	study/STIM_011.jpg
1590.726	0.811	correct	study	Phase3	study/STIM_011.jpg
1594.723	0.733	correct	study	Phase3	study/STIM_012.jpg
1597.617	1.07	correct	study	Phase3	study/STIM_012.jpg
1602.281	0.6	correct	study	Phase3	study/STIM_012.jpg
1605.023	0.788	correct	study	Phase3	study/STIM_013.jpg
1609.534	1.086	correct	study	Phase3	study/STIM_013.jpg
1613.188	1.212	correct	study	Phase3	study/STIM_013.jpg
1617.795	0.659	correct	study	Phase3	study/STIM_014.jpg
1620.513	0.707	correct	study	Phase3	study/STIM_014.jpg
1624.35	1.161	correct	study	Phase3	study/STIM_014.jpg
1627.551	1.253	correct	study	Phase3	study/STIM_015.jpg
1631.626	0.679	correct	study	Phase3	study/STIM_015.jpg
1634.478	1.162	correct	study	Phase3	study/STIM_015.jpg
1638.432	0.908	correct	study	Phase3	study/STIM_016.jpg
1642.146	0.648	correct	study	Phase3	study/STIM_016.jpg
1646.205	0.846	correct	study	Phase3	study/STIM_016.jpg
1649.245	0.912	correct	study	Phase3	study/STIM_017.jpg
1652.65	1.072	correct	study	Phase3	study/STIM_017.jpg
1656.281	1.332	correct	study	Phase3	study/STIM_017.jpg
1659.834	1.241	correct	study	Phase3	study/STIM_018.jpg
1664.361	1.186	correct	study	Phase3	study/STIM_018.jpg
1668.045	1.003	correct	study	Phase3	study/STIM_018.jpg
1671.281	0.824	correct	study	Phase3	study/STIM_019.jpg
1674.711	1.13	correct	study	Phase3	study/STIM_019.jpg
1679.205	0.976	correct	study	Phase3	study/STIM_019.jpg
1683.165	1.044	correct	study	Phase3	study/STIM_020.jpg
1686.265	1.202	correct	study	Phase3	study/STIM_020.jpg
1691.098	1.192	correct	study	Phase3	study/STIM_020.jpg
1695.369	1.202	correct	study	Phase3	study/STIM_021.jpg
1700.416	1.1	correct	study	Phase3	study/STIM_021.jpg
1705.441	0.993	correct	study	Phase3	study/STIM_021.jpg
1708.4	1.005	correct	study	Phase3	study/STIM_022.jpg
1712.136	0.661	correct	study	Phase3	study/STIM_022.jpg
1715.897	1.132	correct	study	Phase3	study/STIM_022.jpg
1719.426	1.187	correct	study	Phase3	study/STIM_023.jpg
1724.33	1.038	correct	study	Phase3	study/STIM_023.jpg
1727.817	0.873	correct	study	Phase3	study/STIM_023.jpg
1730.796	1.21	correct	study	Phase3	study/STIM_024.jpg
1734.639	0.99	correct	study	Phase3	study/STIM_024.jpg
1737.664	1.023	correct	study	Phase3	study/STIM_024.jpg
1742.327	0.71	correct	study	Phase3	study/STIM_025.jpg
1745.943	1.226	correct	study	Phase3	study/STIM_025.jpg
1749.259	1.043	correct	study	Phase3	study/STIM_025.jpg
1753.404	0.96	correct	study	Phase3	study/STIM_026.jpg
1757.385	0.622	correct	study	Phase3	study/STIM_026.jpg
1760.948	1.304	correct	study	Phase3	study/STIM_026.jpg
1764.218	1.161	correct	study	Phase3	study/STIM_027.jpg
1768.399	0.755	correct	study	Phase3	study/STIM_027.jpg
1772.272	1.088	correct	study	Phase3	study/STIM_027.jpg
1775.417	1.039	correct	study	Phase3	study/STIM_028.jpg
1779.446	0.782	correct	study	Phase3	study/STIM_028.jpg
1783.262	0.66	correct	study	Phase3	study/STIM_028.jpg
1786.102	0.728	correct	study	Phase3	study/STIM_029.jpg
1790.385	1.208	correct	study	Phase3	study/STIM_029.jpg
1794.597	0.665	correct	study	Phase3	study/STIM_029.jpg
1798.531	0.805	correct	test	Phase3	test/STIM_000.jpg
1801.987	0.843	correct	test	Phase3	test/STIM_000.jpg
1805.752	0.663	correct	test	Phase3	test/STIM_000.jpg
1810.271	1.245	correct	test	Phase3	test/STIM_001.jpg
