trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
58	go	4	go_nogo	0	0	23	0.357341	435.668107	6537.088263	1219.195996	206867.458099	44139.854967
60	nogo	4	go_nogo	0	0	24	0.374015	516.974187	7397.638007	1382.228485	195468.197108	45470.858965
61	go	4	go_nogo	0	0	28	0.441234	599.791085	7632.043324	1359.349200	210739.528270	42802.667529
62	go	4	go_nogo	0	0	28	0.440239	532.969894	7444.971819	1210.637343	247258.475076	44304.659355
63	go	4	go_nogo	0	0	25	0.393026	577.797790	8064.448937	1470.127995	231323.861143	39633.646791
64	go	4	go_nogo	0	0	25	0.393225	544.407995	8778.485044	1384.468029	259263.432748	44143.516539
66	go	4	go_nogo	0	0	22	0.341102	561.641922	9983.361022	1646.552691	416081.159095	66252.252320
67	go	4	go_nogo	0	0	28	0.443533	605.409998	9264.434063	1364.972634	303138.257998	52459.598549
68	nogo	4	go_nogo	0	0	24	0.373781	478.280445	7048.229052	1279.575358	222822.764558	42215.422680
69	go	4	go_nogo	0	0	29	0.457218	455.514414	9296.638309	996.274455	329818.475936	44906.045219
70	nogo	4	go_nogo	0	0	24	0.373453	475.405035	7542.720164	1272.999325	242477.945205	42520.416244
71	go	4	go_nogo	0	0	25	0.387654	455.099683	7795.493137	1173.984837	279752.052831	43372.295513
72	go	4	go_nogo	0	0	30	0.473968	863.323728	11238.721424	1821.482967	647746.257119	75478.357013
73	go	4	go_nogo	0	0	24	0.373570	579.389927	8147.498334	1550.954939	261719.466612	54269.660116
74	nogo	4	go_nogo	0	0	33	0.523838	779.112764	7862.472139	1487.317375	240179.456275	37680.181547
75	go	4	go_nogo	0	0	29	0.456300	490.248695	8648.302188	1074.400417	278276.382623	49901.268391
76	go	4	go_nogo	0	0	30	0.474265	495.728399	7061.470803	1045.255249	419636.240192	41340.036379
77	go	4	go_nogo	0	0	24	0.376147	561.448503	11455.089086	1492.631739	434058.031601	66147.231814
78	go	4	go_nogo	0	0	28	0.442858	458.936953	8793.515820	1036.306074	290925.083487	45234.155397
79	go	4	go_nogo	0	0	33	0.524524	655.802488	7698.226774	1250.281423	275425.192790	38497.111902
80	nogo	4	go_nogo	0	0	44	0.706462	740.285217	7966.411600	1047.877354	250596.358467	32112.892457
81	go	4	go_nogo	0	0	27	0.423896	534.798854	10087.949016	1261.627509	593021.557835	72372.672877
82	go	4	go_nogo	0	0	34	0.540061	525.577726	6839.078004	973.181251	223071.146983	32564.940368
83	go	4	go_nogo	0	0	27	0.424566	518.250480	7661.809602	1220.660264	245750.687976	42103.148202
84	nogo	4	go_nogo	0	0	34	0.540700	469.419943	7603.420058	868.171266	230136.841465	32940.916711
85	go	4	go_nogo	0	0	35	0.556544	903.037219	10347.990627	1622.579517	270603.629928	47444.051108
86	go	4	go_nogo	0	0	23	0.357801	513.001407	9864.282555	1433.761402	316600.110436	62109.514387
87	nogo	4	go_nogo	0	0	38	0.607206	672.142685	8338.179210	1106.944147	197086.904644	29997.951848
88	go	4	go_nogo	0	0	31	0.491226	629.185923	7637.139496	1280.848691	321250.371643	39505.155683
89	go	4	go_nogo	0	0	30	0.476553	639.107395	8385.977317	1341.105953	314868.380096	39460.583711
90	go	4	go_nogo	0	0	23	0.357675	510.157146	7324.041240	1426.313204	236863.517861	44555.731331
91	go	4	go_nogo	0	0	31	0.490571	653.241786	6844.759098	1331.595872	212959.017390	36133.762990
92	go	4	go_nogo	0	0	27	0.423962	645.913222	6839.138084	1523.516423	406026.273847	40405.053450
93	nogo	4	go_nogo	0	0	39	0.624420	543.296313	7096.984236	870.080979	314497.859935	33683.407852
94	go	4	go_nogo	0	0	23	0.359153	589.956989	6441.059944	1642.634626	221442.880066	46689.788029
95	go	4	go_nogo	0	0	27	0.423882	561.467605	7322.884693	1324.584371	236312.997475	48098.238351
96	go	4	go_nogo	0	0	30	0.474056	483.033154	4827.691781	1018.937981	165461.981946	31179.914436
97	go	4	go_nogo	0	0	30	0.473540	463.504807	4815.209052	978.808348	160070.602266	32094.332543
98	go	4	go_nogo	0	0	27	0.424154	521.600586	8203.820488	1229.743990	209069.887076	40245.000797
99	nogo	4	go_nogo	0	0	46	0.741011	505.536502	9294.620840	682.225276	554969.001855	41336.566528
100	go	4	go_nogo	0	0	29	0.458276	748.147178	12144.814014	1632.523548	367845.071863	58209.743490
101	go	4	go_nogo	0	0	35	0.556421	872.530933	8424.646786	1568.114000	299877.272703	43219.870389
102	go	4	go_nogo	0	0	30	0.477206	490.198937	11320.480811	1027.227965	483391.991422	59750.186927
103	nogo	4	go_nogo	0	0	40	0.640555	716.032704	7981.555608	1117.831730	256008.484245	30581.097193
104	go	4	go_nogo	0	0	29	0.457717	510.111599	7369.751014	1114.469662	257026.918323	40521.168364
105	go	4	go_nogo	0	0	32	0.507401	695.924459	12586.733262	1371.547005	762217.924503	77209.513189
106	go	4	go_nogo	0	0	26	0.407891	625.132824	10102.186505	1532.599241	320164.480100	55550.289990
107	go	4	go_nogo	0	0	29	0.456877	743.321729	11388.296034	1626.964243	346477.527781	60124.575934
108	nogo	4	go_nogo	0	0	27	0.423712	445.197186	7105.587019	1050.707548	254889.777092	39646.822247
109	go	4	go_nogo	0	0	26	0.407466	381.377920	6381.105193	935.975748	220330.679271	32214.521242
110	go	4	go_nogo	0	0	25	0.391039	393.780162	6007.746879	1007.010718	295998.747536	33785.573646
111	go	4	go_nogo	0	0	30	0.476722	765.082937	10155.089287	1604.883135	609604.062763	51427.409269
112	go	4	go_nogo	0	0	44	0.707596	653.383073	5892.107616	923.384743	220723.681306	26541.713707
113	go	4	go_nogo	0	0	40	0.640094	534.380794	4354.545281	834.847503	141570.318893	22025.475860
114	go	4	go_nogo	0	0	29	0.457812	571.842365	11300.414273	1249.077929	354677.281066	51216.549638
115	go	5	go_nogo	0	0	32	0.506804	595.476244	7696.564069	1174.962656	247359.822964	43825.405148
116	go	5	go_nogo	0	0	32	0.507323	930.125106	11225.750685	1833.399346	402584.430440	58052.300557
117	go	5	go_nogo	0	0	27	0.424801	486.837515	7479.704455	1146.036919	454845.355570	43127.576560
118	go	5	go_nogo	0	0	25	0.390583	523.697460	9164.936260	1340.810005	330497.046626	54527.484665
119	go	5	go_nogo	0	0	24	0.373967	521.042250	8264.530367	1393.282170	256385.966322	48095.094826
120	go	5	go_nogo	0	0	27	0.427341	629.819776	8019.279955	1473.811478	494026.179346	42371.591593
121	nogo	5	go_nogo	0	0	30	0.473446	575.651801	7658.145280	1215.876622	264649.229602	36170.387687
122	go	5	go_nogo	0	0	23	0.357398	427.914683	8701.716191	1197.307098	333087.269328	53255.918661
124	go	5	go_nogo	0	0	28	0.440070	509.883430	7190.421863	1158.642175	269895.374240	39703.453533
125	nogo	5	go_nogo	0	0	49	0.790296	861.484523	10053.037905	1090.077889	601132.412368	44890.785289
126	go	5	go_nogo	0	0	22	0.340590	513.513459	6352.319431	1507.716928	210650.747918	44552.404752
127	go	5	go_nogo	0	0	28	0.441137	542.019441	9537.477094	1228.688162	377403.163254	51035.286355
128	go	5	go_nogo	0	0	28	0.440350	566.978143	9092.048133	1287.561321	299201.210333	47748.911803
129	nogo	5	go_nogo	0	0	33	0.524450	713.656303	9452.350188	1360.771428	285423.343016	43011.244521
130	go	5	go_nogo	0	0	27	0.424474	436.847525	7534.999293	1029.150496	268591.464785	42558.947982
131	go	5	go_nogo	0	0	30	0.476049	691.618545	7504.242231	1452.831497	280169.366762	38862.559230
132	go	5	go_nogo	0	0	29	0.459613	600.405317	7534.620839	1306.328537	258594.439338	39999.687463
133	go	5	go_nogo	0	0	24	0.376252	520.976820	6336.837848	1384.648641	225563.531101	43937.099312
134	go	5	go_nogo	0	0	23	0.357907	470.665922	7015.655673	1315.050898	225449.912421	43146.879138
135	go	5	go_nogo	0	0	32	0.507193	667.692846	7630.096675	1316.447021	283258.985570	33737.563113
136	nogo	5	go_nogo	0	0	36	0.573967	559.223949	6398.731837	974.314444	196188.278266	32626.365122
137	go	5	go_nogo	0	0	23	0.357888	452.368194	9409.618357	1263.994805	569244.909909	80896.326046
138	go	5	go_nogo	0	0	33	0.524392	536.236385	5208.292500	1022.586891	170572.854084	27022.820646
139	go	5	go_nogo	0	0	32	0.507160	596.803901	6458.665692	1176.757343	211256.250155	30539.087422
140	go	5	go_nogo	0	0	22	0.341235	542.936110	6630.524638	1591.091039	192404.131788	40427.092325
141	go	5	go_nogo	0	0	32	0.509215	565.351580	6101.770781	1110.241629	214906.001819	33636.719522
142	go	5	go_nogo	0	0	22	0.340719	525.713110	8491.564527	1542.951235	267226.037095	51394.245426
143	nogo	5	go_nogo	0	0	31	0.490678	560.964985	11933.559468	1143.243923	484825.872374	50141.715838
144	go	5	go_nogo	0	0	25	0.390238	502.143901	9169.006477	1286.764858	317262.558050	47851.043843
145	go	5	go_nogo	0	0	29	0.457683	500.457238	7474.688386	1093.457740	280268.237364	50976.436128
146	go	5	go_nogo	0	0	28	0.441035	542.401700	5858.231061	1229.838500	190120.249811	28977.420002
147	go	5	go_nogo	0	0	41	0.657767	599.241260	7807.804250	911.024015	332378.863845	26183.202276
149	go	5	go_nogo	0	0	31	0.490289	615.827651	7371.316161	1256.049542	240296.105016	40646.347244
150	nogo	5	go_nogo	0	0	29	0.457530	542.431532	7623.867502	1185.563655	252392.581236	36092.540875
151	go	5	go_nogo	0	0	34	0.542373	623.691920	6088.560062	1149.932150	186338.545008	27189.923853
152	go	5	go_nogo	0	0	35	0.557760	981.830771	20478.250336	1760.310160	1240527.168439	111475.346377
153	go	5	go_nogo	0	0	28	0.442838	887.672722	10116.049662	2004.509827	316433.618672	50912.041628
154	go	5	go_nogo	0	0	32	0.507771	888.871548	9692.304051	1750.536606	332028.938677	48420.569125
155	go	5	go_nogo	0	0	32	0.507813	446.629816	8967.005245	879.516829	322382.454588	39162.652772
156	go	5	go_nogo	0	0	25	0.390396	466.008261	7282.339567	1193.679708	261390.348062	38050.574111
157	go	5	go_nogo	0	0	31	0.491904	595.356983	6861.163323	1210.311572	412363.491809	28791.809383
158	go	5	go_nogo	0	0	24	0.376309	533.946088	7826.579036	1418.903693	250466.794469	42692.348376
159	go	5	go_nogo	0	0	32	0.512620	669.205272	8782.116586	1305.461734	308732.384084	37753.581524
160	nogo	5	go_nogo	0	0	36	0.575431	394.660139	6326.325160	685.851726	236068.704083	26632.549712
161	go	5	go_nogo	0	0	30	0.474032	567.549604	10964.862875	1197.281710	646052.220167	62047.339410
162	go	5	go_nogo	0	0	35	0.559308	499.589710	8183.190361	893.228416	474401.597761	30380.323149
163	go	5	go_nogo	0	0	57	0.926764	991.500438	10128.640586	1069.852129	331662.166253	26349.682718
164	nogo	5	go_nogo	0	0	20	0.308790	481.584299	7901.802174	1559.582626	256866.665376	53038.345488
165	go	5	go_nogo	0	0	30	0.474353	510.088382	6034.401363	1075.335905	196577.126376	35221.661795
166	nogo	5	go_nogo	0	0	34	0.540863	582.670530	10370.152979	1077.297818	320240.984865	44620.657800
167	go	5	go_nogo	0	0	29	0.456446	587.958309	9861.275365	1288.122946	259605.355664	45825.689471
168	go	5	go_nogo	0	0	32	0.508001	498.967978	9866.981462	982.219268	298620.867094	47272.823759
169	go	5	go_nogo	0	0	32	0.506495	480.923408	8474.862076	949.513209	322420.498969	39964.579026
171	go	5	go_nogo	0	0	31	0.491086	559.955050	6865.917016	1140.238268	221859.249250	37343.488565
172	go	5	go_nogo	0	0	24	0.373833	408.342033	7307.224974	1092.310776	217067.567262	40339.884576
173	go	5	go_nogo	0	0	25	0.393808	577.554563	9259.481364	1466.589953	290216.526005	50248.724073
174	go	5	go_nogo	0	0	27	0.426945	467.193539	7315.947574	1094.271274	246095.110365	40660.640090
175	go	6	go_only	0	0	30	0.475746	558.142167	10046.949184	1173.193117	609696.769038	56727.397127
176	go	6	go_only	0	0	28	0.443296	517.881953	5792.331687	1168.253160	184481.933449	41399.922372
177	go	6	go_only	0	0	22	0.340816	408.120590	6192.102316	1197.481776	211847.034645	39010.951263
178	go	6	go_only	0	0	29	0.457822	502.489052	6411.042692	1097.565191	206278.967496	38670.965009
180	go	6	go_only	0	0	26	0.409148	553.494375	8157.886823	1352.797789	501619.422132	49403.175450
181	go	6	go_only	0	0	26	0.407403	524.682202	9668.469141	1287.870246	331525.126142	46750.205958
182	go	6	go_only	0	0	26	0.407824	524.592564	8298.093862	1286.320973	275285.383044	43460.122841
183	go	6	go_only	0	0	25	0.391834	509.014151	7283.398992	1299.057255	199273.992527	39573.472782
184	go	6	go_only	0	0	27	0.422596	393.980727	15165.165377	932.287811	912448.353301	78267.959028
185	go	6	go_only	0	0	31	0.491534	674.127799	8223.003606	1371.476897	204833.276982	40411.450842
186	go	6	go_only	0	0	26	0.409008	525.005320	8322.367590	1283.606168	516577.134902	54992.855287
187	go	6	go_only	0	0	28	0.442120	805.856494	10267.748180	1822.710708	278970.126845	55309.757275
188	go	6	go_only	0	0	30	0.473588	534.665794	11105.028596	1128.968682	662053.978026	72811.721668
189	go	6	go_only	0	0	26	0.405779	392.274287	11490.165247	966.719760	681904.869200	62689.124427
191	go	6	go_only	0	0	22	0.343454	528.272533	11299.735306	1538.116386	444856.758088	69701.103947
192	go	6	go_only	0	0	25	0.390769	606.204878	10410.573099	1551.313802	424257.762716	59706.772268
193	go	7	go_nogo	0	0	30	0.474620	507.186825	5271.852918	1068.617305	166060.971918	34820.287250
194	go	7	go_nogo	0	0	32	0.508030	452.099977	7775.918681	889.908031	318016.786634	32839.541688
195	go	7	go_nogo	0	0	30	0.477887	964.801065	11459.417807	2018.891651	476365.622196	56635.565021
196	go	7	go_nogo	0	0	22	0.343175	486.604575	10214.931187	1417.949614	346612.579003	51335.868868
197	nogo	7	go_nogo	0	0	20	0.307297	524.781677	9709.561893	1707.731683	308364.209984	55556.513541
198	go	7	go_nogo	0	0	26	0.408280	582.193101	9117.644778	1425.966668	297074.408665	51919.805190
199	nogo	7	go_nogo	0	0	33	0.524538	493.434888	7247.162116	940.704335	255313.251222	30295.495668
200	go	7	go_nogo	0	0	25	0.393038	565.034296	9053.259674	1437.609125	282777.445861	51999.111867
201	go	7	go_nogo	0	0	28	0.443550	548.476710	6872.335413	1236.562013	414225.679590	39541.954185
202	nogo	7	go_nogo	0	0	32	0.506982	720.549330	9308.685225	1421.250892	279600.891775	44929.266793
203	go	7	go_nogo	0	0	21	0.324136	442.119914	6541.714570	1363.995936	193696.329256	41358.887583
204	go	7	go_nogo	0	0	26	0.410948	657.291407	6688.502130	1599.452308	330227.118175	35936.549073
205	go	7	go_nogo	0	0	27	0.424311	507.735125	4806.031796	1196.610235	146421.499155	36319.782374
206	go	7	go_nogo	0	0	21	0.323363	459.915012	9599.092078	1422.285305	307224.737483	63200.562880
207	go	7	go_nogo	0	0	33	0.524471	562.247632	8192.320087	1072.028884	281408.185902	38856.344980
208	go	7	go_nogo	0	0	23	0.360579	454.716782	9257.432845	1261.074644	558511.079900	52878.993451
209	go	7	go_nogo	0	0	31	0.490383	586.228615	6670.678282	1195.450769	215617.563592	40990.992609
210	go	7	go_nogo	0	0	23	0.360299	648.138255	8654.293564	1798.891462	257188.909808	45462.141545
211	go	7	go_nogo	0	0	24	0.374512	555.419748	8137.000854	1483.050061	309551.420031	52599.959092
212	go	7	go_nogo	0	0	26	0.407542	535.625426	8628.942205	1314.283408	273981.016163	40023.989434
213	go	7	go_nogo	0	0	30	0.476510	833.073169	10728.590011	1748.279826	650588.215186	60508.065075
214	go	7	go_nogo	0	0	31	0.489754	488.019296	7124.889024	996.458620	216137.333988	33608.670096
215	go	7	go_nogo	0	0	27	0.424293	546.460974	6540.487835	1287.933041	210282.437273	47383.385421
216	go	7	go_nogo	0	0	22	0.340400	511.467200	8424.572253	1502.545824	478938.280697	71269.820759
217	nogo	7	go_nogo	0	0	32	0.507386	520.223978	11244.273185	1025.302191	659511.371209	64318.277396
218	go	7	go_nogo	0	0	27	0.424244	798.921001	10738.851040	1883.163937	329130.689272	57917.500020
219	nogo	7	go_nogo	0	0	45	0.723288	658.917165	10757.660713	911.002862	596524.363918	44943.845059
220	go	7	go_nogo	0	0	30	0.475121	571.504420	10732.587001	1202.860787	364284.751751	49733.459173
221	nogo	7	go_nogo	0	0	20	0.308088	572.213937	8154.304599	1857.304387	246832.521952	55117.205108
222	go	7	go_nogo	0	0	22	0.341676	482.107276	9795.043237	1411.008793	314330.197169	61439.130778
223	nogo	7	go_nogo	0	0	23	0.357640	415.568622	9985.112417	1161.975972	370714.533337	58870.732388
224	go	7	go_nogo	0	0	29	0.457763	818.192391	12630.276581	1787.371566	410433.430636	68548.185801
225	go	7	go_nogo	0	0	29	0.457463	511.627766	8996.213310	1118.403485	283275.474713	45948.710531
226	go	7	go_nogo	0	0	23	0.357443	420.340247	7315.762689	1175.964412	254122.565409	44266.499945
227	go	7	go_nogo	0	0	25	0.392621	507.622004	8569.634178	1292.907538	280118.274355	53233.665213
228	go	7	go_nogo	0	0	28	0.440256	510.909945	11063.318096	1160.483513	326550.560961	57492.524876
229	go	7	go_nogo	0	0	28	0.441469	488.502192	7447.910034	1106.538178	235020.948129	43664.714227
230	go	7	go_nogo	0	0	27	0.422872	414.453637	3134.229494	980.091250	124949.670150	31713.496367
231	nogo	7	go_nogo	0	0	25	0.391739	532.997089	7925.860598	1360.591660	265343.053373	45943.090356
232	go	7	go_nogo	0	0	30	0.474352	630.710798	10331.801918	1329.626938	337673.742719	52554.376422
233	go	7	go_nogo	0	0	33	0.524120	516.606031	9090.896504	985.664399	309017.542140	40522.188078
234	nogo	7	go_nogo	0	0	34	0.540288	448.075937	9824.879290	829.327179	374193.045762	35040.256303
235	go	7	go_nogo	0	0	40	0.641324	515.444337	5932.557989	803.719208	192161.146301	20024.803531
236	go	7	go_nogo	0	0	47	0.758491	501.697001	8186.940156	661.441203	246185.466337	24659.507640
238	go	7	go_nogo	0	0	41	0.657261	459.501613	5277.067792	699.116109	162912.121139	20810.920604
239	go	7	go_nogo	0	0	33	0.523789	547.665713	7615.483365	1045.584203	339815.192612	36177.799511
240	go	7	go_nogo	0	0	43	0.693816	723.476848	9928.727975	1042.750609	497773.832455	32942.637815
241	go	7	go_nogo	0	0	37	0.591046	843.642789	12361.886044	1427.373678	545192.972417	48310.552143
242	go	7	go_nogo	0	0	35	0.555122	674.367664	10005.396930	1214.809832	333114.719180	41709.292015
243	go	7	go_nogo	0	0	26	0.409424	671.369029	8645.025482	1639.788741	401431.841781	47010.987943
245	go	7	go_nogo	0	0	27	0.423810	566.623283	5334.637945	1336.976361	155670.508531	31733.394002
246	nogo	7	go_nogo	0	0	32	0.508803	610.945375	8079.264580	1200.750812	265049.363764	31273.770972
247	go	7	go_nogo	0	0	28	0.439349	594.676571	7360.455626	1353.539361	265856.075460	43433.520108
248	go	7	go_nogo	0	0	25	0.390500	558.515102	13907.771009	1430.257443	831411.654774	108335.122492
249	go	7	go_nogo	0	0	29	0.460416	648.979931	10061.721772	1409.552438	303855.825707	39915.378301
250	go	7	go_nogo	0	0	29	0.459231	891.640562	14211.191131	1941.596579	453134.261979	68831.216316
251	nogo	7	go_nogo	0	0	36	0.575066	488.675362	7442.898936	849.772361	445575.846014	31580.906819
252	go	7	go_nogo	0	0	40	0.641306	608.412021	8344.780524	948.708270	282577.729912	29538.182909
253	go	8	go_nogo	0	0	27	0.424225	470.628564	6517.520846	1109.385107	224997.711832	34747.694728
254	nogo	8	go_nogo	0	0	34	0.540335	633.709203	13030.080630	1172.808853	775941.822124	61483.835684
255	go	8	go_nogo	0	0	30	0.474456	459.295762	9160.970917	968.047727	304308.830267	41254.473100
256	go	8	go_nogo	0	0	32	0.507642	763.892760	13721.164055	1504.787551	601442.501824	61242.842354
257	go	8	go_nogo	0	0	30	0.473304	431.044405	4960.323604	910.713441	203040.132641	31287.716823
258	go	8	go_nogo	0	0	23	0.357348	539.562324	8380.283489	1509.907217	325587.455031	54569.286304
259	go	8	go_nogo	0	0	31	0.490891	516.390455	6479.675582	1051.945677	193106.066498	38176.286291
260	nogo	8	go_nogo	0	0	41	0.656399	589.524483	8155.236264	898.119243	275758.135575	30993.364743
261	go	8	go_nogo	0	0	33	0.525944	591.370661	7160.575900	1124.398531	258956.691395	38744.246738
262	nogo	8	go_nogo	0	0	39	0.622385	587.244951	8523.248295	943.539085	269475.871327	33607.051949
263	go	8	go_nogo	0	0	29	0.458253	533.549193	11114.755379	1164.312165	632695.712726	68897.454269
264	go	8	go_nogo	0	0	26	0.407842	471.575036	7110.147782	1156.270356	218770.070040	40752.427964
265	go	8	go_nogo	0	0	32	0.510221	721.734795	7483.371390	1414.553291	218165.248095	32247.971911
266	nogo	8	go_nogo	0	0	41	0.658674	534.161792	5890.916647	810.965105	181498.795901	23982.790720
267	go	8	go_nogo	0	0	31	0.490075	665.087743	8391.018554	1357.115310	312586.873977	45252.386514
268	go	8	go_nogo	0	0	37	0.591982	651.954652	10842.792843	1101.308235	346179.854167	42057.673506
269	go	8	go_nogo	0	0	48	0.774835	442.367239	5786.255724	570.918283	187677.296266	19942.816421
271	go	8	go_nogo	0	0	23	0.357871	552.427729	8161.081125	1543.650448	256722.965267	52999.481034
272	nogo	8	go_nogo	0	0	36	0.575581	737.980187	11366.085788	1282.147609	699038.462636	46482.424971
273	go	8	go_nogo	0	0	28	0.440822	505.979300	8624.534450	1147.808118	325798.638417	39219.892682
274	go	8	go_nogo	0	0	25	0.390980	482.452550	6417.607035	1233.957739	235401.610582	44092.765374
275	go	8	go_nogo	0	0	26	0.408155	522.268809	7684.873310	1279.584180	276840.534461	45229.290651
276	go	8	go_nogo	0	0	35	0.558293	466.128021	6945.420290	834.916470	209826.787948	28434.998400
277	go	8	go_nogo	0	0	32	0.509977	540.816603	4859.399700	1060.472122	176590.272049	30226.269325
278	go	8	go_nogo	0	0	27	0.428074	529.390538	9905.997837	1236.680828	264179.615853	39892.204193
279	go	8	go_nogo	0	0	31	0.490811	509.632696	6105.828270	1038.347731	225585.116938	31853.401391
280	nogo	8	go_nogo	0	0	38	0.609306	664.954363	8186.812436	1091.331090	279300.347401	38046.163003
281	go	8	go_nogo	0	0	34	0.541075	737.754351	9717.885840	1363.498400	304736.237556	41951.956253
282	go	8	go_nogo	0	0	34	0.543183	811.511572	7614.933789	1493.993774	369221.557989	33854.455806
283	go	8	go_nogo	0	0	32	0.510612	489.862469	5315.748008	959.364161	189144.224485	27423.260778
284	nogo	8	go_nogo	0	0	34	0.541312	483.675754	5709.295104	893.524575	199847.081209	28530.787932
