onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
5107.842	0.763	1	control	LS1	h25_p14_k_down_left.jpg
5199.071	1.709	1	control	LS2	h32_p13_i_down_left.jpg
5244.935	0.638	1	control	LS2	h25_p31_i_down_right.jpg
5290.8	0.735	1	control	LS2	h33_p11_k_down_right.jpg
5336.832	0.639	1	control	LS2	h18_p49_i_down_right.jpg
5382.696	0.783	1	control	LS2	h87_p34_i_up_right.jpg
5428.561	0.72	1	control	LS2	h87_p9_k_up_left.jpg
5474.426	0.625	1	control	LS2	h32_p31_k_down_right.jpg
5520.29	0.577	1	control	LS2	h25_p14_k_down_left.jpg
5566.322	0.401	1	control	LS2	h18_p7_k_down_right.jpg
5612.353	0.817	1	control	LS2	h33_p33_i_down_right.jpg
5703.416	0.981	1	control	LS3	h25_p14_k_down_left.jpg
5749.28	0.518	1	control	LS3	h18_p7_k_down_right.jpg
5795.145	0.486	0	control	LS3	h87_p10_i_up_left.jpg
5841.176	1.013	1	control	LS3	h87_p9_k_up_left.jpg
5887.041	0.758	1	control	LS3	h33_p15_i_down_left.jpg
5933.073	0.966	0	control	LS3	h25_p12_i_down_left.jpg
5979.104	0.694	1	control	LS3	h33_p11_k_down_right.jpg
6025.135	0.518	1	control	LS3	h18_p47_i_down_right.jpg
6071.167	0.645	1	control	LS3	h32_p10_i_down_right.jpg
6117.032	0.694	1	control	LS3	h32_p31_k_down_right.jpg
6208.094	1.065	1	control	LS4	h25_p14_k_down_left.jpg
6253.959	0.778	1	control	LS4	h32_p13_i_down_left.jpg
6299.823	0.554	1	control	LS4	h18_p7_k_down_right.jpg
6345.688	0.635	1	control	LS4	h32_p31_k_down_right.jpg
6391.719	0.602	1	control	LS4	h33_p33_i_down_right.jpg
6437.584	0.523	1	control	LS4	h18_p49_i_down_right.jpg
6483.449	0.444	1	control	LS4	h25_p31_i_down_right.jpg
6529.48	0.428	1	control	LS4	h33_p11_k_down_right.jpg
6575.512	0.587	1	control	LS4	h87_p34_i_up_right.jpg
6621.543	0.843	1	control	LS4	h87_p9_k_up_left.jpg
6893.229	0.604	1	learning	LS1	h36_p12_k_down_left.jpg
6939.761	0.922	1	learning	LS1	h33_p11_k_down_right.jpg
6986.459	1.015	1	learning	LS1	h36_p25_i_down_right.jpg
7033.158	1.635	0	learning	LS1	h85_p43_i_up_right.jpg
7080.023	1.024	1	learning	LS1	h108_p27_k_up_left.jpg
7126.555	1.134	1	learning	LS1	h85_p11_k_up_left.jpg
7173.087	1.083	1	learning	LS1	h35_p50_k_down_right.jpg
7219.785	0.92	1	learning	LS1	h108_p15_i_up_right.jpg
7266.484	1.237	1	learning	LS1	h33_p33_i_down_right.jpg
7313.183	1.65	1	learning	LS1	h35_p43_i_down_left.jpg
7405.246	0.962	1	learning	LS2	h85_p16_i_up_left.jpg
7451.944	0.847	1	learning	LS2	h108_p27_k_up_left.jpg
7498.643	1.164	1	learning	LS2	h36_p11_i_down_right.jpg
7545.508	1.064	1	learning	LS2	h108_p13_i_up_right.jpg
7592.04	0.902	1	learning	LS2	h85_p11_k_up_left.jpg
7638.739	0.995	1	learning	LS2	h36_p12_k_down_left.jpg
7685.27	0.736	1	learning	LS2	h33_p11_k_down_right.jpg
7731.969	0.925	1	learning	LS2	h35_p50_k_down_right.jpg
7778.668	0.826	1	learning	LS2	h33_p15_i_down_left.jpg
7825.366	1.063	1	learning	LS2	h35_p31_i_down_right.jpg
7917.262	0.887	1	learning	LS3	h85_p43_i_up_right.jpg
7963.794	1.524	1	learning	LS3	h36_p12_k_down_left.jpg
8010.326	1.09	1	learning	LS3	h35_p43_i_down_left.jpg
8057.024	1.551	1	learning	LS3	h33_p33_i_down_right.jpg
8103.556	0.973	1	learning	LS3	h85_p11_k_up_left.jpg
8150.088	0.747	1	learning	LS3	h108_p15_i_up_right.jpg
8196.62	0.792	1	learning	LS3	h35_p50_k_down_right.jpg
8243.152	0.694	1	learning	LS3	h108_p27_k_up_left.jpg
8289.683	1.443	1	learning	LS3	h33_p11_k_down_right.jpg
8336.215	0.945	1	learning	LS3	h36_p25_i_down_right.jpg
8427.945	0.914	1	learning	LS4	h33_p15_i_down_left.jpg
8474.476	1.199	1	learning	LS4	h35_p50_k_down_right.jpg
8521.008	0.845	1	learning	LS4	h85_p16_i_up_left.jpg
8567.707	0.73	1	learning	LS4	h108_p27_k_up_left.jpg
8614.239	1.447	1	learning	LS4	h35_p31_i_down_right.jpg
8660.937	1.06	1	learning	LS4	h36_p12_k_down_left.jpg
8707.469	0.546	1	learning	LS4	h33_p11_k_down_right.jpg
8754.168	0.879	1	learning	LS4	h85_p11_k_up_left.jpg
8800.866	0.78	1	learning	LS4	h108_p13_i_up_right.jpg
8847.565	1.112	0	learning	LS4	h36_p11_i_down_right.jpg
9119.751	1.016	0	learning	LS1	h94_p31_i_up_left.jpg
9166.45	1.029	1	learning	LS1	h46_p18_k_down_left.jpg
9213.315	0.85	1	learning	LS1	h116_p28_k_up_right.jpg
9260.013	0.991	1	learning	LS1	h94_p2_k_up_left.jpg
9306.712	1.227	0	learning	LS1	h42_p10_i_down_right.jpg
9353.411	0.984	0	learning	LS1	h109_p51_k_up_left.jpg
9399.942	0.854	1	learning	LS1	h42_p5_k_down_left.jpg
9446.641	1.059	1	learning	LS1	h116_p11_i_up_left.jpg
9493.673	1.182	1	learning	LS1	h109_p34_i_up_right.jpg
9540.539	1.339	0	learning	LS1	h46_p34_i_down_left.jpg
9632.435	0.907	1	learning	LS2	h109_p51_k_up_left.jpg
9679.133	0.968	1	learning	LS2	h42_p5_k_down_left.jpg
9725.999	0.965	1	learning	LS2	h109_p35_i_up_right.jpg
9772.697	1.489	1	learning	LS2	h46_p43_i_down_left.jpg
9819.396	1.07	0	learning	LS2	h116_p21_i_up_right.jpg
9866.094	1.115	1	learning	LS2	h42_p34_i_down_left.jpg
9912.793	1.336	1	learning	LS2	h94_p33_i_up_left.jpg
9959.492	1.173	1	learning	LS2	h116_p28_k_up_right.jpg
10006.19	0.898	1	learning	LS2	h94_p2_k_up_left.jpg
10052.889	1.199	1	learning	LS2	h46_p18_k_down_left.jpg
10144.785	1.055	1	learning	LS3	h46_p18_k_down_left.jpg
10191.484	0.748	1	learning	LS3	h109_p51_k_up_left.jpg
10238.349	1.767	1	learning	LS3	h46_p34_i_down_left.jpg
10285.214	1.108	1	learning	LS3	h94_p2_k_up_left.jpg
10331.746	0.994	1	learning	LS3	h42_p5_k_down_left.jpg
10378.445	0.895	1	learning	LS3	h94_p31_i_up_left.jpg
10424.977	1.196	1	learning	LS3	h116_p28_k_up_right.jpg
10471.508	1.226	1	learning	LS3	h42_p10_i_down_right.jpg
10518.04	1.08	1	learning	LS3	h109_p34_i_up_right.jpg
10564.572	1.109	1	learning	LS3	h116_p11_i_up_left.jpg
10656.635	1.588	1	learning	LS4	h46_p43_i_down_left.jpg
10703.167	0.787	1	learning	LS4	h94_p2_k_up_left.jpg
10749.699	1.04	1	learning	LS4	h42_p34_i_down_left.jpg
10796.23	1.021	1	learning	LS4	h94_p33_i_up_left.jpg
10842.929	1.034	1	learning	LS4	h116_p28_k_up_right.jpg
10889.461	0.68	1	learning	LS4	h109_p51_k_up_left.jpg
10935.993	0.917	1	learning	LS4	h116_p21_i_up_right.jpg
10982.524	1.107	1	learning	LS4	h42_p5_k_down_left.jpg
11029.223	0.944	1	learning	LS4	h109_p35_i_up_right.jpg
11075.921	1.276	1	learning	LS4	h46_p18_k_down_left.jpg
11348.108	1.404	0	learning	LS1	h29_p49_i_down_right.jpg
11394.639	1.353	1	learning	LS1	h107_p42_k_up_right.jpg
11441.505	0.854	0	learning	LS1	h111_p37_i_up_right.jpg
11488.203	0.915	0	learning	LS1	h12_p37_i_down_left.jpg
11535.069	1.183	0	learning	LS1	h18_p49_i_down_right.jpg
11581.767	1.181	1	learning	LS1	h29_p3_k_down_left.jpg
11628.299	1.067	1	learning	LS1	h111_p47_k_up_left.jpg
11674.998	1.0	1	learning	LS1	h18_p7_k_down_right.jpg
11721.696	1.348	1	learning	LS1	h107_p25_i_up_left.jpg
11768.228	1.442	1	learning	LS1	h12_p4_k_down_left.jpg
11860.124	1.634	1	learning	LS2	h18_p47_i_down_right.jpg
11906.99	0.864	1	learning	LS2	h111_p47_k_up_left.jpg
11953.521	0.813	1	learning	LS2	h12_p4_k_down_left.jpg
12000.387	0.921	1	learning	LS2	h107_p42_k_up_right.jpg
12047.085	1.11	1	learning	LS2	h111_p16_i_up_left.jpg
12093.951	0.77	0	learning	LS2	h107_p11_i_up_left.jpg
12140.483	1.184	1	learning	LS2	h29_p3_k_down_left.jpg
12187.181	0.894	1	learning	LS2	h12_p12_i_down_left.jpg
12233.713	0.906	1	learning	LS2	h18_p7_k_down_right.jpg
12280.412	0.887	1	learning	LS2	h29_p10_i_down_right.jpg
12372.308	1.208	1	learning	LS3	h29_p49_i_down_right.jpg
12419.006	1.364	1	learning	LS3	h107_p25_i_up_left.jpg
12465.705	1.265	0	learning	LS3	h12_p37_i_down_left.jpg
12512.237	1.279	1	learning	LS3	h29_p3_k_down_left.jpg
12558.768	1.197	1	learning	LS3	h12_p4_k_down_left.jpg
12605.3	0.795	0	learning	LS3	h18_p49_i_down_right.jpg
12651.832	0.984	1	learning	LS3	h111_p37_i_up_right.jpg
12698.531	0.949	1	learning	LS3	h18_p7_k_down_right.jpg
12745.063	0.994	1	learning	LS3	h111_p47_k_up_left.jpg
12791.928	1.134	1	learning	LS3	h107_p42_k_up_right.jpg
12883.824	0.879	1	learning	LS4	h111_p47_k_up_left.jpg
12930.356	1.068	1	learning	LS4	h18_p47_i_down_right.jpg
12977.054	0.761	1	learning	LS4	h29_p10_i_down_right.jpg
13023.753	1.414	0	learning	LS4	h107_p11_i_up_left.jpg
13070.618	0.867	1	learning	LS4	h29_p3_k_down_left.jpg
13117.317	0.959	1	learning	LS4	h12_p4_k_down_left.jpg
13164.016	0.796	0	learning	LS4	h111_p16_i_up_left.jpg
13210.547	1.017	1	learning	LS4	h107_p42_k_up_right.jpg
13257.079	0.919	1	learning	LS4	h12_p12_i_down_left.jpg
13303.778	0.932	0	learning	LS4	h18_p7_k_down_right.jpg
13576.297	1.696	0	control	LS1	h53_p25_i_down_right.jpg
13622.162	0.818	0	control	LS1	h85_p16_i_up_left.jpg
13668.194	1.616	1	control	LS1	h117_p13_i_up_right.jpg
13714.058	2.224	1	control	LS1	h94_p2_k_up_left.jpg
13759.923	0.738	1	control	LS1	h117_p6_k_up_left.jpg
13805.954	1.058	1	control	LS1	h53_p33_k_down_right.jpg
13851.819	1.122	1	control	LS1	h85_p11_k_up_left.jpg
13897.684	0.611	1	control	LS1	h111_p16_i_up_left.jpg
13943.548	0.548	1	control	LS1	h94_p31_i_up_left.jpg
13989.413	0.516	1	control	LS1	h111_p47_k_up_left.jpg
14080.642	0.79	1	control	LS2	h53_p35_i_down_left.jpg
14126.674	0.726	1	control	LS2	h53_p33_k_down_right.jpg
14172.705	0.566	1	control	LS2	h111_p37_i_up_right.jpg
14218.737	0.614	1	control	LS2	h117_p6_k_up_left.jpg
14264.768	0.661	1	control	LS2	h85_p43_i_up_right.jpg
14310.8	0.374	1	control	LS2	h117_p31_i_up_left.jpg
14356.831	1.076	1	control	LS2	h94_p2_k_up_left.jpg
14402.696	0.757	1	control	LS2	h111_p47_k_up_left.jpg
14448.727	0.725	1	control	LS2	h85_p11_k_up_left.jpg
14494.592	0.757	1	control	LS2	h94_p33_i_up_left.jpg
14585.654	0.713	1	control	LS3	h111_p16_i_up_left.jpg
14631.686	1.064	1	control	LS3	h53_p33_k_down_right.jpg
14677.717	0.68	1	control	LS3	h53_p25_i_down_right.jpg
14723.748	1.048	1	control	LS3	h85_p11_k_up_left.jpg
14769.78	0.824	1	control	LS3	h117_p13_i_up_right.jpg
14815.811	0.776	1	control	LS3	h117_p6_k_up_left.jpg
14861.843	0.695	1	control	LS3	h94_p31_i_up_left.jpg
14907.708	1.175	1	control	LS3	h94_p2_k_up_left.jpg
14953.739	0.647	1	control	LS3	h85_p16_i_up_left.jpg
14999.771	0.567	1	control	LS3	h111_p47_k_up_left.jpg
15091.0	0.729	1	control	LS4	h111_p47_k_up_left.jpg
15137.031	0.457	1	control	LS4	h117_p6_k_up_left.jpg
15183.062	0.889	1	control	LS4	h53_p33_k_down_right.jpg
15228.927	0.713	1	control	LS4	h85_p11_k_up_left.jpg
15274.959	0.569	1	control	LS4	h117_p31_i_up_left.jpg
15320.99	0.712	1	control	LS4	h85_p43_i_up_right.jpg
15366.855	0.553	1	control	LS4	h111_p37_i_up_right.jpg
15412.719	0.68	1	control	LS4	h94_p2_k_up_left.jpg
15458.584	0.745	1	control	LS4	h94_p33_i_up_left.jpg
15504.616	0.633	1	control	LS4	h53_p35_i_down_left.jpg
15776.468	1.672	1	learning	LS1	h28_p46_k_down_right.jpg
15823.167	0.869	1	learning	LS1	h48_p41_k_down_right.jpg
15869.865	1.666	1	learning	LS1	h98_p19_k_up_right.jpg
15916.731	1.31	1	learning	LS1	h48_p17_i_down_right.jpg
15963.596	1.083	0	learning	LS1	h53_p33_k_down_right.jpg
16010.295	1.335	1	learning	LS1	h98_p47_i_up_left.jpg
16056.993	1.076	1	learning	LS1	h120_p12_k_up_right.jpg
16103.859	1.425	1	learning	LS1	h28_p37_i_down_left.jpg
16150.557	1.406	1	learning	LS1	h120_p37_i_up_right.jpg
16197.089	1.403	1	learning	LS1	h53_p35_i_down_left.jpg
16289.152	1.083	1	learning	LS2	h28_p33_i_down_right.jpg
16335.851	1.255	1	learning	LS2	h48_p13_i_down_left.jpg
16382.382	1.029	1	learning	LS2	h98_p20_i_up_right.jpg
16429.081	1.154	1	learning	LS2	h120_p21_i_up_right.jpg
16475.613	1.455	0	learning	LS2	h53_p25_i_down_right.jpg
16522.145	1.212	1	learning	LS2	h98_p19_k_up_right.jpg
16568.676	0.874	1	learning	LS2	h53_p33_k_down_right.jpg
16615.208	1.112	1	learning	LS2	h48_p41_k_down_right.jpg
16661.907	1.124	1	learning	LS2	h28_p46_k_down_right.jpg
16708.439	0.994	1	learning	LS2	h120_p12_k_up_right.jpg
16800.168	1.219	1	learning	LS3	h28_p37_i_down_left.jpg
16846.867	0.88	1	learning	LS3	h53_p35_i_down_left.jpg
16893.565	1.117	0	learning	LS3	h120_p37_i_up_right.jpg
16940.097	1.067	1	learning	LS3	h48_p17_i_down_right.jpg
16986.795	1.048	1	learning	LS3	h120_p12_k_up_right.jpg
17033.327	1.014	1	learning	LS3	h98_p19_k_up_right.jpg
17080.026	0.899	1	learning	LS3	h28_p46_k_down_right.jpg
17126.724	1.088	1	learning	LS3	h53_p33_k_down_right.jpg
17173.256	1.005	1	learning	LS3	h98_p47_i_up_left.jpg
17219.788	0.907	1	learning	LS3	h48_p41_k_down_right.jpg
17311.684	1.722	1	learning	LS4	h53_p25_i_down_right.jpg
17358.383	0.792	1	learning	LS4	h28_p33_i_down_right.jpg
17404.915	1.604	1	learning	LS4	h53_p33_k_down_right.jpg
17451.613	0.882	1	learning	LS4	h48_p41_k_down_right.jpg
17498.312	0.847	1	learning	LS4	h120_p12_k_up_right.jpg
17544.844	0.892	1	learning	LS4	h28_p46_k_down_right.jpg
17591.375	1.417	1	learning	LS4	h98_p19_k_up_right.jpg
17638.074	1.046	1	learning	LS4	h48_p13_i_down_left.jpg
17684.773	1.267	1	learning	LS4	h120_p21_i_up_right.jpg
17731.304	0.705	1	learning	LS4	h98_p20_i_up_right.jpg
