trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
24	go	2	go_nogo_prac	1	0	38	0.611029	612.072683	5405.672967	1001.708238	116341.762315	27283.575485
25	nogo	2	go_nogo_prac	1	0	21	0.326122	552.049467	8688.362362	1692.768745	283976.687524	54891.924111
26	nogo	2	go_nogo_prac	1	0	31	0.493486	496.448368	6169.185063	1006.003351	385239.391316	36865.460201
27	go	2	go_nogo_prac	1	0	42	0.674700	520.941541	5698.638945	772.108635	154159.452956	21285.428674
28	go	2	go_nogo_prac	1	0	42	0.677398	878.205669	9252.434854	1296.440479	402940.752256	41887.584263
29	go	2	go_nogo_prac	1	0	44	0.710616	938.256935	9411.168234	1320.343104	459647.298831	33857.908843
30	go	2	go_nogo_prac	1	0	44	0.709983	666.569944	4191.891606	938.853386	152415.132082	24640.745670
31	go	2	go_nogo_prac	1	0	43	0.692530	568.588858	7405.900873	821.031493	293563.299431	31804.924357
32	go	2	go_nogo_prac	1	0	47	0.761093	604.713158	2170.293094	794.532545	111530.199464	16922.208292
33	nogo	2	go_nogo_prac	1	0	30	0.474938	377.026350	6514.162801	793.843802	208370.926973	34212.567408
34	go	2	go_nogo_prac	1	0	36	0.576472	894.143175	7522.611075	1551.061969	200990.862076	31339.099614
35	go	2	go_nogo_prac	1	0	33	0.527819	583.847992	6236.467148	1106.151904	290986.235815	29564.150232
36	go	2	go_nogo_prac	1	0	29	0.461134	537.102156	7181.459809	1164.742545	435377.198513	36922.974463
37	go	3	go_only	0	0	37	0.592730	755.538668	8801.041640	1274.675937	269162.800210	49721.138344
38	go	3	go_only	0	0	35	0.560399	763.262549	9009.813496	1361.997442	416870.339924	41601.674523
39	go	3	go_only	0	0	43	0.693473	645.941053	6463.335765	931.458249	315747.320980	34873.138881
40	go	3	go_only	0	0	35	0.560553	763.341258	10455.519008	1361.765375	338119.819030	49034.619102
41	go	3	go_only	0	0	27	0.425834	538.246295	13578.939687	1263.981493	557909.277193	66766.894746
42	go	3	go_only	0	0	30	0.475487	623.670912	14118.363817	1311.646334	550680.113092	67004.689492
43	go	3	go_only	0	0	41	0.659315	783.557783	13900.700687	1188.442402	572256.391113	55348.467711
44	go	3	go_only	0	0	38	0.608978	967.856314	18036.780179	1589.312184	712832.539539	74825.995007
45	go	3	go_only	0	0	38	0.609449	557.074857	5215.509185	914.063574	139017.508854	29623.671562
46	go	3	go_only	0	0	42	0.678630	557.093561	4706.413361	820.909248	195719.407777	28651.282048
47	go	3	go_only	0	0	40	0.643158	582.378451	5518.479618	905.498261	211747.056049	27118.172635
48	go	3	go_only	0	0	29	0.459161	452.561251	7855.102997	985.626075	293104.571135	44362.390665
49	go	3	go_only	0	0	37	0.592588	782.207455	10610.596714	1319.984864	381997.724089	46889.413758
50	go	3	go_only	0	0	26	0.411177	511.474105	7575.092820	1243.927140	457521.551455	37884.537449
51	go	3	go_only	0	0	33	0.527149	692.883160	10136.673462	1314.397681	313151.957973	48201.414950
52	go	3	go_only	0	0	40	0.643336	878.024879	11538.600874	1364.799005	432040.039769	46248.506504
53	go	3	go_only	0	0	33	0.525722	858.199312	8382.451907	1632.419457	239953.847603	41551.785239
54	go	3	go_only	0	0	30	0.476118	738.189084	8668.563835	1550.433377	264344.987009	43458.430876
55	go	4	go_nogo	0	0	35	0.560872	850.447706	15527.124798	1516.294989	613734.171719	66434.952784
56	go	4	go_nogo	0	0	31	0.493575	663.028993	12232.224300	1343.320732	530153.688961	59159.396437
57	go	4	go_nogo	0	0	31	0.492874	658.061768	9069.693615	1335.151582	252935.219341	51443.224266
58	nogo	4	go_nogo	0	0	20	0.309284	560.025840	9209.031583	1810.714214	246346.975120	50080.710897
60	nogo	4	go_nogo	0	0	17	0.261752	604.513253	9458.988688	2309.490337	247418.785328	62602.471955
61	go	4	go_nogo	0	0	31	0.495650	818.647811	16643.035906	1651.666107	904500.283688	85545.901129
62	nogo	4	go_nogo	0	0	16	0.242500	499.418701	11171.716436	2059.458561	668844.906539	95887.894791
63	go	4	go_nogo	0	0	43	0.693832	521.802895	7977.761289	752.059751	246405.612853	30151.747526
64	go	4	go_nogo	0	0	28	0.445813	620.926766	12232.771657	1392.798016	370755.368604	56647.578352
65	nogo	4	go_nogo	0	0	37	0.593436	731.400450	10110.944505	1232.484956	324259.063015	41336.249234
66	go	4	go_nogo	0	0	31	0.493803	505.058798	8483.170884	1022.794728	514069.259634	42303.781011
67	go	4	go_nogo	0	0	30	0.476294	513.289577	7253.538117	1077.674731	427811.154059	36921.330821
68	go	4	go_nogo	0	0	34	0.543750	963.335353	9085.667035	1771.652201	260794.403407	46660.801946
69	go	4	go_nogo	0	0	39	0.628203	970.833670	10305.153789	1545.414673	386646.335060	42165.419589
70	go	4	go_nogo	0	0	33	0.526063	676.286661	8852.272869	1285.561379	270483.500098	39765.218217
71	go	4	go_nogo	0	0	33	0.527976	842.161050	9283.589194	1595.074794	578957.855083	60446.408434
72	go	4	go_nogo	0	0	32	0.509343	485.112344	4708.967994	952.427065	168647.278302	29397.268739
73	go	4	go_nogo	0	0	28	0.442780	661.615872	13697.623227	1494.232623	548739.501549	72841.452820
74	go	4	go_nogo	0	0	22	0.343569	528.038241	12296.351629	1536.920951	466659.235308	74021.904901
75	go	4	go_nogo	0	0	28	0.444567	638.876357	9820.823784	1437.076822	304400.821235	46326.056626
76	go	4	go_nogo	0	0	31	0.494684	503.291630	6333.459753	1017.400259	383629.818375	40221.949998
77	go	4	go_nogo	0	0	33	0.527947	529.736724	5615.479891	1003.390729	277838.105064	34679.404102
78	nogo	4	go_nogo	0	0	45	0.727158	379.759329	4518.159267	522.251606	213251.088136	18003.149449
79	go	4	go_nogo	0	0	42	0.675757	588.694814	8524.167539	871.163859	246263.821728	35848.209466
80	nogo	4	go_nogo	0	0	33	0.527003	575.693802	8506.198460	1092.391681	495624.797757	35183.996716
81	go	4	go_nogo	0	0	40	0.644792	822.726856	7959.332941	1275.957380	209116.540751	45683.996509
83	nogo	4	go_nogo	0	0	46	0.744218	535.798646	4727.081631	719.948227	292401.624140	26274.517604
84	go	4	go_nogo	0	0	29	0.459639	531.663806	8775.922486	1156.698891	261789.213800	38958.562085
85	go	4	go_nogo	0	0	26	0.407846	467.360689	6152.945555	1145.925820	227622.565592	32908.160457
86	go	4	go_nogo	0	0	35	0.562775	839.057653	6513.305118	1490.929947	388376.575249	34480.360472
87	go	4	go_nogo	0	0	28	0.443542	663.079806	9783.146991	1494.966438	582375.243727	54573.376748
88	go	4	go_nogo	0	0	28	0.443367	632.779850	9074.501106	1427.212977	283741.080672	54422.312818
89	nogo	4	go_nogo	0	0	33	0.525798	682.509723	7245.005561	1298.045738	251355.374313	36327.974924
90	go	4	go_nogo	0	0	30	0.475974	746.297719	7745.078527	1567.938983	242629.564941	57486.190682
91	nogo	4	go_nogo	0	0	32	0.509552	525.495344	9139.659436	1031.289552	318687.985157	40431.829939
92	go	4	go_nogo	0	0	32	0.510926	491.237386	5403.383982	961.465030	221921.783599	41756.347541
93	go	4	go_nogo	0	0	32	0.508816	521.676770	4522.799014	1025.276480	136423.746202	26542.558953
94	go	4	go_nogo	0	0	35	0.560764	423.742805	7815.543006	755.653059	226812.471577	25277.066564
95	nogo	4	go_nogo	0	0	35	0.559262	545.280122	7526.495824	974.999937	237517.277793	30732.537224
96	go	4	go_nogo	0	0	39	0.626369	526.752448	5517.445119	840.962277	212854.984920	30443.826870
97	go	4	go_nogo	0	0	38	0.610965	618.305867	4840.373371	1012.015201	164669.937259	30120.085401
98	go	4	go_nogo	0	0	32	0.510143	588.068741	8427.966945	1152.753418	513069.974354	34855.858521
99	go	4	go_nogo	0	0	34	0.542196	484.963433	6388.433658	894.442534	194452.091201	34943.487589
100	go	4	go_nogo	0	0	37	0.594267	576.317722	5730.194737	969.796263	348757.767671	26041.381314
101	go	4	go_nogo	0	0	32	0.510099	533.976224	6498.561817	1046.809821	234866.636365	36485.793525
102	go	4	go_nogo	0	0	32	0.512497	683.229860	8592.614642	1333.140019	540643.831512	37559.435394
103	go	4	go_nogo	0	0	42	0.677487	662.329872	7994.838870	977.628148	334499.105834	33507.212102
104	go	4	go_nogo	0	0	36	0.576498	480.969651	5785.951398	834.295148	193879.030796	23912.826475
105	go	4	go_nogo	0	0	37	0.595794	594.518380	6342.980215	997.859460	369346.970775	30540.701932
106	go	4	go_nogo	0	0	46	0.744339	853.705556	9712.009587	1146.931111	341944.678330	35213.539210
107	nogo	4	go_nogo	0	0	36	0.576802	774.457015	9367.053847	1342.674641	499090.520940	37892.376056
108	go	4	go_nogo	0	0	35	0.560083	893.142839	11595.082036	1594.662428	287279.176929	49097.136525
109	go	4	go_nogo	0	0	42	0.678402	669.032163	7179.433280	986.188661	397713.140787	40832.298983
110	go	4	go_nogo	0	0	33	0.527673	600.903549	9428.880032	1138.779523	298505.404724	40650.269278
111	nogo	4	go_nogo	0	0	32	0.510439	485.388630	7996.212341	950.924245	253228.252732	34641.598008
112	go	4	go_nogo	0	0	29	0.461419	683.357112	7821.348373	1480.991048	473289.666178	42977.627231
113	go	4	go_nogo	0	0	32	0.509790	503.015824	9333.021003	986.712799	335426.079816	47214.169890
114	go	4	go_nogo	0	0	47	0.759006	546.849174	7483.991663	720.480509	445677.309055	27886.496271
115	nogo	5	go_nogo	0	0	36	0.576364	550.288224	10266.044254	954.757318	297750.707343	38131.814342
116	go	5	go_nogo	0	0	38	0.608451	707.668592	8696.402949	1163.065870	263360.049237	40906.737918
117	go	5	go_nogo	0	0	34	0.545076	944.270072	9405.397163	1732.365012	348601.810717	51106.882237
118	nogo	5	go_nogo	0	0	35	0.561198	796.955084	9896.213122	1420.096593	400654.690037	52379.273727
119	go	5	go_nogo	0	0	26	0.409744	567.451538	9991.958066	1384.893532	352927.717062	51925.663445
120	go	5	go_nogo	0	0	39	0.626054	986.904871	17122.652181	1576.390378	586193.857072	54383.359364
121	go	5	go_nogo	0	0	34	0.541894	594.358356	11437.107010	1096.816235	345686.243536	44933.454828
122	go	5	go_nogo	0	0	32	0.510419	705.705836	10859.792435	1382.601302	350330.039489	56449.985672
123	go	5	go_nogo	0	0	34	0.543245	567.706151	8646.223940	1045.027844	214113.666635	32726.363401
124	go	5	go_nogo	0	0	33	0.526815	429.896735	6279.963611	816.029947	198658.205048	28375.176452
125	go	5	go_nogo	0	0	29	0.461735	578.196974	11799.419094	1252.227684	710615.742033	57209.638590
126	go	5	go_nogo	0	0	31	0.493577	771.058628	10566.777147	1562.185086	635049.378402	61395.585822
127	go	5	go_nogo	0	0	30	0.476662	773.944989	9826.632871	1623.675690	310874.934843	46699.852468
128	go	5	go_nogo	0	0	37	0.594127	581.758380	5882.146843	979.182517	204580.198016	30956.342206
129	go	5	go_nogo	0	0	30	0.478462	526.434611	5426.794272	1100.264893	143462.582980	26524.876164
130	nogo	5	go_nogo	0	0	26	0.409861	574.700655	8418.178294	1402.183947	226146.089858	39305.174731
131	go	5	go_nogo	0	0	37	0.593587	656.867062	9181.717079	1106.606586	526482.195589	33552.808488
133	go	5	go_nogo	0	0	56	0.910115	843.167426	12728.760089	926.440432	538877.839478	37913.352263
134	nogo	5	go_nogo	0	0	33	0.526298	463.356090	4803.214206	880.406831	200033.746660	29081.457430
135	go	5	go_nogo	0	0	55	0.893820	503.766311	7132.806635	563.610660	242835.859782	23438.029784
136	go	5	go_nogo	0	0	31	0.494385	566.752012	12967.253110	1146.377847	495450.618028	58759.627443
137	go	5	go_nogo	0	0	32	0.512262	545.340943	9171.065880	1064.573435	541689.014254	44655.902559
138	nogo	5	go_nogo	0	0	45	0.724480	549.785387	3600.574576	758.868964	102812.357677	12971.002260
139	go	5	go_nogo	0	0	49	0.792394	606.717491	4514.205488	765.676147	119370.125597	23146.546228
141	nogo	5	go_nogo	0	0	39	0.628049	481.234782	3884.608485	766.237149	116751.380572	25645.059630
142	go	5	go_nogo	0	0	48	0.777595	483.058543	2857.764383	621.221497	170073.400241	17281.984823
143	go	5	go_nogo	0	0	33	0.526923	598.711206	9801.325904	1136.241057	315658.987706	46071.648013
144	go	5	go_nogo	0	0	43	0.693224	618.894855	7287.142089	892.777465	325295.180670	34596.485436
145	go	5	go_nogo	0	0	37	0.593110	570.415442	4611.755237	961.737152	272670.338079	25622.532246
146	go	5	go_nogo	0	0	45	0.725237	783.575216	10290.268403	1080.440806	339888.507013	36194.724558
147	go	5	go_nogo	0	0	35	0.561467	505.082830	3653.756576	899.577375	94159.453478	27835.871916
148	go	5	go_nogo	0	0	36	0.577502	831.700943	8086.440263	1440.169057	295981.774844	55078.346488
149	go	5	go_nogo	0	0	42	0.674574	625.391611	3849.807470	927.091599	58340.400191	19189.936934
150	nogo	5	go_nogo	0	0	32	0.508920	614.125816	7873.045720	1206.724393	270128.804244	37908.149609
151	go	5	go_nogo	0	0	34	0.543117	565.823480	3999.174721	1041.807905	154777.947263	26152.316510
152	go	5	go_nogo	0	0	38	0.609352	622.861081	5054.979257	1022.168746	249332.803968	36962.928507
153	go	5	go_nogo	0	0	38	0.608692	555.859230	7075.535461	913.203235	284133.061354	31942.877350
154	nogo	5	go_nogo	0	0	40	0.642637	697.714306	10745.444859	1085.704314	335062.539012	40254.351885
155	go	5	go_nogo	0	0	37	0.592609	550.840532	3523.155934	929.517662	208681.916453	27401.398830
156	go	5	go_nogo	0	0	33	0.529462	716.437810	10981.900357	1353.143533	376278.891084	41598.126427
157	go	5	go_nogo	0	0	35	0.560743	542.844561	3564.767416	968.081197	119877.732808	30200.449525
158	go	5	go_nogo	0	0	32	0.510878	722.623945	7061.392715	1414.474859	406339.787018	35058.119570
159	go	5	go_nogo	0	0	28	0.445446	615.279195	6180.546024	1381.263956	334172.322709	32678.978593
160	nogo	5	go_nogo	0	0	49	0.793166	603.358880	4264.431616	760.697237	173689.973787	26009.768597
161	go	5	go_nogo	0	0	31	0.492549	519.085752	5185.067212	1053.875941	313357.700643	37544.769917
162	go	5	go_nogo	0	0	35	0.561533	461.736001	4547.630648	822.278027	274746.446675	28456.385699
163	go	5	go_nogo	0	0	37	0.594373	543.499927	5824.424575	914.408534	208558.417014	26497.069531
164	go	5	go_nogo	0	0	39	0.627391	600.958590	3728.145852	957.869624	115025.574416	25048.639456
165	go	5	go_nogo	0	0	43	0.692752	565.609232	2866.666368	816.467240	94903.358062	20750.551516
166	nogo	5	go_nogo	0	0	39	0.626424	380.569275	2191.236494	607.526748	76145.103456	13651.851536
167	go	5	go_nogo	0	0	63	1.027330	583.681763	2604.911841	568.153835	70890.734343	16133.646116
168	go	5	go_nogo	0	0	40	0.642726	603.824698	2521.448169	939.473786	113834.694894	21017.302318
169	nogo	5	go_nogo	0	0	35	0.558999	485.945713	2810.253288	869.314723	116570.072940	17474.072188
170	go	5	go_nogo	0	0	30	0.475195	566.488854	6185.404800	1192.117966	169413.055705	30171.239200
171	go	5	go_nogo	0	0	36	0.576662	833.846398	9537.784719	1445.988617	280994.062810	37274.025772
172	go	5	go_nogo	0	0	34	0.545347	597.356101	3203.012446	1095.368220	159089.331427	24795.129034
173	nogo	5	go_nogo	0	0	32	0.510415	569.212011	5910.652502	1115.194739	170234.231919	30539.268237
174	go	5	go_nogo	0	0	43	0.693114	596.668152	4656.373486	860.851517	220134.258958	26723.941314
175	go	6	go_only	0	0	25	0.393289	621.919644	11832.425777	1581.329470	541541.221263	64003.513408
176	go	6	go_only	0	0	29	0.459821	568.495648	9925.972408	1236.341203	379496.720884	55468.556521
177	go	6	go_only	0	0	26	0.408762	569.891457	6472.367864	1394.188252	205200.853933	38694.829074
179	go	6	go_only	0	0	34	0.542508	604.879275	6755.000069	1114.968603	221260.490440	36169.448765
180	go	6	go_only	0	0	35	0.559108	763.768828	7980.242727	1366.048339	292951.988929	49756.057906
181	go	6	go_only	0	0	34	0.544804	492.959147	8007.015253	904.838104	493273.654434	36756.378227
182	go	6	go_only	0	0	32	0.509428	868.586442	14403.552939	1705.021631	606213.253705	67087.748861
183	go	6	go_only	0	0	33	0.525662	603.692153	6426.613877	1148.441466	206830.147951	27816.933104
184	go	6	go_only	0	0	35	0.562017	531.495206	5279.884219	945.692738	331191.262684	32177.302549
185	go	6	go_only	0	0	43	0.694319	589.486416	6470.903845	849.013928	179927.857382	25247.491190
187	go	6	go_only	0	0	34	0.544528	648.371971	9369.569104	1190.704994	267237.726994	36000.563240
188	go	6	go_only	0	0	28	0.443904	591.426347	5962.045783	1332.329995	358859.873166	28677.394009
189	go	6	go_only	0	0	34	0.543161	584.427445	7627.814563	1075.975402	451913.080190	39037.958256
190	go	6	go_only	0	0	24	0.375750	512.425880	7306.820004	1363.740804	216600.010062	29950.618422
191	go	6	go_only	0	0	33	0.526770	718.031867	9407.648595	1363.083171	567472.706352	42501.597064
192	go	6	go_only	0	0	33	0.526153	538.710277	9483.619737	1023.866986	584895.936903	48392.937394
193	go	7	go_nogo	0	0	42	0.678752	738.510612	6255.316289	1088.042375	283486.719230	40477.402209
194	go	7	go_nogo	0	0	43	0.694490	525.702512	3131.833004	756.962396	187208.696193	20934.468489
195	nogo	7	go_nogo	0	0	39	0.628645	441.387423	2171.348202	702.124748	79841.076491	16876.412633
196	go	7	go_nogo	0	0	41	0.659433	601.104394	3353.739177	911.547474	80239.859952	23479.145157
197	go	7	go_nogo	0	0	37	0.594101	629.799865	4552.402329	1060.089418	126627.664329	23868.028605
198	go	7	go_nogo	0	0	31	0.493143	584.069001	5013.547082	1184.381317	130253.135624	25426.406712
199	go	7	go_nogo	0	0	33	0.526273	607.796499	5593.858799	1154.906365	340403.992299	26573.282776
200	nogo	7	go_nogo	0	0	31	0.492729	394.735612	2886.409749	801.121777	96182.056847	23054.942967
201	go	7	go_nogo	0	0	37	0.593624	574.502047	5123.785605	967.787933	157160.860374	29816.187260
202	go	7	go_nogo	0	0	32	0.510743	531.557481	3285.002512	1040.753946	130208.784547	23223.446453
203	go	7	go_nogo	0	0	34	0.542828	559.405897	3066.405702	1030.539871	126872.986255	21466.693685
204	go	7	go_nogo	0	0	40	0.644266	604.499346	4098.125485	938.276760	166305.557518	30073.322952
205	go	7	go_nogo	0	0	33	0.529229	633.864901	5459.023096	1197.714751	331531.030167	38464.366615
206	go	7	go_nogo	0	0	31	0.494339	587.072279	4856.240522	1187.591658	210283.908812	40540.949093
207	go	7	go_nogo	0	0	34	0.542496	601.632425	10161.494109	1109.007221	309328.716168	45460.283715
208	go	7	go_nogo	0	0	31	0.492533	604.878323	7420.269375	1228.097298	238262.743709	38496.444300
209	nogo	7	go_nogo	0	0	32	0.511024	505.677124	4118.701927	989.537324	165868.759416	31517.579033
210	go	7	go_nogo	0	0	42	0.676413	505.859515	3615.486453	747.855992	94810.575351	20557.468411
211	go	7	go_nogo	0	0	44	0.710585	762.590807	5360.394344	1073.187615	152744.350036	25623.764528
212	go	7	go_nogo	0	0	50	0.808796	615.290296	5320.268619	760.748441	130292.226157	17522.619130
213	go	7	go_nogo	0	0	49	0.792320	619.811495	3511.554019	782.274399	99302.244223	19036.645203
214	go	7	go_nogo	0	0	42	0.676720	587.395836	2846.837515	868.004506	124274.699959	22226.616332
215	go	7	go_nogo	0	0	42	0.680919	594.886591	3282.983198	873.652378	126433.025282	16791.825006
216	go	7	go_nogo	0	0	34	0.546216	615.759238	4705.190778	1127.317993	260444.073630	23545.134895
217	nogo	7	go_nogo	0	0	29	0.461530	390.418019	6321.613421	845.922133	240994.969324	33792.086729
218	go	7	go_nogo	0	0	39	0.628645	582.938393	3204.920190	927.293896	192945.438264	21295.674338
219	go	7	go_nogo	0	0	34	0.543236	598.244881	6191.707780	1101.261479	216608.902846	31815.583005
220	go	7	go_nogo	0	0	34	0.543830	594.306400	4512.430670	1092.816706	89253.321618	30704.268851
221	go	7	go_nogo	0	0	33	0.527874	565.379305	3300.401619	1071.049932	99633.723889	24062.638391
222	go	7	go_nogo	0	0	36	0.576290	922.242462	9181.867664	1600.310230	346112.561713	43269.090355
223	nogo	7	go_nogo	0	0	48	0.775803	696.741098	9116.092420	898.089656	256438.036263	28047.649340
224	go	7	go_nogo	0	0	33	0.527826	559.001905	4417.063460	1059.064136	117603.547636	20943.489486
225	nogo	7	go_nogo	0	0	32	0.512395	405.166394	2965.704024	790.729960	72432.445100	20671.317693
226	go	7	go_nogo	0	0	54	0.878508	628.736273	7953.159135	715.686533	228592.724379	27517.950202
227	go	7	go_nogo	0	0	35	0.562095	550.680979	5367.656876	979.694310	328148.534726	30046.295512
228	go	7	go_nogo	0	0	36	0.578720	560.103789	6604.083645	967.831592	397973.016442	37279.940133
229	nogo	7	go_nogo	0	0	32	0.511694	589.428463	6975.856601	1151.915692	183496.697350	32380.486066
230	go	7	go_nogo	0	0	43	0.693081	498.411441	7783.117318	719.124271	454043.175591	31275.211198
231	go	7	go_nogo	0	0	31	0.495854	554.411117	2563.565150	1118.094592	68644.780494	18536.218742
232	go	7	go_nogo	0	0	31	0.495336	661.944372	11327.256679	1336.354526	505067.233637	51483.146812
233	go	7	go_nogo	0	0	40	0.642841	585.259829	3756.696835	910.427465	162675.942322	22038.140205
234	go	7	go_nogo	0	0	62	1.011407	547.507501	2651.245530	541.332574	110699.005347	15274.175895
235	nogo	7	go_nogo	0	0	32	0.508676	455.172400	6122.265250	894.818799	219892.502004	28133.675953
236	go	7	go_nogo	0	0	44	0.711762	605.117169	3223.462456	850.167611	79028.739959	19282.453032
237	go	7	go_nogo	0	0	36	0.579135	591.299453	3302.239908	1021.004872	140700.471415	19930.153905
238	nogo	7	go_nogo	0	0	34	0.545529	513.328534	4412.693085	940.973179	130198.614181	20463.009104
239	go	7	go_nogo	0	0	46	0.744540	540.749514	2214.455149	726.287012	70124.609826	14738.029886
240	go	7	go_nogo	0	0	26	0.412468	649.479609	7790.189555	1574.619701	379407.771437	42012.624375
241	nogo	7	go_nogo	0	0	34	0.545238	507.982812	3042.083990	931.671354	119841.740151	19965.578320
242	go	7	go_nogo	0	0	35	0.562016	551.753871	3701.811301	981.740853	178615.835511	18676.885735
243	go	7	go_nogo	0	0	32	0.513536	624.126580	4617.293895	1215.351647	131359.569656	20768.451812
244	go	7	go_nogo	0	0	33	0.530013	646.459669	8099.877934	1219.706229	331781.053918	38821.349442
245	nogo	7	go_nogo	0	0	33	0.524794	356.531533	2841.396446	679.373738	127171.543238	19671.519765
246	go	7	go_nogo	0	0	30	0.479014	530.767690	10354.548677	1108.043280	437052.588558	57887.895786
247	go	7	go_nogo	0	0	42	0.678942	579.178674	3342.015439	853.060857	202239.966270	22821.070178
248	go	7	go_nogo	0	0	40	0.645603	608.284396	6321.179702	942.195010	221826.415886	22443.534126
249	go	7	go_nogo	0	0	37	0.596171	607.615670	3603.802728	1019.197814	162061.921890	20523.590874
250	nogo	7	go_nogo	0	0	36	0.575293	572.158902	6009.037596	994.551998	378999.532897	26029.437621
251	go	7	go_nogo	0	0	27	0.428212	519.322443	4367.128332	1212.768910	260964.011356	32388.262219
252	go	7	go_nogo	0	0	30	0.478911	596.260443	4976.461937	1245.034446	160780.133996	30998.828258
253	nogo	8	go_nogo	0	0	32	0.511030	520.222118	7632.935935	1017.987633	253326.392486	35756.823039
254	go	8	go_nogo	0	0	47	0.757199	630.208724	3873.843817	832.289540	117227.955925	27294.663031
255	go	8	go_nogo	0	0	37	0.596529	649.460131	8687.420632	1088.732047	268949.096057	32031.362947
256	go	8	go_nogo	0	0	33	0.528431	512.363178	4087.111156	969.592606	244388.902708	22852.143932
257	go	8	go_nogo	0	0	35	0.560946	576.142557	3633.197513	1027.091128	124004.532763	25222.319797
258	go	8	go_nogo	0	0	42	0.678107	645.182724	4846.564652	951.446784	146625.922107	23214.623950
259	nogo	8	go_nogo	0	0	41	0.661725	643.541166	7216.085208	972.521293	430949.992659	26931.080429
260	go	8	go_nogo	0	0	52	0.840318	1083.668440	7600.704847	1289.593426	236690.754029	38409.993823
261	go	8	go_nogo	0	0	33	0.525714	553.409120	3840.205830	1052.681364	132090.272061	24041.157086
262	go	8	go_nogo	0	0	33	0.529343	730.344971	8015.830841	1379.720493	417058.347593	40634.330756
263	go	8	go_nogo	0	0	32	0.511170	577.676127	8515.156724	1130.105251	271182.256240	41406.296191
264	go	8	go_nogo	0	0	33	0.528851	619.629810	8688.551352	1171.653791	474571.712279	37737.095375
265	go	8	go_nogo	0	0	30	0.478351	619.677749	6161.297737	1295.446789	130981.391636	35840.124219
266	nogo	8	go_nogo	0	0	34	0.545870	637.538593	4645.761464	1167.932250	184444.797535	25395.339907
267	go	8	go_nogo	0	0	41	0.661721	547.947045	3799.271832	828.063683	164899.946009	22019.453669
269	go	8	go_nogo	0	0	54	0.875041	1332.546518	8304.250005	1522.838776	364174.796539	41348.022623
270	nogo	8	go_nogo	0	0	38	0.608430	450.916098	6693.171849	741.114541	233277.025992	27594.341786
271	go	8	go_nogo	0	0	39	0.626941	601.882093	2347.700465	960.030187	83107.885958	17288.776054
272	go	8	go_nogo	0	0	46	0.745217	555.813913	2371.988885	745.841798	145660.195193	14372.323366
273	nogo	8	go_nogo	0	0	35	0.560528	510.242031	4857.089814	910.288700	289488.477046	23369.172993
274	go	8	go_nogo	0	0	34	0.544556	638.523861	5250.977014	1172.558459	280684.767924	28599.450768
275	go	8	go_nogo	0	0	31	0.492527	605.605886	8509.646791	1229.589712	269800.917407	40209.289044
