onset	duration	accuracy	trial_type	learning_stage	stimulus
197.853	0.425	correct	learning	LS4	h93_p27_k_down_q1_left.jpg
202.552	0.424	correct	learning	LS4	h101_p49_k_down_q2_right.jpg
207.252	0.625	correct	learning	LS4	h51_p24_k_up_q3_right.jpg
211.951	1.038	correct	learning	LS4	h27_p8_k_up_q1_left.jpg
216.651	0.187	correct	learning	LS4	h77_p42_k_down_q1_left.jpg
221.333	1.601	correct	learning	LS4	h51_p24_k_up_q3_right.jpg
248.696	0.177	incorrect	learning	LS1	h74_p16_k_up_q1_left.jpg
253.429	1.676	incorrect	learning	LS1	h50_p45_k_up_q3_right.jpg
258.179	0.825	incorrect	learning	LS1	h75_p37_k_down_q1_left.jpg
262.895	0.057	correct	learning	LS1	h69_p34_k_down_q1_left.jpg
267.611	1.038	correct	learning	LS1	h50_p45_k_up_q3_right.jpg
272.327	0.487	correct	learning	LS1	h61_p5_k_up_q2_right.jpg
277.060	0.981	correct	learning	LS1	h74_p16_k_up_q1_left.jpg
281.792	1.251	correct	learning	LS1	h75_p37_k_down_q1_left.jpg
286.492	1.448	correct	learning	LS1	h69_p34_k_down_q1_left.jpg
291.191	1.115	correct	learning	LS1	h61_p5_k_up_q2_right.jpg
300.423	0.530	correct	learning	LS2	h74_p16_k_up_q1_left.jpg
305.139	0.826	correct	learning	LS2	h50_p45_k_up_q3_right.jpg
309.839	1.043	correct	learning	LS2	h75_p37_k_down_q1_left.jpg
314.538	0.525	correct	learning	LS2	h69_p34_k_down_q1_left.jpg
319.254	0.882	correct	learning	LS2	h74_p16_k_up_q1_left.jpg
323.937	0.956	correct	learning	LS2	h69_p34_k_down_q1_left.jpg
328.620	0.138	correct	learning	LS2	h50_p45_k_up_q3_right.jpg
333.319	0.903	correct	learning	LS2	h61_p5_k_up_q2_right.jpg
338.018	0.636	correct	learning	LS2	h75_p37_k_down_q1_left.jpg
342.718	0.335	correct	learning	LS2	h61_p5_k_up_q2_right.jpg
351.967	0.948	correct	learning	LS3	h50_p45_k_up_q3_right.jpg
356.683	0.130	correct	learning	LS3	h69_p34_k_down_q1_left.jpg
361.415	1.629	correct	learning	LS3	h74_p16_k_up_q1_left.jpg
366.148	0.694	correct	learning	LS3	h75_p37_k_down_q1_left.jpg
370.864	1.012	correct	learning	LS3	h50_p45_k_up_q3_right.jpg
375.597	1.375	correct	learning	LS3	h74_p16_k_up_q1_left.jpg
380.313	0.608	correct	learning	LS3	h61_p5_k_up_q2_right.jpg
385.029	0.985	correct	learning	LS3	h69_p34_k_down_q1_left.jpg
389.762	1.254	correct	learning	LS3	h75_p37_k_down_q1_left.jpg
394.495	0.036	correct	learning	LS3	h61_p5_k_up_q2_right.jpg
403.727	1.100	correct	learning	LS4	h74_p16_k_up_q1_left.jpg
408.426	0.016	correct	learning	LS4	h69_p34_k_down_q1_left.jpg
413.142	0.829	correct	learning	LS4	h74_p16_k_up_q1_left.jpg
417.858	1.280	correct	learning	LS4	h50_p45_k_up_q3_right.jpg
422.541	0.263	correct	learning	LS4	h69_p34_k_down_q1_left.jpg
427.257	0.789	correct	learning	LS4	h61_p5_k_up_q2_right.jpg
431.940	1.076	correct	learning	LS4	h61_p5_k_up_q2_right.jpg
436.656	0.025	correct	learning	LS4	h50_p45_k_up_q3_right.jpg
441.355	1.340	correct	learning	LS4	h75_p37_k_down_q1_left.jpg
446.055	0.989	correct	learning	LS4	h75_p37_k_down_q1_left.jpg
473.434	1.347	correct	learning	LS1	h34_p41_k_up_q4_left.jpg
478.150	0.930	correct	learning	LS1	h76_p29_k_down_q1_left.jpg
482.866	0.096	incorrect	learning	LS1	h58_p6_k_down_q3_right.jpg
487.582	1.377	correct	learning	LS1	h20_p53_k_up_q3_right.jpg
492.315	1.609	correct	learning	LS1	h34_p41_k_up_q4_left.jpg
497.031	1.035	correct	learning	LS1	h54_p3_k_up_q2_right.jpg
501.747	0.874	correct	learning	LS1	h58_p6_k_down_q3_right.jpg
506.464	1.631	incorrect	learning	LS1	h20_p53_k_up_q3_right.jpg
511.180	1.617	correct	learning	LS1	h76_p29_k_down_q1_left.jpg
515.879	0.253	correct	learning	LS1	h54_p3_k_up_q2_right.jpg
525.111	1.536	correct	learning	LS2	h20_p53_k_up_q3_right.jpg
529.827	0.866	correct	learning	LS2	h76_p29_k_down_q1_left.jpg
534.527	0.231	correct	learning	LS2	h54_p3_k_up_q2_right.jpg
539.209	1.320	incorrect	learning	LS2	h58_p6_k_down_q3_right.jpg
543.892	0.928	correct	learning	LS2	h20_p53_k_up_q3_right.jpg
548.591	0.378	correct	learning	LS2	h58_p6_k_down_q3_right.jpg
553.291	1.554	correct	learning	LS2	h34_p41_k_up_q4_left.jpg
557.973	0.908	correct	learning	LS2	h54_p3_k_up_q2_right.jpg
562.673	0.157	correct	learning	LS2	h76_p29_k_down_q1_left.jpg
567.356	1.722	correct	learning	LS2	h34_p41_k_up_q4_left.jpg
576.621	1.543	correct	learning	LS3	h34_p41_k_up_q4_left.jpg
581.370	1.468	correct	learning	LS3	h20_p53_k_up_q3_right.jpg
586.103	0.684	correct	learning	LS3	h54_p3_k_up_q2_right.jpg
590.818	0.099	correct	learning	LS3	h76_p29_k_down_q1_left.jpg
595.552	0.897	correct	learning	LS3	h20_p53_k_up_q3_right.jpg
600.285	0.762	correct	learning	LS3	h58_p6_k_down_q3_right.jpg
605.018	0.959	correct	learning	LS3	h34_p41_k_up_q4_left.jpg
609.750	1.127	correct	learning	LS3	h58_p6_k_down_q3_right.jpg
614.466	0.442	correct	learning	LS3	h54_p3_k_up_q2_right.jpg
619.182	0.773	correct	learning	LS3	h76_p29_k_down_q1_left.jpg
628.414	0.272	correct	learning	LS4	h20_p53_k_up_q3_right.jpg
633.130	0.707	correct	learning	LS4	h54_p3_k_up_q2_right.jpg
637.813	0.986	correct	learning	LS4	h58_p6_k_down_q3_right.jpg
642.496	0.335	correct	learning	LS4	h54_p3_k_up_q2_right.jpg
647.179	0.685	correct	learning	LS4	h76_p29_k_down_q1_left.jpg
651.878	1.082	correct	learning	LS4	h20_p53_k_up_q3_right.jpg
656.577	0.481	correct	learning	LS4	h58_p6_k_down_q3_right.jpg
661.260	1.462	correct	learning	LS4	h34_p41_k_up_q4_left.jpg
665.960	0.578	correct	learning	LS4	h76_p29_k_down_q1_left.jpg
670.626	n/a	n/a	learning	LS4	n/a
698.005	0.820	incorrect	learning	LS1	h26_p20_k_up_q2_right.jpg
702.722	0.319	incorrect	learning	LS1	h60_p49_k_up_q4_left.jpg
707.438	1.700	correct	learning	LS1	h95_p32_k_down_q2_right.jpg
712.154	0.866	incorrect	learning	LS1	h44_p18_k_up_q1_right.jpg
716.886	1.383	incorrect	learning	LS1	h102_p40_k_down_q2_right.jpg
721.619	1.529	correct	learning	LS1	h26_p20_k_up_q2_right.jpg
726.352	0.662	correct	learning	LS1	h102_p40_k_down_q2_right.jpg
731.068	1.772	incorrect	learning	LS1	h44_p18_k_up_q1_right.jpg
735.784	0.526	correct	learning	LS1	h60_p49_k_up_q4_left.jpg
740.500	0.258	incorrect	learning	LS1	h95_p32_k_down_q2_right.jpg
749.732	1.106	correct	learning	LS2	h95_p32_k_down_q2_right.jpg
754.448	0.321	correct	learning	LS2	h44_p18_k_up_q1_right.jpg
759.148	1.345	correct	learning	LS2	h60_p49_k_up_q4_left.jpg
763.847	1.101	correct	learning	LS2	h26_p20_k_up_q2_right.jpg
768.545	0.134	correct	learning	LS2	h102_p40_k_down_q2_right.jpg
773.246	1.385	correct	learning	LS2	h60_p49_k_up_q4_left.jpg
777.945	0.364	incorrect	learning	LS2	h95_p32_k_down_q2_right.jpg
782.628	0.447	correct	learning	LS2	h26_p20_k_up_q2_right.jpg
787.327	1.528	correct	learning	LS2	h44_p18_k_up_q1_right.jpg
792.010	0.094	correct	learning	LS2	h102_p40_k_down_q2_right.jpg
801.259	1.090	correct	learning	LS3	h44_p18_k_up_q1_right.jpg
805.992	0.040	incorrect	learning	LS3	h95_p32_k_down_q2_right.jpg
810.724	0.322	correct	learning	LS3	h102_p40_k_down_q2_right.jpg
815.457	1.087	correct	learning	LS3	h60_p49_k_up_q4_left.jpg
820.190	1.019	correct	learning	LS3	h26_p20_k_up_q2_right.jpg
824.923	0.202	correct	learning	LS3	h44_p18_k_up_q1_right.jpg
829.655	1.400	correct	learning	LS3	h60_p49_k_up_q4_left.jpg
834.388	0.266	correct	learning	LS3	h95_p32_k_down_q2_right.jpg
839.104	0.990	correct	learning	LS3	h102_p40_k_down_q2_right.jpg
843.803	1.162	correct	learning	LS3	h26_p20_k_up_q2_right.jpg
853.052	1.356	correct	learning	LS4	h102_p40_k_down_q2_right.jpg
857.768	1.175	correct	learning	LS4	h60_p49_k_up_q4_left.jpg
862.468	0.408	correct	learning	LS4	h95_p32_k_down_q2_right.jpg
867.184	0.676	correct	learning	LS4	h26_p20_k_up_q2_right.jpg
871.883	0.155	correct	learning	LS4	h102_p40_k_down_q2_right.jpg
876.599	1.240	correct	learning	LS4	h95_p32_k_down_q2_right.jpg
881.315	1.636	correct	learning	LS4	h26_p20_k_up_q2_right.jpg
885.998	0.618	correct	learning	LS4	h44_p18_k_up_q1_right.jpg
890.697	0.133	correct	learning	LS4	h60_p49_k_up_q4_left.jpg
895.397	1.498	correct	learning	LS4	h44_p18_k_up_q1_right.jpg
922.760	1.222	correct	learning	LS1	h55_p24_k_down_q4_left.jpg
927.476	1.423	incorrect	learning	LS1	h24_p40_k_up_q4_left.jpg
932.226	0.039	correct	learning	LS1	h56_p13_k_up_q2_right.jpg
936.942	0.971	incorrect	learning	LS1	h88_p35_k_down_q1_left.jpg
941.674	0.153	incorrect	learning	LS1	h56_p13_k_up_q2_right.jpg
946.407	0.402	correct	learning	LS1	h57_p36_k_down_q1_left.jpg
951.123	1.056	correct	learning	LS1	h88_p35_k_down_q1_left.jpg
955.839	0.666	correct	learning	LS1	h57_p36_k_down_q1_left.jpg
960.555	1.476	correct	learning	LS1	h55_p24_k_down_q4_left.jpg
965.271	1.366	incorrect	learning	LS1	h24_p40_k_up_q4_left.jpg
974.470	0.461	correct	learning	LS2	h24_p40_k_up_q4_left.jpg
979.169	1.046	correct	learning	LS2	h88_p35_k_down_q1_left.jpg
983.885	0.325	correct	learning	LS2	h56_p13_k_up_q2_right.jpg
988.585	1.435	correct	learning	LS2	h24_p40_k_up_q4_left.jpg
993.301	1.006	correct	learning	LS2	h56_p13_k_up_q2_right.jpg
998.000	0.605	correct	learning	LS2	h55_p24_k_down_q4_left.jpg
1002.700	1.571	correct	learning	LS2	h57_p36_k_down_q1_left.jpg
1007.416	0.785	correct	learning	LS2	h88_p35_k_down_q1_left.jpg
1012.115	n/a	n/a	learning	LS2	n/a
1016.831	0.016	correct	learning	LS2	h55_p24_k_down_q4_left.jpg
1026.097	0.580	correct	learning	LS3	h57_p36_k_down_q1_left.jpg
1030.813	1.207	correct	learning	LS3	h88_p35_k_down_q1_left.jpg
1035.546	0.911	correct	learning	LS3	h56_p13_k_up_q2_right.jpg
1040.278	0.443	correct	learning	LS3	h55_p24_k_down_q4_left.jpg
1044.994	0.924	correct	learning	LS3	h24_p40_k_up_q4_left.jpg
1049.727	0.874	correct	learning	LS3	h57_p36_k_down_q1_left.jpg
1054.443	0.072	correct	learning	LS3	h56_p13_k_up_q2_right.jpg
1059.176	1.122	correct	learning	LS3	h88_p35_k_down_q1_left.jpg
1063.892	1.103	correct	learning	LS3	h55_p24_k_down_q4_left.jpg
1068.608	1.238	correct	learning	LS3	h24_p40_k_up_q4_left.jpg
1077.840	0.599	correct	learning	LS4	h24_p40_k_up_q4_left.jpg
1082.556	0.481	correct	learning	LS4	h55_p24_k_down_q4_left.jpg
1087.256	0.807	correct	learning	LS4	h57_p36_k_down_q1_left.jpg
1091.972	0.662	correct	learning	LS4	h55_p24_k_down_q4_left.jpg
1096.688	0.177	correct	learning	LS4	h57_p36_k_down_q1_left.jpg
1101.370	1.542	correct	learning	LS4	h24_p40_k_up_q4_left.jpg
1106.053	0.574	correct	learning	LS4	h88_p35_k_down_q1_left.jpg
1110.736	1.157	correct	learning	LS4	h56_p13_k_up_q2_right.jpg
1115.435	1.538	correct	learning	LS4	h88_p35_k_down_q1_left.jpg
1120.118	0.821	correct	learning	LS4	h56_p13_k_up_q2_right.jpg
1147.398	2.493	correct	control	LS1	h69_p20_i_down_left.jpg
1152.031	1.795	correct	control	LS1	h88_p35_k_down_q1_left.jpg
1156.663	1.161	correct	control	LS1	h30_p14_k_up_q2_right.jpg
1161.279	0.687	correct	control	LS1	h57_p36_k_down_q1_left.jpg
1165.896	1.908	correct	control	LS1	h69_p34_k_down_q1_left.jpg
1170.512	1.291	correct	control	LS1	h30_p11_i_up_left.jpg
1175.128	0.705	correct	control	LS1	h57_p15_i_down_left.jpg
1179.742	2.071	correct	control	LS1	h58_p11_i_down_right.jpg
1184.360	1.453	correct	control	LS1	h88_p16_i_down_right.jpg
1188.976	0.836	correct	control	LS1	h58_p6_k_down_q3_right.jpg
1198.091	1.716	correct	control	LS2	h69_p47_i_down_right.jpg
1202.691	1.114	correct	control	LS2	h88_p2_i_down_right.jpg
1207.323	2.479	correct	control	LS2	h30_p47_i_up_left.jpg
1211.923	1.878	correct	control	LS2	h30_p14_k_up_q2_right.jpg
1216.522	1.277	correct	control	LS2	h88_p35_k_down_q1_left.jpg
1221.138	0.675	correct	control	LS2	h57_p34_i_down_left.jpg
1225.738	2.074	correct	control	LS2	h57_p36_k_down_q1_left.jpg
1230.337	1.473	correct	control	LS2	h58_p15_i_down_left.jpg
1234.937	0.872	correct	control	LS2	h58_p6_k_down_q3_right.jpg
1239.553	2.254	correct	control	LS2	h69_p34_k_down_q1_left.jpg
1248.702	1.118	correct	control	LS3	h58_p6_k_down_q3_right.jpg
1253.334	2.483	correct	control	LS3	h69_p34_k_down_q1_left.jpg
1257.967	1.849	correct	control	LS3	h58_p11_i_down_right.jpg
1262.616	n/a	n/a	control	LS3	n/a
1267.749	2.079	correct	control	LS3	h69_p20_i_down_left.jpg
1272.382	1.445	correct	control	LS3	h30_p11_i_up_left.jpg
1276.998	0.811	correct	control	LS3	h30_p14_k_up_q2_right.jpg
1281.614	2.192	correct	control	LS3	h88_p35_k_down_q1_left.jpg
1286.230	1.575	correct	control	LS3	h88_p16_i_down_right.jpg
1290.846	0.957	correct	control	LS3	h57_p36_k_down_q1_left.jpg
1299.978	1.853	correct	control	LS4	h30_p14_k_up_q2_right.jpg
1304.594	1.219	correct	control	LS4	h57_p36_k_down_q1_left.jpg
1309.210	0.794	correct	control	LS4	h88_p2_i_down_right.jpg
1313.810	2.000	correct	control	LS4	h69_p34_k_down_q1_left.jpg
1318.426	1.382	correct	control	LS4	h58_p6_k_down_q3_right.jpg
1323.025	0.989	correct	control	LS4	h58_p15_i_down_left.jpg
1327.641	2.163	correct	control	LS4	h30_p47_i_up_left.jpg
1332.257	1.546	correct	control	LS4	h88_p35_k_down_q1_left.jpg
1336.874	0.928	correct	control	LS4	h57_p34_i_down_left.jpg
1341.473	2.326	correct	control	LS4	h69_p47_i_down_right.jpg
1368.853	1.278	incorrect	learning	LS1	h97_p23_k_down_q2_right.jpg
1373.585	0.918	correct	learning	LS1	h84_p8_k_down_q3_right.jpg
1378.318	0.483	correct	learning	LS1	h38_p37_k_up_q3_right.jpg
1383.051	0.882	correct	learning	LS1	h97_p23_k_down_q2_right.jpg
1387.767	0.880	correct	learning	LS1	h80_p30_k_down_q2_right.jpg
1392.483	1.573	correct	learning	LS1	h30_p14_k_up_q2_right.jpg
1397.216	1.095	correct	learning	LS1	h38_p37_k_up_q3_right.jpg
1401.932	0.360	correct	learning	LS1	h80_p30_k_down_q2_right.jpg
1406.648	1.851	correct	learning	LS1	h84_p8_k_down_q3_right.jpg
1411.364	1.174	correct	learning	LS1	h30_p14_k_up_q2_right.jpg
1420.596	0.072	correct	learning	LS2	h80_p30_k_down_q2_right.jpg
1425.312	1.470	correct	learning	LS2	h84_p8_k_down_q3_right.jpg
1430.045	0.885	correct	learning	LS2	h38_p37_k_up_q3_right.jpg
1434.744	1.408	correct	learning	LS2	h97_p23_k_down_q2_right.jpg
1439.427	0.916	incorrect	learning	LS2	h30_p14_k_up_q2_right.jpg
1444.110	0.289	incorrect	learning	LS2	h38_p37_k_up_q3_right.jpg
1448.793	1.050	correct	learning	LS2	h84_p8_k_down_q3_right.jpg
1453.475	1.246	correct	learning	LS2	h30_p14_k_up_q2_right.jpg
1458.158	0.645	incorrect	learning	LS2	h97_p23_k_down_q2_right.jpg
1462.857	0.028	correct	learning	LS2	h80_p30_k_down_q2_right.jpg
1472.106	0.608	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
1476.839	0.023	correct	learning	LS3	h38_p37_k_up_q3_right.jpg
1481.572	1.121	correct	learning	LS3	h30_p14_k_up_q2_right.jpg
1486.304	0.487	correct	learning	LS3	h80_p30_k_down_q2_right.jpg
1491.037	0.934	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
1495.770	1.251	correct	learning	LS3	h38_p37_k_up_q3_right.jpg
1500.486	0.484	correct	learning	LS3	h97_p23_k_down_q2_right.jpg
1505.219	0.763	correct	learning	LS3	h80_p30_k_down_q2_right.jpg
1509.935	1.148	correct	learning	LS3	h97_p23_k_down_q2_right.jpg
1514.651	0.246	correct	learning	LS3	h30_p14_k_up_q2_right.jpg
1523.883	0.794	correct	learning	LS4	h38_p37_k_up_q3_right.jpg
1528.599	0.393	correct	learning	LS4	h30_p14_k_up_q2_right.jpg
1533.315	1.541	correct	learning	LS4	h80_p30_k_down_q2_right.jpg
1538.014	0.623	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
1542.714	1.285	correct	learning	LS4	h97_p23_k_down_q2_right.jpg
1547.430	1.604	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
1552.129	0.720	correct	learning	LS4	h97_p23_k_down_q2_right.jpg
1556.829	0.068	correct	learning	LS4	h80_p30_k_down_q2_right.jpg
1561.545	0.350	incorrect	learning	LS4	h38_p37_k_up_q3_right.jpg
1566.261	0.699	correct	learning	LS4	h30_p14_k_up_q2_right.jpg
1593.524	2.292	correct	control	LS1	h77_p42_k_down_q1_left.jpg
1598.157	1.673	correct	control	LS1	h50_p45_k_up_q3_right.jpg
1602.790	1.039	correct	control	LS1	h50_p21_i_up_right.jpg
1607.422	2.404	correct	control	LS1	h27_p8_k_up_q1_left.jpg
1612.038	1.769	correct	control	LS1	h80_p16_i_down_right.jpg
1616.654	1.152	correct	control	LS1	h27_p10_i_up_left.jpg
1621.270	0.678	correct	control	LS1	h80_p30_k_down_q2_right.jpg
1625.887	1.916	correct	control	LS1	h93_p35_i_down_left.jpg
1630.503	1.299	correct	control	LS1	h77_p16_i_down_right.jpg
1635.119	1.001	correct	control	LS1	h93_p27_k_down_q1_left.jpg
1644.251	1.561	correct	control	LS2	h50_p45_k_up_q3_right.jpg
1648.867	0.944	correct	control	LS2	h27_p8_k_up_q1_left.jpg
1653.483	2.325	correct	control	LS2	h80_p30_k_down_q2_right.jpg
1658.082	1.724	correct	control	LS2	h77_p35_i_down_left.jpg
1662.682	1.123	correct	control	LS2	h93_p48_i_down_left.jpg
1667.298	2.505	correct	control	LS2	h80_p25_i_down_right.jpg
1671.897	1.904	incorrect	control	LS2	h27_p34_i_up_right.jpg
1676.497	1.303	correct	control	LS2	h93_p27_k_down_q1_left.jpg
1681.096	0.702	correct	control	LS2	h77_p42_k_down_q1_left.jpg
1685.696	2.116	correct	control	LS2	h50_p37_i_up_right.jpg
1694.844	0.981	correct	control	LS3	h93_p35_i_down_left.jpg
1699.477	2.346	correct	control	LS3	h27_p10_i_up_left.jpg
1704.110	1.712	correct	control	LS3	h77_p42_k_down_q1_left.jpg
1708.743	1.078	correct	control	LS3	h27_p8_k_up_q1_left.jpg
1713.375	2.443	correct	control	LS3	h80_p30_k_down_q2_right.jpg
1718.008	1.808	correct	control	LS3	h80_p16_i_down_right.jpg
1722.624	1.174	correct	control	LS3	h50_p45_k_up_q3_right.jpg
1727.240	1.964	incorrect	control	LS3	h93_p27_k_down_q1_left.jpg
1731.856	1.954	correct	control	LS3	h50_p21_i_up_right.jpg
1736.472	1.337	correct	control	LS3	h77_p16_i_down_right.jpg
1745.604	2.201	correct	control	LS4	h77_p35_i_down_left.jpg
1750.220	1.583	incorrect	control	LS4	h27_p34_i_up_right.jpg
1754.837	0.966	correct	control	LS4	h27_p8_k_up_q1_left.jpg
1759.453	2.347	correct	control	LS4	h80_p25_i_down_right.jpg
1764.069	1.730	correct	control	LS4	h93_p48_i_down_left.jpg
1768.668	1.145	correct	control	LS4	h80_p30_k_down_q2_right.jpg
1773.268	0.640	correct	control	LS4	h93_p27_k_down_q1_left.jpg
1777.867	1.942	correct	control	LS4	h50_p37_i_up_right.jpg
1782.466	1.341	correct	control	LS4	h50_p45_k_up_q3_right.jpg
1787.082	0.932	incorrect	control	LS4	h77_p42_k_down_q1_left.jpg
