onset	duration	accuracy	trial_type	learning_stage	stimulus
820.387	0.580	correct	learning	LS3	h28_p46_k_down_right.jpg
825.040	1.067	correct	learning	LS3	h87_p9_k_up_left.jpg
829.710	1.194	correct	learning	LS3	h89_p39_k_up_left.jpg
834.380	0.670	correct	learning	LS3	h48_p41_k_down_right.jpg
843.552	1.167	correct	learning	LS4	h87_p9_k_up_left.jpg
848.222	0.959	correct	learning	LS4	h48_p41_k_down_right.jpg
852.909	0.084	correct	learning	LS4	h89_p39_k_up_left.jpg
857.579	1.173	correct	learning	LS4	h28_p46_k_down_right.jpg
862.265	0.665	correct	learning	LS4	h48_p41_k_down_right.jpg
866.918	0.107	correct	learning	LS4	h120_p12_k_up_right.jpg
871.572	1.629	correct	learning	LS4	h87_p9_k_up_left.jpg
876.241	0.437	correct	learning	LS4	h120_p12_k_up_right.jpg
880.928	0.029	correct	learning	LS4	h28_p46_k_down_right.jpg
885.598	1.351	correct	learning	LS4	h89_p39_k_up_left.jpg
912.766	1.869	correct	control	LS1	h120_p21_i_up_right.jpg
917.370	0.894	incorrect	control	LS1	h120_p12_k_up_right.jpg
921.973	2.316	correct	control	LS1	h53_p33_k_down_right.jpg
926.559	1.357	correct	control	LS1	h11_p43_k_down_left.jpg
931.146	1.245	correct	control	LS1	h53_p25_i_down_right.jpg
935.732	2.188	correct	control	LS1	h11_p2_i_down_right.jpg
940.335	1.580	correct	control	LS1	h46_p34_i_down_left.jpg
944.938	0.972	correct	control	LS1	h116_p11_i_up_left.jpg
949.542	2.377	correct	control	LS1	h116_p28_k_up_right.jpg
954.145	1.769	incorrect	control	LS1	h46_p18_k_down_left.jpg
963.251	1.133	correct	control	LS2	h11_p43_k_down_left.jpg
967.837	2.076	correct	control	LS2	h11_p47_i_down_right.jpg
972.424	1.484	correct	control	LS2	h46_p18_k_down_left.jpg
977.027	0.924	correct	control	LS2	h120_p37_i_up_right.jpg
981.647	2.265	correct	control	LS2	h116_p21_i_up_right.jpg
986.250	1.657	correct	control	LS2	h46_p43_i_down_left.jpg
990.853	1.065	incorrect	control	LS2	h120_p12_k_up_right.jpg
995.440	2.472	correct	control	LS2	h53_p35_i_down_left.jpg
1000.026	1.896	correct	control	LS2	h53_p33_k_down_right.jpg
1004.613	1.305	correct	control	LS2	h116_p28_k_up_right.jpg
1013.719	2.203	incorrect	control	LS3	h11_p43_k_down_left.jpg
1018.322	1.595	correct	control	LS3	h46_p18_k_down_left.jpg
1022.925	1.131	correct	control	LS3	h11_p2_i_down_right.jpg
1027.528	2.392	correct	control	LS3	h116_p11_i_up_left.jpg
1032.115	1.801	correct	control	LS3	h53_p33_k_down_right.jpg
1036.701	1.210	correct	control	LS3	h46_p34_i_down_left.jpg
1041.288	1.785	correct	control	LS3	h120_p12_k_up_right.jpg
1045.874	2.041	correct	control	LS3	h53_p25_i_down_right.jpg
1050.461	1.449	correct	control	LS3	h120_p21_i_up_right.jpg
1055.047	0.954	correct	control	LS3	h116_p28_k_up_right.jpg
1064.170	1.739	correct	control	LS4	h46_p43_i_down_left.jpg
1068.756	1.244	correct	control	LS4	h53_p33_k_down_right.jpg
1073.360	1.259	correct	control	LS4	h46_p18_k_down_left.jpg
1077.946	1.962	correct	control	LS4	h11_p43_k_down_left.jpg
1082.533	1.387	correct	control	LS4	h116_p28_k_up_right.jpg
1087.136	0.779	correct	control	LS4	h53_p35_i_down_left.jpg
1091.722	2.186	correct	control	LS4	h11_p47_i_down_right.jpg
1096.309	1.610	correct	control	LS4	h120_p12_k_up_right.jpg
1100.895	1.019	correct	control	LS4	h120_p37_i_up_right.jpg
1105.482	2.441	correct	control	LS4	h116_p21_i_up_right.jpg
1132.717	0.105	correct	learning	LS1	h25_p14_k_down_left.jpg
1137.387	1.605	incorrect	learning	LS1	h111_p47_k_up_left.jpg
1142.073	0.620	incorrect	learning	LS1	h107_p42_k_up_right.jpg
1146.710	n/a	n/a	learning	LS1	n/a
1151.396	1.196	correct	learning	LS1	h46_p18_k_down_left.jpg
1156.050	0.576	incorrect	learning	LS1	h111_p47_k_up_left.jpg
1160.736	0.201	correct	learning	LS1	h109_p51_k_up_left.jpg
1165.389	1.121	incorrect	learning	LS1	h46_p18_k_down_left.jpg
1170.059	0.566	correct	learning	LS1	h25_p14_k_down_left.jpg
1174.712	0.341	correct	learning	LS1	h109_p51_k_up_left.jpg
1183.885	1.056	correct	learning	LS2	h25_p14_k_down_left.jpg
1188.572	1.512	correct	learning	LS2	h46_p18_k_down_left.jpg
1193.225	1.317	correct	learning	LS2	h46_p18_k_down_left.jpg
1197.895	1.163	correct	learning	LS2	h111_p47_k_up_left.jpg
1202.581	0.054	correct	learning	LS2	h107_p42_k_up_right.jpg
1207.251	0.938	correct	learning	LS2	h107_p42_k_up_right.jpg
1211.921	0.685	correct	learning	LS2	h25_p14_k_down_left.jpg
1216.608	0.511	correct	learning	LS2	h109_p51_k_up_left.jpg
1221.277	0.831	correct	learning	LS2	h111_p47_k_up_left.jpg
1225.947	0.958	correct	learning	LS2	h109_p51_k_up_left.jpg
1235.120	1.003	correct	learning	LS3	h111_p47_k_up_left.jpg
1239.773	0.864	correct	learning	LS3	h46_p18_k_down_left.jpg
1244.427	0.556	correct	learning	LS3	h109_p51_k_up_left.jpg
1249.080	0.899	correct	learning	LS3	h46_p18_k_down_left.jpg
1253.750	0.720	correct	learning	LS3	h107_p42_k_up_right.jpg
1258.403	0.596	correct	learning	LS3	h25_p14_k_down_left.jpg
1263.056	1.034	correct	learning	LS3	h25_p14_k_down_left.jpg
1267.709	1.377	correct	learning	LS3	h107_p42_k_up_right.jpg
1272.379	0.669	correct	learning	LS3	h109_p51_k_up_left.jpg
1277.049	1.248	correct	learning	LS3	h111_p47_k_up_left.jpg
1286.222	0.175	correct	learning	LS4	h25_p14_k_down_left.jpg
1290.892	1.564	incorrect	learning	LS4	h46_p18_k_down_left.jpg
1295.545	1.623	correct	learning	LS4	h107_p42_k_up_right.jpg
1300.231	0.782	correct	learning	LS4	h109_p51_k_up_left.jpg
1304.901	0.424	correct	learning	LS4	h111_p47_k_up_left.jpg
1309.588	1.563	correct	learning	LS4	h111_p47_k_up_left.jpg
1314.258	1.022	correct	learning	LS4	h109_p51_k_up_left.jpg
1318.911	0.196	correct	learning	LS4	h46_p18_k_down_left.jpg
1323.581	1.435	correct	learning	LS4	h107_p42_k_up_right.jpg
1328.267	0.660	correct	learning	LS4	h25_p14_k_down_left.jpg
1355.503	1.373	correct	learning	LS1	h36_p12_k_down_left.jpg
1360.189	0.581	incorrect	learning	LS1	h98_p19_k_up_right.jpg
1364.859	1.859	correct	learning	LS1	h29_p3_k_down_left.jpg
1369.529	1.228	correct	learning	LS1	h32_p31_k_down_right.jpg
1374.182	0.354	correct	learning	LS1	h85_p11_k_up_left.jpg
1378.852	1.465	correct	learning	LS1	h36_p12_k_down_left.jpg
1383.522	1.118	correct	learning	LS1	h98_p19_k_up_right.jpg
1388.192	0.260	correct	learning	LS1	h29_p3_k_down_left.jpg
1392.845	0.302	correct	learning	LS1	h85_p11_k_up_left.jpg
1397.515	1.624	correct	learning	LS1	h32_p31_k_down_right.jpg
1406.721	0.125	correct	learning	LS2	h29_p3_k_down_left.jpg
1411.407	1.230	incorrect	learning	LS2	h36_p12_k_down_left.jpg
1416.094	0.873	correct	learning	LS2	h98_p19_k_up_right.jpg
1420.747	0.181	correct	learning	LS2	h32_p31_k_down_right.jpg
1425.417	1.670	correct	learning	LS2	h98_p19_k_up_right.jpg
1430.087	0.996	correct	learning	LS2	h32_p31_k_down_right.jpg
1434.740	0.338	correct	learning	LS2	h36_p12_k_down_left.jpg
1439.393	1.252	correct	learning	LS2	h85_p11_k_up_left.jpg
1444.046	1.135	correct	learning	LS2	h29_p3_k_down_left.jpg
1448.733	0.444	correct	learning	LS2	h85_p11_k_up_left.jpg
1457.906	1.209	correct	learning	LS3	h98_p19_k_up_right.jpg
1462.559	0.567	correct	learning	LS3	h29_p3_k_down_left.jpg
1467.229	0.009	correct	learning	LS3	h32_p31_k_down_right.jpg
1471.882	0.965	correct	learning	LS3	h29_p3_k_down_left.jpg
1476.552	0.406	correct	learning	LS3	h98_p19_k_up_right.jpg
1481.222	1.133	correct	learning	LS3	h32_p31_k_down_right.jpg
1485.875	0.954	correct	learning	LS3	h85_p11_k_up_left.jpg
1490.528	0.229	correct	learning	LS3	h36_p12_k_down_left.jpg
1495.181	0.757	correct	learning	LS3	h85_p11_k_up_left.jpg
1499.851	1.127	correct	learning	LS3	h36_p12_k_down_left.jpg
1509.024	0.111	correct	learning	LS4	h36_p12_k_down_left.jpg
1513.694	1.116	correct	learning	LS4	h32_p31_k_down_right.jpg
1518.364	0.541	correct	learning	LS4	h98_p19_k_up_right.jpg
1523.034	0.936	correct	learning	LS4	h36_p12_k_down_left.jpg
1527.687	1.356	correct	learning	LS4	h85_p11_k_up_left.jpg
1532.340	0.748	correct	learning	LS4	h32_p31_k_down_right.jpg
1537.010	0.123	correct	learning	LS4	h29_p3_k_down_left.jpg
1541.663	1.545	correct	learning	LS4	h85_p11_k_up_left.jpg
1546.316	0.838	correct	learning	LS4	h98_p19_k_up_right.jpg
1551.003	1.013	correct	learning	LS4	h29_p3_k_down_left.jpg
1578.238	1.695	correct	learning	LS1	h42_p5_k_down_left.jpg
1582.908	1.084	incorrect	learning	LS1	h116_p28_k_up_right.jpg
1587.578	1.290	correct	learning	LS1	h94_p2_k_up_left.jpg
1592.248	0.315	correct	learning	LS1	h33_p11_k_down_right.jpg
1596.934	1.298	correct	learning	LS1	h117_p6_k_up_left.jpg
1601.588	0.929	correct	learning	LS1	h42_p5_k_down_left.jpg
1606.257	0.637	correct	learning	LS1	h117_p6_k_up_left.jpg
1610.927	0.145	incorrect	learning	LS1	h33_p11_k_down_right.jpg
1615.580	1.235	incorrect	learning	LS1	h116_p28_k_up_right.jpg
1620.250	0.527	correct	learning	LS1	h94_p2_k_up_left.jpg
1629.423	1.625	correct	learning	LS2	h42_p5_k_down_left.jpg
1634.110	0.683	correct	learning	LS2	h94_p2_k_up_left.jpg
1638.780	1.242	correct	learning	LS2	h42_p5_k_down_left.jpg
1643.433	1.615	correct	learning	LS2	h117_p6_k_up_left.jpg
1648.103	0.656	correct	learning	LS2	h33_p11_k_down_right.jpg
1652.773	1.280	correct	learning	LS2	h116_p28_k_up_right.jpg
1657.426	1.554	correct	learning	LS2	h33_p11_k_down_right.jpg
1662.096	0.629	correct	learning	LS2	h117_p6_k_up_left.jpg
1666.765	0.354	correct	learning	LS2	h116_p28_k_up_right.jpg
1671.452	1.661	correct	learning	LS2	h94_p2_k_up_left.jpg
1680.658	0.445	correct	learning	LS3	h117_p6_k_up_left.jpg
1685.328	0.910	correct	learning	LS3	h33_p11_k_down_right.jpg
1689.981	1.042	correct	learning	LS3	h117_p6_k_up_left.jpg
1694.634	0.251	correct	learning	LS3	h116_p28_k_up_right.jpg
1699.304	1.381	correct	learning	LS3	h33_p11_k_down_right.jpg
1703.974	0.782	correct	learning	LS3	h94_p2_k_up_left.jpg
1708.644	0.490	correct	learning	LS3	h116_p28_k_up_right.jpg
1713.297	1.210	correct	learning	LS3	h42_p5_k_down_left.jpg
1717.950	1.204	correct	learning	LS3	h94_p2_k_up_left.jpg
1722.620	0.262	correct	learning	LS3	h42_p5_k_down_left.jpg
1731.810	1.210	correct	learning	LS4	h117_p6_k_up_left.jpg
1736.463	0.086	correct	learning	LS4	h42_p5_k_down_left.jpg
1741.116	1.085	correct	learning	LS4	h116_p28_k_up_right.jpg
1745.770	1.433	correct	learning	LS4	h42_p5_k_down_left.jpg
1750.423	0.708	correct	learning	LS4	h33_p11_k_down_right.jpg
1755.092	0.049	correct	learning	LS4	h116_p28_k_up_right.jpg
1759.746	1.456	correct	learning	LS4	h94_p2_k_up_left.jpg
1764.416	0.397	correct	learning	LS4	h33_p11_k_down_right.jpg
1769.069	1.114	correct	learning	LS4	h94_p2_k_up_left.jpg
1773.739	0.728	correct	learning	LS4	h117_p6_k_up_left.jpg
