onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
284.320	0.499	0	learning	LS1	h11_p43_k_down_left.jpg
288.990	1.183	1	learning	LS1	h12_p4_k_down_left.jpg
298.179	0.822	1	learning	LS2	h22_p21_k_down_left.jpg
302.883	0.131	1	learning	LS2	h82_p21_k_up_right.jpg
307.569	1.053	1	learning	LS2	h11_p43_k_down_left.jpg
312.256	0.861	1	learning	LS2	h12_p4_k_down_left.jpg
316.959	1.005	1	learning	LS2	h108_p27_k_up_left.jpg
321.629	1.192	1	learning	LS2	h22_p21_k_down_left.jpg
326.315	0.183	1	learning	LS2	h82_p21_k_up_right.jpg
330.985	0.143	1	learning	LS2	h108_p27_k_up_left.jpg
335.638	0.948	1	learning	LS2	h11_p43_k_down_left.jpg
340.308	0.740	1	learning	LS2	h12_p4_k_down_left.jpg
349.498	1.555	1	learning	LS3	h12_p4_k_down_left.jpg
354.168	1.013	1	learning	LS3	h108_p27_k_up_left.jpg
358.838	0.271	1	learning	LS3	h11_p43_k_down_left.jpg
363.491	1.627	1	learning	LS3	h108_p27_k_up_left.jpg
368.161	0.635	1	learning	LS3	h22_p21_k_down_left.jpg
372.830	0.243	1	learning	LS3	h11_p43_k_down_left.jpg
377.500	1.382	1	learning	LS3	h82_p21_k_up_right.jpg
382.154	0.640	0	learning	LS3	h22_p21_k_down_left.jpg
386.823	0.116	1	learning	LS3	h12_p4_k_down_left.jpg
391.493	1.471	1	learning	LS3	h82_p21_k_up_right.jpg
400.683	0.038	1	learning	LS4	h12_p4_k_down_left.jpg
405.353	0.918	1	learning	LS4	h22_p21_k_down_left.jpg
410.023	1.136	1	learning	LS4	h108_p27_k_up_left.jpg
414.692	1.278	1	learning	LS4	h22_p21_k_down_left.jpg
419.362	0.907	1	learning	LS4	h11_p43_k_down_left.jpg
424.032	1.075	1	learning	LS4	h82_p21_k_up_right.jpg
428.719	0.583	1	learning	LS4	h108_p27_k_up_left.jpg
433.405	0.889	1	learning	LS4	h82_p21_k_up_right.jpg
438.075	0.915	1	learning	LS4	h11_p43_k_down_left.jpg
442.762	0.473	1	learning	LS4	h12_p4_k_down_left.jpg
469.947	1.968	1	control	LS1	h85_p16_i_up_left.jpg
474.550	1.360	1	control	LS1	h22_p33_i_down_right.jpg
479.153	0.752	1	control	LS1	h82_p10_i_up_left.jpg
483.756	2.158	1	control	LS1	h87_p9_k_up_left.jpg
488.360	1.550	1	control	LS1	h32_p31_k_down_right.jpg
492.963	0.942	1	control	LS1	h85_p11_k_up_left.jpg
497.566	2.347	1	control	LS1	h22_p21_k_down_left.jpg
502.169	1.739	1	control	LS1	h87_p10_i_up_left.jpg
506.755	1.164	1	control	LS1	h82_p21_k_up_right.jpg
511.359	0.556	1	control	LS1	h32_p10_i_down_right.jpg
520.481	1.437	1	control	LS2	h87_p34_i_up_right.jpg
525.068	1.596	1	control	LS2	h82_p21_k_up_right.jpg
529.671	2.235	1	control	LS2	h32_p13_i_down_left.jpg
534.258	1.659	1	control	LS2	h22_p48_i_down_left.jpg
538.861	1.051	1	control	LS2	h85_p43_i_up_right.jpg
543.447	2.457	1	control	LS2	h85_p11_k_up_left.jpg
548.050	1.865	0	control	LS2	h82_p37_i_up_right.jpg
552.637	1.274	1	control	LS2	h22_p21_k_down_left.jpg
557.223	0.683	1	control	LS2	h32_p31_k_down_right.jpg
561.810	2.105	1	control	LS2	h87_p9_k_up_left.jpg
570.933	0.973	1	control	LS3	h87_p10_i_up_left.jpg
575.519	2.395	1	control	LS3	h85_p16_i_up_left.jpg
580.122	1.787	1	control	LS3	h22_p33_i_down_right.jpg
584.709	1.211	1	control	LS3	h22_p21_k_down_left.jpg
589.295	0.620	1	control	LS3	h82_p21_k_up_right.jpg
593.898	2.009	1	control	LS3	h32_p10_i_down_right.jpg
598.485	1.434	1	control	LS3	h32_p31_k_down_right.jpg
603.071	0.843	1	control	LS3	h85_p11_k_up_left.jpg
607.658	2.249	1	control	LS3	h87_p9_k_up_left.jpg
612.244	1.674	1	control	LS3	h82_p10_i_up_left.jpg
621.351	0.766	1	control	LS4	h87_p9_k_up_left.jpg
625.954	1.963	1	control	LS4	h82_p21_k_up_right.jpg
630.557	1.355	1	control	LS4	h87_p34_i_up_right.jpg
635.143	0.764	1	control	LS4	h85_p11_k_up_left.jpg
639.730	2.185	1	control	LS4	h32_p13_i_down_left.jpg
644.333	1.578	1	control	LS4	h85_p43_i_up_right.jpg
648.919	0.986	1	control	LS4	h22_p48_i_down_left.jpg
653.523	2.391	0	control	LS4	h32_p31_k_down_right.jpg
658.126	1.783	1	control	LS4	h22_p21_k_down_left.jpg
662.729	1.191	1	control	LS4	h82_p37_i_up_right.jpg
689.964	0.735	1	learning	LS1	h28_p46_k_down_right.jpg
694.651	1.616	1	learning	LS1	h87_p9_k_up_left.jpg
699.337	1.101	1	learning	LS1	h120_p12_k_up_right.jpg
704.024	0.707	1	learning	LS1	h89_p39_k_up_left.jpg
708.693	1.253	0	learning	LS1	h87_p9_k_up_left.jpg
713.347	1.057	1	learning	LS1	h89_p39_k_up_left.jpg
718.017	0.196	1	learning	LS1	h28_p46_k_down_right.jpg
722.703	0.172	1	learning	LS1	h48_p41_k_down_right.jpg
727.373	1.173	1	learning	LS1	h120_p12_k_up_right.jpg
732.043	0.669	1	learning	LS1	h48_p41_k_down_right.jpg
741.232	1.073	1	learning	LS2	h28_p46_k_down_right.jpg
745.902	1.225	1	learning	LS2	h48_p41_k_down_right.jpg
750.572	0.334	1	learning	LS2	h120_p12_k_up_right.jpg
755.242	0.869	1	learning	LS2	h89_p39_k_up_left.jpg
759.879	0.830	1	learning	LS2	h87_p9_k_up_left.jpg
764.548	1.407	1	learning	LS2	h120_p12_k_up_right.jpg
769.235	1.100	1	learning	LS2	h48_p41_k_down_right.jpg
773.905	1.136	1	learning	LS2	h87_p9_k_up_left.jpg
778.558	0.611	0	learning	LS2	h89_p39_k_up_left.jpg
783.211	1.090	0	learning	LS2	h28_p46_k_down_right.jpg
792.384	1.905	1	learning	LS3	h120_p12_k_up_right.jpg
797.054	0.896	1	learning	LS3	h87_p9_k_up_left.jpg
801.724	0.449	1	learning	LS3	h28_p46_k_down_right.jpg
806.394	0.490	1	learning	LS3	h48_p41_k_down_right.jpg
811.063	0.981	1	learning	LS3	h89_p39_k_up_left.jpg
815.717	1.171	1	learning	LS3	h120_p12_k_up_right.jpg
820.387	0.580	1	learning	LS3	h28_p46_k_down_right.jpg
825.040	1.067	1	learning	LS3	h87_p9_k_up_left.jpg
829.710	1.194	1	learning	LS3	h89_p39_k_up_left.jpg
834.380	0.670	1	learning	LS3	h48_p41_k_down_right.jpg
843.552	1.167	1	learning	LS4	h87_p9_k_up_left.jpg
848.222	0.959	1	learning	LS4	h48_p41_k_down_right.jpg
852.909	0.084	1	learning	LS4	h89_p39_k_up_left.jpg
857.579	1.173	1	learning	LS4	h28_p46_k_down_right.jpg
862.265	0.665	1	learning	LS4	h48_p41_k_down_right.jpg
866.918	0.107	1	learning	LS4	h120_p12_k_up_right.jpg
871.572	1.629	1	learning	LS4	h87_p9_k_up_left.jpg
876.241	0.437	1	learning	LS4	h120_p12_k_up_right.jpg
880.928	0.029	1	learning	LS4	h28_p46_k_down_right.jpg
885.598	1.351	1	learning	LS4	h89_p39_k_up_left.jpg
912.766	1.869	1	control	LS1	h120_p21_i_up_right.jpg
917.370	0.894	0	control	LS1	h120_p12_k_up_right.jpg
921.973	2.316	1	control	LS1	h53_p33_k_down_right.jpg
926.559	1.357	1	control	LS1	h11_p43_k_down_left.jpg
931.146	1.245	1	control	LS1	h53_p25_i_down_right.jpg
935.732	2.188	1	control	LS1	h11_p2_i_down_right.jpg
940.335	1.580	1	control	LS1	h46_p34_i_down_left.jpg
944.938	0.972	1	control	LS1	h116_p11_i_up_left.jpg
949.542	2.377	1	control	LS1	h116_p28_k_up_right.jpg
954.145	1.769	0	control	LS1	h46_p18_k_down_left.jpg
963.251	1.133	1	control	LS2	h11_p43_k_down_left.jpg
967.837	2.076	1	control	LS2	h11_p47_i_down_right.jpg
972.424	1.484	1	control	LS2	h46_p18_k_down_left.jpg
977.027	0.924	1	control	LS2	h120_p37_i_up_right.jpg
981.647	2.265	1	control	LS2	h116_p21_i_up_right.jpg
986.250	1.657	1	control	LS2	h46_p43_i_down_left.jpg
990.853	1.065	0	control	LS2	h120_p12_k_up_right.jpg
995.440	2.472	1	control	LS2	h53_p35_i_down_left.jpg
1000.026	1.896	1	control	LS2	h53_p33_k_down_right.jpg
1004.613	1.305	1	control	LS2	h116_p28_k_up_right.jpg
1013.719	2.203	0	control	LS3	h11_p43_k_down_left.jpg
1018.322	1.595	1	control	LS3	h46_p18_k_down_left.jpg
1022.925	1.131	1	control	LS3	h11_p2_i_down_right.jpg
1027.528	2.392	1	control	LS3	h116_p11_i_up_left.jpg
1032.115	1.801	1	control	LS3	h53_p33_k_down_right.jpg
1036.701	1.210	1	control	LS3	h46_p34_i_down_left.jpg
1041.288	1.785	1	control	LS3	h120_p12_k_up_right.jpg
1045.874	2.041	1	control	LS3	h53_p25_i_down_right.jpg
1050.461	1.449	1	control	LS3	h120_p21_i_up_right.jpg
1055.047	0.954	1	control	LS3	h116_p28_k_up_right.jpg
1064.170	1.739	1	control	LS4	h46_p43_i_down_left.jpg
1068.756	1.244	1	control	LS4	h53_p33_k_down_right.jpg
1073.360	1.259	1	control	LS4	h46_p18_k_down_left.jpg
1077.946	1.962	1	control	LS4	h11_p43_k_down_left.jpg
1082.533	1.387	1	control	LS4	h116_p28_k_up_right.jpg
1087.136	0.779	1	control	LS4	h53_p35_i_down_left.jpg
1091.722	2.186	1	control	LS4	h11_p47_i_down_right.jpg
1096.309	1.610	1	control	LS4	h120_p12_k_up_right.jpg
1100.895	1.019	1	control	LS4	h120_p37_i_up_right.jpg
1105.482	2.441	1	control	LS4	h116_p21_i_up_right.jpg
1132.717	0.105	1	learning	LS1	h25_p14_k_down_left.jpg
1137.387	1.605	0	learning	LS1	h111_p47_k_up_left.jpg
1142.073	0.620	0	learning	LS1	h107_p42_k_up_right.jpg
1146.710	n/a	n/a	learning	LS1	n/a
1151.396	1.196	1	learning	LS1	h46_p18_k_down_left.jpg
1156.050	0.576	0	learning	LS1	h111_p47_k_up_left.jpg
1160.736	0.201	1	learning	LS1	h109_p51_k_up_left.jpg
1165.389	1.121	0	learning	LS1	h46_p18_k_down_left.jpg
1170.059	0.566	1	learning	LS1	h25_p14_k_down_left.jpg
1174.712	0.341	1	learning	LS1	h109_p51_k_up_left.jpg
1183.885	1.056	1	learning	LS2	h25_p14_k_down_left.jpg
1188.572	1.512	1	learning	LS2	h46_p18_k_down_left.jpg
1193.225	1.317	1	learning	LS2	h46_p18_k_down_left.jpg
1197.895	1.163	1	learning	LS2	h111_p47_k_up_left.jpg
1202.581	0.054	1	learning	LS2	h107_p42_k_up_right.jpg
1207.251	0.938	1	learning	LS2	h107_p42_k_up_right.jpg
1211.921	0.685	1	learning	LS2	h25_p14_k_down_left.jpg
1216.608	0.511	1	learning	LS2	h109_p51_k_up_left.jpg
1221.277	0.831	1	learning	LS2	h111_p47_k_up_left.jpg
1225.947	0.958	1	learning	LS2	h109_p51_k_up_left.jpg
1235.120	1.003	1	learning	LS3	h111_p47_k_up_left.jpg
1239.773	0.864	1	learning	LS3	h46_p18_k_down_left.jpg
1244.427	0.556	1	learning	LS3	h109_p51_k_up_left.jpg
1249.080	0.899	1	learning	LS3	h46_p18_k_down_left.jpg
1253.750	0.720	1	learning	LS3	h107_p42_k_up_right.jpg
1258.403	0.596	1	learning	LS3	h25_p14_k_down_left.jpg
1263.056	1.034	1	learning	LS3	h25_p14_k_down_left.jpg
1267.709	1.377	1	learning	LS3	h107_p42_k_up_right.jpg
1272.379	0.669	1	learning	LS3	h109_p51_k_up_left.jpg
1277.049	1.248	1	learning	LS3	h111_p47_k_up_left.jpg
1286.222	0.175	1	learning	LS4	h25_p14_k_down_left.jpg
1290.892	1.564	0	learning	LS4	h46_p18_k_down_left.jpg
1295.545	1.623	1	learning	LS4	h107_p42_k_up_right.jpg
1300.231	0.782	1	learning	LS4	h109_p51_k_up_left.jpg
1304.901	0.424	1	learning	LS4	h111_p47_k_up_left.jpg
1309.588	1.563	1	learning	LS4	h111_p47_k_up_left.jpg
1314.258	1.022	1	learning	LS4	h109_p51_k_up_left.jpg
1318.911	0.196	1	learning	LS4	h46_p18_k_down_left.jpg
1323.581	1.435	1	learning	LS4	h107_p42_k_up_right.jpg
1328.267	0.660	1	learning	LS4	h25_p14_k_down_left.jpg
1355.503	1.373	1	learning	LS1	h36_p12_k_down_left.jpg
1360.189	0.581	0	learning	LS1	h98_p19_k_up_right.jpg
1364.859	1.859	1	learning	LS1	h29_p3_k_down_left.jpg
1369.529	1.228	1	learning	LS1	h32_p31_k_down_right.jpg
1374.182	0.354	1	learning	LS1	h85_p11_k_up_left.jpg
1378.852	1.465	1	learning	LS1	h36_p12_k_down_left.jpg
1383.522	1.118	1	learning	LS1	h98_p19_k_up_right.jpg
1388.192	0.260	1	learning	LS1	h29_p3_k_down_left.jpg
1392.845	0.302	1	learning	LS1	h85_p11_k_up_left.jpg
1397.515	1.624	1	learning	LS1	h32_p31_k_down_right.jpg
1406.721	0.125	1	learning	LS2	h29_p3_k_down_left.jpg
1411.407	1.230	0	learning	LS2	h36_p12_k_down_left.jpg
1416.094	0.873	1	learning	LS2	h98_p19_k_up_right.jpg
1420.747	0.181	1	learning	LS2	h32_p31_k_down_right.jpg
1425.417	1.670	1	learning	LS2	h98_p19_k_up_right.jpg
1430.087	0.996	1	learning	LS2	h32_p31_k_down_right.jpg
1434.740	0.338	1	learning	LS2	h36_p12_k_down_left.jpg
1439.393	1.252	1	learning	LS2	h85_p11_k_up_left.jpg
1444.046	1.135	1	learning	LS2	h29_p3_k_down_left.jpg
1448.733	0.444	1	learning	LS2	h85_p11_k_up_left.jpg
1457.906	1.209	1	learning	LS3	h98_p19_k_up_right.jpg
1462.559	0.567	1	learning	LS3	h29_p3_k_down_left.jpg
1467.229	0.009	1	learning	LS3	h32_p31_k_down_right.jpg
1471.882	0.965	1	learning	LS3	h29_p3_k_down_left.jpg
1476.552	0.406	1	learning	LS3	h98_p19_k_up_right.jpg
1481.222	1.133	1	learning	LS3	h32_p31_k_down_right.jpg
1485.875	0.954	1	learning	LS3	h85_p11_k_up_left.jpg
1490.528	0.229	1	learning	LS3	h36_p12_k_down_left.jpg
1495.181	0.757	1	learning	LS3	h85_p11_k_up_left.jpg
1499.851	1.127	1	learning	LS3	h36_p12_k_down_left.jpg
1509.024	0.111	1	learning	LS4	h36_p12_k_down_left.jpg
1513.694	1.116	1	learning	LS4	h32_p31_k_down_right.jpg
1518.364	0.541	1	learning	LS4	h98_p19_k_up_right.jpg
1523.034	0.936	1	learning	LS4	h36_p12_k_down_left.jpg
1527.687	1.356	1	learning	LS4	h85_p11_k_up_left.jpg
1532.340	0.748	1	learning	LS4	h32_p31_k_down_right.jpg
1537.010	0.123	1	learning	LS4	h29_p3_k_down_left.jpg
1541.663	1.545	1	learning	LS4	h85_p11_k_up_left.jpg
1546.316	0.838	1	learning	LS4	h98_p19_k_up_right.jpg
1551.003	1.013	1	learning	LS4	h29_p3_k_down_left.jpg
1578.238	1.695	1	learning	LS1	h42_p5_k_down_left.jpg
1582.908	1.084	0	learning	LS1	h116_p28_k_up_right.jpg
1587.578	1.290	1	learning	LS1	h94_p2_k_up_left.jpg
1592.248	0.315	1	learning	LS1	h33_p11_k_down_right.jpg
1596.934	1.298	1	learning	LS1	h117_p6_k_up_left.jpg
1601.588	0.929	1	learning	LS1	h42_p5_k_down_left.jpg
1606.257	0.637	1	learning	LS1	h117_p6_k_up_left.jpg
1610.927	0.145	0	learning	LS1	h33_p11_k_down_right.jpg
1615.580	1.235	0	learning	LS1	h116_p28_k_up_right.jpg
1620.250	0.527	1	learning	LS1	h94_p2_k_up_left.jpg
1629.423	1.625	1	learning	LS2	h42_p5_k_down_left.jpg
1634.110	0.683	1	learning	LS2	h94_p2_k_up_left.jpg
1638.780	1.242	1	learning	LS2	h42_p5_k_down_left.jpg
1643.433	1.615	1	learning	LS2	h117_p6_k_up_left.jpg
1648.103	0.656	1	learning	LS2	h33_p11_k_down_right.jpg
1652.773	1.280	1	learning	LS2	h116_p28_k_up_right.jpg
1657.426	1.554	1	learning	LS2	h33_p11_k_down_right.jpg
1662.096	0.629	1	learning	LS2	h117_p6_k_up_left.jpg
1666.765	0.354	1	learning	LS2	h116_p28_k_up_right.jpg
1671.452	1.661	1	learning	LS2	h94_p2_k_up_left.jpg
1680.658	0.445	1	learning	LS3	h117_p6_k_up_left.jpg
1685.328	0.910	1	learning	LS3	h33_p11_k_down_right.jpg
1689.981	1.042	1	learning	LS3	h117_p6_k_up_left.jpg
1694.634	0.251	1	learning	LS3	h116_p28_k_up_right.jpg
1699.304	1.381	1	learning	LS3	h33_p11_k_down_right.jpg
1703.974	0.782	1	learning	LS3	h94_p2_k_up_left.jpg
1708.644	0.490	1	learning	LS3	h116_p28_k_up_right.jpg
1713.297	1.210	1	learning	LS3	h42_p5_k_down_left.jpg
1717.950	1.204	1	learning	LS3	h94_p2_k_up_left.jpg
1722.620	0.262	1	learning	LS3	h42_p5_k_down_left.jpg
1731.810	1.210	1	learning	LS4	h117_p6_k_up_left.jpg
1736.463	0.086	1	learning	LS4	h42_p5_k_down_left.jpg
1741.116	1.085	1	learning	LS4	h116_p28_k_up_right.jpg
1745.770	1.433	1	learning	LS4	h42_p5_k_down_left.jpg
1750.423	0.708	1	learning	LS4	h33_p11_k_down_right.jpg
1755.092	0.049	1	learning	LS4	h116_p28_k_up_right.jpg
1759.746	1.456	1	learning	LS4	h94_p2_k_up_left.jpg
1764.416	0.397	1	learning	LS4	h33_p11_k_down_right.jpg
1769.069	1.114	1	learning	LS4	h94_p2_k_up_left.jpg
1773.739	0.728	1	learning	LS4	h117_p6_k_up_left.jpg
