onset	duration	accuracy	trial_type	learning_stage	stimulus
683.528	0.78	correct	test	Phase1	test/STIM_025.jpg
688.206	0.771	correct	test	Phase1	test/STIM_026.jpg
692.57	0.91	correct	test	Phase1	test/STIM_026.jpg
697.306	1.003	correct	test	Phase1	test/STIM_026.jpg
701.766	0.974	correct	test	Phase1	test/STIM_027.jpg
705.048	0.573	correct	test	Phase1	test/STIM_027.jpg
707.948	1.165	correct	test	Phase1	test/STIM_027.jpg
711.636	0.704	correct	test	Phase1	test/STIM_028.jpg
716.079	1.12	correct	test	Phase1	test/STIM_028.jpg
719.577	1.056	correct	test	Phase1	test/STIM_028.jpg
724.421	0.737	correct	test	Phase1	test/STIM_029.jpg
729.052	0.722	correct	test	Phase1	test/STIM_029.jpg
732.349	0.798	correct	test	Phase1	test/STIM_029.jpg
736.954	0.653	correct	study	Phase2	study/STIM_000.jpg
741.211	0.903	correct	study	Phase2	study/STIM_000.jpg
745.104	1.122	correct	study	Phase2	study/STIM_000.jpg
749.458	0.67	correct	study	Phase2	study/STIM_001.jpg
753.567	0.741	correct	study	Phase2	study/STIM_001.jpg
756.723	0.792	correct	study	Phase2	study/STIM_001.jpg
760.729	1.146	correct	study	Phase2	study/STIM_002.jpg
764.26	1.29	correct	study	Phase2	study/STIM_002.jpg
768.31	0.667	correct	study	Phase2	study/STIM_002.jpg
772.31	0.794	correct	study	Phase2	study/STIM_003.jpg
776.407	1.202	correct	study	Phase2	study/STIM_003.jpg
780.38	0.822	correct	study	Phase2	study/STIM_003.jpg
783.882	0.816	correct	study	Phase2	study/STIM_004.jpg
788.33	0.736	correct	study	Phase2	study/STIM_004.jpg
791.743	0.976	correct	study	Phase2	study/STIM_004.jpg
796.699	0.948	correct	study	Phase2	study/STIM_005.jpg
801.553	0.713	correct	study	Phase2	study/STIM_005.jpg
805.76	1.151	correct	study	Phase2	study/STIM_005.jpg
811.051	1.018	correct	study	Phase2	study/STIM_006.jpg
814.915	0.893	correct	study	Phase2	study/STIM_006.jpg
819.605	0.959	correct	study	Phase2	study/STIM_006.jpg
823.225	1.339	correct	study	Phase2	study/STIM_007.jpg
827.064	1.253	correct	study	Phase2	study/STIM_007.jpg
831.115	0.952	correct	study	Phase2	study/STIM_007.jpg
834.708	1.23	correct	study	Phase2	study/STIM_008.jpg
839.05	0.952	correct	study	Phase2	study/STIM_008.jpg
843.329	1.11	correct	study	Phase2	study/STIM_008.jpg
847.634	0.717	correct	study	Phase2	study/STIM_009.jpg
850.963	0.919	correct	study	Phase2	study/STIM_009.jpg
854.702	1.262	correct	study	Phase2	study/STIM_009.jpg
859.402	0.662	correct	study	Phase2	study/STIM_010.jpg
863.617	1.086	correct	study	Phase2	study/STIM_010.jpg
868.479	1.27	correct	study	Phase2	study/STIM_010.jpg
872.465	0.866	correct	study	Phase2	study/STIM_011.jpg
876.718	0.861	incorrect	study	Phase2	study/STIM_011.jpg
880.909	0.91	correct	study	Phase2	study/STIM_011.jpg
885.11	1.146	correct	study	Phase2	study/STIM_012.jpg
890.047	0.684	correct	study	Phase2	study/STIM_012.jpg
894.659	0.687	incorrect	study	Phase2	study/STIM_012.jpg
898.159	0.851	correct	study	Phase2	study/STIM_013.jpg
902.967	0.927	correct	study	Phase2	study/STIM_013.jpg
907.682	0.84	correct	study	Phase2	study/STIM_013.jpg
911.353	1.333	correct	study	Phase2	study/STIM_014.jpg
916.153	1.19	correct	study	Phase2	study/STIM_014.jpg
921.056	1.043	correct	study	Phase2	study/STIM_014.jpg
926.096	0.98	correct	study	Phase2	study/STIM_015.jpg
930.957	0.634	correct	study	Phase2	study/STIM_015.jpg
934.031	1.065	correct	study	Phase2	study/STIM_015.jpg
938.611	1.364	correct	study	Phase2	study/STIM_016.jpg
943.26	0.756	correct	study	Phase2	study/STIM_016.jpg
948.073	1.196	correct	study	Phase2	study/STIM_016.jpg
953.204	1.347	correct	study	Phase2	study/STIM_017.jpg
957.022	1.15	correct	study	Phase2	study/STIM_017.jpg
962.12	1.212	correct	study	Phase2	study/STIM_017.jpg
967.131	1.254	correct	study	Phase2	study/STIM_018.jpg
971.531	1.042	correct	study	Phase2	study/STIM_018.jpg
976.237	1.176	correct	study	Phase2	study/STIM_018.jpg
979.595	0.824	correct	study	Phase2	study/STIM_019.jpg
984.184	0.834	correct	study	Phase2	study/STIM_019.jpg
988.82	0.695	correct	study	Phase2	study/STIM_019.jpg
991.766	1.413	correct	study	Phase2	study/STIM_020.jpg
995.563	1.35	correct	study	Phase2	study/STIM_020.jpg
1000.461	0.713	correct	study	Phase2	study/STIM_020.jpg
1003.698	1.23	correct	study	Phase2	study/STIM_021.jpg
1008.518	1.126	correct	study	Phase2	study/STIM_021.jpg
1012.495	1.051	correct	study	Phase2	study/STIM_021.jpg
1016.334	0.862	correct	study	Phase2	study/STIM_022.jpg
1020.151	0.901	correct	study	Phase2	study/STIM_022.jpg
1024.981	0.553	correct	study	Phase2	study/STIM_022.jpg
1027.864	1.346	correct	study	Phase2	study/STIM_023.jpg
1031.475	1.409	correct	study	Phase2	study/STIM_023.jpg
1036.538	0.927	correct	study	Phase2	study/STIM_023.jpg
1041.314	1.438	correct	study	Phase2	study/STIM_024.jpg
1046.671	1.252	correct	study	Phase2	study/STIM_024.jpg
1051.884	0.65	correct	study	Phase2	study/STIM_024.jpg
1055.26	0.602	correct	study	Phase2	study/STIM_025.jpg
1059.826	0.759	correct	study	Phase2	study/STIM_025.jpg
1064.138	0.762	correct	study	Phase2	study/STIM_025.jpg
1067.771	0.914	correct	study	Phase2	study/STIM_026.jpg
1071.237	1.176	correct	study	Phase2	study/STIM_026.jpg
1076.337	0.968	correct	study	Phase2	study/STIM_026.jpg
1079.935	0.74	correct	study	Phase2	study/STIM_027.jpg
1083.532	0.969	correct	study	Phase2	study/STIM_027.jpg
1087.554	0.77	correct	study	Phase2	study/STIM_027.jpg
1091.858	0.89	correct	study	Phase2	study/STIM_028.jpg
1095.381	0.619	correct	study	Phase2	study/STIM_028.jpg
1099.343	1.114	correct	study	Phase2	study/STIM_028.jpg
1102.897	0.975	incorrect	study	Phase2	study/STIM_029.jpg
1106.422	0.583	correct	study	Phase2	study/STIM_029.jpg
1110.124	0.576	correct	study	Phase2	study/STIM_029.jpg
1113.272	0.816	correct	test	Phase2	test/STIM_000.jpg
1116.232	0.528	correct	test	Phase2	test/STIM_000.jpg
1120.781	1.146	correct	test	Phase2	test/STIM_000.jpg
1125.414	1.189	correct	test	Phase2	test/STIM_001.jpg
1130.24	0.956	correct	test	Phase2	test/STIM_001.jpg
1133.524	0.648	correct	test	Phase2	test/STIM_001.jpg
1136.246	1.084	correct	test	Phase2	test/STIM_002.jpg
1139.801	0.878	correct	test	Phase2	test/STIM_002.jpg
1143.237	0.699	correct	test	Phase2	test/STIM_002.jpg
1147.72	0.942	correct	test	Phase2	test/STIM_003.jpg
1152.239	1.012	incorrect	test	Phase2	test/STIM_003.jpg
1155.916	1.215	correct	test	Phase2	test/STIM_003.jpg
1160.189	0.897	correct	test	Phase2	test/STIM_004.jpg
1164.525	0.621	correct	test	Phase2	test/STIM_004.jpg
1167.884	0.889	correct	test	Phase2	test/STIM_004.jpg
1171.647	0.962	incorrect	test	Phase2	test/STIM_005.jpg
1176.494	0.882	correct	test	Phase2	test/STIM_005.jpg
1181.176	1.124	incorrect	test	Phase2	test/STIM_005.jpg
1185.123	1.097	incorrect	test	Phase2	test/STIM_006.jpg
1189.947	1.12	correct	test	Phase2	test/STIM_006.jpg
1194.543	0.628	correct	test	Phase2	test/STIM_006.jpg
1198.511	1.093	correct	test	Phase2	test/STIM_007.jpg
1201.699	0.764	correct	test	Phase2	test/STIM_007.jpg
1205.541	0.53	correct	test	Phase2	test/STIM_007.jpg
1209.651	0.727	correct	test	Phase2	test/STIM_008.jpg
1212.561	1.097	correct	test	Phase2	test/STIM_008.jpg
1216.764	0.549	correct	test	Phase2	test/STIM_008.jpg
1220.699	0.628	correct	test	Phase2	test/STIM_009.jpg
1224.951	1.025	correct	test	Phase2	test/STIM_009.jpg
1228.78	0.986	correct	test	Phase2	test/STIM_009.jpg
1232.102	0.926	correct	test	Phase2	test/STIM_010.jpg
1235.38	0.953	correct	test	Phase2	test/STIM_010.jpg
1240.094	1.058	correct	test	Phase2	test/STIM_010.jpg
1244.861	1.192	correct	test	Phase2	test/STIM_011.jpg
1249.714	0.684	correct	test	Phase2	test/STIM_011.jpg
1252.853	1.037	correct	test	Phase2	test/STIM_011.jpg
1256.692	0.687	correct	test	Phase2	test/STIM_012.jpg
1261.074	1.077	correct	test	Phase2	test/STIM_012.jpg
1265.636	1.05	incorrect	test	Phase2	test/STIM_012.jpg
1270.709	0.666	correct	test	Phase2	test/STIM_013.jpg
1275.43	0.65	correct	test	Phase2	test/STIM_013.jpg
1279.382	1.035	correct	test	Phase2	test/STIM_013.jpg
1284.223	1.1	correct	test	Phase2	test/STIM_014.jpg
1288.381	1.011	correct	test	Phase2	test/STIM_014.jpg
1293.39	0.749	correct	test	Phase2	test/STIM_014.jpg
1296.229	1.118	correct	test	Phase2	test/STIM_015.jpg
1299.719	1.069	correct	test	Phase2	test/STIM_015.jpg
1303.794	0.588	correct	test	Phase2	test/STIM_015.jpg
1308.35	0.775	correct	test	Phase2	test/STIM_016.jpg
1312.272	1.106	correct	test	Phase2	test/STIM_016.jpg
1315.851	0.999	correct	test	Phase2	test/STIM_016.jpg
1320.62	1.011	correct	test	Phase2	test/STIM_017.jpg
1325.249	1.103	correct	test	Phase2	test/STIM_017.jpg
1329.233	0.808	correct	test	Phase2	test/STIM_017.jpg
1333.664	1.015	correct	test	Phase2	test/STIM_018.jpg
1336.821	1.208	correct	test	Phase2	test/STIM_018.jpg
1341.344	0.842	correct	test	Phase2	test/STIM_018.jpg
1344.437	1.052	correct	test	Phase2	test/STIM_019.jpg
1349.222	0.884	correct	test	Phase2	test/STIM_019.jpg
1353.06	1.183	correct	test	Phase2	test/STIM_019.jpg
1357.856	0.633	correct	test	Phase2	test/STIM_020.jpg
1360.65	0.702	incorrect	test	Phase2	test/STIM_020.jpg
1364.04	0.91	incorrect	test	Phase2	test/STIM_020.jpg
1367.281	0.788	correct	test	Phase2	test/STIM_021.jpg
1371.85	0.852	correct	test	Phase2	test/STIM_021.jpg
1376.301	0.522	correct	test	Phase2	test/STIM_021.jpg
1380.541	0.973	correct	test	Phase2	test/STIM_022.jpg
1384.619	0.793	correct	test	Phase2	test/STIM_022.jpg
1388.859	0.779	correct	test	Phase2	test/STIM_022.jpg
1392.667	0.867	correct	test	Phase2	test/STIM_023.jpg
1395.81	0.593	correct	test	Phase2	test/STIM_023.jpg
1399.298	1.057	correct	test	Phase2	test/STIM_023.jpg
1404.17	1.108	correct	test	Phase2	test/STIM_024.jpg
1408.532	0.741	correct	test	Phase2	test/STIM_024.jpg
1411.594	0.907	correct	test	Phase2	test/STIM_024.jpg
1414.97	1.042	correct	test	Phase2	test/STIM_025.jpg
1418.908	1.021	correct	test	Phase2	test/STIM_025.jpg
1422.136	0.705	correct	test	Phase2	test/STIM_025.jpg
1425.369	1.078	correct	test	Phase2	test/STIM_026.jpg
1429.14	0.69	correct	test	Phase2	test/STIM_026.jpg
1433.616	0.782	correct	test	Phase2	test/STIM_026.jpg
1437.342	1.107	correct	test	Phase2	test/STIM_027.jpg
1441.887	0.832	correct	test	Phase2	test/STIM_027.jpg
1446.479	0.87	correct	test	Phase2	test/STIM_027.jpg
1450.701	1.205	correct	test	Phase2	test/STIM_028.jpg
1455.289	1.034	incorrect	test	Phase2	test/STIM_028.jpg
1458.985	0.76	correct	test	Phase2	test/STIM_028.jpg
1463.612	0.66	correct	test	Phase2	test/STIM_029.jpg
1466.974	0.888	correct	test	Phase2	test/STIM_029.jpg
1471.22	1.055	correct	test	Phase2	test/STIM_029.jpg
1476.336	0.592	correct	study	Phase3	study/STIM_000.jpg
1480.68	0.688	correct	study	Phase3	study/STIM_000.jpg
1484.141	0.566	correct	study	Phase3	study/STIM_000.jpg
1488.395	0.651	correct	study	Phase3	study/STIM_001.jpg
1492.516	0.903	correct	study	Phase3	study/STIM_001.jpg
1496.535	1.031	correct	study	Phase3	study/STIM_001.jpg
1501.68	0.734	incorrect	study	Phase3	study/STIM_002.jpg
1504.538	0.617	correct	study	Phase3	study/STIM_002.jpg
1508.484	0.652	correct	study	Phase3	study/STIM_002.jpg
1512.888	0.682	correct	study	Phase3	study/STIM_003.jpg
1516.006	0.9	correct	study	Phase3	study/STIM_003.jpg
1519.808	0.925	correct	study	Phase3	study/STIM_003.jpg
1524.108	0.926	correct	study	Phase3	study/STIM_004.jpg
1527.143	1.069	correct	study	Phase3	study/STIM_004.jpg
1531.762	0.445	correct	study	Phase3	study/STIM_004.jpg
1535.683	0.916	correct	study	Phase3	study/STIM_005.jpg
1540.478	0.46	correct	study	Phase3	study/STIM_005.jpg
1544.833	0.595	correct	study	Phase3	study/STIM_005.jpg
1547.458	1.092	correct	study	Phase3	study/STIM_006.jpg
1551.788	0.976	correct	study	Phase3	study/STIM_006.jpg
1555.219	1.042	correct	study	Phase3	study/STIM_006.jpg
1558.528	1.149	correct	study	Phase3	study/STIM_007.jpg
1562.778	0.47	correct	study	Phase3	study/STIM_007.jpg
1566.284	0.906	correct	study	Phase3	study/STIM_007.jpg
1570.41	0.579	correct	study	Phase3	study/STIM_008.jpg
1573.313	1.129	correct	study	Phase3	study/STIM_008.jpg
1578.107	0.594	correct	study	Phase3	study/STIM_008.jpg
1581.165	0.836	correct	study	Phase3	study/STIM_009.jpg
1584.216	0.893	correct	study	Phase3	study/STIM_009.jpg
1588.19	0.761	correct	study	Phase3	study/STIM_009.jpg
1591.998	0.689	correct	study	Phase3	study/STIM_010.jpg
1596.687	1.118	correct	study	Phase3	study/STIM_010.jpg
1601.577	0.872	correct	study	Phase3	study/STIM_010.jpg
1604.593	1.06	correct	study	Phase3	study/STIM_011.jpg
1609.513	1.07	correct	study	Phase3	study/STIM_011.jpg
1613.03	0.952	correct	study	Phase3	study/STIM_011.jpg
1616.47	0.959	correct	study	Phase3	study/STIM_012.jpg
1620.85	0.963	correct	study	Phase3	study/STIM_012.jpg
1624.696	0.642	correct	study	Phase3	study/STIM_012.jpg
1627.364	0.596	correct	study	Phase3	study/STIM_013.jpg
1631.091	0.635	correct	study	Phase3	study/STIM_013.jpg
1634.871	0.461	correct	study	Phase3	study/STIM_013.jpg
1638.398	0.838	correct	study	Phase3	study/STIM_014.jpg
1641.519	1.188	correct	study	Phase3	study/STIM_014.jpg
1645.987	1.061	correct	study	Phase3	study/STIM_014.jpg
1650.401	1.143	correct	study	Phase3	study/STIM_015.jpg
1655.211	0.871	correct	study	Phase3	study/STIM_015.jpg
1659.05	0.866	correct	study	Phase3	study/STIM_015.jpg
1663.815	0.52	correct	study	Phase3	study/STIM_016.jpg
1667.352	0.677	correct	study	Phase3	study/STIM_016.jpg
1670.753	0.651	correct	study	Phase3	study/STIM_016.jpg
1674.512	0.894	correct	study	Phase3	study/STIM_017.jpg
1678.022	0.654	correct	study	Phase3	study/STIM_017.jpg
1680.875	0.545	correct	study	Phase3	study/STIM_017.jpg
1684.501	0.437	correct	study	Phase3	study/STIM_018.jpg
1687.904	0.732	correct	study	Phase3	study/STIM_018.jpg
1691.013	0.791	correct	study	Phase3	study/STIM_018.jpg
1695.102	1.11	correct	study	Phase3	study/STIM_019.jpg
1699.156	0.87	correct	study	Phase3	study/STIM_019.jpg
1703.433	0.75	correct	study	Phase3	study/STIM_019.jpg
1706.583	0.679	correct	study	Phase3	study/STIM_020.jpg
1710.178	0.687	correct	study	Phase3	study/STIM_020.jpg
1714.435	0.932	correct	study	Phase3	study/STIM_020.jpg
1717.888	0.773	correct	study	Phase3	study/STIM_021.jpg
1721.577	0.547	correct	study	Phase3	study/STIM_021.jpg
1725.729	1.123	correct	study	Phase3	study/STIM_021.jpg
1729.466	1.03	correct	study	Phase3	study/STIM_022.jpg
1732.802	0.91	correct	study	Phase3	study/STIM_022.jpg
1736.221	0.541	correct	study	Phase3	study/STIM_022.jpg
1739.811	0.749	correct	study	Phase3	study/STIM_023.jpg
1743.544	0.977	correct	study	Phase3	study/STIM_023.jpg
1748.365	0.854	correct	study	Phase3	study/STIM_023.jpg
1752.175	0.802	correct	study	Phase3	study/STIM_024.jpg
1755.241	0.501	correct	study	Phase3	study/STIM_024.jpg
1759.191	0.642	correct	study	Phase3	study/STIM_024.jpg
1762.714	0.909	correct	study	Phase3	study/STIM_025.jpg
1766.711	0.665	correct	study	Phase3	study/STIM_025.jpg
1769.667	0.68	correct	study	Phase3	study/STIM_025.jpg
1773.906	0.768	correct	study	Phase3	study/STIM_026.jpg
1777.096	0.529	correct	study	Phase3	study/STIM_026.jpg
1780.621	0.944	correct	study	Phase3	study/STIM_026.jpg
1783.71	0.9	correct	study	Phase3	study/STIM_027.jpg
1787.565	0.919	correct	study	Phase3	study/STIM_027.jpg
1791.684	1.109	correct	study	Phase3	study/STIM_027.jpg
1796.391	0.508	correct	study	Phase3	study/STIM_028.jpg
1800.341	0.813	correct	study	Phase3	study/STIM_028.jpg
1803.465	0.923	correct	study	Phase3	study/STIM_028.jpg
1808.131	0.717	correct	study	Phase3	study/STIM_029.jpg
1811.123	0.801	correct	study	Phase3	study/STIM_029.jpg
1815.34	0.976	correct	study	Phase3	study/STIM_029.jpg
1819.325	1.106	correct	test	Phase3	test/STIM_000.jpg
1824.488	0.962	correct	test	Phase3	test/STIM_000.jpg
1829.254	1.13	correct	test	Phase3	test/STIM_000.jpg
1834.068	0.667	correct	test	Phase3	test/STIM_001.jpg
1838.218	0.619	correct	test	Phase3	test/STIM_001.jpg
