onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
937.333	1.626	1	learning	LS1	h114_p35_k_up_right.jpg
941.986	0.489	0	learning	LS1	h33_p11_k_down_right.jpg
946.690	1.252	1	learning	LS1	h11_p43_k_down_left.jpg
951.359	1.375	0	learning	LS1	h36_p12_k_down_left.jpg
956.029	0.879	1	learning	LS1	h11_p43_k_down_left.jpg
965.219	2.107	1	learning	LS2	h107_p42_k_up_right.jpg
969.889	0.336	1	learning	LS2	h11_p43_k_down_left.jpg
974.559	1.556	1	learning	LS2	h33_p11_k_down_right.jpg
979.245	1.984	1	learning	LS2	h107_p42_k_up_right.jpg
983.932	0.476	0	learning	LS2	h114_p35_k_up_right.jpg
988.585	0.551	1	learning	LS2	h11_p43_k_down_left.jpg
993.255	1.478	1	learning	LS2	h114_p35_k_up_right.jpg
997.925	0.433	1	learning	LS2	h36_p12_k_down_left.jpg
1002.595	1.488	1	learning	LS2	h33_p11_k_down_right.jpg
1007.281	0.717	1	learning	LS2	h36_p12_k_down_left.jpg
1016.454	0.148	1	learning	LS3	h11_p43_k_down_left.jpg
1021.124	1.288	1	learning	LS3	h114_p35_k_up_right.jpg
1025.810	1.179	1	learning	LS3	h33_p11_k_down_right.jpg
1030.497	0.204	1	learning	LS3	h36_p12_k_down_left.jpg
1035.167	1.693	0	learning	LS3	h107_p42_k_up_right.jpg
1039.837	1.236	1	learning	LS3	h11_p43_k_down_left.jpg
1044.506	0.278	0	learning	LS3	h36_p12_k_down_left.jpg
1049.193	1.235	1	learning	LS3	h33_p11_k_down_right.jpg
1053.863	0.859	1	learning	LS3	h107_p42_k_up_right.jpg
1058.533	0.468	1	learning	LS3	h114_p35_k_up_right.jpg
1067.706	1.349	1	learning	LS4	h107_p42_k_up_right.jpg
1072.376	0.692	1	learning	LS4	h33_p11_k_down_right.jpg
1077.045	0.167	1	learning	LS4	h36_p12_k_down_left.jpg
1081.715	0.822	1	learning	LS4	h114_p35_k_up_right.jpg
1086.385	1.759	1	learning	LS4	h36_p12_k_down_left.jpg
1091.055	0.007	1	learning	LS4	h11_p43_k_down_left.jpg
1095.708	1.096	1	learning	LS4	h107_p42_k_up_right.jpg
1100.378	0.471	1	learning	LS4	h33_p11_k_down_right.jpg
1105.048	0.355	0	learning	LS4	h114_p35_k_up_right.jpg
1109.734	0.936	1	learning	LS4	h11_p43_k_down_left.jpg
1136.970	1.194	1	learning	LS1	h109_p51_k_up_left.jpg
1141.656	1.541	1	learning	LS1	h48_p41_k_down_right.jpg
1146.343	0.833	1	learning	LS1	h94_p2_k_up_left.jpg
1150.996	n/a	n/a	learning	LS1	n/a
1155.682	0.330	0	learning	LS1	h109_p51_k_up_left.jpg
1160.369	0.540	1	learning	LS1	h87_p9_k_up_left.jpg
1165.072	1.587	1	learning	LS1	h48_p41_k_down_right.jpg
1169.759	0.454	1	learning	LS1	h87_p9_k_up_left.jpg
1174.429	0.312	0	learning	LS1	h28_p46_k_down_right.jpg
1179.115	1.224	1	learning	LS1	h28_p46_k_down_right.jpg
1188.355	1.654	1	learning	LS2	h87_p9_k_up_left.jpg
1193.041	1.568	1	learning	LS2	h109_p51_k_up_left.jpg
1197.728	1.117	1	learning	LS2	h48_p41_k_down_right.jpg
1202.415	1.528	0	learning	LS2	h94_p2_k_up_left.jpg
1207.084	1.077	1	learning	LS2	h109_p51_k_up_left.jpg
1211.771	1.340	1	learning	LS2	h48_p41_k_down_right.jpg
1216.441	0.164	1	learning	LS2	h87_p9_k_up_left.jpg
1221.144	1.321	1	learning	LS2	h94_p2_k_up_left.jpg
1225.831	0.362	0	learning	LS2	h28_p46_k_down_right.jpg
1230.517	0.387	1	learning	LS2	h28_p46_k_down_right.jpg
1239.707	0.585	1	learning	LS3	h94_p2_k_up_left.jpg
1244.377	0.610	1	learning	LS3	h109_p51_k_up_left.jpg
1249.063	0.936	1	learning	LS3	h109_p51_k_up_left.jpg
1253.733	1.241	1	learning	LS3	h94_p2_k_up_left.jpg
1258.403	0.083	1	learning	LS3	h28_p46_k_down_right.jpg
1263.073	1.021	1	learning	LS3	h48_p41_k_down_right.jpg
1267.759	1.114	1	learning	LS3	h48_p41_k_down_right.jpg
1272.429	0.289	1	learning	LS3	h87_p9_k_up_left.jpg
1277.116	1.106	1	learning	LS3	h28_p46_k_down_right.jpg
1281.802	1.370	1	learning	LS3	h87_p9_k_up_left.jpg
1290.975	0.004	1	learning	LS4	h109_p51_k_up_left.jpg
1295.645	1.177	1	learning	LS4	h28_p46_k_down_right.jpg
1300.331	0.202	1	learning	LS4	h94_p2_k_up_left.jpg
1305.001	0.011	1	learning	LS4	h48_p41_k_down_right.jpg
1309.671	1.217	1	learning	LS4	h87_p9_k_up_left.jpg
1314.324	0.209	1	learning	LS4	h28_p46_k_down_right.jpg
1318.994	0.001	1	learning	LS4	h109_p51_k_up_left.jpg
1323.681	1.273	1	learning	LS4	h94_p2_k_up_left.jpg
1328.351	0.549	1	learning	LS4	h87_p9_k_up_left.jpg
1333.021	1.103	1	learning	LS4	h48_p41_k_down_right.jpg
1360.256	0.470	1	learning	LS1	h120_p12_k_up_right.jpg
1364.942	1.766	1	learning	LS1	h46_p18_k_down_left.jpg
1369.612	1.118	0	learning	LS1	h82_p21_k_up_right.jpg
1374.282	0.375	1	learning	LS1	h85_p11_k_up_left.jpg
1378.952	1.131	1	learning	LS1	h120_p12_k_up_right.jpg
1383.622	1.124	0	learning	LS1	h18_p7_k_down_right.jpg
1388.292	1.940	1	learning	LS1	h85_p11_k_up_left.jpg
1392.945	2.209	0	learning	LS1	h18_p7_k_down_right.jpg
1397.615	0.847	0	learning	LS1	h82_p21_k_up_right.jpg
1402.284	0.022	0	learning	LS1	h46_p18_k_down_left.jpg
1411.491	1.321	1	learning	LS2	h46_p18_k_down_left.jpg
1416.161	0.245	0	learning	LS2	h82_p21_k_up_right.jpg
1420.831	1.300	1	learning	LS2	h120_p12_k_up_right.jpg
1425.484	1.428	1	learning	LS2	h82_p21_k_up_right.jpg
1430.154	0.102	1	learning	LS2	h18_p7_k_down_right.jpg
1434.840	0.011	1	learning	LS2	h85_p11_k_up_left.jpg
1439.527	1.251	1	learning	LS2	h18_p7_k_down_right.jpg
1444.213	0.659	0	learning	LS2	h120_p12_k_up_right.jpg
1448.883	1.997	0	learning	LS2	h46_p18_k_down_left.jpg
1453.553	1.041	1	learning	LS2	h85_p11_k_up_left.jpg
1462.743	1.609	1	learning	LS3	h46_p18_k_down_left.jpg
1467.429	1.581	1	learning	LS3	h85_p11_k_up_left.jpg
1472.099	0.571	1	learning	LS3	h18_p7_k_down_right.jpg
1476.769	1.214	1	learning	LS3	h120_p12_k_up_right.jpg
1481.439	0.968	1	learning	LS3	h82_p21_k_up_right.jpg
1486.109	0.744	1	learning	LS3	h120_p12_k_up_right.jpg
1490.778	0.570	1	learning	LS3	h85_p11_k_up_left.jpg
1495.448	0.625	1	learning	LS3	h46_p18_k_down_left.jpg
1500.135	0.651	1	learning	LS3	h18_p7_k_down_right.jpg
1504.821	1.193	1	learning	LS3	h82_p21_k_up_right.jpg
1513.994	0.691	1	learning	LS4	h82_p21_k_up_right.jpg
1518.664	0.032	1	learning	LS4	h18_p7_k_down_right.jpg
1523.334	0.946	1	learning	LS4	h46_p18_k_down_left.jpg
1527.987	0.847	1	learning	LS4	h85_p11_k_up_left.jpg
1532.657	0.022	1	learning	LS4	h18_p7_k_down_right.jpg
1537.327	1.304	1	learning	LS4	h120_p12_k_up_right.jpg
1541.997	0.904	1	learning	LS4	h46_p18_k_down_left.jpg
1546.667	0.329	1	learning	LS4	h85_p11_k_up_left.jpg
1551.353	1.869	0	learning	LS4	h82_p21_k_up_right.jpg
1556.023	1.027	1	learning	LS4	h120_p12_k_up_right.jpg
1583.175	1.910	0	control	LS1	h36_p11_i_down_right.jpg
1587.778	2.245	0	control	LS1	h36_p12_k_down_left.jpg
1592.381	2.436	1	control	LS1	h82_p10_i_up_left.jpg
1596.984	0.933	1	control	LS1	h82_p21_k_up_right.jpg
1601.588	2.338	1	control	LS1	h22_p21_k_down_left.jpg
1606.191	1.730	1	control	LS1	h53_p25_i_down_right.jpg
1610.794	1.123	1	control	LS1	h22_p33_i_down_right.jpg
1615.397	0.818	1	control	LS1	h53_p33_k_down_right.jpg
1620.000	1.921	1	control	LS1	h116_p28_k_up_right.jpg
1624.603	1.313	1	control	LS1	h116_p11_i_up_left.jpg
1633.726	2.194	1	control	LS2	h36_p25_i_down_right.jpg
1638.329	1.586	1	control	LS2	h82_p21_k_up_right.jpg
1642.932	1.041	1	control	LS2	h116_p21_i_up_right.jpg
1647.536	2.383	1	control	LS2	h22_p21_k_down_left.jpg
1652.139	1.775	1	control	LS2	h116_p28_k_up_right.jpg
1656.742	1.183	1	control	LS2	h53_p33_k_down_right.jpg
1661.345	1.055	1	control	LS2	h53_p35_i_down_left.jpg
1665.948	2.141	0	control	LS2	h36_p12_k_down_left.jpg
1670.551	1.373	1	control	LS2	h82_p37_i_up_right.jpg
1675.155	0.765	1	control	LS2	h22_p48_i_down_left.jpg
1684.277	2.158	1	control	LS3	h22_p21_k_down_left.jpg
1688.880	1.039	1	control	LS3	h53_p33_k_down_right.jpg
1693.484	2.429	1	control	LS3	h82_p21_k_up_right.jpg
1698.087	1.836	1	control	LS3	h53_p25_i_down_right.jpg
1702.690	1.228	1	control	LS3	h22_p33_i_down_right.jpg
1707.293	1.356	0	control	LS3	h36_p12_k_down_left.jpg
1711.896	2.026	1	control	LS3	h116_p28_k_up_right.jpg
1716.499	1.419	1	control	LS3	h82_p10_i_up_left.jpg
1721.102	0.842	1	control	LS3	h36_p11_i_down_right.jpg
1725.706	2.216	1	control	LS3	h116_p11_i_up_left.jpg
1734.829	1.131	1	control	LS4	h36_p25_i_down_right.jpg
1739.432	2.489	1	control	LS4	h22_p21_k_down_left.jpg
1744.035	1.881	1	control	LS4	h116_p21_i_up_right.jpg
1748.638	1.593	1	control	LS4	h36_p12_k_down_left.jpg
1753.241	1.176	1	control	LS4	h53_p35_i_down_left.jpg
1757.844	2.071	1	control	LS4	h53_p33_k_down_right.jpg
1762.447	1.479	1	control	LS4	h82_p37_i_up_right.jpg
1767.051	1.655	1	control	LS4	h116_p28_k_up_right.jpg
1771.654	2.261	1	control	LS4	h22_p48_i_down_left.jpg
1776.257	1.669	1	control	LS4	h82_p21_k_up_right.jpg
