onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
9565.414	1.114	1	learning	LS1	h55_p24_k_down_q4_left.jpg
9657.31	0.866	1	learning	LS2	h55_p24_k_down_q4_left.jpg
9704.176	1.057	1	learning	LS2	h58_p6_k_down_q3_right.jpg
9751.041	1.168	1	learning	LS2	h20_p12_i_up_right.jpg
9797.907	1.296	1	learning	LS2	h60_p49_k_up_q4_left.jpg
9844.605	1.584	1	learning	LS2	h61_p15_i_up_right.jpg
9891.304	0.849	1	learning	LS2	h20_p53_k_up_q3_right.jpg
9938.169	1.184	1	learning	LS2	h55_p11_i_down_right.jpg
9984.868	0.865	1	learning	LS2	h61_p5_k_up_q2_right.jpg
10031.733	1.088	1	learning	LS2	h58_p11_i_down_right.jpg
10078.432	1.121	1	learning	LS2	h60_p35_i_up_right.jpg
10170.328	0.984	1	learning	LS3	h55_p24_k_down_q4_left.jpg
10217.194	0.967	1	learning	LS3	h61_p25_i_up_left.jpg
10264.059	1.191	1	learning	LS3	h55_p15_i_down_left.jpg
10310.758	0.999	1	learning	LS3	h58_p6_k_down_q3_right.jpg
10357.623	1.063	1	learning	LS3	h20_p53_k_up_q3_right.jpg
10404.322	0.967	1	learning	LS3	h58_p15_i_down_left.jpg
10451.187	1.303	1	learning	LS3	h60_p48_i_up_right.jpg
10498.053	0.95	1	learning	LS3	h61_p5_k_up_q2_right.jpg
10544.751	1.175	1	learning	LS3	h20_p43_i_up_right.jpg
10591.617	1.046	1	learning	LS3	h60_p49_k_up_q4_left.jpg
10683.513	1.341	1	learning	LS4	h55_p11_i_down_right.jpg
10730.211	1.054	1	learning	LS4	h58_p11_i_down_right.jpg
10776.91	0.958	1	learning	LS4	h55_p24_k_down_q4_left.jpg
10823.776	1.341	1	learning	LS4	h61_p5_k_up_q2_right.jpg
10870.474	0.878	1	learning	LS4	h20_p12_i_up_right.jpg
10917.34	1.053	1	learning	LS4	h61_p15_i_up_right.jpg
10964.205	0.877	1	learning	LS4	h20_p53_k_up_q3_right.jpg
11011.07	1.069	1	learning	LS4	h58_p6_k_down_q3_right.jpg
11057.936	1.116	1	learning	LS4	h60_p35_i_up_right.jpg
11104.634	2.06	1	learning	LS4	h60_p49_k_up_q4_left.jpg
11376.821	1.615	1	control	LS1	h55_p11_i_down_right.jpg
11422.852	0.866	1	control	LS1	h20_p53_k_up_q3_right.jpg
11468.884	0.901	1	control	LS1	h55_p24_k_down_q4_left.jpg
11514.915	0.953	1	control	LS1	h24_p20_i_up_right.jpg
11561.114	1.275	0	control	LS1	h74_p12_i_up_right.jpg
11607.145	0.846	0	control	LS1	h20_p12_i_up_right.jpg
11653.177	1.777	1	control	LS1	h61_p5_k_up_q2_right.jpg
11699.208	1.156	1	control	LS1	h24_p40_k_up_q4_left.jpg
11745.24	1.127	1	control	LS1	h61_p15_i_up_right.jpg
11791.271	1.05	1	control	LS1	h74_p16_k_up_q1_left.jpg
11882.5	1.268	1	control	LS2	h61_p25_i_up_left.jpg
11928.532	0.759	1	control	LS2	h24_p40_k_up_q4_left.jpg
11974.563	1.066	1	control	LS2	h74_p16_k_up_q1_left.jpg
12020.595	1.117	1	control	LS2	h61_p5_k_up_q2_right.jpg
12066.626	0.992	1	control	LS2	h24_p48_i_up_right.jpg
12112.658	0.851	1	control	LS2	h20_p53_k_up_q3_right.jpg
12158.689	0.95	1	control	LS2	h55_p15_i_down_left.jpg
12204.721	0.985	1	control	LS2	h55_p24_k_down_q4_left.jpg
12250.752	1.068	1	control	LS2	h20_p43_i_up_right.jpg
12296.784	0.959	1	control	LS2	h74_p48_i_up_right.jpg
12388.013	1.145	1	control	LS3	h24_p40_k_up_q4_left.jpg
12434.044	1.452	1	control	LS3	h55_p11_i_down_right.jpg
12480.076	1.119	1	control	LS3	h74_p16_k_up_q1_left.jpg
12526.107	1.138	1	control	LS3	h20_p53_k_up_q3_right.jpg
12572.139	0.901	1	control	LS3	h61_p5_k_up_q2_right.jpg
12618.171	1.016	0	control	LS3	h20_p12_i_up_right.jpg
12664.202	1.259	1	control	LS3	h55_p24_k_down_q4_left.jpg
12710.234	0.99	1	control	LS3	h74_p12_i_up_right.jpg
12756.265	1.393	1	control	LS3	h24_p20_i_up_right.jpg
12802.297	1.172	1	control	LS3	h61_p15_i_up_right.jpg
12893.526	1.278	1	control	LS4	h20_p43_i_up_right.jpg
12939.557	0.769	1	control	LS4	h55_p24_k_down_q4_left.jpg
12985.589	0.932	1	control	LS4	h74_p16_k_up_q1_left.jpg
13031.62	0.855	1	control	LS4	h61_p5_k_up_q2_right.jpg
13077.652	0.762	1	control	LS4	h24_p48_i_up_right.jpg
13123.683	0.942	1	control	LS4	h24_p40_k_up_q4_left.jpg
13169.715	0.961	1	control	LS4	h74_p48_i_up_right.jpg
13215.746	0.836	1	control	LS4	h61_p25_i_up_left.jpg
13261.778	0.999	1	control	LS4	h20_p53_k_up_q3_right.jpg
13307.809	0.89	1	control	LS4	h55_p15_i_down_left.jpg
13579.328	0.719	0	learning	LS1	h69_p47_i_down_right.jpg
13626.361	1.39	0	learning	LS1	h80_p25_i_down_right.jpg
13673.059	1.374	1	learning	LS1	h27_p34_i_up_right.jpg
13719.591	0.959	1	learning	LS1	h69_p34_k_down_q1_left.jpg
13766.29	1.232	1	learning	LS1	h88_p2_i_down_right.jpg
13813.155	1.823	0	learning	LS1	h80_p30_k_down_q2_right.jpg
13859.854	1.568	0	learning	LS1	h54_p3_k_up_q2_right.jpg
13906.719	1.455	1	learning	LS1	h88_p35_k_down_q1_left.jpg
13953.418	1.36	1	learning	LS1	h27_p8_k_up_q1_left.jpg
14000.116	1.632	1	learning	LS1	h54_p47_i_up_left.jpg
14092.013	1.047	1	learning	LS2	h69_p34_k_down_q1_left.jpg
14138.878	1.159	1	learning	LS2	h88_p16_i_down_right.jpg
14185.744	1.446	1	learning	LS2	h80_p30_k_down_q2_right.jpg
14232.609	1.254	1	learning	LS2	h27_p10_i_up_left.jpg
14279.474	1.253	1	learning	LS2	h69_p20_i_down_left.jpg
14326.173	1.286	1	learning	LS2	h54_p31_i_up_left.jpg
14373.038	1.077	1	learning	LS2	h88_p35_k_down_q1_left.jpg
14419.737	1.173	1	learning	LS2	h80_p16_i_down_right.jpg
14466.602	1.157	1	learning	LS2	h54_p3_k_up_q2_right.jpg
14513.301	1.077	1	learning	LS2	h27_p8_k_up_q1_left.jpg
14605.031	1.277	1	learning	LS3	h88_p2_i_down_right.jpg
14651.729	0.749	1	learning	LS3	h69_p34_k_down_q1_left.jpg
14698.595	1.293	1	learning	LS3	h54_p47_i_up_left.jpg
14745.46	1.02	1	learning	LS3	h27_p34_i_up_right.jpg
14792.159	1.037	1	learning	LS3	h80_p30_k_down_q2_right.jpg
14839.024	0.924	1	learning	LS3	h27_p8_k_up_q1_left.jpg
14885.723	1.085	1	learning	LS3	h69_p47_i_down_right.jpg
14932.588	1.036	1	learning	LS3	h88_p35_k_down_q1_left.jpg
14979.454	1.052	1	learning	LS3	h54_p3_k_up_q2_right.jpg
15026.152	0.972	1	learning	LS3	h80_p25_i_down_right.jpg
15118.048	1.059	1	learning	LS4	h88_p35_k_down_q1_left.jpg
15164.914	1.187	1	learning	LS4	h27_p10_i_up_left.jpg
15211.612	0.963	1	learning	LS4	h80_p30_k_down_q2_right.jpg
15258.144	0.884	1	learning	LS4	h69_p20_i_down_left.jpg
15305.01	1.092	1	learning	LS4	h80_p16_i_down_right.jpg
15351.708	0.852	1	learning	LS4	h88_p16_i_down_right.jpg
15398.574	0.883	1	learning	LS4	h54_p3_k_up_q2_right.jpg
15445.439	0.803	1	learning	LS4	h69_p34_k_down_q1_left.jpg
15492.305	0.93	1	learning	LS4	h54_p31_i_up_left.jpg
15539.17	0.946	1	learning	LS4	h27_p8_k_up_q1_left.jpg
15811.523	0.98	0	learning	LS1	h26_p20_k_up_q2_right.jpg
15858.222	1.284	1	learning	LS1	h74_p16_k_up_q1_left.jpg
15905.087	1.156	0	learning	LS1	h76_p29_k_down_q1_left.jpg
15951.786	0.9	0	learning	LS1	h57_p36_k_down_q1_left.jpg
15998.651	1.476	0	learning	LS1	h34_p17_i_up_left.jpg
16045.517	1.124	1	learning	LS1	h76_p11_i_down_right.jpg
16092.215	1.076	1	learning	LS1	h26_p43_i_up_right.jpg
16138.914	1.588	1	learning	LS1	h74_p12_i_up_right.jpg
16185.613	1.636	1	learning	LS1	h57_p15_i_down_left.jpg
16232.311	1.525	0	learning	LS1	h34_p41_k_up_q4_left.jpg
16324.207	1.132	1	learning	LS2	h76_p49_i_down_right.jpg
16371.073	1.131	1	learning	LS2	h74_p16_k_up_q1_left.jpg
16417.938	1.179	1	learning	LS2	h34_p21_i_up_right.jpg
16464.637	1.243	1	learning	LS2	h76_p29_k_down_q1_left.jpg
16511.169	1.1	1	learning	LS2	h34_p41_k_up_q4_left.jpg
16557.867	0.973	1	learning	LS2	h26_p20_k_up_q2_right.jpg
16604.566	1.485	1	learning	LS2	h57_p34_i_down_left.jpg
16651.431	1.26	1	learning	LS2	h26_p48_i_up_right.jpg
16698.297	1.148	1	learning	LS2	h74_p48_i_up_right.jpg
16744.829	1.037	1	learning	LS2	h57_p36_k_down_q1_left.jpg
16836.558	1.077	1	learning	LS3	h74_p12_i_up_right.jpg
16883.09	0.982	1	learning	LS3	h26_p43_i_up_right.jpg
16929.789	0.838	1	learning	LS3	h74_p16_k_up_q1_left.jpg
16976.32	0.967	1	learning	LS3	h34_p17_i_up_left.jpg
17023.186	0.855	1	learning	LS3	h26_p20_k_up_q2_right.jpg
17069.884	1.191	1	learning	LS3	h57_p15_i_down_left.jpg
17116.416	0.952	1	learning	LS3	h76_p11_i_down_right.jpg
17163.282	1.128	1	learning	LS3	h57_p36_k_down_q1_left.jpg
17209.814	1.081	1	learning	LS3	h34_p41_k_up_q4_left.jpg
17256.679	1.032	1	learning	LS3	h76_p29_k_down_q1_left.jpg
17348.575	1.375	1	learning	LS4	h74_p48_i_up_right.jpg
17395.274	0.799	1	learning	LS4	h34_p21_i_up_right.jpg
17441.973	0.944	1	learning	LS4	h76_p49_i_down_right.jpg
17488.671	0.816	1	learning	LS4	h26_p48_i_up_right.jpg
17535.537	0.96	1	learning	LS4	h34_p41_k_up_q4_left.jpg
17582.235	1.024	1	learning	LS4	h26_p20_k_up_q2_right.jpg
17628.767	0.833	1	learning	LS4	h76_p29_k_down_q1_left.jpg
17675.632	1.121	1	learning	LS4	h57_p34_i_down_left.jpg
17722.331	0.865	1	learning	LS4	h74_p16_k_up_q1_left.jpg
17769.197	0.849	1	learning	LS4	h57_p36_k_down_q1_left.jpg
