onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
147.406	0.983	1	2back	Block1	2back/STIM_011.jpg
151.782	1.643	0	2back	Block1	2back/STIM_012.jpg
157.348	1.113	1	2back	Block1	2back/STIM_012.jpg
160.886	1.207	1	2back	Block1	2back/STIM_012.jpg
164.185	1.281	1	2back	Block1	2back/STIM_013.jpg
168.048	1.038	1	2back	Block1	2back/STIM_013.jpg
172.201	0.701	1	2back	Block1	2back/STIM_013.jpg
176.582	1.471	1	2back	Block1	2back/STIM_014.jpg
181.84	1.36	1	2back	Block1	2back/STIM_014.jpg
185.861	0.993	1	2back	Block1	2back/STIM_014.jpg
189.779	0.847	1	2back	Block1	2back/STIM_015.jpg
193.064	0.71	0	2back	Block1	2back/STIM_015.jpg
197.101	0.969	1	2back	Block1	2back/STIM_015.jpg
201.991	0.762	1	2back	Block1	2back/STIM_016.jpg
206.667	1.232	1	2back	Block1	2back/STIM_016.jpg
210.929	1.081	1	2back	Block1	2back/STIM_016.jpg
214.783	1.324	1	2back	Block1	2back/STIM_017.jpg
218.492	1.245	1	2back	Block1	2back/STIM_017.jpg
222.629	0.751	1	2back	Block1	2back/STIM_017.jpg
225.397	1.531	1	2back	Block1	2back/STIM_018.jpg
229.204	1.259	1	2back	Block1	2back/STIM_018.jpg
234.009	0.776	1	2back	Block1	2back/STIM_018.jpg
238.283	1.384	1	2back	Block1	2back/STIM_019.jpg
243.521	0.918	1	2back	Block1	2back/STIM_019.jpg
248.266	1.462	1	2back	Block1	2back/STIM_019.jpg
253.575	1.508	1	2back	Block1	2back/STIM_020.jpg
258.786	0.97	1	2back	Block1	2back/STIM_020.jpg
261.996	0.941	1	2back	Block1	2back/STIM_020.jpg
265.801	1.168	1	2back	Block1	2back/STIM_021.jpg
270.944	0.892	1	2back	Block1	2back/STIM_021.jpg
274.466	1.286	1	2back	Block1	2back/STIM_021.jpg
277.816	0.937	1	2back	Block1	2back/STIM_022.jpg
281.449	1.277	1	2back	Block1	2back/STIM_022.jpg
286.213	1.163	1	2back	Block1	2back/STIM_022.jpg
290.801	1.568	1	2back	Block1	2back/STIM_023.jpg
295.392	0.946	0	2back	Block1	2back/STIM_023.jpg
298.409	1.442	0	2back	Block1	2back/STIM_023.jpg
301.945	0.808	1	2back	Block1	2back/STIM_024.jpg
305.238	1.226	0	2back	Block1	2back/STIM_024.jpg
309.057	1.319	1	2back	Block1	2back/STIM_024.jpg
314.37	1.659	1	2back	Block1	2back/STIM_025.jpg
318.349	0.852	1	2back	Block1	2back/STIM_025.jpg
321.661	0.903	1	2back	Block1	2back/STIM_025.jpg
324.712	1.404	1	2back	Block1	2back/STIM_026.jpg
328.154	0.83	1	2back	Block1	2back/STIM_026.jpg
331.552	0.73	1	2back	Block1	2back/STIM_026.jpg
335.587	1.101	1	2back	Block1	2back/STIM_027.jpg
339.294	0.956	1	2back	Block1	2back/STIM_027.jpg
343.48	1.505	1	2back	Block1	2back/STIM_027.jpg
347.476	0.998	1	2back	Block1	2back/STIM_028.jpg
351.577	1.057	1	2back	Block1	2back/STIM_028.jpg
355.892	1.187	1	2back	Block1	2back/STIM_028.jpg
359.589	1.434	0	2back	Block1	2back/STIM_029.jpg
364.838	1.209	1	2back	Block1	2back/STIM_029.jpg
368.391	1.126	1	2back	Block1	2back/STIM_029.jpg
371.843	1.533	1	2back	Block1	2back/STIM_030.jpg
375.953	0.867	1	2back	Block1	2back/STIM_030.jpg
379.562	1.306	1	2back	Block1	2back/STIM_030.jpg
383.765	0.852	1	2back	Block1	2back/STIM_031.jpg
387.464	0.913	1	2back	Block1	2back/STIM_031.jpg
390.9	1.21	1	2back	Block1	2back/STIM_031.jpg
394.814	0.837	1	2back	Block1	2back/STIM_032.jpg
399.501	1.583	1	2back	Block1	2back/STIM_032.jpg
404.239	0.936	1	2back	Block1	2back/STIM_032.jpg
407.579	1.201	0	2back	Block1	2back/STIM_033.jpg
411.463	0.811	1	2back	Block1	2back/STIM_033.jpg
415.097	1.327	1	2back	Block1	2back/STIM_033.jpg
419.04	0.998	1	2back	Block1	2back/STIM_034.jpg
423.129	0.874	1	2back	Block1	2back/STIM_034.jpg
426.838	0.72	1	2back	Block1	2back/STIM_034.jpg
430.946	1.086	0	2back	Block1	2back/STIM_035.jpg
434.469	1.166	0	2back	Block1	2back/STIM_035.jpg
438.986	0.84	1	2back	Block1	2back/STIM_035.jpg
442.659	1.669	1	2back	Block1	2back/STIM_036.jpg
447.397	0.693	1	2back	Block1	2back/STIM_036.jpg
451.279	1.033	0	2back	Block1	2back/STIM_036.jpg
454.778	1.276	1	2back	Block1	2back/STIM_037.jpg
459.078	1.219	0	2back	Block1	2back/STIM_037.jpg
463.619	0.922	1	2back	Block1	2back/STIM_037.jpg
467.252	1.305	1	2back	Block1	2back/STIM_038.jpg
472.093	1.404	1	2back	Block1	2back/STIM_038.jpg
475.945	1.022	1	2back	Block1	2back/STIM_038.jpg
479.819	0.867	1	2back	Block1	2back/STIM_039.jpg
483.63	1.56	1	2back	Block1	2back/STIM_039.jpg
488.652	1.47	1	2back	Block1	2back/STIM_039.jpg
492.586	0.692	1	0back	Block1	0back/STIM_000.jpg
495.921	0.705	1	0back	Block1	0back/STIM_000.jpg
499.141	0.519	1	0back	Block1	0back/STIM_000.jpg
502.163	0.513	1	0back	Block1	0back/STIM_001.jpg
505.232	0.8	1	0back	Block1	0back/STIM_001.jpg
509.097	0.666	1	0back	Block1	0back/STIM_001.jpg
513.609	0.712	1	0back	Block1	0back/STIM_002.jpg
516.533	0.512	1	0back	Block1	0back/STIM_002.jpg
520.763	0.554	1	0back	Block1	0back/STIM_002.jpg
524.453	0.611	1	0back	Block1	0back/STIM_003.jpg
528.37	0.823	1	0back	Block1	0back/STIM_003.jpg
531.402	0.528	1	0back	Block1	0back/STIM_003.jpg
534.772	0.892	1	0back	Block1	0back/STIM_004.jpg
538.067	0.572	1	0back	Block1	0back/STIM_004.jpg
541.158	0.712	1	0back	Block1	0back/STIM_004.jpg
545.068	0.894	1	0back	Block1	0back/STIM_005.jpg
548.967	0.652	1	0back	Block1	0back/STIM_005.jpg
552.156	0.629	1	0back	Block1	0back/STIM_005.jpg
556.202	0.492	1	0back	Block1	0back/STIM_006.jpg
560.484	0.806	1	0back	Block1	0back/STIM_006.jpg
564.724	0.812	1	0back	Block1	0back/STIM_006.jpg
569.319	0.623	1	0back	Block1	0back/STIM_007.jpg
573.585	0.887	1	0back	Block1	0back/STIM_007.jpg
578.371	0.922	1	0back	Block1	0back/STIM_007.jpg
581.736	0.584	0	0back	Block1	0back/STIM_008.jpg
584.653	0.828	1	0back	Block1	0back/STIM_008.jpg
588.981	0.518	1	0back	Block1	0back/STIM_008.jpg
592.769	0.662	1	0back	Block1	0back/STIM_009.jpg
597.393	0.87	1	0back	Block1	0back/STIM_009.jpg
601.213	0.92	1	0back	Block1	0back/STIM_009.jpg
605.739	0.874	1	0back	Block1	0back/STIM_010.jpg
609.082	0.583	1	0back	Block1	0back/STIM_010.jpg
613.584	0.515	1	0back	Block1	0back/STIM_010.jpg
617.219	0.953	1	0back	Block1	0back/STIM_011.jpg
621.027	0.842	1	0back	Block1	0back/STIM_011.jpg
624.388	0.887	1	0back	Block1	0back/STIM_011.jpg
627.541	0.574	1	0back	Block1	0back/STIM_012.jpg
630.963	0.877	1	0back	Block1	0back/STIM_012.jpg
635.38	0.861	1	0back	Block1	0back/STIM_012.jpg
638.43	0.579	1	0back	Block1	0back/STIM_013.jpg
642.099	0.833	1	0back	Block1	0back/STIM_013.jpg
644.948	0.893	1	0back	Block1	0back/STIM_013.jpg
648.344	0.659	1	0back	Block1	0back/STIM_014.jpg
652.866	0.888	1	0back	Block1	0back/STIM_014.jpg
656.126	0.75	1	0back	Block1	0back/STIM_014.jpg
660.269	0.623	1	0back	Block1	0back/STIM_015.jpg
663.297	0.627	1	0back	Block1	0back/STIM_015.jpg
667.086	0.494	1	0back	Block1	0back/STIM_015.jpg
670.132	0.658	1	0back	Block1	0back/STIM_016.jpg
674.696	0.809	1	0back	Block1	0back/STIM_016.jpg
678.973	0.835	1	0back	Block1	0back/STIM_016.jpg
683.162	0.521	1	0back	Block1	0back/STIM_017.jpg
686.657	0.636	1	0back	Block1	0back/STIM_017.jpg
690.457	0.856	0	0back	Block1	0back/STIM_017.jpg
693.993	0.87	1	0back	Block1	0back/STIM_018.jpg
697.07	0.787	1	0back	Block1	0back/STIM_018.jpg
701.477	0.79	1	0back	Block1	0back/STIM_018.jpg
706.099	0.94	1	0back	Block1	0back/STIM_019.jpg
710.002	0.73	1	0back	Block1	0back/STIM_019.jpg
714.382	0.49	1	0back	Block1	0back/STIM_019.jpg
717.483	1.394	1	2back	Block2	2back/STIM_000.jpg
721.537	0.893	1	2back	Block2	2back/STIM_000.jpg
724.581	0.673	1	2back	Block2	2back/STIM_000.jpg
727.461	1.407	1	2back	Block2	2back/STIM_001.jpg
732.656	0.785	1	2back	Block2	2back/STIM_001.jpg
736.078	0.843	1	2back	Block2	2back/STIM_001.jpg
739.061	1.134	1	2back	Block2	2back/STIM_002.jpg
743.456	0.74	0	2back	Block2	2back/STIM_002.jpg
748.123	0.611	1	2back	Block2	2back/STIM_002.jpg
751.905	0.767	0	2back	Block2	2back/STIM_003.jpg
755.582	0.672	1	2back	Block2	2back/STIM_003.jpg
759.837	1.017	1	2back	Block2	2back/STIM_003.jpg
763.443	0.887	1	2back	Block2	2back/STIM_004.jpg
766.604	0.994	1	2back	Block2	2back/STIM_004.jpg
771.231	1.142	0	2back	Block2	2back/STIM_004.jpg
775.463	1.282	1	2back	Block2	2back/STIM_005.jpg
780.472	1.294	0	2back	Block2	2back/STIM_005.jpg
784.927	0.752	0	2back	Block2	2back/STIM_005.jpg
789.287	1.105	1	2back	Block2	2back/STIM_006.jpg
793.358	1.158	1	2back	Block2	2back/STIM_006.jpg
796.72	1.06	1	2back	Block2	2back/STIM_006.jpg
800.365	0.85	1	2back	Block2	2back/STIM_007.jpg
804.594	1.049	1	2back	Block2	2back/STIM_007.jpg
808.994	0.9	1	2back	Block2	2back/STIM_007.jpg
812.817	1.208	1	2back	Block2	2back/STIM_008.jpg
817.266	0.661	1	2back	Block2	2back/STIM_008.jpg
819.943	0.918	1	2back	Block2	2back/STIM_008.jpg
824.697	1.325	1	2back	Block2	2back/STIM_009.jpg
828.635	0.825	1	2back	Block2	2back/STIM_009.jpg
832.11	1.252	1	2back	Block2	2back/STIM_009.jpg
836.691	0.656	0	2back	Block2	2back/STIM_010.jpg
840.661	0.886	1	2back	Block2	2back/STIM_010.jpg
843.828	0.694	1	2back	Block2	2back/STIM_010.jpg
848.471	0.702	1	2back	Block2	2back/STIM_011.jpg
851.402	0.837	0	2back	Block2	2back/STIM_011.jpg
855.173	0.741	1	2back	Block2	2back/STIM_011.jpg
858.71	0.727	1	2back	Block2	2back/STIM_012.jpg
863.413	0.792	1	2back	Block2	2back/STIM_012.jpg
866.718	0.928	1	2back	Block2	2back/STIM_012.jpg
870.152	0.814	1	2back	Block2	2back/STIM_013.jpg
873.73	0.805	1	2back	Block2	2back/STIM_013.jpg
877.975	1.044	1	2back	Block2	2back/STIM_013.jpg
882.948	1.119	1	2back	Block2	2back/STIM_014.jpg
887.751	1.012	1	2back	Block2	2back/STIM_014.jpg
892.217	1.192	1	2back	Block2	2back/STIM_014.jpg
896.358	0.968	1	2back	Block2	2back/STIM_015.jpg
901.187	0.94	1	2back	Block2	2back/STIM_015.jpg
905.902	1.236	1	2back	Block2	2back/STIM_015.jpg
909.827	1.305	1	2back	Block2	2back/STIM_016.jpg
913.206	1.115	1	2back	Block2	2back/STIM_016.jpg
917.448	0.761	1	2back	Block2	2back/STIM_016.jpg
921.101	0.731	1	2back	Block2	2back/STIM_017.jpg
924.01	1.312	1	2back	Block2	2back/STIM_017.jpg
928.289	1.018	1	2back	Block2	2back/STIM_017.jpg
933.096	0.613	0	2back	Block2	2back/STIM_018.jpg
936.773	0.766	1	2back	Block2	2back/STIM_018.jpg
940.177	1.031	1	2back	Block2	2back/STIM_018.jpg
943.432	1.327	1	2back	Block2	2back/STIM_019.jpg
947.09	1.05	1	2back	Block2	2back/STIM_019.jpg
950.595	1.135	1	2back	Block2	2back/STIM_019.jpg
955.145	1.327	1	2back	Block2	2back/STIM_020.jpg
959.544	0.933	1	2back	Block2	2back/STIM_020.jpg
962.648	1.232	1	2back	Block2	2back/STIM_020.jpg
966.828	0.866	1	2back	Block2	2back/STIM_021.jpg
970.329	1.255	1	2back	Block2	2back/STIM_021.jpg
974.19	0.85	1	2back	Block2	2back/STIM_021.jpg
978.46	1.258	1	2back	Block2	2back/STIM_022.jpg
982.998	0.914	1	2back	Block2	2back/STIM_022.jpg
985.959	1.022	0	2back	Block2	2back/STIM_022.jpg
990.776	1.064	1	2back	Block2	2back/STIM_023.jpg
995.091	0.868	1	2back	Block2	2back/STIM_023.jpg
998.107	0.758	1	2back	Block2	2back/STIM_023.jpg
1001.914	0.824	1	2back	Block2	2back/STIM_024.jpg
1004.948	1.132	1	2back	Block2	2back/STIM_024.jpg
1008.249	0.833	0	2back	Block2	2back/STIM_024.jpg
1012.355	1.2	0	2back	Block2	2back/STIM_025.jpg
1015.674	0.766	1	2back	Block2	2back/STIM_025.jpg
1019.883	1.054	1	2back	Block2	2back/STIM_025.jpg
1022.978	1.234	1	2back	Block2	2back/STIM_026.jpg
1026.549	1.301	0	2back	Block2	2back/STIM_026.jpg
1030.194	1.181	1	2back	Block2	2back/STIM_026.jpg
1035.1	1.321	1	2back	Block2	2back/STIM_027.jpg
1039.902	0.629	0	2back	Block2	2back/STIM_027.jpg
1044.514	0.778	1	2back	Block2	2back/STIM_027.jpg
1048.328	1.355	1	2back	Block2	2back/STIM_028.jpg
1053.33	1.154	1	2back	Block2	2back/STIM_028.jpg
1056.779	0.839	1	2back	Block2	2back/STIM_028.jpg
1061.519	1.03	1	2back	Block2	2back/STIM_029.jpg
1066.101	0.62	1	2back	Block2	2back/STIM_029.jpg
1068.811	0.753	1	2back	Block2	2back/STIM_029.jpg
1072.505	1.244	1	2back	Block2	2back/STIM_030.jpg
1077.247	0.882	1	2back	Block2	2back/STIM_030.jpg
1081.88	0.585	1	2back	Block2	2back/STIM_030.jpg
1085.59	0.811	1	2back	Block2	2back/STIM_031.jpg
1089.124	0.818	1	2back	Block2	2back/STIM_031.jpg
1093.507	1.067	1	2back	Block2	2back/STIM_031.jpg
1097.46	1.054	1	2back	Block2	2back/STIM_032.jpg
1100.855	0.838	1	2back	Block2	2back/STIM_032.jpg
1104.783	0.808	1	2back	Block2	2back/STIM_032.jpg
1107.941	0.806	1	2back	Block2	2back/STIM_033.jpg
1111.22	0.856	1	2back	Block2	2back/STIM_033.jpg
1115.778	0.664	1	2back	Block2	2back/STIM_033.jpg
1119.716	0.93	1	2back	Block2	2back/STIM_034.jpg
1124.011	0.786	1	2back	Block2	2back/STIM_034.jpg
1128.144	0.784	1	2back	Block2	2back/STIM_034.jpg
1131.983	1.235	1	2back	Block2	2back/STIM_035.jpg
1135.477	0.664	0	2back	Block2	2back/STIM_035.jpg
1138.363	0.788	1	2back	Block2	2back/STIM_035.jpg
1141.395	0.696	1	2back	Block2	2back/STIM_036.jpg
1146.007	1.33	1	2back	Block2	2back/STIM_036.jpg
1149.906	1.253	1	2back	Block2	2back/STIM_036.jpg
1154.764	1.19	1	2back	Block2	2back/STIM_037.jpg
1158.718	1.228	1	2back	Block2	2back/STIM_037.jpg
1163.157	0.742	1	2back	Block2	2back/STIM_037.jpg
1167.898	0.774	1	2back	Block2	2back/STIM_038.jpg
1171.069	1.303	1	2back	Block2	2back/STIM_038.jpg
1175.459	1.234	1	2back	Block2	2back/STIM_038.jpg
1180.159	1.391	1	2back	Block2	2back/STIM_039.jpg
1185.129	0.975	0	2back	Block2	2back/STIM_039.jpg
1189.216	0.568	1	2back	Block2	2back/STIM_039.jpg
1192.44	0.589	1	0back	Block2	0back/STIM_000.jpg
1195.259	0.678	1	0back	Block2	0back/STIM_000.jpg
1199.09	0.532	1	0back	Block2	0back/STIM_000.jpg
1201.987	0.634	1	0back	Block2	0back/STIM_001.jpg
1206.011	0.7	1	0back	Block2	0back/STIM_001.jpg
1210.626	0.852	1	0back	Block2	0back/STIM_001.jpg
1213.544	0.631	1	0back	Block2	0back/STIM_002.jpg
1216.758	0.536	1	0back	Block2	0back/STIM_002.jpg
1220.063	0.855	1	0back	Block2	0back/STIM_002.jpg
1223.739	0.758	0	0back	Block2	0back/STIM_003.jpg
1227.6	0.536	1	0back	Block2	0back/STIM_003.jpg
1230.355	0.642	1	0back	Block2	0back/STIM_003.jpg
1234.198	0.601	1	0back	Block2	0back/STIM_004.jpg
1238.742	0.798	1	0back	Block2	0back/STIM_004.jpg
1242.151	0.485	1	0back	Block2	0back/STIM_004.jpg
1245.368	0.75	1	0back	Block2	0back/STIM_005.jpg
1249.286	0.808	1	0back	Block2	0back/STIM_005.jpg
1253.109	0.736	1	0back	Block2	0back/STIM_005.jpg
1257.481	0.703	1	0back	Block2	0back/STIM_006.jpg
1261.002	0.821	0	0back	Block2	0back/STIM_006.jpg
1265.413	0.955	1	0back	Block2	0back/STIM_006.jpg
1268.899	0.662	1	0back	Block2	0back/STIM_007.jpg
1271.725	0.888	1	0back	Block2	0back/STIM_007.jpg
1274.985	0.908	1	0back	Block2	0back/STIM_007.jpg
1278.618	0.51	1	0back	Block2	0back/STIM_008.jpg
1281.785	0.546	1	0back	Block2	0back/STIM_008.jpg
1285.966	0.943	1	0back	Block2	0back/STIM_008.jpg
1290.118	0.943	1	0back	Block2	0back/STIM_009.jpg
1293.867	0.521	1	0back	Block2	0back/STIM_009.jpg
1296.724	0.683	1	0back	Block2	0back/STIM_009.jpg
1301.024	0.688	1	0back	Block2	0back/STIM_010.jpg
1304.609	0.842	1	0back	Block2	0back/STIM_010.jpg
1309.306	0.91	1	0back	Block2	0back/STIM_010.jpg
1312.479	0.642	1	0back	Block2	0back/STIM_011.jpg
1315.233	0.598	1	0back	Block2	0back/STIM_011.jpg
1318.579	0.484	1	0back	Block2	0back/STIM_011.jpg
1321.321	0.624	1	0back	Block2	0back/STIM_012.jpg
1323.961	0.49	1	0back	Block2	0back/STIM_012.jpg
1328.099	0.574	1	0back	Block2	0back/STIM_012.jpg
1331.906	0.827	1	0back	Block2	0back/STIM_013.jpg
1335.497	0.488	1	0back	Block2	0back/STIM_013.jpg
1338.15	0.521	1	0back	Block2	0back/STIM_013.jpg
1341.356	0.521	0	0back	Block2	0back/STIM_014.jpg
1344.383	0.789	1	0back	Block2	0back/STIM_014.jpg
1349.123	0.518	0	0back	Block2	0back/STIM_014.jpg
1352.963	0.872	1	0back	Block2	0back/STIM_015.jpg
1356.883	0.936	1	0back	Block2	0back/STIM_015.jpg
1360.347	0.872	1	0back	Block2	0back/STIM_015.jpg
1364.894	0.723	1	0back	Block2	0back/STIM_016.jpg
1367.82	0.706	1	0back	Block2	0back/STIM_016.jpg
1370.54	0.818	0	0back	Block2	0back/STIM_016.jpg
1374.397	0.519	1	0back	Block2	0back/STIM_017.jpg
1378.077	0.85	1	0back	Block2	0back/STIM_017.jpg
1381.321	0.883	1	0back	Block2	0back/STIM_017.jpg
1385.383	0.739	1	0back	Block2	0back/STIM_018.jpg
1388.528	0.643	1	0back	Block2	0back/STIM_018.jpg
1391.69	0.546	1	0back	Block2	0back/STIM_018.jpg
1395.531	0.576	1	0back	Block2	0back/STIM_019.jpg
1399.289	0.955	1	0back	Block2	0back/STIM_019.jpg
1403.473	0.752	1	0back	Block2	0back/STIM_019.jpg
1406.772	1.125	1	2back	Block3	2back/STIM_000.jpg
1410.172	1.15	1	2back	Block3	2back/STIM_000.jpg
1413.325	0.902	1	2back	Block3	2back/STIM_000.jpg
1416.583	1.171	1	2back	Block3	2back/STIM_001.jpg
1421.531	1.141	1	2back	Block3	2back/STIM_001.jpg
1424.873	0.973	1	2back	Block3	2back/STIM_001.jpg
1429.124	1.033	1	2back	Block3	2back/STIM_002.jpg
1432.35	0.775	1	2back	Block3	2back/STIM_002.jpg
1436.345	0.539	1	2back	Block3	2back/STIM_002.jpg
1439.475	1.073	1	2back	Block3	2back/STIM_003.jpg
1443.418	1.013	1	2back	Block3	2back/STIM_003.jpg
1448.143	0.99	1	2back	Block3	2back/STIM_003.jpg
1452.351	0.844	1	2back	Block3	2back/STIM_004.jpg
1456.221	0.716	1	2back	Block3	2back/STIM_004.jpg
1459.633	1.017	1	2back	Block3	2back/STIM_004.jpg
1464.25	0.804	1	2back	Block3	2back/STIM_005.jpg
1469.018	0.809	1	2back	Block3	2back/STIM_005.jpg
1473.014	1.038	1	2back	Block3	2back/STIM_005.jpg
1476.078	1.038	1	2back	Block3	2back/STIM_006.jpg
1480.381	0.748	1	2back	Block3	2back/STIM_006.jpg
1483.165	0.554	1	2back	Block3	2back/STIM_006.jpg
1487.265	1.114	1	2back	Block3	2back/STIM_007.jpg
1492.008	1.117	1	2back	Block3	2back/STIM_007.jpg
1496.348	0.54	1	2back	Block3	2back/STIM_007.jpg
1499.311	0.783	1	2back	Block3	2back/STIM_008.jpg
1503.101	0.943	1	2back	Block3	2back/STIM_008.jpg
1506.811	1.026	1	2back	Block3	2back/STIM_008.jpg
1511.693	0.553	1	2back	Block3	2back/STIM_009.jpg
1516.173	0.776	1	2back	Block3	2back/STIM_009.jpg
1519.737	0.597	1	2back	Block3	2back/STIM_009.jpg
1524.119	0.577	1	2back	Block3	2back/STIM_010.jpg
1528.645	0.694	1	2back	Block3	2back/STIM_010.jpg
1532.982	0.678	1	2back	Block3	2back/STIM_010.jpg
1537.184	0.764	1	2back	Block3	2back/STIM_011.jpg
1540.546	0.533	1	2back	Block3	2back/STIM_011.jpg
1543.285	0.708	1	2back	Block3	2back/STIM_011.jpg
1546.902	0.633	1	2back	Block3	2back/STIM_012.jpg
1550.398	1.04	1	2back	Block3	2back/STIM_012.jpg
1554.297	1.01	1	2back	Block3	2back/STIM_012.jpg
1558.417	0.848	1	2back	Block3	2back/STIM_013.jpg
1562.726	1.146	1	2back	Block3	2back/STIM_013.jpg
1566.773	1.004	0	2back	Block3	2back/STIM_013.jpg
1569.783	0.965	1	2back	Block3	2back/STIM_014.jpg
1574.44	0.703	1	2back	Block3	2back/STIM_014.jpg
1577.636	0.986	1	2back	Block3	2back/STIM_014.jpg
1581.459	0.835	1	2back	Block3	2back/STIM_015.jpg
1586.232	0.73	1	2back	Block3	2back/STIM_015.jpg
1589.69	1.089	1	2back	Block3	2back/STIM_015.jpg
1593.611	0.566	1	2back	Block3	2back/STIM_016.jpg
1597.739	1.103	1	2back	Block3	2back/STIM_016.jpg
1601.575	1.127	1	2back	Block3	2back/STIM_016.jpg
1604.771	0.728	1	2back	Block3	2back/STIM_017.jpg
1608.689	0.552	1	2back	Block3	2back/STIM_017.jpg
1612.667	0.893	1	2back	Block3	2back/STIM_017.jpg
1615.599	1.15	1	2back	Block3	2back/STIM_018.jpg
1619.932	0.69	1	2back	Block3	2back/STIM_018.jpg
1623.348	0.902	1	2back	Block3	2back/STIM_018.jpg
1626.83	0.753	1	2back	Block3	2back/STIM_019.jpg
1630.571	1.106	1	2back	Block3	2back/STIM_019.jpg
1634.129	1.138	1	2back	Block3	2back/STIM_019.jpg
1639.036	0.598	1	2back	Block3	2back/STIM_020.jpg
1642.736	0.814	1	2back	Block3	2back/STIM_020.jpg
1646.161	0.99	1	2back	Block3	2back/STIM_020.jpg
1651.088	0.897	1	2back	Block3	2back/STIM_021.jpg
1654.994	0.521	1	2back	Block3	2back/STIM_021.jpg
1659.479	0.825	1	2back	Block3	2back/STIM_021.jpg
1664.116	0.612	1	2back	Block3	2back/STIM_022.jpg
1667.767	0.519	1	2back	Block3	2back/STIM_022.jpg
1671.44	0.882	1	2back	Block3	2back/STIM_022.jpg
1674.555	0.742	1	2back	Block3	2back/STIM_023.jpg
1677.599	0.665	1	2back	Block3	2back/STIM_023.jpg
1681.223	1.144	1	2back	Block3	2back/STIM_023.jpg
1685.182	1.019	1	2back	Block3	2back/STIM_024.jpg
1688.346	0.537	1	2back	Block3	2back/STIM_024.jpg
1692.56	0.661	1	2back	Block3	2back/STIM_024.jpg
1695.766	0.771	1	2back	Block3	2back/STIM_025.jpg
1700.102	0.973	1	2back	Block3	2back/STIM_025.jpg
1704.715	0.989	1	2back	Block3	2back/STIM_025.jpg
1708.203	0.659	1	2back	Block3	2back/STIM_026.jpg
1711.036	0.724	1	2back	Block3	2back/STIM_026.jpg
1714.056	1.072	1	2back	Block3	2back/STIM_026.jpg
1717.761	0.608	1	2back	Block3	2back/STIM_027.jpg
1720.905	0.873	1	2back	Block3	2back/STIM_027.jpg
1724.276	0.937	1	2back	Block3	2back/STIM_027.jpg
1727.585	0.64	1	2back	Block3	2back/STIM_028.jpg
1731.71	1.008	1	2back	Block3	2back/STIM_028.jpg
1735.39	0.84	1	2back	Block3	2back/STIM_028.jpg
1739.271	1.033	1	2back	Block3	2back/STIM_029.jpg
1742.743	0.902	1	2back	Block3	2back/STIM_029.jpg
1747.114	0.72	1	2back	Block3	2back/STIM_029.jpg
1751.835	0.838	1	2back	Block3	2back/STIM_030.jpg
1756.177	1.149	1	2back	Block3	2back/STIM_030.jpg
1759.858	0.609	1	2back	Block3	2back/STIM_030.jpg
1763.598	0.99	1	2back	Block3	2back/STIM_031.jpg
1768.491	0.573	1	2back	Block3	2back/STIM_031.jpg
1771.756	0.67	1	2back	Block3	2back/STIM_031.jpg
1775.465	0.635	1	2back	Block3	2back/STIM_032.jpg
