onset	duration	accuracy	trial_type	learning_stage	stimulus
1248.048	0.667	correct	0back	Block2	0back/STIM_010.jpg
1251.925	0.552	correct	0back	Block2	0back/STIM_010.jpg
1254.591	0.398	correct	0back	Block2	0back/STIM_010.jpg
1258.423	0.555	correct	0back	Block2	0back/STIM_011.jpg
1261.529	0.49	correct	0back	Block2	0back/STIM_011.jpg
1265.154	0.535	correct	0back	Block2	0back/STIM_011.jpg
1267.823	0.698	correct	0back	Block2	0back/STIM_012.jpg
1270.844	0.803	correct	0back	Block2	0back/STIM_012.jpg
1274.258	0.599	correct	0back	Block2	0back/STIM_012.jpg
1277.432	0.72	correct	0back	Block2	0back/STIM_013.jpg
1280.802	0.766	correct	0back	Block2	0back/STIM_013.jpg
1284.118	0.474	correct	0back	Block2	0back/STIM_013.jpg
1287.69	0.748	incorrect	0back	Block2	0back/STIM_014.jpg
1290.887	0.678	correct	0back	Block2	0back/STIM_014.jpg
1295.49	0.485	incorrect	0back	Block2	0back/STIM_014.jpg
1298.89	0.506	correct	0back	Block2	0back/STIM_015.jpg
1303.248	0.633	correct	0back	Block2	0back/STIM_015.jpg
1307.264	0.519	correct	0back	Block2	0back/STIM_015.jpg
1310.212	0.7	correct	0back	Block2	0back/STIM_016.jpg
1314.527	0.631	correct	0back	Block2	0back/STIM_016.jpg
1317.48	0.478	correct	0back	Block2	0back/STIM_016.jpg
1320.211	0.445	correct	0back	Block2	0back/STIM_017.jpg
1323.21	0.465	correct	0back	Block2	0back/STIM_017.jpg
1326.112	0.441	correct	0back	Block2	0back/STIM_017.jpg
1330.002	0.598	correct	0back	Block2	0back/STIM_018.jpg
1333.899	0.684	correct	0back	Block2	0back/STIM_018.jpg
1338.104	0.582	correct	0back	Block2	0back/STIM_018.jpg
1341.916	0.445	correct	0back	Block2	0back/STIM_019.jpg
1346.306	0.479	correct	0back	Block2	0back/STIM_019.jpg
1349.201	0.64	correct	0back	Block2	0back/STIM_019.jpg
1353.542	0.336	correct	2back	Block3	2back/STIM_000.jpg
1356.663	0.457	correct	2back	Block3	2back/STIM_000.jpg
1360.072	0.733	correct	2back	Block3	2back/STIM_000.jpg
1364.158	0.856	correct	2back	Block3	2back/STIM_001.jpg
1367.933	0.593	correct	2back	Block3	2back/STIM_001.jpg
1372.515	0.684	correct	2back	Block3	2back/STIM_001.jpg
1376.193	0.862	correct	2back	Block3	2back/STIM_002.jpg
1380.145	0.598	correct	2back	Block3	2back/STIM_002.jpg
1384.313	0.921	correct	2back	Block3	2back/STIM_002.jpg
1387.727	0.871	correct	2back	Block3	2back/STIM_003.jpg
1392.0	0.848	correct	2back	Block3	2back/STIM_003.jpg
1396.403	0.757	correct	2back	Block3	2back/STIM_003.jpg
1399.69	0.732	correct	2back	Block3	2back/STIM_004.jpg
1403.34	0.903	correct	2back	Block3	2back/STIM_004.jpg
1408.088	0.498	correct	2back	Block3	2back/STIM_004.jpg
1410.84	0.774	correct	2back	Block3	2back/STIM_005.jpg
1414.507	0.699	correct	2back	Block3	2back/STIM_005.jpg
1418.449	0.896	correct	2back	Block3	2back/STIM_005.jpg
1421.499	0.516	correct	2back	Block3	2back/STIM_006.jpg
1424.129	0.947	correct	2back	Block3	2back/STIM_006.jpg
1427.911	0.728	correct	2back	Block3	2back/STIM_006.jpg
1431.306	0.789	correct	2back	Block3	2back/STIM_007.jpg
1434.214	0.848	correct	2back	Block3	2back/STIM_007.jpg
1438.638	0.872	correct	2back	Block3	2back/STIM_007.jpg
1442.138	0.448	correct	2back	Block3	2back/STIM_008.jpg
1445.506	1.044	correct	2back	Block3	2back/STIM_008.jpg
1448.672	0.936	correct	2back	Block3	2back/STIM_008.jpg
1452.305	0.721	correct	2back	Block3	2back/STIM_009.jpg
1455.971	0.98	correct	2back	Block3	2back/STIM_009.jpg
1460.427	1.041	correct	2back	Block3	2back/STIM_009.jpg
1464.616	0.889	correct	2back	Block3	2back/STIM_010.jpg
1469.017	0.642	correct	2back	Block3	2back/STIM_010.jpg
1472.854	0.782	correct	2back	Block3	2back/STIM_010.jpg
1475.806	0.89	correct	2back	Block3	2back/STIM_011.jpg
1478.769	0.394	correct	2back	Block3	2back/STIM_011.jpg
1482.117	0.802	correct	2back	Block3	2back/STIM_011.jpg
1485.026	0.802	correct	2back	Block3	2back/STIM_012.jpg
1488.757	0.455	correct	2back	Block3	2back/STIM_012.jpg
1492.281	0.442	correct	2back	Block3	2back/STIM_012.jpg
1495.822	0.976	correct	2back	Block3	2back/STIM_013.jpg
1500.57	0.764	correct	2back	Block3	2back/STIM_013.jpg
1503.716	0.533	incorrect	2back	Block3	2back/STIM_013.jpg
1506.821	0.449	correct	2back	Block3	2back/STIM_014.jpg
1510.05	0.745	correct	2back	Block3	2back/STIM_014.jpg
1513.483	0.424	correct	2back	Block3	2back/STIM_014.jpg
1517.696	0.609	correct	2back	Block3	2back/STIM_015.jpg
1521.607	0.494	correct	2back	Block3	2back/STIM_015.jpg
1524.566	0.463	correct	2back	Block3	2back/STIM_015.jpg
1527.598	0.826	correct	2back	Block3	2back/STIM_016.jpg
1530.58	0.672	correct	2back	Block3	2back/STIM_016.jpg
1534.282	0.799	correct	2back	Block3	2back/STIM_016.jpg
1537.789	0.8	correct	2back	Block3	2back/STIM_017.jpg
1541.37	0.738	correct	2back	Block3	2back/STIM_017.jpg
1544.791	0.43	correct	2back	Block3	2back/STIM_017.jpg
1547.658	0.505	correct	2back	Block3	2back/STIM_018.jpg
1550.958	0.635	correct	2back	Block3	2back/STIM_018.jpg
1555.295	0.896	correct	2back	Block3	2back/STIM_018.jpg
1560.027	0.516	correct	2back	Block3	2back/STIM_019.jpg
1563.148	0.633	correct	2back	Block3	2back/STIM_019.jpg
1566.089	0.84	correct	2back	Block3	2back/STIM_019.jpg
1570.376	0.463	correct	2back	Block3	2back/STIM_020.jpg
1574.855	0.745	correct	2back	Block3	2back/STIM_020.jpg
1578.804	0.774	incorrect	2back	Block3	2back/STIM_020.jpg
1582.854	0.867	correct	2back	Block3	2back/STIM_021.jpg
1587.67	0.827	correct	2back	Block3	2back/STIM_021.jpg
1590.485	0.4	correct	2back	Block3	2back/STIM_021.jpg
1594.189	0.884	correct	2back	Block3	2back/STIM_022.jpg
1598.984	0.676	correct	2back	Block3	2back/STIM_022.jpg
1602.244	0.746	correct	2back	Block3	2back/STIM_022.jpg
1605.119	0.484	correct	2back	Block3	2back/STIM_023.jpg
1608.598	0.83	correct	2back	Block3	2back/STIM_023.jpg
1612.619	0.67	correct	2back	Block3	2back/STIM_023.jpg
1616.73	0.855	correct	2back	Block3	2back/STIM_024.jpg
1620.963	0.421	correct	2back	Block3	2back/STIM_024.jpg
1624.392	0.572	correct	2back	Block3	2back/STIM_024.jpg
1628.753	0.413	correct	2back	Block3	2back/STIM_025.jpg
1631.296	0.767	correct	2back	Block3	2back/STIM_025.jpg
1635.109	0.464	correct	2back	Block3	2back/STIM_025.jpg
1637.928	0.529	correct	2back	Block3	2back/STIM_026.jpg
1641.415	0.559	correct	2back	Block3	2back/STIM_026.jpg
