onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
2676.859	1.334	0	learning	LS1	h94_p31_i_up_left.jpg
2724.019	1.177	0	learning	LS1	h42_p10_i_down_right.jpg
2770.847	1.308	1	learning	LS1	h117_p6_k_up_left.jpg
2817.841	1.695	0	learning	LS1	h25_p12_i_down_left.jpg
2864.668	1.795	0	learning	LS1	h42_p5_k_down_left.jpg
2911.495	1.19	1	learning	LS1	h89_p17_i_up_left.jpg
3003.483	1.14	1	learning	LS2	h117_p6_k_up_left.jpg
3050.477	2.47	1	learning	LS2	h94_p33_i_up_left.jpg
3097.638	1.529	1	learning	LS2	h42_p34_i_down_left.jpg
3144.965	1.179	1	learning	LS2	h94_p2_k_up_left.jpg
3192.293	0.972	1	learning	LS2	h89_p2_i_up_left.jpg
3239.62	1.15	0	learning	LS2	h117_p31_i_up_left.jpg
3286.947	1.471	1	learning	LS2	h89_p39_k_up_left.jpg
3334.108	1.01	1	learning	LS2	h25_p14_k_down_left.jpg
3381.435	0.995	1	learning	LS2	h42_p5_k_down_left.jpg
3428.762	1.237	1	learning	LS2	h25_p31_i_down_right.jpg
3521.084	1.009	1	learning	LS3	h25_p14_k_down_left.jpg
3568.411	0.93	1	learning	LS3	h94_p2_k_up_left.jpg
3615.738	1.06	1	learning	LS3	h89_p17_i_up_left.jpg
3663.066	1.222	1	learning	LS3	h117_p6_k_up_left.jpg
3710.226	1.208	1	learning	LS3	h42_p5_k_down_left.jpg
3757.387	1.514	1	learning	LS3	h94_p31_i_up_left.jpg
3804.547	1.005	1	learning	LS3	h117_p13_i_up_right.jpg
3851.708	1.407	1	learning	LS3	h89_p39_k_up_left.jpg
3898.869	1.233	1	learning	LS3	h42_p10_i_down_right.jpg
3946.029	0.964	1	learning	LS3	h25_p12_i_down_left.jpg
4038.351	1.12	1	learning	LS4	h117_p6_k_up_left.jpg
4085.511	n/a	0	learning	LS4	h89_p39_k_up_left.jpg
4132.505	2.5	0	learning	LS4	h25_p31_i_down_right.jpg
4179.499	1.448	1	learning	LS4	h94_p33_i_up_left.jpg
4226.827	0.905	1	learning	LS4	h42_p34_i_down_left.jpg
4274.32	0.874	1	learning	LS4	h117_p31_i_up_left.jpg
4321.814	0.923	1	learning	LS4	h25_p14_k_down_left.jpg
4369.308	0.988	1	learning	LS4	h89_p2_i_up_left.jpg
4416.802	1.101	1	learning	LS4	h42_p5_k_down_left.jpg
4464.129	0.814	1	learning	LS4	h94_p2_k_up_left.jpg
4737.594	n/a	0	control	LS1	h120_p21_i_up_right.jpg
4788.754	1.876	0	control	LS1	h108_p27_k_up_left.jpg
4834.915	1.258	0	control	LS1	h108_p13_i_up_right.jpg
4881.076	1.728	1	control	LS1	h36_p11_i_down_right.jpg
4927.237	1.606	1	control	LS1	h35_p50_k_down_right.jpg
4973.397	2.428	1	control	LS1	h107_p11_i_up_left.jpg
5019.558	1.011	1	control	LS1	h107_p42_k_up_right.jpg
5065.719	1.561	1	control	LS1	h35_p31_i_down_right.jpg
5111.88	0.944	0	control	LS1	h120_p12_k_up_right.jpg
5158.04	1.798	0	control	LS1	h36_p12_k_down_left.jpg
5249.362	1.462	1	control	LS2	h107_p42_k_up_right.jpg
5295.523	0.941	1	control	LS2	h35_p50_k_down_right.jpg
5341.85	0.738	1	control	LS2	h120_p37_i_up_right.jpg
5388.344	0.903	0	control	LS2	h120_p12_k_up_right.jpg
5434.672	1.021	1	control	LS2	h108_p15_i_up_right.jpg
5480.999	0.978	0	control	LS2	h108_p27_k_up_left.jpg
5527.326	1.767	1	control	LS2	h36_p25_i_down_right.jpg
5573.82	0.893	1	control	LS2	h35_p43_i_down_left.jpg
5620.314	0.786	1	control	LS2	h107_p25_i_up_left.jpg
5666.475	1.943	1	control	LS2	h36_p12_k_down_left.jpg
5757.797	1.368	1	control	LS3	h107_p42_k_up_right.jpg
5803.958	0.894	1	control	LS3	h35_p31_i_down_right.jpg
5850.118	0.549	1	control	LS3	h35_p50_k_down_right.jpg
5896.279	0.923	1	control	LS3	h36_p11_i_down_right.jpg
5942.44	1.377	1	control	LS3	h108_p27_k_up_left.jpg
5988.601	0.903	1	control	LS3	h120_p21_i_up_right.jpg
6034.761	0.892	1	control	LS3	h107_p11_i_up_left.jpg
6080.922	1.17	1	control	LS3	h108_p13_i_up_right.jpg
6126.916	1.289	1	control	LS3	h36_p12_k_down_left.jpg
6173.077	0.816	0	control	LS3	h120_p12_k_up_right.jpg
6264.232	2.24	1	control	LS4	h35_p50_k_down_right.jpg
6310.226	0.76	1	control	LS4	h120_p37_i_up_right.jpg
6356.22	1.022	1	control	LS4	h36_p25_i_down_right.jpg
6402.214	1.189	0	control	LS4	h120_p12_k_up_right.jpg
6448.375	0.972	0	control	LS4	h107_p42_k_up_right.jpg
6494.869	0.769	1	control	LS4	h107_p25_i_up_left.jpg
6541.196	0.87	1	control	LS4	h35_p43_i_down_left.jpg
6587.524	1.979	1	control	LS4	h36_p12_k_down_left.jpg
6634.018	1.52	1	control	LS4	h108_p27_k_up_left.jpg
6680.345	0.822	1	control	LS4	h108_p15_i_up_right.jpg
6952.81	0.942	1	learning	LS1	h87_p9_k_up_left.jpg
7000.137	0.959	0	learning	LS1	h32_p13_i_down_left.jpg
7047.631	1.376	1	learning	LS1	h87_p34_i_up_right.jpg
7094.792	0.834	0	learning	LS1	h22_p48_i_down_left.jpg
7141.953	1.572	0	learning	LS1	h32_p31_k_down_right.jpg
7189.113	1.158	1	learning	LS1	h109_p51_k_up_left.jpg
7236.274	2.344	1	learning	LS1	h12_p4_k_down_left.jpg
7283.434	1.883	1	learning	LS1	h22_p21_k_down_left.jpg
7330.262	1.662	1	learning	LS1	h12_p37_i_down_left.jpg
7377.256	2.417	1	learning	LS1	h109_p35_i_up_right.jpg
7469.411	1.054	1	learning	LS2	h109_p34_i_up_right.jpg
7516.238	1.586	0	learning	LS2	h32_p31_k_down_right.jpg
7563.065	0.918	1	learning	LS2	h22_p33_i_down_right.jpg
7610.226	1.288	0	learning	LS2	h87_p10_i_up_left.jpg
7657.386	1.306	1	learning	LS2	h12_p4_k_down_left.jpg
7704.714	1.115	1	learning	LS2	h87_p9_k_up_left.jpg
7752.041	0.861	1	learning	LS2	h109_p51_k_up_left.jpg
7799.368	1.118	1	learning	LS2	h32_p10_i_down_right.jpg
7846.695	1.088	1	learning	LS2	h22_p21_k_down_left.jpg
7894.023	1.138	1	learning	LS2	h12_p12_i_down_left.jpg
7986.344	1.406	1	learning	LS3	h32_p31_k_down_right.jpg
8033.505	0.752	1	learning	LS3	h87_p9_k_up_left.jpg
8080.665	1.298	1	learning	LS3	h22_p48_i_down_left.jpg
8127.826	1.38	1	learning	LS3	h109_p51_k_up_left.jpg
8174.987	0.902	1	learning	LS3	h32_p13_i_down_left.jpg
8222.147	1.72	1	learning	LS3	h12_p4_k_down_left.jpg
8269.141	1.132	1	learning	LS3	h87_p34_i_up_right.jpg
8316.135	1.166	1	learning	LS3	h22_p21_k_down_left.jpg
8363.129	1.137	1	learning	LS3	h109_p35_i_up_right.jpg
8410.29	1.955	1	learning	LS3	h12_p37_i_down_left.jpg
8502.445	1.28	1	learning	LS4	h12_p12_i_down_left.jpg
8549.439	1.012	1	learning	LS4	h22_p21_k_down_left.jpg
8596.433	0.886	1	learning	LS4	h109_p51_k_up_left.jpg
8643.427	1.001	1	learning	LS4	h32_p10_i_down_right.jpg
8690.421	1.628	1	learning	LS4	h87_p10_i_up_left.jpg
8737.748	1.054	1	learning	LS4	h32_p31_k_down_right.jpg
8785.242	0.75	1	learning	LS4	h87_p9_k_up_left.jpg
8832.569	0.864	1	learning	LS4	h109_p34_i_up_right.jpg
8879.896	0.977	1	learning	LS4	h12_p4_k_down_left.jpg
8927.057	1.012	1	learning	LS4	h22_p33_i_down_right.jpg
9200.522	1.031	0	learning	LS1	h83_p49_i_up_left.jpg
9247.849	0.968	1	learning	LS1	h48_p41_k_down_right.jpg
9295.01	2.426	0	learning	LS1	h53_p35_i_down_left.jpg
9342.17	1.389	1	learning	LS1	h83_p29_k_up_right.jpg
9389.498	1.23	1	learning	LS1	h48_p17_i_down_right.jpg
9436.491	1.185	1	learning	LS1	h82_p21_k_up_right.jpg
9483.652	1.299	0	learning	LS1	h11_p47_i_down_right.jpg
9530.479	1.59	0	learning	LS1	h82_p37_i_up_right.jpg
9577.473	1.737	1	learning	LS1	h53_p33_k_down_right.jpg
9624.634	1.308	1	learning	LS1	h11_p43_k_down_left.jpg
9716.789	1.8	1	learning	LS2	h53_p25_i_down_right.jpg
9763.783	1.42	1	learning	LS2	h48_p41_k_down_right.jpg
9810.777	0.799	1	learning	LS2	h11_p43_k_down_left.jpg
9857.937	0.801	1	learning	LS2	h53_p33_k_down_right.jpg
9905.431	1.649	1	learning	LS2	h48_p13_i_down_left.jpg
9952.759	n/a	0	learning	LS2	h83_p29_k_up_right.jpg
9999.753	1.718	1	learning	LS2	h82_p10_i_up_left.jpg
10047.08	1.176	1	learning	LS2	h11_p2_i_down_right.jpg
10094.407	1.385	1	learning	LS2	h83_p34_i_up_right.jpg
10141.568	0.939	1	learning	LS2	h82_p21_k_up_right.jpg
10233.889	1.735	1	learning	LS3	h83_p29_k_up_right.jpg
10281.05	1.098	1	learning	LS3	h11_p43_k_down_left.jpg
10328.21	0.828	1	learning	LS3	h53_p35_i_down_left.jpg
10375.538	0.782	1	learning	LS3	h48_p41_k_down_right.jpg
10422.532	0.864	1	learning	LS3	h11_p47_i_down_right.jpg
10469.526	0.691	1	learning	LS3	h53_p33_k_down_right.jpg
10516.52	0.966	1	learning	LS3	h82_p37_i_up_right.jpg
10563.68	1.592	1	learning	LS3	h48_p17_i_down_right.jpg
10610.841	0.922	1	learning	LS3	h82_p21_k_up_right.jpg
10657.835	1.229	1	learning	LS3	h83_p49_i_up_left.jpg
10749.99	1.786	1	learning	LS4	h48_p41_k_down_right.jpg
10796.817	0.59	1	learning	LS4	h11_p43_k_down_left.jpg
10843.811	0.849	1	learning	LS4	h82_p10_i_up_left.jpg
10890.638	1.3	1	learning	LS4	h83_p29_k_up_right.jpg
10937.632	0.967	1	learning	LS4	h53_p33_k_down_right.jpg
10984.793	1.673	1	learning	LS4	h82_p21_k_up_right.jpg
11031.953	0.859	1	learning	LS4	h83_p34_i_up_right.jpg
11079.281	0.973	1	learning	LS4	h11_p2_i_down_right.jpg
11126.441	1.087	1	learning	LS4	h53_p25_i_down_right.jpg
11173.602	0.721	1	learning	LS4	h48_p13_i_down_left.jpg
11446.9	n/a	0	control	LS1	h11_p43_k_down_left.jpg
11498.06	n/a	0	control	LS1	h32_p10_i_down_right.jpg
11549.22	1.513	0	control	LS1	h12_p12_i_down_left.jpg
11595.381	1.695	1	control	LS1	h12_p4_k_down_left.jpg
11641.542	0.998	1	control	LS1	h11_p2_i_down_right.jpg
11687.536	0.621	1	control	LS1	h33_p11_k_down_right.jpg
11733.53	0.979	1	control	LS1	h33_p15_i_down_left.jpg
11779.691	1.178	1	control	LS1	h87_p9_k_up_left.jpg
11825.685	0.88	1	control	LS1	h87_p10_i_up_left.jpg
11871.679	0.711	1	control	LS1	h32_p31_k_down_right.jpg
11962.834	n/a	0	control	LS2	h12_p37_i_down_left.jpg
12013.828	2.011	1	control	LS2	h33_p11_k_down_right.jpg
12059.988	1.265	1	control	LS2	h11_p43_k_down_left.jpg
12106.316	1.751	1	control	LS2	h87_p9_k_up_left.jpg
12152.643	1.564	1	control	LS2	h32_p13_i_down_left.jpg
12199.137	0.913	1	control	LS2	h33_p33_i_down_right.jpg
12245.464	1.399	1	control	LS2	h87_p34_i_up_right.jpg
12291.792	1.564	1	control	LS2	h11_p47_i_down_right.jpg
12338.119	1.378	1	control	LS2	h12_p4_k_down_left.jpg
12384.447	1.159	1	control	LS2	h32_p31_k_down_right.jpg
12475.768	1.976	1	control	LS3	h32_p10_i_down_right.jpg
12521.929	1.55	1	control	LS3	h12_p12_i_down_left.jpg
12568.09	n/a	0	control	LS3	h33_p15_i_down_left.jpg
12619.25	1.35	1	control	LS3	h11_p2_i_down_right.jpg
12665.411	1.069	1	control	LS3	h87_p10_i_up_left.jpg
12711.571	0.947	1	control	LS3	h32_p31_k_down_right.jpg
12757.565	0.762	1	control	LS3	h12_p4_k_down_left.jpg
12803.559	0.849	1	control	LS3	h11_p43_k_down_left.jpg
12849.554	1.351	1	control	LS3	h87_p9_k_up_left.jpg
12895.548	1.086	1	control	LS3	h33_p11_k_down_right.jpg
12986.703	1.615	1	control	LS4	h33_p11_k_down_right.jpg
13032.697	0.822	1	control	LS4	h87_p9_k_up_left.jpg
13078.691	0.989	1	control	LS4	h32_p31_k_down_right.jpg
13124.685	0.884	1	control	LS4	h87_p34_i_up_right.jpg
13170.679	1.499	0	control	LS4	h11_p43_k_down_left.jpg
13217.006	0.897	1	control	LS4	h32_p13_i_down_left.jpg
13263.334	0.646	1	control	LS4	h11_p47_i_down_right.jpg
13309.661	1.42	1	control	LS4	h12_p4_k_down_left.jpg
13355.989	1.153	1	control	LS4	h12_p37_i_down_left.jpg
13402.316	1.431	1	control	LS4	h33_p33_i_down_right.jpg
13674.781	1.038	1	learning	LS1	h108_p27_k_up_left.jpg
13721.942	0.993	1	learning	LS1	h46_p18_k_down_left.jpg
13769.102	1.027	1	learning	LS1	h107_p42_k_up_right.jpg
13816.263	1.237	1	learning	LS1	h18_p7_k_down_right.jpg
13863.424	1.335	0	learning	LS1	h107_p25_i_up_left.jpg
13910.584	2.009	0	learning	LS1	h35_p43_i_down_left.jpg
13957.578	1.324	1	learning	LS1	h108_p15_i_up_right.jpg
14004.572	1.871	1	learning	LS1	h18_p49_i_down_right.jpg
14051.733	1.665	1	learning	LS1	h46_p43_i_down_left.jpg
14098.727	1.764	0	learning	LS1	h35_p50_k_down_right.jpg
14190.715	1.57	1	learning	LS2	h35_p50_k_down_right.jpg
14237.709	1.397	1	learning	LS2	h18_p47_i_down_right.jpg
14284.536	1.864	1	learning	LS2	h35_p31_i_down_right.jpg
14331.53	1.243	1	learning	LS2	h46_p34_i_down_left.jpg
14378.857	1.469	1	learning	LS2	h107_p42_k_up_right.jpg
14426.351	0.83	1	learning	LS2	h46_p18_k_down_left.jpg
14473.679	n/a	0	learning	LS2	h107_p11_i_up_left.jpg
14520.673	1.058	1	learning	LS2	h108_p27_k_up_left.jpg
14567.833	1.124	1	learning	LS2	h18_p7_k_down_right.jpg
14614.994	0.902	1	learning	LS2	h108_p13_i_up_right.jpg
14707.315	1.107	1	learning	LS3	h18_p49_i_down_right.jpg
14754.476	0.901	1	learning	LS3	h108_p27_k_up_left.jpg
14801.636	1.303	1	learning	LS3	h35_p43_i_down_left.jpg
14848.797	2.153	0	learning	LS3	h108_p15_i_up_right.jpg
14895.958	1.691	1	learning	LS3	h46_p43_i_down_left.jpg
14942.952	0.991	1	learning	LS3	h35_p50_k_down_right.jpg
14989.946	0.114	1	learning	LS3	h107_p42_k_up_right.jpg
15036.94	1.028	1	learning	LS3	h18_p7_k_down_right.jpg
15083.934	0.823	1	learning	LS3	h107_p25_i_up_left.jpg
15131.094	1.033	1	learning	LS3	h46_p18_k_down_left.jpg
15223.249	0.838	1	learning	LS4	h35_p50_k_down_right.jpg
15270.243	0.921	1	learning	LS4	h107_p42_k_up_right.jpg
15317.07	1.037	1	learning	LS4	h18_p47_i_down_right.jpg
15364.064	0.912	1	learning	LS4	h35_p31_i_down_right.jpg
15410.892	0.899	1	learning	LS4	h108_p27_k_up_left.jpg
15458.052	1.285	1	learning	LS4	h46_p18_k_down_left.jpg
15505.546	1.062	1	learning	LS4	h108_p13_i_up_right.jpg
15552.873	0.952	1	learning	LS4	h107_p11_i_up_left.jpg
15600.367	0.857	1	learning	LS4	h18_p7_k_down_right.jpg
15647.528	1.114	1	learning	LS4	h46_p34_i_down_left.jpg
15920.993	0.861	1	learning	LS1	h29_p3_k_down_left.jpg
15968.32	0.735	1	learning	LS1	h85_p11_k_up_left.jpg
16015.481	1.073	0	learning	LS1	h111_p16_i_up_left.jpg
16062.641	1.251	1	learning	LS1	h29_p10_i_down_right.jpg
16109.802	n/a	0	learning	LS1	h98_p19_k_up_right.jpg
16156.796	1.336	0	learning	LS1	h28_p46_k_down_right.jpg
16203.957	1.642	1	learning	LS1	h111_p47_k_up_left.jpg
16250.951	0.926	1	learning	LS1	h98_p20_i_up_right.jpg
16298.111	1.296	1	learning	LS1	h28_p33_i_down_right.jpg
16345.105	1.234	1	learning	LS1	h85_p16_i_up_left.jpg
16437.26	1.264	1	learning	LS2	h29_p49_i_down_right.jpg
16484.087	1.587	1	learning	LS2	h28_p46_k_down_right.jpg
16530.915	1.031	1	learning	LS2	h111_p47_k_up_left.jpg
16578.075	1.081	1	learning	LS2	h85_p43_i_up_right.jpg
16625.402	1.818	1	learning	LS2	h98_p47_i_up_left.jpg
16672.73	1.052	1	learning	LS2	h29_p3_k_down_left.jpg
16720.057	1.133	1	learning	LS2	h98_p19_k_up_right.jpg
16767.551	1.838	1	learning	LS2	h28_p37_i_down_left.jpg
16814.878	1.216	1	learning	LS2	h85_p11_k_up_left.jpg
16862.205	1.713	1	learning	LS2	h111_p37_i_up_right.jpg
16954.694	1.261	1	learning	LS3	h85_p11_k_up_left.jpg
17001.854	1.327	1	learning	LS3	h98_p20_i_up_right.jpg
17049.015	1.233	1	learning	LS3	h85_p16_i_up_left.jpg
17096.175	0.756	1	learning	LS3	h98_p19_k_up_right.jpg
17143.336	1.206	1	learning	LS3	h29_p3_k_down_left.jpg
17190.33	0.745	1	learning	LS3	h111_p47_k_up_left.jpg
17237.657	1.354	1	learning	LS3	h28_p33_i_down_right.jpg
17284.818	1.02	1	learning	LS3	h111_p16_i_up_left.jpg
17331.812	1.583	1	learning	LS3	h29_p10_i_down_right.jpg
17378.806	0.93	1	learning	LS3	h28_p46_k_down_right.jpg
17470.961	1.679	1	learning	LS4	h85_p43_i_up_right.jpg
17517.955	1.33	1	learning	LS4	h111_p47_k_up_left.jpg
17565.115	1.572	0	learning	LS4	h29_p3_k_down_left.jpg
17612.109	0.903	1	learning	LS4	h28_p37_i_down_left.jpg
17659.103	1.066	1	learning	LS4	h98_p47_i_up_left.jpg
17706.097	0.941	1	learning	LS4	h85_p11_k_up_left.jpg
17753.424	1.006	1	learning	LS4	h98_p19_k_up_right.jpg
17800.585	1.04	1	learning	LS4	h28_p46_k_down_right.jpg
17847.746	1.138	1	learning	LS4	h29_p49_i_down_right.jpg
17894.906	1.461	1	learning	LS4	h111_p37_i_up_right.jpg
