onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
3542.175	1.322	0	learning	LS3	h44_p49_i_up_left.jpg
3588.706	1.067	1	learning	LS3	h77_p35_i_down_left.jpg
3635.238	1.068	1	learning	LS3	h20_p53_k_up_q3_right.jpg
3681.937	1.611	1	learning	LS3	h44_p18_k_up_q1_right.jpg
3728.469	0.845	1	learning	LS3	h77_p42_k_down_q1_left.jpg
3775.001	2.093	1	learning	LS3	h88_p35_k_down_q1_left.jpg
3821.532	1.214	1	learning	LS3	h27_p34_i_up_right.jpg
3868.064	1.103	1	learning	LS3	h20_p43_i_up_right.jpg
3914.763	1.135	1	learning	LS3	h88_p2_i_down_right.jpg
4006.659	1.157	1	learning	LS4	h77_p16_i_down_right.jpg
4053.191	0.95	1	learning	LS4	h20_p12_i_up_right.jpg
4099.89	1.174	1	learning	LS4	h27_p8_k_up_q1_left.jpg
4146.421	1.079	1	learning	LS4	h88_p35_k_down_q1_left.jpg
4193.12	1.015	1	learning	LS4	h27_p10_i_up_left.jpg
4239.819	1.207	1	learning	LS4	h88_p16_i_down_right.jpg
4286.351	1.112	1	learning	LS4	h44_p18_k_up_q1_right.jpg
4333.049	0.824	1	learning	LS4	h44_p20_i_up_right.jpg
4379.748	0.936	1	learning	LS4	h20_p53_k_up_q3_right.jpg
4426.613	0.84	1	learning	LS4	h77_p42_k_down_q1_left.jpg
4698.966	1.448	1	learning	LS1	h50_p21_i_up_right.jpg
4745.832	0.936	0	learning	LS1	h80_p30_k_down_q2_right.jpg
4792.697	1.047	0	learning	LS1	h34_p41_k_up_q4_left.jpg
4839.563	1.622	1	learning	LS1	h80_p16_i_down_right.jpg
4886.261	1.015	1	learning	LS1	h76_p11_i_down_right.jpg
4933.127	0.886	0	learning	LS1	h56_p13_k_up_q2_right.jpg
4979.825	1.558	0	learning	LS1	h76_p29_k_down_q1_left.jpg
5026.524	1.782	0	learning	LS1	h34_p17_i_up_left.jpg
5073.389	1.925	1	learning	LS1	h56_p2_i_up_left.jpg
5119.921	1.222	0	learning	LS1	h50_p45_k_up_q3_right.jpg
5211.651	2.045	1	learning	LS2	h80_p30_k_down_q2_right.jpg
5258.349	1.422	1	learning	LS2	h34_p21_i_up_right.jpg
5305.048	1.614	1	learning	LS2	h50_p37_i_up_right.jpg
5351.747	1.438	1	learning	LS2	h76_p49_i_down_right.jpg
5398.445	2.06	1	learning	LS2	h56_p13_k_up_q2_right.jpg
5444.977	1.741	1	learning	LS2	h34_p41_k_up_q4_left.jpg
5491.676	1.405	1	learning	LS2	h56_p49_i_up_left.jpg
5538.208	1.374	1	learning	LS2	h50_p45_k_up_q3_right.jpg
5584.906	0.734	1	learning	LS2	h76_p29_k_down_q1_left.jpg
5631.605	1.87	1	learning	LS2	h80_p25_i_down_right.jpg
5723.501	1.076	1	learning	LS3	h76_p29_k_down_q1_left.jpg
5770.2	1.157	1	learning	LS3	h80_p16_i_down_right.jpg
5816.732	1.589	1	learning	LS3	h50_p21_i_up_right.jpg
5863.263	1.094	1	learning	LS3	h76_p11_i_down_right.jpg
5909.962	1.126	0	learning	LS3	h56_p13_k_up_q2_right.jpg
5956.661	1.99	1	learning	LS3	h80_p30_k_down_q2_right.jpg
6003.193	0.983	1	learning	LS3	h50_p45_k_up_q3_right.jpg
6049.724	1.336	1	learning	LS3	h34_p41_k_up_q4_left.jpg
6096.423	1.384	1	learning	LS3	h56_p2_i_up_left.jpg
6143.122	1.176	1	learning	LS3	h34_p17_i_up_left.jpg
6234.851	1.311	1	learning	LS4	h56_p49_i_up_left.jpg
6281.383	0.8	1	learning	LS4	h76_p29_k_down_q1_left.jpg
6327.915	0.865	1	learning	LS4	h56_p13_k_up_q2_right.jpg
6374.613	1.153	1	learning	LS4	h34_p41_k_up_q4_left.jpg
6421.145	0.994	1	learning	LS4	h80_p30_k_down_q2_right.jpg
6467.677	1.282	1	learning	LS4	h76_p49_i_down_right.jpg
6514.543	1.65	1	learning	LS4	h80_p25_i_down_right.jpg
6561.074	0.883	1	learning	LS4	h50_p45_k_up_q3_right.jpg
6607.773	1.186	1	learning	LS4	h34_p21_i_up_right.jpg
6654.638	1.17	1	learning	LS4	h50_p37_i_up_right.jpg
6927.158	2.353	1	control	LS1	h50_p45_k_up_q3_right.jpg
6973.023	1.653	1	control	LS1	h77_p42_k_down_q1_left.jpg
7018.888	2.025	0	control	LS1	h44_p18_k_up_q1_right.jpg
7064.919	n/a	0	control	LS1	h56_p13_k_up_q2_right.jpg
7115.787	1.499	1	control	LS1	h102_p40_k_down_q2_right.jpg
7161.652	1.598	0	control	LS1	h56_p2_i_up_left.jpg
7207.517	2.097	1	control	LS1	h77_p16_i_down_right.jpg
7253.382	2.117	1	control	LS1	h102_p20_i_down_left.jpg
7299.246	1.753	1	control	LS1	h44_p20_i_up_right.jpg
7345.111	1.276	1	control	LS1	h50_p21_i_up_right.jpg
7436.173	1.382	1	control	LS2	h56_p13_k_up_q2_right.jpg
7482.038	1.146	1	control	LS2	h77_p35_i_down_left.jpg
7528.07	1.692	1	control	LS2	h56_p49_i_up_left.jpg
7573.934	1.024	1	control	LS2	h77_p42_k_down_q1_left.jpg
7619.966	1.315	1	control	LS2	h44_p49_i_up_left.jpg
7665.831	1.302	1	control	LS2	h50_p45_k_up_q3_right.jpg
7711.695	0.842	0	control	LS2	h44_p18_k_up_q1_right.jpg
7757.56	n/a	0	control	LS2	h102_p40_k_down_q2_right.jpg
7808.595	1.483	1	control	LS2	h50_p37_i_up_right.jpg
7854.46	1.295	1	control	LS2	h102_p43_i_down_left.jpg
7945.522	1.033	1	control	LS3	h50_p45_k_up_q3_right.jpg
7991.554	1.1	1	control	LS3	h102_p20_i_down_left.jpg
8037.418	0.719	1	control	LS3	h77_p42_k_down_q1_left.jpg
8083.283	1.075	1	control	LS3	h102_p40_k_down_q2_right.jpg
8129.148	1.046	1	control	LS3	h50_p21_i_up_right.jpg
8175.013	1.034	1	control	LS3	h56_p2_i_up_left.jpg
8220.877	1.197	1	control	LS3	h56_p13_k_up_q2_right.jpg
8266.909	1.584	1	control	LS3	h77_p16_i_down_right.jpg
8312.773	0.948	1	control	LS3	h44_p20_i_up_right.jpg
8358.638	0.807	0	control	LS3	h44_p18_k_up_q1_right.jpg
8449.867	1.216	1	control	LS4	h44_p49_i_up_left.jpg
8495.899	1.091	0	control	LS4	h44_p18_k_up_q1_right.jpg
8541.93	2.086	1	control	LS4	h102_p40_k_down_q2_right.jpg
8587.795	2.057	1	control	LS4	h102_p43_i_down_left.jpg
8633.66	1.437	1	control	LS4	h56_p49_i_up_left.jpg
8679.525	1.232	1	control	LS4	h50_p45_k_up_q3_right.jpg
8725.556	1.171	1	control	LS4	h56_p13_k_up_q2_right.jpg
8771.588	1.19	1	control	LS4	h77_p35_i_down_left.jpg
8817.452	1.066	1	control	LS4	h77_p42_k_down_q1_left.jpg
8863.317	1.021	1	control	LS4	h50_p37_i_up_right.jpg
9135.003	1.105	0	learning	LS1	h95_p32_k_down_q2_right.jpg
9181.702	1.441	1	learning	LS1	h60_p48_i_up_right.jpg
9228.567	1.12	1	learning	LS1	h75_p16_i_down_right.jpg
9275.432	1.616	1	learning	LS1	h95_p37_i_down_left.jpg
9322.131	0.976	0	learning	LS1	h58_p6_k_down_q3_right.jpg
9368.83	1.296	1	learning	LS1	h30_p14_k_up_q2_right.jpg
9415.695	0.992	1	learning	LS1	h60_p49_k_up_q4_left.jpg
9462.227	1.2	1	learning	LS1	h75_p37_k_down_q1_left.jpg
9508.926	1.424	1	learning	LS1	h30_p47_i_up_left.jpg
9555.624	1.92	0	learning	LS1	h58_p15_i_down_left.jpg
9647.687	1.43	1	learning	LS2	h58_p11_i_down_right.jpg
9694.219	1.143	1	learning	LS2	h30_p14_k_up_q2_right.jpg
9740.751	1.112	0	learning	LS2	h95_p32_k_down_q2_right.jpg
9787.616	1.447	1	learning	LS2	h75_p13_i_down_left.jpg
9834.148	1.064	1	learning	LS2	h58_p6_k_down_q3_right.jpg
9880.847	1.688	1	learning	LS2	h95_p31_i_down_right.jpg
9927.546	1.432	1	learning	LS2	h60_p35_i_up_right.jpg
9974.244	0.744	1	learning	LS2	h75_p37_k_down_q1_left.jpg
10020.776	0.825	1	learning	LS2	h60_p49_k_up_q4_left.jpg
10067.475	1.113	1	learning	LS2	h30_p11_i_up_left.jpg
10159.538	0.831	1	learning	LS3	h60_p49_k_up_q4_left.jpg
10206.403	1.31	0	learning	LS3	h95_p32_k_down_q2_right.jpg
10253.102	1.566	1	learning	LS3	h58_p15_i_down_left.jpg
10299.634	1.439	1	learning	LS3	h75_p16_i_down_right.jpg
10346.165	1.536	1	learning	LS3	h60_p48_i_up_right.jpg
10392.864	1.264	1	learning	LS3	h95_p37_i_down_left.jpg
10439.563	1.136	1	learning	LS3	h30_p47_i_up_left.jpg
10486.428	0.911	1	learning	LS3	h75_p37_k_down_q1_left.jpg
10533.127	0.752	1	learning	LS3	h30_p14_k_up_q2_right.jpg
10579.659	0.848	1	learning	LS3	h58_p6_k_down_q3_right.jpg
10671.722	1.894	1	learning	LS4	h60_p49_k_up_q4_left.jpg
10718.42	0.998	1	learning	LS4	h30_p11_i_up_left.jpg
10765.119	0.726	1	learning	LS4	h58_p6_k_down_q3_right.jpg
10811.651	1.223	1	learning	LS4	h60_p35_i_up_right.jpg
10858.183	0.696	1	learning	LS4	h75_p37_k_down_q1_left.jpg
10905.048	1.159	1	learning	LS4	h95_p32_k_down_q2_right.jpg
10951.58	1.256	1	learning	LS4	h75_p13_i_down_left.jpg
10998.278	1.048	1	learning	LS4	h95_p31_i_down_right.jpg
11045.144	0.696	1	learning	LS4	h30_p14_k_up_q2_right.jpg
11092.009	1.287	1	learning	LS4	h58_p11_i_down_right.jpg
11364.362	1.704	1	control	LS1	h93_p35_i_down_left.jpg
11410.394	1.737	1	control	LS1	h84_p34_i_down_left.jpg
11456.425	0.876	1	control	LS1	h97_p33_i_down_right.jpg
11502.457	1.918	1	control	LS1	h57_p15_i_down_left.jpg
11548.488	1.106	1	control	LS1	h57_p36_k_down_q1_left.jpg
11594.52	1.076	1	control	LS1	h34_p41_k_up_q4_left.jpg
11640.551	1.095	1	control	LS1	h97_p23_k_down_q2_right.jpg
11686.416	1.179	1	control	LS1	h34_p17_i_up_left.jpg
11732.448	1.501	0	control	LS1	h93_p27_k_down_q1_left.jpg
11778.312	1.153	1	control	LS1	h84_p8_k_down_q3_right.jpg
11869.375	1.866	1	control	LS2	h34_p41_k_up_q4_left.jpg
11915.406	0.798	1	control	LS2	h84_p8_k_down_q3_right.jpg
11961.438	1.632	1	control	LS2	h93_p27_k_down_q1_left.jpg
12007.469	0.931	1	control	LS2	h93_p48_i_down_left.jpg
12053.501	1.254	1	control	LS2	h57_p34_i_down_left.jpg
12099.366	0.906	1	control	LS2	h57_p36_k_down_q1_left.jpg
12145.397	0.653	1	control	LS2	h97_p23_k_down_q2_right.jpg
12191.429	0.544	1	control	LS2	h97_p35_i_down_left.jpg
12237.46	0.658	1	control	LS2	h34_p21_i_up_right.jpg
12283.325	0.598	1	control	LS2	h84_p47_i_down_right.jpg
12374.554	1.471	1	control	LS3	h84_p34_i_down_left.jpg
12420.585	1.49	1	control	LS3	h34_p41_k_up_q4_left.jpg
12466.617	1.349	1	control	LS3	h93_p27_k_down_q1_left.jpg
12512.482	0.808	1	control	LS3	h93_p35_i_down_left.jpg
12558.346	0.636	1	control	LS3	h97_p23_k_down_q2_right.jpg
12604.378	1.39	1	control	LS3	h97_p33_i_down_right.jpg
12650.243	0.786	1	control	LS3	h57_p36_k_down_q1_left.jpg
12696.274	0.821	1	control	LS3	h84_p8_k_down_q3_right.jpg
12742.306	0.872	1	control	LS3	h57_p15_i_down_left.jpg
12788.337	1.258	1	control	LS3	h34_p17_i_up_left.jpg
12879.399	1.332	1	control	LS4	h97_p35_i_down_left.jpg
12925.431	0.567	1	control	LS4	h84_p8_k_down_q3_right.jpg
12971.296	0.603	1	control	LS4	h34_p21_i_up_right.jpg
13017.327	1.181	1	control	LS4	h93_p27_k_down_q1_left.jpg
13063.359	0.832	1	control	LS4	h97_p23_k_down_q2_right.jpg
13109.39	0.883	1	control	LS4	h93_p48_i_down_left.jpg
13155.422	0.742	1	control	LS4	h84_p47_i_down_right.jpg
13201.453	0.888	1	control	LS4	h57_p34_i_down_left.jpg
13247.485	1.099	1	control	LS4	h57_p36_k_down_q1_left.jpg
13293.349	0.895	1	control	LS4	h34_p41_k_up_q4_left.jpg
13564.869	1.187	1	learning	LS1	h93_p48_i_down_left.jpg
13611.567	1.331	0	learning	LS1	h74_p16_k_up_q1_left.jpg
13658.266	1.155	0	learning	LS1	h55_p24_k_down_q4_left.jpg
13704.965	1.651	1	learning	LS1	h74_p48_i_up_right.jpg
13751.663	1.412	1	learning	LS1	h55_p15_i_down_left.jpg
13798.362	1.3	0	learning	LS1	h54_p47_i_up_left.jpg
13845.06	0.9	0	learning	LS1	h97_p35_i_down_left.jpg
13891.592	1.908	0	learning	LS1	h54_p3_k_up_q2_right.jpg
13938.124	0.821	1	learning	LS1	h97_p23_k_down_q2_right.jpg
13984.823	1.941	1	learning	LS1	h93_p27_k_down_q1_left.jpg
14076.552	0.813	1	learning	LS2	h74_p16_k_up_q1_left.jpg
14123.251	1.212	1	learning	LS2	h97_p33_i_down_right.jpg
14170.116	1.132	1	learning	LS2	h93_p27_k_down_q1_left.jpg
14216.815	1.612	1	learning	LS2	h54_p31_i_up_left.jpg
14263.514	1.308	1	learning	LS2	h55_p24_k_down_q4_left.jpg
14310.212	1.26	1	learning	LS2	h93_p35_i_down_left.jpg
14356.911	1.26	1	learning	LS2	h74_p12_i_up_right.jpg
14403.776	1.164	1	learning	LS2	h55_p11_i_down_right.jpg
14450.308	1.868	0	learning	LS2	h54_p3_k_up_q2_right.jpg
14497.007	0.972	1	learning	LS2	h97_p23_k_down_q2_right.jpg
14588.736	1.507	1	learning	LS3	h55_p24_k_down_q4_left.jpg
14635.268	1.332	1	learning	LS3	h54_p47_i_up_left.jpg
14682.134	1.3	1	learning	LS3	h93_p27_k_down_q1_left.jpg
14728.665	0.741	1	learning	LS3	h97_p23_k_down_q2_right.jpg
14775.364	1.173	1	learning	LS3	h93_p48_i_down_left.jpg
14821.896	0.885	1	learning	LS3	h54_p3_k_up_q2_right.jpg
14868.761	1.476	1	learning	LS3	h55_p15_i_down_left.jpg
14915.293	0.838	1	learning	LS3	h74_p16_k_up_q1_left.jpg
14961.992	0.982	1	learning	LS3	h97_p35_i_down_left.jpg
15008.69	1.11	1	learning	LS3	h74_p48_i_up_right.jpg
15100.42	0.845	1	learning	LS4	h54_p3_k_up_q2_right.jpg
15147.285	1.196	1	learning	LS4	h97_p33_i_down_right.jpg
15193.984	1.404	1	learning	LS4	h55_p11_i_down_right.jpg
15240.516	1.389	1	learning	LS4	h93_p35_i_down_left.jpg
15287.214	1.581	1	learning	LS4	h54_p31_i_up_left.jpg
15334.08	0.765	1	learning	LS4	h74_p16_k_up_q1_left.jpg
15380.778	1.165	1	learning	LS4	h93_p27_k_down_q1_left.jpg
15427.477	0.717	1	learning	LS4	h97_p23_k_down_q2_right.jpg
15474.009	1.086	1	learning	LS4	h74_p12_i_up_right.jpg
15520.707	0.974	1	learning	LS4	h55_p24_k_down_q4_left.jpg
15793.061	1.326	0	learning	LS1	h51_p13_i_up_right.jpg
15839.926	2.461	1	learning	LS1	h26_p20_k_up_q2_right.jpg
15886.625	1.054	0	learning	LS1	h57_p15_i_down_left.jpg
15933.49	1.469	1	learning	LS1	h69_p34_k_down_q1_left.jpg
15980.522	0.94	0	learning	LS1	h61_p15_i_up_right.jpg
16027.221	1.324	0	learning	LS1	h26_p43_i_up_right.jpg
16073.753	1.325	1	learning	LS1	h61_p5_k_up_q2_right.jpg
16120.285	1.214	1	learning	LS1	h51_p24_k_up_q3_right.jpg
16167.15	1.469	1	learning	LS1	h57_p36_k_down_q1_left.jpg
16214.015	1.164	1	learning	LS1	h69_p20_i_down_left.jpg
16305.912	1.059	1	learning	LS2	h57_p36_k_down_q1_left.jpg
16352.777	1.538	1	learning	LS2	h69_p47_i_down_right.jpg
16399.476	1.762	1	learning	LS2	h26_p48_i_up_right.jpg
16446.174	1.266	0	learning	LS2	h61_p25_i_up_left.jpg
16492.706	0.819	1	learning	LS2	h26_p20_k_up_q2_right.jpg
16539.572	1.138	1	learning	LS2	h69_p34_k_down_q1_left.jpg
16586.27	1.458	1	learning	LS2	h57_p34_i_down_left.jpg
16632.969	1.187	0	learning	LS2	h51_p17_i_up_left.jpg
16679.668	0.947	1	learning	LS2	h61_p5_k_up_q2_right.jpg
16726.533	0.898	1	learning	LS2	h51_p24_k_up_q3_right.jpg
16818.262	1.385	1	learning	LS3	h51_p13_i_up_right.jpg
16865.128	1.081	1	learning	LS3	h61_p5_k_up_q2_right.jpg
16911.993	0.632	1	learning	LS3	h51_p24_k_up_q3_right.jpg
16958.525	2.424	1	learning	LS3	h69_p34_k_down_q1_left.jpg
17005.057	1.018	1	learning	LS3	h57_p36_k_down_q1_left.jpg
17051.756	0.874	1	learning	LS3	h26_p20_k_up_q2_right.jpg
17098.454	1.066	0	learning	LS3	h61_p15_i_up_right.jpg
17144.986	1.386	1	learning	LS3	h69_p20_i_down_left.jpg
17191.518	1.115	1	learning	LS3	h26_p43_i_up_right.jpg
17238.05	1.484	0	learning	LS3	h57_p15_i_down_left.jpg
17329.779	1.443	1	learning	LS4	h69_p34_k_down_q1_left.jpg
17376.311	1.091	1	learning	LS4	h61_p5_k_up_q2_right.jpg
17422.843	0.675	1	learning	LS4	h51_p24_k_up_q3_right.jpg
17469.375	1.7	1	learning	LS4	h57_p36_k_down_q1_left.jpg
17516.24	1.092	1	learning	LS4	h51_p17_i_up_left.jpg
17562.939	0.948	1	learning	LS4	h69_p47_i_down_right.jpg
17609.471	1.236	1	learning	LS4	h26_p48_i_up_right.jpg
17656.336	1.524	1	learning	LS4	h61_p25_i_up_left.jpg
17703.035	1.412	1	learning	LS4	h57_p34_i_down_left.jpg
17749.567	0.741	1	learning	LS4	h26_p20_k_up_q2_right.jpg
