onset	duration	accuracy	trial_type	learning_stage	stimulus
477.854	1.363	correct	pointing	Trial1	pointing/STIM_001.jpg
482.315	0.762	correct	pointing	Trial1	pointing/STIM_001.jpg
485.502	1.048	correct	pointing	Trial1	pointing/STIM_001.jpg
489.235	1.304	correct	pointing	Trial1	pointing/STIM_001.jpg
494.018	0.784	correct	pointing	Trial1	pointing/STIM_002.jpg
497.918	1.066	correct	pointing	Trial1	pointing/STIM_002.jpg
502.631	0.842	correct	pointing	Trial1	pointing/STIM_002.jpg
506.764	1.165	correct	pointing	Trial1	pointing/STIM_002.jpg
510.342	0.967	correct	pointing	Trial1	pointing/STIM_002.jpg
514.562	1.106	correct	pointing	Trial1	pointing/STIM_002.jpg
519.724	0.935	correct	pointing	Trial1	pointing/STIM_003.jpg
523.39	1.128	correct	pointing	Trial1	pointing/STIM_003.jpg
526.713	1.277	correct	pointing	Trial1	pointing/STIM_003.jpg
530.321	0.839	correct	pointing	Trial1	pointing/STIM_003.jpg
534.044	0.902	correct	pointing	Trial1	pointing/STIM_003.jpg
539.077	1.039	correct	pointing	Trial1	pointing/STIM_003.jpg
543.445	0.829	incorrect	pointing	Trial1	pointing/STIM_004.jpg
547.727	0.88	correct	pointing	Trial1	pointing/STIM_004.jpg
551.357	0.898	correct	pointing	Trial1	pointing/STIM_004.jpg
554.429	1.134	incorrect	pointing	Trial1	pointing/STIM_004.jpg
558.517	0.932	correct	pointing	Trial1	pointing/STIM_004.jpg
562.018	0.981	correct	pointing	Trial1	pointing/STIM_004.jpg
565.117	1.252	correct	pointing	Trial1	pointing/STIM_005.jpg
569.264	1.195	correct	pointing	Trial1	pointing/STIM_005.jpg
574.549	1.071	correct	pointing	Trial1	pointing/STIM_005.jpg
579.11	1.275	correct	pointing	Trial1	pointing/STIM_005.jpg
583.454	1.212	correct	pointing	Trial1	pointing/STIM_005.jpg
588.773	0.869	correct	pointing	Trial1	pointing/STIM_005.jpg
593.144	0.819	correct	pointing	Trial1	pointing/STIM_006.jpg
596.532	1.134	correct	pointing	Trial1	pointing/STIM_006.jpg
601.07	1.0	correct	pointing	Trial1	pointing/STIM_006.jpg
605.743	0.988	correct	pointing	Trial1	pointing/STIM_006.jpg
610.389	0.999	correct	pointing	Trial1	pointing/STIM_006.jpg
615.29	1.15	incorrect	pointing	Trial1	pointing/STIM_006.jpg
620.616	1.11	correct	pointing	Trial1	pointing/STIM_007.jpg
624.08	0.924	correct	pointing	Trial1	pointing/STIM_007.jpg
628.193	1.397	correct	pointing	Trial1	pointing/STIM_007.jpg
633.6	1.054	correct	pointing	Trial1	pointing/STIM_007.jpg
637.296	1.061	correct	pointing	Trial1	pointing/STIM_007.jpg
640.886	1.129	correct	pointing	Trial1	pointing/STIM_007.jpg
645.694	1.188	correct	pointing	Trial1	pointing/STIM_008.jpg
650.222	1.039	correct	pointing	Trial1	pointing/STIM_008.jpg
653.614	0.823	correct	pointing	Trial1	pointing/STIM_008.jpg
658.414	0.865	correct	pointing	Trial1	pointing/STIM_008.jpg
662.23	0.974	correct	pointing	Trial1	pointing/STIM_008.jpg
667.195	0.819	correct	pointing	Trial1	pointing/STIM_008.jpg
670.431	1.07	correct	pointing	Trial1	pointing/STIM_009.jpg
675.191	0.758	correct	pointing	Trial1	pointing/STIM_009.jpg
678.5	0.882	correct	pointing	Trial1	pointing/STIM_009.jpg
681.932	1.208	correct	pointing	Trial1	pointing/STIM_009.jpg
685.365	0.78	correct	pointing	Trial1	pointing/STIM_009.jpg
689.453	1.289	correct	pointing	Trial1	pointing/STIM_009.jpg
693.267	0.853	correct	pointing	Trial1	pointing/STIM_010.jpg
696.715	1.264	correct	pointing	Trial1	pointing/STIM_010.jpg
701.191	0.858	correct	pointing	Trial1	pointing/STIM_010.jpg
705.801	1.104	correct	pointing	Trial1	pointing/STIM_010.jpg
710.05	1.121	correct	pointing	Trial1	pointing/STIM_010.jpg
714.39	0.918	correct	pointing	Trial1	pointing/STIM_010.jpg
717.448	1.028	correct	pointing	Trial1	pointing/STIM_011.jpg
722.541	1.011	correct	pointing	Trial1	pointing/STIM_011.jpg
727.745	1.308	correct	pointing	Trial1	pointing/STIM_011.jpg
731.917	1.037	correct	pointing	Trial1	pointing/STIM_011.jpg
736.088	0.791	correct	pointing	Trial1	pointing/STIM_011.jpg
739.733	1.028	correct	pointing	Trial1	pointing/STIM_011.jpg
744.892	3.528	correct	navigation	Trial2	navigation/STIM_000.jpg
751.247	1.572	correct	navigation	Trial2	navigation/STIM_000.jpg
755.16	1.436	correct	navigation	Trial2	navigation/STIM_000.jpg
759.836	1.42	correct	navigation	Trial2	navigation/STIM_000.jpg
764.162	1.879	correct	navigation	Trial2	navigation/STIM_000.jpg
768.925	1.695	correct	navigation	Trial2	navigation/STIM_000.jpg
774.797	2.761	correct	navigation	Trial2	navigation/STIM_001.jpg
781.294	3.029	correct	navigation	Trial2	navigation/STIM_001.jpg
788.586	3.036	correct	navigation	Trial2	navigation/STIM_001.jpg
795.715	1.263	correct	navigation	Trial2	navigation/STIM_001.jpg
799.652	2.573	correct	navigation	Trial2	navigation/STIM_001.jpg
804.943	1.708	correct	navigation	Trial2	navigation/STIM_001.jpg
809.405	2.293	correct	navigation	Trial2	navigation/STIM_002.jpg
815.41	2.612	correct	navigation	Trial2	navigation/STIM_002.jpg
821.238	2.499	correct	navigation	Trial2	navigation/STIM_002.jpg
826.602	2.584	correct	navigation	Trial2	navigation/STIM_002.jpg
831.977	2.731	correct	navigation	Trial2	navigation/STIM_002.jpg
837.558	2.105	incorrect	navigation	Trial2	navigation/STIM_002.jpg
842.692	2.55	correct	navigation	Trial2	navigation/STIM_003.jpg
849.376	2.915	incorrect	navigation	Trial2	navigation/STIM_003.jpg
855.601	2.491	correct	navigation	Trial2	navigation/STIM_003.jpg
860.894	2.64	incorrect	navigation	Trial2	navigation/STIM_003.jpg
867.165	2.077	correct	navigation	Trial2	navigation/STIM_003.jpg
871.917	2.14	correct	navigation	Trial2	navigation/STIM_003.jpg
876.941	2.498	correct	navigation	Trial2	navigation/STIM_004.jpg
883.262	3.5	correct	navigation	Trial2	navigation/STIM_004.jpg
890.406	1.624	incorrect	navigation	Trial2	navigation/STIM_004.jpg
895.153	1.733	correct	navigation	Trial2	navigation/STIM_004.jpg
901.057	2.782	correct	navigation	Trial2	navigation/STIM_004.jpg
906.928	1.858	correct	navigation	Trial2	navigation/STIM_004.jpg
912.013	3.531	incorrect	navigation	Trial2	navigation/STIM_005.jpg
918.366	1.599	correct	navigation	Trial2	navigation/STIM_005.jpg
923.602	2.637	incorrect	navigation	Trial2	navigation/STIM_005.jpg
929.395	2.895	correct	navigation	Trial2	navigation/STIM_005.jpg
935.416	1.469	correct	navigation	Trial2	navigation/STIM_005.jpg
939.355	3.013	correct	navigation	Trial2	navigation/STIM_005.jpg
946.048	2.562	correct	navigation	Trial2	navigation/STIM_006.jpg
951.905	1.411	correct	navigation	Trial2	navigation/STIM_006.jpg
956.719	1.382	correct	navigation	Trial2	navigation/STIM_006.jpg
961.826	2.728	incorrect	navigation	Trial2	navigation/STIM_006.jpg
966.992	2.398	incorrect	navigation	Trial2	navigation/STIM_006.jpg
972.271	2.668	correct	navigation	Trial2	navigation/STIM_006.jpg
979.141	2.316	correct	navigation	Trial2	navigation/STIM_007.jpg
984.215	2.108	correct	navigation	Trial2	navigation/STIM_007.jpg
988.952	2.148	correct	navigation	Trial2	navigation/STIM_007.jpg
993.978	1.86	correct	navigation	Trial2	navigation/STIM_007.jpg
999.34	2.079	correct	navigation	Trial2	navigation/STIM_007.jpg
1005.444	2.608	correct	navigation	Trial2	navigation/STIM_007.jpg
1012.056	3.116	correct	navigation	Trial2	navigation/STIM_008.jpg
1018.834	2.145	correct	navigation	Trial2	navigation/STIM_008.jpg
1023.965	3.249	correct	navigation	Trial2	navigation/STIM_008.jpg
1030.458	2.554	incorrect	navigation	Trial2	navigation/STIM_008.jpg
1035.373	2.53	correct	navigation	Trial2	navigation/STIM_008.jpg
1040.601	2.72	correct	navigation	Trial2	navigation/STIM_008.jpg
1046.992	2.038	incorrect	navigation	Trial2	navigation/STIM_009.jpg
1052.833	3.427	correct	navigation	Trial2	navigation/STIM_009.jpg
1059.302	2.134	correct	navigation	Trial2	navigation/STIM_009.jpg
1065.233	2.862	incorrect	navigation	Trial2	navigation/STIM_009.jpg
1071.105	2.087	incorrect	navigation	Trial2	navigation/STIM_009.jpg
1077.292	1.453	incorrect	navigation	Trial2	navigation/STIM_009.jpg
1082.124	1.724	correct	navigation	Trial2	navigation/STIM_010.jpg
1086.605	2.231	correct	navigation	Trial2	navigation/STIM_010.jpg
1092.777	3.385	correct	navigation	Trial2	navigation/STIM_010.jpg
1098.512	2.404	correct	navigation	Trial2	navigation/STIM_010.jpg
1104.894	1.574	correct	navigation	Trial2	navigation/STIM_010.jpg
1110.0	1.698	correct	navigation	Trial2	navigation/STIM_010.jpg
1114.617	1.885	correct	navigation	Trial2	navigation/STIM_011.jpg
1120.211	3.014	correct	navigation	Trial2	navigation/STIM_011.jpg
1126.638	2.314	correct	navigation	Trial2	navigation/STIM_011.jpg
1131.98	1.878	correct	navigation	Trial2	navigation/STIM_011.jpg
1137.456	2.236	correct	navigation	Trial2	navigation/STIM_011.jpg
1143.1	1.305	correct	navigation	Trial2	navigation/STIM_011.jpg
1148.051	1.246	correct	pointing	Trial2	pointing/STIM_000.jpg
1153.272	1.084	correct	pointing	Trial2	pointing/STIM_000.jpg
1157.268	0.797	correct	pointing	Trial2	pointing/STIM_000.jpg
1162.09	0.738	correct	pointing	Trial2	pointing/STIM_000.jpg
1166.011	0.87	correct	pointing	Trial2	pointing/STIM_000.jpg
1169.992	1.091	correct	pointing	Trial2	pointing/STIM_000.jpg
1174.178	1.042	correct	pointing	Trial2	pointing/STIM_001.jpg
1178.936	0.889	correct	pointing	Trial2	pointing/STIM_001.jpg
1182.53	1.206	correct	pointing	Trial2	pointing/STIM_001.jpg
1187.015	0.896	correct	pointing	Trial2	pointing/STIM_001.jpg
1191.033	0.996	correct	pointing	Trial2	pointing/STIM_001.jpg
1195.152	1.254	incorrect	pointing	Trial2	pointing/STIM_001.jpg
1199.119	0.865	correct	pointing	Trial2	pointing/STIM_002.jpg
1202.446	0.887	correct	pointing	Trial2	pointing/STIM_002.jpg
1206.195	1.139	correct	pointing	Trial2	pointing/STIM_002.jpg
1210.264	0.905	correct	pointing	Trial2	pointing/STIM_002.jpg
1215.018	1.24	correct	pointing	Trial2	pointing/STIM_002.jpg
1219.926	1.028	correct	pointing	Trial2	pointing/STIM_002.jpg
1224.919	1.25	correct	pointing	Trial2	pointing/STIM_003.jpg
1229.26	1.189	correct	pointing	Trial2	pointing/STIM_003.jpg
1233.762	1.05	incorrect	pointing	Trial2	pointing/STIM_003.jpg
1237.188	1.283	correct	pointing	Trial2	pointing/STIM_003.jpg
1240.877	0.725	incorrect	pointing	Trial2	pointing/STIM_003.jpg
1244.58	1.036	correct	pointing	Trial2	pointing/STIM_003.jpg
1249.119	0.893	incorrect	pointing	Trial2	pointing/STIM_004.jpg
1254.229	0.976	correct	pointing	Trial2	pointing/STIM_004.jpg
1258.872	1.224	correct	pointing	Trial2	pointing/STIM_004.jpg
1263.083	0.698	correct	pointing	Trial2	pointing/STIM_004.jpg
1267.09	1.061	correct	pointing	Trial2	pointing/STIM_004.jpg
1271.118	1.085	correct	pointing	Trial2	pointing/STIM_004.jpg
1275.692	1.329	correct	pointing	Trial2	pointing/STIM_005.jpg
1280.098	1.145	incorrect	pointing	Trial2	pointing/STIM_005.jpg
1285.132	0.762	correct	pointing	Trial2	pointing/STIM_005.jpg
1289.491	0.934	correct	pointing	Trial2	pointing/STIM_005.jpg
1293.315	0.939	correct	pointing	Trial2	pointing/STIM_005.jpg
1296.996	1.281	correct	pointing	Trial2	pointing/STIM_005.jpg
1300.544	1.096	correct	pointing	Trial2	pointing/STIM_006.jpg
1303.966	1.087	correct	pointing	Trial2	pointing/STIM_006.jpg
1307.504	1.11	correct	pointing	Trial2	pointing/STIM_006.jpg
1312.239	1.419	correct	pointing	Trial2	pointing/STIM_006.jpg
1315.946	1.221	correct	pointing	Trial2	pointing/STIM_006.jpg
1320.6	1.29	correct	pointing	Trial2	pointing/STIM_006.jpg
1325.836	1.261	correct	pointing	Trial2	pointing/STIM_007.jpg
1331.174	1.251	correct	pointing	Trial2	pointing/STIM_007.jpg
1335.051	0.857	correct	pointing	Trial2	pointing/STIM_007.jpg
1339.225	1.045	correct	pointing	Trial2	pointing/STIM_007.jpg
1344.149	0.927	correct	pointing	Trial2	pointing/STIM_007.jpg
1347.555	0.804	correct	pointing	Trial2	pointing/STIM_007.jpg
1351.104	1.234	correct	pointing	Trial2	pointing/STIM_008.jpg
1355.499	0.747	correct	pointing	Trial2	pointing/STIM_008.jpg
1359.053	1.163	correct	pointing	Trial2	pointing/STIM_008.jpg
1362.432	1.065	correct	pointing	Trial2	pointing/STIM_008.jpg
1365.877	0.877	correct	pointing	Trial2	pointing/STIM_008.jpg
1369.251	1.198	correct	pointing	Trial2	pointing/STIM_008.jpg
1373.044	1.155	correct	pointing	Trial2	pointing/STIM_009.jpg
1376.335	1.294	correct	pointing	Trial2	pointing/STIM_009.jpg
1380.431	0.939	correct	pointing	Trial2	pointing/STIM_009.jpg
1384.877	0.822	correct	pointing	Trial2	pointing/STIM_009.jpg
1389.682	0.766	correct	pointing	Trial2	pointing/STIM_009.jpg
1394.118	0.781	correct	pointing	Trial2	pointing/STIM_009.jpg
1397.176	1.194	correct	pointing	Trial2	pointing/STIM_010.jpg
1401.923	1.184	correct	pointing	Trial2	pointing/STIM_010.jpg
1406.286	1.303	correct	pointing	Trial2	pointing/STIM_010.jpg
1411.635	1.266	incorrect	pointing	Trial2	pointing/STIM_010.jpg
1415.2	1.302	correct	pointing	Trial2	pointing/STIM_010.jpg
1420.442	1.187	correct	pointing	Trial2	pointing/STIM_010.jpg
1424.268	1.225	correct	pointing	Trial2	pointing/STIM_011.jpg
1427.861	0.854	correct	pointing	Trial2	pointing/STIM_011.jpg
1432.238	0.983	correct	pointing	Trial2	pointing/STIM_011.jpg
1436.823	0.859	correct	pointing	Trial2	pointing/STIM_011.jpg
1440.794	0.89	correct	pointing	Trial2	pointing/STIM_011.jpg
1444.352	1.091	correct	pointing	Trial2	pointing/STIM_011.jpg
1448.08	2.431	correct	navigation	Trial3	navigation/STIM_000.jpg
1453.581	2.076	correct	navigation	Trial3	navigation/STIM_000.jpg
1458.849	2.972	correct	navigation	Trial3	navigation/STIM_000.jpg
1465.615	1.394	correct	navigation	Trial3	navigation/STIM_000.jpg
1470.93	2.343	correct	navigation	Trial3	navigation/STIM_000.jpg
1476.582	1.989	correct	navigation	Trial3	navigation/STIM_000.jpg
1481.468	2.28	correct	navigation	Trial3	navigation/STIM_001.jpg
1487.383	1.495	correct	navigation	Trial3	navigation/STIM_001.jpg
1491.76	1.963	correct	navigation	Trial3	navigation/STIM_001.jpg
1497.779	2.895	correct	navigation	Trial3	navigation/STIM_001.jpg
1503.874	3.033	correct	navigation	Trial3	navigation/STIM_001.jpg
1509.684	2.018	correct	navigation	Trial3	navigation/STIM_001.jpg
1514.939	1.914	correct	navigation	Trial3	navigation/STIM_002.jpg
1520.707	1.83	correct	navigation	Trial3	navigation/STIM_002.jpg
1525.585	1.41	correct	navigation	Trial3	navigation/STIM_002.jpg
1530.25	3.074	correct	navigation	Trial3	navigation/STIM_002.jpg
1535.796	1.78	correct	navigation	Trial3	navigation/STIM_002.jpg
1540.282	2.299	correct	navigation	Trial3	navigation/STIM_002.jpg
1546.616	1.374	correct	navigation	Trial3	navigation/STIM_003.jpg
1551.262	3.09	correct	navigation	Trial3	navigation/STIM_003.jpg
1558.367	2.359	incorrect	navigation	Trial3	navigation/STIM_003.jpg
1564.312	1.576	correct	navigation	Trial3	navigation/STIM_003.jpg
1569.986	2.162	correct	navigation	Trial3	navigation/STIM_003.jpg
1576.361	2.981	correct	navigation	Trial3	navigation/STIM_003.jpg
1582.967	1.614	correct	navigation	Trial3	navigation/STIM_004.jpg
1587.352	2.001	correct	navigation	Trial3	navigation/STIM_004.jpg
1593.062	1.788	correct	navigation	Trial3	navigation/STIM_004.jpg
1598.434	1.565	correct	navigation	Trial3	navigation/STIM_004.jpg
1603.806	2.254	correct	navigation	Trial3	navigation/STIM_004.jpg
1608.525	2.719	correct	navigation	Trial3	navigation/STIM_004.jpg
1614.176	1.717	correct	navigation	Trial3	navigation/STIM_005.jpg
1619.785	2.12	incorrect	navigation	Trial3	navigation/STIM_005.jpg
1625.245	2.201	incorrect	navigation	Trial3	navigation/STIM_005.jpg
1630.522	1.554	correct	navigation	Trial3	navigation/STIM_005.jpg
1635.958	1.757	correct	navigation	Trial3	navigation/STIM_005.jpg
1641.922	1.686	correct	navigation	Trial3	navigation/STIM_005.jpg
1647.322	1.182	correct	navigation	Trial3	navigation/STIM_006.jpg
1652.55	2.815	correct	navigation	Trial3	navigation/STIM_006.jpg
1658.778	1.807	correct	navigation	Trial3	navigation/STIM_006.jpg
1664.349	2.374	correct	navigation	Trial3	navigation/STIM_006.jpg
1670.336	2.028	correct	navigation	Trial3	navigation/STIM_006.jpg
1674.652	2.707	correct	navigation	Trial3	navigation/STIM_006.jpg
1680.201	2.54	correct	navigation	Trial3	navigation/STIM_007.jpg
1686.917	2.383	correct	navigation	Trial3	navigation/STIM_007.jpg
1692.139	1.612	correct	navigation	Trial3	navigation/STIM_007.jpg
1696.671	2.099	correct	navigation	Trial3	navigation/STIM_007.jpg
1703.013	2.322	correct	navigation	Trial3	navigation/STIM_007.jpg
1709.028	2.249	correct	navigation	Trial3	navigation/STIM_007.jpg
1714.881	1.817	correct	navigation	Trial3	navigation/STIM_008.jpg
1720.422	2.719	correct	navigation	Trial3	navigation/STIM_008.jpg
1726.142	1.943	correct	navigation	Trial3	navigation/STIM_008.jpg
1732.176	2.548	correct	navigation	Trial3	navigation/STIM_008.jpg
1737.261	3.123	correct	navigation	Trial3	navigation/STIM_008.jpg
1744.491	2.81	correct	navigation	Trial3	navigation/STIM_008.jpg
1750.565	2.388	correct	navigation	Trial3	navigation/STIM_009.jpg
1757.238	1.89	correct	navigation	Trial3	navigation/STIM_009.jpg
1761.537	1.518	correct	navigation	Trial3	navigation/STIM_009.jpg
1767.001	1.46	correct	navigation	Trial3	navigation/STIM_009.jpg
1772.046	2.857	correct	navigation	Trial3	navigation/STIM_009.jpg
1778.964	2.832	correct	navigation	Trial3	navigation/STIM_009.jpg
1785.457	1.985	correct	navigation	Trial3	navigation/STIM_010.jpg
1790.14	2.313	correct	navigation	Trial3	navigation/STIM_010.jpg
1796.294	2.265	correct	navigation	Trial3	navigation/STIM_010.jpg
1801.153	1.662	correct	navigation	Trial3	navigation/STIM_010.jpg
1806.542	2.364	correct	navigation	Trial3	navigation/STIM_010.jpg
1812.14	2.237	correct	navigation	Trial3	navigation/STIM_010.jpg
1817.096	1.377	correct	navigation	Trial3	navigation/STIM_011.jpg
1821.626	2.997	correct	navigation	Trial3	navigation/STIM_011.jpg
1828.504	1.615	correct	navigation	Trial3	navigation/STIM_011.jpg
1834.167	2.687	correct	navigation	Trial3	navigation/STIM_011.jpg
1840.996	1.746	correct	navigation	Trial3	navigation/STIM_011.jpg
1846.078	1.249	correct	navigation	Trial3	navigation/STIM_011.jpg
1851.328	1.116	correct	pointing	Trial3	pointing/STIM_000.jpg
1854.637	0.759	correct	pointing	Trial3	pointing/STIM_000.jpg
1857.783	0.895	correct	pointing	Trial3	pointing/STIM_000.jpg
1862.27	0.936	correct	pointing	Trial3	pointing/STIM_000.jpg
1865.927	0.994	correct	pointing	Trial3	pointing/STIM_000.jpg
1870.246	0.927	incorrect	pointing	Trial3	pointing/STIM_000.jpg
1874.338	1.1	correct	pointing	Trial3	pointing/STIM_001.jpg
1878.101	0.767	correct	pointing	Trial3	pointing/STIM_001.jpg
1882.572	0.959	correct	pointing	Trial3	pointing/STIM_001.jpg
1887.504	0.703	correct	pointing	Trial3	pointing/STIM_001.jpg
1890.834	1.223	correct	pointing	Trial3	pointing/STIM_001.jpg
1894.698	1.028	correct	pointing	Trial3	pointing/STIM_001.jpg
1899.596	1.138	correct	pointing	Trial3	pointing/STIM_002.jpg
1903.128	0.874	correct	pointing	Trial3	pointing/STIM_002.jpg
1907.848	0.664	correct	pointing	Trial3	pointing/STIM_002.jpg
1912.376	1.008	incorrect	pointing	Trial3	pointing/STIM_002.jpg
1915.608	1.188	incorrect	pointing	Trial3	pointing/STIM_002.jpg
1920.788	0.902	correct	pointing	Trial3	pointing/STIM_002.jpg
1925.039	1.381	correct	pointing	Trial3	pointing/STIM_003.jpg
1929.79	0.928	correct	pointing	Trial3	pointing/STIM_003.jpg
1933.941	1.339	correct	pointing	Trial3	pointing/STIM_003.jpg
1938.333	1.346	correct	pointing	Trial3	pointing/STIM_003.jpg
1942.223	0.783	correct	pointing	Trial3	pointing/STIM_003.jpg
1945.569	0.923	correct	pointing	Trial3	pointing/STIM_003.jpg
1949.482	1.127	correct	pointing	Trial3	pointing/STIM_004.jpg
1953.813	1.279	correct	pointing	Trial3	pointing/STIM_004.jpg
1959.169	0.782	correct	pointing	Trial3	pointing/STIM_004.jpg
1962.36	0.784	correct	pointing	Trial3	pointing/STIM_004.jpg
1966.43	0.864	correct	pointing	Trial3	pointing/STIM_004.jpg
1970.253	1.302	correct	pointing	Trial3	pointing/STIM_004.jpg
1974.441	0.782	incorrect	pointing	Trial3	pointing/STIM_005.jpg
1978.113	1.11	correct	pointing	Trial3	pointing/STIM_005.jpg
1981.637	0.922	correct	pointing	Trial3	pointing/STIM_005.jpg
1984.744	0.737	correct	pointing	Trial3	pointing/STIM_005.jpg
1988.215	0.873	incorrect	pointing	Trial3	pointing/STIM_005.jpg
1992.713	1.086	correct	pointing	Trial3	pointing/STIM_005.jpg
1997.464	1.076	correct	pointing	Trial3	pointing/STIM_006.jpg
2001.456	1.211	correct	pointing	Trial3	pointing/STIM_006.jpg
2006.43	1.04	correct	pointing	Trial3	pointing/STIM_006.jpg
2011.283	1.067	incorrect	pointing	Trial3	pointing/STIM_006.jpg
2016.27	1.14	correct	pointing	Trial3	pointing/STIM_006.jpg
