onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
938.391	1.101	0	learning	LS1	h74_p16_k_up_q1_left.jpg
943.074	0.600	1	learning	LS1	h75_p37_k_down_q1_left.jpg
947.757	1.123	1	learning	LS1	h95_p32_k_down_q2_right.jpg
952.440	1.413	0	learning	LS1	h56_p13_k_up_q2_right.jpg
957.122	2.342	1	learning	LS1	h74_p16_k_up_q1_left.jpg
966.388	1.493	1	learning	LS2	h55_p24_k_down_q4_left.jpg
971.120	0.859	1	learning	LS2	h75_p37_k_down_q1_left.jpg
975.853	1.065	1	learning	LS2	h95_p32_k_down_q2_right.jpg
980.586	1.606	1	learning	LS2	h75_p37_k_down_q1_left.jpg
985.302	0.688	1	learning	LS2	h56_p13_k_up_q2_right.jpg
990.018	0.928	1	learning	LS2	h74_p16_k_up_q1_left.jpg
994.751	1.018	1	learning	LS2	h95_p32_k_down_q2_right.jpg
999.467	1.409	1	learning	LS2	h55_p24_k_down_q4_left.jpg
1004.183	0.858	1	learning	LS2	h74_p16_k_up_q1_left.jpg
1008.899	1.098	1	learning	LS2	h56_p13_k_up_q2_right.jpg
1018.115	0.953	1	learning	LS3	h74_p16_k_up_q1_left.jpg
1022.797	1.194	1	learning	LS3	h95_p32_k_down_q2_right.jpg
1027.497	1.351	1	learning	LS3	h75_p37_k_down_q1_left.jpg
1032.196	0.166	0	learning	LS3	h95_p32_k_down_q2_right.jpg
1036.895	0.239	1	learning	LS3	h74_p16_k_up_q1_left.jpg
1041.578	0.980	1	learning	LS3	h56_p13_k_up_q2_right.jpg
1046.261	1.712	1	learning	LS3	h75_p37_k_down_q1_left.jpg
1050.944	1.136	1	learning	LS3	h55_p24_k_down_q4_left.jpg
1055.626	1.126	1	learning	LS3	h56_p13_k_up_q2_right.jpg
1060.309	0.075	1	learning	LS3	h55_p24_k_down_q4_left.jpg
1069.508	1.239	1	learning	LS4	h74_p16_k_up_q1_left.jpg
1074.241	0.704	1	learning	LS4	h95_p32_k_down_q2_right.jpg
1078.957	0.561	1	learning	LS4	h74_p16_k_up_q1_left.jpg
1083.689	0.985	1	learning	LS4	h55_p24_k_down_q4_left.jpg
1088.406	1.375	1	learning	LS4	h75_p37_k_down_q1_left.jpg
1093.138	0.774	1	learning	LS4	h56_p13_k_up_q2_right.jpg
1097.871	1.147	1	learning	LS4	h95_p32_k_down_q2_right.jpg
1102.587	1.221	1	learning	LS4	h55_p24_k_down_q4_left.jpg
1107.303	0.536	1	learning	LS4	h56_p13_k_up_q2_right.jpg
1112.019	0.943	1	learning	LS4	h75_p37_k_down_q1_left.jpg
1139.316	0.011	0	learning	LS1	h27_p8_k_up_q1_left.jpg
1144.032	0.534	0	learning	LS1	h54_p3_k_up_q2_right.jpg
1148.714	0.791	0	learning	LS1	h24_p40_k_up_q4_left.jpg
1153.414	0.898	0	learning	LS1	h77_p42_k_down_q1_left.jpg
1158.097	1.928	1	learning	LS1	h58_p6_k_down_q3_right.jpg
1162.779	0.454	1	learning	LS1	h27_p8_k_up_q1_left.jpg
1167.462	1.327	1	learning	LS1	h77_p42_k_down_q1_left.jpg
1172.145	0.026	0	learning	LS1	h24_p40_k_up_q4_left.jpg
1176.811	0.883	1	learning	LS1	h58_p6_k_down_q3_right.jpg
1181.477	n/a	n/a	learning	LS1	n/a
1190.742	1.045	1	learning	LS2	h24_p40_k_up_q4_left.jpg
1195.475	1.186	1	learning	LS2	h24_p40_k_up_q4_left.jpg
1200.208	0.618	1	learning	LS2	h58_p6_k_down_q3_right.jpg
1204.924	0.625	1	learning	LS2	h27_p8_k_up_q1_left.jpg
1209.640	1.565	1	learning	LS2	h77_p42_k_down_q1_left.jpg
1214.356	0.647	1	learning	LS2	h58_p6_k_down_q3_right.jpg
1219.089	2.449	1	learning	LS2	h54_p3_k_up_q2_right.jpg
1223.805	1.094	1	learning	LS2	h77_p42_k_down_q1_left.jpg
1228.521	1.552	1	learning	LS2	h27_p8_k_up_q1_left.jpg
1233.237	0.033	1	learning	LS2	h54_p3_k_up_q2_right.jpg
1242.469	1.280	1	learning	LS3	h27_p8_k_up_q1_left.jpg
1247.185	0.796	1	learning	LS3	h24_p40_k_up_q4_left.jpg
1251.868	1.003	1	learning	LS3	h27_p8_k_up_q1_left.jpg
1256.551	1.593	1	learning	LS3	h54_p3_k_up_q2_right.jpg
1261.233	0.842	1	learning	LS3	h77_p42_k_down_q1_left.jpg
1265.933	0.899	1	learning	LS3	h58_p6_k_down_q3_right.jpg
1270.615	1.389	1	learning	LS3	h54_p3_k_up_q2_right.jpg
1275.298	0.671	1	learning	LS3	h77_p42_k_down_q1_left.jpg
1279.981	0.862	1	learning	LS3	h24_p40_k_up_q4_left.jpg
1284.664	1.035	1	learning	LS3	h58_p6_k_down_q3_right.jpg
1293.862	1.057	1	learning	LS4	h27_p8_k_up_q1_left.jpg
1298.595	1.481	1	learning	LS4	h24_p40_k_up_q4_left.jpg
1303.328	0.747	1	learning	LS4	h58_p6_k_down_q3_right.jpg
1308.044	0.770	1	learning	LS4	h54_p3_k_up_q2_right.jpg
1312.777	1.293	1	learning	LS4	h27_p8_k_up_q1_left.jpg
1317.509	1.451	1	learning	LS4	h54_p3_k_up_q2_right.jpg
1322.242	0.700	1	learning	LS4	h24_p40_k_up_q4_left.jpg
1326.975	0.923	1	learning	LS4	h77_p42_k_down_q1_left.jpg
1331.691	1.213	1	learning	LS4	h58_p6_k_down_q3_right.jpg
1336.407	1.670	1	learning	LS4	h77_p42_k_down_q1_left.jpg
1363.687	0.605	0	learning	LS1	h30_p14_k_up_q2_right.jpg
1368.370	0.204	0	learning	LS1	h38_p37_k_up_q3_right.jpg
1373.069	0.127	1	learning	LS1	h84_p8_k_down_q3_right.jpg
1377.768	0.734	1	learning	LS1	h51_p24_k_up_q3_right.jpg
1382.451	1.024	1	learning	LS1	h97_p23_k_down_q2_right.jpg
1387.134	0.373	1	learning	LS1	h51_p24_k_up_q3_right.jpg
1391.816	1.097	1	learning	LS1	h84_p8_k_down_q3_right.jpg
1396.499	1.120	1	learning	LS1	h38_p37_k_up_q3_right.jpg
1401.199	0.685	1	learning	LS1	h97_p23_k_down_q2_right.jpg
1405.881	0.493	1	learning	LS1	h30_p14_k_up_q2_right.jpg
1415.147	0.748	1	learning	LS2	h38_p37_k_up_q3_right.jpg
1419.880	0.922	1	learning	LS2	h30_p14_k_up_q2_right.jpg
1424.612	1.229	1	learning	LS2	h84_p8_k_down_q3_right.jpg
1429.345	0.695	1	learning	LS2	h51_p24_k_up_q3_right.jpg
1434.061	0.934	1	learning	LS2	h30_p14_k_up_q2_right.jpg
1438.794	0.858	1	learning	LS2	h97_p23_k_down_q2_right.jpg
1443.510	1.698	1	learning	LS2	h51_p24_k_up_q3_right.jpg
1448.226	1.047	1	learning	LS2	h38_p37_k_up_q3_right.jpg
1452.942	0.787	1	learning	LS2	h84_p8_k_down_q3_right.jpg
1457.658	1.211	1	learning	LS2	h97_p23_k_down_q2_right.jpg
1466.890	1.150	1	learning	LS3	h38_p37_k_up_q3_right.jpg
1471.606	1.573	1	learning	LS3	h97_p23_k_down_q2_right.jpg
1476.306	0.273	1	learning	LS3	h30_p14_k_up_q2_right.jpg
1481.022	0.646	1	learning	LS3	h84_p8_k_down_q3_right.jpg
1485.721	1.220	1	learning	LS3	h30_p14_k_up_q2_right.jpg
1490.404	1.627	1	learning	LS3	h84_p8_k_down_q3_right.jpg
1495.087	0.992	1	learning	LS3	h51_p24_k_up_q3_right.jpg
1499.769	1.432	1	learning	LS3	h97_p23_k_down_q2_right.jpg
1504.452	0.873	0	learning	LS3	h38_p37_k_up_q3_right.jpg
1509.135	0.822	1	learning	LS3	h51_p24_k_up_q3_right.jpg
1518.317	0.611	1	learning	LS4	h84_p8_k_down_q3_right.jpg
1523.033	0.867	1	learning	LS4	h38_p37_k_up_q3_right.jpg
1527.782	1.341	1	learning	LS4	h51_p24_k_up_q3_right.jpg
1532.498	1.348	1	learning	LS4	h30_p14_k_up_q2_right.jpg
1537.231	0.764	1	learning	LS4	h38_p37_k_up_q3_right.jpg
1541.964	0.887	1	learning	LS4	h30_p14_k_up_q2_right.jpg
1546.697	1.161	1	learning	LS4	h97_p23_k_down_q2_right.jpg
1551.429	1.784	1	learning	LS4	h51_p24_k_up_q3_right.jpg
1556.162	0.833	1	learning	LS4	h97_p23_k_down_q2_right.jpg
1560.878	0.956	1	learning	LS4	h84_p8_k_down_q3_right.jpg
1588.158	0.124	1	learning	LS1	h20_p53_k_up_q3_right.jpg
1592.841	0.348	1	learning	LS1	h26_p20_k_up_q2_right.jpg
1597.540	0.722	1	learning	LS1	h69_p34_k_down_q1_left.jpg
1602.239	1.849	0	learning	LS1	h44_p18_k_up_q1_right.jpg
1606.922	0.810	1	learning	LS1	h20_p53_k_up_q3_right.jpg
1611.622	0.418	0	learning	LS1	h88_p35_k_down_q1_left.jpg
1616.321	0.433	1	learning	LS1	h26_p20_k_up_q2_right.jpg
1621.004	0.973	1	learning	LS1	h88_p35_k_down_q1_left.jpg
1625.687	1.030	1	learning	LS1	h69_p34_k_down_q1_left.jpg
1630.369	0.129	1	learning	LS1	h44_p18_k_up_q1_right.jpg
1639.635	1.143	1	learning	LS2	h20_p53_k_up_q3_right.jpg
1644.351	0.625	1	learning	LS2	h44_p18_k_up_q1_right.jpg
1649.067	0.915	1	learning	LS2	h26_p20_k_up_q2_right.jpg
1653.800	1.272	1	learning	LS2	h44_p18_k_up_q1_right.jpg
1658.516	1.612	1	learning	LS2	h69_p34_k_down_q1_left.jpg
1663.248	0.778	1	learning	LS2	h88_p35_k_down_q1_left.jpg
1667.964	1.268	1	learning	LS2	h26_p20_k_up_q2_right.jpg
1672.680	1.442	1	learning	LS2	h20_p53_k_up_q3_right.jpg
1677.397	1.665	1	learning	LS2	h88_p35_k_down_q1_left.jpg
1682.113	1.014	1	learning	LS2	h69_p34_k_down_q1_left.jpg
1691.345	0.320	1	learning	LS3	h88_p35_k_down_q1_left.jpg
1696.061	0.977	1	learning	LS3	h44_p18_k_up_q1_right.jpg
1700.760	1.250	1	learning	LS3	h88_p35_k_down_q1_left.jpg
1705.460	1.406	1	learning	LS3	h44_p18_k_up_q1_right.jpg
1710.142	0.888	1	learning	LS3	h69_p34_k_down_q1_left.jpg
1714.842	1.296	1	learning	LS3	h20_p53_k_up_q3_right.jpg
1719.541	1.619	1	learning	LS3	h26_p20_k_up_q2_right.jpg
1724.224	0.951	1	learning	LS3	h20_p53_k_up_q3_right.jpg
1728.907	1.175	1	learning	LS3	h69_p34_k_down_q1_left.jpg
1733.589	1.265	1	learning	LS3	h26_p20_k_up_q2_right.jpg
1742.772	0.737	1	learning	LS4	h88_p35_k_down_q1_left.jpg
1747.488	1.694	1	learning	LS4	h69_p34_k_down_q1_left.jpg
1752.220	2.176	1	learning	LS4	h20_p53_k_up_q3_right.jpg
1756.953	1.150	1	learning	LS4	h88_p35_k_down_q1_left.jpg
1761.686	1.290	1	learning	LS4	h44_p18_k_up_q1_right.jpg
1766.402	1.714	1	learning	LS4	h26_p20_k_up_q2_right.jpg
1771.118	0.979	1	learning	LS4	h44_p18_k_up_q1_right.jpg
1775.834	1.220	1	learning	LS4	h69_p34_k_down_q1_left.jpg
1780.550	1.693	1	learning	LS4	h26_p20_k_up_q2_right.jpg
1785.266	0.942	1	learning	LS4	h20_p53_k_up_q3_right.jpg
