onset	duration	accuracy	trial_type	learning_stage	stimulus
433.828	0.87	correct	test	Phase1	test/STIM_003.jpg
437.97	1.248	incorrect	test	Phase1	test/STIM_004.jpg
441.594	1.083	incorrect	test	Phase1	test/STIM_004.jpg
445.924	1.114	correct	test	Phase1	test/STIM_004.jpg
450.387	1.233	correct	test	Phase1	test/STIM_005.jpg
454.603	1.282	correct	test	Phase1	test/STIM_005.jpg
458.473	0.844	correct	test	Phase1	test/STIM_005.jpg
462.653	0.999	incorrect	test	Phase1	test/STIM_006.jpg
466.184	1.289	correct	test	Phase1	test/STIM_006.jpg
470.431	0.874	correct	test	Phase1	test/STIM_006.jpg
473.65	1.251	correct	test	Phase1	test/STIM_007.jpg
477.711	1.319	correct	test	Phase1	test/STIM_007.jpg
482.51	1.351	correct	test	Phase1	test/STIM_007.jpg
487.282	0.834	incorrect	test	Phase1	test/STIM_008.jpg
490.892	0.921	incorrect	test	Phase1	test/STIM_008.jpg
493.883	0.899	correct	test	Phase1	test/STIM_008.jpg
497.269	0.859	correct	test	Phase1	test/STIM_009.jpg
500.205	1.247	correct	test	Phase1	test/STIM_009.jpg
503.669	0.81	correct	test	Phase1	test/STIM_009.jpg
507.375	0.868	correct	test	Phase1	test/STIM_010.jpg
511.747	0.726	correct	test	Phase1	test/STIM_010.jpg
514.972	1.206	correct	test	Phase1	test/STIM_010.jpg
519.979	1.368	correct	test	Phase1	test/STIM_011.jpg
525.212	0.78	correct	test	Phase1	test/STIM_011.jpg
528.292	0.652	correct	test	Phase1	test/STIM_011.jpg
532.116	0.668	correct	test	Phase1	test/STIM_012.jpg
535.649	0.8	correct	test	Phase1	test/STIM_012.jpg
539.019	0.653	correct	test	Phase1	test/STIM_012.jpg
541.862	1.266	correct	test	Phase1	test/STIM_013.jpg
545.24	0.906	correct	test	Phase1	test/STIM_013.jpg
549.632	1.356	correct	test	Phase1	test/STIM_013.jpg
553.347	1.187	correct	test	Phase1	test/STIM_014.jpg
557.941	0.675	correct	test	Phase1	test/STIM_014.jpg
561.547	1.254	correct	test	Phase1	test/STIM_014.jpg
565.045	0.901	incorrect	test	Phase1	test/STIM_015.jpg
568.22	0.706	correct	test	Phase1	test/STIM_015.jpg
571.217	0.71	correct	test	Phase1	test/STIM_015.jpg
575.585	1.269	correct	test	Phase1	test/STIM_016.jpg
579.614	1.242	correct	test	Phase1	test/STIM_016.jpg
584.625	1.089	correct	test	Phase1	test/STIM_016.jpg
589.279	0.779	correct	test	Phase1	test/STIM_017.jpg
593.435	1.291	correct	test	Phase1	test/STIM_017.jpg
596.958	1.092	correct	test	Phase1	test/STIM_017.jpg
601.278	1.262	correct	test	Phase1	test/STIM_018.jpg
604.632	1.326	correct	test	Phase1	test/STIM_018.jpg
609.828	1.26	correct	test	Phase1	test/STIM_018.jpg
613.859	0.692	correct	test	Phase1	test/STIM_019.jpg
617.134	0.762	correct	test	Phase1	test/STIM_019.jpg
621.543	0.908	correct	test	Phase1	test/STIM_019.jpg
625.714	0.853	correct	test	Phase1	test/STIM_020.jpg
629.804	1.093	incorrect	test	Phase1	test/STIM_020.jpg
633.567	1.035	correct	test	Phase1	test/STIM_020.jpg
636.891	1.065	correct	test	Phase1	test/STIM_021.jpg
639.899	1.233	correct	test	Phase1	test/STIM_021.jpg
644.172	0.964	correct	test	Phase1	test/STIM_021.jpg
648.112	1.15	correct	test	Phase1	test/STIM_022.jpg
652.661	1.27	correct	test	Phase1	test/STIM_022.jpg
655.997	0.647	correct	test	Phase1	test/STIM_022.jpg
660.585	1.056	correct	test	Phase1	test/STIM_023.jpg
664.89	0.901	correct	test	Phase1	test/STIM_023.jpg
669.042	1.282	correct	test	Phase1	test/STIM_023.jpg
673.313	1.22	correct	test	Phase1	test/STIM_024.jpg
677.587	0.667	correct	test	Phase1	test/STIM_024.jpg
681.191	0.743	correct	test	Phase1	test/STIM_024.jpg
684.868	0.846	correct	test	Phase1	test/STIM_025.jpg
688.924	0.944	correct	test	Phase1	test/STIM_025.jpg
693.096	0.926	correct	test	Phase1	test/STIM_025.jpg
696.566	1.09	correct	test	Phase1	test/STIM_026.jpg
700.366	1.216	correct	test	Phase1	test/STIM_026.jpg
705.262	1.165	incorrect	test	Phase1	test/STIM_026.jpg
709.148	0.654	correct	test	Phase1	test/STIM_027.jpg
713.505	0.837	correct	test	Phase1	test/STIM_027.jpg
717.442	0.723	correct	test	Phase1	test/STIM_027.jpg
720.822	0.72	correct	test	Phase1	test/STIM_028.jpg
723.993	1.228	correct	test	Phase1	test/STIM_028.jpg
727.931	0.889	correct	test	Phase1	test/STIM_028.jpg
730.901	0.945	correct	test	Phase1	test/STIM_029.jpg
735.246	0.911	correct	test	Phase1	test/STIM_029.jpg
739.342	1.24	correct	test	Phase1	test/STIM_029.jpg
742.873	1.019	correct	study	Phase2	study/STIM_000.jpg
746.042	1.383	correct	study	Phase2	study/STIM_000.jpg
751.219	1.144	incorrect	study	Phase2	study/STIM_000.jpg
754.925	1.078	incorrect	study	Phase2	study/STIM_001.jpg
758.333	1.002	correct	study	Phase2	study/STIM_001.jpg
762.135	0.959	incorrect	study	Phase2	study/STIM_001.jpg
766.016	1.105	correct	study	Phase2	study/STIM_002.jpg
771.054	0.978	correct	study	Phase2	study/STIM_002.jpg
775.784	1.296	correct	study	Phase2	study/STIM_002.jpg
779.606	1.482	correct	study	Phase2	study/STIM_003.jpg
783.979	1.111	correct	study	Phase2	study/STIM_003.jpg
787.168	1.209	correct	study	Phase2	study/STIM_003.jpg
790.91	0.842	correct	study	Phase2	study/STIM_004.jpg
793.953	1.308	correct	study	Phase2	study/STIM_004.jpg
797.486	1.119	correct	study	Phase2	study/STIM_004.jpg
801.604	1.035	correct	study	Phase2	study/STIM_005.jpg
806.481	0.69	correct	study	Phase2	study/STIM_005.jpg
810.182	0.951	correct	study	Phase2	study/STIM_005.jpg
814.754	0.904	correct	study	Phase2	study/STIM_006.jpg
817.794	1.332	correct	study	Phase2	study/STIM_006.jpg
822.98	0.687	correct	study	Phase2	study/STIM_006.jpg
826.578	1.275	correct	study	Phase2	study/STIM_007.jpg
831.328	1.051	incorrect	study	Phase2	study/STIM_007.jpg
836.318	1.348	correct	study	Phase2	study/STIM_007.jpg
840.619	1.48	correct	study	Phase2	study/STIM_008.jpg
845.885	1.069	correct	study	Phase2	study/STIM_008.jpg
850.682	1.047	incorrect	study	Phase2	study/STIM_008.jpg
854.087	1.43	correct	study	Phase2	study/STIM_009.jpg
859.267	1.43	incorrect	study	Phase2	study/STIM_009.jpg
864.239	0.781	correct	study	Phase2	study/STIM_009.jpg
867.022	0.739	correct	study	Phase2	study/STIM_010.jpg
870.841	1.125	correct	study	Phase2	study/STIM_010.jpg
875.787	1.139	correct	study	Phase2	study/STIM_010.jpg
879.907	1.306	correct	study	Phase2	study/STIM_011.jpg
884.009	0.764	correct	study	Phase2	study/STIM_011.jpg
888.702	0.837	correct	study	Phase2	study/STIM_011.jpg
892.969	0.931	correct	study	Phase2	study/STIM_012.jpg
897.341	1.365	correct	study	Phase2	study/STIM_012.jpg
901.176	1.315	correct	study	Phase2	study/STIM_012.jpg
906.29	0.848	correct	study	Phase2	study/STIM_013.jpg
910.053	0.932	correct	study	Phase2	study/STIM_013.jpg
913.122	1.263	correct	study	Phase2	study/STIM_013.jpg
916.358	1.056	correct	study	Phase2	study/STIM_014.jpg
920.502	1.214	correct	study	Phase2	study/STIM_014.jpg
925.131	1.178	correct	study	Phase2	study/STIM_014.jpg
930.145	1.583	incorrect	study	Phase2	study/STIM_015.jpg
934.941	1.015	correct	study	Phase2	study/STIM_015.jpg
938.996	0.637	correct	study	Phase2	study/STIM_015.jpg
942.973	1.51	correct	study	Phase2	study/STIM_016.jpg
946.97	1.137	correct	study	Phase2	study/STIM_016.jpg
950.296	1.177	correct	study	Phase2	study/STIM_016.jpg
954.971	1.118	correct	study	Phase2	study/STIM_017.jpg
958.551	0.955	correct	study	Phase2	study/STIM_017.jpg
961.478	0.986	correct	study	Phase2	study/STIM_017.jpg
965.669	1.164	correct	study	Phase2	study/STIM_018.jpg
969.668	1.067	correct	study	Phase2	study/STIM_018.jpg
973.125	1.232	correct	study	Phase2	study/STIM_018.jpg
976.824	0.744	correct	study	Phase2	study/STIM_019.jpg
980.622	1.429	correct	study	Phase2	study/STIM_019.jpg
984.331	1.036	correct	study	Phase2	study/STIM_019.jpg
988.87	1.432	correct	study	Phase2	study/STIM_020.jpg
992.989	1.439	incorrect	study	Phase2	study/STIM_020.jpg
996.981	1.252	correct	study	Phase2	study/STIM_020.jpg
1001.33	1.211	correct	study	Phase2	study/STIM_021.jpg
1004.714	1.264	correct	study	Phase2	study/STIM_021.jpg
1008.75	0.719	correct	study	Phase2	study/STIM_021.jpg
1013.29	0.77	correct	study	Phase2	study/STIM_022.jpg
1016.405	0.981	correct	study	Phase2	study/STIM_022.jpg
1019.98	0.976	correct	study	Phase2	study/STIM_022.jpg
1023.28	1.014	correct	study	Phase2	study/STIM_023.jpg
1027.325	1.395	incorrect	study	Phase2	study/STIM_023.jpg
1031.63	1.415	correct	study	Phase2	study/STIM_023.jpg
1035.461	1.565	correct	study	Phase2	study/STIM_024.jpg
1040.608	0.879	correct	study	Phase2	study/STIM_024.jpg
1043.675	0.914	correct	study	Phase2	study/STIM_024.jpg
1047.419	1.595	correct	study	Phase2	study/STIM_025.jpg
1051.324	0.762	correct	study	Phase2	study/STIM_025.jpg
1054.878	1.256	correct	study	Phase2	study/STIM_025.jpg
1058.893	1.357	correct	study	Phase2	study/STIM_026.jpg
1062.443	1.291	incorrect	study	Phase2	study/STIM_026.jpg
1066.593	1.074	correct	study	Phase2	study/STIM_026.jpg
1070.616	1.215	correct	study	Phase2	study/STIM_027.jpg
1074.919	1.248	correct	study	Phase2	study/STIM_027.jpg
1079.684	0.951	correct	study	Phase2	study/STIM_027.jpg
1084.035	1.379	correct	study	Phase2	study/STIM_028.jpg
1087.952	1.222	correct	study	Phase2	study/STIM_028.jpg
1092.384	1.231	correct	study	Phase2	study/STIM_028.jpg
1095.919	0.755	incorrect	study	Phase2	study/STIM_029.jpg
1100.039	1.396	incorrect	study	Phase2	study/STIM_029.jpg
1104.121	1.159	correct	study	Phase2	study/STIM_029.jpg
1107.311	1.121	correct	test	Phase2	test/STIM_000.jpg
1110.555	1.225	correct	test	Phase2	test/STIM_000.jpg
1114.021	1.226	correct	test	Phase2	test/STIM_000.jpg
1117.562	1.064	correct	test	Phase2	test/STIM_001.jpg
1121.358	0.687	correct	test	Phase2	test/STIM_001.jpg
1124.035	1.22	correct	test	Phase2	test/STIM_001.jpg
1128.42	1.092	correct	test	Phase2	test/STIM_002.jpg
1131.696	1.371	correct	test	Phase2	test/STIM_002.jpg
1135.707	1.008	incorrect	test	Phase2	test/STIM_002.jpg
1139.477	1.238	correct	test	Phase2	test/STIM_003.jpg
1143.315	1.286	correct	test	Phase2	test/STIM_003.jpg
1148.341	1.204	correct	test	Phase2	test/STIM_003.jpg
1153.409	1.124	incorrect	test	Phase2	test/STIM_004.jpg
1157.278	1.112	correct	test	Phase2	test/STIM_004.jpg
1161.231	1.15	correct	test	Phase2	test/STIM_004.jpg
1164.557	1.211	correct	test	Phase2	test/STIM_005.jpg
1169.126	1.141	correct	test	Phase2	test/STIM_005.jpg
1172.279	0.957	correct	test	Phase2	test/STIM_005.jpg
1176.99	0.989	correct	test	Phase2	test/STIM_006.jpg
1180.472	1.179	incorrect	test	Phase2	test/STIM_006.jpg
1183.921	1.279	correct	test	Phase2	test/STIM_006.jpg
1188.056	1.173	correct	test	Phase2	test/STIM_007.jpg
1192.818	0.645	incorrect	test	Phase2	test/STIM_007.jpg
1195.502	0.98	correct	test	Phase2	test/STIM_007.jpg
1198.762	1.274	correct	test	Phase2	test/STIM_008.jpg
1202.364	0.801	correct	test	Phase2	test/STIM_008.jpg
1206.311	1.251	incorrect	test	Phase2	test/STIM_008.jpg
1210.093	0.959	correct	test	Phase2	test/STIM_009.jpg
1214.813	0.894	correct	test	Phase2	test/STIM_009.jpg
1217.98	1.113	correct	test	Phase2	test/STIM_009.jpg
1222.238	1.16	correct	test	Phase2	test/STIM_010.jpg
1226.585	0.921	correct	test	Phase2	test/STIM_010.jpg
1230.963	1.062	incorrect	test	Phase2	test/STIM_010.jpg
1234.021	1.223	correct	test	Phase2	test/STIM_011.jpg
1237.97	0.737	correct	test	Phase2	test/STIM_011.jpg
1241.03	0.647	correct	test	Phase2	test/STIM_011.jpg
1244.329	0.849	incorrect	test	Phase2	test/STIM_012.jpg
1247.328	1.29	correct	test	Phase2	test/STIM_012.jpg
1251.777	0.699	correct	test	Phase2	test/STIM_012.jpg
1255.981	0.671	correct	test	Phase2	test/STIM_013.jpg
1259.709	0.778	correct	test	Phase2	test/STIM_013.jpg
1263.629	0.677	correct	test	Phase2	test/STIM_013.jpg
1266.742	1.13	correct	test	Phase2	test/STIM_014.jpg
1271.011	0.987	correct	test	Phase2	test/STIM_014.jpg
1275.323	1.27	correct	test	Phase2	test/STIM_014.jpg
1278.775	0.708	correct	test	Phase2	test/STIM_015.jpg
1283.419	0.638	correct	test	Phase2	test/STIM_015.jpg
1286.444	1.087	correct	test	Phase2	test/STIM_015.jpg
1289.976	1.054	correct	test	Phase2	test/STIM_016.jpg
1294.529	0.808	correct	test	Phase2	test/STIM_016.jpg
1297.916	0.942	correct	test	Phase2	test/STIM_016.jpg
1301.988	0.696	correct	test	Phase2	test/STIM_017.jpg
1305.366	1.139	correct	test	Phase2	test/STIM_017.jpg
1309.136	1.308	correct	test	Phase2	test/STIM_017.jpg
1312.377	0.691	correct	test	Phase2	test/STIM_018.jpg
1316.731	0.867	correct	test	Phase2	test/STIM_018.jpg
1320.347	0.737	correct	test	Phase2	test/STIM_018.jpg
1324.354	1.3	correct	test	Phase2	test/STIM_019.jpg
1329.457	1.312	correct	test	Phase2	test/STIM_019.jpg
1333.405	0.697	correct	test	Phase2	test/STIM_019.jpg
1337.219	0.786	incorrect	test	Phase2	test/STIM_020.jpg
1341.076	1.241	correct	test	Phase2	test/STIM_020.jpg
1344.389	1.125	correct	test	Phase2	test/STIM_020.jpg
1348.821	1.066	correct	test	Phase2	test/STIM_021.jpg
1353.517	0.974	correct	test	Phase2	test/STIM_021.jpg
1357.835	0.848	correct	test	Phase2	test/STIM_021.jpg
1361.005	1.229	correct	test	Phase2	test/STIM_022.jpg
1364.357	1.192	correct	test	Phase2	test/STIM_022.jpg
1367.592	1.248	correct	test	Phase2	test/STIM_022.jpg
1372.385	1.044	incorrect	test	Phase2	test/STIM_023.jpg
1375.852	1.255	correct	test	Phase2	test/STIM_023.jpg
1380.904	0.985	correct	test	Phase2	test/STIM_023.jpg
1383.871	1.345	correct	test	Phase2	test/STIM_024.jpg
1388.734	1.165	correct	test	Phase2	test/STIM_024.jpg
1393.65	1.06	correct	test	Phase2	test/STIM_024.jpg
1397.087	1.154	correct	test	Phase2	test/STIM_025.jpg
1401.994	1.09	correct	test	Phase2	test/STIM_025.jpg
1406.259	1.074	correct	test	Phase2	test/STIM_025.jpg
1409.73	0.664	correct	test	Phase2	test/STIM_026.jpg
1413.985	1.19	incorrect	test	Phase2	test/STIM_026.jpg
1417.582	1.195	correct	test	Phase2	test/STIM_026.jpg
1421.284	0.805	correct	test	Phase2	test/STIM_027.jpg
1425.006	1.216	correct	test	Phase2	test/STIM_027.jpg
1429.546	1.012	correct	test	Phase2	test/STIM_027.jpg
1434.434	0.65	incorrect	test	Phase2	test/STIM_028.jpg
1438.853	0.82	incorrect	test	Phase2	test/STIM_028.jpg
1441.801	0.928	correct	test	Phase2	test/STIM_028.jpg
1444.69	0.651	correct	test	Phase2	test/STIM_029.jpg
1448.829	0.706	correct	test	Phase2	test/STIM_029.jpg
1452.681	0.982	correct	test	Phase2	test/STIM_029.jpg
1456.618	1.29	correct	study	Phase3	study/STIM_000.jpg
1461.431	0.874	correct	study	Phase3	study/STIM_000.jpg
1466.24	0.942	correct	study	Phase3	study/STIM_000.jpg
1470.234	1.09	correct	study	Phase3	study/STIM_001.jpg
1473.986	0.84	correct	study	Phase3	study/STIM_001.jpg
1478.491	1.126	correct	study	Phase3	study/STIM_001.jpg
1483.093	1.242	correct	study	Phase3	study/STIM_002.jpg
1487.906	1.219	correct	study	Phase3	study/STIM_002.jpg
1492.519	1.128	correct	study	Phase3	study/STIM_002.jpg
1496.14	1.33	correct	study	Phase3	study/STIM_003.jpg
1500.7	1.01	correct	study	Phase3	study/STIM_003.jpg
1504.669	1.082	correct	study	Phase3	study/STIM_003.jpg
1509.045	0.625	correct	study	Phase3	study/STIM_004.jpg
1513.185	0.95	correct	study	Phase3	study/STIM_004.jpg
1516.323	1.233	incorrect	study	Phase3	study/STIM_004.jpg
1521.337	0.745	correct	study	Phase3	study/STIM_005.jpg
1525.341	0.942	correct	study	Phase3	study/STIM_005.jpg
1529.857	1.094	correct	study	Phase3	study/STIM_005.jpg
1534.74	1.243	correct	study	Phase3	study/STIM_006.jpg
1539.1	1.213	correct	study	Phase3	study/STIM_006.jpg
1542.278	1.292	correct	study	Phase3	study/STIM_006.jpg
1546.323	1.067	correct	study	Phase3	study/STIM_007.jpg
1551.108	0.84	correct	study	Phase3	study/STIM_007.jpg
1555.711	0.984	correct	study	Phase3	study/STIM_007.jpg
1559.757	1.042	correct	study	Phase3	study/STIM_008.jpg
1563.8	0.847	correct	study	Phase3	study/STIM_008.jpg
1567.91	0.881	correct	study	Phase3	study/STIM_008.jpg
1571.459	0.857	correct	study	Phase3	study/STIM_009.jpg
1574.886	1.324	correct	study	Phase3	study/STIM_009.jpg
1578.869	0.618	correct	study	Phase3	study/STIM_009.jpg
1583.327	0.915	correct	study	Phase3	study/STIM_010.jpg
1587.276	0.651	correct	study	Phase3	study/STIM_010.jpg
1591.881	1.295	correct	study	Phase3	study/STIM_010.jpg
1595.232	1.033	correct	study	Phase3	study/STIM_011.jpg
1598.571	1.057	correct	study	Phase3	study/STIM_011.jpg
1603.148	1.008	correct	study	Phase3	study/STIM_011.jpg
1608.08	1.213	correct	study	Phase3	study/STIM_012.jpg
1613.21	0.676	correct	study	Phase3	study/STIM_012.jpg
1617.402	0.672	correct	study	Phase3	study/STIM_012.jpg
1620.698	0.78	correct	study	Phase3	study/STIM_013.jpg
1623.81	0.645	correct	study	Phase3	study/STIM_013.jpg
1627.325	0.874	correct	study	Phase3	study/STIM_013.jpg
1631.223	0.619	correct	study	Phase3	study/STIM_014.jpg
1635.071	0.72	correct	study	Phase3	study/STIM_014.jpg
1639.579	1.228	correct	study	Phase3	study/STIM_014.jpg
1642.971	1.137	correct	study	Phase3	study/STIM_015.jpg
1646.675	1.279	correct	study	Phase3	study/STIM_015.jpg
1651.783	1.02	correct	study	Phase3	study/STIM_015.jpg
1655.947	1.02	correct	study	Phase3	study/STIM_016.jpg
1660.109	0.788	correct	study	Phase3	study/STIM_016.jpg
1663.387	1.266	correct	study	Phase3	study/STIM_016.jpg
1666.679	1.162	incorrect	study	Phase3	study/STIM_017.jpg
1670.39	0.915	correct	study	Phase3	study/STIM_017.jpg
1674.868	0.673	correct	study	Phase3	study/STIM_017.jpg
1678.173	1.048	correct	study	Phase3	study/STIM_018.jpg
1681.678	0.967	correct	study	Phase3	study/STIM_018.jpg
1685.239	0.814	correct	study	Phase3	study/STIM_018.jpg
1689.844	1.144	correct	study	Phase3	study/STIM_019.jpg
1693.015	0.818	correct	study	Phase3	study/STIM_019.jpg
1696.479	1.222	correct	study	Phase3	study/STIM_019.jpg
1700.23	0.638	correct	study	Phase3	study/STIM_020.jpg
1703.609	0.976	correct	study	Phase3	study/STIM_020.jpg
1707.884	1.024	correct	study	Phase3	study/STIM_020.jpg
1711.335	0.602	correct	study	Phase3	study/STIM_021.jpg
1715.618	0.813	correct	study	Phase3	study/STIM_021.jpg
1719.563	1.112	incorrect	study	Phase3	study/STIM_021.jpg
1724.248	0.763	correct	study	Phase3	study/STIM_022.jpg
1728.383	0.708	correct	study	Phase3	study/STIM_022.jpg
1731.895	0.974	correct	study	Phase3	study/STIM_022.jpg
1734.977	0.8	correct	study	Phase3	study/STIM_023.jpg
1739.01	0.955	correct	study	Phase3	study/STIM_023.jpg
1742.368	0.732	correct	study	Phase3	study/STIM_023.jpg
1746.888	1.075	correct	study	Phase3	study/STIM_024.jpg
1750.155	0.616	correct	study	Phase3	study/STIM_024.jpg
1753.463	0.61	correct	study	Phase3	study/STIM_024.jpg
1756.493	1.268	correct	study	Phase3	study/STIM_025.jpg
1760.179	0.903	correct	study	Phase3	study/STIM_025.jpg
1763.943	1.075	correct	study	Phase3	study/STIM_025.jpg
1767.776	1.174	correct	study	Phase3	study/STIM_026.jpg
1771.836	0.854	correct	study	Phase3	study/STIM_026.jpg
1774.859	1.128	correct	study	Phase3	study/STIM_026.jpg
1778.409	0.596	incorrect	study	Phase3	study/STIM_027.jpg
1782.131	1.185	correct	study	Phase3	study/STIM_027.jpg
1785.443	0.868	correct	study	Phase3	study/STIM_027.jpg
1789.557	1.191	correct	study	Phase3	study/STIM_028.jpg
1793.524	1.268	correct	study	Phase3	study/STIM_028.jpg
1797.351	1.283	correct	study	Phase3	study/STIM_028.jpg
1801.36	0.609	correct	study	Phase3	study/STIM_029.jpg
1804.197	0.674	correct	study	Phase3	study/STIM_029.jpg
1807.725	1.017	correct	study	Phase3	study/STIM_029.jpg
1811.002	1.022	correct	test	Phase3	test/STIM_000.jpg
1815.58	1.048	correct	test	Phase3	test/STIM_000.jpg
1819.335	1.12	correct	test	Phase3	test/STIM_000.jpg
1822.578	1.135	correct	test	Phase3	test/STIM_001.jpg
