onset	duration	accuracy	trial_type	learning_stage	stimulus
962.604	0.87	correct	study	Phase2	study/STIM_018.jpg
966.396	1.017	correct	study	Phase2	study/STIM_019.jpg
970.161	1.309	correct	study	Phase2	study/STIM_019.jpg
975.253	0.782	correct	study	Phase2	study/STIM_019.jpg
978.782	0.852	correct	study	Phase2	study/STIM_020.jpg
982.033	1.36	correct	study	Phase2	study/STIM_020.jpg
986.362	1.214	correct	study	Phase2	study/STIM_020.jpg
991.267	1.112	correct	study	Phase2	study/STIM_021.jpg
995.997	1.028	correct	study	Phase2	study/STIM_021.jpg
1000.793	1.292	correct	study	Phase2	study/STIM_021.jpg
1004.894	1.342	correct	study	Phase2	study/STIM_022.jpg
1009.874	0.931	correct	study	Phase2	study/STIM_022.jpg
1014.57	1.227	correct	study	Phase2	study/STIM_022.jpg
1018.501	0.824	correct	study	Phase2	study/STIM_023.jpg
1022.296	1.377	correct	study	Phase2	study/STIM_023.jpg
1027.397	1.112	correct	study	Phase2	study/STIM_023.jpg
1030.729	1.532	correct	study	Phase2	study/STIM_024.jpg
1034.281	1.085	correct	study	Phase2	study/STIM_024.jpg
1038.778	0.871	correct	study	Phase2	study/STIM_024.jpg
1043.318	1.222	correct	study	Phase2	study/STIM_025.jpg
1047.744	1.355	correct	study	Phase2	study/STIM_025.jpg
1051.136	0.705	correct	study	Phase2	study/STIM_025.jpg
1054.813	1.071	correct	study	Phase2	study/STIM_026.jpg
1059.231	0.95	correct	study	Phase2	study/STIM_026.jpg
1062.954	0.618	correct	study	Phase2	study/STIM_026.jpg
1066.328	1.233	correct	study	Phase2	study/STIM_027.jpg
1070.767	1.093	correct	study	Phase2	study/STIM_027.jpg
1075.09	0.695	correct	study	Phase2	study/STIM_027.jpg
1079.212	1.169	correct	study	Phase2	study/STIM_028.jpg
1082.905	0.692	correct	study	Phase2	study/STIM_028.jpg
1086.121	0.923	correct	study	Phase2	study/STIM_028.jpg
1090.542	1.42	correct	study	Phase2	study/STIM_029.jpg
1094.863	0.868	correct	study	Phase2	study/STIM_029.jpg
1098.261	1.089	correct	study	Phase2	study/STIM_029.jpg
1102.366	0.644	correct	test	Phase2	test/STIM_000.jpg
1105.586	1.264	correct	test	Phase2	test/STIM_000.jpg
1109.653	0.652	correct	test	Phase2	test/STIM_000.jpg
1113.611	0.79	correct	test	Phase2	test/STIM_001.jpg
1117.656	0.773	correct	test	Phase2	test/STIM_001.jpg
1120.95	0.645	correct	test	Phase2	test/STIM_001.jpg
1123.896	0.724	correct	test	Phase2	test/STIM_002.jpg
1128.482	1.022	correct	test	Phase2	test/STIM_002.jpg
1132.613	0.616	correct	test	Phase2	test/STIM_002.jpg
1136.281	0.934	correct	test	Phase2	test/STIM_003.jpg
1140.658	0.852	correct	test	Phase2	test/STIM_003.jpg
1145.198	1.292	correct	test	Phase2	test/STIM_003.jpg
1150.377	0.999	correct	test	Phase2	test/STIM_004.jpg
1153.782	0.712	correct	test	Phase2	test/STIM_004.jpg
1157.324	0.769	correct	test	Phase2	test/STIM_004.jpg
1161.99	1.135	correct	test	Phase2	test/STIM_005.jpg
1166.59	1.048	correct	test	Phase2	test/STIM_005.jpg
1170.884	1.097	correct	test	Phase2	test/STIM_005.jpg
1174.601	0.885	correct	test	Phase2	test/STIM_006.jpg
1177.723	1.142	correct	test	Phase2	test/STIM_006.jpg
1182.227	1.277	correct	test	Phase2	test/STIM_006.jpg
1186.956	0.749	correct	test	Phase2	test/STIM_007.jpg
1190.962	1.163	correct	test	Phase2	test/STIM_007.jpg
1194.726	1.071	correct	test	Phase2	test/STIM_007.jpg
1198.47	0.983	correct	test	Phase2	test/STIM_008.jpg
1202.635	1.153	correct	test	Phase2	test/STIM_008.jpg
1207.706	1.138	correct	test	Phase2	test/STIM_008.jpg
1212.31	0.974	correct	test	Phase2	test/STIM_009.jpg
1216.737	1.102	correct	test	Phase2	test/STIM_009.jpg
1221.261	1.234	incorrect	test	Phase2	test/STIM_009.jpg
1225.602	1.042	correct	test	Phase2	test/STIM_010.jpg
1230.6	1.172	incorrect	test	Phase2	test/STIM_010.jpg
1234.466	1.124	incorrect	test	Phase2	test/STIM_010.jpg
1238.497	0.856	correct	test	Phase2	test/STIM_011.jpg
1242.92	0.848	correct	test	Phase2	test/STIM_011.jpg
1247.58	1.006	correct	test	Phase2	test/STIM_011.jpg
1252.107	0.839	correct	test	Phase2	test/STIM_012.jpg
1255.022	0.968	correct	test	Phase2	test/STIM_012.jpg
1259.344	0.64	correct	test	Phase2	test/STIM_012.jpg
1263.517	0.621	correct	test	Phase2	test/STIM_013.jpg
1266.386	1.11	correct	test	Phase2	test/STIM_013.jpg
1270.579	0.852	correct	test	Phase2	test/STIM_013.jpg
1273.557	1.228	correct	test	Phase2	test/STIM_014.jpg
1278.728	1.218	correct	test	Phase2	test/STIM_014.jpg
1283.119	0.669	correct	test	Phase2	test/STIM_014.jpg
1286.011	0.98	correct	test	Phase2	test/STIM_015.jpg
1289.918	0.73	correct	test	Phase2	test/STIM_015.jpg
1294.611	1.325	correct	test	Phase2	test/STIM_015.jpg
1299.686	0.643	correct	test	Phase2	test/STIM_016.jpg
1303.055	0.62	correct	test	Phase2	test/STIM_016.jpg
1305.85	0.981	incorrect	test	Phase2	test/STIM_016.jpg
1309.353	1.23	correct	test	Phase2	test/STIM_017.jpg
1312.689	0.79	correct	test	Phase2	test/STIM_017.jpg
1316.638	1.03	incorrect	test	Phase2	test/STIM_017.jpg
1320.593	0.801	correct	test	Phase2	test/STIM_018.jpg
1324.576	1.235	correct	test	Phase2	test/STIM_018.jpg
1329.324	0.646	incorrect	test	Phase2	test/STIM_018.jpg
1332.397	1.265	incorrect	test	Phase2	test/STIM_019.jpg
1336.795	0.729	correct	test	Phase2	test/STIM_019.jpg
1340.337	0.641	correct	test	Phase2	test/STIM_019.jpg
1344.526	0.81	correct	test	Phase2	test/STIM_020.jpg
1348.046	1.16	correct	test	Phase2	test/STIM_020.jpg
1351.365	1.214	correct	test	Phase2	test/STIM_020.jpg
1354.904	1.135	correct	test	Phase2	test/STIM_021.jpg
1358.263	0.851	correct	test	Phase2	test/STIM_021.jpg
1361.451	0.853	incorrect	test	Phase2	test/STIM_021.jpg
1365.001	1.121	correct	test	Phase2	test/STIM_022.jpg
1369.62	1.068	correct	test	Phase2	test/STIM_022.jpg
1373.533	1.113	correct	test	Phase2	test/STIM_022.jpg
1378.362	1.277	correct	test	Phase2	test/STIM_023.jpg
1383.594	1.037	correct	test	Phase2	test/STIM_023.jpg
1387.621	0.776	incorrect	test	Phase2	test/STIM_023.jpg
1391.362	0.822	correct	test	Phase2	test/STIM_024.jpg
1394.973	0.816	correct	test	Phase2	test/STIM_024.jpg
1399.304	0.893	correct	test	Phase2	test/STIM_024.jpg
1403.946	1.147	correct	test	Phase2	test/STIM_025.jpg
1408.515	0.722	correct	test	Phase2	test/STIM_025.jpg
1412.035	1.079	correct	test	Phase2	test/STIM_025.jpg
1416.22	1.07	correct	test	Phase2	test/STIM_026.jpg
1420.455	0.94	correct	test	Phase2	test/STIM_026.jpg
1424.198	0.833	correct	test	Phase2	test/STIM_026.jpg
1428.415	1.01	correct	test	Phase2	test/STIM_027.jpg
1431.502	1.018	correct	test	Phase2	test/STIM_027.jpg
1434.589	0.973	correct	test	Phase2	test/STIM_027.jpg
1437.553	0.808	correct	test	Phase2	test/STIM_028.jpg
1440.509	1.044	correct	test	Phase2	test/STIM_028.jpg
1443.838	0.642	correct	test	Phase2	test/STIM_028.jpg
1447.938	0.738	correct	test	Phase2	test/STIM_029.jpg
1451.754	0.867	correct	test	Phase2	test/STIM_029.jpg
1454.989	0.938	correct	test	Phase2	test/STIM_029.jpg
1458.826	0.854	correct	study	Phase3	study/STIM_000.jpg
1462.977	1.027	correct	study	Phase3	study/STIM_000.jpg
1467.971	0.975	correct	study	Phase3	study/STIM_000.jpg
1472.486	0.672	correct	study	Phase3	study/STIM_001.jpg
1476.194	1.272	correct	study	Phase3	study/STIM_001.jpg
1481.041	0.908	correct	study	Phase3	study/STIM_001.jpg
1484.572	1.163	correct	study	Phase3	study/STIM_002.jpg
1489.256	0.67	correct	study	Phase3	study/STIM_002.jpg
1492.987	0.66	correct	study	Phase3	study/STIM_002.jpg
1495.81	1.255	correct	study	Phase3	study/STIM_003.jpg
1500.282	0.717	correct	study	Phase3	study/STIM_003.jpg
1503.275	0.953	correct	study	Phase3	study/STIM_003.jpg
1506.248	0.644	correct	study	Phase3	study/STIM_004.jpg
1510.308	1.208	correct	study	Phase3	study/STIM_004.jpg
1514.544	0.646	correct	study	Phase3	study/STIM_004.jpg
1517.389	0.819	correct	study	Phase3	study/STIM_005.jpg
1520.911	0.806	correct	study	Phase3	study/STIM_005.jpg
1524.045	1.174	correct	study	Phase3	study/STIM_005.jpg
1528.179	0.646	correct	study	Phase3	study/STIM_006.jpg
1532.455	0.777	correct	study	Phase3	study/STIM_006.jpg
1536.571	1.275	correct	study	Phase3	study/STIM_006.jpg
1540.226	0.891	correct	study	Phase3	study/STIM_007.jpg
1543.239	1.074	correct	study	Phase3	study/STIM_007.jpg
1548.241	0.764	correct	study	Phase3	study/STIM_007.jpg
1552.11	0.714	correct	study	Phase3	study/STIM_008.jpg
1556.485	1.149	correct	study	Phase3	study/STIM_008.jpg
1560.577	0.973	correct	study	Phase3	study/STIM_008.jpg
1564.011	1.158	correct	study	Phase3	study/STIM_009.jpg
1568.742	1.124	correct	study	Phase3	study/STIM_009.jpg
1573.301	0.723	correct	study	Phase3	study/STIM_009.jpg
1577.412	1.081	correct	study	Phase3	study/STIM_010.jpg
1580.836	0.914	correct	study	Phase3	study/STIM_010.jpg
1584.856	1.196	correct	study	Phase3	study/STIM_010.jpg
1589.62	1.191	correct	study	Phase3	study/STIM_011.jpg
1594.532	0.727	correct	study	Phase3	study/STIM_011.jpg
1597.595	0.7	correct	study	Phase3	study/STIM_011.jpg
1602.201	0.993	correct	study	Phase3	study/STIM_012.jpg
1607.05	0.632	correct	study	Phase3	study/STIM_012.jpg
1610.252	1.011	correct	study	Phase3	study/STIM_012.jpg
1614.817	0.616	correct	study	Phase3	study/STIM_013.jpg
1618.185	0.969	correct	study	Phase3	study/STIM_013.jpg
1623.063	1.202	correct	study	Phase3	study/STIM_013.jpg
1627.505	0.886	correct	study	Phase3	study/STIM_014.jpg
1631.484	0.825	incorrect	study	Phase3	study/STIM_014.jpg
1634.483	1.269	correct	study	Phase3	study/STIM_014.jpg
1638.289	1.225	correct	study	Phase3	study/STIM_015.jpg
1643.112	1.041	correct	study	Phase3	study/STIM_015.jpg
1647.002	0.895	correct	study	Phase3	study/STIM_015.jpg
1651.401	0.779	correct	study	Phase3	study/STIM_016.jpg
1655.353	1.15	correct	study	Phase3	study/STIM_016.jpg
1659.884	0.807	incorrect	study	Phase3	study/STIM_016.jpg
1664.139	0.807	correct	study	Phase3	study/STIM_017.jpg
1667.256	1.274	correct	study	Phase3	study/STIM_017.jpg
1671.085	1.099	correct	study	Phase3	study/STIM_017.jpg
1675.47	0.613	incorrect	study	Phase3	study/STIM_018.jpg
1680.029	0.657	correct	study	Phase3	study/STIM_018.jpg
1682.815	1.048	correct	study	Phase3	study/STIM_018.jpg
1686.463	0.812	correct	study	Phase3	study/STIM_019.jpg
1691.143	1.217	correct	study	Phase3	study/STIM_019.jpg
1694.55	0.737	correct	study	Phase3	study/STIM_019.jpg
1699.214	1.002	correct	study	Phase3	study/STIM_020.jpg
1703.832	0.667	correct	study	Phase3	study/STIM_020.jpg
1708.436	1.261	correct	study	Phase3	study/STIM_020.jpg
1712.773	0.988	correct	study	Phase3	study/STIM_021.jpg
1716.836	1.032	correct	study	Phase3	study/STIM_021.jpg
1720.48	0.614	correct	study	Phase3	study/STIM_021.jpg
1724.689	1.112	correct	study	Phase3	study/STIM_022.jpg
1729.029	0.7	correct	study	Phase3	study/STIM_022.jpg
1732.958	1.178	correct	study	Phase3	study/STIM_022.jpg
1736.17	1.223	correct	study	Phase3	study/STIM_023.jpg
1740.281	0.626	correct	study	Phase3	study/STIM_023.jpg
1743.944	1.157	correct	study	Phase3	study/STIM_023.jpg
1747.221	1.074	correct	study	Phase3	study/STIM_024.jpg
1750.453	0.855	correct	study	Phase3	study/STIM_024.jpg
1754.951	0.901	correct	study	Phase3	study/STIM_024.jpg
1758.989	1.269	correct	study	Phase3	study/STIM_025.jpg
1763.932	0.844	incorrect	study	Phase3	study/STIM_025.jpg
1767.944	0.885	correct	study	Phase3	study/STIM_025.jpg
1771.007	0.882	correct	study	Phase3	study/STIM_026.jpg
1775.123	1.123	correct	study	Phase3	study/STIM_026.jpg
1778.868	0.955	correct	study	Phase3	study/STIM_026.jpg
1781.896	0.948	correct	study	Phase3	study/STIM_027.jpg
1785.036	0.881	correct	study	Phase3	study/STIM_027.jpg
1788.957	0.592	correct	study	Phase3	study/STIM_027.jpg
1792.001	0.814	incorrect	study	Phase3	study/STIM_028.jpg
1796.518	0.605	correct	study	Phase3	study/STIM_028.jpg
1799.9	1.012	correct	study	Phase3	study/STIM_028.jpg
1804.349	1.108	correct	study	Phase3	study/STIM_029.jpg
1809.259	0.866	correct	study	Phase3	study/STIM_029.jpg
1813.445	1.002	correct	study	Phase3	study/STIM_029.jpg
1818.348	1.012	correct	test	Phase3	test/STIM_000.jpg
1822.137	0.761	correct	test	Phase3	test/STIM_000.jpg
1826.288	1.016	correct	test	Phase3	test/STIM_000.jpg
1830.967	1.065	correct	test	Phase3	test/STIM_001.jpg
