onset	duration	accuracy	trial_type	learning_stage	stimulus
981.925	1.118	correct	learning	LS2	learning/PICTURE_692.jpg
986.495	1.534	incorrect	learning	LS2	learning/PICTURE_640.jpg
991.064	0.928	correct	learning	LS2	learning/PICTURE_379.jpg
1000.154	0.692	correct	learning	LS3	learning/PICTURE_465.jpg
1004.724	1.029	correct	learning	LS3	learning/PICTURE_640.jpg
1009.294	0.901	correct	learning	LS3	learning/PICTURE_592.jpg
1013.864	0.726	correct	learning	LS3	learning/PICTURE_692.jpg
1018.433	0.903	correct	learning	LS3	learning/PICTURE_465.jpg
1023.003	0.952	correct	learning	LS3	learning/PICTURE_640.jpg
1027.573	0.825	correct	learning	LS3	learning/PICTURE_379.jpg
1032.143	0.698	correct	learning	LS3	learning/PICTURE_692.jpg
1036.712	0.906	correct	learning	LS3	learning/PICTURE_379.jpg
1041.282	1.003	correct	learning	LS3	learning/PICTURE_592.jpg
1050.372	1.006	correct	learning	LS4	learning/PICTURE_640.jpg
1054.941	0.688	correct	learning	LS4	learning/PICTURE_592.jpg
1059.511	0.992	correct	learning	LS4	learning/PICTURE_465.jpg
1064.081	0.801	correct	learning	LS4	learning/PICTURE_692.jpg
1068.651	1.473	correct	learning	LS4	learning/PICTURE_640.jpg
1073.221	0.723	correct	learning	LS4	learning/PICTURE_379.jpg
1077.791	0.996	correct	learning	LS4	learning/PICTURE_692.jpg
1082.36	1.044	correct	learning	LS4	learning/PICTURE_465.jpg
1086.93	1.796	correct	learning	LS4	learning/PICTURE_592.jpg
1091.5	0.934	correct	learning	LS4	learning/PICTURE_379.jpg
1118.635	0.887	correct	control	LS1	control/PICTURE_255.jpg
1123.205	0.888	correct	control	LS1	control/PICTURE_391.jpg
1127.775	1.081	correct	control	LS1	control/PICTURE_368.jpg
1132.344	1.05	correct	control	LS1	control/PICTURE_398.jpg
1136.914	0.971	correct	control	LS1	control/PICTURE_338.jpg
1141.484	0.876	correct	control	LS1	control/PICTURE_391.jpg
1146.054	0.892	correct	control	LS1	control/PICTURE_398.jpg
1150.624	1.309	correct	control	LS1	control/PICTURE_368.jpg
1155.193	0.814	correct	control	LS1	control/PICTURE_255.jpg
1159.763	1.422	correct	control	LS1	control/PICTURE_338.jpg
1168.853	0.771	correct	control	LS2	control/PICTURE_338.jpg
1173.423	0.964	correct	control	LS2	control/PICTURE_255.jpg
1177.992	0.948	correct	control	LS2	control/PICTURE_398.jpg
1182.562	1.157	correct	control	LS2	control/PICTURE_368.jpg
1187.132	0.95	correct	control	LS2	control/PICTURE_255.jpg
1191.702	0.743	correct	control	LS2	control/PICTURE_368.jpg
1196.272	0.903	correct	control	LS2	control/PICTURE_398.jpg
1200.841	0.808	correct	control	LS2	control/PICTURE_391.jpg
1205.411	0.969	correct	control	LS2	control/PICTURE_338.jpg
1209.981	1.273	correct	control	LS2	control/PICTURE_391.jpg
1219.071	0.845	correct	control	LS3	control/PICTURE_551.jpg
1223.64	0.862	correct	control	LS3	control/PICTURE_708.jpg
1228.21	0.751	correct	control	LS3	control/PICTURE_343.jpg
1232.78	0.928	correct	control	LS3	control/PICTURE_19.jpg
1237.35	1.009	correct	control	LS3	control/PICTURE_185.jpg
1241.919	0.978	correct	control	LS3	control/PICTURE_19.jpg
1246.489	0.883	correct	control	LS3	control/PICTURE_185.jpg
1251.059	0.82	correct	control	LS3	control/PICTURE_708.jpg
1255.629	0.981	correct	control	LS3	control/PICTURE_343.jpg
1260.199	0.933	correct	control	LS3	control/PICTURE_551.jpg
1269.288	1.113	correct	control	LS4	control/PICTURE_19.jpg
1273.858	1.337	correct	control	LS4	control/PICTURE_551.jpg
1278.428	1.018	correct	control	LS4	control/PICTURE_19.jpg
1282.997	0.763	correct	control	LS4	control/PICTURE_708.jpg
1287.567	0.86	correct	control	LS4	control/PICTURE_343.jpg
1292.137	0.989	correct	control	LS4	control/PICTURE_708.jpg
1296.707	0.957	correct	control	LS4	control/PICTURE_185.jpg
1301.277	1.102	correct	control	LS4	control/PICTURE_551.jpg
1305.847	0.975	correct	control	LS4	control/PICTURE_343.jpg
1310.416	0.784	correct	control	LS4	control/PICTURE_185.jpg
1337.552	0.865	incorrect	learning	LS1	learning/PICTURE_453.jpg
1342.121	0.69	incorrect	learning	LS1	learning/PICTURE_148.jpg
1346.691	0.994	correct	learning	LS1	learning/PICTURE_202.jpg
1351.261	1.73	correct	learning	LS1	learning/PICTURE_453.jpg
1355.831	0.932	correct	learning	LS1	learning/PICTURE_358.jpg
1360.4	0.948	correct	learning	LS1	learning/PICTURE_165.jpg
1364.97	0.982	correct	learning	LS1	learning/PICTURE_202.jpg
1369.54	0.934	correct	learning	LS1	learning/PICTURE_358.jpg
1374.11	1.159	correct	learning	LS1	learning/PICTURE_148.jpg
1378.68	0.92	correct	learning	LS1	learning/PICTURE_165.jpg
1387.769	0.987	correct	learning	LS2	learning/PICTURE_358.jpg
1392.339	0.78	correct	learning	LS2	learning/PICTURE_453.jpg
1396.909	0.925	correct	learning	LS2	learning/PICTURE_165.jpg
1401.479	0.718	correct	learning	LS2	learning/PICTURE_148.jpg
1406.048	0.975	correct	learning	LS2	learning/PICTURE_165.jpg
1410.618	0.816	correct	learning	LS2	learning/PICTURE_202.jpg
1415.188	1.568	correct	learning	LS2	learning/PICTURE_453.jpg
1419.758	0.866	correct	learning	LS2	learning/PICTURE_202.jpg
1424.328	1.33	correct	learning	LS2	learning/PICTURE_358.jpg
1428.897	1.059	correct	learning	LS2	learning/PICTURE_148.jpg
1437.987	1.574	correct	learning	LS3	learning/PICTURE_358.jpg
1442.557	1.351	correct	learning	LS3	learning/PICTURE_165.jpg
1447.126	0.984	correct	learning	LS3	learning/PICTURE_453.jpg
1451.696	1.065	correct	learning	LS3	learning/PICTURE_148.jpg
1456.266	1.146	correct	learning	LS3	learning/PICTURE_202.jpg
1460.836	1.131	correct	learning	LS3	learning/PICTURE_453.jpg
1465.406	1.259	correct	learning	LS3	learning/PICTURE_358.jpg
1469.975	1.02	correct	learning	LS3	learning/PICTURE_165.jpg
1474.545	0.973	correct	learning	LS3	learning/PICTURE_202.jpg
1479.115	0.958	correct	learning	LS3	learning/PICTURE_148.jpg
1488.205	1.265	correct	learning	LS4	learning/PICTURE_148.jpg
1492.774	0.723	correct	learning	LS4	learning/PICTURE_202.jpg
1497.344	0.995	correct	learning	LS4	learning/PICTURE_148.jpg
1501.914	1.06	correct	learning	LS4	learning/PICTURE_165.jpg
1506.484	0.965	correct	learning	LS4	learning/PICTURE_358.jpg
1511.053	0.982	correct	learning	LS4	learning/PICTURE_453.jpg
1515.623	1.015	correct	learning	LS4	learning/PICTURE_202.jpg
1520.193	0.888	correct	learning	LS4	learning/PICTURE_165.jpg
1524.763	1.017	correct	learning	LS4	learning/PICTURE_453.jpg
1529.333	0.857	correct	learning	LS4	learning/PICTURE_358.jpg
1538.422	2.204	incorrect	learning	LS1	learning/PICTURE_203.jpg
1542.992	0.622	correct	learning	LS1	learning/PICTURE_42.jpg
1547.562	0.846	correct	learning	LS1	learning/PICTURE_224.jpg
1552.132	1.215	correct	learning	LS1	learning/PICTURE_566.jpg
1556.701	0.928	correct	learning	LS1	learning/PICTURE_224.jpg
1561.271	0.88	incorrect	learning	LS1	learning/PICTURE_414.jpg
1565.841	0.977	correct	learning	LS1	learning/PICTURE_203.jpg
1570.411	1.154	correct	learning	LS1	learning/PICTURE_566.jpg
1574.98	1.058	correct	learning	LS1	learning/PICTURE_414.jpg
1579.55	0.995	correct	learning	LS1	learning/PICTURE_42.jpg
1588.64	0.855	correct	learning	LS2	learning/PICTURE_566.jpg
1593.21	0.744	correct	learning	LS2	learning/PICTURE_203.jpg
1597.78	0.904	correct	learning	LS2	learning/PICTURE_414.jpg
1602.349	0.857	correct	learning	LS2	learning/PICTURE_566.jpg
1606.919	1.161	correct	learning	LS2	learning/PICTURE_42.jpg
1611.489	1.45	correct	learning	LS2	learning/PICTURE_224.jpg
1616.059	0.875	correct	learning	LS2	learning/PICTURE_42.jpg
1620.628	0.716	correct	learning	LS2	learning/PICTURE_414.jpg
1625.198	0.781	correct	learning	LS2	learning/PICTURE_224.jpg
1629.768	0.766	correct	learning	LS2	learning/PICTURE_203.jpg
1638.858	1.025	correct	learning	LS3	learning/PICTURE_414.jpg
1643.427	0.866	correct	learning	LS3	learning/PICTURE_224.jpg
1647.997	0.691	correct	learning	LS3	learning/PICTURE_414.jpg
1652.567	0.756	correct	learning	LS3	learning/PICTURE_42.jpg
1657.137	0.964	correct	learning	LS3	learning/PICTURE_203.jpg
1661.707	0.901	correct	learning	LS3	learning/PICTURE_566.jpg
1666.276	0.87	correct	learning	LS3	learning/PICTURE_203.jpg
1670.846	0.839	correct	learning	LS3	learning/PICTURE_224.jpg
1675.416	0.856	correct	learning	LS3	learning/PICTURE_42.jpg
1679.986	0.873	correct	learning	LS3	learning/PICTURE_566.jpg
1689.075	0.893	correct	learning	LS4	learning/PICTURE_566.jpg
1693.645	0.814	correct	learning	LS4	learning/PICTURE_203.jpg
1698.215	0.863	correct	learning	LS4	learning/PICTURE_224.jpg
1702.785	1.295	correct	learning	LS4	learning/PICTURE_42.jpg
1707.354	1.647	correct	learning	LS4	learning/PICTURE_203.jpg
1711.924	1.104	correct	learning	LS4	learning/PICTURE_42.jpg
1716.494	1.042	correct	learning	LS4	learning/PICTURE_414.jpg
1721.064	1.378	correct	learning	LS4	learning/PICTURE_224.jpg
1725.634	0.9	correct	learning	LS4	learning/PICTURE_414.jpg
1730.203	1.012	correct	learning	LS4	learning/PICTURE_566.jpg
