onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
10937.862	1.046	1	learning	LS4	h89_p2_i_up_left.jpg
10984.394	0.903	1	learning	LS4	h53_p33_k_down_right.jpg
11031.092	0.998	1	learning	LS4	h87_p9_k_up_left.jpg
11077.624	0.823	1	learning	LS4	h89_p39_k_up_left.jpg
11124.156	0.887	1	learning	LS4	h53_p35_i_down_left.jpg
11170.855	1.334	1	learning	LS4	h87_p34_i_up_right.jpg
11217.386	1.191	1	learning	LS4	h12_p4_k_down_left.jpg
11264.085	1.111	1	learning	LS4	h98_p19_k_up_right.jpg
11310.784	1.222	1	learning	LS4	h12_p37_i_down_left.jpg
11583.136	1.668	1	learning	LS1	h25_p14_k_down_left.jpg
11629.835	1.812	1	learning	LS1	h29_p3_k_down_left.jpg
11676.7	1.059	1	learning	LS1	h111_p16_i_up_left.jpg
11723.399	1.298	1	learning	LS1	h94_p2_k_up_left.jpg
11770.098	1.058	1	learning	LS1	h108_p27_k_up_left.jpg
11816.629	1.362	1	learning	LS1	h94_p31_i_up_left.jpg
11863.328	1.026	1	learning	LS1	h108_p13_i_up_right.jpg
11910.027	1.522	1	learning	LS1	h29_p10_i_down_right.jpg
11956.558	1.826	0	learning	LS1	h111_p47_k_up_left.jpg
12003.424	1.281	1	learning	LS1	h25_p12_i_down_left.jpg
12095.487	1.382	1	learning	LS2	h29_p3_k_down_left.jpg
12142.018	0.983	1	learning	LS2	h111_p47_k_up_left.jpg
12188.717	1.158	1	learning	LS2	h29_p49_i_down_right.jpg
12235.582	1.205	1	learning	LS2	h111_p37_i_up_right.jpg
12282.281	1.301	1	learning	LS2	h25_p31_i_down_right.jpg
12329.146	1.06	1	learning	LS2	h108_p15_i_up_right.jpg
12375.678	1.38	1	learning	LS2	h94_p33_i_up_left.jpg
12422.377	1.124	1	learning	LS2	h25_p14_k_down_left.jpg
12468.908	0.788	1	learning	LS2	h108_p27_k_up_left.jpg
12515.607	0.852	1	learning	LS2	h94_p2_k_up_left.jpg
12607.503	1.833	1	learning	LS3	h94_p31_i_up_left.jpg
12654.035	1.017	1	learning	LS3	h111_p16_i_up_left.jpg
12700.567	1.849	1	learning	LS3	h25_p14_k_down_left.jpg
12747.099	0.986	1	learning	LS3	h29_p10_i_down_right.jpg
12793.63	1.146	1	learning	LS3	h108_p13_i_up_right.jpg
12840.162	0.987	1	learning	LS3	h111_p47_k_up_left.jpg
12886.861	0.987	1	learning	LS3	h108_p27_k_up_left.jpg
12933.559	0.842	1	learning	LS3	h29_p3_k_down_left.jpg
12980.425	1.113	1	learning	LS3	h25_p12_i_down_left.jpg
13027.29	0.968	1	learning	LS3	h94_p2_k_up_left.jpg
13119.186	0.99	1	learning	LS4	h25_p14_k_down_left.jpg
13165.718	0.942	1	learning	LS4	h94_p33_i_up_left.jpg
13212.25	1.151	1	learning	LS4	h108_p27_k_up_left.jpg
13258.782	0.99	1	learning	LS4	h29_p3_k_down_left.jpg
13305.48	0.973	1	learning	LS4	h25_p31_i_down_right.jpg
13352.012	0.942	1	learning	LS4	h111_p37_i_up_right.jpg
13398.544	0.878	1	learning	LS4	h108_p15_i_up_right.jpg
13445.409	1.085	1	learning	LS4	h111_p47_k_up_left.jpg
13491.941	0.957	1	learning	LS4	h29_p49_i_down_right.jpg
13538.473	1.118	1	learning	LS4	h94_p2_k_up_left.jpg
13810.826	2.075	1	learning	LS1	h28_p37_i_down_left.jpg
13857.524	1.147	0	learning	LS1	h46_p43_i_down_left.jpg
13904.39	1.29	1	learning	LS1	h117_p6_k_up_left.jpg
13951.088	0.906	0	learning	LS1	h85_p11_k_up_left.jpg
13997.62	1.498	1	learning	LS1	h46_p18_k_down_left.jpg
14044.319	1.546	0	learning	LS1	h33_p11_k_down_right.jpg
14091.017	1.402	1	learning	LS1	h117_p31_i_up_left.jpg
14137.716	1.626	0	learning	LS1	h28_p46_k_down_right.jpg
14184.414	1.641	1	learning	LS1	h33_p33_i_down_right.jpg
14231.113	1.033	1	learning	LS1	h85_p43_i_up_right.jpg
14322.842	1.152	1	learning	LS2	h33_p11_k_down_right.jpg
14369.541	1.135	1	learning	LS2	h28_p46_k_down_right.jpg
14416.406	1.15	1	learning	LS2	h117_p13_i_up_right.jpg
14463.105	1.246	1	learning	LS2	h33_p15_i_down_left.jpg
14509.637	0.958	1	learning	LS2	h85_p11_k_up_left.jpg
14556.335	0.99	1	learning	LS2	h46_p18_k_down_left.jpg
14603.034	1.118	1	learning	LS2	h28_p33_i_down_right.jpg
14649.565	0.926	1	learning	LS2	h117_p6_k_up_left.jpg
14696.264	0.782	1	learning	LS2	h85_p16_i_up_left.jpg
14743.129	2.315	0	learning	LS2	h46_p34_i_down_left.jpg
14834.859	1.042	1	learning	LS3	h33_p33_i_down_right.jpg
14881.557	0.882	1	learning	LS3	h28_p37_i_down_left.jpg
14928.423	1.265	1	learning	LS3	h46_p43_i_down_left.jpg
14974.955	1.233	1	learning	LS3	h33_p11_k_down_right.jpg
15021.653	0.849	1	learning	LS3	h117_p31_i_up_left.jpg
15068.185	1.009	1	learning	LS3	h46_p18_k_down_left.jpg
15114.717	1.266	1	learning	LS3	h85_p11_k_up_left.jpg
15161.415	1.681	1	learning	LS3	h28_p46_k_down_right.jpg
15207.947	0.93	1	learning	LS3	h85_p43_i_up_right.jpg
15254.646	0.945	1	learning	LS3	h117_p6_k_up_left.jpg
15346.375	1.943	1	learning	LS4	h85_p11_k_up_left.jpg
15392.907	1.336	1	learning	LS4	h46_p18_k_down_left.jpg
15439.772	0.887	1	learning	LS4	h28_p33_i_down_right.jpg
15486.304	1.239	1	learning	LS4	h33_p15_i_down_left.jpg
15532.836	0.951	1	learning	LS4	h85_p16_i_up_left.jpg
15579.368	0.84	1	learning	LS4	h117_p6_k_up_left.jpg
15625.899	1.112	1	learning	LS4	h33_p11_k_down_right.jpg
15672.431	0.824	1	learning	LS4	h28_p46_k_down_right.jpg
15718.963	1.592	1	learning	LS4	h46_p34_i_down_left.jpg
15765.662	0.968	1	learning	LS4	h117_p13_i_up_right.jpg
16037.848	2.391	1	control	LS1	h87_p9_k_up_left.jpg
16083.712	1.546	1	control	LS1	h87_p10_i_up_left.jpg
16129.744	1.245	1	control	LS1	h82_p10_i_up_left.jpg
16175.775	1.12	1	control	LS1	h32_p31_k_down_right.jpg
16221.64	1.138	1	control	LS1	h89_p17_i_up_left.jpg
16267.671	1.989	1	control	LS1	h32_p10_i_down_right.jpg
16313.536	0.649	1	control	LS1	h29_p10_i_down_right.jpg
16359.401	0.875	1	control	LS1	h89_p39_k_up_left.jpg
16405.432	0.99	1	control	LS1	h29_p3_k_down_left.jpg
16451.297	1.041	1	control	LS1	h82_p21_k_up_right.jpg
16542.526	1.129	1	control	LS2	h32_p31_k_down_right.jpg
16588.391	1.004	1	control	LS2	h87_p34_i_up_right.jpg
16634.422	1.198	1	control	LS2	h29_p3_k_down_left.jpg
16680.287	0.93	1	control	LS2	h29_p49_i_down_right.jpg
16726.318	1.252	1	control	LS2	h89_p2_i_up_left.jpg
16772.35	0.838	1	control	LS2	h87_p9_k_up_left.jpg
16818.381	1.209	1	control	LS2	h82_p37_i_up_right.jpg
16864.246	0.908	1	control	LS2	h32_p13_i_down_left.jpg
16910.11	0.767	1	control	LS2	h82_p21_k_up_right.jpg
16955.975	0.882	1	control	LS2	h89_p39_k_up_left.jpg
17047.037	0.859	1	control	LS3	h32_p10_i_down_right.jpg
17092.902	1.79	1	control	LS3	h29_p3_k_down_left.jpg
17138.767	0.993	1	control	LS3	h82_p10_i_up_left.jpg
17184.631	0.804	1	control	LS3	h89_p17_i_up_left.jpg
17230.496	0.632	1	control	LS3	h32_p31_k_down_right.jpg
17276.527	0.618	1	control	LS3	h29_p10_i_down_right.jpg
17322.392	0.861	1	control	LS3	h89_p39_k_up_left.jpg
17368.257	0.64	1	control	LS3	h82_p21_k_up_right.jpg
17414.122	0.723	1	control	LS3	h87_p10_i_up_left.jpg
17460.153	0.63	1	control	LS3	h87_p9_k_up_left.jpg
17551.215	1.998	1	control	LS4	h82_p37_i_up_right.jpg
17597.08	0.866	1	control	LS4	h32_p13_i_down_left.jpg
17643.111	0.804	1	control	LS4	h32_p31_k_down_right.jpg
17688.976	0.807	1	control	LS4	h87_p9_k_up_left.jpg
17735.008	0.889	1	control	LS4	h89_p39_k_up_left.jpg
17780.872	1.692	1	control	LS4	h87_p34_i_up_right.jpg
17826.904	0.862	1	control	LS4	h82_p21_k_up_right.jpg
17872.935	0.737	1	control	LS4	h29_p49_i_down_right.jpg
17918.967	0.771	1	control	LS4	h89_p2_i_up_left.jpg
17964.998	1.221	1	control	LS4	h29_p3_k_down_left.jpg
