onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
434.355	1.322	1	test	Phase1	test/STIM_002.jpg
439.398	0.884	1	test	Phase1	test/STIM_003.jpg
442.831	0.742	1	test	Phase1	test/STIM_003.jpg
445.858	1.196	1	test	Phase1	test/STIM_003.jpg
450.995	1.488	1	test	Phase1	test/STIM_004.jpg
456.426	0.773	1	test	Phase1	test/STIM_004.jpg
459.8	1.507	1	test	Phase1	test/STIM_004.jpg
464.792	1.027	1	test	Phase1	test/STIM_005.jpg
468.427	1.192	0	test	Phase1	test/STIM_005.jpg
473.343	1.102	1	test	Phase1	test/STIM_005.jpg
478.002	1.524	0	test	Phase1	test/STIM_006.jpg
481.69	0.745	1	test	Phase1	test/STIM_006.jpg
486.251	0.799	0	test	Phase1	test/STIM_006.jpg
489.324	1.102	1	test	Phase1	test/STIM_007.jpg
493.951	1.548	0	test	Phase1	test/STIM_007.jpg
498.413	1.431	1	test	Phase1	test/STIM_007.jpg
502.549	1.193	0	test	Phase1	test/STIM_008.jpg
507.694	1.375	0	test	Phase1	test/STIM_008.jpg
512.848	1.47	0	test	Phase1	test/STIM_008.jpg
517.989	0.882	1	test	Phase1	test/STIM_009.jpg
521.067	1.266	1	test	Phase1	test/STIM_009.jpg
524.742	0.986	1	test	Phase1	test/STIM_009.jpg
529.664	0.839	1	test	Phase1	test/STIM_010.jpg
533.892	0.892	1	test	Phase1	test/STIM_010.jpg
537.923	1.233	1	test	Phase1	test/STIM_010.jpg
542.591	1.078	1	test	Phase1	test/STIM_011.jpg
545.884	1.28	0	test	Phase1	test/STIM_011.jpg
549.508	1.351	1	test	Phase1	test/STIM_011.jpg
553.257	1.127	1	test	Phase1	test/STIM_012.jpg
557.604	0.88	1	test	Phase1	test/STIM_012.jpg
561.324	1.291	1	test	Phase1	test/STIM_012.jpg
565.293	1.244	1	test	Phase1	test/STIM_013.jpg
570.326	1.082	1	test	Phase1	test/STIM_013.jpg
573.747	0.733	1	test	Phase1	test/STIM_013.jpg
577.731	0.924	1	test	Phase1	test/STIM_014.jpg
580.745	1.023	1	test	Phase1	test/STIM_014.jpg
585.469	0.887	0	test	Phase1	test/STIM_014.jpg
589.373	1.369	0	test	Phase1	test/STIM_015.jpg
592.846	1.215	1	test	Phase1	test/STIM_015.jpg
596.384	1.559	1	test	Phase1	test/STIM_015.jpg
601.432	0.781	1	test	Phase1	test/STIM_016.jpg
605.47	1.31	1	test	Phase1	test/STIM_016.jpg
610.609	1.11	1	test	Phase1	test/STIM_016.jpg
615.04	1.224	1	test	Phase1	test/STIM_017.jpg
619.971	1.52	1	test	Phase1	test/STIM_017.jpg
624.739	1.019	0	test	Phase1	test/STIM_017.jpg
628.24	0.983	1	test	Phase1	test/STIM_018.jpg
631.941	1.229	1	test	Phase1	test/STIM_018.jpg
636.024	1.446	1	test	Phase1	test/STIM_018.jpg
640.582	1.148	1	test	Phase1	test/STIM_019.jpg
644.625	1.095	1	test	Phase1	test/STIM_019.jpg
648.924	1.435	1	test	Phase1	test/STIM_019.jpg
653.166	0.958	1	test	Phase1	test/STIM_020.jpg
658.023	1.178	0	test	Phase1	test/STIM_020.jpg
663.015	1.126	1	test	Phase1	test/STIM_020.jpg
667.597	1.576	1	test	Phase1	test/STIM_021.jpg
672.235	0.858	1	test	Phase1	test/STIM_021.jpg
676.399	1.174	1	test	Phase1	test/STIM_021.jpg
680.081	1.45	1	test	Phase1	test/STIM_022.jpg
685.011	1.207	1	test	Phase1	test/STIM_022.jpg
689.457	0.752	0	test	Phase1	test/STIM_022.jpg
693.719	1.455	1	test	Phase1	test/STIM_023.jpg
698.448	0.909	1	test	Phase1	test/STIM_023.jpg
702.038	1.207	1	test	Phase1	test/STIM_023.jpg
705.99	1.189	1	test	Phase1	test/STIM_024.jpg
710.883	1.238	1	test	Phase1	test/STIM_024.jpg
714.358	1.418	1	test	Phase1	test/STIM_024.jpg
718.317	0.889	1	test	Phase1	test/STIM_025.jpg
721.48	1.067	1	test	Phase1	test/STIM_025.jpg
726.289	1.24	1	test	Phase1	test/STIM_025.jpg
730.188	1.186	1	test	Phase1	test/STIM_026.jpg
735.343	1.338	1	test	Phase1	test/STIM_026.jpg
740.35	1.229	1	test	Phase1	test/STIM_026.jpg
745.302	1.273	1	test	Phase1	test/STIM_027.jpg
750.223	1.206	1	test	Phase1	test/STIM_027.jpg
754.857	1.062	1	test	Phase1	test/STIM_027.jpg
758.637	1.462	1	test	Phase1	test/STIM_028.jpg
763.699	1.387	1	test	Phase1	test/STIM_028.jpg
768.86	1.197	1	test	Phase1	test/STIM_028.jpg
772.736	1.434	1	test	Phase1	test/STIM_029.jpg
777.125	0.939	1	test	Phase1	test/STIM_029.jpg
780.451	0.843	0	test	Phase1	test/STIM_029.jpg
785.054	1.244	1	study	Phase2	study/STIM_000.jpg
789.82	1.426	1	study	Phase2	study/STIM_000.jpg
795.241	1.032	1	study	Phase2	study/STIM_000.jpg
798.943	1.371	1	study	Phase2	study/STIM_001.jpg
802.373	1.481	1	study	Phase2	study/STIM_001.jpg
806.392	1.022	1	study	Phase2	study/STIM_001.jpg
810.476	0.842	1	study	Phase2	study/STIM_002.jpg
814.697	1.147	1	study	Phase2	study/STIM_002.jpg
818.838	1.035	1	study	Phase2	study/STIM_002.jpg
822.59	1.57	0	study	Phase2	study/STIM_003.jpg
827.284	1.628	1	study	Phase2	study/STIM_003.jpg
832.796	1.158	1	study	Phase2	study/STIM_003.jpg
837.199	1.275	1	study	Phase2	study/STIM_004.jpg
841.173	1.473	1	study	Phase2	study/STIM_004.jpg
845.747	1.136	1	study	Phase2	study/STIM_004.jpg
850.684	1.605	1	study	Phase2	study/STIM_005.jpg
855.615	0.832	1	study	Phase2	study/STIM_005.jpg
859.53	1.35	0	study	Phase2	study/STIM_005.jpg
864.021	1.574	1	study	Phase2	study/STIM_006.jpg
867.958	1.068	1	study	Phase2	study/STIM_006.jpg
871.093	0.975	1	study	Phase2	study/STIM_006.jpg
875.74	1.248	1	study	Phase2	study/STIM_007.jpg
879.6	1.032	1	study	Phase2	study/STIM_007.jpg
883.454	1.161	1	study	Phase2	study/STIM_007.jpg
887.806	1.222	1	study	Phase2	study/STIM_008.jpg
892.533	1.368	1	study	Phase2	study/STIM_008.jpg
896.338	1.358	0	study	Phase2	study/STIM_008.jpg
900.583	1.162	1	study	Phase2	study/STIM_009.jpg
905.174	0.954	1	study	Phase2	study/STIM_009.jpg
909.915	0.949	1	study	Phase2	study/STIM_009.jpg
912.976	1.253	1	study	Phase2	study/STIM_010.jpg
917.645	1.686	1	study	Phase2	study/STIM_010.jpg
921.988	1.052	1	study	Phase2	study/STIM_010.jpg
925.188	1.21	1	study	Phase2	study/STIM_011.jpg
928.466	1.108	1	study	Phase2	study/STIM_011.jpg
933.359	0.947	1	study	Phase2	study/STIM_011.jpg
937.212	1.335	0	study	Phase2	study/STIM_012.jpg
941.161	1.64	0	study	Phase2	study/STIM_012.jpg
946.049	0.894	1	study	Phase2	study/STIM_012.jpg
949.723	1.207	1	study	Phase2	study/STIM_013.jpg
953.307	1.505	1	study	Phase2	study/STIM_013.jpg
958.082	1.539	1	study	Phase2	study/STIM_013.jpg
962.953	1.384	1	study	Phase2	study/STIM_014.jpg
967.511	1.217	1	study	Phase2	study/STIM_014.jpg
971.643	0.88	1	study	Phase2	study/STIM_014.jpg
976.508	1.664	1	study	Phase2	study/STIM_015.jpg
981.754	1.392	1	study	Phase2	study/STIM_015.jpg
986.03	1.559	1	study	Phase2	study/STIM_015.jpg
990.643	1.595	0	study	Phase2	study/STIM_016.jpg
995.052	1.454	1	study	Phase2	study/STIM_016.jpg
999.22	1.209	1	study	Phase2	study/STIM_016.jpg
1004.082	0.843	1	study	Phase2	study/STIM_017.jpg
1007.666	1.364	1	study	Phase2	study/STIM_017.jpg
1013.017	0.864	1	study	Phase2	study/STIM_017.jpg
1016.437	1.132	1	study	Phase2	study/STIM_018.jpg
1020.169	1.577	1	study	Phase2	study/STIM_018.jpg
1024.895	1.427	1	study	Phase2	study/STIM_018.jpg
1030.23	1.483	1	study	Phase2	study/STIM_019.jpg
1034.01	0.929	1	study	Phase2	study/STIM_019.jpg
1038.576	1.506	1	study	Phase2	study/STIM_019.jpg
1044.015	1.785	1	study	Phase2	study/STIM_020.jpg
1048.814	1.233	1	study	Phase2	study/STIM_020.jpg
1053.655	1.2	0	study	Phase2	study/STIM_020.jpg
1056.923	1.072	1	study	Phase2	study/STIM_021.jpg
1060.58	0.811	1	study	Phase2	study/STIM_021.jpg
1064.527	1.547	1	study	Phase2	study/STIM_021.jpg
1070.063	1.132	1	study	Phase2	study/STIM_022.jpg
1075.154	1.72	1	study	Phase2	study/STIM_022.jpg
1079.806	1.233	1	study	Phase2	study/STIM_022.jpg
1083.286	1.11	1	study	Phase2	study/STIM_023.jpg
1088.254	0.932	1	study	Phase2	study/STIM_023.jpg
1092.442	1.116	1	study	Phase2	study/STIM_023.jpg
1095.75	1.185	1	study	Phase2	study/STIM_024.jpg
1099.46	1.016	1	study	Phase2	study/STIM_024.jpg
1104.153	0.924	1	study	Phase2	study/STIM_024.jpg
1108.42	1.38	1	study	Phase2	study/STIM_025.jpg
1112.051	1.3	1	study	Phase2	study/STIM_025.jpg
1116.831	0.977	1	study	Phase2	study/STIM_025.jpg
1121.765	1.776	1	study	Phase2	study/STIM_026.jpg
1127.046	1.641	1	study	Phase2	study/STIM_026.jpg
1132.635	0.97	1	study	Phase2	study/STIM_026.jpg
1136.658	1.264	1	study	Phase2	study/STIM_027.jpg
1140.115	1.718	1	study	Phase2	study/STIM_027.jpg
1145.534	1.349	1	study	Phase2	study/STIM_027.jpg
1149.712	0.866	0	study	Phase2	study/STIM_028.jpg
1152.928	0.786	0	study	Phase2	study/STIM_028.jpg
1157.469	1.301	1	study	Phase2	study/STIM_028.jpg
1161.484	0.982	1	study	Phase2	study/STIM_029.jpg
1165.434	1.12	1	study	Phase2	study/STIM_029.jpg
1169.403	0.836	1	study	Phase2	study/STIM_029.jpg
1173.182	0.937	1	test	Phase2	test/STIM_000.jpg
1176.678	1.272	0	test	Phase2	test/STIM_000.jpg
1179.978	1.423	0	test	Phase2	test/STIM_000.jpg
1184.544	0.731	0	test	Phase2	test/STIM_001.jpg
1188.099	1.547	1	test	Phase2	test/STIM_001.jpg
1191.926	1.11	1	test	Phase2	test/STIM_001.jpg
1195.838	0.872	1	test	Phase2	test/STIM_002.jpg
1199.688	1.529	1	test	Phase2	test/STIM_002.jpg
1203.481	0.967	1	test	Phase2	test/STIM_002.jpg
1207.565	1.209	1	test	Phase2	test/STIM_003.jpg
1212.525	1.06	1	test	Phase2	test/STIM_003.jpg
1216.285	0.971	1	test	Phase2	test/STIM_003.jpg
1220.609	1.052	1	test	Phase2	test/STIM_004.jpg
1224.801	0.857	1	test	Phase2	test/STIM_004.jpg
1228.779	1.558	0	test	Phase2	test/STIM_004.jpg
1234.33	0.853	1	test	Phase2	test/STIM_005.jpg
1238.881	0.927	0	test	Phase2	test/STIM_005.jpg
1242.223	1.036	0	test	Phase2	test/STIM_005.jpg
1246.54	1.24	1	test	Phase2	test/STIM_006.jpg
1251.177	0.748	1	test	Phase2	test/STIM_006.jpg
1255.033	1.529	1	test	Phase2	test/STIM_006.jpg
1259.243	1.04	0	test	Phase2	test/STIM_007.jpg
1262.958	0.989	0	test	Phase2	test/STIM_007.jpg
1266.642	1.33	1	test	Phase2	test/STIM_007.jpg
1271.427	1.084	1	test	Phase2	test/STIM_008.jpg
1276.282	0.759	0	test	Phase2	test/STIM_008.jpg
1279.792	1.215	1	test	Phase2	test/STIM_008.jpg
1284.378	0.732	0	test	Phase2	test/STIM_009.jpg
1288.265	1.297	1	test	Phase2	test/STIM_009.jpg
1292.035	1.311	1	test	Phase2	test/STIM_009.jpg
1295.73	1.541	1	test	Phase2	test/STIM_010.jpg
1300.263	0.974	0	test	Phase2	test/STIM_010.jpg
1303.461	0.729	1	test	Phase2	test/STIM_010.jpg
1307.845	1.158	1	test	Phase2	test/STIM_011.jpg
1311.135	1.443	1	test	Phase2	test/STIM_011.jpg
1316.234	0.927	1	test	Phase2	test/STIM_011.jpg
1320.814	0.976	1	test	Phase2	test/STIM_012.jpg
1325.06	1.094	1	test	Phase2	test/STIM_012.jpg
1329.745	1.518	1	test	Phase2	test/STIM_012.jpg
1333.426	1.518	1	test	Phase2	test/STIM_013.jpg
1338.753	1.564	1	test	Phase2	test/STIM_013.jpg
1342.478	1.149	0	test	Phase2	test/STIM_013.jpg
1347.341	1.36	1	test	Phase2	test/STIM_014.jpg
1350.8	0.762	1	test	Phase2	test/STIM_014.jpg
1355.212	1.468	1	test	Phase2	test/STIM_014.jpg
1360.14	1.299	1	test	Phase2	test/STIM_015.jpg
1364.375	1.522	1	test	Phase2	test/STIM_015.jpg
1368.654	0.85	1	test	Phase2	test/STIM_015.jpg
1371.905	1.329	1	test	Phase2	test/STIM_016.jpg
1377.149	1.223	0	test	Phase2	test/STIM_016.jpg
1381.955	0.791	1	test	Phase2	test/STIM_016.jpg
1386.016	0.982	1	test	Phase2	test/STIM_017.jpg
1389.338	1.508	1	test	Phase2	test/STIM_017.jpg
1393.809	1.449	1	test	Phase2	test/STIM_017.jpg
1399.182	1.162	1	test	Phase2	test/STIM_018.jpg
1403.186	0.806	0	test	Phase2	test/STIM_018.jpg
1406.523	0.761	1	test	Phase2	test/STIM_018.jpg
1409.959	0.936	1	test	Phase2	test/STIM_019.jpg
1413.154	1.372	1	test	Phase2	test/STIM_019.jpg
1417.137	1.277	1	test	Phase2	test/STIM_019.jpg
1421.453	0.97	0	test	Phase2	test/STIM_020.jpg
1425.737	1.237	0	test	Phase2	test/STIM_020.jpg
1429.905	0.827	1	test	Phase2	test/STIM_020.jpg
1434.522	0.737	1	test	Phase2	test/STIM_021.jpg
1438.376	0.999	1	test	Phase2	test/STIM_021.jpg
1442.322	1.103	1	test	Phase2	test/STIM_021.jpg
1445.757	1.313	1	test	Phase2	test/STIM_022.jpg
1450.763	1.006	1	test	Phase2	test/STIM_022.jpg
1455.162	1.133	1	test	Phase2	test/STIM_022.jpg
1459.71	1.125	1	test	Phase2	test/STIM_023.jpg
1464.465	0.901	0	test	Phase2	test/STIM_023.jpg
1468.841	0.924	1	test	Phase2	test/STIM_023.jpg
1473.116	0.777	1	test	Phase2	test/STIM_024.jpg
1476.769	0.97	1	test	Phase2	test/STIM_024.jpg
1479.914	1.071	0	test	Phase2	test/STIM_024.jpg
1484.529	1.39	1	test	Phase2	test/STIM_025.jpg
1488.545	1.303	1	test	Phase2	test/STIM_025.jpg
1493.668	0.897	0	test	Phase2	test/STIM_025.jpg
1496.653	0.751	1	test	Phase2	test/STIM_026.jpg
1501.009	0.846	0	test	Phase2	test/STIM_026.jpg
1504.181	0.937	1	test	Phase2	test/STIM_026.jpg
1508.701	0.832	1	test	Phase2	test/STIM_027.jpg
1512.071	1.138	1	test	Phase2	test/STIM_027.jpg
1516.574	1.273	1	test	Phase2	test/STIM_027.jpg
1521.006	0.841	1	test	Phase2	test/STIM_028.jpg
1525.749	1.545	1	test	Phase2	test/STIM_028.jpg
1530.254	1.526	1	test	Phase2	test/STIM_028.jpg
1534.729	1.423	1	test	Phase2	test/STIM_029.jpg
1539.811	1.549	1	test	Phase2	test/STIM_029.jpg
1543.721	1.532	1	test	Phase2	test/STIM_029.jpg
1548.51	1.053	1	study	Phase3	study/STIM_000.jpg
1551.823	1.164	1	study	Phase3	study/STIM_000.jpg
1555.887	1.23	1	study	Phase3	study/STIM_000.jpg
1559.81	1.012	1	study	Phase3	study/STIM_001.jpg
1563.726	1.133	1	study	Phase3	study/STIM_001.jpg
1568.543	1.177	1	study	Phase3	study/STIM_001.jpg
1571.722	0.926	1	study	Phase3	study/STIM_002.jpg
1576.034	0.815	1	study	Phase3	study/STIM_002.jpg
1580.318	1.088	1	study	Phase3	study/STIM_002.jpg
1583.832	0.806	1	study	Phase3	study/STIM_003.jpg
1587.445	1.108	1	study	Phase3	study/STIM_003.jpg
1592.063	1.22	1	study	Phase3	study/STIM_003.jpg
1596.276	0.899	1	study	Phase3	study/STIM_004.jpg
1599.398	0.732	1	study	Phase3	study/STIM_004.jpg
1603.539	1.178	1	study	Phase3	study/STIM_004.jpg
1607.048	1.061	1	study	Phase3	study/STIM_005.jpg
1611.397	1.13	1	study	Phase3	study/STIM_005.jpg
1614.586	1.274	1	study	Phase3	study/STIM_005.jpg
1619.252	1.139	1	study	Phase3	study/STIM_006.jpg
1623.86	1.308	1	study	Phase3	study/STIM_006.jpg
1627.432	0.784	1	study	Phase3	study/STIM_006.jpg
1631.979	1.108	1	study	Phase3	study/STIM_007.jpg
1635.929	0.742	1	study	Phase3	study/STIM_007.jpg
1640.171	1.178	1	study	Phase3	study/STIM_007.jpg
1644.524	1.143	1	study	Phase3	study/STIM_008.jpg
1649.561	0.804	1	study	Phase3	study/STIM_008.jpg
1652.912	0.959	1	study	Phase3	study/STIM_008.jpg
1657.413	1.283	1	study	Phase3	study/STIM_009.jpg
1662.324	1.2	1	study	Phase3	study/STIM_009.jpg
1666.452	1.319	1	study	Phase3	study/STIM_009.jpg
1670.414	1.457	1	study	Phase3	study/STIM_010.jpg
1675.774	0.685	1	study	Phase3	study/STIM_010.jpg
1679.912	0.958	1	study	Phase3	study/STIM_010.jpg
1683.203	1.047	1	study	Phase3	study/STIM_011.jpg
1687.45	1.072	1	study	Phase3	study/STIM_011.jpg
1692.445	1.337	1	study	Phase3	study/STIM_011.jpg
1697.056	1.392	1	study	Phase3	study/STIM_012.jpg
1702.075	1.471	1	study	Phase3	study/STIM_012.jpg
1706.962	0.98	1	study	Phase3	study/STIM_012.jpg
1710.23	1.497	1	study	Phase3	study/STIM_013.jpg
1713.857	1.066	1	study	Phase3	study/STIM_013.jpg
1717.115	1.25	1	study	Phase3	study/STIM_013.jpg
1720.654	1.008	1	study	Phase3	study/STIM_014.jpg
1725.431	1.331	1	study	Phase3	study/STIM_014.jpg
1729.839	1.105	1	study	Phase3	study/STIM_014.jpg
1734.455	0.95	1	study	Phase3	study/STIM_015.jpg
1737.89	1.388	1	study	Phase3	study/STIM_015.jpg
1742.741	1.028	1	study	Phase3	study/STIM_015.jpg
1746.924	1.292	1	study	Phase3	study/STIM_016.jpg
1751.942	1.045	1	study	Phase3	study/STIM_016.jpg
1755.501	0.949	1	study	Phase3	study/STIM_016.jpg
1758.617	0.809	1	study	Phase3	study/STIM_017.jpg
1761.758	1.18	1	study	Phase3	study/STIM_017.jpg
1765.248	0.983	1	study	Phase3	study/STIM_017.jpg
1768.746	0.898	1	study	Phase3	study/STIM_018.jpg
1771.707	0.804	0	study	Phase3	study/STIM_018.jpg
1775.985	1.204	1	study	Phase3	study/STIM_018.jpg
1780.312	1.272	1	study	Phase3	study/STIM_019.jpg
1785.508	1.275	1	study	Phase3	study/STIM_019.jpg
1789.388	1.236	1	study	Phase3	study/STIM_019.jpg
1793.3	0.873	1	study	Phase3	study/STIM_020.jpg
1796.366	0.907	1	study	Phase3	study/STIM_020.jpg
1799.868	1.201	1	study	Phase3	study/STIM_020.jpg
1804.342	1.33	1	study	Phase3	study/STIM_021.jpg
1808.069	0.776	0	study	Phase3	study/STIM_021.jpg
1812.083	1.007	0	study	Phase3	study/STIM_021.jpg
1816.671	1.181	1	study	Phase3	study/STIM_022.jpg
1821.468	1.32	1	study	Phase3	study/STIM_022.jpg
1824.839	0.845	1	study	Phase3	study/STIM_022.jpg
1829.027	1.522	1	study	Phase3	study/STIM_023.jpg
1834.228	1.129	1	study	Phase3	study/STIM_023.jpg
1838.508	1.242	1	study	Phase3	study/STIM_023.jpg
1843.554	0.92	0	study	Phase3	study/STIM_024.jpg
1846.623	1.132	1	study	Phase3	study/STIM_024.jpg
1850.918	1.476	0	study	Phase3	study/STIM_024.jpg
1855.593	0.817	0	study	Phase3	study/STIM_025.jpg
1859.594	1.004	1	study	Phase3	study/STIM_025.jpg
1864.316	1.418	1	study	Phase3	study/STIM_025.jpg
1869.49	1.097	1	study	Phase3	study/STIM_026.jpg
1874.445	1.023	0	study	Phase3	study/STIM_026.jpg
1877.643	1.022	1	study	Phase3	study/STIM_026.jpg
1880.73	0.962	1	study	Phase3	study/STIM_027.jpg
1884.351	1.037	1	study	Phase3	study/STIM_027.jpg
1889.028	1.194	1	study	Phase3	study/STIM_027.jpg
1893.461	0.988	1	study	Phase3	study/STIM_028.jpg
1897.172	1.267	1	study	Phase3	study/STIM_028.jpg
1902.411	1.191	1	study	Phase3	study/STIM_028.jpg
1905.915	1.195	0	study	Phase3	study/STIM_029.jpg
1910.714	0.726	1	study	Phase3	study/STIM_029.jpg
1914.801	0.703	1	study	Phase3	study/STIM_029.jpg
1918.339	1.509	1	test	Phase3	test/STIM_000.jpg
1922.736	1.127	1	test	Phase3	test/STIM_000.jpg
1926.764	1.047	1	test	Phase3	test/STIM_000.jpg
1930.085	1.183	1	test	Phase3	test/STIM_001.jpg
1934.602	1.237	1	test	Phase3	test/STIM_001.jpg
1939.003	0.952	1	test	Phase3	test/STIM_001.jpg
1942.353	0.758	1	test	Phase3	test/STIM_002.jpg
1945.65	0.843	1	test	Phase3	test/STIM_002.jpg
1950.066	0.972	1	test	Phase3	test/STIM_002.jpg
1954.398	1.284	1	test	Phase3	test/STIM_003.jpg
1959.385	1.153	1	test	Phase3	test/STIM_003.jpg
1964.44	1.388	0	test	Phase3	test/STIM_003.jpg
1968.766	1.022	1	test	Phase3	test/STIM_004.jpg
1972.579	1.42	1	test	Phase3	test/STIM_004.jpg
1976.915	1.423	1	test	Phase3	test/STIM_004.jpg
1981.269	0.732	1	test	Phase3	test/STIM_005.jpg
1985.025	0.858	0	test	Phase3	test/STIM_005.jpg
1989.606	1.495	1	test	Phase3	test/STIM_005.jpg
1993.669	1.224	1	test	Phase3	test/STIM_006.jpg
1997.883	1.485	1	test	Phase3	test/STIM_006.jpg
2002.063	1.04	0	test	Phase3	test/STIM_006.jpg
2005.861	1.084	1	test	Phase3	test/STIM_007.jpg
