onset	duration	accuracy	trial_type	learning_stage	stimulus
147.822	1.168	correct	incongruent	Block1	incongruent/STIM_007.jpg
151.422	1.347	correct	incongruent	Block1	incongruent/STIM_007.jpg
156.299	1.122	correct	incongruent	Block1	incongruent/STIM_007.jpg
161.15	1.247	correct	incongruent	Block1	incongruent/STIM_007.jpg
164.809	1.73	correct	incongruent	Block1	incongruent/STIM_008.jpg
170.018	1.426	correct	incongruent	Block1	incongruent/STIM_008.jpg
175.153	0.815	correct	incongruent	Block1	incongruent/STIM_008.jpg
178.275	1.152	correct	incongruent	Block1	incongruent/STIM_008.jpg
183.182	1.294	correct	incongruent	Block1	incongruent/STIM_008.jpg
187.035	1.002	correct	incongruent	Block1	incongruent/STIM_009.jpg
190.136	0.812	correct	incongruent	Block1	incongruent/STIM_009.jpg
193.16	1.538	correct	incongruent	Block1	incongruent/STIM_009.jpg
198.463	1.023	correct	incongruent	Block1	incongruent/STIM_009.jpg
202.586	1.016	correct	incongruent	Block1	incongruent/STIM_009.jpg
206.446	0.973	correct	incongruent	Block1	incongruent/STIM_010.jpg
209.474	0.785	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.79	0.903	correct	incongruent	Block1	incongruent/STIM_010.jpg
217.348	1.3	correct	incongruent	Block1	incongruent/STIM_010.jpg
222.239	0.794	correct	incongruent	Block1	incongruent/STIM_010.jpg
226.351	1.205	correct	incongruent	Block1	incongruent/STIM_011.jpg
229.901	1.597	correct	incongruent	Block1	incongruent/STIM_011.jpg
235.079	1.384	correct	incongruent	Block1	incongruent/STIM_011.jpg
240.067	1.192	correct	incongruent	Block1	incongruent/STIM_011.jpg
243.523	1.353	correct	incongruent	Block1	incongruent/STIM_011.jpg
247.063	1.177	correct	incongruent	Block1	incongruent/STIM_012.jpg
251.144	1.181	correct	incongruent	Block1	incongruent/STIM_012.jpg
256.034	1.265	correct	incongruent	Block1	incongruent/STIM_012.jpg
259.624	0.728	correct	incongruent	Block1	incongruent/STIM_012.jpg
263.629	1.198	correct	incongruent	Block1	incongruent/STIM_012.jpg
268.337	1.599	correct	incongruent	Block1	incongruent/STIM_013.jpg
272.742	1.058	correct	incongruent	Block1	incongruent/STIM_013.jpg
275.867	1.188	correct	incongruent	Block1	incongruent/STIM_013.jpg
280.713	0.91	correct	incongruent	Block1	incongruent/STIM_013.jpg
284.868	0.892	correct	incongruent	Block1	incongruent/STIM_013.jpg
288.455	1.343	correct	incongruent	Block1	incongruent/STIM_014.jpg
292.331	1.196	correct	incongruent	Block1	incongruent/STIM_014.jpg
296.96	0.921	correct	incongruent	Block1	incongruent/STIM_014.jpg
301.046	0.76	correct	incongruent	Block1	incongruent/STIM_014.jpg
305.477	0.876	correct	incongruent	Block1	incongruent/STIM_014.jpg
309.405	0.949	correct	incongruent	Block1	incongruent/STIM_015.jpg
313.22	1.3	correct	incongruent	Block1	incongruent/STIM_015.jpg
317.944	1.201	correct	incongruent	Block1	incongruent/STIM_015.jpg
321.618	1.474	correct	incongruent	Block1	incongruent/STIM_015.jpg
326.423	0.846	correct	incongruent	Block1	incongruent/STIM_015.jpg
330.163	1.013	correct	incongruent	Block1	incongruent/STIM_016.jpg
334.21	0.946	correct	incongruent	Block1	incongruent/STIM_016.jpg
337.24	1.482	correct	incongruent	Block1	incongruent/STIM_016.jpg
340.895	0.785	correct	incongruent	Block1	incongruent/STIM_016.jpg
345.068	0.864	correct	incongruent	Block1	incongruent/STIM_016.jpg
348.605	1.314	correct	incongruent	Block1	incongruent/STIM_017.jpg
351.994	0.911	correct	incongruent	Block1	incongruent/STIM_017.jpg
356.135	0.788	correct	incongruent	Block1	incongruent/STIM_017.jpg
359.656	1.371	correct	incongruent	Block1	incongruent/STIM_017.jpg
364.707	1.368	correct	incongruent	Block1	incongruent/STIM_017.jpg
368.332	1.701	correct	incongruent	Block1	incongruent/STIM_018.jpg
372.596	1.469	correct	incongruent	Block1	incongruent/STIM_018.jpg
377.276	1.028	correct	incongruent	Block1	incongruent/STIM_018.jpg
381.774	1.448	correct	incongruent	Block1	incongruent/STIM_018.jpg
385.479	0.791	correct	incongruent	Block1	incongruent/STIM_018.jpg
389.022	0.818	correct	incongruent	Block1	incongruent/STIM_019.jpg
392.654	1.511	correct	incongruent	Block1	incongruent/STIM_019.jpg
397.527	0.906	correct	incongruent	Block1	incongruent/STIM_019.jpg
402.079	0.75	correct	incongruent	Block1	incongruent/STIM_019.jpg
406.465	0.674	incorrect	incongruent	Block1	incongruent/STIM_019.jpg
410.52	0.929	correct	incongruent	Block1	incongruent/STIM_020.jpg
413.507	0.899	correct	incongruent	Block1	incongruent/STIM_020.jpg
417.626	1.524	correct	incongruent	Block1	incongruent/STIM_020.jpg
421.594	0.775	correct	incongruent	Block1	incongruent/STIM_020.jpg
425.109	0.99	correct	incongruent	Block1	incongruent/STIM_020.jpg
428.411	1.354	correct	incongruent	Block1	incongruent/STIM_021.jpg
432.559	1.039	correct	incongruent	Block1	incongruent/STIM_021.jpg
436.739	1.478	correct	incongruent	Block1	incongruent/STIM_021.jpg
441.54	1.154	correct	incongruent	Block1	incongruent/STIM_021.jpg
445.46	0.95	correct	incongruent	Block1	incongruent/STIM_021.jpg
448.796	1.054	correct	incongruent	Block1	incongruent/STIM_022.jpg
452.227	0.776	correct	incongruent	Block1	incongruent/STIM_022.jpg
455.284	0.791	correct	incongruent	Block1	incongruent/STIM_022.jpg
458.314	1.384	correct	incongruent	Block1	incongruent/STIM_022.jpg
461.941	0.759	correct	incongruent	Block1	incongruent/STIM_022.jpg
466.479	1.152	correct	incongruent	Block1	incongruent/STIM_023.jpg
469.645	0.984	incorrect	incongruent	Block1	incongruent/STIM_023.jpg
473.606	1.399	correct	incongruent	Block1	incongruent/STIM_023.jpg
477.72	1.034	incorrect	incongruent	Block1	incongruent/STIM_023.jpg
482.125	1.057	correct	incongruent	Block1	incongruent/STIM_023.jpg
486.578	1.634	correct	incongruent	Block1	incongruent/STIM_024.jpg
491.447	1.503	correct	incongruent	Block1	incongruent/STIM_024.jpg
495.364	1.524	correct	incongruent	Block1	incongruent/STIM_024.jpg
500.827	0.762	correct	incongruent	Block1	incongruent/STIM_024.jpg
504.231	0.93	correct	incongruent	Block1	incongruent/STIM_024.jpg
508.102	1.382	correct	incongruent	Block1	incongruent/STIM_025.jpg
512.244	1.407	correct	incongruent	Block1	incongruent/STIM_025.jpg
516.133	1.059	correct	incongruent	Block1	incongruent/STIM_025.jpg
519.39	0.988	correct	incongruent	Block1	incongruent/STIM_025.jpg
523.208	1.256	correct	incongruent	Block1	incongruent/STIM_025.jpg
527.48	1.414	correct	incongruent	Block1	incongruent/STIM_026.jpg
531.068	1.069	correct	incongruent	Block1	incongruent/STIM_026.jpg
534.496	1.211	correct	incongruent	Block1	incongruent/STIM_026.jpg
537.985	0.853	correct	incongruent	Block1	incongruent/STIM_026.jpg
541.638	0.703	correct	incongruent	Block1	incongruent/STIM_026.jpg
545.152	1.253	correct	incongruent	Block1	incongruent/STIM_027.jpg
549.529	0.859	correct	incongruent	Block1	incongruent/STIM_027.jpg
552.83	1.555	correct	incongruent	Block1	incongruent/STIM_027.jpg
556.582	1.233	correct	incongruent	Block1	incongruent/STIM_027.jpg
561.144	1.108	correct	incongruent	Block1	incongruent/STIM_027.jpg
565.756	1.196	correct	incongruent	Block1	incongruent/STIM_028.jpg
570.631	1.459	correct	incongruent	Block1	incongruent/STIM_028.jpg
574.138	1.4	correct	incongruent	Block1	incongruent/STIM_028.jpg
578.506	0.98	correct	incongruent	Block1	incongruent/STIM_028.jpg
582.629	1.298	correct	incongruent	Block1	incongruent/STIM_028.jpg
585.955	1.692	correct	incongruent	Block1	incongruent/STIM_029.jpg
591.517	1.218	correct	incongruent	Block1	incongruent/STIM_029.jpg
596.441	1.184	correct	incongruent	Block1	incongruent/STIM_029.jpg
599.716	0.981	correct	incongruent	Block1	incongruent/STIM_029.jpg
604.257	0.98	correct	incongruent	Block1	incongruent/STIM_029.jpg
607.379	0.604	correct	congruent	Block1	congruent/STIM_000.jpg
611.585	0.871	correct	congruent	Block1	congruent/STIM_000.jpg
615.552	0.597	correct	congruent	Block1	congruent/STIM_000.jpg
619.804	0.783	correct	congruent	Block1	congruent/STIM_000.jpg
623.519	0.983	correct	congruent	Block1	congruent/STIM_000.jpg
627.414	0.637	correct	congruent	Block1	congruent/STIM_001.jpg
631.825	0.953	correct	congruent	Block1	congruent/STIM_001.jpg
634.822	0.998	correct	congruent	Block1	congruent/STIM_001.jpg
639.407	0.7	correct	congruent	Block1	congruent/STIM_001.jpg
643.116	0.653	correct	congruent	Block1	congruent/STIM_001.jpg
646.683	0.884	correct	congruent	Block1	congruent/STIM_002.jpg
650.141	0.842	correct	congruent	Block1	congruent/STIM_002.jpg
653.497	1.04	correct	congruent	Block1	congruent/STIM_002.jpg
657.7	0.66	correct	congruent	Block1	congruent/STIM_002.jpg
661.552	0.752	correct	congruent	Block1	congruent/STIM_002.jpg
664.797	0.76	correct	congruent	Block1	congruent/STIM_003.jpg
669.407	0.681	correct	congruent	Block1	congruent/STIM_003.jpg
672.807	0.605	correct	congruent	Block1	congruent/STIM_003.jpg
676.306	0.944	correct	congruent	Block1	congruent/STIM_003.jpg
679.412	0.593	correct	congruent	Block1	congruent/STIM_003.jpg
683.978	0.945	correct	congruent	Block1	congruent/STIM_004.jpg
687.347	0.709	correct	congruent	Block1	congruent/STIM_004.jpg
690.92	0.775	correct	congruent	Block1	congruent/STIM_004.jpg
693.85	0.725	correct	congruent	Block1	congruent/STIM_004.jpg
696.908	1.001	correct	congruent	Block1	congruent/STIM_004.jpg
700.565	0.678	correct	congruent	Block1	congruent/STIM_005.jpg
703.976	0.614	correct	congruent	Block1	congruent/STIM_005.jpg
706.81	0.905	correct	congruent	Block1	congruent/STIM_005.jpg
710.428	0.942	correct	congruent	Block1	congruent/STIM_005.jpg
715.25	0.879	correct	congruent	Block1	congruent/STIM_005.jpg
718.234	0.742	correct	congruent	Block1	congruent/STIM_006.jpg
722.384	1.036	correct	congruent	Block1	congruent/STIM_006.jpg
726.276	0.623	correct	congruent	Block1	congruent/STIM_006.jpg
730.311	0.738	correct	congruent	Block1	congruent/STIM_006.jpg
734.57	0.63	correct	congruent	Block1	congruent/STIM_006.jpg
738.364	0.895	correct	congruent	Block1	congruent/STIM_007.jpg
741.827	0.616	correct	congruent	Block1	congruent/STIM_007.jpg
744.731	0.786	correct	congruent	Block1	congruent/STIM_007.jpg
749.29	0.97	correct	congruent	Block1	congruent/STIM_007.jpg
752.301	0.7	correct	congruent	Block1	congruent/STIM_007.jpg
755.146	0.872	correct	congruent	Block1	congruent/STIM_008.jpg
758.018	0.941	correct	congruent	Block1	congruent/STIM_008.jpg
762.338	0.649	correct	congruent	Block1	congruent/STIM_008.jpg
766.842	0.707	correct	congruent	Block1	congruent/STIM_008.jpg
770.168	0.915	correct	congruent	Block1	congruent/STIM_008.jpg
774.834	0.688	correct	congruent	Block1	congruent/STIM_009.jpg
778.653	0.699	correct	congruent	Block1	congruent/STIM_009.jpg
782.408	0.807	correct	congruent	Block1	congruent/STIM_009.jpg
786.125	0.877	correct	congruent	Block1	congruent/STIM_009.jpg
789.257	0.684	correct	congruent	Block1	congruent/STIM_009.jpg
793.509	0.95	correct	congruent	Block1	congruent/STIM_010.jpg
798.243	0.73	correct	congruent	Block1	congruent/STIM_010.jpg
802.856	0.656	correct	congruent	Block1	congruent/STIM_010.jpg
805.849	0.628	correct	congruent	Block1	congruent/STIM_010.jpg
810.298	0.928	correct	congruent	Block1	congruent/STIM_010.jpg
813.279	0.659	correct	congruent	Block1	congruent/STIM_011.jpg
816.458	0.928	correct	congruent	Block1	congruent/STIM_011.jpg
820.479	1.026	correct	congruent	Block1	congruent/STIM_011.jpg
824.607	0.987	correct	congruent	Block1	congruent/STIM_011.jpg
827.81	0.923	correct	congruent	Block1	congruent/STIM_011.jpg
832.731	0.88	correct	congruent	Block1	congruent/STIM_012.jpg
836.974	0.684	correct	congruent	Block1	congruent/STIM_012.jpg
840.011	0.774	correct	congruent	Block1	congruent/STIM_012.jpg
843.587	0.94	correct	congruent	Block1	congruent/STIM_012.jpg
846.854	0.582	correct	congruent	Block1	congruent/STIM_012.jpg
850.769	0.67	correct	congruent	Block1	congruent/STIM_013.jpg
854.206	0.607	correct	congruent	Block1	congruent/STIM_013.jpg
858.271	0.901	correct	congruent	Block1	congruent/STIM_013.jpg
863.16	0.726	correct	congruent	Block1	congruent/STIM_013.jpg
866.934	0.977	correct	congruent	Block1	congruent/STIM_013.jpg
871.102	0.987	correct	congruent	Block1	congruent/STIM_014.jpg
874.968	0.834	correct	congruent	Block1	congruent/STIM_014.jpg
878.757	0.659	correct	congruent	Block1	congruent/STIM_014.jpg
882.167	0.663	correct	congruent	Block1	congruent/STIM_014.jpg
885.349	0.792	correct	congruent	Block1	congruent/STIM_014.jpg
888.781	1.04	correct	congruent	Block1	congruent/STIM_015.jpg
892.389	0.599	correct	congruent	Block1	congruent/STIM_015.jpg
896.013	0.902	correct	congruent	Block1	congruent/STIM_015.jpg
898.937	0.695	correct	congruent	Block1	congruent/STIM_015.jpg
903.109	0.844	correct	congruent	Block1	congruent/STIM_015.jpg
907.525	0.827	correct	congruent	Block1	congruent/STIM_016.jpg
912.265	0.98	correct	congruent	Block1	congruent/STIM_016.jpg
915.736	0.675	correct	congruent	Block1	congruent/STIM_016.jpg
920.159	0.945	correct	congruent	Block1	congruent/STIM_016.jpg
924.848	0.807	correct	congruent	Block1	congruent/STIM_016.jpg
928.208	0.678	correct	congruent	Block1	congruent/STIM_017.jpg
932.177	1.019	correct	congruent	Block1	congruent/STIM_017.jpg
935.338	0.833	correct	congruent	Block1	congruent/STIM_017.jpg
938.65	0.934	correct	congruent	Block1	congruent/STIM_017.jpg
942.451	0.885	correct	congruent	Block1	congruent/STIM_017.jpg
946.845	0.737	correct	congruent	Block1	congruent/STIM_018.jpg
949.953	0.86	correct	congruent	Block1	congruent/STIM_018.jpg
954.719	0.655	correct	congruent	Block1	congruent/STIM_018.jpg
959.307	0.974	correct	congruent	Block1	congruent/STIM_018.jpg
963.433	0.674	correct	congruent	Block1	congruent/STIM_018.jpg
966.34	0.892	correct	congruent	Block1	congruent/STIM_019.jpg
970.277	0.726	correct	congruent	Block1	congruent/STIM_019.jpg
973.919	0.939	correct	congruent	Block1	congruent/STIM_019.jpg
978.728	0.619	correct	congruent	Block1	congruent/STIM_019.jpg
983.343	0.706	correct	congruent	Block1	congruent/STIM_019.jpg
986.06	1.035	correct	congruent	Block1	congruent/STIM_020.jpg
991.072	0.702	correct	congruent	Block1	congruent/STIM_020.jpg
994.839	0.718	correct	congruent	Block1	congruent/STIM_020.jpg
998.164	0.759	incorrect	congruent	Block1	congruent/STIM_020.jpg
1001.166	0.69	correct	congruent	Block1	congruent/STIM_020.jpg
1005.559	0.796	correct	congruent	Block1	congruent/STIM_021.jpg
1008.943	0.604	correct	congruent	Block1	congruent/STIM_021.jpg
1012.268	0.675	correct	congruent	Block1	congruent/STIM_021.jpg
1015.858	0.83	correct	congruent	Block1	congruent/STIM_021.jpg
1019.162	0.94	correct	congruent	Block1	congruent/STIM_021.jpg
1023.81	1.004	correct	congruent	Block1	congruent/STIM_022.jpg
1027.401	1.022	correct	congruent	Block1	congruent/STIM_022.jpg
1030.679	0.864	correct	congruent	Block1	congruent/STIM_022.jpg
1033.619	0.93	correct	congruent	Block1	congruent/STIM_022.jpg
1038.491	0.773	correct	congruent	Block1	congruent/STIM_022.jpg
1042.889	0.635	correct	congruent	Block1	congruent/STIM_023.jpg
1046.24	0.976	incorrect	congruent	Block1	congruent/STIM_023.jpg
1050.939	0.82	correct	congruent	Block1	congruent/STIM_023.jpg
1055.46	0.733	correct	congruent	Block1	congruent/STIM_023.jpg
1059.41	0.747	correct	congruent	Block1	congruent/STIM_023.jpg
1062.924	0.868	correct	congruent	Block1	congruent/STIM_024.jpg
1066.053	0.702	correct	congruent	Block1	congruent/STIM_024.jpg
1069.15	0.741	correct	congruent	Block1	congruent/STIM_024.jpg
1073.772	0.844	correct	congruent	Block1	congruent/STIM_024.jpg
1077.865	0.836	correct	congruent	Block1	congruent/STIM_024.jpg
1081.458	0.842	correct	congruent	Block1	congruent/STIM_025.jpg
1086.027	0.765	correct	congruent	Block1	congruent/STIM_025.jpg
1090.463	0.607	correct	congruent	Block1	congruent/STIM_025.jpg
1094.667	0.584	correct	congruent	Block1	congruent/STIM_025.jpg
1097.691	0.677	correct	congruent	Block1	congruent/STIM_025.jpg
1102.188	0.936	correct	congruent	Block1	congruent/STIM_026.jpg
1105.347	0.658	correct	congruent	Block1	congruent/STIM_026.jpg
1108.275	0.927	correct	congruent	Block1	congruent/STIM_026.jpg
1111.226	0.647	correct	congruent	Block1	congruent/STIM_026.jpg
1115.071	0.93	correct	congruent	Block1	congruent/STIM_026.jpg
1118.799	0.944	correct	congruent	Block1	congruent/STIM_027.jpg
1122.223	0.649	correct	congruent	Block1	congruent/STIM_027.jpg
1126.811	0.917	correct	congruent	Block1	congruent/STIM_027.jpg
1131.162	0.804	correct	congruent	Block1	congruent/STIM_027.jpg
1134.655	0.792	correct	congruent	Block1	congruent/STIM_027.jpg
1139.165	0.643	correct	congruent	Block1	congruent/STIM_028.jpg
1143.789	0.748	correct	congruent	Block1	congruent/STIM_028.jpg
1148.154	0.932	correct	congruent	Block1	congruent/STIM_028.jpg
1151.486	0.859	correct	congruent	Block1	congruent/STIM_028.jpg
1155.18	0.686	correct	congruent	Block1	congruent/STIM_028.jpg
1159.731	1.012	correct	congruent	Block1	congruent/STIM_029.jpg
1162.876	0.674	correct	congruent	Block1	congruent/STIM_029.jpg
1166.058	0.617	correct	congruent	Block1	congruent/STIM_029.jpg
1169.213	0.819	correct	congruent	Block1	congruent/STIM_029.jpg
1173.788	0.725	correct	congruent	Block1	congruent/STIM_029.jpg
1177.495	1.392	correct	incongruent	Block2	incongruent/STIM_000.jpg
1181.621	1.026	correct	incongruent	Block2	incongruent/STIM_000.jpg
1184.843	1.221	correct	incongruent	Block2	incongruent/STIM_000.jpg
1188.89	1.009	correct	incongruent	Block2	incongruent/STIM_000.jpg
1192.905	1.022	correct	incongruent	Block2	incongruent/STIM_000.jpg
1197.113	1.41	correct	incongruent	Block2	incongruent/STIM_001.jpg
1200.627	1.211	correct	incongruent	Block2	incongruent/STIM_001.jpg
1205.233	0.71	correct	incongruent	Block2	incongruent/STIM_001.jpg
1209.212	1.012	correct	incongruent	Block2	incongruent/STIM_001.jpg
1214.212	1.004	correct	incongruent	Block2	incongruent/STIM_001.jpg
1217.349	1.002	correct	incongruent	Block2	incongruent/STIM_002.jpg
1221.271	1.074	correct	incongruent	Block2	incongruent/STIM_002.jpg
1225.324	1.279	correct	incongruent	Block2	incongruent/STIM_002.jpg
1229.63	0.994	correct	incongruent	Block2	incongruent/STIM_002.jpg
1234.191	0.737	correct	incongruent	Block2	incongruent/STIM_002.jpg
1237.035	1.051	correct	incongruent	Block2	incongruent/STIM_003.jpg
1240.555	1.3	correct	incongruent	Block2	incongruent/STIM_003.jpg
1245.512	1.113	correct	incongruent	Block2	incongruent/STIM_003.jpg
1249.524	1.175	correct	incongruent	Block2	incongruent/STIM_003.jpg
1252.986	1.029	correct	incongruent	Block2	incongruent/STIM_003.jpg
1256.289	0.729	correct	incongruent	Block2	incongruent/STIM_004.jpg
1260.218	0.983	correct	incongruent	Block2	incongruent/STIM_004.jpg
1264.364	0.667	correct	incongruent	Block2	incongruent/STIM_004.jpg
1267.776	0.865	correct	incongruent	Block2	incongruent/STIM_004.jpg
1270.704	0.847	correct	incongruent	Block2	incongruent/STIM_004.jpg
1274.766	0.794	correct	incongruent	Block2	incongruent/STIM_005.jpg
1278.558	1.338	correct	incongruent	Block2	incongruent/STIM_005.jpg
1283.593	0.656	correct	incongruent	Block2	incongruent/STIM_005.jpg
1288.147	0.844	correct	incongruent	Block2	incongruent/STIM_005.jpg
1291.189	1.184	correct	incongruent	Block2	incongruent/STIM_005.jpg
1294.965	0.692	correct	incongruent	Block2	incongruent/STIM_006.jpg
1298.816	0.87	correct	incongruent	Block2	incongruent/STIM_006.jpg
1302.857	1.235	correct	incongruent	Block2	incongruent/STIM_006.jpg
1306.394	1.159	correct	incongruent	Block2	incongruent/STIM_006.jpg
1310.461	1.04	correct	incongruent	Block2	incongruent/STIM_006.jpg
1314.076	1.362	correct	incongruent	Block2	incongruent/STIM_007.jpg
1317.795	1.285	correct	incongruent	Block2	incongruent/STIM_007.jpg
1321.691	1.188	correct	incongruent	Block2	incongruent/STIM_007.jpg
1324.881	0.645	correct	incongruent	Block2	incongruent/STIM_007.jpg
1329.215	1.153	correct	incongruent	Block2	incongruent/STIM_007.jpg
1333.343	0.756	correct	incongruent	Block2	incongruent/STIM_008.jpg
1336.478	0.714	correct	incongruent	Block2	incongruent/STIM_008.jpg
1340.395	1.026	correct	incongruent	Block2	incongruent/STIM_008.jpg
1344.037	0.868	correct	incongruent	Block2	incongruent/STIM_008.jpg
1347.981	0.812	correct	incongruent	Block2	incongruent/STIM_008.jpg
1352.77	1.138	incorrect	incongruent	Block2	incongruent/STIM_009.jpg
1357.216	1.339	correct	incongruent	Block2	incongruent/STIM_009.jpg
1362.218	1.22	correct	incongruent	Block2	incongruent/STIM_009.jpg
1365.894	1.06	correct	incongruent	Block2	incongruent/STIM_009.jpg
1370.013	0.616	correct	incongruent	Block2	incongruent/STIM_009.jpg
1372.877	0.788	correct	incongruent	Block2	incongruent/STIM_010.jpg
1377.214	0.833	correct	incongruent	Block2	incongruent/STIM_010.jpg
1381.034	0.761	correct	incongruent	Block2	incongruent/STIM_010.jpg
1385.719	0.976	correct	incongruent	Block2	incongruent/STIM_010.jpg
1389.203	0.626	correct	incongruent	Block2	incongruent/STIM_010.jpg
1392.107	0.703	correct	incongruent	Block2	incongruent/STIM_011.jpg
1395.767	0.94	correct	incongruent	Block2	incongruent/STIM_011.jpg
1399.271	1.012	correct	incongruent	Block2	incongruent/STIM_011.jpg
1402.811	1.038	correct	incongruent	Block2	incongruent/STIM_011.jpg
1407.309	1.079	correct	incongruent	Block2	incongruent/STIM_011.jpg
1410.838	1.072	correct	incongruent	Block2	incongruent/STIM_012.jpg
1414.555	1.262	correct	incongruent	Block2	incongruent/STIM_012.jpg
1418.646	0.956	correct	incongruent	Block2	incongruent/STIM_012.jpg
1422.642	0.674	correct	incongruent	Block2	incongruent/STIM_012.jpg
1427.068	1.166	correct	incongruent	Block2	incongruent/STIM_012.jpg
1430.523	0.717	correct	incongruent	Block2	incongruent/STIM_013.jpg
1434.922	1.355	correct	incongruent	Block2	incongruent/STIM_013.jpg
1439.81	1.089	correct	incongruent	Block2	incongruent/STIM_013.jpg
1443.117	0.73	correct	incongruent	Block2	incongruent/STIM_013.jpg
1446.979	0.722	correct	incongruent	Block2	incongruent/STIM_013.jpg
1451.095	1.252	correct	incongruent	Block2	incongruent/STIM_014.jpg
1455.248	0.887	correct	incongruent	Block2	incongruent/STIM_014.jpg
1459.508	1.141	correct	incongruent	Block2	incongruent/STIM_014.jpg
1463.719	0.802	correct	incongruent	Block2	incongruent/STIM_014.jpg
1467.755	1.196	correct	incongruent	Block2	incongruent/STIM_014.jpg
1471.187	1.131	correct	incongruent	Block2	incongruent/STIM_015.jpg
1475.386	1.309	correct	incongruent	Block2	incongruent/STIM_015.jpg
1480.418	0.65	correct	incongruent	Block2	incongruent/STIM_015.jpg
1483.217	0.739	correct	incongruent	Block2	incongruent/STIM_015.jpg
1486.821	0.879	correct	incongruent	Block2	incongruent/STIM_015.jpg
1490.011	1.149	correct	incongruent	Block2	incongruent/STIM_016.jpg
1493.822	1.176	incorrect	incongruent	Block2	incongruent/STIM_016.jpg
1498.01	1.086	correct	incongruent	Block2	incongruent/STIM_016.jpg
1502.439	0.65	correct	incongruent	Block2	incongruent/STIM_016.jpg
1506.19	1.091	correct	incongruent	Block2	incongruent/STIM_016.jpg
1510.496	1.44	correct	incongruent	Block2	incongruent/STIM_017.jpg
1515.162	1.078	correct	incongruent	Block2	incongruent/STIM_017.jpg
1519.396	0.802	correct	incongruent	Block2	incongruent/STIM_017.jpg
1524.171	0.573	correct	incongruent	Block2	incongruent/STIM_017.jpg
1527.443	1.154	correct	incongruent	Block2	incongruent/STIM_017.jpg
1531.877	0.978	correct	incongruent	Block2	incongruent/STIM_018.jpg
1536.689	1.094	correct	incongruent	Block2	incongruent/STIM_018.jpg
1540.296	0.635	correct	incongruent	Block2	incongruent/STIM_018.jpg
1543.946	0.684	correct	incongruent	Block2	incongruent/STIM_018.jpg
1547.207	0.691	correct	incongruent	Block2	incongruent/STIM_018.jpg
1551.343	1.456	correct	incongruent	Block2	incongruent/STIM_019.jpg
1555.616	0.812	correct	incongruent	Block2	incongruent/STIM_019.jpg
1559.676	0.664	correct	incongruent	Block2	incongruent/STIM_019.jpg
1562.942	0.812	correct	incongruent	Block2	incongruent/STIM_019.jpg
1566.932	0.719	correct	incongruent	Block2	incongruent/STIM_019.jpg
1571.365	1.33	correct	incongruent	Block2	incongruent/STIM_020.jpg
1575.01	0.764	correct	incongruent	Block2	incongruent/STIM_020.jpg
