trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
117	go	5	go_nogo	0	0	34	0.545035	611.370890	4254.775547	1121.710237	157354.173814	23080.944747
118	go	5	go_nogo	0	0	37	0.594611	755.111356	7852.720743	1269.924755	174758.996598	32278.036135
119	nogo	5	go_nogo	0	0	38	0.611199	502.944914	3026.957745	822.882692	128290.528680	21639.630148
120	go	5	go_nogo	0	0	37	0.594734	571.071407	4426.401295	960.213149	219642.809573	20410.816552
121	go	5	go_nogo	0	0	38	0.610519	612.013048	4484.491830	1002.447833	107264.910224	17561.878936
122	nogo	5	go_nogo	0	0	41	0.659645	570.122681	2852.806979	864.287257	85453.700171	13123.547823
123	go	5	go_nogo	0	0	54	0.878220	602.343057	2534.977103	685.868070	139799.797391	12259.387253
124	go	5	go_nogo	0	0	41	0.660515	607.210150	2191.880032	919.297491	43401.653494	10440.197989
125	go	5	go_nogo	0	0	46	0.744966	630.854941	2188.392233	846.824143	53133.770052	12336.682779
126	go	5	go_nogo	0	0	41	0.660948	576.817557	2758.657732	872.712595	155464.072047	13432.741552
127	nogo	5	go_nogo	0	0	41	0.661439	569.565420	3805.130377	861.100579	86631.713016	18311.043877
128	go	5	go_nogo	0	0	37	0.593965	591.867906	6249.019137	996.470001	161789.246616	24909.641373
129	nogo	5	go_nogo	0	0	48	0.778539	550.352869	1882.843873	706.904415	59643.742971	8718.755585
130	go	5	go_nogo	0	0	51	0.825230	637.151547	2170.580606	772.090031	73700.120252	14185.578169
131	go	5	go_nogo	0	0	37	0.594688	592.301244	2877.824806	995.987211	56452.161459	13335.577946
132	go	5	go_nogo	0	0	32	0.510811	586.427231	2790.078011	1148.032169	103865.624538	15141.355446
133	go	5	go_nogo	0	0	34	0.544057	622.089961	2293.921381	1143.428126	116422.398349	13102.728648
134	go	5	go_nogo	0	0	36	0.576977	593.806100	3169.443413	1029.167356	70579.766630	14350.605073
135	nogo	5	go_nogo	0	0	33	0.527114	574.711935	3418.483755	1090.298715	144565.591763	21241.793923
136	go	5	go_nogo	0	0	26	0.410807	641.163387	5376.091865	1560.741144	198381.291023	27847.247580
137	go	5	go_nogo	0	0	34	0.545631	643.911286	3301.054635	1180.123119	138894.161117	21011.353296
138	go	5	go_nogo	0	0	36	0.577521	622.075612	1961.219402	1077.148038	92706.641326	12075.311919
139	nogo	5	go_nogo	0	0	35	0.560673	572.730431	3269.156637	1021.506010	75742.509909	14552.469490
140	go	5	go_nogo	0	0	40	0.643959	589.871082	4469.270882	916.007202	194960.931698	16830.679939
141	nogo	5	go_nogo	0	0	38	0.611016	573.655657	1987.710735	938.855070	118452.084469	9620.940605
142	go	5	go_nogo	0	0	35	0.561488	598.237925	3316.351446	1065.450574	150553.457687	19678.433393
143	go	5	go_nogo	0	0	50	0.810092	658.514811	2336.426803	812.889120	126938.110776	11210.872216
144	go	5	go_nogo	0	0	58	0.945232	698.277861	6337.963068	738.737400	179712.620218	21391.895500
145	go	5	go_nogo	0	0	40	0.644404	623.018574	5227.446614	966.813335	171177.338311	19686.368699
147	go	5	go_nogo	0	0	41	0.658661	614.488969	2796.334064	932.937331	105679.624010	22210.546480
148	go	5	go_nogo	0	0	49	0.794687	597.960280	4005.275555	752.447542	107830.211379	13520.122941
149	go	5	go_nogo	0	0	28	0.444029	605.025038	2988.840942	1362.580621	77583.160176	16255.542847
150	go	5	go_nogo	0	0	36	0.577694	562.759025	3469.166678	974.147931	128684.274154	22216.539002
151	nogo	5	go_nogo	0	0	39	0.627552	577.103710	3357.499380	919.611566	84363.775498	14558.970085
152	go	5	go_nogo	0	0	45	0.728662	643.176397	2642.056643	882.681404	87352.202167	15687.102980
153	nogo	5	go_nogo	0	0	40	0.611058	356.270924	2358.085091	583.039647	388366.726594	16657.627815
154	go	5	go_nogo	0	0	46	0.744299	573.632808	2231.547068	770.702522	136805.690936	12496.438407
155	go	5	go_nogo	0	0	58	0.943448	625.951968	3645.341299	663.472323	167699.286827	13495.628236
157	nogo	5	go_nogo	0	0	30	0.477773	541.706265	6605.932802	1133.814436	311629.391794	30124.939605
158	go	5	go_nogo	0	0	35	0.559697	598.032691	2419.889906	1068.493843	77950.880557	15241.035334
159	go	5	go_nogo	0	0	33	0.528790	625.265829	4982.621104	1182.445724	127533.953519	23341.970817
160	go	5	go_nogo	0	0	40	0.644818	577.006866	2846.615381	894.837479	81337.571592	13194.134127
161	go	5	go_nogo	0	0	38	0.612135	604.347747	2859.719354	987.278697	138151.046054	15120.188991
162	go	5	go_nogo	0	0	38	0.609848	573.218450	2790.907038	939.936898	86322.303360	15708.913874
163	go	5	go_nogo	0	0	38	0.610222	594.159074	4916.671730	973.677553	148091.541036	18580.157475
164	go	5	go_nogo	0	0	38	0.610334	579.501497	4546.343444	949.483040	255179.095546	19224.514405
165	go	5	go_nogo	0	0	33	0.528539	577.913905	6422.740493	1093.417920	169064.232427	29356.956294
166	go	5	go_nogo	0	0	34	0.544141	581.778460	4485.131821	1069.169563	111367.216165	20158.656844
167	go	5	go_nogo	0	0	40	0.644449	591.453738	2940.677672	917.766412	82922.762157	14074.494200
168	go	5	go_nogo	0	0	33	0.528930	600.546214	4519.113064	1135.398069	138714.397791	19750.699842
169	go	5	go_nogo	0	0	32	0.511687	556.047097	4834.618183	1086.693388	121054.268034	24219.738047
170	nogo	5	go_nogo	0	0	36	0.577363	515.843558	4825.525627	893.447860	125853.244958	19864.782157
171	go	5	go_nogo	0	0	32	0.510624	574.292139	6160.475413	1124.686489	167545.524230	26507.121871
172	go	5	go_nogo	0	0	39	0.627759	587.454605	3363.289421	935.796091	83852.875893	15050.437099
173	go	5	go_nogo	0	0	50	0.811794	590.970210	3283.483995	727.980600	78793.183385	10308.350655
174	go	5	go_nogo	0	0	38	0.611096	569.075751	5041.908595	931.238197	222204.535719	23474.030932
176	go	6	go_only	0	0	28	0.443338	579.527443	7183.164431	1307.192178	426219.147644	39976.768071
177	go	6	go_only	0	0	32	0.511409	543.695049	5385.144137	1063.130731	156420.922210	30220.995746
179	go	6	go_only	0	0	46	0.743899	715.603797	4134.933520	961.964037	151467.234125	18035.708922
180	go	6	go_only	0	0	25	0.392631	600.168676	8684.364747	1528.581213	206862.587494	48493.590388
181	go	6	go_only	0	0	41	0.660573	611.648068	3140.115583	925.936037	154085.273726	16397.837441
182	go	6	go_only	0	0	37	0.593765	753.848770	5314.812919	1269.608600	289375.848879	26214.238774
183	go	6	go_only	0	0	31	0.494402	561.543326	6287.945430	1135.803563	338017.509011	34861.342310
184	go	6	go_only	0	0	33	0.527212	566.496523	4173.136299	1074.514119	137123.423555	31307.150594
185	go	6	go_only	0	0	30	0.477500	618.847295	2708.526940	1296.015549	59885.431652	15579.481168
186	go	6	go_only	0	0	33	0.528086	583.470358	5251.099772	1104.877534	182062.486064	26278.784477
187	go	6	go_only	0	0	37	0.593923	542.671165	4019.832670	913.706878	227788.193875	19826.322383
188	go	6	go_only	0	0	35	0.559636	627.204455	4859.668508	1120.736433	158332.225332	20862.423392
189	go	6	go_only	0	0	24	0.377397	562.077481	4519.254843	1489.354521	272995.828361	29412.607167
190	go	6	go_only	0	0	31	0.494826	799.475155	5749.558055	1615.669908	171124.728986	28172.439891
191	go	6	go_only	0	0	34	0.543997	765.768278	5698.401106	1407.669263	162672.046686	29646.401195
192	go	6	go_only	0	0	48	0.777577	890.947776	8629.367336	1145.800653	266691.589816	31591.424570
193	go	7	go_nogo	0	0	27	0.426804	609.725555	6547.498090	1428.583439	196465.580490	32736.743160
194	go	7	go_nogo	0	0	40	0.644723	602.032128	4606.572318	933.783441	277208.778354	26230.389513
195	go	7	go_nogo	0	0	37	0.593084	644.257267	5196.915408	1086.283887	100911.057941	22302.934732
196	go	7	go_nogo	0	0	35	0.560721	643.746909	5893.361571	1148.070525	259403.898721	25304.120601
197	go	7	go_nogo	0	0	33	0.527502	679.992051	6417.998209	1289.080058	236429.870200	32131.512490
198	nogo	7	go_nogo	0	0	37	0.593660	547.487439	2995.902695	922.223275	177047.111438	19913.311501
199	go	7	go_nogo	0	0	30	0.476175	573.959240	2739.248796	1205.352818	114517.841975	18457.887395
200	go	7	go_nogo	0	0	29	0.461405	602.902674	3970.470183	1306.668104	164671.444438	20875.821101
201	go	7	go_nogo	0	0	30	0.478502	571.247269	6067.566935	1193.824204	184124.058056	26650.688321
202	go	7	go_nogo	0	0	29	0.461177	640.210792	9156.996336	1388.211186	278988.013922	48468.231634
203	nogo	7	go_nogo	0	0	37	0.594642	602.483114	6194.691620	1013.186277	257087.417232	28588.036361
204	go	7	go_nogo	0	0	30	0.475786	507.985346	5138.301531	1067.677009	160905.129536	30502.725723
205	nogo	7	go_nogo	0	0	34	0.544107	614.241918	4192.423673	1128.898298	112574.050004	18232.125414
206	go	7	go_nogo	0	0	33	0.527901	599.501558	4259.250090	1135.631472	257044.320087	29005.068852
207	go	7	go_nogo	0	0	40	0.644736	596.825592	4057.752636	925.689740	137592.523915	17625.616596
208	go	7	go_nogo	0	0	29	0.459293	662.194999	5739.332056	1441.768714	159543.469264	37386.509949
209	nogo	7	go_nogo	0	0	34	0.543910	585.063767	3968.128183	1075.662824	173548.629702	24884.467382
210	go	7	go_nogo	0	0	37	0.593938	606.379235	2304.404545	1020.947026	143051.638837	15715.500122
211	go	7	go_nogo	0	0	40	0.644629	620.881942	2366.631040	963.161368	55229.812256	11138.221334
213	go	7	go_nogo	0	0	42	0.676800	808.816782	3472.454947	1195.060964	142870.371393	16488.988139
215	go	7	go_nogo	0	0	37	0.594358	769.423907	5028.032917	1294.546664	118749.059145	24458.587784
216	go	7	go_nogo	0	0	30	0.477855	606.942064	2729.741976	1270.138565	82665.735879	19787.250371
217	go	7	go_nogo	0	0	35	0.561499	532.788335	3975.851962	948.868164	119287.745343	19481.627260
218	go	7	go_nogo	0	0	21	0.327759	556.048165	6961.695631	1696.513250	390666.149921	44039.637603
219	go	7	go_nogo	0	0	24	0.377764	535.059887	6289.033263	1416.388151	188232.193056	34949.525378
220	go	7	go_nogo	0	0	34	0.543177	594.176503	4311.145041	1093.890527	138140.429434	19151.033892
221	go	7	go_nogo	0	0	33	0.528440	613.953054	2538.193110	1161.822130	120836.934162	16737.883661
222	nogo	7	go_nogo	0	0	43	0.693329	524.496293	5341.949628	756.489657	317208.493065	18241.509310
223	go	7	go_nogo	0	0	28	0.442685	534.086116	5861.470834	1206.470419	355120.131053	30417.834471
224	go	7	go_nogo	0	0	34	0.543228	674.601956	6751.376971	1241.840127	228862.776644	31554.107499
225	nogo	7	go_nogo	0	0	34	0.544595	589.425374	5397.458435	1082.319137	148259.049993	24005.445055
227	go	7	go_nogo	0	0	49	0.793001	743.742815	3330.416047	937.883475	140187.317530	17608.419494
229	nogo	7	go_nogo	0	0	42	0.677080	688.207666	7393.136336	1016.434337	302260.834512	27182.752853
230	go	7	go_nogo	0	0	56	0.911585	607.326861	4649.034339	666.231813	196800.631976	22721.845034
231	nogo	7	go_nogo	0	0	40	0.644321	684.988086	3125.181744	1063.116024	119465.687629	14385.891353
232	go	7	go_nogo	0	0	60	0.976915	625.977040	2113.858598	640.769459	52545.124165	10470.291605
233	go	7	go_nogo	0	0	40	0.644470	575.606492	2201.810280	893.147209	91798.624794	16769.134258
234	go	7	go_nogo	0	0	48	0.777207	585.911080	1749.623248	753.867283	47128.020224	10352.800758
235	go	7	go_nogo	0	0	38	0.611042	640.152455	3574.602217	1047.641364	118913.059084	18538.277659
236	go	7	go_nogo	0	0	42	0.678446	620.901931	2236.564276	915.182807	113826.805009	13469.667337
237	go	7	go_nogo	0	0	46	0.744670	568.411491	1995.756039	763.306963	53063.467661	8984.103398
238	go	7	go_nogo	0	0	48	0.775807	661.303340	2787.350484	852.407029	60262.705856	11136.943958
239	go	7	go_nogo	0	0	40	0.644657	614.760987	2425.803931	953.625078	49890.462462	11546.151461
240	go	7	go_nogo	0	0	36	0.576502	578.173177	1949.758603	1002.899170	48809.628409	12246.780371
241	nogo	7	go_nogo	0	0	36	0.576702	574.475413	2539.718357	996.139449	103871.729366	17428.891542
242	go	7	go_nogo	0	0	38	0.610816	615.715298	1902.549993	1008.021237	61704.743905	11664.383723
243	go	7	go_nogo	0	0	37	0.594852	590.334053	1924.737588	992.405422	91955.187944	10303.591997
244	go	7	go_nogo	0	0	39	0.628053	611.867057	2519.195577	974.228690	132215.659276	12822.333756
245	nogo	7	go_nogo	0	0	36	0.575359	603.334183	3024.390502	1048.622682	102331.529716	14140.430380
246	go	7	go_nogo	0	0	63	1.025617	599.145718	2794.327994	584.180988	73354.680921	10192.303363
247	go	7	go_nogo	0	0	49	0.794234	586.827846	2402.112852	738.860514	50860.154382	12245.594155
248	go	7	go_nogo	0	0	41	0.662325	572.151035	2206.173763	863.853044	46105.797890	11233.234155
249	go	7	go_nogo	0	0	56	0.911169	598.381161	1861.638976	656.718374	71430.344724	9949.398238
250	go	7	go_nogo	0	0	43	0.692755	657.927310	2225.177534	949.725409	88696.548481	16727.774404
251	nogo	7	go_nogo	0	0	44	0.710247	457.248478	1637.283691	643.787885	64552.810858	11960.657198
253	go	8	go_nogo	0	0	60	0.977099	669.359369	3349.495984	685.047786	77025.193461	9272.571348
254	go	8	go_nogo	0	0	44	0.709789	581.698897	4796.534573	819.537658	204209.688736	15438.798263
255	nogo	8	go_nogo	0	0	34	0.545092	621.377270	2728.935698	1139.949347	118829.903506	20442.032694
256	go	8	go_nogo	0	0	49	0.792009	597.182979	2391.235962	754.010154	58609.532713	10270.466172
257	go	8	go_nogo	0	0	37	0.593698	614.240779	2466.244005	1034.601220	60043.197424	12334.931993
258	go	8	go_nogo	0	0	37	0.595775	607.989237	2239.401598	1020.500741	69213.938537	16223.844558
259	nogo	8	go_nogo	0	0	35	0.558229	580.703742	2379.630236	1040.260234	141531.827420	12508.093096
260	go	8	go_nogo	0	0	45	0.728228	591.740900	1934.936049	812.576753	56941.622296	11061.867097
261	go	8	go_nogo	0	0	58	0.943229	629.152759	1289.401629	667.020373	38862.120392	7136.225682
262	go	8	go_nogo	0	0	45	0.724763	656.205922	1723.304973	905.407342	40572.802188	9238.063892
263	go	8	go_nogo	0	0	43	0.656186	389.666169	3083.502703	593.835294	1153013.018011	17519.081136
264	go	8	go_nogo	0	0	42	0.677363	635.637263	4318.697575	938.399739	186045.733085	21890.258984
266	go	8	go_nogo	0	0	45	0.727595	615.178229	2604.444229	845.495870	57028.851994	11243.734563
267	go	8	go_nogo	0	0	50	0.809717	599.885711	1739.413443	740.858670	78245.419494	9799.412491
268	go	8	go_nogo	0	0	42	0.676904	655.063340	2698.722076	967.734479	54438.768340	10068.607527
270	nogo	8	go_nogo	0	0	38	0.608728	518.794315	2632.519132	852.259515	71794.721709	13183.837770
271	go	8	go_nogo	0	0	43	0.693085	588.010997	1775.461953	848.397147	73651.166319	14617.728924
272	go	8	go_nogo	0	0	44	0.710747	596.158003	2646.766256	838.776672	51906.451372	10827.818704
273	go	8	go_nogo	0	0	41	0.660472	583.767473	2989.759074	883.864342	69692.981912	12262.331330
274	go	8	go_nogo	0	0	37	0.595917	642.220961	2485.991259	1077.702754	61465.379637	10565.484967
275	go	8	go_nogo	0	0	33	0.526408	624.289399	2952.218268	1185.942532	73465.969361	15325.740324
277	go	8	go_nogo	0	0	33	0.528133	607.079753	2710.270446	1149.483147	140515.829584	15588.209849
278	nogo	8	go_nogo	0	0	40	0.642143	544.760060	4381.420439	848.346429	133995.078752	15702.509954
279	go	8	go_nogo	0	0	35	0.559539	580.867337	3454.159183	1038.117695	152921.315258	16963.063988
280	nogo	8	go_nogo	0	0	34	0.543189	568.899694	4117.716194	1047.332291	184531.983516	17691.382383
281	go	8	go_nogo	0	0	53	0.860426	743.933074	2265.261065	864.610576	67432.965450	13907.815523
282	go	8	go_nogo	0	0	34	0.542915	621.794399	2881.022083	1145.289725	126049.753469	21581.392975
283	nogo	8	go_nogo	0	0	48	0.777243	564.878092	2565.790339	726.771727	87406.466623	13772.077637
284	go	8	go_nogo	0	0	36	0.575932	624.966031	3099.471719	1085.139519	76357.090278	14687.308697
285	go	8	go_nogo	0	0	46	0.744232	633.460977	2663.868040	851.161086	111164.434070	16341.466053
286	go	8	go_nogo	0	0	40	0.642909	630.283823	3835.843836	980.361810	137846.664645	21150.999387
287	nogo	8	go_nogo	0	0	48	0.778062	602.774976	3414.877455	774.713097	79661.836930	10283.924400
288	go	8	go_nogo	0	0	38	0.609957	651.554976	2638.041751	1068.198386	70435.043932	12217.692272
289	go	8	go_nogo	0	0	40	0.643897	605.584791	2083.976835	940.499622	113616.083928	13588.889972
290	go	8	go_nogo	0	0	46	0.745445	612.702019	3628.070317	821.927867	116051.985660	11375.628689
291	go	8	go_nogo	0	0	53	0.861120	622.723266	2381.131907	723.155290	77503.828346	10934.120307
292	go	8	go_nogo	0	0	52	0.843812	632.263065	2028.343990	749.293670	41271.183795	8841.671110
293	go	8	go_nogo	0	0	37	0.594565	612.038101	2782.697342	1029.388734	117565.826820	17180.583283
294	go	8	go_nogo	0	0	40	0.643926	608.888657	3141.945308	945.588229	71512.827739	15072.498866
