onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
4994.881	1.579	0	learning	LS1	h12_p4_k_down_left.jpg
5041.746	1.514	1	learning	LS1	h32_p13_i_down_left.jpg
5088.445	1.69	1	learning	LS1	h89_p2_i_up_left.jpg
5180.341	1.313	0	learning	LS2	h116_p11_i_up_left.jpg
5226.873	1.49	1	learning	LS2	h46_p18_k_down_left.jpg
5273.405	0.915	1	learning	LS2	h116_p28_k_up_right.jpg
5319.936	1.443	1	learning	LS2	h12_p12_i_down_left.jpg
5366.635	1.156	1	learning	LS2	h89_p17_i_up_left.jpg
5413.334	1.156	0	learning	LS2	h46_p34_i_down_left.jpg
5460.032	1.22	0	learning	LS2	h32_p10_i_down_right.jpg
5506.731	0.948	0	learning	LS2	h12_p4_k_down_left.jpg
5553.263	1.317	1	learning	LS2	h32_p31_k_down_right.jpg
5599.962	1.014	1	learning	LS2	h89_p39_k_up_left.jpg
5692.025	1.195	1	learning	LS3	h46_p18_k_down_left.jpg
5738.723	1.019	1	learning	LS3	h89_p39_k_up_left.jpg
5785.422	0.604	1	learning	LS3	h32_p31_k_down_right.jpg
5831.954	1.308	1	learning	LS3	h116_p28_k_up_right.jpg
5878.486	1.581	1	learning	LS3	h12_p37_i_down_left.jpg
5925.017	1.646	1	learning	LS3	h116_p21_i_up_right.jpg
5971.549	1.151	0	learning	LS3	h32_p13_i_down_left.jpg
6018.081	0.992	1	learning	LS3	h46_p43_i_down_left.jpg
6064.78	1.088	1	learning	LS3	h89_p2_i_up_left.jpg
6111.478	1.136	1	learning	LS3	h12_p4_k_down_left.jpg
6203.541	1.334	0	learning	LS4	h116_p28_k_up_right.jpg
6250.24	1.43	1	learning	LS4	h89_p39_k_up_left.jpg
6296.772	1.303	1	learning	LS4	h46_p18_k_down_left.jpg
6343.471	1.175	1	learning	LS4	h12_p12_i_down_left.jpg
6390.002	1.48	1	learning	LS4	h46_p34_i_down_left.jpg
6436.701	1.288	1	learning	LS4	h89_p17_i_up_left.jpg
6483.233	1.384	1	learning	LS4	h12_p4_k_down_left.jpg
6529.765	1.609	1	learning	LS4	h32_p10_i_down_right.jpg
6576.297	1.77	1	learning	LS4	h116_p11_i_up_left.jpg
6622.995	1.45	1	learning	LS4	h32_p31_k_down_right.jpg
6895.515	1.355	0	learning	LS1	h33_p11_k_down_right.jpg
6942.047	1.372	0	learning	LS1	h87_p10_i_up_left.jpg
6988.746	1.228	0	learning	LS1	h114_p16_i_up_left.jpg
7035.611	1.164	0	learning	LS1	h22_p33_i_down_right.jpg
7082.476	1.035	0	learning	LS1	h111_p47_k_up_left.jpg
7129.175	0.938	1	learning	LS1	h33_p15_i_down_left.jpg
7175.874	1.849	0	learning	LS1	h114_p35_k_up_right.jpg
7222.572	1.834	0	learning	LS1	h22_p21_k_down_left.jpg
7269.438	1.161	0	learning	LS1	h111_p16_i_up_left.jpg
7316.136	1.689	0	learning	LS1	h87_p9_k_up_left.jpg
7407.866	1.409	0	learning	LS2	h87_p9_k_up_left.jpg
7454.564	1.137	1	learning	LS2	h114_p35_k_up_right.jpg
7501.263	1.409	1	learning	LS2	h22_p21_k_down_left.jpg
7547.795	1.074	1	learning	LS2	h111_p47_k_up_left.jpg
7594.494	1.234	1	learning	LS2	h114_p33_i_up_left.jpg
7641.025	1.826	0	learning	LS2	h33_p11_k_down_right.jpg
7687.724	1.075	0	learning	LS2	h111_p37_i_up_right.jpg
7734.423	1.715	1	learning	LS2	h87_p34_i_up_right.jpg
7781.288	1.842	1	learning	LS2	h22_p48_i_down_left.jpg
7827.987	1.731	1	learning	LS2	h33_p33_i_down_right.jpg
7920.05	2.024	1	learning	LS3	h33_p15_i_down_left.jpg
7966.582	1.689	1	learning	LS3	h87_p10_i_up_left.jpg
8013.113	1.37	1	learning	LS3	h33_p11_k_down_right.jpg
8059.812	1.178	1	learning	LS3	h114_p16_i_up_left.jpg
8106.511	1.834	1	learning	LS3	h22_p33_i_down_right.jpg
8153.209	0.891	1	learning	LS3	h114_p35_k_up_right.jpg
8199.908	0.987	1	learning	LS3	h111_p47_k_up_left.jpg
8246.44	1.036	1	learning	LS3	h87_p9_k_up_left.jpg
8293.138	1.196	1	learning	LS3	h111_p16_i_up_left.jpg
8339.837	1.212	1	learning	LS3	h22_p21_k_down_left.jpg
8431.566	1.507	0	learning	LS4	h22_p21_k_down_left.jpg
8478.098	1.38	0	learning	LS4	h87_p34_i_up_right.jpg
8524.63	0.965	1	learning	LS4	h111_p47_k_up_left.jpg
8571.162	1.11	1	learning	LS4	h114_p35_k_up_right.jpg
8617.694	2.214	1	learning	LS4	h33_p11_k_down_right.jpg
8664.393	1.063	1	learning	LS4	h114_p33_i_up_left.jpg
8710.924	1.24	1	learning	LS4	h33_p33_i_down_right.jpg
8757.456	2.056	1	learning	LS4	h111_p37_i_up_right.jpg
8803.988	1.609	1	learning	LS4	h22_p48_i_down_left.jpg
8850.854	0.921	1	learning	LS4	h87_p9_k_up_left.jpg
9123.207	1.962	0	learning	LS1	h18_p49_i_down_right.jpg
9169.738	1.515	1	learning	LS1	h94_p2_k_up_left.jpg
9216.437	1.755	1	learning	LS1	h53_p35_i_down_left.jpg
9263.136	0.955	0	learning	LS1	h94_p33_i_up_left.jpg
9309.668	0.956	0	learning	LS1	h53_p33_k_down_right.jpg
9356.366	1.5	1	learning	LS1	h48_p17_i_down_right.jpg
9403.232	1.116	0	learning	LS1	h108_p15_i_up_right.jpg
9450.264	0.939	1	learning	LS1	h48_p41_k_down_right.jpg
9496.796	1.148	1	learning	LS1	h108_p27_k_up_left.jpg
9543.661	1.115	1	learning	LS1	h18_p7_k_down_right.jpg
9635.391	0.882	1	learning	LS2	h94_p31_i_up_left.jpg
9681.922	1.315	0	learning	LS2	h108_p27_k_up_left.jpg
9728.454	2.083	0	learning	LS2	h48_p41_k_down_right.jpg
9775.153	1.204	1	learning	LS2	h108_p13_i_up_right.jpg
9821.852	1.3	0	learning	LS2	h48_p13_i_down_left.jpg
9868.383	1.733	1	learning	LS2	h53_p33_k_down_right.jpg
9915.249	1.284	1	learning	LS2	h18_p7_k_down_right.jpg
9961.781	1.125	0	learning	LS2	h94_p2_k_up_left.jpg
10008.479	1.077	0	learning	LS2	h53_p25_i_down_right.jpg
10055.345	1.029	1	learning	LS2	h18_p47_i_down_right.jpg
10147.074	1.42	0	learning	LS3	h108_p15_i_up_right.jpg
10193.94	0.78	0	learning	LS3	h18_p49_i_down_right.jpg
10240.471	1.036	1	learning	LS3	h48_p41_k_down_right.jpg
10287.17	1.228	1	learning	LS3	h94_p2_k_up_left.jpg
10333.869	1.548	1	learning	LS3	h53_p35_i_down_left.jpg
10380.567	1.932	0	learning	LS3	h94_p33_i_up_left.jpg
10427.433	1.388	1	learning	LS3	h53_p33_k_down_right.jpg
10474.131	1.148	1	learning	LS3	h48_p17_i_down_right.jpg
10520.663	1.293	1	learning	LS3	h108_p27_k_up_left.jpg
10567.362	1.293	0	learning	LS3	h18_p7_k_down_right.jpg
10659.091	1.588	0	learning	LS4	h48_p13_i_down_left.jpg
10705.623	1.205	1	learning	LS4	h108_p27_k_up_left.jpg
10752.489	1.525	1	learning	LS4	h94_p2_k_up_left.jpg
10799.02	1.733	0	learning	LS4	h48_p41_k_down_right.jpg
10845.719	1.446	0	learning	LS4	h18_p47_i_down_right.jpg
10892.418	1.142	1	learning	LS4	h94_p31_i_up_left.jpg
10938.95	1.766	0	learning	LS4	h53_p25_i_down_right.jpg
10985.481	1.56	1	learning	LS4	h108_p13_i_up_right.jpg
11032.013	1.656	0	learning	LS4	h18_p7_k_down_right.jpg
11078.545	1.273	1	learning	LS4	h53_p33_k_down_right.jpg
11350.898	1.306	1	learning	LS1	h98_p19_k_up_right.jpg
11397.597	1.354	1	learning	LS1	h36_p12_k_down_left.jpg
11444.129	0.795	0	learning	LS1	h82_p21_k_up_right.jpg
11490.994	1.195	1	learning	LS1	h98_p20_i_up_right.jpg
11537.526	1.324	1	learning	LS1	h83_p34_i_up_right.jpg
11584.058	1.404	0	learning	LS1	h36_p11_i_down_right.jpg
11630.756	1.5	1	learning	LS1	h35_p31_i_down_right.jpg
11677.455	1.852	0	learning	LS1	h82_p10_i_up_left.jpg
11723.987	1.166	1	learning	LS1	h35_p50_k_down_right.jpg
11770.686	1.454	0	learning	LS1	h83_p29_k_up_right.jpg
11862.749	1.268	1	learning	LS2	h35_p50_k_down_right.jpg
11909.447	1.844	0	learning	LS2	h83_p49_i_up_left.jpg
11956.146	1.06	0	learning	LS2	h36_p12_k_down_left.jpg
12002.844	0.98	0	learning	LS2	h82_p37_i_up_right.jpg
12049.543	1.189	1	learning	LS2	h83_p29_k_up_right.jpg
12096.075	1.046	1	learning	LS2	h98_p19_k_up_right.jpg
12142.774	1.318	0	learning	LS2	h82_p21_k_up_right.jpg
12189.806	1.668	0	learning	LS2	h98_p47_i_up_left.jpg
12236.338	0.118	1	learning	LS2	h35_p43_i_down_left.jpg
12282.869	0.87	0	learning	LS2	h36_p25_i_down_right.jpg
12374.766	1.261	0	learning	LS3	h82_p10_i_up_left.jpg
12421.464	0.941	1	learning	LS3	h35_p50_k_down_right.jpg
12467.996	1.086	0	learning	LS3	h98_p19_k_up_right.jpg
12514.695	1.662	0	learning	LS3	h83_p34_i_up_right.jpg
12561.393	1.374	0	learning	LS3	h82_p21_k_up_right.jpg
12608.092	1.678	1	learning	LS3	h36_p11_i_down_right.jpg
12654.958	1.534	1	learning	LS3	h98_p20_i_up_right.jpg
12701.656	1.39	1	learning	LS3	h35_p31_i_down_right.jpg
12748.355	1.246	1	learning	LS3	h83_p29_k_up_right.jpg
12794.887	1.199	1	learning	LS3	h36_p12_k_down_left.jpg
12886.783	1.781	1	learning	LS4	h83_p49_i_up_left.jpg
12933.315	1.286	1	learning	LS4	h35_p50_k_down_right.jpg
12979.847	1.255	1	learning	LS4	h98_p47_i_up_left.jpg
13026.545	1.032	1	learning	LS4	h83_p29_k_up_right.jpg
13073.244	1.64	1	learning	LS4	h36_p12_k_down_left.jpg
13119.942	1.286	1	learning	LS4	h82_p21_k_up_right.jpg
13166.641	1.558	0	learning	LS4	h35_p43_i_down_left.jpg
13213.173	0.696	0	learning	LS4	h36_p25_i_down_right.jpg
13259.872	1.879	0	learning	LS4	h82_p37_i_up_right.jpg
13306.403	1.064	1	learning	LS4	h98_p19_k_up_right.jpg
13578.757	2.185	0	control	LS1	h12_p4_k_down_left.jpg
13624.621	1.517	0	control	LS1	h108_p27_k_up_left.jpg
13670.653	0.736	0	control	LS1	h46_p18_k_down_left.jpg
13716.518	1.539	1	control	LS1	h46_p34_i_down_left.jpg
13762.382	1.271	1	control	LS1	h12_p12_i_down_left.jpg
13808.414	1.226	1	control	LS1	h117_p6_k_up_left.jpg
13854.445	1.101	1	control	LS1	h108_p13_i_up_right.jpg
13900.31	1.44	1	control	LS1	h22_p21_k_down_left.jpg
13946.342	1.012	1	control	LS1	h117_p13_i_up_right.jpg
13992.206	1.303	1	control	LS1	h22_p33_i_down_right.jpg
14083.435	1.904	1	control	LS2	h117_p31_i_up_left.jpg
14129.3	1.252	1	control	LS2	h22_p21_k_down_left.jpg
14175.332	1.878	1	control	LS2	h108_p27_k_up_left.jpg
14221.196	1.114	1	control	LS2	h22_p48_i_down_left.jpg
14267.061	1.134	1	control	LS2	h12_p4_k_down_left.jpg
14313.093	1.952	1	control	LS2	h117_p6_k_up_left.jpg
14358.957	0.804	1	control	LS2	h46_p43_i_down_left.jpg
14404.989	1.671	1	control	LS2	h12_p37_i_down_left.jpg
14451.02	1.242	0	control	LS2	h46_p18_k_down_left.jpg
14497.052	1.645	1	control	LS2	h108_p15_i_up_right.jpg
14588.114	1.703	1	control	LS3	h12_p4_k_down_left.jpg
14634.146	0.858	1	control	LS3	h46_p34_i_down_left.jpg
14680.01	1.789	1	control	LS3	h108_p27_k_up_left.jpg
14726.042	1.024	1	control	LS3	h108_p13_i_up_right.jpg
14772.073	1.555	0	control	LS3	h117_p6_k_up_left.jpg
14817.938	0.711	0	control	LS3	h12_p12_i_down_left.jpg
14863.803	1.067	1	control	LS3	h46_p18_k_down_left.jpg
14909.834	1.005	1	control	LS3	h22_p33_i_down_right.jpg
14955.699	1.185	1	control	LS3	h22_p21_k_down_left.jpg
15001.731	0.836	1	control	LS3	h117_p13_i_up_right.jpg
15092.793	1.422	1	control	LS4	h22_p21_k_down_left.jpg
15138.824	1.569	0	control	LS4	h12_p4_k_down_left.jpg
15184.856	1.588	0	control	LS4	h117_p6_k_up_left.jpg
15230.721	1.063	1	control	LS4	h117_p31_i_up_left.jpg
15276.752	1.53	0	control	LS4	h108_p27_k_up_left.jpg
15322.784	1.053	1	control	LS4	h22_p48_i_down_left.jpg
15368.815	1.488	1	control	LS4	h46_p18_k_down_left.jpg
15414.847	1.347	0	control	LS4	h46_p43_i_down_left.jpg
15460.711	1.142	0	control	LS4	h108_p15_i_up_right.jpg
15506.743	1.097	0	control	LS4	h12_p37_i_down_left.jpg
15778.262	1.454	1	learning	LS1	h11_p47_i_down_right.jpg
15824.961	1.07	1	learning	LS1	h28_p37_i_down_left.jpg
15871.659	1.39	1	learning	LS1	h117_p31_i_up_left.jpg
15918.191	n/a	0	learning	LS1	h117_p6_k_up_left.jpg
15964.89	1.263	0	learning	LS1	h109_p35_i_up_right.jpg
16011.755	1.182	1	learning	LS1	h107_p42_k_up_right.jpg
16058.287	1.407	0	learning	LS1	h109_p51_k_up_left.jpg
16104.986	1.871	1	learning	LS1	h107_p25_i_up_left.jpg
16151.518	1.664	1	learning	LS1	h28_p46_k_down_right.jpg
16198.216	2.016	0	learning	LS1	h11_p43_k_down_left.jpg
16289.946	1.16	0	learning	LS2	h11_p43_k_down_left.jpg
16336.478	1.752	1	learning	LS2	h28_p46_k_down_right.jpg
16383.343	1.56	0	learning	LS2	h11_p2_i_down_right.jpg
16430.042	1.848	1	learning	LS2	h117_p13_i_up_right.jpg
16476.574	2.025	1	learning	LS2	h107_p42_k_up_right.jpg
16523.439	1.145	1	learning	LS2	h107_p11_i_up_left.jpg
16570.138	1.385	0	learning	LS2	h109_p34_i_up_right.jpg
16616.669	1.274	0	learning	LS2	h109_p51_k_up_left.jpg
16663.201	1.354	1	learning	LS2	h117_p6_k_up_left.jpg
16709.733	1.483	1	learning	LS2	h28_p33_i_down_right.jpg
16801.629	1.474	0	learning	LS3	h117_p31_i_up_left.jpg
16848.161	1.474	1	learning	LS3	h109_p51_k_up_left.jpg
16894.86	1.587	1	learning	LS3	h28_p46_k_down_right.jpg
16941.558	1.714	1	learning	LS3	h117_p6_k_up_left.jpg
16988.424	1.522	1	learning	LS3	h11_p43_k_down_left.jpg
17035.123	1.186	1	learning	LS3	h107_p42_k_up_right.jpg
17081.654	1.907	0	learning	LS3	h11_p47_i_down_right.jpg
17128.52	1.538	1	learning	LS3	h28_p37_i_down_left.jpg
17175.218	1.635	1	learning	LS3	h107_p25_i_up_left.jpg
17222.084	1.682	1	learning	LS3	h109_p35_i_up_right.jpg
17313.813	1.625	1	learning	LS4	h117_p13_i_up_right.jpg
17360.512	1.21	0	learning	LS4	h28_p33_i_down_right.jpg
17407.211	0.026	0	learning	LS4	h107_p11_i_up_left.jpg
17453.742	1.85	1	learning	LS4	h11_p2_i_down_right.jpg
17500.608	1.882	1	learning	LS4	h109_p34_i_up_right.jpg
17547.473	1.097	1	learning	LS4	h28_p46_k_down_right.jpg
17594.172	1.561	1	learning	LS4	h11_p43_k_down_left.jpg
17641.037	1.321	1	learning	LS4	h107_p42_k_up_right.jpg
17687.569	1.674	1	learning	LS4	h117_p6_k_up_left.jpg
17734.268	n/a	0	learning	LS4	h109_p51_k_up_left.jpg
