onset	duration	accuracy	trial_type	learning_stage	stimulus
899.431	0.971	correct	2back	Block2	2back/STIM_017.jpg
903.819	1.121	correct	2back	Block2	2back/STIM_018.jpg
907.509	0.764	correct	2back	Block2	2back/STIM_018.jpg
911.605	0.662	correct	2back	Block2	2back/STIM_018.jpg
915.363	0.81	correct	2back	Block2	2back/STIM_019.jpg
919.461	1.059	correct	2back	Block2	2back/STIM_019.jpg
924.333	0.686	correct	2back	Block2	2back/STIM_019.jpg
927.742	0.705	correct	2back	Block2	2back/STIM_020.jpg
932.024	0.704	correct	2back	Block2	2back/STIM_020.jpg
936.632	0.478	correct	2back	Block2	2back/STIM_020.jpg
940.873	0.602	correct	2back	Block2	2back/STIM_021.jpg
944.431	0.967	correct	2back	Block2	2back/STIM_021.jpg
948.069	0.572	correct	2back	Block2	2back/STIM_021.jpg
951.762	0.794	correct	2back	Block2	2back/STIM_022.jpg
955.384	0.901	correct	2back	Block2	2back/STIM_022.jpg
958.569	0.934	correct	2back	Block2	2back/STIM_022.jpg
961.821	0.978	correct	2back	Block2	2back/STIM_023.jpg
965.24	0.99	correct	2back	Block2	2back/STIM_023.jpg
969.586	0.542	correct	2back	Block2	2back/STIM_023.jpg
972.157	0.791	correct	2back	Block2	2back/STIM_024.jpg
975.772	0.493	correct	2back	Block2	2back/STIM_024.jpg
979.764	0.672	incorrect	2back	Block2	2back/STIM_024.jpg
982.676	0.84	correct	2back	Block2	2back/STIM_025.jpg
986.106	0.805	correct	2back	Block2	2back/STIM_025.jpg
990.092	0.851	correct	2back	Block2	2back/STIM_025.jpg
994.863	0.535	incorrect	2back	Block2	2back/STIM_026.jpg
998.07	0.577	correct	2back	Block2	2back/STIM_026.jpg
1001.937	0.726	correct	2back	Block2	2back/STIM_026.jpg
1004.688	1.076	correct	2back	Block2	2back/STIM_027.jpg
1009.3	0.904	correct	2back	Block2	2back/STIM_027.jpg
1013.014	0.905	correct	2back	Block2	2back/STIM_027.jpg
1016.809	1.104	correct	2back	Block2	2back/STIM_028.jpg
1021.414	0.577	correct	2back	Block2	2back/STIM_028.jpg
1025.695	0.957	correct	2back	Block2	2back/STIM_028.jpg
1029.726	0.606	correct	2back	Block2	2back/STIM_029.jpg
1034.268	0.779	correct	2back	Block2	2back/STIM_029.jpg
1038.912	0.976	correct	2back	Block2	2back/STIM_029.jpg
1043.58	1.16	correct	2back	Block2	2back/STIM_030.jpg
1048.18	0.87	correct	2back	Block2	2back/STIM_030.jpg
1052.899	0.494	correct	2back	Block2	2back/STIM_030.jpg
1056.878	0.982	correct	2back	Block2	2back/STIM_031.jpg
1059.959	0.944	correct	2back	Block2	2back/STIM_031.jpg
1062.979	0.963	correct	2back	Block2	2back/STIM_031.jpg
1066.076	0.936	correct	2back	Block2	2back/STIM_032.jpg
1070.421	0.573	correct	2back	Block2	2back/STIM_032.jpg
1074.106	0.59	correct	2back	Block2	2back/STIM_032.jpg
1077.804	0.6	correct	2back	Block2	2back/STIM_033.jpg
1081.859	0.531	correct	2back	Block2	2back/STIM_033.jpg
1085.172	0.95	correct	2back	Block2	2back/STIM_033.jpg
1089.514	1.164	correct	2back	Block2	2back/STIM_034.jpg
1093.907	0.525	correct	2back	Block2	2back/STIM_034.jpg
1097.276	0.811	correct	2back	Block2	2back/STIM_034.jpg
1100.813	0.914	correct	2back	Block2	2back/STIM_035.jpg
1103.803	0.782	correct	2back	Block2	2back/STIM_035.jpg
1108.579	0.725	correct	2back	Block2	2back/STIM_035.jpg
1111.922	0.593	correct	2back	Block2	2back/STIM_036.jpg
1115.419	0.611	correct	2back	Block2	2back/STIM_036.jpg
1119.663	0.606	correct	2back	Block2	2back/STIM_036.jpg
1123.785	0.506	correct	2back	Block2	2back/STIM_037.jpg
1126.759	0.733	incorrect	2back	Block2	2back/STIM_037.jpg
1130.012	0.67	correct	2back	Block2	2back/STIM_037.jpg
1133.72	0.63	correct	2back	Block2	2back/STIM_038.jpg
1136.51	0.487	correct	2back	Block2	2back/STIM_038.jpg
1140.639	0.736	incorrect	2back	Block2	2back/STIM_038.jpg
1143.904	0.572	correct	2back	Block2	2back/STIM_039.jpg
1147.036	1.082	correct	2back	Block2	2back/STIM_039.jpg
1151.812	0.63	correct	2back	Block2	2back/STIM_039.jpg
1154.467	0.741	correct	0back	Block2	0back/STIM_000.jpg
1157.772	0.718	correct	0back	Block2	0back/STIM_000.jpg
1161.293	0.414	correct	0back	Block2	0back/STIM_000.jpg
1165.304	0.556	correct	0back	Block2	0back/STIM_001.jpg
1168.914	0.556	correct	0back	Block2	0back/STIM_001.jpg
1171.903	0.492	correct	0back	Block2	0back/STIM_001.jpg
1174.923	0.625	correct	0back	Block2	0back/STIM_002.jpg
1178.574	0.488	correct	0back	Block2	0back/STIM_002.jpg
1182.572	0.684	correct	0back	Block2	0back/STIM_002.jpg
1186.679	0.473	correct	0back	Block2	0back/STIM_003.jpg
1190.549	0.695	correct	0back	Block2	0back/STIM_003.jpg
1193.315	0.586	correct	0back	Block2	0back/STIM_003.jpg
1197.912	0.717	correct	0back	Block2	0back/STIM_004.jpg
1201.383	0.498	correct	0back	Block2	0back/STIM_004.jpg
1205.842	0.535	correct	0back	Block2	0back/STIM_004.jpg
1209.14	0.415	correct	0back	Block2	0back/STIM_005.jpg
1213.146	0.724	correct	0back	Block2	0back/STIM_005.jpg
1217.221	0.395	correct	0back	Block2	0back/STIM_005.jpg
1219.652	0.584	correct	0back	Block2	0back/STIM_006.jpg
1222.768	0.724	correct	0back	Block2	0back/STIM_006.jpg
1227.073	0.455	correct	0back	Block2	0back/STIM_006.jpg
1230.183	0.685	correct	0back	Block2	0back/STIM_007.jpg
1234.306	0.431	correct	0back	Block2	0back/STIM_007.jpg
1238.697	0.699	correct	0back	Block2	0back/STIM_007.jpg
1242.905	0.701	correct	0back	Block2	0back/STIM_008.jpg
1247.359	0.488	correct	0back	Block2	0back/STIM_008.jpg
1250.009	0.41	correct	0back	Block2	0back/STIM_008.jpg
1253.892	0.58	correct	0back	Block2	0back/STIM_009.jpg
1257.04	0.7	correct	0back	Block2	0back/STIM_009.jpg
1261.209	0.644	correct	0back	Block2	0back/STIM_009.jpg
1264.466	0.554	correct	0back	Block2	0back/STIM_010.jpg
1268.429	0.464	correct	0back	Block2	0back/STIM_010.jpg
1272.797	0.634	correct	0back	Block2	0back/STIM_010.jpg
1277.116	0.652	correct	0back	Block2	0back/STIM_011.jpg
1280.12	0.552	correct	0back	Block2	0back/STIM_011.jpg
1284.615	0.632	correct	0back	Block2	0back/STIM_011.jpg
1287.65	0.462	correct	0back	Block2	0back/STIM_012.jpg
1290.769	0.666	correct	0back	Block2	0back/STIM_012.jpg
1293.674	0.764	correct	0back	Block2	0back/STIM_012.jpg
1298.443	0.638	correct	0back	Block2	0back/STIM_013.jpg
1302.944	0.532	correct	0back	Block2	0back/STIM_013.jpg
1305.554	0.502	correct	0back	Block2	0back/STIM_013.jpg
1308.123	0.497	incorrect	0back	Block2	0back/STIM_014.jpg
1311.841	0.447	correct	0back	Block2	0back/STIM_014.jpg
1314.534	0.725	correct	0back	Block2	0back/STIM_014.jpg
1319.189	0.442	correct	0back	Block2	0back/STIM_015.jpg
1322.209	0.747	correct	0back	Block2	0back/STIM_015.jpg
1325.434	0.479	correct	0back	Block2	0back/STIM_015.jpg
1329.705	0.722	correct	0back	Block2	0back/STIM_016.jpg
1333.493	0.492	correct	0back	Block2	0back/STIM_016.jpg
1337.272	0.697	correct	0back	Block2	0back/STIM_016.jpg
1340.278	0.534	correct	0back	Block2	0back/STIM_017.jpg
1344.617	0.616	correct	0back	Block2	0back/STIM_017.jpg
1348.891	0.619	correct	0back	Block2	0back/STIM_017.jpg
1352.713	0.641	correct	0back	Block2	0back/STIM_018.jpg
1357.053	0.659	correct	0back	Block2	0back/STIM_018.jpg
1361.151	0.546	correct	0back	Block2	0back/STIM_018.jpg
1365.112	0.726	correct	0back	Block2	0back/STIM_019.jpg
1369.541	0.424	correct	0back	Block2	0back/STIM_019.jpg
1373.475	0.704	correct	0back	Block2	0back/STIM_019.jpg
1377.86	0.819	correct	2back	Block3	2back/STIM_000.jpg
1382.145	0.76	correct	2back	Block3	2back/STIM_000.jpg
1385.31	0.635	incorrect	2back	Block3	2back/STIM_000.jpg
1388.283	0.955	correct	2back	Block3	2back/STIM_001.jpg
1391.934	0.722	correct	2back	Block3	2back/STIM_001.jpg
1395.517	0.93	correct	2back	Block3	2back/STIM_001.jpg
1398.508	0.847	correct	2back	Block3	2back/STIM_002.jpg
1402.042	0.844	correct	2back	Block3	2back/STIM_002.jpg
1406.764	0.942	correct	2back	Block3	2back/STIM_002.jpg
1410.859	0.775	correct	2back	Block3	2back/STIM_003.jpg
1414.957	0.78	correct	2back	Block3	2back/STIM_003.jpg
1417.854	0.461	correct	2back	Block3	2back/STIM_003.jpg
1422.224	0.686	correct	2back	Block3	2back/STIM_004.jpg
1425.758	0.521	correct	2back	Block3	2back/STIM_004.jpg
1428.512	0.577	correct	2back	Block3	2back/STIM_004.jpg
1431.325	0.617	correct	2back	Block3	2back/STIM_005.jpg
1434.334	0.511	correct	2back	Block3	2back/STIM_005.jpg
1438.588	0.897	correct	2back	Block3	2back/STIM_005.jpg
1443.2	0.892	incorrect	2back	Block3	2back/STIM_006.jpg
1447.785	0.733	correct	2back	Block3	2back/STIM_006.jpg
1451.879	0.754	correct	2back	Block3	2back/STIM_006.jpg
1455.83	0.838	correct	2back	Block3	2back/STIM_007.jpg
1460.298	0.495	correct	2back	Block3	2back/STIM_007.jpg
1464.081	0.442	correct	2back	Block3	2back/STIM_007.jpg
1467.073	0.732	correct	2back	Block3	2back/STIM_008.jpg
1470.176	0.476	correct	2back	Block3	2back/STIM_008.jpg
1473.062	0.858	correct	2back	Block3	2back/STIM_008.jpg
1476.896	0.681	correct	2back	Block3	2back/STIM_009.jpg
1480.179	0.813	correct	2back	Block3	2back/STIM_009.jpg
1483.267	0.691	correct	2back	Block3	2back/STIM_009.jpg
1487.221	0.484	correct	2back	Block3	2back/STIM_010.jpg
1490.647	0.954	correct	2back	Block3	2back/STIM_010.jpg
1495.119	0.59	correct	2back	Block3	2back/STIM_010.jpg
1499.535	0.461	correct	2back	Block3	2back/STIM_011.jpg
1503.955	0.86	correct	2back	Block3	2back/STIM_011.jpg
1508.592	0.512	correct	2back	Block3	2back/STIM_011.jpg
1512.772	0.71	correct	2back	Block3	2back/STIM_012.jpg
1516.142	0.744	correct	2back	Block3	2back/STIM_012.jpg
1520.111	0.582	correct	2back	Block3	2back/STIM_012.jpg
1524.553	0.838	correct	2back	Block3	2back/STIM_013.jpg
1528.049	0.528	correct	2back	Block3	2back/STIM_013.jpg
1531.014	0.642	correct	2back	Block3	2back/STIM_013.jpg
1535.032	0.461	correct	2back	Block3	2back/STIM_014.jpg
1537.536	0.699	correct	2back	Block3	2back/STIM_014.jpg
1541.384	0.421	correct	2back	Block3	2back/STIM_014.jpg
1545.098	0.827	correct	2back	Block3	2back/STIM_015.jpg
1549.528	0.892	correct	2back	Block3	2back/STIM_015.jpg
1552.442	0.823	correct	2back	Block3	2back/STIM_015.jpg
1557.17	0.515	correct	2back	Block3	2back/STIM_016.jpg
1560.399	0.764	correct	2back	Block3	2back/STIM_016.jpg
1564.57	0.948	correct	2back	Block3	2back/STIM_016.jpg
1568.729	0.694	incorrect	2back	Block3	2back/STIM_017.jpg
1572.707	0.8	correct	2back	Block3	2back/STIM_017.jpg
1576.27	0.928	correct	2back	Block3	2back/STIM_017.jpg
1580.153	0.426	incorrect	2back	Block3	2back/STIM_018.jpg
1583.28	0.808	correct	2back	Block3	2back/STIM_018.jpg
1587.452	0.496	correct	2back	Block3	2back/STIM_018.jpg
1591.625	0.87	correct	2back	Block3	2back/STIM_019.jpg
1595.985	0.776	correct	2back	Block3	2back/STIM_019.jpg
1600.479	0.641	correct	2back	Block3	2back/STIM_019.jpg
1604.49	0.516	correct	2back	Block3	2back/STIM_020.jpg
1608.007	0.917	correct	2back	Block3	2back/STIM_020.jpg
1612.26	0.608	correct	2back	Block3	2back/STIM_020.jpg
1615.726	0.913	correct	2back	Block3	2back/STIM_021.jpg
1620.158	0.568	correct	2back	Block3	2back/STIM_021.jpg
1623.757	0.738	correct	2back	Block3	2back/STIM_021.jpg
1626.665	0.818	correct	2back	Block3	2back/STIM_022.jpg
1630.776	0.674	correct	2back	Block3	2back/STIM_022.jpg
1634.122	0.792	correct	2back	Block3	2back/STIM_022.jpg
1637.259	0.503	correct	2back	Block3	2back/STIM_023.jpg
1639.826	0.66	correct	2back	Block3	2back/STIM_023.jpg
1643.084	0.816	correct	2back	Block3	2back/STIM_023.jpg
1646.922	0.703	correct	2back	Block3	2back/STIM_024.jpg
1650.765	0.488	correct	2back	Block3	2back/STIM_024.jpg
1654.216	0.64	correct	2back	Block3	2back/STIM_024.jpg
1658.43	0.463	incorrect	2back	Block3	2back/STIM_025.jpg
1661.575	0.774	correct	2back	Block3	2back/STIM_025.jpg
1664.433	0.755	correct	2back	Block3	2back/STIM_025.jpg
1669.116	0.83	correct	2back	Block3	2back/STIM_026.jpg
1673.812	0.857	correct	2back	Block3	2back/STIM_026.jpg
1677.688	0.946	correct	2back	Block3	2back/STIM_026.jpg
