trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
26	go	2	go_nogo_prac	1	0	26	0.408342	568.573797	4648.920372	1392.397435	280799.732743	27910.052985
27	go	2	go_nogo_prac	1	0	29	0.461830	541.815589	6301.118909	1173.193979	391121.196298	37112.327828
28	go	2	go_nogo_prac	1	0	32	0.510045	782.382140	8217.717024	1533.947279	214566.858889	40985.746716
29	go	2	go_nogo_prac	1	0	34	0.543723	590.416078	8139.565668	1085.876791	242152.014248	38461.983321
30	go	2	go_nogo_prac	1	0	37	0.594486	578.755583	9613.504561	973.540122	278522.002058	37526.335615
31	nogo	2	go_nogo_prac	1	0	25	0.395333	591.471577	6166.108545	1496.135854	327310.574181	35275.285735
32	go	2	go_nogo_prac	1	0	31	0.495098	526.084772	4403.924791	1062.587577	159046.246985	35261.715137
33	go	2	go_nogo_prac	1	0	48	0.775866	738.010479	7234.565443	951.208565	162338.450117	31419.988283
35	go	2	go_nogo_prac	1	0	30	0.477947	573.645381	6559.841951	1200.227266	401338.444887	35220.057542
36	go	2	go_nogo_prac	1	0	43	0.693125	667.900904	3495.400226	963.608713	99191.805973	21958.500629
37	go	3	go_only	0	0	31	0.492635	728.756494	7089.426487	1479.304324	273896.282764	41478.368709
38	go	3	go_only	0	0	27	0.427045	616.518560	7814.246409	1443.684218	476121.348578	44613.195567
39	go	3	go_only	0	0	27	0.424281	693.651465	13056.386648	1634.888093	785814.510294	87288.536600
40	go	3	go_only	0	0	25	0.393107	545.044798	7249.759486	1386.503883	231929.276116	45858.299206
41	go	3	go_only	0	0	26	0.408638	570.087641	6205.159656	1395.093113	364267.999769	42504.726825
42	go	3	go_only	0	0	20	0.309892	499.573240	6597.531274	1612.086131	167813.719906	40333.604680
44	go	3	go_only	0	0	29	0.460775	531.460891	7325.800824	1153.406773	264519.028067	45401.699234
45	go	3	go_only	0	0	32	0.510866	577.555837	5797.812773	1130.543604	297216.565416	31095.348958
46	go	3	go_only	0	0	33	0.529021	1023.829924	9252.297371	1935.330919	258391.820505	44234.640898
48	go	3	go_only	0	0	26	0.409649	540.499872	6000.752156	1319.421280	328738.382816	37520.959788
49	go	3	go_only	0	0	20	0.311334	527.682392	10488.771446	1694.908240	403980.535747	71489.384077
50	go	3	go_only	0	0	24	0.378468	564.450612	6421.782045	1491.410657	382790.220826	42042.174815
51	go	3	go_only	0	0	22	0.343984	511.627411	6543.053784	1487.359896	147131.903915	34714.333475
53	go	3	go_only	0	0	30	0.475699	514.557511	8308.053961	1081.686728	348245.630472	40551.979097
54	go	3	go_only	0	0	23	0.359392	566.620052	7241.674538	1576.609496	303150.668233	44015.084207
56	go	4	go_nogo	0	0	29	0.458392	589.648840	9869.539098	1286.341066	385029.602851	50762.177408
57	go	4	go_nogo	0	0	32	0.510668	562.075658	4891.345988	1100.667906	273017.276142	27281.887718
58	go	4	go_nogo	0	0	32	0.509950	572.412254	6713.162772	1122.487237	320536.377557	32808.003524
59	go	4	go_nogo	0	0	34	0.544107	619.708198	4525.647805	1138.946298	82802.379514	23145.687644
60	go	4	go_nogo	0	0	33	0.526018	540.136260	5526.061409	1026.840271	173688.996117	26479.480105
61	nogo	4	go_nogo	0	0	48	0.775599	551.205537	6243.875112	710.683661	255353.112351	18490.200201
62	go	4	go_nogo	0	0	32	0.509000	576.227499	8922.491893	1132.078045	277760.454171	36425.203543
63	go	4	go_nogo	0	0	37	0.594699	642.488133	3574.526845	1080.359250	212364.950444	31611.903811
64	go	4	go_nogo	0	0	22	0.343106	569.456211	7984.044934	1659.710729	249403.338956	52632.730414
65	go	4	go_nogo	0	0	30	0.476870	576.606182	7053.493970	1209.147781	183950.110457	29840.989511
66	go	4	go_nogo	0	0	29	0.460211	559.460461	5620.061885	1215.662096	315931.264975	31947.005466
68	go	4	go_nogo	0	0	27	0.427884	598.692632	8524.105575	1399.195090	511730.856740	41861.266996
69	go	4	go_nogo	0	0	30	0.477098	539.786472	4077.496383	1131.396327	138812.997259	26539.347183
70	go	4	go_nogo	0	0	30	0.478111	557.246708	6688.220797	1165.518169	384769.578005	31901.506804
71	nogo	4	go_nogo	0	0	57	0.926723	539.433756	8660.131464	582.087058	521095.093168	22297.393043
72	go	4	go_nogo	0	0	33	0.526487	811.930191	10820.854499	1542.166574	653863.624183	47476.063478
73	go	4	go_nogo	0	0	30	0.476652	558.903491	7536.687858	1172.560147	200547.253020	32661.364844
74	go	4	go_nogo	0	0	31	0.493462	548.201026	8675.109738	1110.929228	538158.172807	37315.238858
75	go	4	go_nogo	0	0	28	0.443837	498.608906	3276.257875	1123.405706	137477.408107	31273.018652
76	go	4	go_nogo	0	0	57	0.925560	767.947753	7204.043797	829.711385	190897.914719	24761.687787
77	go	4	go_nogo	0	0	28	0.442527	549.731107	5829.109386	1242.255509	352075.896282	37739.356293
78	go	4	go_nogo	0	0	29	0.459101	500.665530	6764.277005	1090.533659	243732.195890	38949.268235
79	go	4	go_nogo	0	0	29	0.460290	538.875628	7912.460783	1170.730942	261205.040810	38224.671168
80	nogo	4	go_nogo	0	0	39	0.625451	471.443776	4851.882667	753.766245	272394.755476	20443.146551
81	go	4	go_nogo	0	0	29	0.461088	546.816164	5314.788398	1185.927105	321278.903990	26683.864755
82	go	4	go_nogo	0	0	22	0.341357	535.667835	9093.592026	1569.228719	391728.795164	65735.138824
83	go	4	go_nogo	0	0	24	0.377809	554.903603	7164.956109	1468.742258	221503.322977	38868.017379
84	go	4	go_nogo	0	0	32	0.511745	549.861272	5648.359022	1074.483149	162455.237059	32098.885192
85	go	4	go_nogo	0	0	21	0.325281	562.996069	6665.161074	1730.796994	353603.373256	51691.714447
86	go	4	go_nogo	0	0	32	0.510894	583.523511	5506.351666	1142.162053	210333.259340	27195.437369
87	go	4	go_nogo	0	0	25	0.393826	502.889723	11253.907898	1276.934429	480888.920089	64269.954508
88	nogo	4	go_nogo	0	0	44	0.708639	581.273304	5494.490408	820.267513	155649.712664	18950.895813
89	go	4	go_nogo	0	0	32	0.509633	562.937090	7320.608617	1104.594174	269258.793023	33775.257830
90	go	4	go_nogo	0	0	30	0.475441	544.154396	5416.163758	1144.524637	154203.675080	29372.659607
91	nogo	4	go_nogo	0	0	43	0.693675	584.454007	6159.777623	842.546705	371828.036651	20197.446764
92	go	4	go_nogo	0	0	32	0.509088	814.673056	7589.005351	1600.260419	229516.053451	40398.908984
93	go	4	go_nogo	0	0	20	0.309832	495.197135	11084.420655	1598.275760	437335.016638	74697.747324
94	go	4	go_nogo	0	0	29	0.461084	543.228523	7661.119345	1178.155735	434667.816525	39454.709734
95	go	4	go_nogo	0	0	31	0.491741	544.128910	5249.126827	1106.535125	144678.672293	27905.797268
96	nogo	4	go_nogo	0	0	28	0.442739	474.697907	11346.239114	1072.184773	444519.081820	53545.173093
97	go	4	go_nogo	0	0	27	0.425983	512.165684	6344.187795	1202.314844	192853.762496	29828.542452
98	go	4	go_nogo	0	0	30	0.475924	705.904209	9258.546471	1483.229165	441686.051784	44628.131755
99	go	4	go_nogo	0	0	30	0.475960	547.291703	5064.722616	1149.869837	218509.921514	27849.646996
100	nogo	4	go_nogo	0	0	32	0.510868	620.231237	5694.337477	1214.072188	250694.439285	26353.138908
101	go	4	go_nogo	0	0	32	0.512093	545.650488	4923.657766	1065.530067	253799.754855	29534.530560
102	go	4	go_nogo	0	0	27	0.426559	589.919680	4560.125364	1382.973234	264682.812738	31681.397923
103	nogo	4	go_nogo	0	0	31	0.491770	547.753736	7173.083006	1113.841525	221602.353860	30613.649163
104	go	4	go_nogo	0	0	31	0.492676	526.751107	4847.627550	1069.163536	140703.059953	23708.003373
105	go	4	go_nogo	0	0	31	0.494429	559.595739	4749.981357	1131.802703	139709.719895	25770.676617
106	go	4	go_nogo	0	0	27	0.427159	552.199792	3784.463078	1292.726578	209014.795988	23536.124019
107	go	4	go_nogo	0	0	25	0.393674	555.021011	6589.950586	1409.849295	282890.168794	37039.466499
108	nogo	4	go_nogo	0	0	54	0.875921	644.777058	4829.229073	736.112834	149173.691509	15481.010331
109	go	4	go_nogo	0	0	34	0.542624	569.289213	3963.110762	1049.142008	127811.898117	27456.723580
110	nogo	4	go_nogo	0	0	32	0.509576	629.498398	5776.484467	1235.338337	195348.231271	26751.822020
111	go	4	go_nogo	0	0	29	0.460310	557.364903	6464.196364	1210.847880	200860.060150	34008.050831
112	nogo	4	go_nogo	0	0	32	0.509760	550.677854	10084.370101	1080.268436	405397.183091	60053.942895
113	go	4	go_nogo	0	0	22	0.343465	522.580489	11736.729602	1521.496494	532600.697531	71219.626173
114	go	4	go_nogo	0	0	22	0.310663	198.447451	2140.465926	638.786887	69905.803933	19153.394636
115	go	5	go_nogo	0	0	33	0.528393	519.065173	7002.941076	982.347730	331195.009428	34125.054049
116	nogo	5	go_nogo	0	0	50	0.810695	965.915806	6503.323245	1191.466342	202768.153987	30671.807414
117	go	5	go_nogo	0	0	34	0.543128	593.832622	3254.661456	1093.357475	75963.764664	19914.739553
118	go	5	go_nogo	0	0	30	0.477342	573.544804	6968.562935	1201.539282	319021.924204	34119.033514
119	go	5	go_nogo	0	0	27	0.424493	570.185144	5164.180574	1343.215746	146188.884183	27422.010424
120	go	5	go_nogo	0	0	27	0.424620	615.004655	5211.035816	1448.364102	142517.705690	28726.965396
121	go	5	go_nogo	0	0	31	0.491229	547.392537	7640.725678	1114.333378	253850.844310	34723.905139
122	go	5	go_nogo	0	0	35	0.558602	564.664988	3449.256742	1010.854223	207578.971962	20972.168585
123	go	5	go_nogo	0	0	26	0.409633	601.133598	5883.032260	1467.494166	300984.153597	43832.751096
124	nogo	5	go_nogo	0	0	66	1.076123	983.100653	4078.137887	913.557631	136575.731917	19392.150786
125	go	5	go_nogo	0	0	25	0.393691	545.354782	5454.774089	1385.235582	321205.199926	34513.204746
126	go	5	go_nogo	0	0	33	0.526778	566.040135	7369.259823	1074.533010	318675.053244	49524.924793
127	nogo	5	go_nogo	0	0	56	0.909981	909.515140	6073.723203	999.488165	128384.488580	20041.243748
128	go	5	go_nogo	0	0	31	0.491236	566.400430	7425.405485	1153.010130	353415.126813	38902.733506
129	go	5	go_nogo	0	0	30	0.476141	514.286256	7236.833282	1080.113588	279379.889011	37860.416572
130	go	5	go_nogo	0	0	26	0.410231	578.370606	10270.439355	1409.865333	448424.156706	51386.715797
131	go	5	go_nogo	0	0	31	0.492618	602.843378	6035.982008	1223.755506	169498.756079	29760.505246
132	nogo	5	go_nogo	0	0	49	0.793045	1039.374998	5489.135477	1310.613384	109661.855688	26726.799194
133	go	5	go_nogo	0	0	31	0.492822	554.526116	2887.499458	1125.206370	162791.880166	19640.151884
134	go	5	go_nogo	0	0	32	0.511142	550.399703	5549.839341	1076.804750	307452.921860	27809.813686
135	nogo	5	go_nogo	0	0	31	0.493419	574.088294	6212.670152	1163.490684	211182.782429	29015.685088
136	go	5	go_nogo	0	0	29	0.459302	613.969691	6615.314183	1336.743631	226572.857544	35916.442488
137	go	5	go_nogo	0	0	28	0.443276	568.147603	4688.014069	1281.702857	212094.954125	28158.300986
138	go	5	go_nogo	0	0	31	0.494081	539.083197	5803.865950	1091.082410	376114.856200	32043.333154
140	go	5	go_nogo	0	0	37	0.595652	536.652334	4948.212512	900.949436	302304.607546	20389.992047
141	go	5	go_nogo	0	0	31	0.493500	552.123327	5038.628248	1118.791843	182399.263902	25408.290564
142	go	5	go_nogo	0	0	32	0.511298	682.550206	6637.832564	1334.936717	374731.029069	32725.225466
143	go	5	go_nogo	0	0	31	0.493491	543.651010	4495.965810	1101.643657	259985.336968	25242.060188
144	nogo	5	go_nogo	0	0	53	0.860303	886.057449	4914.253194	1029.936845	148357.342550	23077.036026
145	go	5	go_nogo	0	0	32	0.508586	581.640989	3743.497363	1143.643785	124000.793225	23426.869321
146	go	5	go_nogo	0	0	30	0.476105	551.373815	4696.581887	1158.093862	259935.406342	27959.202759
147	go	5	go_nogo	0	0	32	0.512187	605.879218	6234.591357	1182.925341	174992.597109	27989.106812
148	go	5	go_nogo	0	0	25	0.392933	615.884008	5120.036467	1567.403693	308858.285524	31615.609666
149	nogo	5	go_nogo	0	0	47	0.760339	499.451573	3079.935500	656.880292	134317.060408	12225.800962
150	go	5	go_nogo	0	0	28	0.445495	610.057938	5670.791300	1369.394685	130464.613913	33610.893047
151	nogo	5	go_nogo	0	0	32	0.508929	482.159495	3849.332680	947.400316	135648.172860	20435.961686
152	go	5	go_nogo	0	0	25	0.394741	636.439368	7855.142017	1612.296901	272466.101742	43422.901177
153	go	5	go_nogo	0	0	32	0.510088	629.524942	4058.286479	1234.150405	75950.168421	21649.057840
154	nogo	5	go_nogo	0	0	46	0.744172	475.005383	5531.328678	638.300188	332305.737220	18432.167332
155	go	5	go_nogo	0	0	38	0.610633	663.623413	7254.197786	1086.779834	282116.878899	29328.114586
156	go	5	go_nogo	0	0	24	0.379127	599.772456	7482.641412	1581.981713	449745.897974	42527.107070
157	go	5	go_nogo	0	0	30	0.477204	556.023782	4290.880090	1165.170240	137190.055124	23709.120210
158	go	5	go_nogo	0	0	45	0.727614	636.448046	3752.591467	874.705728	134916.445374	20000.350585
159	go	5	go_nogo	0	0	33	0.525632	470.834542	4869.741389	895.749388	185741.243197	25962.720512
160	go	5	go_nogo	0	0	28	0.442024	527.745824	5010.980180	1193.929707	166406.678110	31375.461788
161	go	5	go_nogo	0	0	33	0.527715	633.774014	4408.699585	1200.977600	121692.729893	23211.745109
162	nogo	5	go_nogo	0	0	45	0.724514	597.780335	5426.895443	825.077687	220984.879250	21701.647899
163	go	5	go_nogo	0	0	28	0.444611	527.773658	5086.145457	1187.047221	168126.137538	29083.582353
164	go	5	go_nogo	0	0	36	0.575780	693.996134	6187.928171	1205.315600	212370.892800	34390.542680
165	go	5	go_nogo	0	0	30	0.477384	483.780099	4837.505639	1013.398652	176361.289113	25223.456284
166	go	5	go_nogo	0	0	30	0.477882	614.413668	5368.323554	1285.701633	281325.393189	31342.541244
167	nogo	5	go_nogo	0	0	55	0.892493	754.287224	4034.047026	845.146375	112854.497371	16014.479171
168	go	5	go_nogo	0	0	32	0.510264	560.912728	4427.138292	1099.259849	146030.030988	24476.152203
169	go	5	go_nogo	0	0	31	0.494035	581.892515	7649.986753	1177.837098	281096.975057	39289.764366
170	go	5	go_nogo	0	0	29	0.459248	546.286913	8028.354528	1189.524860	338148.414843	38327.180119
171	go	5	go_nogo	0	0	30	0.477668	513.747274	4639.531384	1075.532565	157968.782697	31492.958681
172	go	5	go_nogo	0	0	35	0.558507	617.928569	7708.129592	1106.394193	244929.278458	28282.716393
173	go	5	go_nogo	0	0	28	0.443972	540.232794	6333.405357	1216.816715	208932.486320	35888.527955
174	go	5	go_nogo	0	0	33	0.529583	596.299043	4075.858120	1125.978871	107164.112203	21733.803761
175	go	6	go_only	0	0	28	0.441563	522.504920	6221.031799	1183.308017	230715.169574	35444.414096
176	go	6	go_only	0	0	30	0.475731	704.551085	14397.128657	1480.986905	611363.097175	66434.013971
177	go	6	go_only	0	0	30	0.479399	754.399669	8527.687190	1573.635645	454574.667937	43075.397577
178	go	6	go_only	0	0	32	0.511271	808.564378	10506.466844	1581.478437	340063.812878	47982.663994
179	go	6	go_only	0	0	29	0.459597	583.953860	4673.997769	1270.579155	99539.567706	26195.669125
181	go	6	go_only	0	0	28	0.444306	540.543649	5700.785664	1216.603551	203632.300861	36543.090671
182	go	6	go_only	0	0	24	0.376276	496.141524	5819.740519	1318.558153	181766.000072	34743.076350
183	go	6	go_only	0	0	25	0.393710	596.914016	6214.571047	1516.126894	181412.910594	34308.944211
184	go	6	go_only	0	0	33	0.524512	591.053293	5668.174698	1126.862598	177132.133673	32007.118675
185	go	6	go_only	0	0	21	0.327090	562.829346	7504.685289	1720.718121	301052.393563	53755.002810
186	go	6	go_only	0	0	23	0.360724	534.166614	7215.422740	1480.818062	386914.303265	41803.734553
187	go	6	go_only	0	0	24	0.374466	593.737887	6896.736787	1585.559714	202783.694629	43905.501883
188	go	6	go_only	0	0	31	0.494048	607.505092	6484.348589	1229.648411	182229.600627	32959.374540
189	go	6	go_only	0	0	29	0.460993	571.645402	5123.329027	1240.031624	316338.843936	32948.107701
190	go	6	go_only	0	0	26	0.410425	512.490010	7154.229836	1248.681575	383876.696412	42612.792622
191	go	6	go_only	0	0	32	0.511558	566.492887	4053.464792	1107.388056	112858.620252	20527.374553
192	go	6	go_only	0	0	29	0.462578	742.831973	8737.167188	1605.850972	191375.164409	46178.289959
193	nogo	7	go_nogo	0	0	33	0.525993	555.656520	3377.431726	1056.394473	114900.303546	20585.476854
194	go	7	go_nogo	0	0	31	0.492907	562.361439	5806.391045	1140.908260	184824.385058	30597.351906
195	go	7	go_nogo	0	0	34	0.542494	578.241986	7886.921365	1065.895830	348454.203533	42178.824245
196	go	7	go_nogo	0	0	40	0.644258	591.555458	6089.521876	918.197240	358552.520021	28201.010630
197	go	7	go_nogo	0	0	29	0.463322	603.597524	6286.830320	1302.761178	286402.899502	36063.077405
198	nogo	7	go_nogo	0	0	18	0.276680	257.568727	4665.328404	930.925766	141851.044106	34978.756714
199	go	7	go_nogo	0	0	32	0.509177	595.279403	4885.452895	1169.101354	199954.000791	32530.101490
200	go	7	go_nogo	0	0	23	0.361807	519.704465	6571.950801	1436.414311	179317.565299	36739.082863
202	go	7	go_nogo	0	0	27	0.425868	589.073398	5028.872312	1383.231311	156667.448984	29671.287913
203	go	7	go_nogo	0	0	31	0.492912	582.636693	5080.138986	1182.029840	179611.606561	22841.065816
204	go	7	go_nogo	0	0	34	0.544751	672.795102	6297.930096	1235.051829	348643.473811	28948.073017
205	go	7	go_nogo	0	0	30	0.476088	611.263846	7606.968712	1283.930918	443030.623105	37183.058332
206	go	7	go_nogo	0	0	31	0.491997	594.313763	7812.373774	1207.962905	311481.080809	38680.403014
207	go	7	go_nogo	0	0	39	0.626072	587.894830	3901.518266	939.020518	106005.563336	17789.082769
209	go	7	go_nogo	0	0	67	1.088154	1215.833051	6310.622851	1117.335153	359620.870243	24506.381475
210	go	7	go_nogo	0	0	89	1.449637	1482.856645	7240.399185	1022.915695	266204.423046	22979.625001
211	go	7	go_nogo	0	0	49	0.793935	665.400720	4273.510591	838.105098	135847.410674	15566.093326
212	go	7	go_nogo	0	0	53	0.850851	1356.387647	16465.065205	1594.154705	1103475.294070	54976.205633
213	go	7	go_nogo	0	0	33	0.573725	371.496838	3071.091935	647.517708	72804.533224	11258.079147
214	nogo	7	go_nogo	0	0	57	0.915429	957.125247	7100.165739	1045.547970	158983.823534	24569.179258
216	go	7	go_nogo	0	0	66	1.064534	941.871782	10227.720895	884.773956	260080.843803	28483.734349
217	go	7	go_nogo	0	0	37	0.585674	304.765256	2147.610622	520.366360	107422.361858	13778.920724
218	nogo	7	go_nogo	0	0	41	0.656043	209.006844	1662.981931	318.586966	44931.287488	7853.818683
219	go	7	go_nogo	0	0	40	0.636989	166.984846	1596.096145	262.147265	66869.199724	8802.231008
220	go	7	go_nogo	0	0	55	0.881196	348.744806	3043.329095	395.763128	84725.682200	12368.648099
221	go	7	go_nogo	0	0	36	0.572541	286.753618	2395.257619	500.843813	142009.357017	20892.260611
222	nogo	7	go_nogo	0	0	14	0.207195	5.236068	418.194236	25.271172	24810.256223	3472.258183
223	go	7	go_nogo	0	0	38	0.607888	181.444554	1149.508735	298.483478	32990.137239	8013.005232
224	go	7	go_nogo	0	0	37	0.591834	319.010069	1540.676828	539.019869	39870.258874	10388.158524
225	go	7	go_nogo	0	0	38	0.609523	679.669582	8115.347551	1115.084755	279663.392821	31286.231710
226	go	7	go_nogo	0	0	29	0.461864	582.109143	7409.547283	1260.348056	370393.418253	38367.403279
227	go	7	go_nogo	0	0	31	0.494169	632.430317	3841.350481	1279.786527	165657.074679	26381.963037
228	go	7	go_nogo	0	0	26	0.409399	575.313946	7294.188696	1405.265690	251403.221609	31906.000565
229	nogo	7	go_nogo	0	0	33	0.528280	564.072072	6971.762541	1067.752895	417710.931542	35774.387855
230	go	7	go_nogo	0	0	39	0.627575	938.379029	10389.487303	1495.245080	303125.007481	36373.182767
231	go	7	go_nogo	0	0	34	0.540750	130.896227	1152.230063	242.064265	38414.542063	10552.699718
232	nogo	7	go_nogo	0	0	40	0.640078	83.315784	1066.266740	130.165049	52765.564816	5402.436104
233	go	7	go_nogo	0	0	40	0.642298	783.777580	6076.874446	1220.270173	168761.875119	39483.129436
234	nogo	7	go_nogo	0	0	41	0.657318	169.609245	2247.618180	258.032332	135304.950167	10798.752419
235	go	7	go_nogo	0	0	37	0.591131	172.852086	957.998879	292.409351	43413.784136	8922.783437
236	go	7	go_nogo	0	0	47	0.748888	308.020504	2157.073628	411.304051	129801.100477	10944.145730
237	nogo	7	go_nogo	0	0	26	0.404107	268.341344	3111.311545	664.035213	85243.838066	15948.070926
238	go	7	go_nogo	0	0	36	0.570121	236.296431	2003.540409	414.467231	120757.766870	12936.615304
239	go	7	go_nogo	0	0	57	0.926799	106.851958	1124.170926	115.291441	70208.903884	4365.701373
240	go	7	go_nogo	0	0	38	0.600197	568.758110	4991.170646	947.618733	217011.654009	30477.487387
241	go	7	go_nogo	0	0	50	0.803418	725.384485	5992.325175	902.873531	279278.727424	33251.268658
242	go	7	go_nogo	0	0	37	0.594156	183.074310	1578.618220	308.124780	30685.950581	8030.322320
243	go	7	go_nogo	0	0	40	0.638877	457.084354	6412.776878	715.449693	241416.370491	28044.560260
244	go	7	go_nogo	0	0	33	0.524925	256.778677	1670.464988	489.172310	33820.885809	10695.364002
245	go	7	go_nogo	0	0	48	0.770713	427.518078	3473.694731	554.704784	85293.939702	18532.146272
246	go	7	go_nogo	0	0	32	0.506083	275.589469	2512.424246	544.554327	94211.394649	19156.546799
247	nogo	7	go_nogo	0	0	73	1.188868	332.270806	2749.034075	279.485051	152427.243232	11637.464168
248	go	7	go_nogo	0	0	32	0.508171	393.522719	3238.770043	774.390504	135590.732261	25525.211158
249	go	7	go_nogo	0	0	36	0.574089	451.345356	4060.071715	786.194324	193504.137000	29924.601870
250	nogo	7	go_nogo	0	0	32	0.507702	173.831670	1149.954004	342.389446	43003.673767	8348.087794
252	go	7	go_nogo	0	0	31	0.490260	195.310488	1647.718284	398.381528	56000.100531	12848.744096
253	go	8	go_nogo	0	0	30	0.477321	593.721045	9094.807541	1243.861925	219746.879741	38985.471294
254	go	8	go_nogo	0	0	28	0.444337	611.912953	9684.517963	1377.138617	588466.930421	50514.126250
255	nogo	8	go_nogo	0	0	40	0.642605	500.967653	6950.742544	779.588546	218328.205988	22832.290491
256	go	8	go_nogo	0	0	35	0.560628	524.818516	4497.065252	936.126957	141854.736020	22355.046115
257	go	8	go_nogo	0	0	26	0.409870	550.742611	6067.639815	1343.702351	187401.692234	33899.975613
258	go	8	go_nogo	0	0	25	0.396195	566.564937	7417.881888	1430.015725	395870.925021	43473.448639
259	go	8	go_nogo	0	0	26	0.410857	557.327699	5481.085571	1356.501426	304483.909142	35034.167805
260	go	8	go_nogo	0	0	26	0.409550	573.431568	5795.111644	1400.151356	189162.503554	30314.899195
261	go	8	go_nogo	0	0	24	0.375761	607.890828	7223.892820	1617.759235	235414.359253	51430.526906
262	go	8	go_nogo	0	0	32	0.510469	727.216024	10110.801260	1424.604812	270995.321572	45056.633186
263	go	8	go_nogo	0	0	35	0.559805	588.809999	6736.501278	1051.813435	261662.045067	35961.632804
264	nogo	8	go_nogo	0	0	34	0.543024	518.908982	6649.520075	955.590896	212313.123615	24022.879636
265	go	8	go_nogo	0	0	34	0.543660	721.601541	7055.231554	1327.303230	409963.195882	34382.102273
266	go	8	go_nogo	0	0	33	0.528253	528.885439	7305.887936	1001.196470	206236.685562	31575.322274
267	go	8	go_nogo	0	0	26	0.409307	554.071024	7172.189313	1353.682445	241954.903522	37915.861395
268	nogo	8	go_nogo	0	0	41	0.661190	979.738226	9524.255626	1481.779715	267957.353542	33899.283284
269	go	8	go_nogo	0	0	35	0.561159	587.250839	9090.879394	1046.496898	406828.184281	51882.065952
270	go	8	go_nogo	0	0	32	0.509770	583.458292	5872.046078	1144.552261	197092.311655	29867.903089
271	go	8	go_nogo	0	0	27	0.426597	530.533534	6137.360719	1243.642201	198834.763354	32735.907388
272	go	8	go_nogo	0	0	25	0.392666	449.974776	7520.284822	1145.946728	194543.772794	38129.163980
273	nogo	8	go_nogo	0	0	24	0.377966	548.440388	6905.003384	1451.029861	412667.845596	38339.856833
274	go	8	go_nogo	0	0	26	0.411327	495.498784	9962.350508	1204.635888	378739.938218	56061.954845
275	go	8	go_nogo	0	0	41	0.661238	581.757991	7131.370389	879.801474	227228.873787	25317.400081
276	go	8	go_nogo	0	0	31	0.494837	560.460508	5909.411388	1132.616413	169256.122124	24849.203367
277	go	8	go_nogo	0	0	36	0.578032	641.861749	5752.308332	1110.426555	155986.605957	21653.812999
278	go	8	go_nogo	0	0	26	0.408829	551.612256	7565.975337	1349.249003	236507.292366	39660.456394
279	go	8	go_nogo	0	0	26	0.409188	517.643312	6529.545701	1265.051315	391922.457216	38579.637856
280	go	8	go_nogo	0	0	33	0.525285	649.471189	7712.821147	1236.416312	253197.044649	34819.669374
281	nogo	8	go_nogo	0	0	30	0.475819	588.212403	7211.408015	1236.210413	411964.521452	32790.358943
