onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
366.676	1.428	1	control	LS3	h56_p2_i_up_left.jpg
371.263	1.061	1	control	LS3	h38_p25_i_up_left.jpg
375.849	2.068	1	control	LS3	h56_p13_k_up_q2_right.jpg
380.436	1.493	1	control	LS3	h38_p37_k_up_q3_right.jpg
385.039	0.901	1	control	LS3	h20_p53_k_up_q3_right.jpg
389.642	2.275	1	control	LS3	h97_p33_i_down_right.jpg
398.748	1.176	1	control	LS4	h97_p35_i_down_left.jpg
403.335	1.001	1	control	LS4	h56_p13_k_up_q2_right.jpg
407.921	2.008	1	control	LS4	h56_p49_i_up_left.jpg
412.508	1.417	1	control	LS4	h77_p35_i_down_left.jpg
417.094	0.826	1	control	LS4	h97_p23_k_down_q2_right.jpg
421.680	2.249	1	control	LS4	h20_p53_k_up_q3_right.jpg
426.284	1.641	1	control	LS4	h20_p43_i_up_right.jpg
430.887	1.577	1	control	LS4	h77_p42_k_down_q1_left.jpg
435.490	2.439	1	control	LS4	h38_p47_i_up_left.jpg
440.093	1.832	1	control	LS4	h38_p37_k_up_q3_right.jpg
467.312	1.161	1	learning	LS1	h20_p53_k_up_q3_right.jpg
471.982	0.521	0	learning	LS1	h54_p3_k_up_q2_right.jpg
476.668	0.180	1	learning	LS1	h69_p34_k_down_q1_left.jpg
481.355	1.216	1	learning	LS1	h24_p40_k_up_q4_left.jpg
486.024	0.929	0	learning	LS1	h57_p36_k_down_q1_left.jpg
490.694	0.088	1	learning	LS1	h20_p53_k_up_q3_right.jpg
495.364	1.302	0	learning	LS1	h24_p40_k_up_q4_left.jpg
500.034	0.720	1	learning	LS1	h54_p3_k_up_q2_right.jpg
504.704	0.112	1	learning	LS1	h69_p34_k_down_q1_left.jpg
509.374	1.085	0	learning	LS1	h57_p36_k_down_q1_left.jpg
518.563	0.052	0	learning	LS2	h24_p40_k_up_q4_left.jpg
523.233	1.049	1	learning	LS2	h57_p36_k_down_q1_left.jpg
527.886	0.917	1	learning	LS2	h20_p53_k_up_q3_right.jpg
532.556	1.395	1	learning	LS2	h24_p40_k_up_q4_left.jpg
537.210	0.866	1	learning	LS2	h20_p53_k_up_q3_right.jpg
541.863	0.842	0	learning	LS2	h54_p3_k_up_q2_right.jpg
546.549	0.134	1	learning	LS2	h69_p34_k_down_q1_left.jpg
551.202	1.289	1	learning	LS2	h57_p36_k_down_q1_left.jpg
555.856	1.367	1	learning	LS2	h69_p34_k_down_q1_left.jpg
560.525	0.309	1	learning	LS2	h54_p3_k_up_q2_right.jpg
569.715	1.091	1	learning	LS3	h24_p40_k_up_q4_left.jpg
574.402	0.300	1	learning	LS3	h57_p36_k_down_q1_left.jpg
579.072	0.926	1	learning	LS3	h20_p53_k_up_q3_right.jpg
583.741	1.198	1	learning	LS3	h57_p36_k_down_q1_left.jpg
588.411	0.507	1	learning	LS3	h54_p3_k_up_q2_right.jpg
593.064	0.997	1	learning	LS3	h69_p34_k_down_q1_left.jpg
597.734	0.788	1	learning	LS3	h54_p3_k_up_q2_right.jpg
602.387	0.497	1	learning	LS3	h24_p40_k_up_q4_left.jpg
607.041	0.006	1	learning	LS3	h69_p34_k_down_q1_left.jpg
611.694	1.346	1	learning	LS3	h20_p53_k_up_q3_right.jpg
620.867	0.063	1	learning	LS4	h57_p36_k_down_q1_left.jpg
625.520	1.787	1	learning	LS4	h20_p53_k_up_q3_right.jpg
630.173	0.646	1	learning	LS4	h24_p40_k_up_q4_left.jpg
634.826	0.271	1	learning	LS4	h54_p3_k_up_q2_right.jpg
639.480	1.694	1	learning	LS4	h24_p40_k_up_q4_left.jpg
644.149	0.669	1	learning	LS4	h57_p36_k_down_q1_left.jpg
648.803	0.194	1	learning	LS4	h20_p53_k_up_q3_right.jpg
653.456	1.716	1	learning	LS4	h69_p34_k_down_q1_left.jpg
658.109	0.693	1	learning	LS4	h54_p3_k_up_q2_right.jpg
662.779	0.267	1	learning	LS4	h69_p34_k_down_q1_left.jpg
690.014	0.582	1	learning	LS1	h44_p18_k_up_q1_right.jpg
694.684	1.308	0	learning	LS1	h88_p35_k_down_q1_left.jpg
699.370	1.401	1	learning	LS1	h58_p6_k_down_q3_right.jpg
704.024	0.022	1	learning	LS1	h44_p18_k_up_q1_right.jpg
708.693	0.064	1	learning	LS1	h97_p23_k_down_q2_right.jpg
713.347	1.200	0	learning	LS1	h58_p6_k_down_q3_right.jpg
718.000	1.012	1	learning	LS1	h97_p23_k_down_q2_right.jpg
722.653	1.307	1	learning	LS1	h56_p13_k_up_q2_right.jpg
727.323	1.255	1	learning	LS1	h88_p35_k_down_q1_left.jpg
731.976	0.552	0	learning	LS1	h56_p13_k_up_q2_right.jpg
741.166	0.997	1	learning	LS2	h44_p18_k_up_q1_right.jpg
745.836	0.943	1	learning	LS2	h58_p6_k_down_q3_right.jpg
750.489	0.552	1	learning	LS2	h97_p23_k_down_q2_right.jpg
755.159	1.739	1	learning	LS2	h56_p13_k_up_q2_right.jpg
759.812	0.333	1	learning	LS2	h88_p35_k_down_q1_left.jpg
764.465	0.342	1	learning	LS2	h97_p23_k_down_q2_right.jpg
769.118	0.034	1	learning	LS2	h58_p6_k_down_q3_right.jpg
773.805	1.090	1	learning	LS2	h44_p18_k_up_q1_right.jpg
778.491	0.332	1	learning	LS2	h88_p35_k_down_q1_left.jpg
783.178	1.145	1	learning	LS2	h56_p13_k_up_q2_right.jpg
792.367	0.539	1	learning	LS3	h97_p23_k_down_q2_right.jpg
797.037	0.934	1	learning	LS3	h58_p6_k_down_q3_right.jpg
801.707	1.104	1	learning	LS3	h97_p23_k_down_q2_right.jpg
806.360	0.546	1	learning	LS3	h44_p18_k_up_q1_right.jpg
811.047	1.179	1	learning	LS3	h88_p35_k_down_q1_left.jpg
815.700	1.128	1	learning	LS3	h44_p18_k_up_q1_right.jpg
820.386	0.553	1	learning	LS3	h56_p13_k_up_q2_right.jpg
825.040	1.250	1	learning	LS3	h88_p35_k_down_q1_left.jpg
829.710	1.369	1	learning	LS3	h56_p13_k_up_q2_right.jpg
834.363	0.677	1	learning	LS3	h58_p6_k_down_q3_right.jpg
843.536	1.075	1	learning	LS4	h56_p13_k_up_q2_right.jpg
848.189	0.751	1	learning	LS4	h88_p35_k_down_q1_left.jpg
852.842	0.326	1	learning	LS4	h44_p18_k_up_q1_right.jpg
857.512	1.482	1	learning	LS4	h88_p35_k_down_q1_left.jpg
862.182	1.008	1	learning	LS4	h97_p23_k_down_q2_right.jpg
866.852	1.134	1	learning	LS4	h56_p13_k_up_q2_right.jpg
871.505	1.439	1	learning	LS4	h44_p18_k_up_q1_right.jpg
876.158	0.714	1	learning	LS4	h58_p6_k_down_q3_right.jpg
880.828	0.256	1	learning	LS4	h97_p23_k_down_q2_right.jpg
885.498	1.463	1	learning	LS4	h58_p6_k_down_q3_right.jpg
912.750	0.062	1	learning	LS1	h77_p42_k_down_q1_left.jpg
917.419	1.535	1	learning	LS1	h101_p49_k_down_q2_right.jpg
922.089	0.994	1	learning	LS1	h101_p49_k_down_q2_right.jpg
926.776	0.019	1	learning	LS1	h74_p16_k_up_q1_left.jpg
931.462	0.541	1	learning	LS1	h74_p16_k_up_q1_left.jpg
936.149	0.583	0	learning	LS1	h27_p8_k_up_q1_left.jpg
940.802	1.305	0	learning	LS1	h77_p42_k_down_q1_left.jpg
945.455	1.482	1	learning	LS1	h27_p8_k_up_q1_left.jpg
950.125	0.791	1	learning	LS1	h51_p24_k_up_q3_right.jpg
954.795	0.366	1	learning	LS1	h51_p24_k_up_q3_right.jpg
963.985	0.848	1	learning	LS2	h27_p8_k_up_q1_left.jpg
968.638	0.373	1	learning	LS2	h77_p42_k_down_q1_left.jpg
973.308	1.050	1	learning	LS2	h51_p24_k_up_q3_right.jpg
977.978	0.971	1	learning	LS2	h74_p16_k_up_q1_left.jpg
982.631	0.547	1	learning	LS2	h51_p24_k_up_q3_right.jpg
987.301	1.041	1	learning	LS2	h101_p49_k_down_q2_right.jpg
991.954	1.144	1	learning	LS2	h27_p8_k_up_q1_left.jpg
996.624	0.453	1	learning	LS2	h101_p49_k_down_q2_right.jpg
1001.277	1.000	1	learning	LS2	h77_p42_k_down_q1_left.jpg
1005.963	1.101	1	learning	LS2	h74_p16_k_up_q1_left.jpg
1015.153	0.884	0	learning	LS3	h77_p42_k_down_q1_left.jpg
1019.823	1.174	1	learning	LS3	h27_p8_k_up_q1_left.jpg
1024.476	0.450	1	learning	LS3	h101_p49_k_down_q2_right.jpg
1029.129	0.126	1	learning	LS3	h51_p24_k_up_q3_right.jpg
1033.799	1.131	1	learning	LS3	h27_p8_k_up_q1_left.jpg
1038.452	0.690	1	learning	LS3	h74_p16_k_up_q1_left.jpg
1043.122	0.867	1	learning	LS3	h101_p49_k_down_q2_right.jpg
1047.792	1.338	1	learning	LS3	h77_p42_k_down_q1_left.jpg
1052.462	0.613	1	learning	LS3	h74_p16_k_up_q1_left.jpg
1057.115	0.873	1	learning	LS3	h51_p24_k_up_q3_right.jpg
1066.305	0.737	1	learning	LS4	h51_p24_k_up_q3_right.jpg
1070.975	0.262	1	learning	LS4	h77_p42_k_down_q1_left.jpg
1075.628	1.418	1	learning	LS4	h51_p24_k_up_q3_right.jpg
1080.298	0.943	1	learning	LS4	h74_p16_k_up_q1_left.jpg
1084.951	0.269	1	learning	LS4	h101_p49_k_down_q2_right.jpg
1089.621	1.558	1	learning	LS4	h74_p16_k_up_q1_left.jpg
1094.274	0.683	1	learning	LS4	h77_p42_k_down_q1_left.jpg
1098.944	1.076	1	learning	LS4	h101_p49_k_down_q2_right.jpg
1103.597	1.348	1	learning	LS4	h27_p8_k_up_q1_left.jpg
1108.250	0.924	1	learning	LS4	h27_p8_k_up_q1_left.jpg
1135.419	2.505	1	control	LS1	h30_p14_k_up_q2_right.jpg
1140.022	1.913	1	control	LS1	h101_p49_k_down_q2_right.jpg
1144.608	1.322	1	control	LS1	h101_p21_i_down_left.jpg
1149.211	1.114	1	control	LS1	h30_p11_i_up_left.jpg
1153.798	2.137	1	control	LS1	h27_p8_k_up_q1_left.jpg
1158.384	1.546	1	control	LS1	h61_p15_i_up_right.jpg
1162.971	0.955	1	control	LS1	h27_p10_i_up_left.jpg
1167.574	2.361	1	control	LS1	h55_p24_k_down_q4_left.jpg
1172.160	1.769	1	control	LS1	h61_p5_k_up_q2_right.jpg
1176.747	1.178	1	control	LS1	h55_p11_i_down_right.jpg
1185.853	2.077	1	control	LS2	h30_p14_k_up_q2_right.jpg
1190.456	1.469	0	control	LS2	h101_p37_i_down_left.jpg
1195.059	1.133	1	control	LS2	h27_p8_k_up_q1_left.jpg
1199.646	2.284	1	control	LS2	h55_p24_k_down_q4_left.jpg
1204.232	1.692	1	control	LS2	h61_p5_k_up_q2_right.jpg
1208.835	1.228	1	control	LS2	h30_p47_i_up_left.jpg
1213.422	2.507	1	control	LS2	h61_p25_i_up_left.jpg
1218.008	1.916	1	control	LS2	h27_p34_i_up_right.jpg
1222.595	1.341	1	control	LS2	h55_p15_i_down_left.jpg
1227.198	0.733	1	control	LS2	h101_p49_k_down_q2_right.jpg
1236.304	1.631	1	control	LS3	h61_p15_i_up_right.jpg
1240.891	1.039	1	control	LS3	h101_p49_k_down_q2_right.jpg
1245.477	2.446	1	control	LS3	h55_p11_i_down_right.jpg
1250.064	1.871	1	control	LS3	h30_p11_i_up_left.jpg
1254.667	1.263	1	control	LS3	h27_p8_k_up_q1_left.jpg
1259.253	0.784	1	control	LS3	h101_p21_i_down_left.jpg
1263.840	2.095	1	control	LS3	h27_p10_i_up_left.jpg
1268.443	1.486	1	control	LS3	h55_p24_k_down_q4_left.jpg
1273.046	0.879	1	control	LS3	h30_p14_k_up_q2_right.jpg
1277.649	2.285	1	control	LS3	h61_p5_k_up_q2_right.jpg
1286.772	1.153	1	control	LS4	h61_p5_k_up_q2_right.jpg
1291.375	1.088	1	control	LS4	h61_p25_i_up_left.jpg
1295.962	1.967	1	control	LS4	h101_p49_k_down_q2_right.jpg
1300.548	1.376	1	control	LS4	h101_p37_i_down_left.jpg
1305.135	0.801	1	control	LS4	h55_p24_k_down_q4_left.jpg
1309.721	2.207	1	control	LS4	h27_p34_i_up_right.jpg
1314.324	1.599	1	control	LS4	h27_p8_k_up_q1_left.jpg
1318.927	1.008	1	control	LS4	h55_p15_i_down_left.jpg
1323.514	2.414	1	control	LS4	h30_p47_i_up_left.jpg
1328.100	1.823	1	control	LS4	h30_p14_k_up_q2_right.jpg
1355.352	1.151	1	learning	LS1	h93_p27_k_down_q1_left.jpg
1360.022	0.911	0	learning	LS1	h60_p49_k_up_q4_left.jpg
1364.692	0.386	0	learning	LS1	h84_p8_k_down_q3_right.jpg
1369.362	1.077	0	learning	LS1	h30_p14_k_up_q2_right.jpg
1374.048	0.867	1	learning	LS1	h80_p30_k_down_q2_right.jpg
1378.718	1.245	1	learning	LS1	h93_p27_k_down_q1_left.jpg
1383.388	1.194	1	learning	LS1	h60_p49_k_up_q4_left.jpg
1388.058	0.657	0	learning	LS1	h30_p14_k_up_q2_right.jpg
1392.728	1.652	0	learning	LS1	h84_p8_k_down_q3_right.jpg
1397.398	1.344	1	learning	LS1	h80_p30_k_down_q2_right.jpg
1406.587	0.340	1	learning	LS2	h80_p30_k_down_q2_right.jpg
1411.257	1.325	1	learning	LS2	h30_p14_k_up_q2_right.jpg
1415.927	0.805	1	learning	LS2	h84_p8_k_down_q3_right.jpg
1420.614	0.030	1	learning	LS2	h93_p27_k_down_q1_left.jpg
1425.284	0.850	1	learning	LS2	h84_p8_k_down_q3_right.jpg
1429.970	0.511	1	learning	LS2	h60_p49_k_up_q4_left.jpg
1434.640	0.187	1	learning	LS2	h30_p14_k_up_q2_right.jpg
1439.293	0.776	1	learning	LS2	h60_p49_k_up_q4_left.jpg
1443.963	1.101	1	learning	LS2	h80_p30_k_down_q2_right.jpg
1448.616	0.710	1	learning	LS2	h93_p27_k_down_q1_left.jpg
1457.789	1.191	1	learning	LS3	h60_p49_k_up_q4_left.jpg
1462.459	0.516	1	learning	LS3	h80_p30_k_down_q2_right.jpg
1467.145	0.141	1	learning	LS3	h93_p27_k_down_q1_left.jpg
1471.832	0.964	1	learning	LS3	h30_p14_k_up_q2_right.jpg
1476.485	0.640	1	learning	LS3	h60_p49_k_up_q4_left.jpg
1481.138	1.265	1	learning	LS3	h93_p27_k_down_q1_left.jpg
1485.792	1.255	1	learning	LS3	h84_p8_k_down_q3_right.jpg
1490.461	0.563	1	learning	LS3	h30_p14_k_up_q2_right.jpg
1495.115	1.208	1	learning	LS3	h80_p30_k_down_q2_right.jpg
1499.768	1.611	1	learning	LS3	h84_p8_k_down_q3_right.jpg
1508.941	1.046	1	learning	LS4	h60_p49_k_up_q4_left.jpg
1513.594	1.434	1	learning	LS4	h80_p30_k_down_q2_right.jpg
1518.264	0.893	1	learning	LS4	h93_p27_k_down_q1_left.jpg
1522.934	1.165	1	learning	LS4	h60_p49_k_up_q4_left.jpg
1527.603	1.574	1	learning	LS4	h84_p8_k_down_q3_right.jpg
1532.257	0.867	1	learning	LS4	h93_p27_k_down_q1_left.jpg
1536.927	0.308	1	learning	LS4	h84_p8_k_down_q3_right.jpg
1541.580	1.298	1	learning	LS4	h30_p14_k_up_q2_right.jpg
1546.266	0.823	1	learning	LS4	h80_p30_k_down_q2_right.jpg
1550.919	0.098	1	learning	LS4	h30_p14_k_up_q2_right.jpg
1578.171	0.394	0	learning	LS1	h102_p40_k_down_q2_right.jpg
1582.858	0.170	0	learning	LS1	h76_p29_k_down_q1_left.jpg
1587.544	1.109	0	learning	LS1	h95_p32_k_down_q2_right.jpg
1592.231	0.651	0	learning	LS1	h50_p45_k_up_q3_right.jpg
1596.901	1.093	1	learning	LS1	h26_p20_k_up_q2_right.jpg
1601.554	0.698	0	learning	LS1	h76_p29_k_down_q1_left.jpg
1606.224	0.390	1	learning	LS1	h95_p32_k_down_q2_right.jpg
1610.910	1.467	1	learning	LS1	h26_p20_k_up_q2_right.jpg
1615.564	1.354	1	learning	LS1	h50_p45_k_up_q3_right.jpg
1620.217	0.463	0	learning	LS1	h102_p40_k_down_q2_right.jpg
1629.390	1.189	1	learning	LS2	h95_p32_k_down_q2_right.jpg
1634.043	1.303	1	learning	LS2	h102_p40_k_down_q2_right.jpg
1638.713	0.077	1	learning	LS2	h26_p20_k_up_q2_right.jpg
1643.399	0.859	1	learning	LS2	h76_p29_k_down_q1_left.jpg
1648.053	0.992	1	learning	LS2	h102_p40_k_down_q2_right.jpg
1652.722	0.150	1	learning	LS2	h50_p45_k_up_q3_right.jpg
1657.409	1.185	1	learning	LS2	h26_p20_k_up_q2_right.jpg
1662.095	0.981	1	learning	LS2	h76_p29_k_down_q1_left.jpg
1666.765	0.289	1	learning	LS2	h95_p32_k_down_q2_right.jpg
1671.435	1.412	1	learning	LS2	h50_p45_k_up_q3_right.jpg
1680.608	0.463	1	learning	LS3	h76_p29_k_down_q1_left.jpg
1685.278	0.723	1	learning	LS3	h102_p40_k_down_q2_right.jpg
1689.931	1.128	1	learning	LS3	h50_p45_k_up_q3_right.jpg
1694.584	0.652	1	learning	LS3	h26_p20_k_up_q2_right.jpg
1699.271	0.953	1	learning	LS3	h50_p45_k_up_q3_right.jpg
1703.941	0.500	1	learning	LS3	h95_p32_k_down_q2_right.jpg
1708.594	0.743	1	learning	LS3	h102_p40_k_down_q2_right.jpg
1713.247	1.056	1	learning	LS3	h26_p20_k_up_q2_right.jpg
1717.900	1.024	1	learning	LS3	h76_p29_k_down_q1_left.jpg
1722.553	0.599	1	learning	LS3	h95_p32_k_down_q2_right.jpg
1731.743	1.165	1	learning	LS4	h102_p40_k_down_q2_right.jpg
1736.396	0.923	1	learning	LS4	h95_p32_k_down_q2_right.jpg
1741.049	0.115	1	learning	LS4	h26_p20_k_up_q2_right.jpg
1745.703	1.355	1	learning	LS4	h50_p45_k_up_q3_right.jpg
1750.372	0.946	1	learning	LS4	h76_p29_k_down_q1_left.jpg
1755.026	0.988	1	learning	LS4	h26_p20_k_up_q2_right.jpg
1759.712	1.260	1	learning	LS4	h76_p29_k_down_q1_left.jpg
1764.365	0.769	1	learning	LS4	h50_p45_k_up_q3_right.jpg
1769.035	0.095	1	learning	LS4	h102_p40_k_down_q2_right.jpg
1773.688	1.283	1	learning	LS4	h95_p32_k_down_q2_right.jpg
