onset	duration	accuracy	trial_type	learning_stage	stimulus
1052.462	0.613	correct	learning	LS3	h74_p16_k_up_q1_left.jpg
1057.115	0.873	correct	learning	LS3	h51_p24_k_up_q3_right.jpg
1066.305	0.737	correct	learning	LS4	h51_p24_k_up_q3_right.jpg
1070.975	0.262	correct	learning	LS4	h77_p42_k_down_q1_left.jpg
1075.628	1.418	correct	learning	LS4	h51_p24_k_up_q3_right.jpg
1080.298	0.943	correct	learning	LS4	h74_p16_k_up_q1_left.jpg
1084.951	0.269	correct	learning	LS4	h101_p49_k_down_q2_right.jpg
1089.621	1.558	correct	learning	LS4	h74_p16_k_up_q1_left.jpg
1094.274	0.683	correct	learning	LS4	h77_p42_k_down_q1_left.jpg
1098.944	1.076	correct	learning	LS4	h101_p49_k_down_q2_right.jpg
1103.597	1.348	correct	learning	LS4	h27_p8_k_up_q1_left.jpg
1108.250	0.924	correct	learning	LS4	h27_p8_k_up_q1_left.jpg
1135.419	2.505	correct	control	LS1	h30_p14_k_up_q2_right.jpg
1140.022	1.913	correct	control	LS1	h101_p49_k_down_q2_right.jpg
1144.608	1.322	correct	control	LS1	h101_p21_i_down_left.jpg
1149.211	1.114	correct	control	LS1	h30_p11_i_up_left.jpg
1153.798	2.137	correct	control	LS1	h27_p8_k_up_q1_left.jpg
1158.384	1.546	correct	control	LS1	h61_p15_i_up_right.jpg
1162.971	0.955	correct	control	LS1	h27_p10_i_up_left.jpg
1167.574	2.361	correct	control	LS1	h55_p24_k_down_q4_left.jpg
1172.160	1.769	correct	control	LS1	h61_p5_k_up_q2_right.jpg
1176.747	1.178	correct	control	LS1	h55_p11_i_down_right.jpg
1185.853	2.077	correct	control	LS2	h30_p14_k_up_q2_right.jpg
1190.456	1.469	incorrect	control	LS2	h101_p37_i_down_left.jpg
1195.059	1.133	correct	control	LS2	h27_p8_k_up_q1_left.jpg
1199.646	2.284	correct	control	LS2	h55_p24_k_down_q4_left.jpg
1204.232	1.692	correct	control	LS2	h61_p5_k_up_q2_right.jpg
1208.835	1.228	correct	control	LS2	h30_p47_i_up_left.jpg
1213.422	2.507	correct	control	LS2	h61_p25_i_up_left.jpg
1218.008	1.916	correct	control	LS2	h27_p34_i_up_right.jpg
1222.595	1.341	correct	control	LS2	h55_p15_i_down_left.jpg
1227.198	0.733	correct	control	LS2	h101_p49_k_down_q2_right.jpg
1236.304	1.631	correct	control	LS3	h61_p15_i_up_right.jpg
1240.891	1.039	correct	control	LS3	h101_p49_k_down_q2_right.jpg
1245.477	2.446	correct	control	LS3	h55_p11_i_down_right.jpg
1250.064	1.871	correct	control	LS3	h30_p11_i_up_left.jpg
1254.667	1.263	correct	control	LS3	h27_p8_k_up_q1_left.jpg
1259.253	0.784	correct	control	LS3	h101_p21_i_down_left.jpg
1263.840	2.095	correct	control	LS3	h27_p10_i_up_left.jpg
1268.443	1.486	correct	control	LS3	h55_p24_k_down_q4_left.jpg
1273.046	0.879	correct	control	LS3	h30_p14_k_up_q2_right.jpg
1277.649	2.285	correct	control	LS3	h61_p5_k_up_q2_right.jpg
1286.772	1.153	correct	control	LS4	h61_p5_k_up_q2_right.jpg
1291.375	1.088	correct	control	LS4	h61_p25_i_up_left.jpg
1295.962	1.967	correct	control	LS4	h101_p49_k_down_q2_right.jpg
1300.548	1.376	correct	control	LS4	h101_p37_i_down_left.jpg
1305.135	0.801	correct	control	LS4	h55_p24_k_down_q4_left.jpg
1309.721	2.207	correct	control	LS4	h27_p34_i_up_right.jpg
1314.324	1.599	correct	control	LS4	h27_p8_k_up_q1_left.jpg
1318.927	1.008	correct	control	LS4	h55_p15_i_down_left.jpg
1323.514	2.414	correct	control	LS4	h30_p47_i_up_left.jpg
1328.100	1.823	correct	control	LS4	h30_p14_k_up_q2_right.jpg
1355.352	1.151	correct	learning	LS1	h93_p27_k_down_q1_left.jpg
1360.022	0.911	incorrect	learning	LS1	h60_p49_k_up_q4_left.jpg
1364.692	0.386	incorrect	learning	LS1	h84_p8_k_down_q3_right.jpg
1369.362	1.077	incorrect	learning	LS1	h30_p14_k_up_q2_right.jpg
1374.048	0.867	correct	learning	LS1	h80_p30_k_down_q2_right.jpg
1378.718	1.245	correct	learning	LS1	h93_p27_k_down_q1_left.jpg
1383.388	1.194	correct	learning	LS1	h60_p49_k_up_q4_left.jpg
1388.058	0.657	incorrect	learning	LS1	h30_p14_k_up_q2_right.jpg
1392.728	1.652	incorrect	learning	LS1	h84_p8_k_down_q3_right.jpg
1397.398	1.344	correct	learning	LS1	h80_p30_k_down_q2_right.jpg
1406.587	0.340	correct	learning	LS2	h80_p30_k_down_q2_right.jpg
1411.257	1.325	correct	learning	LS2	h30_p14_k_up_q2_right.jpg
1415.927	0.805	correct	learning	LS2	h84_p8_k_down_q3_right.jpg
1420.614	0.030	correct	learning	LS2	h93_p27_k_down_q1_left.jpg
1425.284	0.850	correct	learning	LS2	h84_p8_k_down_q3_right.jpg
1429.970	0.511	correct	learning	LS2	h60_p49_k_up_q4_left.jpg
1434.640	0.187	correct	learning	LS2	h30_p14_k_up_q2_right.jpg
1439.293	0.776	correct	learning	LS2	h60_p49_k_up_q4_left.jpg
1443.963	1.101	correct	learning	LS2	h80_p30_k_down_q2_right.jpg
1448.616	0.710	correct	learning	LS2	h93_p27_k_down_q1_left.jpg
1457.789	1.191	correct	learning	LS3	h60_p49_k_up_q4_left.jpg
1462.459	0.516	correct	learning	LS3	h80_p30_k_down_q2_right.jpg
1467.145	0.141	correct	learning	LS3	h93_p27_k_down_q1_left.jpg
1471.832	0.964	correct	learning	LS3	h30_p14_k_up_q2_right.jpg
1476.485	0.640	correct	learning	LS3	h60_p49_k_up_q4_left.jpg
1481.138	1.265	correct	learning	LS3	h93_p27_k_down_q1_left.jpg
1485.792	1.255	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
1490.461	0.563	correct	learning	LS3	h30_p14_k_up_q2_right.jpg
1495.115	1.208	correct	learning	LS3	h80_p30_k_down_q2_right.jpg
1499.768	1.611	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
1508.941	1.046	correct	learning	LS4	h60_p49_k_up_q4_left.jpg
1513.594	1.434	correct	learning	LS4	h80_p30_k_down_q2_right.jpg
1518.264	0.893	correct	learning	LS4	h93_p27_k_down_q1_left.jpg
1522.934	1.165	correct	learning	LS4	h60_p49_k_up_q4_left.jpg
1527.603	1.574	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
1532.257	0.867	correct	learning	LS4	h93_p27_k_down_q1_left.jpg
1536.927	0.308	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
1541.580	1.298	correct	learning	LS4	h30_p14_k_up_q2_right.jpg
1546.266	0.823	correct	learning	LS4	h80_p30_k_down_q2_right.jpg
1550.919	0.098	correct	learning	LS4	h30_p14_k_up_q2_right.jpg
1578.171	0.394	incorrect	learning	LS1	h102_p40_k_down_q2_right.jpg
1582.858	0.170	incorrect	learning	LS1	h76_p29_k_down_q1_left.jpg
1587.544	1.109	incorrect	learning	LS1	h95_p32_k_down_q2_right.jpg
1592.231	0.651	incorrect	learning	LS1	h50_p45_k_up_q3_right.jpg
1596.901	1.093	correct	learning	LS1	h26_p20_k_up_q2_right.jpg
1601.554	0.698	incorrect	learning	LS1	h76_p29_k_down_q1_left.jpg
1606.224	0.390	correct	learning	LS1	h95_p32_k_down_q2_right.jpg
1610.910	1.467	correct	learning	LS1	h26_p20_k_up_q2_right.jpg
1615.564	1.354	correct	learning	LS1	h50_p45_k_up_q3_right.jpg
1620.217	0.463	incorrect	learning	LS1	h102_p40_k_down_q2_right.jpg
1629.390	1.189	correct	learning	LS2	h95_p32_k_down_q2_right.jpg
1634.043	1.303	correct	learning	LS2	h102_p40_k_down_q2_right.jpg
1638.713	0.077	correct	learning	LS2	h26_p20_k_up_q2_right.jpg
1643.399	0.859	correct	learning	LS2	h76_p29_k_down_q1_left.jpg
1648.053	0.992	correct	learning	LS2	h102_p40_k_down_q2_right.jpg
1652.722	0.150	correct	learning	LS2	h50_p45_k_up_q3_right.jpg
1657.409	1.185	correct	learning	LS2	h26_p20_k_up_q2_right.jpg
1662.095	0.981	correct	learning	LS2	h76_p29_k_down_q1_left.jpg
1666.765	0.289	correct	learning	LS2	h95_p32_k_down_q2_right.jpg
1671.435	1.412	correct	learning	LS2	h50_p45_k_up_q3_right.jpg
1680.608	0.463	correct	learning	LS3	h76_p29_k_down_q1_left.jpg
1685.278	0.723	correct	learning	LS3	h102_p40_k_down_q2_right.jpg
1689.931	1.128	correct	learning	LS3	h50_p45_k_up_q3_right.jpg
1694.584	0.652	correct	learning	LS3	h26_p20_k_up_q2_right.jpg
1699.271	0.953	correct	learning	LS3	h50_p45_k_up_q3_right.jpg
1703.941	0.500	correct	learning	LS3	h95_p32_k_down_q2_right.jpg
1708.594	0.743	correct	learning	LS3	h102_p40_k_down_q2_right.jpg
1713.247	1.056	correct	learning	LS3	h26_p20_k_up_q2_right.jpg
1717.900	1.024	correct	learning	LS3	h76_p29_k_down_q1_left.jpg
1722.553	0.599	correct	learning	LS3	h95_p32_k_down_q2_right.jpg
1731.743	1.165	correct	learning	LS4	h102_p40_k_down_q2_right.jpg
1736.396	0.923	correct	learning	LS4	h95_p32_k_down_q2_right.jpg
1741.049	0.115	correct	learning	LS4	h26_p20_k_up_q2_right.jpg
1745.703	1.355	correct	learning	LS4	h50_p45_k_up_q3_right.jpg
1750.372	0.946	correct	learning	LS4	h76_p29_k_down_q1_left.jpg
1755.026	0.988	correct	learning	LS4	h26_p20_k_up_q2_right.jpg
1759.712	1.260	correct	learning	LS4	h76_p29_k_down_q1_left.jpg
1764.365	0.769	correct	learning	LS4	h50_p45_k_up_q3_right.jpg
1769.035	0.095	correct	learning	LS4	h102_p40_k_down_q2_right.jpg
1773.688	1.283	correct	learning	LS4	h95_p32_k_down_q2_right.jpg
