onset	duration	accuracy	trial_type	learning_stage	stimulus
532.41	0.913	correct	test	Phase1	test/STIM_014.jpg
536.936	0.931	correct	test	Phase1	test/STIM_014.jpg
540.619	1.075	incorrect	test	Phase1	test/STIM_014.jpg
545.092	1.11	correct	test	Phase1	test/STIM_015.jpg
550.19	0.947	correct	test	Phase1	test/STIM_015.jpg
554.791	0.7	correct	test	Phase1	test/STIM_015.jpg
558.114	0.69	correct	test	Phase1	test/STIM_016.jpg
561.562	0.913	correct	test	Phase1	test/STIM_016.jpg
565.069	0.656	correct	test	Phase1	test/STIM_016.jpg
569.066	1.078	correct	test	Phase1	test/STIM_017.jpg
573.85	0.844	correct	test	Phase1	test/STIM_017.jpg
576.877	0.79	correct	test	Phase1	test/STIM_017.jpg
580.176	0.834	correct	test	Phase1	test/STIM_018.jpg
584.498	0.887	correct	test	Phase1	test/STIM_018.jpg
588.24	1.121	correct	test	Phase1	test/STIM_018.jpg
591.869	0.666	correct	test	Phase1	test/STIM_019.jpg
595.581	0.53	correct	test	Phase1	test/STIM_019.jpg
599.519	0.931	correct	test	Phase1	test/STIM_019.jpg
603.174	1.098	correct	test	Phase1	test/STIM_020.jpg
606.844	0.622	correct	test	Phase1	test/STIM_020.jpg
610.177	0.943	correct	test	Phase1	test/STIM_020.jpg
613.846	0.563	correct	test	Phase1	test/STIM_021.jpg
616.486	1.109	correct	test	Phase1	test/STIM_021.jpg
621.478	0.648	correct	test	Phase1	test/STIM_021.jpg
625.102	0.801	correct	test	Phase1	test/STIM_022.jpg
629.819	1.029	correct	test	Phase1	test/STIM_022.jpg
633.174	0.975	correct	test	Phase1	test/STIM_022.jpg
636.999	1.092	correct	test	Phase1	test/STIM_023.jpg
640.626	0.564	correct	test	Phase1	test/STIM_023.jpg
644.434	0.718	correct	test	Phase1	test/STIM_023.jpg
647.232	0.628	correct	test	Phase1	test/STIM_024.jpg
650.354	0.684	correct	test	Phase1	test/STIM_024.jpg
654.068	0.972	correct	test	Phase1	test/STIM_024.jpg
657.771	0.819	correct	test	Phase1	test/STIM_025.jpg
660.83	1.059	correct	test	Phase1	test/STIM_025.jpg
664.046	0.739	correct	test	Phase1	test/STIM_025.jpg
666.952	0.92	correct	test	Phase1	test/STIM_026.jpg
671.828	0.814	correct	test	Phase1	test/STIM_026.jpg
675.046	1.07	correct	test	Phase1	test/STIM_026.jpg
679.332	0.995	correct	test	Phase1	test/STIM_027.jpg
683.651	1.032	correct	test	Phase1	test/STIM_027.jpg
687.751	0.67	correct	test	Phase1	test/STIM_027.jpg
691.368	0.706	correct	test	Phase1	test/STIM_028.jpg
695.468	1.1	correct	test	Phase1	test/STIM_028.jpg
699.866	0.675	correct	test	Phase1	test/STIM_028.jpg
702.74	0.927	correct	test	Phase1	test/STIM_029.jpg
706.377	1.11	correct	test	Phase1	test/STIM_029.jpg
710.076	0.53	correct	test	Phase1	test/STIM_029.jpg
713.169	1.258	correct	study	Phase2	study/STIM_000.jpg
716.567	0.89	correct	study	Phase2	study/STIM_000.jpg
719.643	0.773	correct	study	Phase2	study/STIM_000.jpg
723.488	1.087	correct	study	Phase2	study/STIM_001.jpg
726.849	1.13	correct	study	Phase2	study/STIM_001.jpg
731.757	0.82	correct	study	Phase2	study/STIM_001.jpg
736.309	0.922	correct	study	Phase2	study/STIM_002.jpg
741.096	1.061	correct	study	Phase2	study/STIM_002.jpg
745.751	0.925	correct	study	Phase2	study/STIM_002.jpg
749.259	1.316	correct	study	Phase2	study/STIM_003.jpg
752.762	1.056	correct	study	Phase2	study/STIM_003.jpg
756.389	0.721	correct	study	Phase2	study/STIM_003.jpg
759.153	1.183	correct	study	Phase2	study/STIM_004.jpg
764.043	1.122	correct	study	Phase2	study/STIM_004.jpg
767.816	0.864	correct	study	Phase2	study/STIM_004.jpg
771.358	1.226	correct	study	Phase2	study/STIM_005.jpg
776.249	0.634	correct	study	Phase2	study/STIM_005.jpg
780.838	0.911	correct	study	Phase2	study/STIM_005.jpg
784.796	0.756	correct	study	Phase2	study/STIM_006.jpg
787.721	0.962	correct	study	Phase2	study/STIM_006.jpg
792.511	0.871	correct	study	Phase2	study/STIM_006.jpg
796.527	0.663	correct	study	Phase2	study/STIM_007.jpg
799.253	0.92	correct	study	Phase2	study/STIM_007.jpg
803.111	1.138	correct	study	Phase2	study/STIM_007.jpg
806.404	0.762	correct	study	Phase2	study/STIM_008.jpg
810.955	0.583	correct	study	Phase2	study/STIM_008.jpg
814.662	0.884	correct	study	Phase2	study/STIM_008.jpg
819.041	1.228	correct	study	Phase2	study/STIM_009.jpg
823.378	0.991	correct	study	Phase2	study/STIM_009.jpg
827.51	0.681	correct	study	Phase2	study/STIM_009.jpg
830.938	1.145	correct	study	Phase2	study/STIM_010.jpg
834.999	1.01	correct	study	Phase2	study/STIM_010.jpg
839.819	0.899	correct	study	Phase2	study/STIM_010.jpg
844.306	0.786	correct	study	Phase2	study/STIM_011.jpg
849.013	0.623	incorrect	study	Phase2	study/STIM_011.jpg
853.561	0.723	correct	study	Phase2	study/STIM_011.jpg
858.151	1.151	correct	study	Phase2	study/STIM_012.jpg
861.97	0.585	correct	study	Phase2	study/STIM_012.jpg
866.255	0.941	correct	study	Phase2	study/STIM_012.jpg
869.349	1.156	correct	study	Phase2	study/STIM_013.jpg
874.33	1.072	correct	study	Phase2	study/STIM_013.jpg
878.894	0.939	correct	study	Phase2	study/STIM_013.jpg
883.637	1.08	incorrect	study	Phase2	study/STIM_014.jpg
886.884	0.764	correct	study	Phase2	study/STIM_014.jpg
890.199	0.67	correct	study	Phase2	study/STIM_014.jpg
893.209	1.191	correct	study	Phase2	study/STIM_015.jpg
897.548	0.664	correct	study	Phase2	study/STIM_015.jpg
901.032	1.056	correct	study	Phase2	study/STIM_015.jpg
904.534	1.054	incorrect	study	Phase2	study/STIM_016.jpg
909.564	1.227	correct	study	Phase2	study/STIM_016.jpg
914.189	1.052	correct	study	Phase2	study/STIM_016.jpg
918.64	1.309	correct	study	Phase2	study/STIM_017.jpg
923.221	1.155	correct	study	Phase2	study/STIM_017.jpg
927.842	0.679	correct	study	Phase2	study/STIM_017.jpg
930.816	0.972	correct	study	Phase2	study/STIM_018.jpg
935.782	0.988	correct	study	Phase2	study/STIM_018.jpg
939.438	1.071	correct	study	Phase2	study/STIM_018.jpg
943.903	0.814	correct	study	Phase2	study/STIM_019.jpg
947.986	0.973	correct	study	Phase2	study/STIM_019.jpg
952.755	1.163	correct	study	Phase2	study/STIM_019.jpg
957.862	1.215	correct	study	Phase2	study/STIM_020.jpg
961.931	0.727	correct	study	Phase2	study/STIM_020.jpg
965.035	0.528	correct	study	Phase2	study/STIM_020.jpg
968.414	0.828	correct	study	Phase2	study/STIM_021.jpg
972.907	1.243	correct	study	Phase2	study/STIM_021.jpg
977.073	0.726	correct	study	Phase2	study/STIM_021.jpg
980.225	0.9	correct	study	Phase2	study/STIM_022.jpg
983.126	0.698	correct	study	Phase2	study/STIM_022.jpg
987.259	0.757	correct	study	Phase2	study/STIM_022.jpg
990.313	0.897	correct	study	Phase2	study/STIM_023.jpg
994.275	0.629	correct	study	Phase2	study/STIM_023.jpg
998.038	1.001	correct	study	Phase2	study/STIM_023.jpg
1001.801	0.668	correct	study	Phase2	study/STIM_024.jpg
1005.499	0.888	correct	study	Phase2	study/STIM_024.jpg
1010.052	1.018	correct	study	Phase2	study/STIM_024.jpg
1014.314	0.655	correct	study	Phase2	study/STIM_025.jpg
1017.733	0.653	correct	study	Phase2	study/STIM_025.jpg
1021.614	0.758	correct	study	Phase2	study/STIM_025.jpg
1025.447	1.282	correct	study	Phase2	study/STIM_026.jpg
1030.672	0.656	correct	study	Phase2	study/STIM_026.jpg
1034.924	0.87	correct	study	Phase2	study/STIM_026.jpg
1038.96	1.05	correct	study	Phase2	study/STIM_027.jpg
1043.533	1.1	correct	study	Phase2	study/STIM_027.jpg
1047.065	0.791	correct	study	Phase2	study/STIM_027.jpg
1051.763	0.654	correct	study	Phase2	study/STIM_028.jpg
1055.042	0.718	correct	study	Phase2	study/STIM_028.jpg
1058.972	0.532	correct	study	Phase2	study/STIM_028.jpg
1063.144	1.314	correct	study	Phase2	study/STIM_029.jpg
1067.646	0.859	correct	study	Phase2	study/STIM_029.jpg
1071.637	1.039	correct	study	Phase2	study/STIM_029.jpg
1076.615	1.022	correct	test	Phase2	test/STIM_000.jpg
1081.157	0.764	correct	test	Phase2	test/STIM_000.jpg
1084.694	1.076	incorrect	test	Phase2	test/STIM_000.jpg
1088.355	0.863	correct	test	Phase2	test/STIM_001.jpg
1092.066	0.827	correct	test	Phase2	test/STIM_001.jpg
1095.94	0.747	correct	test	Phase2	test/STIM_001.jpg
1099.505	0.841	correct	test	Phase2	test/STIM_002.jpg
1102.588	0.661	correct	test	Phase2	test/STIM_002.jpg
1105.97	0.765	correct	test	Phase2	test/STIM_002.jpg
1109.384	0.833	correct	test	Phase2	test/STIM_003.jpg
1112.681	0.966	correct	test	Phase2	test/STIM_003.jpg
1116.54	1.022	correct	test	Phase2	test/STIM_003.jpg
1121.328	0.869	correct	test	Phase2	test/STIM_004.jpg
1125.947	1.026	incorrect	test	Phase2	test/STIM_004.jpg
1130.48	0.791	correct	test	Phase2	test/STIM_004.jpg
1133.395	0.58	correct	test	Phase2	test/STIM_005.jpg
1136.094	0.629	correct	test	Phase2	test/STIM_005.jpg
1138.726	0.698	correct	test	Phase2	test/STIM_005.jpg
1142.615	1.002	correct	test	Phase2	test/STIM_006.jpg
1146.635	0.97	correct	test	Phase2	test/STIM_006.jpg
1150.822	1.075	correct	test	Phase2	test/STIM_006.jpg
1154.668	0.527	correct	test	Phase2	test/STIM_007.jpg
1157.255	0.834	correct	test	Phase2	test/STIM_007.jpg
1161.189	0.69	correct	test	Phase2	test/STIM_007.jpg
1164.419	0.974	correct	test	Phase2	test/STIM_008.jpg
1167.733	1.08	incorrect	test	Phase2	test/STIM_008.jpg
1172.792	0.53	correct	test	Phase2	test/STIM_008.jpg
1175.722	0.534	correct	test	Phase2	test/STIM_009.jpg
1179.642	1.011	correct	test	Phase2	test/STIM_009.jpg
1183.542	0.929	correct	test	Phase2	test/STIM_009.jpg
1187.866	0.914	correct	test	Phase2	test/STIM_010.jpg
1192.342	0.967	correct	test	Phase2	test/STIM_010.jpg
1195.619	0.69	correct	test	Phase2	test/STIM_010.jpg
1198.868	0.665	correct	test	Phase2	test/STIM_011.jpg
1202.809	0.872	correct	test	Phase2	test/STIM_011.jpg
1207.517	0.642	correct	test	Phase2	test/STIM_011.jpg
1212.093	0.971	correct	test	Phase2	test/STIM_012.jpg
1216.366	0.658	correct	test	Phase2	test/STIM_012.jpg
1219.674	0.53	correct	test	Phase2	test/STIM_012.jpg
1222.741	1.025	correct	test	Phase2	test/STIM_013.jpg
1226.725	1.117	correct	test	Phase2	test/STIM_013.jpg
1231.285	0.988	correct	test	Phase2	test/STIM_013.jpg
1235.275	0.74	correct	test	Phase2	test/STIM_014.jpg
1239.26	0.817	correct	test	Phase2	test/STIM_014.jpg
1242.547	0.987	correct	test	Phase2	test/STIM_014.jpg
1247.292	1.006	correct	test	Phase2	test/STIM_015.jpg
1252.261	0.758	correct	test	Phase2	test/STIM_015.jpg
1255.341	1.126	correct	test	Phase2	test/STIM_015.jpg
1259.974	0.566	correct	test	Phase2	test/STIM_016.jpg
1264.089	0.937	correct	test	Phase2	test/STIM_016.jpg
1268.005	0.593	correct	test	Phase2	test/STIM_016.jpg
1271.085	0.739	correct	test	Phase2	test/STIM_017.jpg
1274.285	0.572	correct	test	Phase2	test/STIM_017.jpg
1277.918	0.768	incorrect	test	Phase2	test/STIM_017.jpg
1281.943	1.09	correct	test	Phase2	test/STIM_018.jpg
1285.624	1.123	correct	test	Phase2	test/STIM_018.jpg
1288.792	0.616	correct	test	Phase2	test/STIM_018.jpg
1293.388	0.696	incorrect	test	Phase2	test/STIM_019.jpg
1298.076	0.893	incorrect	test	Phase2	test/STIM_019.jpg
1301.132	0.82	correct	test	Phase2	test/STIM_019.jpg
1305.165	0.794	correct	test	Phase2	test/STIM_020.jpg
1309.028	0.95	correct	test	Phase2	test/STIM_020.jpg
1312.273	0.666	correct	test	Phase2	test/STIM_020.jpg
1315.218	0.839	correct	test	Phase2	test/STIM_021.jpg
1318.904	1.127	correct	test	Phase2	test/STIM_021.jpg
1323.113	0.586	correct	test	Phase2	test/STIM_021.jpg
1326.754	1.105	correct	test	Phase2	test/STIM_022.jpg
1329.989	0.763	correct	test	Phase2	test/STIM_022.jpg
1333.212	0.904	correct	test	Phase2	test/STIM_022.jpg
1337.045	0.899	correct	test	Phase2	test/STIM_023.jpg
1339.982	1.129	correct	test	Phase2	test/STIM_023.jpg
1344.669	0.725	correct	test	Phase2	test/STIM_023.jpg
1348.17	0.735	correct	test	Phase2	test/STIM_024.jpg
1351.626	1.07	correct	test	Phase2	test/STIM_024.jpg
1354.987	0.888	incorrect	test	Phase2	test/STIM_024.jpg
1359.275	0.616	correct	test	Phase2	test/STIM_025.jpg
1362.494	0.804	incorrect	test	Phase2	test/STIM_025.jpg
1366.999	1.096	correct	test	Phase2	test/STIM_025.jpg
1370.111	1.09	correct	test	Phase2	test/STIM_026.jpg
1373.732	0.841	correct	test	Phase2	test/STIM_026.jpg
1377.783	0.819	correct	test	Phase2	test/STIM_026.jpg
1381.083	0.693	correct	test	Phase2	test/STIM_027.jpg
1383.93	0.899	correct	test	Phase2	test/STIM_027.jpg
1387.839	0.951	correct	test	Phase2	test/STIM_027.jpg
1392.495	0.611	correct	test	Phase2	test/STIM_028.jpg
1395.257	0.859	correct	test	Phase2	test/STIM_028.jpg
1399.999	0.978	correct	test	Phase2	test/STIM_028.jpg
1404.842	0.818	correct	test	Phase2	test/STIM_029.jpg
1408.853	0.776	correct	test	Phase2	test/STIM_029.jpg
1412.0	0.865	correct	test	Phase2	test/STIM_029.jpg
1416.673	1.032	correct	study	Phase3	study/STIM_000.jpg
1420.991	0.732	correct	study	Phase3	study/STIM_000.jpg
1425.536	1.061	correct	study	Phase3	study/STIM_000.jpg
1428.873	1.011	correct	study	Phase3	study/STIM_001.jpg
1432.607	0.808	correct	study	Phase3	study/STIM_001.jpg
1436.539	1.099	correct	study	Phase3	study/STIM_001.jpg
1441.066	0.976	correct	study	Phase3	study/STIM_002.jpg
1445.756	0.825	correct	study	Phase3	study/STIM_002.jpg
1448.797	0.731	correct	study	Phase3	study/STIM_002.jpg
1453.37	0.644	correct	study	Phase3	study/STIM_003.jpg
1456.323	0.914	correct	study	Phase3	study/STIM_003.jpg
1460.518	0.868	correct	study	Phase3	study/STIM_003.jpg
1463.564	0.937	correct	study	Phase3	study/STIM_004.jpg
1467.824	1.041	correct	study	Phase3	study/STIM_004.jpg
1472.427	1.058	correct	study	Phase3	study/STIM_004.jpg
1476.648	0.557	correct	study	Phase3	study/STIM_005.jpg
1480.78	0.507	correct	study	Phase3	study/STIM_005.jpg
1483.421	0.938	correct	study	Phase3	study/STIM_005.jpg
1487.098	0.555	correct	study	Phase3	study/STIM_006.jpg
1490.295	0.653	correct	study	Phase3	study/STIM_006.jpg
1494.065	0.712	correct	study	Phase3	study/STIM_006.jpg
1497.32	0.977	correct	study	Phase3	study/STIM_007.jpg
1500.615	0.97	correct	study	Phase3	study/STIM_007.jpg
1503.95	0.562	correct	study	Phase3	study/STIM_007.jpg
1508.065	0.691	correct	study	Phase3	study/STIM_008.jpg
1511.004	0.801	correct	study	Phase3	study/STIM_008.jpg
1514.588	0.536	correct	study	Phase3	study/STIM_008.jpg
1517.968	0.763	correct	study	Phase3	study/STIM_009.jpg
1521.453	0.954	correct	study	Phase3	study/STIM_009.jpg
1525.838	0.717	correct	study	Phase3	study/STIM_009.jpg
1529.682	1.073	correct	study	Phase3	study/STIM_010.jpg
1532.821	0.863	correct	study	Phase3	study/STIM_010.jpg
1537.663	0.787	correct	study	Phase3	study/STIM_010.jpg
1541.74	0.831	correct	study	Phase3	study/STIM_011.jpg
1546.319	0.948	correct	study	Phase3	study/STIM_011.jpg
1550.19	0.882	correct	study	Phase3	study/STIM_011.jpg
1553.988	0.5	correct	study	Phase3	study/STIM_012.jpg
1557.465	0.994	correct	study	Phase3	study/STIM_012.jpg
1561.505	0.702	correct	study	Phase3	study/STIM_012.jpg
1566.123	1.014	correct	study	Phase3	study/STIM_013.jpg
1570.577	0.703	correct	study	Phase3	study/STIM_013.jpg
1573.885	0.637	correct	study	Phase3	study/STIM_013.jpg
1578.191	0.608	correct	study	Phase3	study/STIM_014.jpg
1580.922	1.053	correct	study	Phase3	study/STIM_014.jpg
1585.804	0.791	correct	study	Phase3	study/STIM_014.jpg
1590.542	1.097	correct	study	Phase3	study/STIM_015.jpg
1593.893	0.8	correct	study	Phase3	study/STIM_015.jpg
1597.723	0.839	correct	study	Phase3	study/STIM_015.jpg
1601.984	0.927	correct	study	Phase3	study/STIM_016.jpg
1606.052	0.839	correct	study	Phase3	study/STIM_016.jpg
1609.061	0.874	correct	study	Phase3	study/STIM_016.jpg
1612.949	0.964	correct	study	Phase3	study/STIM_017.jpg
1616.151	0.852	correct	study	Phase3	study/STIM_017.jpg
1619.317	1.013	correct	study	Phase3	study/STIM_017.jpg
1623.878	0.663	correct	study	Phase3	study/STIM_018.jpg
1628.353	0.711	correct	study	Phase3	study/STIM_018.jpg
1632.265	0.567	correct	study	Phase3	study/STIM_018.jpg
1636.115	1.026	correct	study	Phase3	study/STIM_019.jpg
1639.366	0.724	correct	study	Phase3	study/STIM_019.jpg
1642.924	1.086	correct	study	Phase3	study/STIM_019.jpg
1646.042	1.03	correct	study	Phase3	study/STIM_020.jpg
1649.352	0.94	correct	study	Phase3	study/STIM_020.jpg
1653.365	0.667	correct	study	Phase3	study/STIM_020.jpg
1656.718	0.69	incorrect	study	Phase3	study/STIM_021.jpg
1660.627	1.042	correct	study	Phase3	study/STIM_021.jpg
1664.042	1.004	correct	study	Phase3	study/STIM_021.jpg
1668.908	0.592	correct	study	Phase3	study/STIM_022.jpg
1672.582	0.867	correct	study	Phase3	study/STIM_022.jpg
1676.647	0.601	correct	study	Phase3	study/STIM_022.jpg
1680.564	0.755	correct	study	Phase3	study/STIM_023.jpg
1684.222	0.695	correct	study	Phase3	study/STIM_023.jpg
1687.738	0.504	correct	study	Phase3	study/STIM_023.jpg
1691.933	0.708	correct	study	Phase3	study/STIM_024.jpg
1696.614	0.652	correct	study	Phase3	study/STIM_024.jpg
1700.005	0.943	correct	study	Phase3	study/STIM_024.jpg
1704.098	0.745	correct	study	Phase3	study/STIM_025.jpg
1707.503	0.934	correct	study	Phase3	study/STIM_025.jpg
1710.677	0.59	correct	study	Phase3	study/STIM_025.jpg
1714.894	0.704	correct	study	Phase3	study/STIM_026.jpg
1717.94	0.681	correct	study	Phase3	study/STIM_026.jpg
1722.158	0.736	correct	study	Phase3	study/STIM_026.jpg
1726.31	0.998	correct	study	Phase3	study/STIM_027.jpg
1729.679	1.086	correct	study	Phase3	study/STIM_027.jpg
1734.433	0.498	correct	study	Phase3	study/STIM_027.jpg
1738.417	0.538	correct	study	Phase3	study/STIM_028.jpg
1741.813	0.501	correct	study	Phase3	study/STIM_028.jpg
1744.883	0.559	correct	study	Phase3	study/STIM_028.jpg
1747.927	0.66	correct	study	Phase3	study/STIM_029.jpg
1751.522	0.731	correct	study	Phase3	study/STIM_029.jpg
1756.071	0.506	correct	study	Phase3	study/STIM_029.jpg
1759.799	0.72	correct	test	Phase3	test/STIM_000.jpg
1764.462	1.103	correct	test	Phase3	test/STIM_000.jpg
1768.018	1.112	correct	test	Phase3	test/STIM_000.jpg
1771.547	0.958	correct	test	Phase3	test/STIM_001.jpg
1775.04	1.064	correct	test	Phase3	test/STIM_001.jpg
1778.233	0.69	correct	test	Phase3	test/STIM_001.jpg
