onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
3023.863	1.688	1	learning	LS2	h22_p21_k_down_left.jpg
3070.561	1.78	0	learning	LS2	h89_p39_k_up_left.jpg
3117.093	1.282	0	learning	LS2	h107_p11_i_up_left.jpg
3163.792	1.022	1	learning	LS2	h11_p43_k_down_left.jpg
3210.324	1.323	1	learning	LS2	h107_p42_k_up_right.jpg
3257.022	1.608	0	learning	LS2	h28_p46_k_down_right.jpg
3303.721	1.444	1	learning	LS2	h22_p33_i_down_right.jpg
3350.419	1.281	1	learning	LS2	h28_p33_i_down_right.jpg
3396.951	1.103	1	learning	LS2	h11_p2_i_down_right.jpg
3488.847	1.055	1	learning	LS3	h89_p39_k_up_left.jpg
3535.379	0.7	1	learning	LS3	h11_p43_k_down_left.jpg
3581.911	1.576	1	learning	LS3	h107_p25_i_up_left.jpg
3628.443	1.206	1	learning	LS3	h22_p48_i_down_left.jpg
3675.141	1.028	1	learning	LS3	h11_p47_i_down_right.jpg
3721.84	0.928	1	learning	LS3	h28_p46_k_down_right.jpg
3768.372	1.31	1	learning	LS3	h89_p2_i_up_left.jpg
3815.237	1.242	1	learning	LS3	h28_p37_i_down_left.jpg
3861.769	1.51	0	learning	LS3	h22_p21_k_down_left.jpg
3908.301	1.732	1	learning	LS3	h107_p42_k_up_right.jpg
4000.03	1.044	1	learning	LS4	h28_p46_k_down_right.jpg
4046.562	2.049	1	learning	LS4	h107_p11_i_up_left.jpg
4093.094	1.535	1	learning	LS4	h11_p2_i_down_right.jpg
4139.792	2.426	1	learning	LS4	h107_p42_k_up_right.jpg
4186.324	1.066	1	learning	LS4	h89_p39_k_up_left.jpg
4232.856	0.727	1	learning	LS4	h22_p21_k_down_left.jpg
4279.555	1.251	1	learning	LS4	h28_p33_i_down_right.jpg
4326.086	1.088	1	learning	LS4	h22_p33_i_down_right.jpg
4372.785	0.973	1	learning	LS4	h11_p43_k_down_left.jpg
4419.317	1.322	1	learning	LS4	h89_p17_i_up_left.jpg
4691.67	1.287	1	learning	LS1	h111_p47_k_up_left.jpg
4738.368	0.885	0	learning	LS1	h94_p33_i_up_left.jpg
4785.067	1.089	1	learning	LS1	h120_p12_k_up_right.jpg
4831.599	0.911	1	learning	LS1	h42_p5_k_down_left.jpg
4878.13	1.531	1	learning	LS1	h120_p37_i_up_right.jpg
4924.662	1.88	1	learning	LS1	h42_p34_i_down_left.jpg
4971.194	1.35	1	learning	LS1	h94_p2_k_up_left.jpg
5017.893	1.154	1	learning	LS1	h35_p50_k_down_right.jpg
5064.591	1.838	1	learning	LS1	h111_p37_i_up_right.jpg
5111.123	1.484	1	learning	LS1	h35_p43_i_down_left.jpg
5202.852	1.74	1	learning	LS2	h120_p12_k_up_right.jpg
5249.384	1.21	0	learning	LS2	h94_p2_k_up_left.jpg
5295.916	1.703	0	learning	LS2	h35_p50_k_down_right.jpg
5342.615	1.156	1	learning	LS2	h35_p31_i_down_right.jpg
5389.146	1.585	1	learning	LS2	h120_p21_i_up_right.jpg
5435.845	1.07	1	learning	LS2	h111_p16_i_up_left.jpg
5482.377	1.579	1	learning	LS2	h42_p5_k_down_left.jpg
5529.075	0.92	1	learning	LS2	h42_p10_i_down_right.jpg
5575.774	1.156	0	learning	LS2	h94_p31_i_up_left.jpg
5622.472	1.696	1	learning	LS2	h111_p47_k_up_left.jpg
5714.202	2.192	1	learning	LS3	h42_p34_i_down_left.jpg
5760.734	0.943	1	learning	LS3	h111_p37_i_up_right.jpg
5807.432	0.939	1	learning	LS3	h111_p47_k_up_left.jpg
5853.964	1.24	0	learning	LS3	h94_p33_i_up_left.jpg
5900.496	0.966	1	learning	LS3	h120_p12_k_up_right.jpg
5947.194	1.491	1	learning	LS3	h35_p43_i_down_left.jpg
5993.726	1.44	1	learning	LS3	h42_p5_k_down_left.jpg
6040.258	1.453	1	learning	LS3	h120_p37_i_up_right.jpg
6086.957	0.874	1	learning	LS3	h35_p50_k_down_right.jpg
6133.489	1.846	1	learning	LS3	h94_p2_k_up_left.jpg
6225.218	1.367	1	learning	LS4	h120_p21_i_up_right.jpg
6271.916	1.332	1	learning	LS4	h42_p10_i_down_right.jpg
6318.615	0.849	1	learning	LS4	h35_p31_i_down_right.jpg
6365.314	1.006	1	learning	LS4	h111_p16_i_up_left.jpg
6411.845	1.738	1	learning	LS4	h42_p5_k_down_left.jpg
6458.377	0.824	1	learning	LS4	h111_p47_k_up_left.jpg
6504.909	0.901	1	learning	LS4	h35_p50_k_down_right.jpg
6551.608	0.882	1	learning	LS4	h94_p2_k_up_left.jpg
6598.139	1.183	1	learning	LS4	h94_p31_i_up_left.jpg
6644.671	1.148	1	learning	LS4	h120_p12_k_up_right.jpg
6916.857	1.114	0	learning	LS1	h85_p43_i_up_right.jpg
6963.556	0.886	1	learning	LS1	h18_p7_k_down_right.jpg
7010.255	0.724	1	learning	LS1	h48_p41_k_down_right.jpg
7056.786	0.976	1	learning	LS1	h18_p49_i_down_right.jpg
7103.318	1.278	0	learning	LS1	h25_p31_i_down_right.jpg
7149.85	0.939	1	learning	LS1	h116_p28_k_up_right.jpg
7196.382	1.081	1	learning	LS1	h85_p11_k_up_left.jpg
7242.914	1.35	1	learning	LS1	h48_p17_i_down_right.jpg
7289.445	1.507	1	learning	LS1	h25_p14_k_down_left.jpg
7336.144	1.855	1	learning	LS1	h116_p21_i_up_right.jpg
7427.873	1.2	0	learning	LS2	h48_p13_i_down_left.jpg
7474.572	1.324	1	learning	LS2	h116_p28_k_up_right.jpg
7521.104	1.258	0	learning	LS2	h25_p12_i_down_left.jpg
7567.636	0.791	1	learning	LS2	h85_p11_k_up_left.jpg
7614.334	1.219	1	learning	LS2	h18_p7_k_down_right.jpg
7661.2	1.071	1	learning	LS2	h85_p16_i_up_left.jpg
7707.731	1.277	1	learning	LS2	h116_p11_i_up_left.jpg
7754.263	1.211	1	learning	LS2	h25_p14_k_down_left.jpg
7800.795	0.777	1	learning	LS2	h48_p41_k_down_right.jpg
7847.494	1.493	1	learning	LS2	h18_p47_i_down_right.jpg
7939.223	0.837	1	learning	LS3	h48_p41_k_down_right.jpg
7985.755	0.882	1	learning	LS3	h25_p14_k_down_left.jpg
8032.287	0.8	1	learning	LS3	h18_p7_k_down_right.jpg
8078.818	1.261	0	learning	LS3	h116_p21_i_up_right.jpg
8125.35	1.546	1	learning	LS3	h48_p17_i_down_right.jpg
8171.882	0.776	1	learning	LS3	h85_p11_k_up_left.jpg
8218.414	1.716	1	learning	LS3	h116_p28_k_up_right.jpg
8265.112	1.921	1	learning	LS3	h25_p31_i_down_right.jpg
8311.644	1.151	1	learning	LS3	h18_p49_i_down_right.jpg
8358.51	1.019	1	learning	LS3	h85_p43_i_up_right.jpg
8450.572	0.826	1	learning	LS4	h85_p11_k_up_left.jpg
8497.271	0.903	1	learning	LS4	h116_p11_i_up_left.jpg
8543.97	1.394	1	learning	LS4	h18_p47_i_down_right.jpg
8590.501	1.184	1	learning	LS4	h116_p28_k_up_right.jpg
8637.2	0.781	1	learning	LS4	h25_p14_k_down_left.jpg
8683.899	0.858	1	learning	LS4	h18_p7_k_down_right.jpg
8730.43	0.871	1	learning	LS4	h85_p16_i_up_left.jpg
8777.129	0.756	1	learning	LS4	h48_p41_k_down_right.jpg
8823.661	0.961	1	learning	LS4	h25_p12_i_down_left.jpg
8870.359	1.038	1	learning	LS4	h48_p13_i_down_left.jpg
9142.712	0.971	0	learning	LS1	h36_p25_i_down_right.jpg
9189.244	1.256	1	learning	LS1	h109_p51_k_up_left.jpg
9235.776	1.269	1	learning	LS1	h36_p12_k_down_left.jpg
9282.641	1.121	1	learning	LS1	h109_p35_i_up_right.jpg
9329.34	1.757	0	learning	LS1	h108_p15_i_up_right.jpg
9375.872	1.691	0	learning	LS1	h29_p3_k_down_left.jpg
9422.57	1.719	0	learning	LS1	h46_p43_i_down_left.jpg
9469.269	1.876	1	learning	LS1	h29_p49_i_down_right.jpg
9515.801	1.49	0	learning	LS1	h46_p18_k_down_left.jpg
9562.332	0.8	1	learning	LS1	h108_p27_k_up_left.jpg
9654.229	0.8	1	learning	LS2	h109_p51_k_up_left.jpg
9700.76	1.708	0	learning	LS2	h29_p3_k_down_left.jpg
9747.459	0.602	1	learning	LS2	h46_p18_k_down_left.jpg
9794.158	0.822	1	learning	LS2	h108_p27_k_up_left.jpg
9840.689	1.011	1	learning	LS2	h109_p34_i_up_right.jpg
9887.221	1.296	1	learning	LS2	h36_p12_k_down_left.jpg
9933.92	1.229	1	learning	LS2	h29_p10_i_down_right.jpg
9980.452	1.067	1	learning	LS2	h108_p13_i_up_right.jpg
10027.317	1.302	0	learning	LS2	h46_p34_i_down_left.jpg
10074.182	1.474	1	learning	LS2	h36_p11_i_down_right.jpg
10165.912	1.187	1	learning	LS3	h36_p12_k_down_left.jpg
10212.61	1.12	1	learning	LS3	h108_p15_i_up_right.jpg
10259.309	1.276	1	learning	LS3	h29_p49_i_down_right.jpg
10306.174	1.208	1	learning	LS3	h46_p43_i_down_left.jpg
10352.873	1.252	1	learning	LS3	h36_p25_i_down_right.jpg
10399.738	0.897	1	learning	LS3	h109_p51_k_up_left.jpg
10446.437	0.638	1	learning	LS3	h108_p27_k_up_left.jpg
10493.135	1.674	1	learning	LS3	h46_p18_k_down_left.jpg
10539.667	0.968	1	learning	LS3	h109_p35_i_up_right.jpg
10586.366	1.076	1	learning	LS3	h29_p3_k_down_left.jpg
10678.095	0.869	1	learning	LS4	h29_p3_k_down_left.jpg
10724.794	1.904	0	learning	LS4	h36_p11_i_down_right.jpg
10771.492	0.718	1	learning	LS4	h46_p18_k_down_left.jpg
10818.358	0.89	1	learning	LS4	h109_p34_i_up_right.jpg
10865.056	1.302	1	learning	LS4	h36_p12_k_down_left.jpg
10911.922	0.898	1	learning	LS4	h108_p27_k_up_left.jpg
10958.454	0.576	1	learning	LS4	h109_p51_k_up_left.jpg
11005.152	1.676	1	learning	LS4	h46_p34_i_down_left.jpg
11052.017	0.984	1	learning	LS4	h108_p13_i_up_right.jpg
11098.549	1.445	1	learning	LS4	h29_p10_i_down_right.jpg
11370.735	1.314	0	control	LS1	h11_p43_k_down_left.jpg
11416.6	1.81	0	control	LS1	h85_p11_k_up_left.jpg
11462.632	2.097	1	control	LS1	h11_p2_i_down_right.jpg
11508.663	2.064	0	control	LS1	h89_p17_i_up_left.jpg
11554.528	1.888	1	control	LS1	h107_p42_k_up_right.jpg
11600.392	1.345	1	control	LS1	h33_p15_i_down_left.jpg
11646.424	1.632	0	control	LS1	h89_p39_k_up_left.jpg
11692.289	1.376	0	control	LS1	h85_p16_i_up_left.jpg
11738.153	1.233	0	control	LS1	h107_p11_i_up_left.jpg
11784.018	1.936	0	control	LS1	h33_p11_k_down_right.jpg
11875.08	1.459	0	control	LS2	h107_p42_k_up_right.jpg
11920.945	1.587	0	control	LS2	h89_p39_k_up_left.jpg
11966.976	1.922	1	control	LS2	h33_p11_k_down_right.jpg
12013.008	1.874	0	control	LS2	h11_p47_i_down_right.jpg
12059.039	1.314	0	control	LS2	h11_p43_k_down_left.jpg
12104.904	2.337	0	control	LS2	h33_p33_i_down_right.jpg
12150.769	1.314	0	control	LS2	h89_p2_i_up_left.jpg
12196.8	1.25	1	control	LS2	h85_p43_i_up_right.jpg
12242.665	1.41	0	control	LS2	h107_p25_i_up_left.jpg
12288.529	1.537	0	control	LS2	h85_p11_k_up_left.jpg
12379.592	1.237	1	control	LS3	h33_p15_i_down_left.jpg
12425.456	1.317	1	control	LS3	h11_p43_k_down_left.jpg
12471.488	1.22	1	control	LS3	h33_p11_k_down_right.jpg
12517.519	1.539	1	control	LS3	h107_p11_i_up_left.jpg
12563.384	1.571	1	control	LS3	h11_p2_i_down_right.jpg
12609.249	1.427	1	control	LS3	h89_p17_i_up_left.jpg
12655.113	1.491	1	control	LS3	h107_p42_k_up_right.jpg
12701.145	2.018	1	control	LS3	h85_p11_k_up_left.jpg
12747.176	0.739	0	control	LS3	h85_p16_i_up_left.jpg
12793.041	1.746	1	control	LS3	h89_p39_k_up_left.jpg
12884.103	1.206	0	control	LS4	h11_p47_i_down_right.jpg
12930.135	1.796	1	control	LS4	h11_p43_k_down_left.jpg
12976.166	1.54	0	control	LS4	h107_p25_i_up_left.jpg
13022.198	1.284	1	control	LS4	h33_p11_k_down_right.jpg
13068.229	1.363	1	control	LS4	h107_p42_k_up_right.jpg
13114.094	1.507	1	control	LS4	h89_p39_k_up_left.jpg
13160.125	1.362	0	control	LS4	h85_p43_i_up_right.jpg
13205.99	1.474	1	control	LS4	h85_p11_k_up_left.jpg
13252.021	1.17	0	control	LS4	h33_p33_i_down_right.jpg
13297.886	1.075	1	control	LS4	h89_p2_i_up_left.jpg
13569.405	1.17	0	learning	LS1	h117_p13_i_up_right.jpg
13615.937	1.039	1	learning	LS1	h33_p11_k_down_right.jpg
13662.469	1.212	0	learning	LS1	h53_p33_k_down_right.jpg
13709.0	1.609	0	learning	LS1	h98_p19_k_up_right.jpg
13755.532	1.063	1	learning	LS1	h83_p29_k_up_right.jpg
13802.064	1.092	1	learning	LS1	h53_p25_i_down_right.jpg
13848.596	1.521	0	learning	LS1	h98_p20_i_up_right.jpg
13895.128	1.374	1	learning	LS1	h117_p6_k_up_left.jpg
13941.659	1.596	1	learning	LS1	h83_p34_i_up_right.jpg
13988.358	1.224	1	learning	LS1	h33_p15_i_down_left.jpg
14080.087	1.624	1	learning	LS2	h83_p29_k_up_right.jpg
14126.786	0.486	1	learning	LS2	h98_p19_k_up_right.jpg
14173.485	1.362	1	learning	LS2	h53_p35_i_down_left.jpg
14220.016	1.726	0	learning	LS2	h117_p31_i_up_left.jpg
14266.715	1.1	1	learning	LS2	h33_p33_i_down_right.jpg
14313.414	1.272	1	learning	LS2	h53_p33_k_down_right.jpg
14359.945	1.093	1	learning	LS2	h98_p47_i_up_left.jpg
14406.644	0.802	1	learning	LS2	h117_p6_k_up_left.jpg
14453.343	1.118	1	learning	LS2	h83_p49_i_up_left.jpg
14499.874	0.828	1	learning	LS2	h33_p11_k_down_right.jpg
14591.604	1.163	1	learning	LS3	h117_p6_k_up_left.jpg
14638.136	0.777	1	learning	LS3	h83_p29_k_up_right.jpg
14684.667	1.302	1	learning	LS3	h98_p20_i_up_right.jpg
14731.366	1.41	1	learning	LS3	h117_p13_i_up_right.jpg
14777.898	1.12	1	learning	LS3	h98_p19_k_up_right.jpg
14824.596	1.26	1	learning	LS3	h53_p25_i_down_right.jpg
14871.295	1.097	1	learning	LS3	h33_p15_i_down_left.jpg
14918.16	1.141	1	learning	LS3	h83_p34_i_up_right.jpg
14965.026	0.785	1	learning	LS3	h33_p11_k_down_right.jpg
15011.724	1.406	0	learning	LS3	h53_p33_k_down_right.jpg
15103.62	1.117	1	learning	LS4	h53_p35_i_down_left.jpg
15150.486	0.762	1	learning	LS4	h33_p11_k_down_right.jpg
15197.018	1.031	1	learning	LS4	h117_p31_i_up_left.jpg
15243.549	0.917	1	learning	LS4	h83_p29_k_up_right.jpg
15290.248	0.913	1	learning	LS4	h53_p33_k_down_right.jpg
15336.947	1.133	1	learning	LS4	h83_p49_i_up_left.jpg
15383.645	1.194	1	learning	LS4	h98_p47_i_up_left.jpg
15430.177	0.984	1	learning	LS4	h33_p33_i_down_right.jpg
15476.709	0.901	1	learning	LS4	h117_p6_k_up_left.jpg
15523.241	0.946	1	learning	LS4	h98_p19_k_up_right.jpg
15795.76	1.023	1	control	LS1	h46_p34_i_down_left.jpg
15841.625	0.911	0	control	LS1	h87_p9_k_up_left.jpg
15887.656	0.926	1	control	LS1	h111_p47_k_up_left.jpg
15933.521	1.358	1	control	LS1	h82_p10_i_up_left.jpg
15979.386	1.054	0	control	LS1	h87_p10_i_up_left.jpg
16025.417	1.453	1	control	LS1	h111_p16_i_up_left.jpg
16071.449	1.325	0	control	LS1	h29_p10_i_down_right.jpg
16117.48	1.628	1	control	LS1	h29_p3_k_down_left.jpg
16163.512	1.228	1	control	LS1	h82_p21_k_up_right.jpg
16209.376	1.5	0	control	LS1	h46_p18_k_down_left.jpg
16300.605	1.007	1	control	LS2	h87_p34_i_up_right.jpg
16346.47	1.31	1	control	LS2	h87_p9_k_up_left.jpg
16392.502	1.63	0	control	LS2	h82_p21_k_up_right.jpg
16438.533	1.374	1	control	LS2	h111_p47_k_up_left.jpg
16484.398	1.326	1	control	LS2	h82_p37_i_up_right.jpg
16530.429	1.342	1	control	LS2	h46_p18_k_down_left.jpg
16576.461	1.229	1	control	LS2	h29_p49_i_down_right.jpg
16622.325	1.229	1	control	LS2	h29_p3_k_down_left.jpg
16668.357	1.932	0	control	LS2	h111_p37_i_up_right.jpg
16714.221	1.357	0	control	LS2	h46_p43_i_down_left.jpg
16805.284	1.2	1	control	LS3	h111_p47_k_up_left.jpg
16851.315	1.088	0	control	LS3	h87_p10_i_up_left.jpg
16897.347	2.03	0	control	LS3	h46_p18_k_down_left.jpg
16943.378	1.965	1	control	LS3	h87_p9_k_up_left.jpg
16989.41	1.342	0	control	LS3	h111_p16_i_up_left.jpg
17035.274	1.102	1	control	LS3	h46_p34_i_down_left.jpg
17081.139	1.47	1	control	LS3	h29_p3_k_down_left.jpg
17127.004	1.071	1	control	LS3	h29_p10_i_down_right.jpg
17172.868	1.518	0	control	LS3	h82_p10_i_up_left.jpg
17218.9	1.774	1	control	LS3	h82_p21_k_up_right.jpg
17309.962	1.521	1	control	LS4	h82_p37_i_up_right.jpg
17355.827	1.537	1	control	LS4	h46_p18_k_down_left.jpg
17401.858	1.568	0	control	LS4	h29_p3_k_down_left.jpg
17447.89	2.031	0	control	LS4	h46_p43_i_down_left.jpg
17493.754	1.696	1	control	LS4	h87_p9_k_up_left.jpg
17539.786	1.967	1	control	LS4	h111_p37_i_up_right.jpg
17585.65	1.952	0	control	LS4	h82_p21_k_up_right.jpg
17631.682	1.712	1	control	LS4	h111_p47_k_up_left.jpg
17677.713	1.695	1	control	LS4	h29_p49_i_down_right.jpg
17723.745	1.471	1	control	LS4	h87_p34_i_up_right.jpg
