trial_index	trial_type	block_number	block_type	is_practice	kin_parse_failed	kin_n_samples	duration	path_length	max_velocity	mean_velocity	max_acceleration	mean_acceleration
66	go	4	go_nogo	0	0	36	0.576677	610.036005	4717.182841	1057.846950	288038.813245	25947.664637
67	go	4	go_nogo	0	0	44	0.710472	568.170896	3372.926374	799.709512	163922.738859	16184.662869
68	go	4	go_nogo	0	0	30	0.479329	501.375413	6345.687656	1045.994979	199067.285206	28316.114890
69	go	4	go_nogo	0	0	39	0.628025	649.102828	5113.868412	1033.562743	282847.490754	27258.268286
71	go	4	go_nogo	0	0	43	0.693932	646.040344	5018.795618	930.985490	109673.461247	18987.244901
72	go	4	go_nogo	0	0	43	0.693900	566.020597	4187.536124	815.709645	155818.280884	23322.377274
73	nogo	4	go_nogo	0	0	49	0.794868	634.806720	6019.792079	798.631521	191540.855653	16412.618165
74	go	4	go_nogo	0	0	42	0.675995	699.342688	9191.587181	1034.538255	280965.646196	33245.139090
75	go	4	go_nogo	0	0	39	0.628219	780.470706	7181.139237	1242.355099	283357.133738	26172.082206
76	nogo	4	go_nogo	0	0	24	0.377800	542.140156	6531.678999	1434.993231	232300.923255	38427.858998
78	go	4	go_nogo	0	0	47	0.760423	563.770218	6505.985745	741.390667	168025.073104	23368.822936
80	go	4	go_nogo	0	0	38	0.610602	554.029288	11787.309564	907.349285	710575.436122	47730.631392
81	go	4	go_nogo	0	0	40	0.644568	545.580921	5640.309689	846.428278	173723.662936	24780.679012
82	nogo	4	go_nogo	0	0	27	0.425129	591.581219	6424.089708	1391.534420	218829.334059	43175.151521
83	go	4	go_nogo	0	0	39	0.626091	647.381896	4485.716303	1034.006568	143321.799995	30843.950489
84	go	4	go_nogo	0	0	79	1.293754	769.935919	2385.706856	595.117527	70196.830044	13506.379548
85	go	4	go_nogo	0	0	38	0.610665	582.137012	5839.652782	953.284048	190608.504238	26607.680132
86	go	4	go_nogo	0	0	57	0.926105	676.210940	9566.277441	730.166601	309112.093492	31962.395664
87	go	4	go_nogo	0	0	39	0.627540	594.367128	4464.032300	947.138386	276288.267263	25439.207593
88	go	4	go_nogo	0	0	52	0.842528	583.756618	8150.779573	692.863331	347497.370332	24169.630395
89	go	4	go_nogo	0	0	56	0.911368	611.955561	4739.327094	671.469295	219078.141737	17979.621401
90	go	4	go_nogo	0	0	39	0.627222	631.453420	6762.256017	1006.746929	181062.609098	26878.977078
91	go	4	go_nogo	0	0	31	0.493842	564.006278	8800.234421	1142.079088	365334.865998	38495.923496
92	go	4	go_nogo	0	0	43	0.692803	572.457376	2877.740587	826.292188	74650.194603	16401.780649
93	go	4	go_nogo	0	0	53	0.858966	583.120245	5033.599362	678.863169	293488.934233	22149.383302
95	go	4	go_nogo	0	0	38	0.609975	584.816330	4802.943369	958.754745	206185.695382	31839.528755
96	go	4	go_nogo	0	0	40	0.644488	1040.232324	16406.209408	1614.045521	656318.638040	67260.432836
97	nogo	4	go_nogo	0	0	47	0.760801	501.031263	4881.018883	658.557144	173485.510336	19977.825034
98	go	4	go_nogo	0	0	65	1.059318	611.762653	2115.664072	577.506144	57131.517908	14025.867163
101	go	4	go_nogo	0	0	43	0.692927	575.907319	4085.892376	831.122283	139081.606504	20411.785914
102	go	4	go_nogo	0	0	41	0.659543	474.867858	8217.133538	719.995624	397437.724706	34393.647900
104	go	4	go_nogo	0	0	41	0.659764	579.736272	2309.225344	878.702760	139536.851669	19068.640158
105	go	4	go_nogo	0	0	38	0.610117	614.923851	7897.833973	1007.878738	239255.247049	33511.650911
106	go	4	go_nogo	0	0	44	0.709851	524.387248	4736.397598	738.728618	145402.904514	19385.936187
107	go	4	go_nogo	0	0	38	0.611142	553.669024	6675.350999	905.958214	368044.788608	25295.933597
108	go	4	go_nogo	0	0	44	0.712819	590.924126	4311.087605	828.996153	217444.350030	15423.659368
110	go	4	go_nogo	0	0	42	0.678348	573.921899	4429.192487	846.058341	176486.446370	22451.525478
111	nogo	4	go_nogo	0	0	49	0.791976	630.122366	3433.695967	795.633460	209342.346330	22963.177140
112	go	4	go_nogo	0	0	50	0.809511	574.538773	4359.389349	709.735860	247158.965502	16572.110274
113	go	4	go_nogo	0	0	38	0.608971	521.738484	5961.951604	856.754377	241701.442823	24021.168398
114	go	4	go_nogo	0	0	55	0.893904	546.976206	3137.029235	611.895846	91574.978537	12245.767644
115	go	5	go_nogo	0	0	55	0.891240	865.079260	6608.334361	970.647025	243684.971723	29231.984550
116	go	5	go_nogo	0	0	45	0.728619	637.161084	3837.009979	874.478324	111528.657120	24144.639269
117	go	5	go_nogo	0	0	35	0.561730	567.534925	5613.838081	1010.334553	238702.785135	23793.126307
118	go	5	go_nogo	0	0	39	0.626198	744.076776	8728.794585	1188.245783	268038.526933	36090.068720
120	go	5	go_nogo	0	0	41	0.662406	564.604511	2648.155771	852.354677	122629.524590	21224.918845
121	go	5	go_nogo	0	0	38	0.610460	597.238317	6472.263388	978.341443	315125.301964	26047.673948
122	go	5	go_nogo	0	0	41	0.663408	619.436239	3877.386320	933.718655	177521.776903	16089.035311
123	nogo	5	go_nogo	0	0	37	0.593959	421.361623	3231.577158	709.411371	110192.889354	21989.181452
124	go	5	go_nogo	0	0	36	0.578110	511.006699	8502.254791	883.927026	265301.213201	34884.812075
125	nogo	5	go_nogo	0	0	37	0.593337	596.554632	6162.435026	1005.423110	234332.245705	26141.941187
126	go	5	go_nogo	0	0	44	0.711042	615.090125	6747.164800	865.055048	381551.824436	22509.823167
127	go	5	go_nogo	0	0	47	0.761363	527.714117	3550.011937	693.117629	214716.299459	17501.750190
128	go	5	go_nogo	0	0	45	0.729186	852.601622	6163.002829	1169.251543	226705.276518	30926.060198
129	go	5	go_nogo	0	0	43	0.691940	559.712428	3931.147102	808.902773	105375.449981	19253.284884
130	go	5	go_nogo	0	0	51	0.825800	855.375238	4945.419456	1035.814672	109550.902146	26709.803721
131	go	5	go_nogo	0	0	52	0.843736	849.572031	4805.410893	1006.917131	268283.190260	28439.082125
132	go	5	go_nogo	0	0	45	0.727667	566.752698	3686.629163	778.863146	196881.346998	15547.274045
134	go	5	go_nogo	0	0	53	0.859419	555.062984	3348.705171	645.858554	78677.514162	15760.459655
136	go	5	go_nogo	0	0	45	0.726060	609.038021	2693.228927	838.826137	79554.671345	19914.729942
137	nogo	5	go_nogo	0	0	43	0.691075	492.140753	3744.812135	712.137875	115853.557972	14982.257463
138	go	5	go_nogo	0	0	46	0.742904	583.341883	3057.047458	785.218708	63586.171328	11199.528872
139	go	5	go_nogo	0	0	48	0.777088	603.467751	2971.227264	776.575321	147025.582877	14824.844716
140	go	5	go_nogo	0	0	30	0.475648	533.496283	7890.370142	1121.619709	320209.056617	45682.619659
141	go	5	go_nogo	0	0	38	0.610102	846.386454	7992.223605	1387.287942	156425.072462	35326.744389
142	go	5	go_nogo	0	0	38	0.609584	557.200821	4864.666768	914.067482	141897.490613	26421.895409
144	go	5	go_nogo	0	0	41	0.660341	657.015930	3759.103613	994.964315	131044.177688	23618.530321
145	go	5	go_nogo	0	0	45	0.726921	575.359279	2271.636450	791.502016	65619.797261	13711.978457
146	go	5	go_nogo	0	0	48	0.777034	663.099910	2476.552471	853.373315	112580.663071	13873.923631
147	nogo	5	go_nogo	0	0	55	0.894352	572.867699	3861.503793	640.539764	116074.123472	10746.069307
148	go	5	go_nogo	0	0	47	0.760541	631.330652	2730.468599	830.107430	63691.989975	11438.076607
149	nogo	5	go_nogo	0	0	59	0.961297	578.319283	4691.560004	601.603379	268581.203789	13369.093802
150	go	5	go_nogo	0	0	33	0.527020	606.167218	4192.224287	1150.179866	156613.580261	18500.939982
151	nogo	5	go_nogo	0	0	61	0.993158	710.254794	6163.059705	715.147692	181733.773581	14924.125827
152	go	5	go_nogo	0	0	79	1.290865	615.591599	3314.401814	476.882982	78744.167152	8881.264186
154	go	5	go_nogo	0	0	46	0.743328	583.785057	2721.526451	785.366170	116156.965978	13407.461321
155	go	5	go_nogo	0	0	52	0.842715	588.243909	2844.098807	698.034470	67104.158725	10752.402112
156	go	5	go_nogo	0	0	43	0.694742	564.804400	1840.019690	812.970462	87060.480740	11710.281853
158	go	5	go_nogo	0	0	41	0.660670	586.652219	2780.966542	887.965847	124962.751050	11073.610105
160	go	5	go_nogo	0	0	51	0.826363	625.191581	2197.769023	756.558418	58036.793676	8553.412282
161	go	5	go_nogo	0	0	40	0.643830	569.482838	2707.543516	884.524162	163107.978851	15143.399708
162	nogo	5	go_nogo	0	0	44	0.709172	546.131845	3245.984383	770.097542	75545.151173	13547.359631
163	go	5	go_nogo	0	0	41	0.661061	550.337357	2757.212163	832.506542	114766.039923	16481.290728
164	go	5	go_nogo	0	0	38	0.611045	621.433010	2672.230320	1017.001066	71598.732103	12558.029164
165	go	5	go_nogo	0	0	35	0.558217	594.283377	2010.029917	1064.610340	49758.923612	11909.818329
166	go	5	go_nogo	0	0	34	0.543627	566.196769	3031.902636	1041.517395	74025.727904	12745.013359
167	go	5	go_nogo	0	0	36	0.577560	569.569775	3958.602982	986.165209	92502.502135	18440.091757
168	go	5	go_nogo	0	0	38	0.609420	594.534726	2106.045687	975.574848	48951.951721	12076.074744
169	go	5	go_nogo	0	0	39	0.627067	600.694990	2635.333157	957.944177	80100.728114	15592.904381
170	go	5	go_nogo	0	0	36	0.575311	581.942739	3386.335213	1011.527401	127216.917690	19589.376345
171	go	5	go_nogo	0	0	42	0.677533	1106.688703	10137.847219	1633.409541	254523.748997	39142.817759
172	go	5	go_nogo	0	0	63	1.026528	569.032494	2183.699090	554.327515	124331.456537	9902.461713
173	go	5	go_nogo	0	0	49	0.793004	563.510332	1631.857883	710.602489	42765.112212	8410.439990
175	go	6	go_only	0	0	34	0.543435	1003.164918	6272.211880	1845.972086	164930.223143	31924.730407
176	go	6	go_only	0	0	39	0.627780	592.653058	8367.136505	944.045325	403429.846751	36774.846896
177	go	6	go_only	0	0	40	0.644583	615.130680	3911.383128	954.308097	150203.120814	22761.140935
178	go	6	go_only	0	0	41	0.658832	529.503039	5696.653533	803.700002	210817.884620	22919.565989
179	go	6	go_only	0	0	29	0.459613	628.582343	9301.859124	1367.635142	222222.679843	45950.468006
181	go	6	go_only	0	0	38	0.610274	546.831198	5446.172326	896.041955	194563.422972	23517.895973
182	go	6	go_only	0	0	61	0.992762	579.924057	3819.226059	584.151973	91011.640134	11941.890939
183	go	6	go_only	0	0	31	0.492316	511.821845	9037.642390	1039.621002	292399.172760	38438.085387
184	go	6	go_only	0	0	32	0.512776	690.226837	9556.498072	1346.058908	212079.678502	40431.949715
185	go	6	go_only	0	0	34	0.543450	766.961883	6967.375737	1411.283511	216093.908519	27427.004593
186	go	6	go_only	0	0	27	0.426528	572.661049	5118.126554	1342.612255	148849.788663	25134.909252
187	go	6	go_only	0	0	29	0.460088	705.430943	5819.226557	1533.252877	120922.859481	26209.166392
188	go	6	go_only	0	0	38	0.611415	575.190300	6771.522557	940.752218	274944.102998	26823.849179
189	go	6	go_only	0	0	42	0.678355	569.609779	3717.325228	839.693251	96973.244546	13882.623347
190	go	6	go_only	0	0	38	0.611560	627.553863	4364.103233	1026.153237	151068.069291	18407.686047
191	go	6	go_only	0	0	38	0.611074	897.500630	11816.658164	1468.726827	502472.422915	44587.835094
192	go	6	go_only	0	0	42	0.678029	595.749233	3638.534049	878.648732	142114.509751	17391.687882
193	go	7	go_nogo	0	0	31	0.494340	599.739690	6694.050558	1213.213442	225337.954940	38319.381873
195	go	7	go_nogo	0	0	35	0.560276	633.975251	7226.717198	1131.540772	330087.378468	34552.830485
196	go	7	go_nogo	0	0	47	0.761283	1119.521903	11978.144135	1470.572769	350640.081826	43180.071251
198	go	7	go_nogo	0	0	35	0.558903	584.610898	3078.685419	1045.997815	120259.106752	28377.482558
199	go	7	go_nogo	0	0	36	0.578814	566.448205	4314.341210	978.636485	173516.198578	22975.455000
200	nogo	7	go_nogo	0	0	32	0.509674	585.515411	9117.782619	1148.803541	423795.320395	37758.709260
201	go	7	go_nogo	0	0	41	0.660386	522.842991	6622.916074	791.723551	266136.282680	32062.647243
202	go	7	go_nogo	0	0	37	0.592816	532.709322	5385.712474	898.608358	146623.636217	24795.718511
203	nogo	7	go_nogo	0	0	36	0.576381	562.034226	2760.304855	975.109039	87025.629602	20820.008499
204	go	7	go_nogo	0	0	44	0.707871	606.319592	4201.574303	856.540153	124552.133200	21949.347001
206	go	7	go_nogo	0	0	42	0.677617	600.977136	3681.092223	886.898486	131331.885882	22710.358342
207	nogo	7	go_nogo	0	0	54	0.876388	599.982958	7973.402975	684.609136	185470.352715	20222.432016
208	go	7	go_nogo	0	0	46	0.744436	630.649397	4173.860424	847.150249	167328.602661	24034.624095
209	go	7	go_nogo	0	0	41	0.658935	591.628449	2159.808021	897.855553	72177.185816	15837.217528
210	go	7	go_nogo	0	0	38	0.611274	764.541813	9645.087185	1250.735044	431101.000754	38389.240836
211	nogo	7	go_nogo	0	0	54	0.876017	498.416230	3200.553265	568.956998	107773.589713	12212.848407
212	go	7	go_nogo	0	0	45	0.727771	597.066847	4567.775975	820.404496	109277.434082	21412.808158
213	go	7	go_nogo	0	0	45	0.724969	492.063902	8514.026374	678.738227	305378.294589	25178.029527
214	go	7	go_nogo	0	0	37	0.593139	722.864571	5995.547302	1218.711263	194654.572913	23803.626304
216	go	7	go_nogo	0	0	35	0.560297	572.777038	7997.024279	1022.274152	254079.893941	36008.481219
217	go	7	go_nogo	0	0	34	0.542541	574.979666	4452.904821	1059.790648	134969.312900	22474.908826
218	go	7	go_nogo	0	0	60	0.977041	520.150230	6630.506395	532.372818	274398.200057	18071.347895
219	go	7	go_nogo	0	0	35	0.561661	638.454687	7929.308991	1136.725235	266574.604815	36592.624636
220	go	7	go_nogo	0	0	34	0.544886	522.098800	6535.936398	958.179877	221910.049418	27885.786766
221	go	7	go_nogo	0	0	49	0.794662	957.467683	9270.134768	1204.874429	286761.878412	34032.830185
223	go	7	go_nogo	0	0	41	0.659219	566.839837	3653.292276	859.866138	71431.964975	18603.275729
224	go	7	go_nogo	0	0	59	0.960096	560.759683	3505.239995	584.066324	75045.427078	12093.419115
225	go	7	go_nogo	0	0	36	0.577032	627.522520	8056.198725	1087.500569	292967.896087	36303.903739
226	go	7	go_nogo	0	0	32	0.511380	597.376062	4205.886109	1168.164696	124596.156168	24188.422525
229	go	7	go_nogo	0	0	44	0.708707	447.600914	3328.448362	631.574266	172630.665201	17558.735780
230	go	7	go_nogo	0	0	34	0.544359	585.275022	4889.360420	1075.164462	178547.622783	29118.686926
231	go	7	go_nogo	0	0	36	0.577360	558.066002	4958.938566	966.582212	181489.427254	23960.930273
233	go	7	go_nogo	0	0	52	0.844790	571.084487	2827.494168	676.007871	87503.201785	9812.059933
234	go	7	go_nogo	0	0	40	0.643685	560.183557	4375.573146	870.275653	173459.159742	21211.239391
235	go	7	go_nogo	0	0	45	0.728246	548.196076	5047.291953	752.762428	164695.815006	19364.137066
236	go	7	go_nogo	0	0	70	1.143468	597.630704	5644.369227	522.647328	272980.313506	15379.640052
237	go	7	go_nogo	0	0	42	0.676668	483.794569	7589.038245	714.966357	233913.665898	30217.988122
238	go	7	go_nogo	0	0	83	1.360344	584.504109	3943.504641	429.673877	143563.452989	8600.498122
239	go	7	go_nogo	0	0	42	0.677370	805.349165	6445.588818	1188.936268	343927.001550	29433.267024
240	go	7	go_nogo	0	0	42	0.677249	621.905482	5115.806841	918.282012	196345.612105	22892.427425
241	go	7	go_nogo	0	0	52	0.844735	571.540299	5941.050993	676.591317	210773.711136	21946.548242
242	go	7	go_nogo	0	0	39	0.627710	574.373836	5607.296101	915.031002	164786.495830	24862.231023
243	go	7	go_nogo	0	0	56	0.910928	583.234766	4091.958330	640.264677	216847.016519	11374.856982
245	go	7	go_nogo	0	0	39	0.626704	857.806032	14191.718676	1368.758307	644500.351910	54639.151154
246	go	7	go_nogo	0	0	41	0.661083	584.755551	6808.690933	884.541939	149235.446492	24344.994845
248	go	7	go_nogo	0	0	45	0.727869	739.229009	5980.514210	1015.607355	167221.506535	24192.168524
249	go	7	go_nogo	0	0	48	0.777184	774.587850	5047.068590	996.659029	126352.462591	22292.320503
250	go	7	go_nogo	0	0	48	0.779463	585.559526	4861.767504	751.235020	255436.174649	25590.845290
251	go	7	go_nogo	0	0	55	0.894120	565.123994	4398.640152	632.044909	142583.418703	16188.289980
252	go	7	go_nogo	0	0	32	0.510151	594.772359	9300.214803	1165.874664	240185.201625	39403.704156
253	go	8	go_nogo	0	0	47	0.760741	800.343850	6767.785306	1052.057979	196945.172870	32691.324298
254	go	8	go_nogo	0	0	41	0.662215	585.631746	5069.209621	884.353553	117967.774625	19319.740208
255	nogo	8	go_nogo	0	0	46	0.744161	659.898702	8269.492123	886.768130	292138.974765	26703.309864
256	go	8	go_nogo	0	0	41	0.661261	609.558412	3241.440380	921.812829	69573.783504	16456.250422
257	go	8	go_nogo	0	0	79	1.293077	727.675505	3223.170112	562.747321	78460.484485	11369.523077
258	nogo	8	go_nogo	0	0	68	1.110239	453.801139	2360.874856	408.741846	61696.787192	9893.527275
260	nogo	8	go_nogo	0	0	40	0.644050	614.831465	3060.849109	954.632830	86919.254497	15775.334136
261	go	8	go_nogo	0	0	61	0.993977	562.165803	2647.854065	565.572358	102317.296709	10359.706992
262	go	8	go_nogo	0	0	54	0.876081	656.847914	3279.130973	749.757316	143027.349326	14156.834266
263	nogo	8	go_nogo	0	0	43	0.694399	555.664576	2678.994279	800.209586	69159.373388	13057.970371
264	go	8	go_nogo	0	0	54	0.875041	551.327518	1879.170778	630.059214	69970.796043	11033.356738
265	go	8	go_nogo	0	0	66	1.077556	647.157206	3498.471919	600.578946	82934.738150	12273.184010
266	go	8	go_nogo	0	0	85	1.393589	665.044312	2910.462455	477.217135	74435.788740	7310.280598
267	go	8	go_nogo	0	0	44	0.710594	559.624073	3264.261821	787.544377	135642.741101	21989.363789
268	go	8	go_nogo	0	0	41	0.659287	565.891604	2354.962762	858.339308	100748.070969	15572.419210
269	go	8	go_nogo	0	0	37	0.593161	585.969323	2726.957443	987.875841	108972.538398	17326.808353
270	nogo	8	go_nogo	0	0	43	0.691820	592.839345	2948.102421	856.926908	70223.256876	16751.295749
271	go	8	go_nogo	0	0	43	0.692318	582.083923	2067.604768	840.775734	122142.556529	14888.259434
272	nogo	8	go_nogo	0	0	51	0.825459	449.536400	4334.486880	544.589749	203117.921168	13457.500457
273	go	8	go_nogo	0	0	59	0.959341	619.499213	2555.829828	645.755166	81693.388253	14674.495141
274	go	8	go_nogo	0	0	43	0.693487	576.283701	7688.981835	830.994117	459848.082625	27455.255207
275	nogo	8	go_nogo	0	0	38	0.609708	564.664142	3004.500287	926.122701	129437.745172	17439.124401
276	go	8	go_nogo	0	0	47	0.761253	586.634187	5090.454537	770.616686	115847.659118	18524.487213
278	go	8	go_nogo	0	0	43	0.695097	673.328420	4700.767981	968.682952	173214.896093	14363.046180
279	go	8	go_nogo	0	0	42	0.678861	928.544325	7745.820494	1367.797219	181677.524780	33668.721242
280	go	8	go_nogo	0	0	50	0.812252	563.696908	5134.617635	693.992979	203413.121944	20371.514265
281	go	8	go_nogo	0	0	39	0.625348	515.034928	3611.651241	823.597042	197102.994748	23259.359530
282	go	8	go_nogo	0	0	37	0.593345	577.592675	8983.688481	973.452480	431496.557894	36291.417886
284	go	8	go_nogo	0	0	52	0.843999	578.094346	4903.492342	684.946475	131430.779847	15358.418074
285	nogo	8	go_nogo	0	0	50	0.809965	546.419971	7582.663989	674.621873	466898.432237	24380.254248
286	go	8	go_nogo	0	0	38	0.610660	742.920858	6516.586129	1216.587535	237130.897074	30756.413801
287	go	8	go_nogo	0	0	38	0.609016	597.916958	5082.963243	981.775934	179385.300672	28833.599042
288	go	8	go_nogo	0	0	52	0.844267	559.950193	4306.807150	663.238202	180460.242848	19860.629782
289	go	8	go_nogo	0	0	41	0.660951	674.793503	3922.239598	1020.943776	178243.474783	19995.481999
290	go	8	go_nogo	0	0	47	0.760581	618.337009	3678.519180	812.980254	139059.725767	15339.929623
291	go	8	go_nogo	0	0	35	0.560645	566.919081	7993.493030	1011.191729	311789.673058	30495.114183
292	go	8	go_nogo	0	0	36	0.577821	565.928203	4763.298498	979.418700	128144.515921	22167.674293
293	go	8	go_nogo	0	0	40	0.643870	575.172088	7021.456509	893.305241	331206.269413	26123.580498
294	go	8	go_nogo	0	0	39	0.628135	686.145303	6155.082819	1092.353762	239710.479644	31472.605532
295	go	8	go_nogo	0	0	37	0.594592	666.783396	6099.280702	1121.412767	270598.256526	31705.948927
296	go	8	go_nogo	0	0	56	0.912023	596.596847	5628.678511	654.146784	244227.982240	19613.393778
297	go	8	go_nogo	0	0	70	1.142888	524.031908	3249.596222	458.515741	130229.544570	11975.574577
298	go	8	go_nogo	0	0	39	0.627317	504.249310	8371.280887	803.819491	295558.397513	30532.472261
299	go	8	go_nogo	0	0	42	0.677988	670.284147	8362.535398	988.637913	505732.236583	33788.781327
300	go	8	go_nogo	0	0	37	0.593718	626.355749	6958.367393	1054.972515	232341.979168	28147.088541
301	go	8	go_nogo	0	0	60	0.979379	551.916957	3541.345499	563.537840	98833.529115	12213.979965
302	go	8	go_nogo	0	0	37	0.594426	595.564744	4463.684887	1001.916379	156408.713520	19444.296727
303	nogo	8	go_nogo	0	0	38	0.610367	559.121296	4783.847693	916.040713	274769.131201	19175.831745
304	go	8	go_nogo	0	0	87	1.427684	588.243602	3038.902264	412.026472	184661.610784	11925.170854
305	go	8	go_nogo	0	0	48	0.773950	580.985719	2069.318344	750.676037	121535.589081	13792.874995
306	go	8	go_nogo	0	0	51	0.826256	578.918940	2620.224139	700.653405	114396.506207	15202.844355
307	go	8	go_nogo	0	0	29	0.460902	684.197853	5166.485100	1484.476739	152181.185279	31095.665161
310	go	8	go_nogo	0	0	37	0.593310	552.139342	5088.713531	930.608208	255571.663801	21385.304790
