onset	duration	accuracy	trial_type	learning_stage	stimulus
248.780	0.276	correct	learning	LS1	h60_p49_k_up_q4_left.jpg
253.495	1.063	correct	learning	LS1	h80_p30_k_down_q2_right.jpg
258.212	0.577	correct	learning	LS1	h95_p32_k_down_q2_right.jpg
262.944	0.448	incorrect	learning	LS1	h57_p36_k_down_q1_left.jpg
267.660	1.302	correct	learning	LS1	h51_p24_k_up_q3_right.jpg
272.360	1.306	correct	learning	LS1	h95_p32_k_down_q2_right.jpg
277.059	0.654	correct	learning	LS1	h60_p49_k_up_q4_left.jpg
281.775	1.041	correct	learning	LS1	h51_p24_k_up_q3_right.jpg
286.458	1.213	incorrect	learning	LS1	h80_p30_k_down_q2_right.jpg
291.141	0.076	incorrect	learning	LS1	h57_p36_k_down_q1_left.jpg
300.356	1.585	correct	learning	LS2	h57_p36_k_down_q1_left.jpg
305.039	0.966	correct	learning	LS2	h95_p32_k_down_q2_right.jpg
309.722	0.437	correct	learning	LS2	h60_p49_k_up_q4_left.jpg
314.404	1.374	correct	learning	LS2	h80_p30_k_down_q2_right.jpg
319.137	0.855	correct	learning	LS2	h60_p49_k_up_q4_left.jpg
323.870	1.342	correct	learning	LS2	h51_p24_k_up_q3_right.jpg
328.603	1.263	correct	learning	LS2	h80_p30_k_down_q2_right.jpg
333.335	1.785	correct	learning	LS2	h51_p24_k_up_q3_right.jpg
338.068	0.633	correct	learning	LS2	h57_p36_k_down_q1_left.jpg
342.801	1.004	correct	learning	LS2	h95_p32_k_down_q2_right.jpg
352.033	0.589	correct	learning	LS3	h60_p49_k_up_q4_left.jpg
356.749	1.359	correct	learning	LS3	h51_p24_k_up_q3_right.jpg
361.465	1.514	incorrect	learning	LS3	h57_p36_k_down_q1_left.jpg
366.164	0.794	correct	learning	LS3	h51_p24_k_up_q3_right.jpg
370.880	1.232	correct	learning	LS3	h57_p36_k_down_q1_left.jpg
375.596	1.004	correct	learning	LS3	h95_p32_k_down_q2_right.jpg
380.296	0.467	correct	learning	LS3	h80_p30_k_down_q2_right.jpg
384.995	0.972	correct	learning	LS3	h60_p49_k_up_q4_left.jpg
389.695	1.277	correct	learning	LS3	h95_p32_k_down_q2_right.jpg
394.394	1.465	correct	learning	LS3	h80_p30_k_down_q2_right.jpg
403.593	1.167	correct	learning	LS4	h95_p32_k_down_q2_right.jpg
408.276	0.647	correct	learning	LS4	h60_p49_k_up_q4_left.jpg
412.958	1.068	correct	learning	LS4	h95_p32_k_down_q2_right.jpg
417.658	1.339	correct	learning	LS4	h51_p24_k_up_q3_right.jpg
422.357	1.560	correct	learning	LS4	h57_p36_k_down_q1_left.jpg
427.040	0.840	correct	learning	LS4	h80_p30_k_down_q2_right.jpg
431.756	1.329	correct	learning	LS4	h60_p49_k_up_q4_left.jpg
436.505	1.200	correct	learning	LS4	h51_p24_k_up_q3_right.jpg
441.238	1.697	correct	learning	LS4	h57_p36_k_down_q1_left.jpg
445.971	1.035	correct	learning	LS4	h80_p30_k_down_q2_right.jpg
473.317	0.381	incorrect	learning	LS1	h101_p49_k_down_q2_right.jpg
478.033	0.561	correct	learning	LS1	h75_p37_k_down_q1_left.jpg
482.749	0.915	correct	learning	LS1	h34_p41_k_up_q4_left.jpg
487.482	0.520	incorrect	learning	LS1	h84_p8_k_down_q3_right.jpg
492.198	0.034	incorrect	learning	LS1	h30_p14_k_up_q2_right.jpg
496.914	1.339	correct	learning	LS1	h101_p49_k_down_q2_right.jpg
501.630	0.243	correct	learning	LS1	h84_p8_k_down_q3_right.jpg
506.329	1.464	correct	learning	LS1	h75_p37_k_down_q1_left.jpg
511.012	0.678	correct	learning	LS1	h30_p14_k_up_q2_right.jpg
515.712	0.999	correct	learning	LS1	h34_p41_k_up_q4_left.jpg
524.910	0.917	correct	learning	LS2	h101_p49_k_down_q2_right.jpg
529.593	1.638	correct	learning	LS2	h75_p37_k_down_q1_left.jpg
534.292	0.835	correct	learning	LS2	h34_p41_k_up_q4_left.jpg
538.958	1.073	correct	learning	LS2	h101_p49_k_down_q2_right.jpg
543.675	0.896	correct	learning	LS2	h34_p41_k_up_q4_left.jpg
548.407	0.650	correct	learning	LS2	h75_p37_k_down_q1_left.jpg
553.140	0.714	correct	learning	LS2	h30_p14_k_up_q2_right.jpg
557.873	0.701	incorrect	learning	LS2	h84_p8_k_down_q3_right.jpg
562.589	1.022	correct	learning	LS2	h30_p14_k_up_q2_right.jpg
567.322	1.743	correct	learning	LS2	h84_p8_k_down_q3_right.jpg
576.554	1.479	correct	learning	LS3	h75_p37_k_down_q1_left.jpg
581.270	0.626	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
586.002	0.947	correct	learning	LS3	h101_p49_k_down_q2_right.jpg
590.735	1.335	correct	learning	LS3	h30_p14_k_up_q2_right.jpg
595.451	1.506	correct	learning	LS3	h34_p41_k_up_q4_left.jpg
600.167	0.787	correct	learning	LS3	h75_p37_k_down_q1_left.jpg
604.883	1.041	correct	learning	LS3	h30_p14_k_up_q2_right.jpg
609.583	1.429	correct	learning	LS3	h84_p8_k_down_q3_right.jpg
614.265	0.809	correct	learning	LS3	h101_p49_k_down_q2_right.jpg
618.981	0.881	correct	learning	LS3	h34_p41_k_up_q4_left.jpg
628.214	0.849	correct	learning	LS4	h101_p49_k_down_q2_right.jpg
632.896	0.921	correct	learning	LS4	h34_p41_k_up_q4_left.jpg
637.579	0.959	correct	learning	LS4	h75_p37_k_down_q1_left.jpg
642.278	0.772	correct	learning	LS4	h101_p49_k_down_q2_right.jpg
646.978	0.377	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
651.677	1.481	correct	learning	LS4	h75_p37_k_down_q1_left.jpg
656.410	1.652	correct	learning	LS4	h30_p14_k_up_q2_right.jpg
661.126	0.883	correct	learning	LS4	h84_p8_k_down_q3_right.jpg
665.859	1.020	correct	learning	LS4	h30_p14_k_up_q2_right.jpg
670.591	1.108	correct	learning	LS4	h34_p41_k_up_q4_left.jpg
697.855	2.378	correct	control	LS1	h51_p24_k_up_q3_right.jpg
702.471	2.350	correct	control	LS1	h77_p42_k_down_q1_left.jpg
707.087	1.730	correct	control	LS1	h51_p13_i_up_right.jpg
711.703	2.118	correct	control	LS1	h77_p16_i_down_right.jpg
716.319	2.506	correct	control	LS1	h102_p20_i_down_left.jpg
720.935	1.886	correct	control	LS1	h44_p18_k_up_q1_right.jpg
725.551	2.274	correct	control	LS1	h84_p8_k_down_q3_right.jpg
730.167	1.655	correct	control	LS1	h44_p20_i_up_right.jpg
734.766	2.059	correct	control	LS1	h84_p34_i_down_left.jpg
739.366	2.463	correct	control	LS1	h102_p40_k_down_q2_right.jpg
748.481	2.349	correct	control	LS2	h77_p35_i_down_left.jpg
753.081	1.746	correct	control	LS2	h77_p42_k_down_q1_left.jpg
757.697	2.133	correct	control	LS2	h84_p8_k_down_q3_right.jpg
762.313	2.505	correct	control	LS2	h51_p24_k_up_q3_right.jpg
766.929	1.918	correct	control	LS2	h102_p40_k_down_q2_right.jpg
771.578	2.257	correct	control	LS2	h44_p49_i_up_left.jpg
776.211	1.621	correct	control	LS2	h44_p18_k_up_q1_right.jpg
780.844	1.992	correct	control	LS2	h102_p43_i_down_left.jpg
785.476	2.363	correct	control	LS2	h84_p47_i_down_right.jpg
790.109	1.727	correct	control	LS2	h51_p17_i_up_left.jpg
799.241	1.578	correct	control	LS3	h84_p34_i_down_left.jpg
803.857	1.968	correct	control	LS3	h102_p40_k_down_q2_right.jpg
808.473	2.354	correct	control	LS3	h84_p8_k_down_q3_right.jpg
813.090	1.734	correct	control	LS3	h77_p16_i_down_right.jpg
817.706	2.123	correct	control	LS3	h51_p13_i_up_right.jpg
822.322	2.494	correct	control	LS3	h77_p42_k_down_q1_left.jpg
826.938	1.891	correct	control	LS3	h102_p20_i_down_left.jpg
831.554	2.262	correct	control	LS3	h51_p24_k_up_q3_right.jpg
836.170	1.659	correct	control	LS3	h44_p18_k_up_q1_right.jpg
840.769	2.047	correct	control	LS3	h44_p20_i_up_right.jpg
849.885	1.932	correct	control	LS4	h44_p49_i_up_left.jpg
854.501	2.320	incorrect	control	LS4	h77_p42_k_down_q1_left.jpg
859.100	1.717	correct	control	LS4	h84_p8_k_down_q3_right.jpg
863.700	2.122	correct	control	LS4	h44_p18_k_up_q1_right.jpg
868.316	2.509	correct	control	LS4	h102_p40_k_down_q2_right.jpg
872.915	1.906	correct	control	LS4	h84_p47_i_down_right.jpg
877.515	2.311	correct	control	LS4	h77_p35_i_down_left.jpg
882.147	1.692	correct	control	LS4	h51_p17_i_up_left.jpg
886.780	2.063	correct	control	LS4	h102_p43_i_down_left.jpg
891.413	2.433	correct	control	LS4	h51_p24_k_up_q3_right.jpg
918.776	2.091	correct	learning	LS1	h24_p40_k_up_q4_left.jpg
923.509	1.077	incorrect	learning	LS1	h69_p34_k_down_q1_left.jpg
928.225	0.657	correct	learning	LS1	h44_p18_k_up_q1_right.jpg
932.941	1.029	incorrect	learning	LS1	h102_p40_k_down_q2_right.jpg
937.657	0.683	incorrect	learning	LS1	h88_p35_k_down_q1_left.jpg
942.373	1.487	correct	learning	LS1	h69_p34_k_down_q1_left.jpg
947.072	0.401	correct	learning	LS1	h102_p40_k_down_q2_right.jpg
951.772	1.205	correct	learning	LS1	h88_p35_k_down_q1_left.jpg
956.488	1.044	incorrect	learning	LS1	h24_p40_k_up_q4_left.jpg
961.170	0.107	incorrect	learning	LS1	h44_p18_k_up_q1_right.jpg
970.369	1.333	correct	learning	LS2	h102_p40_k_down_q2_right.jpg
975.085	0.114	incorrect	learning	LS2	h24_p40_k_up_q4_left.jpg
979.768	0.835	correct	learning	LS2	h88_p35_k_down_q1_left.jpg
984.467	1.439	correct	learning	LS2	h102_p40_k_down_q2_right.jpg
989.150	0.886	correct	learning	LS2	h24_p40_k_up_q4_left.jpg
993.866	0.724	correct	learning	LS2	h69_p34_k_down_q1_left.jpg
998.599	0.862	correct	learning	LS2	h44_p18_k_up_q1_right.jpg
1003.332	1.816	correct	learning	LS2	h69_p34_k_down_q1_left.jpg
1008.064	0.880	correct	learning	LS2	h88_p35_k_down_q1_left.jpg
1012.797	0.918	correct	learning	LS2	h44_p18_k_up_q1_right.jpg
1022.029	0.669	correct	learning	LS3	h24_p40_k_up_q4_left.jpg
1026.762	0.874	correct	learning	LS3	h88_p35_k_down_q1_left.jpg
1031.495	1.162	correct	learning	LS3	h44_p18_k_up_q1_right.jpg
1036.211	0.476	correct	learning	LS3	h102_p40_k_down_q2_right.jpg
1040.943	1.080	correct	learning	LS3	h44_p18_k_up_q1_right.jpg
1045.659	0.768	correct	learning	LS3	h69_p34_k_down_q1_left.jpg
1050.392	1.523	correct	learning	LS3	h102_p40_k_down_q2_right.jpg
1055.091	0.819	correct	learning	LS3	h69_p34_k_down_q1_left.jpg
1059.774	1.258	correct	learning	LS3	h88_p35_k_down_q1_left.jpg
1064.457	0.829	correct	learning	LS3	h24_p40_k_up_q4_left.jpg
1073.656	1.164	correct	learning	LS4	h44_p18_k_up_q1_right.jpg
1078.355	1.519	correct	learning	LS4	h88_p35_k_down_q1_left.jpg
1083.038	0.649	correct	learning	LS4	h24_p40_k_up_q4_left.jpg
1087.737	0.604	correct	learning	LS4	h88_p35_k_down_q1_left.jpg
1092.420	1.608	correct	learning	LS4	h102_p40_k_down_q2_right.jpg
1097.119	0.921	correct	learning	LS4	h69_p34_k_down_q1_left.jpg
1101.819	1.193	correct	learning	LS4	h102_p40_k_down_q2_right.jpg
1106.568	1.315	correct	learning	LS4	h44_p18_k_up_q1_right.jpg
1111.318	1.436	correct	learning	LS4	h69_p34_k_down_q1_left.jpg
1116.050	0.949	correct	learning	LS4	h24_p40_k_up_q4_left.jpg
1143.430	0.844	correct	learning	LS1	h55_p24_k_down_q4_left.jpg
1148.146	0.675	correct	learning	LS1	h93_p27_k_down_q1_left.jpg
1152.862	0.996	correct	learning	LS1	h55_p24_k_down_q4_left.jpg
1157.562	1.034	incorrect	learning	LS1	h56_p13_k_up_q2_right.jpg
1162.261	0.348	incorrect	learning	LS1	h93_p27_k_down_q1_left.jpg
1166.960	0.153	incorrect	learning	LS1	h56_p13_k_up_q2_right.jpg
1171.693	0.890	correct	learning	LS1	h61_p5_k_up_q2_right.jpg
1176.409	1.045	incorrect	learning	LS1	h38_p37_k_up_q3_right.jpg
1181.092	0.775	correct	learning	LS1	h61_p5_k_up_q2_right.jpg
1185.808	1.063	correct	learning	LS1	h38_p37_k_up_q3_right.jpg
1195.040	0.531	correct	learning	LS2	h55_p24_k_down_q4_left.jpg
1199.739	1.019	correct	learning	LS2	h55_p24_k_down_q4_left.jpg
1204.422	0.841	correct	learning	LS2	h61_p5_k_up_q2_right.jpg
1209.105	0.537	correct	learning	LS2	h38_p37_k_up_q3_right.jpg
1213.821	0.909	correct	learning	LS2	h93_p27_k_down_q1_left.jpg
1218.570	0.647	correct	learning	LS2	h93_p27_k_down_q1_left.jpg
1223.303	0.711	correct	learning	LS2	h61_p5_k_up_q2_right.jpg
1228.036	0.398	correct	learning	LS2	h38_p37_k_up_q3_right.jpg
1232.768	0.169	incorrect	learning	LS2	h56_p13_k_up_q2_right.jpg
1237.501	0.757	correct	learning	LS2	h56_p13_k_up_q2_right.jpg
1246.750	0.425	correct	learning	LS3	h93_p27_k_down_q1_left.jpg
1251.483	1.247	correct	learning	LS3	h56_p13_k_up_q2_right.jpg
1256.199	0.043	correct	learning	LS3	h55_p24_k_down_q4_left.jpg
1260.915	0.882	correct	learning	LS3	h38_p37_k_up_q3_right.jpg
1265.631	1.386	correct	learning	LS3	h55_p24_k_down_q4_left.jpg
1270.347	1.574	correct	learning	LS3	h38_p37_k_up_q3_right.jpg
1275.063	0.705	correct	learning	LS3	h61_p5_k_up_q2_right.jpg
1279.762	0.876	correct	learning	LS3	h93_p27_k_down_q1_left.jpg
1284.478	1.180	correct	learning	LS3	h56_p13_k_up_q2_right.jpg
1289.161	n/a	n/a	learning	LS3	n/a
1298.360	0.187	correct	learning	LS4	h56_p13_k_up_q2_right.jpg
1303.059	0.833	correct	learning	LS4	h55_p24_k_down_q4_left.jpg
1307.759	1.171	correct	learning	LS4	h93_p27_k_down_q1_left.jpg
1312.441	1.576	correct	learning	LS4	h61_p5_k_up_q2_right.jpg
1317.141	0.556	correct	learning	LS4	h56_p13_k_up_q2_right.jpg
1321.857	1.227	correct	learning	LS4	h38_p37_k_up_q3_right.jpg
1326.523	1.282	correct	learning	LS4	h61_p5_k_up_q2_right.jpg
1331.272	0.779	correct	learning	LS4	h93_p27_k_down_q1_left.jpg
1336.022	0.767	correct	learning	LS4	h38_p37_k_up_q3_right.jpg
1340.755	1.121	correct	learning	LS4	h55_p24_k_down_q4_left.jpg
1368.034	2.160	correct	control	LS1	h58_p6_k_down_q3_right.jpg
1372.650	2.164	correct	control	LS1	h55_p11_i_down_right.jpg
1377.266	1.561	correct	control	LS1	h57_p36_k_down_q1_left.jpg
1381.882	1.932	correct	control	LS1	h26_p20_k_up_q2_right.jpg
1386.498	2.320	correct	control	LS1	h26_p43_i_up_right.jpg
1391.115	1.701	correct	control	LS1	h58_p11_i_down_right.jpg
1395.731	2.089	correct	control	LS1	h57_p15_i_down_left.jpg
1400.347	2.477	correct	control	LS1	h55_p24_k_down_q4_left.jpg
1404.963	1.857	correct	control	LS1	h61_p5_k_up_q2_right.jpg
1409.579	2.245	correct	control	LS1	h61_p15_i_up_right.jpg
1418.694	2.131	correct	control	LS2	h57_p34_i_down_left.jpg
1423.294	1.528	correct	control	LS2	h58_p6_k_down_q3_right.jpg
1427.893	1.932	correct	control	LS2	h26_p20_k_up_q2_right.jpg
1432.493	2.321	correct	control	LS2	h57_p36_k_down_q1_left.jpg
1437.109	1.717	correct	control	LS2	h55_p15_i_down_left.jpg
1441.725	2.106	correct	control	LS2	h58_p15_i_down_left.jpg
1446.357	2.477	correct	control	LS2	h55_p24_k_down_q4_left.jpg
1451.007	1.824	correct	control	LS2	h26_p48_i_up_right.jpg
1455.656	2.179	correct	control	LS2	h61_p5_k_up_q2_right.jpg
1460.306	2.533	correct	control	LS2	h61_p25_i_up_left.jpg
1469.454	2.384	correct	control	LS3	h57_p15_i_down_left.jpg
1474.071	1.748	correct	control	LS3	h55_p11_i_down_right.jpg
1478.687	2.135	correct	control	LS3	h58_p11_i_down_right.jpg
1483.303	1.516	correct	control	LS3	h55_p24_k_down_q4_left.jpg
1487.919	1.904	correct	control	LS3	h61_p15_i_up_right.jpg
1492.535	2.291	correct	control	LS3	h57_p36_k_down_q1_left.jpg
1497.151	1.672	correct	control	LS3	h61_p5_k_up_q2_right.jpg
1501.767	2.060	correct	control	LS3	h58_p6_k_down_q3_right.jpg
1506.383	2.432	correct	control	LS3	h26_p20_k_up_q2_right.jpg
1510.999	2.180	correct	control	LS3	h26_p43_i_up_right.jpg
1520.114	1.697	correct	control	LS4	h58_p6_k_down_q3_right.jpg
1524.714	2.102	correct	control	LS4	h26_p20_k_up_q2_right.jpg
1529.329	2.490	correct	control	LS4	h57_p34_i_down_left.jpg
1533.929	1.887	correct	control	LS4	h61_p25_i_up_left.jpg
1538.529	2.291	correct	control	LS4	h58_p15_i_down_left.jpg
1543.145	1.671	correct	control	LS4	h55_p15_i_down_left.jpg
1547.744	2.076	correct	control	LS4	h26_p48_i_up_right.jpg
1552.344	2.480	correct	control	LS4	h57_p36_k_down_q1_left.jpg
1556.976	1.861	correct	control	LS4	h61_p5_k_up_q2_right.jpg
1561.626	2.215	correct	control	LS4	h55_p24_k_down_q4_left.jpg
1589.022	0.121	correct	learning	LS1	h54_p3_k_up_q2_right.jpg
1593.755	0.826	incorrect	learning	LS1	h58_p6_k_down_q3_right.jpg
1598.488	1.080	correct	learning	LS1	h20_p53_k_up_q3_right.jpg
1603.204	0.794	correct	learning	LS1	h54_p3_k_up_q2_right.jpg
1607.920	0.915	correct	learning	LS1	h97_p23_k_down_q2_right.jpg
1612.619	1.019	correct	learning	LS1	h26_p20_k_up_q2_right.jpg
1617.335	0.941	correct	learning	LS1	h20_p53_k_up_q3_right.jpg
1622.035	0.904	correct	learning	LS1	h97_p23_k_down_q2_right.jpg
1626.734	1.092	correct	learning	LS1	h26_p20_k_up_q2_right.jpg
1631.433	1.563	correct	learning	LS1	h58_p6_k_down_q3_right.jpg
1640.632	1.132	correct	learning	LS2	h97_p23_k_down_q2_right.jpg
1645.348	1.203	correct	learning	LS2	h20_p53_k_up_q3_right.jpg
1650.048	0.817	correct	learning	LS2	h58_p6_k_down_q3_right.jpg
1654.747	1.188	correct	learning	LS2	h26_p20_k_up_q2_right.jpg
1659.447	1.409	correct	learning	LS2	h58_p6_k_down_q3_right.jpg
1664.129	0.473	correct	learning	LS2	h54_p3_k_up_q2_right.jpg
1668.862	1.044	correct	learning	LS2	h97_p23_k_down_q2_right.jpg
1673.611	1.150	correct	learning	LS2	h54_p3_k_up_q2_right.jpg
1678.344	0.871	correct	learning	LS2	h20_p53_k_up_q3_right.jpg
1683.077	1.068	correct	learning	LS2	h26_p20_k_up_q2_right.jpg
1692.325	1.726	correct	learning	LS3	h26_p20_k_up_q2_right.jpg
1697.058	1.207	correct	learning	LS3	h54_p3_k_up_q2_right.jpg
1701.791	0.645	correct	learning	LS3	h58_p6_k_down_q3_right.jpg
1706.507	1.583	correct	learning	LS3	h20_p53_k_up_q3_right.jpg
1711.223	0.597	correct	learning	LS3	h26_p20_k_up_q2_right.jpg
1715.939	0.667	correct	learning	LS3	h97_p23_k_down_q2_right.jpg
1720.655	1.006	correct	learning	LS3	h20_p53_k_up_q3_right.jpg
1725.371	1.544	correct	learning	LS3	h58_p6_k_down_q3_right.jpg
1730.071	0.308	correct	learning	LS3	h54_p3_k_up_q2_right.jpg
1734.770	1.379	correct	learning	LS3	h97_p23_k_down_q2_right.jpg
1743.986	0.930	correct	learning	LS4	h97_p23_k_down_q2_right.jpg
1748.668	1.118	correct	learning	LS4	h26_p20_k_up_q2_right.jpg
1753.351	1.423	correct	learning	LS4	h58_p6_k_down_q3_right.jpg
1758.050	1.120	correct	learning	LS4	h97_p23_k_down_q2_right.jpg
1762.733	1.141	correct	learning	LS4	h20_p53_k_up_q3_right.jpg
1767.449	1.579	correct	learning	LS4	h26_p20_k_up_q2_right.jpg
1772.132	0.793	correct	learning	LS4	h20_p53_k_up_q3_right.jpg
1776.831	0.814	correct	learning	LS4	h54_p3_k_up_q2_right.jpg
1781.581	1.469	correct	learning	LS4	h58_p6_k_down_q3_right.jpg
1786.330	1.340	correct	learning	LS4	h54_p3_k_up_q2_right.jpg
