onset	duration	accuracy	trial_type	learning_stage	stimulus
138.555	1.142	incorrect	study	Phase1	study/STIM_010.jpg
143.214	0.855	correct	study	Phase1	study/STIM_011.jpg
148.037	1.029	incorrect	study	Phase1	study/STIM_011.jpg
151.959	0.936	correct	study	Phase1	study/STIM_011.jpg
155.357	1.374	correct	study	Phase1	study/STIM_012.jpg
160.093	0.816	correct	study	Phase1	study/STIM_012.jpg
164.671	1.339	correct	study	Phase1	study/STIM_012.jpg
168.137	0.991	correct	study	Phase1	study/STIM_013.jpg
171.465	1.461	incorrect	study	Phase1	study/STIM_013.jpg
176.478	1.24	correct	study	Phase1	study/STIM_013.jpg
180.362	1.405	correct	study	Phase1	study/STIM_014.jpg
183.924	1.069	correct	study	Phase1	study/STIM_014.jpg
188.164	0.784	correct	study	Phase1	study/STIM_014.jpg
192.084	1.644	correct	study	Phase1	study/STIM_015.jpg
196.191	0.845	correct	study	Phase1	study/STIM_015.jpg
200.149	0.704	correct	study	Phase1	study/STIM_015.jpg
203.833	1.05	correct	study	Phase1	study/STIM_016.jpg
208.579	0.825	correct	study	Phase1	study/STIM_016.jpg
212.082	1.408	correct	study	Phase1	study/STIM_016.jpg
216.358	1.397	correct	study	Phase1	study/STIM_017.jpg
220.965	1.623	correct	study	Phase1	study/STIM_017.jpg
226.644	1.328	incorrect	study	Phase1	study/STIM_017.jpg
231.628	0.917	incorrect	study	Phase1	study/STIM_018.jpg
235.816	1.533	correct	study	Phase1	study/STIM_018.jpg
241.175	1.489	correct	study	Phase1	study/STIM_018.jpg
246.507	1.01	correct	study	Phase1	study/STIM_019.jpg
251.483	1.08	correct	study	Phase1	study/STIM_019.jpg
255.722	0.87	correct	study	Phase1	study/STIM_019.jpg
258.726	0.957	correct	study	Phase1	study/STIM_020.jpg
263.636	1.162	correct	study	Phase1	study/STIM_020.jpg
267.698	1.44	correct	study	Phase1	study/STIM_020.jpg
271.463	1.617	correct	study	Phase1	study/STIM_021.jpg
275.325	0.851	correct	study	Phase1	study/STIM_021.jpg
279.198	0.827	correct	study	Phase1	study/STIM_021.jpg
283.755	0.785	correct	study	Phase1	study/STIM_022.jpg
287.067	1.208	correct	study	Phase1	study/STIM_022.jpg
290.965	1.203	correct	study	Phase1	study/STIM_022.jpg
295.017	0.866	correct	study	Phase1	study/STIM_023.jpg
298.274	1.299	incorrect	study	Phase1	study/STIM_023.jpg
303.012	0.768	correct	study	Phase1	study/STIM_023.jpg
307.111	1.033	correct	study	Phase1	study/STIM_024.jpg
310.443	0.908	incorrect	study	Phase1	study/STIM_024.jpg
313.466	0.783	correct	study	Phase1	study/STIM_024.jpg
316.327	0.854	correct	study	Phase1	study/STIM_025.jpg
319.408	1.51	incorrect	study	Phase1	study/STIM_025.jpg
324.713	1.393	correct	study	Phase1	study/STIM_025.jpg
328.224	0.811	correct	study	Phase1	study/STIM_026.jpg
332.414	1.287	correct	study	Phase1	study/STIM_026.jpg
336.113	1.409	correct	study	Phase1	study/STIM_026.jpg
341.563	1.13	correct	study	Phase1	study/STIM_027.jpg
346.536	1.239	correct	study	Phase1	study/STIM_027.jpg
350.652	1.448	correct	study	Phase1	study/STIM_027.jpg
355.044	0.993	incorrect	study	Phase1	study/STIM_028.jpg
359.993	1.289	correct	study	Phase1	study/STIM_028.jpg
364.032	1.472	correct	study	Phase1	study/STIM_028.jpg
368.294	1.235	correct	study	Phase1	study/STIM_029.jpg
372.176	1.562	correct	study	Phase1	study/STIM_029.jpg
377.413	0.785	correct	study	Phase1	study/STIM_029.jpg
381.232	1.083	correct	test	Phase1	test/STIM_000.jpg
385.651	0.925	correct	test	Phase1	test/STIM_000.jpg
389.491	1.035	correct	test	Phase1	test/STIM_000.jpg
393.006	1.175	correct	test	Phase1	test/STIM_001.jpg
398.209	0.603	correct	test	Phase1	test/STIM_001.jpg
401.491	1.237	correct	test	Phase1	test/STIM_001.jpg
405.259	0.751	correct	test	Phase1	test/STIM_002.jpg
409.825	1.015	correct	test	Phase1	test/STIM_002.jpg
413.017	1.0	correct	test	Phase1	test/STIM_002.jpg
416.446	1.092	correct	test	Phase1	test/STIM_003.jpg
421.386	0.736	correct	test	Phase1	test/STIM_003.jpg
425.157	0.678	correct	test	Phase1	test/STIM_003.jpg
428.191	1.081	correct	test	Phase1	test/STIM_004.jpg
432.471	0.604	correct	test	Phase1	test/STIM_004.jpg
435.993	1.024	correct	test	Phase1	test/STIM_004.jpg
439.127	0.674	correct	test	Phase1	test/STIM_005.jpg
443.46	0.73	correct	test	Phase1	test/STIM_005.jpg
446.402	0.673	correct	test	Phase1	test/STIM_005.jpg
450.287	1.176	correct	test	Phase1	test/STIM_006.jpg
455.022	0.955	correct	test	Phase1	test/STIM_006.jpg
459.62	1.142	correct	test	Phase1	test/STIM_006.jpg
464.44	0.806	incorrect	test	Phase1	test/STIM_007.jpg
469.11	1.062	correct	test	Phase1	test/STIM_007.jpg
473.958	0.805	correct	test	Phase1	test/STIM_007.jpg
478.049	0.952	correct	test	Phase1	test/STIM_008.jpg
481.557	1.213	correct	test	Phase1	test/STIM_008.jpg
484.837	0.798	incorrect	test	Phase1	test/STIM_008.jpg
489.374	1.164	correct	test	Phase1	test/STIM_009.jpg
494.274	1.042	correct	test	Phase1	test/STIM_009.jpg
498.094	0.75	correct	test	Phase1	test/STIM_009.jpg
502.004	0.684	correct	test	Phase1	test/STIM_010.jpg
504.742	0.982	correct	test	Phase1	test/STIM_010.jpg
509.55	1.044	correct	test	Phase1	test/STIM_010.jpg
513.477	0.771	correct	test	Phase1	test/STIM_011.jpg
516.449	0.996	correct	test	Phase1	test/STIM_011.jpg
521.018	0.699	correct	test	Phase1	test/STIM_011.jpg
525.666	0.643	correct	test	Phase1	test/STIM_012.jpg
528.465	0.633	correct	test	Phase1	test/STIM_012.jpg
532.39	0.701	correct	test	Phase1	test/STIM_012.jpg
536.529	0.773	correct	test	Phase1	test/STIM_013.jpg
540.848	1.062	correct	test	Phase1	test/STIM_013.jpg
544.66	0.717	incorrect	test	Phase1	test/STIM_013.jpg
547.987	1.224	correct	test	Phase1	test/STIM_014.jpg
552.83	0.758	correct	test	Phase1	test/STIM_014.jpg
555.741	0.942	correct	test	Phase1	test/STIM_014.jpg
559.114	0.605	correct	test	Phase1	test/STIM_015.jpg
562.949	0.644	correct	test	Phase1	test/STIM_015.jpg
567.136	0.766	correct	test	Phase1	test/STIM_015.jpg
571.566	0.792	correct	test	Phase1	test/STIM_016.jpg
574.484	0.906	correct	test	Phase1	test/STIM_016.jpg
578.778	1.238	correct	test	Phase1	test/STIM_016.jpg
582.277	0.784	correct	test	Phase1	test/STIM_017.jpg
586.63	0.727	correct	test	Phase1	test/STIM_017.jpg
590.637	0.684	correct	test	Phase1	test/STIM_017.jpg
594.258	1.12	correct	test	Phase1	test/STIM_018.jpg
599.181	1.114	correct	test	Phase1	test/STIM_018.jpg
602.867	1.22	correct	test	Phase1	test/STIM_018.jpg
607.961	0.716	correct	test	Phase1	test/STIM_019.jpg
612.344	1.206	correct	test	Phase1	test/STIM_019.jpg
616.47	0.637	incorrect	test	Phase1	test/STIM_019.jpg
619.706	1.208	correct	test	Phase1	test/STIM_020.jpg
623.602	1.21	correct	test	Phase1	test/STIM_020.jpg
628.684	1.191	correct	test	Phase1	test/STIM_020.jpg
632.419	1.238	correct	test	Phase1	test/STIM_021.jpg
637.06	1.136	incorrect	test	Phase1	test/STIM_021.jpg
641.47	0.823	correct	test	Phase1	test/STIM_021.jpg
644.356	1.154	correct	test	Phase1	test/STIM_022.jpg
649.322	0.973	correct	test	Phase1	test/STIM_022.jpg
654.0	0.912	incorrect	test	Phase1	test/STIM_022.jpg
657.234	0.953	correct	test	Phase1	test/STIM_023.jpg
660.822	0.973	correct	test	Phase1	test/STIM_023.jpg
665.453	0.946	incorrect	test	Phase1	test/STIM_023.jpg
669.48	1.165	incorrect	test	Phase1	test/STIM_024.jpg
673.818	0.817	correct	test	Phase1	test/STIM_024.jpg
678.541	0.721	incorrect	test	Phase1	test/STIM_024.jpg
682.957	0.957	correct	test	Phase1	test/STIM_025.jpg
686.826	0.923	correct	test	Phase1	test/STIM_025.jpg
691.435	0.836	correct	test	Phase1	test/STIM_025.jpg
695.981	1.136	correct	test	Phase1	test/STIM_026.jpg
699.872	0.969	correct	test	Phase1	test/STIM_026.jpg
704.469	0.962	correct	test	Phase1	test/STIM_026.jpg
708.356	1.135	correct	test	Phase1	test/STIM_027.jpg
713.362	1.232	correct	test	Phase1	test/STIM_027.jpg
717.045	0.88	correct	test	Phase1	test/STIM_027.jpg
721.639	0.797	correct	test	Phase1	test/STIM_028.jpg
725.494	0.889	correct	test	Phase1	test/STIM_028.jpg
730.016	0.762	correct	test	Phase1	test/STIM_028.jpg
733.017	1.147	correct	test	Phase1	test/STIM_029.jpg
736.997	0.992	correct	test	Phase1	test/STIM_029.jpg
742.008	1.104	correct	test	Phase1	test/STIM_029.jpg
745.472	0.663	correct	study	Phase2	study/STIM_000.jpg
748.456	1.206	correct	study	Phase2	study/STIM_000.jpg
752.397	0.625	correct	study	Phase2	study/STIM_000.jpg
756.964	0.755	correct	study	Phase2	study/STIM_001.jpg
760.538	0.837	correct	study	Phase2	study/STIM_001.jpg
764.858	1.256	correct	study	Phase2	study/STIM_001.jpg
769.684	1.214	correct	study	Phase2	study/STIM_002.jpg
774.325	0.754	correct	study	Phase2	study/STIM_002.jpg
778.146	1.275	incorrect	study	Phase2	study/STIM_002.jpg
781.559	0.863	correct	study	Phase2	study/STIM_003.jpg
786.388	1.166	correct	study	Phase2	study/STIM_003.jpg
789.658	0.915	correct	study	Phase2	study/STIM_003.jpg
794.356	1.405	correct	study	Phase2	study/STIM_004.jpg
799.548	0.854	correct	study	Phase2	study/STIM_004.jpg
804.28	0.728	correct	study	Phase2	study/STIM_004.jpg
808.362	0.777	correct	study	Phase2	study/STIM_005.jpg
811.834	1.188	correct	study	Phase2	study/STIM_005.jpg
815.894	1.048	correct	study	Phase2	study/STIM_005.jpg
819.232	0.965	correct	study	Phase2	study/STIM_006.jpg
823.542	1.35	correct	study	Phase2	study/STIM_006.jpg
828.762	0.882	correct	study	Phase2	study/STIM_006.jpg
833.389	1.114	incorrect	study	Phase2	study/STIM_007.jpg
836.838	1.213	incorrect	study	Phase2	study/STIM_007.jpg
841.247	0.878	correct	study	Phase2	study/STIM_007.jpg
845.742	1.241	correct	study	Phase2	study/STIM_008.jpg
849.789	0.783	correct	study	Phase2	study/STIM_008.jpg
854.244	0.984	correct	study	Phase2	study/STIM_008.jpg
857.307	1.458	correct	study	Phase2	study/STIM_009.jpg
862.501	0.866	correct	study	Phase2	study/STIM_009.jpg
867.003	1.116	correct	study	Phase2	study/STIM_009.jpg
870.822	1.186	correct	study	Phase2	study/STIM_010.jpg
874.943	0.88	correct	study	Phase2	study/STIM_010.jpg
879.232	0.85	incorrect	study	Phase2	study/STIM_010.jpg
883.566	0.935	correct	study	Phase2	study/STIM_011.jpg
887.77	0.857	correct	study	Phase2	study/STIM_011.jpg
891.627	1.086	correct	study	Phase2	study/STIM_011.jpg
894.927	0.993	correct	study	Phase2	study/STIM_012.jpg
899.362	1.342	correct	study	Phase2	study/STIM_012.jpg
903.321	0.702	correct	study	Phase2	study/STIM_012.jpg
906.5	0.903	incorrect	study	Phase2	study/STIM_013.jpg
911.238	1.286	correct	study	Phase2	study/STIM_013.jpg
914.71	1.147	incorrect	study	Phase2	study/STIM_013.jpg
918.126	0.912	correct	study	Phase2	study/STIM_014.jpg
921.79	0.736	correct	study	Phase2	study/STIM_014.jpg
926.281	0.832	correct	study	Phase2	study/STIM_014.jpg
930.128	0.678	correct	study	Phase2	study/STIM_015.jpg
933.336	1.067	correct	study	Phase2	study/STIM_015.jpg
938.073	0.737	correct	study	Phase2	study/STIM_015.jpg
942.769	1.238	correct	study	Phase2	study/STIM_016.jpg
947.922	1.076	correct	study	Phase2	study/STIM_016.jpg
952.564	1.072	correct	study	Phase2	study/STIM_016.jpg
957.084	1.146	correct	study	Phase2	study/STIM_017.jpg
961.117	0.645	correct	study	Phase2	study/STIM_017.jpg
965.524	0.997	correct	study	Phase2	study/STIM_017.jpg
968.626	0.65	correct	study	Phase2	study/STIM_018.jpg
972.027	0.754	correct	study	Phase2	study/STIM_018.jpg
976.217	1.258	correct	study	Phase2	study/STIM_018.jpg
980.467	1.452	correct	study	Phase2	study/STIM_019.jpg
984.695	0.854	correct	study	Phase2	study/STIM_019.jpg
987.901	0.901	correct	study	Phase2	study/STIM_019.jpg
992.336	0.841	correct	study	Phase2	study/STIM_020.jpg
995.794	1.063	correct	study	Phase2	study/STIM_020.jpg
1000.251	0.698	incorrect	study	Phase2	study/STIM_020.jpg
1003.475	1.116	incorrect	study	Phase2	study/STIM_021.jpg
1007.681	0.677	correct	study	Phase2	study/STIM_021.jpg
1011.765	0.867	incorrect	study	Phase2	study/STIM_021.jpg
1015.906	1.249	correct	study	Phase2	study/STIM_022.jpg
1019.814	1.099	correct	study	Phase2	study/STIM_022.jpg
1023.394	1.04	correct	study	Phase2	study/STIM_022.jpg
1027.409	0.905	correct	study	Phase2	study/STIM_023.jpg
1030.421	0.885	correct	study	Phase2	study/STIM_023.jpg
1033.798	0.701	correct	study	Phase2	study/STIM_023.jpg
1038.443	0.961	correct	study	Phase2	study/STIM_024.jpg
1042.888	1.021	correct	study	Phase2	study/STIM_024.jpg
1047.254	1.22	incorrect	study	Phase2	study/STIM_024.jpg
1050.872	0.926	correct	study	Phase2	study/STIM_025.jpg
1055.694	1.302	correct	study	Phase2	study/STIM_025.jpg
1059.504	1.094	correct	study	Phase2	study/STIM_025.jpg
1064.514	0.823	correct	study	Phase2	study/STIM_026.jpg
1069.061	1.157	correct	study	Phase2	study/STIM_026.jpg
1072.59	1.205	correct	study	Phase2	study/STIM_026.jpg
1077.157	1.121	correct	study	Phase2	study/STIM_027.jpg
1081.164	0.712	correct	study	Phase2	study/STIM_027.jpg
1085.406	0.682	correct	study	Phase2	study/STIM_027.jpg
1089.514	0.867	correct	study	Phase2	study/STIM_028.jpg
1094.202	0.733	correct	study	Phase2	study/STIM_028.jpg
1097.828	0.913	correct	study	Phase2	study/STIM_028.jpg
1102.61	1.182	correct	study	Phase2	study/STIM_029.jpg
1106.565	0.994	correct	study	Phase2	study/STIM_029.jpg
1111.461	0.732	correct	study	Phase2	study/STIM_029.jpg
1115.784	1.125	correct	test	Phase2	test/STIM_000.jpg
1120.036	0.628	correct	test	Phase2	test/STIM_000.jpg
1123.668	0.678	correct	test	Phase2	test/STIM_000.jpg
1127.041	0.649	correct	test	Phase2	test/STIM_001.jpg
1130.192	1.207	correct	test	Phase2	test/STIM_001.jpg
1134.602	1.206	correct	test	Phase2	test/STIM_001.jpg
1138.582	0.681	correct	test	Phase2	test/STIM_002.jpg
1142.897	0.72	incorrect	test	Phase2	test/STIM_002.jpg
1147.482	0.931	incorrect	test	Phase2	test/STIM_002.jpg
1151.754	1.081	correct	test	Phase2	test/STIM_003.jpg
1156.492	1.196	correct	test	Phase2	test/STIM_003.jpg
1159.839	0.651	correct	test	Phase2	test/STIM_003.jpg
1162.577	1.102	correct	test	Phase2	test/STIM_004.jpg
1166.564	0.809	correct	test	Phase2	test/STIM_004.jpg
1169.51	1.07	incorrect	test	Phase2	test/STIM_004.jpg
1174.521	0.77	correct	test	Phase2	test/STIM_005.jpg
1177.448	0.93	correct	test	Phase2	test/STIM_005.jpg
1180.483	1.01	correct	test	Phase2	test/STIM_005.jpg
1183.564	0.753	correct	test	Phase2	test/STIM_006.jpg
1188.096	0.7	correct	test	Phase2	test/STIM_006.jpg
1190.847	0.716	correct	test	Phase2	test/STIM_006.jpg
1194.316	0.866	incorrect	test	Phase2	test/STIM_007.jpg
1197.509	0.882	correct	test	Phase2	test/STIM_007.jpg
1200.912	0.819	correct	test	Phase2	test/STIM_007.jpg
1205.399	0.707	correct	test	Phase2	test/STIM_008.jpg
1209.087	0.893	correct	test	Phase2	test/STIM_008.jpg
1212.112	0.625	incorrect	test	Phase2	test/STIM_008.jpg
1215.601	0.859	correct	test	Phase2	test/STIM_009.jpg
1218.503	1.213	correct	test	Phase2	test/STIM_009.jpg
1222.272	1.177	incorrect	test	Phase2	test/STIM_009.jpg
1227.488	0.596	correct	test	Phase2	test/STIM_010.jpg
1230.594	0.865	correct	test	Phase2	test/STIM_010.jpg
1233.71	0.622	correct	test	Phase2	test/STIM_010.jpg
1236.875	1.188	correct	test	Phase2	test/STIM_011.jpg
1241.648	0.699	incorrect	test	Phase2	test/STIM_011.jpg
1245.49	1.121	correct	test	Phase2	test/STIM_011.jpg
1249.758	0.769	correct	test	Phase2	test/STIM_012.jpg
1253.899	0.76	correct	test	Phase2	test/STIM_012.jpg
1257.906	1.146	correct	test	Phase2	test/STIM_012.jpg
1262.651	0.769	correct	test	Phase2	test/STIM_013.jpg
1265.495	0.978	correct	test	Phase2	test/STIM_013.jpg
1270.031	1.059	correct	test	Phase2	test/STIM_013.jpg
1273.255	1.175	correct	test	Phase2	test/STIM_014.jpg
1278.094	0.892	correct	test	Phase2	test/STIM_014.jpg
1281.959	1.004	incorrect	test	Phase2	test/STIM_014.jpg
1286.5	0.742	correct	test	Phase2	test/STIM_015.jpg
1289.664	1.054	correct	test	Phase2	test/STIM_015.jpg
1293.327	1.114	correct	test	Phase2	test/STIM_015.jpg
1297.878	1.189	correct	test	Phase2	test/STIM_016.jpg
1301.663	0.769	correct	test	Phase2	test/STIM_016.jpg
1305.125	1.038	incorrect	test	Phase2	test/STIM_016.jpg
1308.785	0.953	correct	test	Phase2	test/STIM_017.jpg
1312.514	0.611	correct	test	Phase2	test/STIM_017.jpg
1315.789	1.14	correct	test	Phase2	test/STIM_017.jpg
1319.441	0.701	correct	test	Phase2	test/STIM_018.jpg
1324.106	0.694	correct	test	Phase2	test/STIM_018.jpg
1327.608	0.835	correct	test	Phase2	test/STIM_018.jpg
1331.422	0.614	correct	test	Phase2	test/STIM_019.jpg
1334.812	1.019	correct	test	Phase2	test/STIM_019.jpg
1337.992	0.575	correct	test	Phase2	test/STIM_019.jpg
1342.508	1.102	correct	test	Phase2	test/STIM_020.jpg
1346.893	0.981	incorrect	test	Phase2	test/STIM_020.jpg
1350.78	1.048	incorrect	test	Phase2	test/STIM_020.jpg
1355.58	1.013	correct	test	Phase2	test/STIM_021.jpg
1360.352	0.585	correct	test	Phase2	test/STIM_021.jpg
1363.633	1.039	correct	test	Phase2	test/STIM_021.jpg
1367.285	0.81	correct	test	Phase2	test/STIM_022.jpg
1371.3	0.767	correct	test	Phase2	test/STIM_022.jpg
1375.578	0.755	correct	test	Phase2	test/STIM_022.jpg
1379.241	1.147	correct	test	Phase2	test/STIM_023.jpg
1382.819	0.603	correct	test	Phase2	test/STIM_023.jpg
1386.169	0.72	correct	test	Phase2	test/STIM_023.jpg
1389.507	0.728	correct	test	Phase2	test/STIM_024.jpg
1392.42	0.912	correct	test	Phase2	test/STIM_024.jpg
1396.441	0.786	correct	test	Phase2	test/STIM_024.jpg
1399.429	0.823	correct	test	Phase2	test/STIM_025.jpg
1403.168	0.838	correct	test	Phase2	test/STIM_025.jpg
1407.305	0.848	incorrect	test	Phase2	test/STIM_025.jpg
1411.358	1.218	correct	test	Phase2	test/STIM_026.jpg
1414.773	0.749	correct	test	Phase2	test/STIM_026.jpg
1418.17	1.13	correct	test	Phase2	test/STIM_026.jpg
1421.847	1.207	correct	test	Phase2	test/STIM_027.jpg
1425.358	0.736	correct	test	Phase2	test/STIM_027.jpg
1429.633	0.781	correct	test	Phase2	test/STIM_027.jpg
1433.977	0.731	correct	test	Phase2	test/STIM_028.jpg
1437.783	1.154	correct	test	Phase2	test/STIM_028.jpg
1441.626	1.161	incorrect	test	Phase2	test/STIM_028.jpg
1445.118	0.957	correct	test	Phase2	test/STIM_029.jpg
1449.056	1.12	correct	test	Phase2	test/STIM_029.jpg
1453.261	0.758	correct	test	Phase2	test/STIM_029.jpg
1457.536	0.69	correct	study	Phase3	study/STIM_000.jpg
1461.837	0.773	correct	study	Phase3	study/STIM_000.jpg
1465.376	0.642	correct	study	Phase3	study/STIM_000.jpg
1469.655	0.862	correct	study	Phase3	study/STIM_001.jpg
1472.872	0.653	correct	study	Phase3	study/STIM_001.jpg
1475.584	0.86	incorrect	study	Phase3	study/STIM_001.jpg
1479.036	1.195	correct	study	Phase3	study/STIM_002.jpg
1483.867	0.675	correct	study	Phase3	study/STIM_002.jpg
1487.711	0.537	correct	study	Phase3	study/STIM_002.jpg
1490.558	0.683	correct	study	Phase3	study/STIM_003.jpg
1494.647	0.742	correct	study	Phase3	study/STIM_003.jpg
1499.071	0.643	correct	study	Phase3	study/STIM_003.jpg
1503.607	0.689	correct	study	Phase3	study/STIM_004.jpg
1508.29	0.715	correct	study	Phase3	study/STIM_004.jpg
1512.007	0.688	correct	study	Phase3	study/STIM_004.jpg
1514.814	0.836	correct	study	Phase3	study/STIM_005.jpg
1518.624	0.882	correct	study	Phase3	study/STIM_005.jpg
1523.302	0.74	correct	study	Phase3	study/STIM_005.jpg
1526.079	0.808	correct	study	Phase3	study/STIM_006.jpg
1530.348	0.682	correct	study	Phase3	study/STIM_006.jpg
1533.689	1.152	correct	study	Phase3	study/STIM_006.jpg
1538.577	0.954	correct	study	Phase3	study/STIM_007.jpg
1543.062	1.02	correct	study	Phase3	study/STIM_007.jpg
1547.141	0.728	correct	study	Phase3	study/STIM_007.jpg
1551.325	0.692	correct	study	Phase3	study/STIM_008.jpg
1554.619	0.667	correct	study	Phase3	study/STIM_008.jpg
1557.995	0.589	correct	study	Phase3	study/STIM_008.jpg
1560.651	1.162	correct	study	Phase3	study/STIM_009.jpg
1564.479	0.708	correct	study	Phase3	study/STIM_009.jpg
1569.031	0.926	correct	study	Phase3	study/STIM_009.jpg
1573.793	1.142	correct	study	Phase3	study/STIM_010.jpg
1578.538	1.12	correct	study	Phase3	study/STIM_010.jpg
1582.449	1.184	correct	study	Phase3	study/STIM_010.jpg
1586.431	0.829	correct	study	Phase3	study/STIM_011.jpg
1590.022	1.086	correct	study	Phase3	study/STIM_011.jpg
1594.976	0.735	correct	study	Phase3	study/STIM_011.jpg
1599.463	0.694	correct	study	Phase3	study/STIM_012.jpg
1602.783	1.158	correct	study	Phase3	study/STIM_012.jpg
1606.136	1.159	correct	study	Phase3	study/STIM_012.jpg
1611.24	1.084	correct	study	Phase3	study/STIM_013.jpg
1615.267	0.583	correct	study	Phase3	study/STIM_013.jpg
1618.582	0.934	correct	study	Phase3	study/STIM_013.jpg
1621.901	0.754	incorrect	study	Phase3	study/STIM_014.jpg
1625.034	1.009	correct	study	Phase3	study/STIM_014.jpg
1629.991	0.955	correct	study	Phase3	study/STIM_014.jpg
1634.431	1.094	correct	study	Phase3	study/STIM_015.jpg
1638.103	0.812	correct	study	Phase3	study/STIM_015.jpg
1641.732	0.742	correct	study	Phase3	study/STIM_015.jpg
1644.534	0.73	correct	study	Phase3	study/STIM_016.jpg
1647.557	0.719	correct	study	Phase3	study/STIM_016.jpg
1652.25	0.878	correct	study	Phase3	study/STIM_016.jpg
1656.828	0.579	correct	study	Phase3	study/STIM_017.jpg
1660.126	0.834	correct	study	Phase3	study/STIM_017.jpg
1664.85	0.889	correct	study	Phase3	study/STIM_017.jpg
1668.208	0.835	correct	study	Phase3	study/STIM_018.jpg
1671.87	0.675	correct	study	Phase3	study/STIM_018.jpg
1675.607	0.934	correct	study	Phase3	study/STIM_018.jpg
1680.103	0.924	correct	study	Phase3	study/STIM_019.jpg
1684.798	1.112	correct	study	Phase3	study/STIM_019.jpg
1689.21	1.013	correct	study	Phase3	study/STIM_019.jpg
1693.957	0.655	correct	study	Phase3	study/STIM_020.jpg
1696.967	1.029	correct	study	Phase3	study/STIM_020.jpg
1700.804	0.63	correct	study	Phase3	study/STIM_020.jpg
1705.433	0.606	correct	study	Phase3	study/STIM_021.jpg
1709.422	0.597	correct	study	Phase3	study/STIM_021.jpg
1712.335	0.965	correct	study	Phase3	study/STIM_021.jpg
1716.999	1.19	correct	study	Phase3	study/STIM_022.jpg
1722.17	0.738	correct	study	Phase3	study/STIM_022.jpg
1725.735	0.566	correct	study	Phase3	study/STIM_022.jpg
1728.378	1.021	correct	study	Phase3	study/STIM_023.jpg
1731.461	0.728	correct	study	Phase3	study/STIM_023.jpg
1736.154	0.976	correct	study	Phase3	study/STIM_023.jpg
1739.43	0.795	correct	study	Phase3	study/STIM_024.jpg
1743.788	0.643	correct	study	Phase3	study/STIM_024.jpg
1747.86	0.779	correct	study	Phase3	study/STIM_024.jpg
1752.205	0.657	correct	study	Phase3	study/STIM_025.jpg
1756.362	0.772	correct	study	Phase3	study/STIM_025.jpg
1759.744	1.157	correct	study	Phase3	study/STIM_025.jpg
1763.173	0.589	correct	study	Phase3	study/STIM_026.jpg
1766.046	0.865	correct	study	Phase3	study/STIM_026.jpg
1770.635	1.122	correct	study	Phase3	study/STIM_026.jpg
1775.589	0.835	correct	study	Phase3	study/STIM_027.jpg
1778.789	0.569	correct	study	Phase3	study/STIM_027.jpg
1781.89	1.036	correct	study	Phase3	study/STIM_027.jpg
1785.237	1.153	correct	study	Phase3	study/STIM_028.jpg
1789.393	0.598	correct	study	Phase3	study/STIM_028.jpg
1792.236	0.942	correct	study	Phase3	study/STIM_028.jpg
1796.024	1.143	correct	study	Phase3	study/STIM_029.jpg
1800.858	0.904	correct	study	Phase3	study/STIM_029.jpg
1805.779	0.923	correct	study	Phase3	study/STIM_029.jpg
1809.054	1.113	correct	test	Phase3	test/STIM_000.jpg
1814.157	1.197	incorrect	test	Phase3	test/STIM_000.jpg
1818.341	1.181	correct	test	Phase3	test/STIM_000.jpg
1822.507	0.645	correct	test	Phase3	test/STIM_001.jpg
